movie_title,title,review,rating,helpful,total,date
The Rock," Awesome action movie
","Sean Connery and Nicholas Cage give very cool performances as an ex-con and a scientist who them and a group of soldiers go to Alcatraz to thwart a person's attempt to send a nuke to destroy some major damage.  Ed Harris plays the bad guy and he was cool as him and I enjoyed him very much.  The action in this was too cool and some stuff got me queezy but most was just awesome.  The coolest part ,no doubt, was the guy sent off by a rocket. That was really cool.  All sorts of other parts were cool too.  The directing was great.  Everything was great.Overall I love this movie and I found no flaws in this and I recommend this to anyone who likes action.  Rating 10 out of 10.",10,2,2,23 May 2002
Scarface," Great story of drug underworld
","Al Pacino is excellent as Tony Montana, a poor man who soon enough, becomes rich after Miami's cocaine underworld.  Al Pacino really shines in this one. Brian DePalma directs a true gem here.  He made himself known again for this.  Oliver Stone is excellent for his work in this amazing movie, too.Overall the whole movie is brilliantly made and perfect.  Rating 10 out of 10.",Null,0,1,2 June 2002
Ali," how could Voight be nominated?
","Ali is a great movie following the real life events of Muhommad Ali, the greatest.  Will Smith, Jamie Foxx, Jon Voight, and Mario van Peebles give great performances as who they have to portray.  I think it's ridiculous that Jon Voight got nominated for an Academy Award.  Of anybody, Jamie Foxx or Mario van Peebles should have.  Jon Voight was still good but not amazing.Overall the movie is a good boxing and biography movie and Will Smith rocks. Rating 10 out of 10.",Null,0,2,3 June 2002
Raiders of the Lost Ark," Amazing movie
","Harrison Ford definitely made a name for himself when he made this one. Raiders of the Lost Ark is an excellent movie from every angle.  Steven Spielberg made an excellent movie, here.  The acting between the rest of the cast is great and I enjoyed the characters.  The fight sequences in this are really good and i especially like the scene with the swordsman.  Jones just pulls his gun out and shoots him.  Hilarious.Overall the movie is amazing on many levels.  Can't wait for the 4th one. Rating BIG 10 out of 10.",Null,0,0,2 June 2002
Minority Report," Fantastic!
","I've recently had the chance to go to a private screening of the brand new film, Minority Report.  The movie stars Tom Cruise, Colin Farrell, and Max von Sydow.  The direction is by the absolutely wonderful Steven Spielberg. When I came out of the screening, I couldn't wait to see it on opening day of June, 21st.  Here's my review:I've got to say, this is a fantastic film.  Steven Spielberg is great at the direction seat and he definitely directed a true gem. The movie follows a cop who has such great technology, that he can catch future criminals before they actually commit the crime.  The tables are now turned on him and he's in the run for his life to prove that he is not going to commit a crime. I guess the movie's a little bit predictable, but for the most part, it's good enough.  The movie's basically like a Blade Runner (futuristic setting) of our time.  it doesn't have the same plot or nothing but a futuristic vibe. I definitely want the Lexus in the future that Tom Cruise drives.Tom Cruise proves once again that he knows how to act and this may be one of his best movies since Rain Man.  I've seen Colin Farrell in Hart's War and in that, I guess he proved something.  But in this one, he proves he can act even better.  The last time I've ever saw Max von Sydow was in needful Things and in that he played the devil.  In this he's a little nicer.  He does good in this.Overall the movie is great and Tom Cruise and Steven Spielburg should work together more often.  The action sequences are great.  I think that this could be another summer blockbuster.  Highly recommended.  Rating 10 out of 10.",1,1,5,12 June 2002
Training Day," Best movie of '00s
","Denzel Washington deserved his Academy Award in this.  Ethan Hawke should've won an Academy Award for this.  This should've won Best Picture.  This has to be one of the coolest, greatest movies I've ever seen in my entire life. The acting is excellent and unbelieveable in this awesome movie.  They actually were allowed to be filmed in a gang's neighborhood with gangsters starring in it.  Big named actors and actresses star in this and they all make it work.  Denzel Washington is the best villain in a movie I've ever seen.Overall the whole movie works and the direction, acting, etc. are excellent. There is no movie that will top this in the '00s.  Rating 11 out of 10. (Favorite Movie of '00s)",10,2,13,1 June 2002
Fight Club," Awesome movie
",Brad Pitt is great as Tyler Durden in this wonderful movie.  Edward Norton is also very cool and I enjoyed the fight...with himself.  he should have won best fight for MTV video movie awards.  The directing was on top of it all and the acting is just perfect.  I also enjoyed Helena Bonham Carter.  I have never seen Brad Pitt like this and I think it is good to see him act like this.  He acted very well.  Same with Edward Norton who just got out of his nazi American History X fame.Overall the movie was very cool and just possibly the best movie of 1999. The acting and directing were just awesome.  rating 10 out of 10.,10,0,1,23 May 2002
As Good as It Gets," Amazingly good movie
","I was very surprised of this movie.  I didn't know what to expect from this but I was surprised at how good it is.  Jack Nicholas plays very good as Melvin,  a bigtime jerk who seems to aggravate everyone.  Helen Hunt is good as the single mother and I enjoyed her very much.  Greg Kinnear is probably the most convincing performance of a homosexual I have ever seen.  This is probably one of his best performances.Overall I was still surprised and very happy about this movie.  It had solid performances and I was pleased.  Rating 10 out of 10.",10,0,1,21 May 2002
The Rookie," Excellent!
","This movie has to be the greatest movie of 2002 up to date.  This movie was absolutely wonderful.  Sure it's a Disney movie but this one is great. Dennis Quaid portrays Jim Morris, a High School science teacher and the coach of the school baseball team whose dream since he was a kid was to be a professional baseball player.  His team makes a bet with him that if they win the district, he tries out for Major League Baseball.  He agrees to the bet and the rest of the movie is history.  If you know the true life story of Jimmy Morris than you would probably know what happens during the movie. I won't spoil it for you by telling you what happens.The performances were extremely well.  Dennis quaid is the heart of the story.  Every time he is in it is absolutely great.  Rachel Griffiths, who portrays Lorri Morris, is also very good.  Angus T. Jones plays Jim and Lorri's son, Hunter.  His performance was good enough and I think he is supposed to be a comic relief.  He made smile a few times.  Brian Cox and Beth Grant are very well and I enjoyed them through the entire movie.  The actors who play Jim Morris's baseball team, such as Jay Hernandez and Rick Gonzalez, are cool and probably the best actors to portray the players. Trevor Morgan is good playing young Jim Morris but he wasn't onscreen long enough to show Jim's childhood.Overall this movie is good for the entire family and anyone who knows the story of Jim Morris or is a fan of baseball, I definitely suggest this movie.  Rating 10 out of 10.",10,0,0,11 May 2002
The Mummy," Excellent action movie
","The Mummy is an excellent action and adventure movie, with a little comedy in it.  Brendan Fraser and Rachel Weisz do great together and I liked them as a team.  John hannah provides the comic relief part and he was pretty dang funny.  Arnold Voosloo is great as the evil mummy/villain of the movie and I thought he was very cool.Overall the movie is very excellent with one flaw.  Torches last quite long in pyramids don't they?  Rating 10 out of 10.",Null,0,0,2 June 2002
Home Alone," Entertaining
",Home Alone is a very entertaining film about a boy who gets left behind for a vacation and must fend off robbers.  Machauley Caulkin is great as Kevin and very enjoyable.  Joe Pesci and Daniel Stern are perfect as the robbers.Overall the movie is a great entertaining film and I recommend it.  Rating 9 out of 10.,Null,0,1,15 June 2002
Insomnia," Good movie but very slow paced
","* A minor plot spoiler ahead *Just imagine walking on the set of Law and Order with Al Pacino, Hilary Swank, Nicky Katt, and others.  They're on the trail of a man who murdered a 17-year-old girl.  When bad comes to worse, Al Pacino and the killer are in a chase in the fog.  When Al Pacino thinks he sees the killer, he shoots. It ends up being one of his partners.  Now, the only person who knows the killing is Al Pacino and the murderer.  I'm not going to tell anymore of the movie but you will enjoy it.  The movie lacks any suspense whatsoever and their are hardly any tense situations.  The movie can get very slow paced at times.  That is probably the only thing that may have aggravated me.  The performances were outstanding.  These performances should definitely be remembered in the Oscar Nomination.  Al Pacino did an excellent job as the detective on the trail of the killer.  Robin Williams did great as the hidden character.  he was only heard on the phone in the first half but in the second half he was wonderful.  Hilary Swank does good as her part and I enjoyed her every second on-screen.Overall the movie could be slow paced at times but overall the movie is very good but the storyline could have been a little bit better.  Rating 9 out of 10.",10,0,0,24 May 2002
X-Men," Great movie
","I'm not a true fan of the X-Men comic books but I did happen to like this movie. I thought that this movie is a really cool movie. i enjoyed the performances of Hugh Jackman, Halle Berry, Anna Paquin, Famke Janssen, Ian McKellan, and Patrick Stewart. They all did really good as the characters they had to play.Overall the movie is a great movie from beginning to end and it is very enjoyable. Rating 10 out of 10.",10,0,1,6 June 2002
