movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," You haven't felt like this in front of a film in a long time
","I was a huge fan of the first film, it aired in Europe with the director's cut, I never saw the other cut. It was dark, violent, transporting. The new one is different. It is by all means Villeneuve's baby. The symbiotic between the music (or the absence of it) and the visuals is stunning. It is akin to what you see in Interstellar, and if this is the future of movies, I like it. It is not the same emotions as Interstellar though. Blade Runner 2049 feels incredibly lonely and powerful, even more than the first one. By making it bigger, by showing us how the world is, you actually feel even more lonely and sad.There are scenes where the tension is so vivid you can hardly breathe. There is the violence you don't expect, even just the emotional violence. For some reason I felt the most powerful scene is Luv's last scene, her will to live was just incredibly powerful, especially next to K/Joe's implacable resistance. There is so much to this movie... First of all it doesn't betray the first one. I liked how it was faithful yet went beyond. You still don't know whether or not Deckard is a replicant. And that blackout even, with Wallace not able to make replicant as good as Tyrell's was very well written. It basically means replicants today are even more faulty (which is why they need constant baseline checks, and why K is so faulty and human, most people seem to miss that).Some people will say Deckard isn't there for 2 thirds of the movie. I didn't mind. This is mostly about K. I thought it was even better that he wasn't Deckard's child, it made his character more powerful. I didn't expect it to be so well written, but I can't find a single plot hole... And people who do are mistaken. Why did Stelline implant real memories in replicants ? So they'd find her parents.I think this movie is a rare case of everything working at once : the perfect director, whose style is now so vivid. You feel the gigantism, loneliness, and tension you felt in Arrival in Blade Runner 2049. The casting is amazing, especially the female characters (Gosling being great of course). The visuals are stunning, especially in relationship to the music. The music doesn't work on its own I think it just works with the images. Also it knows when to go away. So many powerful scenes where there is no music yet it's deafening.Not doing well in the box office ? You bet you ass it's not. It's 2h40 of raw emotions, visuals, sound and acting. People believe you can see it without having seen the first Blade Runner. I believe you NEED to see the first one to appreciate it to the fullest. So many Easter eggs it's unbelievable. That makes it even more powerful. It's a movie that, like the previous one, will last for a very long time. No one believed this sequel was a good idea, they did it anyway. Thank you.",10,2,11,9 October 2017
Iron Man 3," Rubbish...
","Iron Man 3 is just a melting pot of a lot of plots in the comic books. It's pretty clear that the main goal was to introduce A.I.M., to use it later in other Marvel movies, but other than that, it's chaos.Yes in the comic there's an arc with a villain capable of regenerating himself, and some human bombs. But not an army of fire breathing demons or something... Yes in the comic there is an arc where Tony Stark uses all his old armors, but they're not in autopilot, he has to pilot them himself, all at once, and that's what was brilliant. Here it's just for show, and it's ridiculous. Yes there is an Iron Patriot in the comic, but it's the Dark Avengers' version of Iron Man, with Norman Osborn in it, AKA the Green Goblin, when he was head of the new version of SHIELD after the Skrull disaster... Obviously they couldn't do this, since they killed him in the Spiderman series... so why bringing the Iron Patriot like that ? It's pointless and pathetic...So, does Tony Stark evolve ? Well not really... Since they refuse to show his alcoholism on screen (but apparently don't have any problem showing terrorist attacks a couple of weeks after Boston lol...), all they could do was introduce some couple problems with Pepper... Well guess what, it doesn't work. I don't know how Guy Pearce got convinced to play in this, but he makes for the worst villain ever. No depth, no motivation, it's very badly written. Making a hero work isn't that hard, the hard part is making a villain work... The joker and Bane were quite good in the Batman series, but in the Iron Man series it's a succession of awfully written characters. Even in all the Marvel movies, there may be only 2 descent villains : Loki and the Green Goblin. That's it. Magneto and the Abomination were kind of fun, but the rest are appalling : Bullseye, Sandman, Whiplash, the Red Skull, Sebastian Shaw, etc...Secondary characters ? Rubbish as well. War Machine/Iron Patriot brings nothing but laughable pity, Jon Favreau's character is totally out of place, Pepper forgives everything and transforms into a superhero at the end (the arc in the comic book was again so much better...), Rebecca Hall's role could simply have been erased it's so useless, and James Badge Dale delivers a pale copy of X-Files' super soldiers...I watched it in IMAX 3D, and frankly, it wasn't worth it. The 3D is just as bad as in The Avengers : the movie is clearly not made for it, it's just a post production effect, not a desire from the director to shoot it in 3D. Same with the IMAX scenes, nothing pops out like the scenes in the Batman movies or the last Mission Impossible. All in all, it's one of the worst Marvel movies ever. Even Thor was better than that.",3,35,69,29 April 2013
Lone Survivor," Well executed but could have been better
","Initially I wanted to rate this movie 8. Because it is very well executed. It's tense, you feel like they are never gonna make it, you don't expect the chopper to be shot down, and neither do you expect the help from the villagers. It is very dramatic and realistic, and while Mark Wahlberg is often too over the top, here he was right for the part. It is violent without being gore, and honestly I didn't mind having very little introduction to the characters. The movie is the mission, period. But all over the movie something didn't feel right. The mountains felt weird, the light felt weird. The trees reminded me of my trip to the American South West. And what do you know, they shot this in New Mexico... At first I gave it the benefit of the doubt and thought 'well maybe the mountains in Afghanistan look like this'. They don't... I looked it up and there are pastures, fields, the trees are different, the landscape is different. I'm not saying they should have shot this in Afghanistan, but at least do it somewhere close in terms of vegetation and agriculture. Try Northern India, Kazakhstan, Western China, Turkmenistan... Countries where you can actually shoot. But this habit of just finding the closest thing right here in the US never works for me. In We Were Soldiers I could tell this wasn't shot in South East Asia (they did it in California), and here it does not feel like Afghanistan.",7,2,3,9 July 2017
We Were Soldiers," The shooting location kinda ruined this for me
","'We Were Soldiers' has the reputation of getting the Vietnam war right in the eyes of the veterans. So I was expecting a realistic battle. That I got, and I was pleased to see the Vietcong side as well, which you never see. I also loved Barry Pepper's character, even though he's on film for maybe 20% of the movie. It felt right. But what didn't and ruined the movie for me is the shooting location. They shot this in California; I didn't know that before watching it. But immediately I thought 'I feel in a temperate climate somewhere in Europe or North America, not in South-East Asia'. The trees are wrong, the grasses are wrong, the dried creeks are wrong. They could have shot this in the Philippines, like Apocalypse Now, in Thailand, Malaysia... Even in central America like Panama or something. Why the hell go to California ? For all the things it got right, I really regret that location choice.",6,0,3,9 July 2017
"Three Billboards Outside Ebbing, Missouri"," A bit watered down and predictable
","I love McDonagh movies. They're fresh, funny, sad and touching, and you can never predict what's gonna happen next. In Bruges is a real masterpiece. Here I was expecting the same given the amazing reviews. Unfortunately, it is a bit watered down. The jokes didn't really hit home for me. Many of them are racial jokes aimed at making the audience uncomfortable, like in Get Out, but still... And during the whole movie I felt like it was held back. Acts don't have consequences, no one dies that shouldn't die. And my initial prediction of the movies proved correct : they never catch the murderer, and once you hear about Idaho and their plan to go there, you know the movie will end right here, that there won't be a last act outside Ebbing. The performances of the actors save the movie, and a few scenes are funny. But some characters don't hit home : the son, the 19 year old bimbo, or the replacement police chief. I didn't connect with them, and I didn't have as much empathy for the mother as I had for characters in In Bruges (all of them).",7,0,3,23 January 2018
Pacific Rim," Awful writing, great action scenes
","OK let's cut right to the chase: the dialogue and the actors are awful. And I mean really awful, even for an action movie. The last Die Hard looks like Citizen Kane in comparison. And that's why no one in their right mind can decently put 10/10 on that movie. But other than that, it kicks a few butts. First, unlike most hero movies out there, it's not limited to the US. That was especially visible in a movie which came out only a few weeks ago, Man of Steel. Here it's only about America, and as usual, Manhattan takes the hit... In Pacific Rim, you have scenes in San Francisco, Sydney, Anchorage, Hong-Kong... A team of Russians, of Japanese, you have Chinese employees, a German name for the robot etc... France is forgotten, God knows why (maybe nobody told them that Tahiti is in the Pacific...), as well as New-Zealand. Now this is a movie that doesn't take itself seriously. The 'love story' everyone's fearing is actually hardly developed. So now for the action. First of all, I've seen it in Imax 3D. This is about the best 3D I've seen in a movie. Far superior to The Avengers (which wasn't made for 3D anyway), Man of Steel, Clash of the Titans or Prometheus to name a few recent movies. It's probably neck and neck with Avatar. Except that there are no 'contemplation' scenes, it's about 2 hours of non-stop fighting. So it can be pretty brutal for some viewers. The fights are quite inventive, and not 'polished'. This is dirty fighting, in storms, at night, in the rain etc... It's not poetic with sunny skies, unlike Evangelion which is clearly one of the influences of the movie though. Hong-Kong is nicely rendered, and the synchronized fighting (again taken from Evangelion, although modified) isn't that ridiculous (the costumes are though). I simply wished they hadn't done what everybody does : when civilians die, they don't show it. When soldiers die, it's fine, you can put it on screen. I'm tired of this... So all in all, apart from the dialogues where you really have to shut your eyes in disbelief sometimes, it's a good action movie. Certainly better than Iron Man 3 or Man of Steel, because it's unpretentious.",7,0,5,18 July 2013
Baby Driver," Tries too hard to be cool
","During the first quarter, the movie is quite fun and entertaining. But you still feel the main character does a bit too much, it's clearly trying to be a Tarantino movie from the 90's. A cool score, short blasts of action, likable baddies. The rest is basically taken from Drive. It also suffers from the 'where is the supposedly second star of the film ?' Jon Bernthal is credited second, but you see him only for a few minutes... What happened there ? Jamie Foxx's character is also pretty weak, and Spacey's... just feels weird.It is fun yes, but as far as car chases go I've seen better, and you never really care for Baby. His backstory is too easy, too short, the love story too cliché. The 90s used to be riddled with Tarantino ripoffs like this one, especially after Pulp Fiction. There hasn't been one in a long time, so I guess that's why people think it's great again... But this movie will be forgotten pretty soon. I can rewatch Drive or Pulp Fiction any day, but this ? No thanks.",4,3,6,20 September 2017
The Revenant," Visually amazing but more of a horror film than a historical depiction
","The movie is stunning there's no denying that. All this shooting directly in the wild paid off, it was worth the effort. Also, there are a couple of memorable scenes, like the bear attack, sleeping inside a horse's carcass... DiCaprio and Hardy are great actors, Hardy is like a chameleon... But he needs to stop with the weird accents, it goes too far.What I didn't like about the movie is how bleak it is. You're made to believe at first that it's a period movie, historically accurate. And I know some people will still believe it going out from this... But it's wildly fictional. First, Indian attacks wouldn't decimate a well armed expedition like this. We're made to believe that back in the day EVERYONE was a savage. Indians killed for fun, the French raped and lied, and the Americans took Indians into slavery or something, and were basically constantly at war. All of this is false. First, the French were known to be mostly peaceful traders, never really at war with the Indians, forming alliances against the English. Second, in the real story, no one died. Glass just went back to Fitz, asked him his gun back, and Fitz didn't kill anyone (Glass never had a son). It's all fiction, and all false. You don't go in icy water so often without stopping first to dry off your clothes by a fire. You don't fall from a cliff into a tree without any injury. You don't recover from a broken leg in a few weeks, or from infection with dry grass and smoke. Texas didn't have any 'ranger' at the time. The Indians weren't wiped and devoid of every property (yet). I know it's just a movie blablabla but I fear that many people will take this as historical accuracy, thinking white men were constantly at war with Indians, raping and murdering them at any chance in return. This was not the case at all...",7,0,0,7 November 2017
Ender's Game," A lot of good potential wasted
","Ender's Game is one of those movies that have been utterly destroyed during editing. If you've read the book you know what I'm talking about. In the book, Peter is much more developed and both Ender's siblings are as smart as him, just less or more empathic than him. In the movie, it's skipped to gain time. Peter is shown as a brainless bully, which is totally wrong.In the same way, the Battle School isn't developed enough. One game and that's it ? He moves to real battles ? In the book he stays in school until he finishes first of all the teams, with a great development of skill, both from him and his lieutenants... In the movie you see none of that, and of course you wonder how those newbies make it as Ender's seconds in command, it just doesn't seem right...The last one is the Mind Game obviously. Same thing, in the book it's way more developed. Ender had to struggle before deciding to kill the giant, he had to struggle to find the best way to deal with the serpent. In the same struggle of Ender's feelings, the first boy he kicks is actually dead in the book, they don't even mention it here, it added much more drama to the mix.That's a shame because otherwise the casting is good, directing is good, special effects are good... I don't know if it's the producers' fault, who wanted a movie under 2 hours for maximum profit (it happens so often...) or if the director's vision was wrong, but all those problems were so easy to fix... Ender's Game isn't supposed to be an action movie. It's supposed to be a Sci-Fi drama, about the psychological state of mind of a growing boy. Instead they made it too much into an action movie, and that's the wrong direction. Same thing happened with Blade Runner by the way, the producers were afraid that the audience wouldn't understand everything, wanting a happy end etc... Well in the same way, maybe we'll have a good Director's Cut for Ender's Game, and it'll gain popularity as the years go by...Oh and the last piece : why the hell did they remove the near-speed of light space travel ? Who can believe that a near destroyed Earth can have an orbital space training station for kids and a giant invasion fleet with the little Doctor only 50 years after fighting with obsolete fighter jets ? In the book it's hundreds of years apart, there are no fighter jets, and Mazer Rackham was kept in fast space travel so he wouldn't age and be ready to train his successor. Without that they basically shot themselves in the foot for all the potential sequels to the movie, as relative time and relative aging is a huge component of the story. It's weird, it's like some aspect are well preserved or adapted from paper to film by a competent team, and amongst all this somebody is trying really hard to jeopardize everything...",6,2,5,2 February 2014
Now You See Me," Very pretentious
","At no point in the movie was there a single sequence where you don't want to punch any of the main protagonists in the face. Everything is so rubbish Hollywood that you wanna puke. The French girl with her ridiculous accent, the ridiculously stupid FBI agents who couldn't find their own kids in their own home, the pretentious magicians... Even Morgan Freeman finds real trouble playing his part, which is very badly written.There's no real plot by the way, it's just a succession of tricks and flashbacks and action scenes with no real connection. There's no drama, no intensity, and no point. This is a 'story' that would require elegant and skillful writing : since it's clearly not there, the film fails completely. Oh and the music is horrid.If you want a good magic movie, just watch The Prestige. Even though the story is less believable, it's well written, well played, and it's got drama and intensity. You care for the characters. Something 'Now You See Me' clearly didn't understand.",2,8,14,10 September 2013
