movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Either equal, or superior than its predecessor. Denis is the future.
","Director Denis Villeneuve promised Blade Runner's sequel is good hands when he accepted to direct one the most influential films of all time, and he kept his promise; Blade Runner 2049 follows up with a darker world than what Ridley Scott imagined, yet keeping the very same charm Ridley worked hard on. It is also the best looking movie ever created, Roger Deakins will never top his cinematography here ever.What makes this film special is all cast and crew were either fans of the original, or worked on the original; they all knew this can only be phenomenal, and with their teamwork, the sequel was beyond phenomenal. The core philosophy of the movie, like the original is still what it means to be human is still a major topic and it vastly more explored here than the first film; told through replicant's obsession with love of another person mainly. Acting was top on everyone's end; Gosling, Ford, Armas, Leto, and Bautista. It sadly lacks Leto and Bautista, those 2 characters had an instant connection to the audience, perfectly played. Gosling here is like how he was in Drive, only obviously speaks more, however, it can be an award winning role for him as officer K.Setting is how Ridley Scott planned his original only in the future environment got worse, the cyberpunk, and neo-noir look never looked so beautiful and its so pleasing to see it returning after a long time. Each frame is an art in this movie, it is the most beautiful looking movie ever made, minimal CGI, and lots of special effects. Denis was so key about the lighting effects in the film, the lighting made the film look breathtaking. The soundtrack, every time a futurist score plays, goosebumps and chills, the feeling brings you into that world.Story wise, like the original; classic detective in the future, investigation with a dark past, and can lead to a dark future; Agent K takes a case which leads him to look for Deckard (the question of Deckard being human and replicant is asked again by the way). Like all Denis movies, there is always more to the main plot, it will look a story of one character, but ends up telling someone else's story, and this is done through a huge reveal or twist which was a 'wow' moment I have not felt in a long time. You can skip the original Blade Runner, but it is highly advised you watch The Final Cut version before seeing this since there are many nods to the original film. Watching the original film, like 'Skin jobs,' VK test (sort of), an opening credit, 'retirement,' and unicorns as well. There is also another character other than Deckard who returned.... Watching the original will enhance the experience, and help you appreciate the story here a lot more.Once upon a time, Terminator 2 was called the greatest sequel ever, that time is now over; Blade Runner 2049 is the best sequel in history; keeps the charm of the original, but introduces fresh new elements, in the most amazing cinematography ever. Watch it on a big screen, because looks and surround sound will give you the best experience possible. Enjoy Blade Runner 2049, it may one day become as important as the original Blade Runner.",10,8,20,6 October 2017
The Expendables 2," A reloaded *** kicker and better than the 1st one.
","I must admit, the hype for the first film was too much and in the end, we all got some intense 80s style action but with a poor story. This sequel however actually has a story, a story of revenge. The first film introduces the gang so we get to know them. The second however, we already know the gang so now we actually see how they truly are and how they work. This film is better since the rest of the team (other than Stallone) get more screen time and they have their humor moments. Van Dammne played a very very very very very AWESOME villain, and towards the end of the film, he shows even at the age of 50, he is stronger than ever. Arnie and Bruce Willis had a great screen time too with perfect humor, seriously the chemistry between those 2 and the rest is great. Speaking of chemistry, Dolph Lundgren's role is MUCH better now and very enjoyable. Chuck Norris, you'd be surprise how he is. The cast was great, the story is better, the action is MORE intense, there is great humor. In conclusion, Expendables 2 brings back the 1980s action style with it's teaspoon of humor. Enjoy the film!",7,74,112,16 August 2012
It," Its like Stranger Things the movie, which was honestly great!
","IT is a solid film, however not as scary as the trailer showed, but still a really nice movie. Like you can go in thinking its a drama/adventure movie, and its great. Pennywise was amazing, Losers club was fun, if you love Netflix's Stranger Things, this is no different, you will love it then.The problem with 90% of horror movies today, they only have one objective, to scare the audience. Filmmakers do not care about the story whether if its good or not, they only care if they scare the audience. However for IT, now it tries to be scary, and the scenes are generally disturbing and uneasy, but at least they gave a good movie, like the filmmakers, just in case the film doesn't scare you, they still put great effort and gave you a really nice story. Its great to see early teenagers go on an adventure, do stupid stuff, think they are so cool and own the world, but unite together against a threat, because that is what friendship is, that brings a heartwarming feel to movie.As for Pennywise, Bill Skarsgard was excellent. Its honestly not fair to compare him to Tim Curry, because both are pretty different takes on Pennywise. Its like apples and oranges or Jack Nicholson's Joker or Heath Ledger's Joker, one Pennywise is more wacky and lively but evil, another is dark and disturbing and more evil. Its mainly which take you prefer. I honestly prefer Tim Curry, but I may just be saying this because I love Tim Curry a lot, but no doubt Bill was marvelous and excellent, he was creepy, which was great. I will say, I prefer the voice of the Tim Curry's Pennywise, he was more serious, Bill took the goofy sounding approach, which was good and it worked, both Pennywises' are excellent.Story was great, very 80s, tons of references, If watch the Netflix's Stranger Things, this is literally Stranger Things the movie, which was honestly great! Its also like The Goonies, or Lost Boys, young people involved in trouble. I never read the novel, but I know about many key events that happen, and this much closer to the novel for sure, with many references and throwbacks to it. Its darker, more disturbing and serious. The Losers club is so much fun to watch, you'll love all the kids there, even the really annoying ones. Pennywise was excellent of course. Henry Bower the bully is more to the novel, a proper disturbed psycho, he was great. Derry this time is little more light hearted than the original, the adults, not very different from the original.All and all, IT is a great movie, but really not that scary, but surely freaky and disturbing, amazing cast, effects, story, acting everything. Enjoy Pennywise the Dancing clown.",8,3,9,8 September 2017
Se7en," This is 1 of those movies can be watched only once a life time
","Another masterpiece, Se7en delivers complete realistic drama along with psychological breakdowns. One of the main beauty of this film is, as the movie tends to become much more serious and tragic, it pulls you into the mood of the movie itself, rarely a great motion picture can do that but Se7en was able to. For those who think Brad Pitt is just some commercial pretty boy (I thought so myself) this movie indeed proved me ever so completely wrong, this is one his finest movies, Brad Pitt is defiantly one of the best actors lurking around Hollywood, along side with veteran and lovable actor Morgan Freeman who also delivered outstanding performance like he always does in his movies, all and all, Se7en is a great marvelous film, the reason I say it can be watched once in a lifetime is because the ending breaks you down psychologically and it's a one time experience, watching it again and again will give you pleasure of a great movie but not the ending feel.",9,0,2,22 April 2011
Superbad," Super success!
","Now this here is a movie, a new type of comedy, not like any other cliché horrible teen drama/comedy, this here is the real deal, full of characters you are guaranteed to love so much, the randomness/stupidity is NOT horrible but actually hilarious and widely entertaining, the comedy grosses a high level not to mention the non stop laughing dirty sex jokes to. The picture of the movie may look old but that what makes the movie even a lot more brilliant, the style of it may look old like an 80s graphical movie when it actually came out in 2007, I guess the picture style of the movie is perfect for a teen movie like this. If your itching for a great laugh and a fun time then this movie is PERFECTO!",9,0,2,5 July 2010
Underworld Awakening," Not a well played story, more focused on action and effects
","Underworld went from a potential good series to now on the verge of being bad. The first movie started well, second continued in an alright pace, third should not be mentioned while the forth movie took a slight fall. The fall occurred due to the same mistake Hollywood keeps repeating intentionally, poor story, too much effects, way too much action and the worst of all, 3D. The story, which is attempting to continue the pace left at Underworld 2 is rather not bad and can result very well if played right, unfortunately due to the main focus on action and effects, the story was not focused on too well which could have made a difference in the entire movie. True the action and effects were pleasing, but even pleasing effects should have limits and must not cross the line only to be over done, in this case like many movies, the action and effects were over done, to a major extent. All and all, Underworld Awakening delivered the action which is in demand for the audience today, but the tradition of of good story telling must always be a movies back-bone.",4,28,58,19 January 2012
Man of Steel," The world's greatest superhero gets the world's greatest superhero movie.
","It excessively lives more than the hype of the film. What people saw in trailers saw nothing, the film has a lot more the trailers did not show, which is how it is suppose to be. Man of Steel like The Dark Knight raised the bars for superhero movies, again. This is the most different Superman take than any other movie, cartoon, game, or any of such, this is a fresh story for Superman.Similar to The Dark Knight, this movie is indeed dark. However, its a dark setting, environment, and tone, with a bright hope leading character that sheds light into the darkness of the film. There is a lot of action in the movie, jaw dropping incredible action, the special effects were out of this world. Story starts of as a biopic of Superman, then later reveals the major plot in the movie. All actors/actresses play their roles best. You don't get many films with both good story and graphics, it's always one of each, you have both in this film.Henry Cavill's Superman is at the level of Christopher Reeve (RIP) and Brandon Routh. Cavill was great, majestic, and comical as how Superman is suppose to be. Amy Adam's Lois Lane needed more screen time but she was portrayed almost as how Lois is in the comics. Russell Crowe's Jor- El is an excellent heir to Marlon Brando (RIP), he was significant. Everyone, from Costner, Lane, Traue, Lennix, Meloni, and Fishburne were amazing to their roles. A very special comment to Michael Shannon's General Zod. In all honesty, he stole the whole movie, General Zod became a new icon in this movie like how Terence Stamp first made Zod an icon in Superman II (1980). General Zod was a more interesting character than Superman. Why? He's an antagonist with a purpose, he can be sympathies with. For a villain he wasn't so evil as people expected, he was more of a dictator. Personally at one point of the film, I was rooting for Zod during his fight with Superman cause he was that good!Man of Steel broke few Superman traditions, but kept the soul purpose of the character and story alive. The flaws would be that its darker than Nolan's Batman, the movie felt pretty rushed and fast, and some comic fans will be pleased to some of the changes, but as a comic fan myself, its a realistic take on Superman so I am fine with it. This is an epic incredible movie. I would still get goosebumps watching it again and be blown away. Go watch it, enjoy it, love it, and please praise it, Man of Steel deserves it. As a major comic fan, this is one of the best treats for the hero that inspired almost all superheroes today.",10,5,12,13 June 2013
Dunkirk," Too perfect
","Fun fact, when Nolan said he'll make a virtual reality movie, but without the goggles, he wasn't kidding with Dunkirk, its too real.2D, 3D, or IMAX (highly recommend IMAX for this movie), you will feel like you are in the battlefield itself, this is a technical achievement, the sounds and visuals are so realistic you will feel you are in the movie itself. This is the most realistic war film ever.The movie is INTENSE, the sudden noises can scare you, the incoming danger of bombers will worry you, Chris Nolan captured the horrors of war so well, you will feel sad and bad for each soldier who dies, this film is a beautiful experience of the true horrors of war.Tom Hardy and Cillian Murphy well done. Harry Styles, best debut ever, you will love him here, he can act. All the cast were superb, I mean everyone. Michael Caine cameo is also there, just his voice. The film does not have so much dialogues, but the story is told so well through cameras, sound, and actors' movement, which just increases the intensity. Its more of a survival film then war action like Saving Private Ryan (no comparison), but the action again is phenomenal. The film is also just under 2 hours, but because of pace, and uneasy yet amazing OST by Han Zimmer (his new top work), this will be the slow but amazing almost 2 hour film.",10,7,19,29 July 2017
Avengers: Endgame," Underwhelming due to lazy writing, but still a good movie with a fitting ending
","Its great, enjoyable, with some of the best moments, but its obvious that Infinity War was the better film. Think Infinity War like Star Wars V, and Endgame sort of like Star Wars VI.Endgame sadly suffers from absolutely lazy writing, from hyping up certain characters only to give them less than 15 mins screen time in this 3 hour film, to misuse of comedic moments because they did not want the film to drag, to plotholes which no sense at all, all the way to featuring few big fight scenes and occurrence of problems driving the plot of the film. However, they did piece a well made movie at the end.This film is certainly the original Avengers' swan song, some characters will not be seen again and to see them one last time here is an emotional experience, and they gave it their best shot in this film. Some characters were treated SO well and its amazing, some were absolute let down and disappointing to the point that Endgame did not need them in this film at all, which is not nice because some of these characters will continue with the new Avengers roaster.Visuals are top, sound effects as well, good humor, plot is okay but can be better, acting 95% of the cast were great, emotional connection is here so you will tear up in a few scenes. Enjoy the movie, all the events from the first film, Iron Man, leads to here with a fitting conclusion. Please note there is nothing during the post credits scene other than sounds of a blacksmith hitting something. Thank you Marvel, thank you original Avengers.",7,0,0,27 April 2019
The Curious Case of Benjamin Button," Brad Pitt's best movie
","The Curious Case of Benjamin Button most definitely deserved it's 3 Oscars and many other awards it won, this is off course an idea thought of many time but never executed well but David Fincher managed to do so and he has really out-done himself at this very film. Everything is here in the film: drama, comedy, romance and tragedy. Off course when a movie contains all those elements it is bound to fail or end up as a cliché but The Curious Case of Benjamin Button blends all those very slim and well and organized it perfectly to give this 3 Oscar win movie it's recognition. This is also most certainly Brad Pitt's best movie yet, Fight Club standing 2nd while Se7en being the 3rd. A highly recommended movie, a movie to watch with a close friend, group of friends, love one or families, any audience is welcomed here for their hearts to be touched.",9,0,2,22 April 2011
