movie_title,title,review,rating,helpful,total,date
The King's Speech," Enjoyable movie but lacked a little punch
","An enjoyable movie that follows the usual Weinstein indie Oscar route of someone known struggling to overcome character defect. In this case UK royalty in the person of King George V1, who suffered from a fear of public speaking because of a stammer. It concentrates very privately (too privately as a King wanders about London - what would Obama do without his motorcade?) on the Duke of York (future King George) and his unorthodox Aussie speech therapist Lionel Logue with the former Queen Mother and wife to the Duke of York providing the buttress in the middle. The acting is uniformly good from the three principals - Colin Firth, Geoffrey Rush and Helena Bonham Carter, but the film lacks in two key elements. Firstly, Colin Firth is preposterously far too good looking and charismatic to be a convincing underdog who does not want to be King - witness his first meeting with the playboy Duke of Windsor, later Edward V111, where Firth outshines the shorter and younger-looking (sic) Guy Pearce. Secondly, the abdication crisis is rather ducked. I know we are all bored to death with Edward and Wallis, but a little more intimate depiction of what it meant to the Duke and Duchess of York at the time would certainly have helped to lift the film. And it is the acting which takes you with the movie, because the direction is workmanlike (TV mini series?) and the script has to portray the rather stiff and not always interesting mechanics of speech therapy. The difficult decision was whether to go deeply into the psychology of the future King and why he stammered - the film just about gets there in a comfortable sort of way and also nods at the impact of worldwide modern communications on public figures. Yes, it is enjoyable and comforting because of what the King had to face as Head of the nation and empire in its most difficult hour with some wry humour. The audience was full of pensioners with many who could remember the King - a lesson for filmmakers who pander to the dross of slackerdom and comics perhaps?",7,4,6,14 January 2011
The Avengers," One of Best of CGI Comic Book adventures
","After some right duds in the comic franchises lately - eg the latest 'dark' duff knight rubbish and 'Iron Man2'- it is refreshing to see an adventure that keeps you entertained almost throughout. The film revolves around the character Loki partnering some vicious aliens to take over Earth - cue get a group of superheroes together who have starred in their own films to row and fall out, but finally come together to take on the enemy. The action moves along at a pace, the script has some witty moments (the best being the screen operator who turns on his 'Space Invaders' while the Earth is under attack!), Ms Paltrow provides some fleeting eye candy, the CGI is well handled and not too overbearing, and the acting appropriate, eg Samuel L Jackson and Scarlett Johannson (one note actors) provide the well tuned one note performances required of them. And The Hulk comes out well after two appalling films! Not having seen 'Captain America' and 'Thor' the so-called tessaract did not mean a lot more than the wonder cube does in any other film, eg Transformers, the Fifth Dimension (that dreadful camp Bruce Willis scifi movie). But it provides continuity for teen boys who swallow up every blockbusting comic-based film that comes out, and the movie dashes along to its inevitable conclusion - a huge fight in the middle of New York as the aliens pour out of a black hole!!!! OK but let's not get carried away as if 'Citizen Kane' is about to get a reboot with CGI!!!",7,0,5,4 May 2012
National Treasure: Book of Secrets," Moves along nicely garbage
","Implausible plot and development with some ridiculous devices and chase sequences, but Americans can stand tall as one of their finest cracks the secret of the 'Lost City of Gold' that the conquistadors kept looking for in South and Central America, while all along it was hidden away in the Black Hills of Dakota! And ignored by that humdrum President Calvin Coolidge, and also by Queen Victoria, who had all the clues! Daft and a repeat of the first film, but some sly gags and a swift pace recommends about 15 minutes of this film. But please save us from the US 'redemption' motif of Ed Harris - nasty would-be killer to fame 'wannabe' to heroic sacfricer!!!!!! Ugh! Villains are just plain bad, even if they are US citizens.",2,3,4,27 January 2011
Men in Black 3," A Bit Thin
","Interesting enough as time travel with aliens movie but not really enough good ideas and does not contain much novel material. What a film that is supposed to be about CGI spectacle and strange aliens has to be fancy ar**ed about sixties cultural references - lord only knows. The plot revolves around 'The Terminator', eg Will Smith has to go back in time to prevent the Tommy Lee Jones characte being killed by his arch nemesis Boris, who has escaped top security jail on the Moon! The Boris character is not played by Tim Curry but nevertheless is way over the top but not truly original or menacing enough. Most of it is a conventional 'Let's save the Earth from a Napoleon-complex mega baddie.' And it is terribly thin on spectacle as it arcs its way to the final showdown at Cape Canaveral. Good jokes for adults and an excellent lookalike and soundalike performance by Josh Brolin as the young Tommy Lee Jones, but film wastes 3D - and the price at the Odeon Putney was a total rip off - £10!!!!!! Not good enough by half.",5,36,63,30 May 2012
Sherlock Holmes: A Game of Shadows," Jolly Japes
","Yes, it is Panto season, and there is one on the big screen - this follow up to the rather dragged out first outing for Downey jnr and Law with Guy Ritchie helming. Not bad - a good frenetic, joke-laden, buddy buddy, effects heavy romp that is the norm for today's entertainment. Not heavy on intellect or memory, but watching is enjoyable in the darkened movie theatre. The best bits are undoubtedly the interplay between the two male leads - apparently involving some improv on set - and the worst bits (as in the first movie) the overlong, overdone action sequences, particularly the escape through the woods under fire from some nasty German heavy howitzers (unfortunately the explosive shocks barely travel more than ten yards!!!!). Many minor characters simply are pushed aside when they appear, but Jared Harris puts up a rather good 'professor' as opposed to the usual miscast villains in action movies. OK for the occasional blockbuster, but it all will need rebooting soon, if repetition is not to set in.",5,1,2,13 January 2012
Skyfall," Skyfall means Rosebud!
","Yes, a Bond movie takes the famous 'Citizen Kane' motif, but why? Well, it is a film that just lifts dialogue, action sequences, and tropes from other movies, so why not one of the greatest. Except it is a monstrous cheek and totally unworthy of a Bond tradition. It has action, but it is all rather too familiar (duel on top of train, motorbike chase around Istanbul, chasing along the Underground - yawn,yawn!). It has some jokes, but Roger Moore was better at it. It has wooden acting - Daniel 'one note' Craig. Everybody forgets that Bond has to go from suave seductive charmer to cold blooded killer in an instance - 'Dr No' and Zena Walker. Yes, only Timothy Dalton has come anywhere near Sean Connery. Lines are taken from a range of sources, including 'Buck Rogers in the 25th Century' - 'I've been ready since before you were born (Albert Finney originally considered for the first Bond!). Shots are copied - the final outside scene shows Bond looking over London from the rooftop as its guardian - Batman looking over Gotham City!!! Even 'Revenge of the Jedi' gets a look in with the Rancor Monster being doubled by the Komodo Dragon (which can never be exported by the way)! Plot holes galore and even the shirking of action killing - cue Tube train falling through the floor during rush hour but obviously having no passengers! And what about Javier Bardem locked up like Hannibal Lector? He escapes in an even worse plot hole than Anthony Hopkins! I could go on, but no, the film critics have lost all sense of critical judgment and objectivity - this Bond is only marginally better than the rubbish that was 'Quantum of Solace.' Give the role to Ola Rapace, who looked the part of Bond even though he ended up like poor old Robert Shaw, and the helm to a Swedish director - he might do better!",3,25,51,6 November 2012
The Hangover," Some good surprising laughs
","Another nerds' comedy, another bachelor party in Las Vegas movie,yes, but there are several laugh out loud moments, which carry you over the gross or unfunny draggy parts - and not many comedies of recent times can say that! The set up is different - a conceit that you are looking at the present as three guys try and remember - in time - where the misplaced groom is, having taken rufies by mistake and being unable to recall a thing about a bachelor party that went completely out of line. The acting is not smug or egotistical, eg not like those endlessly unfunny Ferrell, Rogen etc movies, the plot does not go too far out of reality, and the minor characters are not star vehicles for a drop in bit part. It rolls along, but some bits do not work - cue overplayed gay Chinaman, grotesque joke about masturbation with a baby, and leads to a happy ending all round. Heather Graham as a stripper is not given enough to do - did we see more in the cinema, because I saw this on a sanitised Virgin aeroplane? But at $277M gross for an R-rated movie, you have to see it!!!!!",7,1,2,6 January 2010
Iron Man 3," Truly Awful
","'Iron Man 3' has two highlights - Ms Paltrow in an Iron Man suit and seen with awesome red devil eyes. The rest of the movie is rubbish, pathetically attempting to be 'oh so serious' as Tony Stark tries to to work his way out of Post-Traumatic Stress Disorder from 'Avengers Assemble' action in New York. And doesn't he make a meal ( a very pathetic one ) out of it. By the end Robert Downey Jnr looks bored stiff and we have long lost interest! Again this is one of those blockbusters that has to have a CGI action scene whenever the writers/director thinks the audience is getting bored. The plot is a tired retread of the lunatic mad disappointed scientist (Guy Pierce) trying to bring the USA to its knees with a fake terrorist (amusingly played by Ben Kingsley). While Tony Stark is wandering around the Mid West (like Superman when he lost his powers!) trying to find answers and himself. The plot requires you not to understand who the bad zombie-like 'blow yourself up' terrorists are or what are the limits of their capabilities - because some can be killed and others magically regenerate! Yes, this film is lazily written, putridly directed, and barely acted, with an honourable exception made for Gwyneth Paltrow, who obviously demanded more of a part of the action. Ah well. The final blow out and blow up spectacular finale with umpteen dozen flying metal suits fighting numerous explosive zombies is just sheer and utter c***. And the film made hundreds of millions of dollars at the box office - I despair.",1,2,7,19 March 2014
Stop-Loss," A solid attempt at seeing both sides
","This film is never going to make money in the USA because all films and politicians have to make Amnericans feel good about themselves. This leaves one with the queasy feeling that not all is well - the US might not be doing the best thing by the Iraqis, after all whose country is it? Who invaded whom? And under what pretext? But the film is in favour of all those guys fighting on the ground, but they may be fighting the wrong war in the wrong place - and to conservative US that is not acceptable. So this film divides opinion. 'Hurt Locker' of course portrays US heroes so is going to be far more acceptable. The film has a fifties/forties feel in that a decent man makes one mistake, and becomes a fugitive. Montgomery Clift would have made this then. The film portrays a good man caught by duty and his own feelings of justice - a classic theme - well played by Ryan Phillippe, who does manage to show a good range of emotions, and who doesn't get the comfort of getting the girl into the sack - that was left for real life! The script shows the strain of loyalties and the effects of killing in a war that the West brought down upon a largely civilian population - sounds like Concord and 1776 to me! The supports act well and do not drown out the main action and character. But the film has a problem in that the spur for the action is played down too much - eg Brandon King refusing to be 'stop lossed' - and it does not want to make events too dramatic (something the more visceral 'Hurt Locker' engages). Therefore, the film tends to meander as it tries to be too understated. But it does get in several wry observations about an immigrant army, a creepy, smiling officer class, and promise all politicians. A good effort, but ultimately it gets caught between too many stools. A pity because the acting deserved more recognition than being tarred by the rabid, blind patriotism of Americans who see an anti-war and anti-US film!",6,2,2,5 February 2010
In Bruges," Boring rip off of geyser Tarantino movie
","In January 1993 I sat in a Cambridge cinema and watched an OK movie - not great but OK. It was called 'Reservoir Dogs' and I am still watching rubbish homages cum lazy rip offs of that so-called ground-breaking movie - 'In Bruges' is the latest and it is pretty poor. Yes, the first fifty minutes are OK in a breezy comic sort of way as a couple of hit men try to come to terms with being exiled after a botched job in Bruges. Then it tries to mix serious with comic and completely collapses so that even an excellent Brendan Glesson cannot save. Once again a director who has had praise for his first film makes a turkey but the critics cannot go back on their first impressions - witness the absolute rubbish that Tarantino has been turning out since his debut!!!!!!!!! So Ralph Fiennes, sporting the worst cockney accent since Dick Van Dyke (it's too posh even for mockney), arrives to kill Colin Farrell, spending hours walking around with a gun firing indiscriminately at the tourists with not a policeman in sight!!!! I kid you not! Unbelievable, don't care about the characters, writing that should not grace a ten year old's Nativity Play, and swearing that merely becomes tiresome. Well done, Film Four, thank you for such terrible cr**!!!",2,6,16,5 December 2010
