movie_title,title,review,rating,helpful,total,date
It," Wow.
","Bill Skarsgard, was FANTASTIC at the role. He was really great at playing the role of Pennywise. I have been a big fan of Stephen Kings novel. I am really glad that this film impressed me. Can't wait for Chapter 2.
8/10",8,1,6,26 October 2018
Captain Marvel," Skip it.... it's THAT awful
","This film made a 1 billion dollars at the box office. Also it has the Marvel brand. Just cause of that 2 things makes it good..... well it doesn't. Very dissapinted even without the controversies between media and Brie Larson. It would still fail. The film was suppose to get us Hype for Endgame. But it ended up making people rather nervous if she defeated Thanos. I still think Thor is stronger than her and even, the film was suppose to show us her strengths and weaknesses only it didn't..... like at all. So many plot holes and questions and it make the other films terrible. Just watch Shazam or Wonder Woman, or even anyother strong female lead, like Colombiana, Kill Bill, Humger Games, etc. Movies like those deserve a good rating, movies like this is so uninspired. 1/10 AWFUL",1,38,64,17 July 2019
Us," Was good and bad, but still gets a 7
","So i just watch the film.... and its ok i guess.
There were so many plot holes in this film. And so Manny good things to remember.
Good things: The acting, the score, Jordan Peele directing style. The suspense. The plot twist at the end.
Bad things: Plot holes, the jokes seriously this isnt the MCU where they actually have to make a joke all the time. The common horror elements that they always do in horror films.
And that's that. Overall Jordan Peele did a decent job with the film. Not better than Get out but still i give it 7.",7,2,8,30 March 2019
Spider-Man 2," BRILLIANT
","Love this film and this film is nothing but a masterpiece and I can watch this film all day. Everything they did in this movie was just great. This movie makes you feel like Spider-Man, the consequences, the actions everything Spider-Man saves and does right results a negative to Peter Parker, everything that happens in this movie Peter suffers the consequences something that I want to see in a Spider-Man movie. This movie is what I always wanted to see and this film makes me be the reason why I am a huge fan of this hero. 10/10 Brilliant. We will never get another good live action Spider-Man movie like this.",10,0,9,21 January 2019
Blade," This film made me love Blade
","I am a blade fan because, of this film. Wesley Snipes thank you for making Blade a bad ass. This film was a lot of fun and I just loved seeing this movie how it turn out. Glade this film was R rated since it was that, it didn't make a huge drastic change from the movie. Blade kicked so much ass in the movie it's obviously affectious. Whose ever idea was it to let Wesley Snipes be chosen for Blade and told him to just act bad ass.... deserves a round of a applause. The film was fun fun for a vampire movie, usually some vampire movies are just the same and boring..... but not Blade. I love this film, it was everything Blade was suppose to be. 8/10",8,0,0,16 November 2019
Creed," A great continuation of the story
","Creed is a spin-off of the Rocky franchise but this time focuses on Adonis Creed, Apollo Creed's son. He wants to follow in his father's footsteps and is trained by the Rocky Balboa himself. This movie really goes into the relationship between Creed and Rocky and how they both support each other when they mostly need it. Rocky was a broken man and needed someone like Adonis Creed in his life. You can feel the emotions and the sadness in him in this movie.
Michael B. Jordan is phenomenal as Adonis Creed. He is perfect when doing the boxing scenes and is even better when his character is being developed throughout the movie. And Sylvester Stallone...... he absolutely knocks it out of the park in what may have been his best performance in his career as an actor. Everything he has done in the movie made me feel for him. I felt for both Rocky and Creed. This was like a father and son relationship. With Rocky who doesn't have a son and Adonis someone who doesn't have a dad. It's all incredible to watch and it was worth a good movie like this. 9/10 Loved it.",9,1,1,14 March 2020
Aquaman," It was just...... fine
","The visuals in this movie was phenomenal, the CGI they use in this movie was up to the max in this film, I like Aquaman, but it wasn't great. I don't blame James Wan (He is one of my favorite directors) or Jason Momoa. The writers wrote something so basic, that I couldn't care less but the actions, the times when James Wan directs he puts his actions first and he has done so phenomenal in the film. But even he can't do it justice to much. The film was OK visually and action, and acting is was all good. this isn't James Wan best work but he did the best he can. The invasion is seen a bunch of times and we don't get to see other things other than Arthur Curray, we don't see to much Atlantis or Athlatians, we just see how much the visuals have done through. We only know the invasion of the world again. So basic. But still it was an OK film. 7/10",7,0,2,16 November 2019
Spider-Man 3," I rather watch this film than Homecoming
","Coming with this film. I hated this film a lot, I gave it a 3 then a 4. But when I saw Homecoming (The worst spider-man film to me up to date.) This film is abetter than it was before. All I can say is, that this film deserves more credit. That is why the film is a 7/10 to me. Better film than Homecoming.",7,2,9,21 January 2019
Cloverfield," Top 5 of my favorite movies
",Best film I have ever seen in my life. I love found footage films. Love this film. 10/10 Matt Reeves sold me to this film.,10,1,6,18 November 2018
Spider-Man: Homecoming," Awful... Just Awful
","I have no idea why???? this film is so loved by fans. This film is the WORST Spider-Man film to date.
Awful.... Horrendous.... I am not a fan of this.
This was NOT a Spider-Man film, more like an Iron Man 2.0
SPIDER-MAN IS NOT THIS USELESS. AT ALL.
I don't hate Tom Holland for this, as far as I am concerned he a terrific actor. But this film... and what Disney is going for with this character is not what I am looking for.
Just Awful, I am so disappointed. Film overall is a 1/10
Tobey Maguire and heck Andrew Garfield had better films, than this garbage
Sorry... Not Sorry 1/10 at best",1,9,20,23 October 2018
