movie_title,title,review,rating,helpful,total,date
The Double Life of Véronique," Not one for beginners.
","One day when I am way more experienced and perspicacious i will rewatch this and totally get all the oblique things it has to say on identity, destiny etc.But right now i just don't follow. The rich imagery, camera work, atmosphere and mystical score take it some of the way but it seems to be speaking a foreign language to me figuratively as well as literally.I liked the puppets. But I was upset that Veronika (the Polish one, Polishness is sexy) is barely in it.I remember when the screen went black and I thought 'if the credits start rolling now, I will be so ticked' And then they did.I suppose if Blue was an anti-tragedy and White was an anti-comedy and Red and an anti-romance, this is an anti-allegory?Yeah, that works for me...",4,1,2,26 May 2019
"Run, Fat Boy, Run"," Not bad.
","This is a fun movie that's worth your time, sort of like Rocky but more of a comedy, in that it's more about someone proving that they can stick to something.The symbolism isn't exactly subtle and it's very trope heavy (the seemingly perfect love rival, the lovable loser etc.).But it's sweet, it has an agreeably dumb sense of humour and although it's rather sachrarine, you;ll want to root for this movie in the end.They do manage to make some pretty high stakes so it's more than just a marathon.",7,0,0,23 March 2019
The Blair Witch Project," It doesn't just coast on its gimmick and is worth a try.
","I was born too late to get swept away with the hype and the particular way this movie was marketed. Before seeing this movie I was sure it would be terrible. I'm not against found-footage on principle, but everything I read made this movie sound like it would be trash, especially the positive reviews.I thought that it would just coast on its gimmick and marketing and do nothing but shake the camera and scream. Saying directly to the camera 'I'm so scared!' isn't exactly following 'show don't tell'.Maybe it's because of this that I was pleasantly surprised. I usually hate improvised stuff, it's insulting to the audience. But here they pull it off just right. The dialogue sounds spontaneous and believable but they edit so that it never gets dull.The pacing is impeccable too. We move smoothly from the amateur documentary to frustrating situation to a bit of a nightmare. And irritating comments like 'this is creepy' notwithstanding, as a slow burn, it is really effective.We don't get any of the other things that annoy me in horror. It never gets soapy, there are no cheap scares, there is no filler.I basically knew how the whole thing ends, not the exact end, just the gist of it, and I was still clutching Teddy when things really kick off.This is a polarizing movie for understandable reasons. I really get that. But this happened to really get the formula right for me.it might help having low expectation like me but I would say it's still one of the few really good found footages. Better than Paranormal Activity 2, not as good as Creep 1 or 2.",8,0,2,24 February 2019
The King's Speech," It's all in the handling.
","An impressive picture, given that its based around almost no stakes at all. I mean, I'm not saying a speech impediment isn't a real challenge to live with for a couple of reasons but really, he's royalty, i'm not going to feel that sorry.It is Firth's immensely sympathetic performance of a repressed and slightly neurotic individual that gives this the kick it needs, forming a superb double act with the failed actor finding a purpose in helping another who needs the help only he can give (apparently).Pretty sweet and often fairly funny, it's Bonham Carter doesn't have too big a part thank goodness (I'm getting pretty sick of her), and also a bit marred by its desperation to make out Edward VIII as a villian whose desire to marry for love was some kind of betrayal.The depiction of the royals as humans is what makes this truly a treat. The toxic Michael Gambom as George V juxtaposed to the wonderful tenderness that Bertie has with his Family.But I am going to say this: he didn't have to become King. He chose that. And it's not like he saw any fighting so it's not like he lost much.",7,0,0,30 November 2019
Angels & Demons," I guess this is the quality of movies in purgatory.
","Loud, needlessly complicated and confusing tale that never really gives a sense of significance.But seen in fragments it's well produced fun with an amazing sense of location and Hanks always brings it.I could not tell you what it was about and I've freakin' seen it.",6,1,1,31 January 2020
Vertigo," The plot takes you up high, the skill was on the ground floor
",This rather plodding thriller suffers from the horrific miscasting of James Stewart. His quacking voice is way to warm and comical for this role though he does his best.An inauspicious amount of talk about 'possession' leads to the core of this story: demanding you to just believe that the male and female lead totally fall for each other. If either had a real personality between them it might have been interesting.There's actually a bit of intrigue but a shameless scene of self spoilering just emasculated the whole picture.The rest is a predictable and laboured story of unexplicable obsession.Vertigo actually has very little to do with it; it's like a metaphor or something.An embarrassingly fake dream sequence and attempts at comic asides only increase that.,3,4,14,7 April 2019
Men in Black 3," I usually like sequels but this took it too far.
",This movie annoyed me. It had none of the charm of the first nor any of its darkness or brutality or wit.You get very little Tommy Lee Jones which is a cheat and an excruciatingly derivative and mawkish time travel narrative that feels for like it's from the cartoon (which was on average much better than this).What is even with the time travel mechanics of this movie? A life for a life? Is this MiB or Merlin? And I hate that guy in the hat. Just be quiet!!Tim Curry does what he can in viciously malevolent alien but his make looks fake and we only get a small glimpse of the non-human side very close to the end.And past K is annoying . Vapid little redneck.,3,1,4,30 April 2019
Walk the Line," Not a pedestrian effort
","Gaining a lot, I'm sure from being familiar with its subject, as someone who never knew of Johnny Cash until watching this (cut me some slack, I was 12), this was still a vivid and well characterised story of all the highs and lows of stardom.Efficiently paced considering we cover like, 30 years, the movie end where it needs to end and becomes a creative romance along the way that steers clear of any sentimentality.In short, excellent for what it is but you got to have a real appreciation for it's trying to do. It's such a 'grown ups movie'.",6,0,0,19 August 2019
Gremlins," Watch at any hour if you can't find something better.
","Festive demi-semi-horror for all the family (if you are happy with your kid sleeping with you until menarche but, hey, I don't judge).I feel a bit blue that this really could have been a classic of genuine horror if handled a but differently but if judged by its own standard is perfectly fine.Like a lot of '80s movies of this type (more so than earlier decades for some reason), it can feel very dated with a lot of slow pacing, filler and story elements that don't go anywhere (like the girl who doesn't like Christmas. She has a good reason but it has nothing to do with anything).The best thing about this movie is its practical effects making it a delightful exercise in cinematic cuteness (and grotesquerie) that one can well imagine being just what those '80s audiences in the winter were in the mood for.Not a bad christmas or halloween movie but there is better stuff. It could so be your kids first taster of horror if they're kind of sensitive.",7,0,1,17 October 2019
Star Wars: Episode I - The Phantom Menace," The first really good star wars movie
","I remember being 6 years old when my parents took me to see this. I'd never heard of Star Wars.I walked out thinking this the greatest thing I'd ever seen. I got the VHS and watched it over and over.Basically everything you want from a space opera: actiony, funny, visually compelling, poignant, epic, full of fascinating technologies like the light sabre and how those droids fold up.The characters are better fleshed out than in the original trilogy, the pacing is faster, the plot is richer and the political background is far better thought through.I love Jar Jar. He needs to be there even though I would remove a lot of his material.The story of a young genius from humble origins leaving home to train to be a space-knight-wizard has a universal appeal. The design of the movie, both for its science fiction aspect and it's diverse cultural evocations, is enchanting.A movie to watch again and again.",8,4,10,12 August 2019
