movie_title,title,review,rating,helpful,total,date
The King's Speech," Unaccustomed as I am...
","King George VI had a stammer. In the days before broadcast media, this wouldn't have mattered much since kings were rarely heard by more than a small number of their subjects. Once radio, and, later, newsreels with sound and (horrors!) television came on the scene, a monarch's ability to inspire confidence by speaking clearly and authoritatively became paramount.Step forward, then, Australian speech therapist Lionel Logue, approached by George's wife, the woman we all now know as the Queen Mum. She is desperate, almost ready to give up – George already has – and he is a last resort, but he it is who helps the Duke, who in time becomes King, get a handle on that stammer.The difference he makes is aptly illustrated here with two speeches at either end of this splendid film. At the beginning, as Prince Albert, Duke of York, 'George' has to give a speech to close the 1925 British Empire Exhibition that is an ordeal for him as speaker and for the crowd as listeners. But at the end, after an uneven, even stormy, set of meetings with Logue, he makes a thoroughly creditable job, as King and Emperor, of addressing the Empire now at war with Germany. Hokey to end on a note like that? Perhaps – but, in a film of this quality, who cares?The film wins hands down on its performances. Colin Firth as Albert/George is mesmerizing; in the scene where he is telling Logue about the death of his afflicted brother, Prince John, I could not have looked away if someone had held a gun to my head and ordered me to.Colin Firth is, however, merely the first among equals. Geoffrey Rush is nearly as good with a quirky performance as Lionel Logue and Helena Bonham-Carter as Elizabeth, first Duchess of York, then Queen Consort to George VI, is both irritating and excellent. The supporting cast is well up to standard, particularly Michael Gambon who has a minor role as George V; the scene where, with his death looming, that King is too confused to understand what his advisers are telling him is another that stays with the viewer long after it is shown.Less good are Guy Pearce as a rather forced Edward VIII (his 'British' accent is dreadful, but fortunately we don't hear much of it) and Timothy Spall, whose effort at Winston Churchill seems strained at times.Production values are sound. There isn't much music – appropriate in a film where how one of the characters speaks is the main business of the plot – but what there is is well used. The proceedings, sometimes amusing and sometimes moving, rarely drag. I came out at the end both uplifted and moved.Rating: 9/10 - a truly excellent piece of work.",9,4,8,12 January 2011
The Monuments Men," Men Seeking Monuments
","This is an interesting little film, telling the story of a team of artists, art historians, and so on, sent to try to rescue works of art pillaged by the Nazis in the European part of World War 2.As is often the case with Hollywood films, the role played by non- Americans is downplayed. A token Brit and Frenchman are included, but when the time comes to kill someone off, guess which two bite the dust.That said, the film is well cast and the main actors (all men apart from Cate Blanchett) work well together. A nice casting touch is putting George Clooney's father, Nick, as an older version of the same character as George Clooney himself plays, but in a codicil set in the 1970s, long after the main business of the film is over.The script has its moments and the music is excellent. The whole thing ends on a pleasing note of triumph. Yes, much that was fine and good was indeed lost. But so much that might have been lost was not, thanks to the effort made by people like the ones we see here. In the film, President Truman is shown asking whether it was worth it – a very pertinent question. The Clooney character gives an equally pertinent answer – yes, it was.So, to sum up, this is an unexpectedly charming and absorbing piece of entertainment – maybe a bit light for its subject matter, but a mostly enjoyable couple of hours.Rating: 7/10",7,2,3,30 August 2015
Shaun of the Dead," Gory, but has a certain charm!
","Minor British pictures quite often turn out to be little gems and here's another contribution to that fine tradition.Simon Pegg turns in an assured performance as the hapless Shaun, a loser in a dead-end job who knows how to hang on to useless friends, like Ed (nauseatingly well played by Nick Frost), but can't keep his attractive girlfriend Liz (Kate Ashfield) because he can't manage a simple thing like reserving a restaurant table. Then he really finds himself as London is subjected to a plague of zombies.Difficult to fault any of the performances in this film and the soundtrack is well judged, but the main pleasures are in the visual gags and some superb one liners. My favorite among the former were the early scenes showing the deadening nature of Shaun's everyday life and a later scene where Shaun's party, seeking to find refuge at a local pub, encounter a party led by his ex-girlfriend. The groups are mirror images and greet each other as if they were at a vicarage tea party!The ending works well, though some may find it tasteless. It is at least consistent with the rest.Recommended, unless you're put off by gore or strong language. Rating: 7/10.",7,1,2,3 March 2005
Argo," Overrated
","I finally got to see this film when it came out on DVD. And my question, having done so, is: just what is all the fuss about?I was still a callow youth when the actual events on which the movie is supposedly based happened, but I remember feeling really sorry for those taken hostage. But that's the problem with this film. I really didn't feel any connection at all with the 6 people shown being hidden in Iran by the Canadians, before being taken out under fake identities. The scene on the Swissair flight when it becomes clear they have actually got out is nice, but no more. Most objectionable is the politics, with American heroism and ingenuity being talked up, the role of the Canadians being reduced to a supporting act, and the British, who also helped, not being mentioned at all.There are some plus points. The acting is mostly good. The climactic scene as the Iranian authorities chase a jumbo jet along the runway at Tehran airport is fictitious and implausible, but exciting all the same. The music is effective. When all's said and done, though, the film just doesn't deserve the awards it won– but, to be fair, I wouldn't give it any Razzies either.Rating: 6/10",6,8,10,28 July 2013
Star Trek Into Darkness," Not really a Star Trek film
","As a Star Trek fan of long standing, I went to see the 2009 reboot of the film franchise with some trepidation. But in fact I thoroughly enjoyed it, partly because it held a surprise and had the guts to stick with it.And so, to this year's effort. There are many things to like about it. The performances are mostly good. Benedict Cumberbatch is a striking villain, while Chris Pine and Zachary Quinto do a good job of the reversed Spock/Kirk death scene. It is not slow or boring, and the script has some fun moments.Special effects were good, but that's a given these days. I saw it in 3D, but that didn't seem to add much.I don't remember much about the music, so it was presumably neither good nor bad.But the film just isn't Star Trek, when all is said and done. It is, rather, an action film a la Total Recall with some Star Trek characters and overtones bolted on. It would have been just as possible to make this film with a wholly non-ST cast and a different spaceship.I enjoyed it on that action-film level, but, as a Star Trek film, it is a disappointment. Rating: 6/10.",6,17,36,11 May 2013
Finding Nemo," Lovely
","In years to come, the period from 1989 onward (starting with 'The Little Mermaid') will probably be regarded as a golden age of animation. At the end of this offering, you have to ask yourself, where can animation go from here? I don't know, but I bet that someone at Pixar does.In the meantime, this is a breathtaking job of film-making. The animation is astonishing - the underwater effects are so convincing that, at times, I found myself wishing for a wetsuit. Add to this a clever script, glorious music, and perfect voicing - Ellen DeGeneres, of all people, deserves special mention and I loved Geoffrey Rush's stint as a pelican - and the result is a rather special movie experience.Is there a flaw? Well, maybe it's a bit on the long side for an animated feature.Strongly recommended nevertheless. Rating: 9/10.",9,0,1,6 January 2004
Alexander," Another Classical Disappointment (Spoilers)
","It was with some reluctance that I went to see this movie, but I let myself be persuaded. I should have listened to my instincts.The best to be said about this is that it's better than the ghastly 'Troy' from earlier this year. Also, I was pleased to see it deal, however hesitantly, with the vexed question of Alexander the Great's eclectic sexuality.The first 80 minutes aren't bad and include an excellent battle scene. Unfortunately, the thing then grinds to a halt, with the audience being left to drown in a sea of pompous speechifying (the climactic speech by Alexander in India is particularly excruciating), dull photography, unmemorable music and creaky acting. The least bad performance was that of Jared Leto as Hephaistion, Alexander's male love interest. It's best to draw a discreet veil over the rest of them, including Colin Farrell in the title role.If you haven't seen this already, my advice is that you wait until the DVD comes out. After this year's efforts, it will, with any luck, be a long time before any hot shot director finds it necessary to mutilate another tale from classical history.Rating: 5/10 - all of those five awarded for the first 80 minutes.",5,0,1,3 December 2004
The Others," Good points, bad points
","An excellent performance from Nicole Kidman, plenty of suspense and some good shock moments are the mainstays of this intriguing film. Unfortunately, there probably isn't enough suspense (or story) to fully sustain a film of this length and the ending is rather easy. That said, there's a fair degree of fun to be had along the way and I left the cinema satisfied that my $6 ticket money had been well spent.",7,0,0,20 August 2001
Troy," A terrible disappointment (some spoilers)
","Apart from his excellent turn in 'Twelve Monkeys', I've never rated Brad Pitt as much of an actor and his reliably terrible performance in 'Troy' bears much of the blame for this movie's weak impact. But I did hope the presence of such stalwarts as Brendan Gleeson, Brian Cox and Peter O'Toole might give us something to hang on to. The task, however, proved beyond them. What we're left with is a story where the inability of one prince (Paris, played in dreadfully limp, self-righteous fashion by Orlando Bloom) to keep his hormones under control leads to an avoidable war, thousands of deaths and the destruction of a city and its culture. The rather murkily presented spectacle of a thousand ships taking to sea on a quest for revenge forms little more than background to some massive egos and the actual fall of the city is presented almost as an afterthought. The music is eminently forgettable.To give what little credit is due, Peter O'Toole does turn in a strong and sympathetic performance as King Priam, while Sean Bean is credible, even interesting, in the role of Odysseus. Their efforts, however, are not enough to save the film.It would have been more honest to call the movie 'Achilles' and have done with it. If you must see this one, wait until it comes out on rental.Rating: 3/10",3,44,91,16 June 2004
Ed Wood," A Delight
","Thank goodness this movie has recently been reissued on DVD. If you missed this gem first time around, see it now! Most movie buffs, both serious and frivolous, have heard of Edward D. Wood Jr. If you're lucky, you've seen one or more of his films. They are so bad that they're entrancing, especially his masterpiece 'Plan 9 from Outer Space'.In making a film of Wood's career, it would have been very easy to just point the finger and laugh. There is a little of this in 'Ed Wood', but, for the most part, the film chooses to examine and celebrate rather than mock.The casting is inspired. Martin Landau's performance as Bela Lugosi has been widely and justly praised, but Johnny Depp deserves similar credit for an engagingly irritating effort in the title role. The support cast is excellent, with Bill Murray and Mike Starr (who has the best line in the movie) deserving special mention.As for the script, it bristles with brilliant one-liners. Music is unobtrusive and appropriate. The black-and-white photography aptly captures the atmosphere, both of Wood's own films and of the time when they were made.Strongly recommended then. Rating: 8/10.",8,0,0,5 January 2005
