movie_title,title,review,rating,helpful,total,date
Source Code," Surprisingly Effective and Emotional Film
","When I first saw trailers for Source Code, it didn't come off as anything noteworthy. It looked decent enough, and it's from Duncan Jones, the guy who gave us the fantastic Moon. But the concept seemed a little been-there, done-that. The thrills seemed like they could be light and even a bit dull. But, color me surprised to report that this is an unexpected film that does both the thrills and emotions right. Much like Moon, Jones manages to package this film with both a fascinating story and a very relatable and human protagonist.The plot is simple enough: Capt. Colter Stevens has just awoken on a train in someone else's body. He soon comes to learn that he must find out the identity of a terrorist bomber before a devastating attack is to take place. He only has 8 minutes to do so. With this plot, it could have been simple enough to create a thriller that chucks the humanity out the window. However, Jones does a great job of doing just the opposite. Jake Gyllenhaal very successfully injects a great deal of sympathy into his character and makes him relatable. Going beyond typical thriller trappings, the story does its job of digging deep down to find it's heart. In doing so, it balances the many thrilling moments with the more heartfelt ones, whether they be depressing or joyful ones. Even the going back and forth between train and pod is kept to a minimum, making it far more interesting.That isn't to say that there aren't faults. The film let's it's big secrets out too early, and this in a sense makes the consequences of our character seem less thrilling. At one point long before the end, you just kind of wait for the ending to come. The story about thwarting the bombing also seems to lose tension as it goes on, in part because of the lackluster villain at the center of it and how secondary it's handled. The ending certainly makes up for it by being very unexpected and focusing on the more important things. Nonetheless, a lot of tension is lost because of the lack of focus on the bombing aspects. Overall, Source Code is an unexpected thriller. These days, action thrillers all too commonly forget about the human qualities of their story. But, in Jones hands, he puts that heart right in. By the end of the film, you will have a smile on your face, reminded of just how enjoyable a film with an emotional punch can be.",8,1,4,1 April 2011
Skyfall," A very entertaining, somewhat poignant Bond film
","While I'm not an old school Bond fan like so many others who grew up with him, I have been a big fan of his recent Daniel Craig led efforts. Having grown up in the Brosnan era Bond, with his fairly cheesy rendition that contained all things Bond, but was more of the vanilla style Bond than anything else, Craig's rendition has been a welcome change. There has been a more emotional impact here, with Bond examined as a character and a human being, versus simply being the caricature of a super agent. A lot of people may take issue with this, as die hard fans may prefer a more fantasy oriented version of the character than one who is more realistic. But there is no doubt that Skyfall is a great film.In one sense this is even more a character study than any Bond film before it, though I won't suggest I have the knowledge of the series to say for sure. Here, we have a Bond that goes through some radical changes throughout the film. You could even call this a much more mature Die Another Day, with some of the same beats here as in that film. But this Bond film goes into territory that drives in a very different direction from even Casino Royale or Quantum. The relationship between Bond and M is heavily explored, and M herself is examined. Q is finally introduced in this one, and we get a wonderful turn from Ralph Fiennes, who adds to the fantastic cast. But what of the villain. You've most likely heard much about him, and yes, it's true, Silva is fantastic. He is wonderfully quirky and has all the elements of a great Bond villain, from his own secret lair to physical blemishes (thoughts of Bloefeld come to mind). But this is also a villain who is highly intelligent, with a bit of a psychotic streak and who is capable of matching Bond in his skills.But with all of this, this is still a Bond movie, and it may very well be the closest to an old Bond film than any of Craig's Bond films yet. Gadgets, even if small, become apart of the film, and there's even a small scene involving car gadgets. We also Bond who has gone a bit beyond his angry, gruff, and brutal personality into more of what we've come to expect of Bond. We see him getting more into the role of an experienced agent who acts cool and suave, maintaining a calm collection. And that famous wit that Bond is known for makes an obvious mark here. Yes, this is the bridge that will undoubtedly connect between what we've seen in these past three Bond films to the Bond that we have known and loved for 50 years. There's also plenty of action to be had, with the gorgeous cinematography lending itself greatly to almost every scene. The action here isn't as big as we've come to expect, with it happening in spurts and consisting mostly of chases, but it is none the less exciting and even with it's nearly two and a half hour running time, the film never feels slow. Die hard Bond aficionados may find this one too different from their tastes in Bond films to enjoy it, but for most of us who have enjoyed the new turn in the Bond universe, this is a fantastic movie. It goes beyond the typical Bond formula to give us something more. And it is every bit as enjoyable for it.",8,2,10,9 November 2012
Resident Evil: Afterlife," Big, Stupid, Action Packed Zombie Movie
","Now, don't take my review title the wrong way. Big and stupid aren't necessarily bad things if you find that entertaining. I happen to find some big, stupid movies entertaining. This was one of em. Once again directed by Paul W.S. Anderson, this film is the second best in the series right behind the first film (possibly even the best), if only because the action was so kick ass. The film once again picks up where we left off. Alice is still hunting down Umbrella, while Claire has gone off to find the source of the signal heard in Resident Evil: Extinction. However, not everything is as it seems, and it seems Umbrella still has a plan of action.At this point in the series, if you're expecting anything more than an action packed, dumb zombie film devoid of scares, you've either stopped watching the film or are fairly low in the intelligence department yourself. This film is full plot holes, questions, and coincidences. Overall, the film is pretty ho-hum. The story is straight forward and of little consequence, and the disappointing ending once again leaves the series open, doing away with the promise for the film series' finale. But, with all that said, I regret nothing. The action was highly entertaining, the acting was actually pretty good (as far as this series goes anyway), and the RE fan service will bring a smile to RE fans faces. The 3D is actually pretty good here, with some notably impressive effects, including a bunch of water effects. The shower room scene is simply fantastic in 3D. Anderson brings his Mortal Kombat A-game here with the action scenes being very well shot and a blast to watch. I won't lie and tell you that this film really goes any farther beyond that. For those that have seen ever RE movie in theaters, this is the film that we had hoped the sequel to the original would have been. Suffice to say, Anderson really is the only one who can handle it the way it should have been done after the first one. The music here is also fairly decent, with a nice soundtrack I will definitely have to track down. It doesn't always work, but when it does, it is pretty cool.Obviously, this film isn't a great one. It's the fourth film in a series that has degraded in quality over its course. Heck, it never really won anyone over to begin with. However, my expectations were pretty low to begin with. The prospect of Anderson returning, this being the final film in the series, and the impressive trailers all encouraged me to see this one final RE film. I can certainly say I wasn't disappointed, as I got just a little more than what I expected. I probably won't be seeing the film again (except maybe on TV), but, for what I saw, I can say that I don't regret seeing it in theater. And if you're going to watch the movie to begin with, you really do have to see it in 3D. It's surprisingly some of the best 3D I have seen yet (and no wonder, with them using Jim Cameron's 3D camera technology. No post conversion doo- doo here).",6,6,16,10 September 2010
Abraham Lincoln: Vampire Hunter," An Entertaining, If Unremarkable, Period Vampire Slayer
","Although I knew Abraham Lincoln: Vampire Hunter (from now shortened to Abe, Abraham or ALVH) was based on a novel, I've not read the novel. I have, however, heard good things. This is most likely not the novel the film was based on. A slick, action heavy vampire slayer movie that has more in common with Blade than Interview with a Vampire, like the novel, this re-imagines a history in which Abe Lincoln became a vengeance lusting, ax wielding vampire hunter, where vampires have a part in American History. The action is great, but sadly, everything else is mediocre. While the film presents some interesting ideas, the acting and plot are mostly ho-hum in favor of a rushed history lesson and speeding from one action piece to another.Timur is an odd choice for this film, but probably one of the most inspired. He has a way of creating slick action, and it's no different here. From his creative uses of slow motion to the interesting action set pieces, in particular the final one on a train and an inventive one through a stampede of horses, Timur flaunts his skills at creating over the top action and reveling in it. And for sure, the action is the best part. With demonstrations of martial skills with an ax and cinematography that thankfully gives us a great view of the action, you're in for a more creative action packed film than the usual vampire hunting affair.Sadly, beyond this, the majority of the film is mostly bogged down by historical details that are somewhat skimmed over and a plot that isn't all that interesting. Every character beyond Lincoln and his teacher, Henry, are mostly dull and cliché. Adam is the cliché, high class vampire villain with an air of superiority. Will is the token black guy, Abe's best friend since childhood and his eventual sidekick. Even the lovely Mary Winstead, who plays Mary Todd, is little more than eye candy (although, admittedly, she delivers one very solid, emotional scene that demonstrates her fantastic acting abilities). The script as well is as much to blame. There is a lot here that should be interesting, like the vampires involvement in the civil war. It's a fascinating idea, but it's rolled over in favor of watching Abe kick vampire butt.Now there have been a lot of complaints about this film having no humor, and quite frankly, I am glad it didn't. Yes, several things seem funny, but the fact that this is a straight forward film that takes it's vampire involvement serious is a good thing. Had this been as comical as it's title suggests, it would have been a lot worse than it is. But as it stands, it is a slightly more than mediocre film with some great action scenes. It's nothing to write home about, and I probably won't be renting it to watch it again, but it was a decent and entertaining way to kill a couple hours on a warm summer day.",6,11,23,22 June 2012
John Wick," Very Solid Action Film With A Great Turn By An Awesome Cast
","John Wick was a pleasant surprise when it showed up in trailer form a little over a month ago. Coming out of nowhere, this indie action pic with a fresh director and great cast wowed a lot of people, and for good reason. It boasted the promise of excellent action, with Keanu Reeves returning to form as the badass lead. And a badass he is. John Wick is the kind of action film we don't get these days, and the director clearly knows what he is doing in delivering a truly excellent action film.First things first, John Wick isn't going to win any big awards. It doesn't really do anything new, even in terms of innovative action. None of the characters are fresh and the story isn't really that original. But none of that matters because it's so stylishly crafted, the acting, direction, and writing so smooth, and the world so well designed, that any action junkie can get behind this slick, heavily stylized, action packed romp. After a flashforward, the film details the current state of John Wick's life. His wife has passed away and he is obviously taking it very hard. After her death, he receives one last gift from his wife, a puppy to help him keep from being alone. But it isn't long before he loses both his prized car and his last precious gift from his wife. With this taken from him, we find Wick falling back into his old life of assassination and violence. See, John Wick was once part of a world of criminals, assassins, and killers. And, according to the primary antagonist, he was the one who was hired to kill the boogey man.And it is here where the film picks up. Where those first quiet moments in the film were somewhat slow and dreary, from the moment John Wick becomes the victim of crime to the very end of the film, it's almost non-stop action. The biggest challenge the film had was setting up Keanu to meet the legend he is described in as the film. But I can completely reassure you that Keanu is a complete badass here. While he still is not the fine, domineering actor you might find in other recently christened killers like Liam Neeson, he has the skills necessary to prove that you don't mess with John Wick. Whether it's playing up the role of a superman, capable of tackling a younger, equally talented killer while suffering a severe injury, or taking on a dozen men, all armed, in a matter of a few minutes, Keanu doesn't need to rage, pull out a booming voice, or make speeches filled with slightly ambiguous threats. All he has to do is flip you over his back and put two in your head with ease. If you don't believe Keanu is the feared killer he's trumped up to be at first, you will by the end of the film.What helps pull this off are the thankful decisions of first time directors David Leitch and Chad Stahelski. As stuntmen, they clearly know their action. They eschew the typical, modern style of action of close ups and quick cuts in favor of nice, long medium and wide shots minus the quick cutting. This offers us practical action scenes and puts trust in the actors skills. Keanu has certainly proved himself capable physically, with his time spent in the Matrix and more recently Man of Tai Chi and Ronin 47. The directors allow him to use his skills to deliver action that never feels fake or trumped up. It's authentic and completely badass. Supporting him are an array of actors, including Wilem Defoe as an old friend in the business, Adrienne Palicki as a fellow assassin given an assignment to take John out, and Michael Nyquist and Alfie Allen as father and son gangsters, the latter of which who is the perpetrator of the crimes against Wick. Nyquist is especially good, a villain that isn't completely evil, and even a bit likable, who we're immediately introduced to as someone who doesn't necessarily want to do what he knows he has to do. He's entertaining in the role and makes for a criminal that, under different circumstances, might have actually been an ally to Wick. Action films of the guns and martial arts variety have kind of gone by the wayside in the past few years, with few theatrical releases and most being VOD. But John Wick is a welcome addition to a legacy of great cinema action. For any action junkie, John Wick is an absolute must and I can only hope that this isn't the last time we'll see this Wick.",8,19,44,23 October 2014
Inglourious Basterds," Unexpected, But Fantastic
","I've been excited about this film since I first heard about it and loved what I had heard about the plot. So, now, Basterds is finally here and I love it. While it's not what I expected, I think that's a good thing. This is not the Kill Bill of WWII films that some might think it is. In fact, the Basterds aren't even in the movie for a good chunk of the time. However, there is so much juicy dialogue and tension in so many scenes, that you can't help but be fascinated by what's going on.I won't waste space by repeating the initial plot, but suffice to say, there is so much happening and so many characters that it constantly stays interesting. Everyone here, even Roth, are entertaining. I will say this is a Nazi revenge fantasy come true, as anyone who hates the Nazi's (and who doesn't) will most likely laugh at the inhumanity that is returned to them. Yes, it is also a funny movie, particularly Brad Pitt, who is wonderful, funny, and thoroughly entertaining as Aldo 'Apache' Reins (spelling?).But don't go in expecting a huge action adventure. The film has less action and more dialogue and drama. Some scenes drag on, but they are filled with suspense. And Tarantino is very successful in these scenes by bringing out the worst dread and SS officer could possibly bring out. There are even some big surprises in store, but I won't spoil that here. Suffice to say, anyone who ever wanted to see a Nazi get their head bashed in by a baseball bat should go see this film.",8,9,21,23 August 2009
Iron Man 2," A Worthy Follow Up To The First One
","When I finally saw Iron Man a time after it came out, I was pleasantly surprised by how good it was. Initially, I was reserved as comic book films were kind of just coming into their own. But, with so many now producing high value entertainment, expectations going into Iron Man 2 were slightly elevated. While I don't hold this series as dear to heart as the Batman reboot films or Spider-Man, they are extremely entertaining and RDJ's Tony Stark is one of the best comic book heroes to grace the screen. Thankfully, IM2 proves to be both highly entertaining and a great next step from the first film.First, let me go through what didn't really work in the film. My biggest gripe, much like the first film, was there felt like kind of a lack of action. And when there was action, it didn't feel like there was enough. With the final battle scene aside, most of the action was short lived. They were some really well developed set pieces, but it felt like we were just being shown a sample. And it's too bad, because the Whiplash character is a pretty cool villain and War Machine makes a pretty awesome sidekick. Secondly, it felt like there was a little too much happening in the film. There has been some complaints about this pulling a Spiderman 3 and stuffing too much into it. And, it does suffer a bit. There's the Hammer storyline, the Vanko storyline, the SHIELD storyline, and this isn't even getting into all the personal stories involving Tony himself. It's just unfortunate, because so many of the stories don't get fully developed to their potential, a mistake that creates a bit of disconnect. With those being the biggest complaints, there is more good in the film than bad. The acting ranges from excellent to serviceable, but most of it is excellent. All the leads: RDJ, Mickey Rourke, Sam Rockwell, and Don Cheadle are fantastic. Don Cheadle actually does a better job here than Terrence Howard, as Cheadle seems to provide some challenge to Stark that really gave the relationship some umph. It should be noted that this film really demonstrates how RDJ is the perfect choice for Stark. He is endlessly entertaining and is at least 50% of why this movie is so great. He's consistently funny, shows great depth to a character that is egotistical and a little unbalanced, and proves once again why he has returned to having such a great career as an actor. The other actors are sufficient. Scarlette Johansen doesn't have a whole lot going on, showing up for a few small parts before a big action piece at the end, but she handles it naturally and shows she could even come into action pretty well. Gwyneth Paltrow provides a nice foil for RDJ as their dialog and scenes are just the right kind of bittersweet. Even director Favreau plays off some nice comic relief as personal aid Happy, who gets a bit more meat in this film. Speaking of Favreau, his directing here is once again spot on. He further turns Stark into someone of a complicated nature. He's self centered, sure, and he boasts and gloats in the spotlight, but he's also quite complicated. He's not exactly the hero type, but he is a hero, and that makes him one of the more intriguing Marvel heroes. The layers in the film aren't all bad either. There is a lot in the film about family, but it isn't completely shoved in your face. While it could have been easy to have Tony go into some very dark places and brood over his family, it is instead dealt with just enough to add that extra layer to Stark and touch on the element of the story. This is one of the few additional story elements that I truly enjoyed. The dialog here is also very well written, and it helps as it keeps the whole movie very entertaining. Because, as mentioned, there isn't a whole lot of action.What action there is, is fairly entertaining, if on the short side. Mickey Rourke here is way underused. He does a great job, and his character is very fascinating, but there isn't really enough of him. It felt like he could have come out like Dr. Octopus from Spider Man 2, a villain whom we could sympathize with and got to see plenty of. Sadly, there are so many antagonists here, that most of them interweave through each other and no one villain comes off as intriguing as they should be. The action falls into this line. Because of all the villains, the action plays light and interweaves in the story. We get short action scene in the beginning at Monaco, one in the middle between Iron Man and War Machine, and the climax. And while they all look fantastic, each scene feels like a preview or merely a taste. There isn't nearly enough of what we think we're going to get, and it is disappointing when the scene ends before we are ready for a conclusion. The problem here is my same gripe with the first film: the action never fulfills it's ambitious promise.But, don't let these facts keep you from the film. Much like Tropic Thunder, if there's any reason to see the film, it's for RDJ. Luckily, he's also the main character, so you see quite a bit of him. Also, it's quite lucky the film is actually well written (as was the first film). But beyond Downey Jr., this is quite an entertaining film and one that will truly kick off the summer film season.",8,1,3,8 May 2010
The Hunger Games," An Adaptation That Delivers
","There's hardly been a film I've seen in the past couple years that's been more anticipated than The Hunger Games. The beloved trilogy of novels has been in the works for the cinema for several years now and if you couldn't judge by the number of tickets in pre-sale, then just go online and search for the legions of fans eagerly awaiting this adaptation. With that said, this would have been an easy film to mess up. We've seen it with Twilight and Percy Jackson. Luckily, THG is more Harry Potter and less Twilight.For the uninitiated, The Hunger Games takes place in a futuristic America renamed Panem, where The Capitol is home to the rich and powerful and lords over the 12 outer lying districts of Panem. Because of past transgressions, each of the districts is forced to give up a male and female between 12 and 18 to fight to the death in the titular Hunger Games.Where THG could have gone wrong, it mostly gets things right. The pacing is relentless, the characters are well acted, Katniss is a very strong heroine, and the film doesn't shy away from places it could. But let's delve into some of these. First, for fans, have no fear, this is the movie you'd hoped for. All of the truly important elements are translated well here, from the downplaying of the romantic angles to the action being brutal and justifying the source material. As a fan of the book myself, I am happy to say I was pleased. Of course, the soul of this is Jennifer Lawrence, who does Katniss justice. At times a strong, brave leader, and at others vulnerable, this is the kind of role model that should be painted in these films. In another review, she was compared to the main character of Twilight, and it's a just comparison. Katniss is a very well balanced human, done even better as embodied by Lawrence, who channels some of her academy-nominated role from Winter's Bone here. To call her inspired as the choice for Katniss is an understatement. Watching her, you'd think this was the role she was born to play.The rest of the cast fares well, though they seem to come and go in flashes. Josh Hutchinson is great as Peeta, standing his ground opposite Lawrence in a part that is almost equally as well played. The bigger stars here do their roles justice and are suitably entertaining, with Elizabeth Banks as Effie and Woody Harrelson as Haymitch both stealing some of the show in their respective parts, which both add some humor to the film. Donald Sutherland also stands out, as he usually does, as the devious President Snow. He's a suitable villain and one that is actually expanded upon from the book, which is nice.The pacing is a bit of a double edged sword. The film does a good job of not lingering on anything. There's little melodrama here, and that makes for a good, fast paced, exciting film. At the same time, the film moves at such a pace, and provides us with so much info, there is rarely time to catch your breath. Even the early parts are so filled with information and detail, that you feel as though they don't quite reach the emotional peak you'd hope they would. We do get glimpses here and there, and it helps that Lawrence has such great range in here role that she gets the right emotions out. But it also feels as though characters are rushed through. Haymitch never quite comes across as the emotionally damaged character he should be, instead coming across as the necessary mentor/teacher figure. That isn't to say Harrelson plays him down, because he still does a great job. But the character just feels like it never quite goes to the places you might hope he would.However, the quibbles with the film are minor. It is, again, an exciting movie that translates well. The futuristic America designed by Suzanne Collins is fantastically realized and the games themselves are every bit as exciting as you'd hope. Fans won't be disappointed, and if you're not a fan, this movie should be a good way to turn you into one.",7,2,13,23 March 2012
Prince of Persia: The Sands of Time," A good Summer popcorn flick
","Prince of Persia has been one of the summer films I've been looking forward to since its first trailer impressed me. At the same time, I didn't expect much. After going through so many summer seasons with crappy blockbusters and over hyped garbage, I was kind of relieved to see a film that knew exactly what it was and didn't aim to be anything more. And it certainly turned out the way I expected: a fun popcorn flick that doesn't take itself too seriously. What truly shines here is the action, fairly obviously I think. The story is decent, though nothing to be impressed with, and most of it contains fairly serviceable production values. It helps that the acting is of fairly high caliber. Jake is fun to watch as the Prince. He plays up the action and one liners well and proves his value as a potential action adventure star if given the right material. Gemma is serviceable and looks great doing it. Alfred Molina and Ben Kingsley are also great as supporting cast members, though their talents are definitely underplayed here, something that seems to be a continual pattern for Kingsley these days.Persia is also an interesting choice of environment. It lends some personality to the film. Although it's mostly historically inaccurate, a fantasized version of the real Persia, it's still an interesting environment for the adventure. Much like the Caribbeans added to Pirates adventure story, Persia adds that much more to this film. But, as I said, the action here is the real star and that's not too surprising. If you expect another Pirates, you'll be sorely mislead, but the film is definitely a lot of fun. The action is almost non stop and it's almost always big. The film recalls times when we didn't expect so much more from our films other than they be entertaining, and I enjoyed that aspect of Prince of Persia. It's a fun, old fashioned, swashbuckling adventure. For a popcorn flick, I couldn't ask for much more.",7,2,5,7 June 2010
Ted," Not The Perfect Comedy, But Pretty Damn Funny
","Ted has been on my list of comedies to watch since I started hearing about it. The idea is great and I do enjoy Seth MacFarlane's style of comedy. Sure enough, that is what Ted is. I've heard it be called a long episode of Family Guy, and while that isn't accurate, it does say a lot about the kind of humor Ted evokes. And I had a pretty good time with it.MacFarlane voices the titular character, best friend to Walberg's Jon. When Jon makes a wish as a kid for his teddy bear to come to life it does, becomes a sensation, and becomes Jon's best friend. If you were wondering how, exactly, the whole teddy bear come to life thing works in the real world sense, it does, and the history of Jon and Ted is told early in the film in a pretty damn funny narration. I will say that, while Ted may be a very interesting idea, and the whole notion of a raunchy teddy bear acting like a man-child is pretty funny in and of itself, Ted could easily have been replaced by a normal person, and the film would be as funny. It's Seth's writing and humor that shine here.MacFarlane has always done good voice work on Family Guy and American Dad, and it translates here pretty well. Ted is obviously the voice of Peter Griffin, and you can't shake that feeling, but Ted also comes into his own as a character. The idea of a raunchy, foul mouthed, man-child teddy bear faded on me pretty quick, which goes to show how well the film was done. Ted's interaction with people never feels weird or out of place. It comes naturally and everyone does a great job of interacting with him. Props to Mila Kunis and especially Mark Walberg, who once again proves that he can do great at comedy. This is a role uncommon for Mark, and where he was a funny guy in The Other Guys, he's even funnier here.MacFarlane proves fairly adept at taking to the camera for the first time and directing his actors. Nothing here is spectacular, I'd even say the film is fairly predictable, but the comedy is gold here. It doesn't hit with a continuous rhythm, but when it hits, it's laugh out loud funny. But, like I said, it's a lot of the usual MacFarlane humor, pulling out some odd pop-culture references here and there, making lingering jokes, and even some very odd, wtf moments. I did, a few times, raise my hands in a wtf gesture. Luckily, the film also has heart. Ted is a little bit too obvious as an object for Jon, who has trouble putting away childish things, but Ted and Jon's relationship shines as honest and natural. Even if Ted is a teddy bear, you still accept what he and Jon have.Ted certainly isn't a perfect comedy. A number of jokes fall flat if you don't get the pop references or are into some of the ongoing bits, like those involving Flash Gordon (although, I did find all the Flash Gordon stuff pretty amusing). The script also has a few issues being a bit cliché and staying too long on certain jokes. Much like Family Guy, some stuff here just isn't that funny or stays on too long. But, the majority of the film is funny. I certainly laughed out loud quite a bit. So, if you enjoy the MacFarlane brand of humor and find yourself at a loss for comedies this summer, Ted should entertain you quite a bit.",7,2,6,29 June 2012
