movie_title,title,review,rating,helpful,total,date
The Hunger Games: Mockingjay - Part 1," Good development of the story with great effects and acting.
","There have been many negative reviews of this film, and the main reason why is because this film split the final book into two parts, thus, this film shows more of a story development rather than a story in itself. It complements the series, but it isn't a film to stand by itself. Having read the books as well as seen the previous films, I quite enjoyed part one of Mockingjay. True, there isn't much action, but we get to see a lot of character development which I'm always hoping for more in movies.The acting was pretty great, though Hemsworth and Moore's portrayal of their characters seemed a bit flat. I guess Hemsworth's Gale has always been rather flat, but I was expecting a little more from Moore. Lawrence captures the emotions of her character well, as does Woody Harrelson who plays Haymitch. But for me, Elizabeth Banks was the one who really shined. She isn't on screen for long, but her character's personality is so unique and blatant that you can't help but notice her. She has done a great job in playing Effie Trinket so consistently throughout the series.The effects as well were well done. This had a lot of explosions in it, and thankfully they did not look fake. Also, the graphics for the debris and destruction was really life like.However, there was one major goof that was quite noticeable in the film. While filming propaganda videos to show the other districts, footage that wasn't captured by on-screen characters turned up in the video, which makes one think: who filmed that? There were also several other scenes that had me questioning things like that.Overall, I wasn't disappointed like many were and quite enjoyed it. At first I questioned the splitting of Mockingjay into two parts, but it gives room for them to add more detail into the finale. I can't wait for part two!Read more movie reviews at: championangels.wordpress.com",8,0,11,2 January 2015
Scarface," Great acting with interesting portrayals.
","There is a lot of action in the film, and quite a few gory scenes which are gory enough for me to turn my head away. Considering the subject matter however, there was not as much violence as I thought there would be. What makes this movie stand out for me, is that there is structure which follows Montana's rise to success as a drug lord and when there is violence, the violence is explained. I wouldn't say that the violence is justified, but unlike many other action films nowadays with pointless fighting, this film doesn't have that. The acting in the film is pretty great. Al Pacino does a marvelous job at playing Tony Montana. His gradual character change from 'fun bobby' to intense, paranoid, control freak is done so subtly that it is hard to believe he is in character. Steven Bauer and Mary Elizabeth Mastrantonio are great in their roles too. Michelle Pfeiffer's character did not have much emotion, as she was probably stoned all the time, so I guess Pfeiffer did well in her role too. This film perfectly depicts the American dream, as Tony proves with hard work (and crime activity), you can come from the bottom and reach the top. However the film also criticizes capitalism, through the rise and fall of Tony. There is no such thing as having enough, and once greed takes over, an unhappy ending is pretty much guaranteed. There is also a great deal many things that I find confusing (for example, his relationship with his sister), and that I dislike (the portrayal of women), but overall it was quite an engaging film.Read more movie reviews at: championangels.wordpress.com",8,1,4,27 September 2015
Howl's Moving Castle," Great settings, colours, landscapes and character progression.
","Having read the book of the same name when I was younger, it really had a huge impact on me; Diana Wynne Jones is probably my favourite childhood author. And Howl's Moving Castle was– still is one of my favourite books from her and having read it more times than I can remember, my imagination has come up with a different way to visualize the story. So as the film is really different, it did not really affect the way I imagined the book to be. That being said, though I am a huge fan of Studio Ghibli and Hayao Miyazaki (director and screenplay), I feel that they should have stuck to the book more instead of creating a totally different world.As characteristic of a Studio Ghibli and Hayao Miyazaki film, there are lots of expressionistic scenes as well as underlying messages. It has the feel of World War II and Nazi Germany, which could very well be what Miyazaki was going for (Sophie's town was based off a street in France) plus there was an actual war going on in the film. Some aspects too reminded me of Paprika a very expressionistic, confusing and intriguing film, which to this day, I have no idea what is about. This goes for Howl's Moving Castle, though not to the extent of Paprika. There are just some scenes or details in this film that I don't get the relevance to.The character progression was well done, in that we could see the characters growing and maturing, as well as forming stronger bonds between each other. There were points in the film that seemed to slow down but it made it up with the fantastic visuals. The colours and everything were really stimulating and well defined.I remember finding it weird that the book was made into a film by Studio Ghibli because the author is UK based and then I found it even more shocking when I heard that Disney bought over Studio Ghibli. Actually I just found that out. In 2014. How slow am I? Anyway, I just hope they don't destroy the Ghibli reputation and become all Disney like.Read more of my movie reviews at championangels.wordpress.com",8,0,1,4 October 2014
Your Name.," Magical
","When the movie started, I was a bit disoriented, as the first few scenes had fast cuts, and I hadn't been grounded yet. There is a lot of time travel and this does get confusing throughout the film, but I wasn't very bothered by it. I'd say that the constant time shifts actually add to the mystery of the story, as you're always trying to figure out where in the timeline you've jumped to. The animation is great, with vivid colors and great lighting effects. I can't imagine how difficult and time consuming it is to make graphics look realistic. I just enjoy the finished product. Very detailed work. I think there is more of a 3D depth to anime than there is with cartoons. Just something about their technique gives it so much more aesthetics. Or perhaps it is also the vast range of colors that are used. The story keeps you guessing as it progresses, and that's what makes it so magical. Anything can happen next, and you don't see it coming. I was thoroughly invested with the story and found the script to be both comedic and culturally aware. The two main characters are quite different from each other, but both are headstrong and their stubbornness is fun to watch. Overall, this is a great fantastical film to watch, for both the old and the young.",9,9,14,19 February 2017
The Sound of Music," Great acting and amazing singing that just captures the heart.
","I will always have a soft spot for this film, as I presume many others will too. A film that is the definition of 'classic', and will remain forever in the hearts of the audience.The acting is amazing, evoking many emotions from the audience. Andrews is just phenomenal and fits her character so well; a strong minded and outspoken personality who does as she sees fit. Her character is just so likable and the characters of the children so lovable. The chemistry between all of them is just spot on and you can tell that they have actually gotten close to each other. The acting brings out the sincerity of the characters which may well be why this film is able to transcend time. Though there are some little awkward/cheesy moments in some scenes, but those are easily forgettable.The songs and the way they were sung and executed is just perfect. Disney is phenomenal at making songs to match the lively moods of films and the lyrics are so catchy. I hadn't really known the lyrics to 'Do Re Mi' before, but after paying attention to it again, it's pretty clever.The landscapes are so beautiful and the cinematography does it justice with great panning, aerial shots and the full use of spacing.It is truly amazing how this film has transcended decades and just celebrated it's fiftieth anniversary. A film that gains new fans every year and I hope it will never run out of popularity. With an emphasis on family and love, this is truly a majestic film.Read more movie reviews at: championangels.wordpress.com",9,3,10,29 June 2015
50 First Dates," Likable
","The film has great production and visuals though with a satisfactory story. The character of Henry is depicted as a playboy character at the beginning but nothing of what we see of him actually affirms this idea. Drew Barrymore and Adam Sandler are believable as their characters. However, they did feel a little generic and didn't express much emotion. Also, maybe it is the the script development, but I didn't feel like Henry showed much passion or reason for chasing after Lucy (except to make a film out of it). A number of characters ask him this too, and he doesn't give a clear answer. Love at first sight perhaps. Ula (played by Rob Schneider) is Henry's cousin and is pretty much just there for comic relief. His tight shirts and extra short shorts are a sight to behold. The story overall is presented in an orderly manner, going chronologically while sometimes fast forwarding in time. The montages and editing is done in a clear and concise way with little confusion between jumps. There is also some great landscape cinematography in the film, with sunsets and nature settings as the backdrop. I also liked the interactions with the animals. I'm sure they are mostly computer generated imagery but it does look very realistic. Unless it is real in which case the animals are really well trained! It's hard to tell nowadays between what has been manipulated by the computer and what actually occurred before the camera. Regarding the concept of the story, it is definitely an intriguing one. I am not entirely sure of the accuracy of what is presented in the film, and am mainly re watching this for a psych class. There is such a thing as losing the ability to form new memories after an accident (anterograde amnesia) which occurs due to damage in the temporal lobe. However, the specifics as to when the memory is 'restarted' is very vague, but it does seem like waking up with a clean slate every morning is more for the convenience of the film. Overall, a likable film for casual viewing with an interesting concept and some great cinematography but average characters.",6,2,3,17 March 2016
Catch Me If You Can," Innovative
","It is incredible to think that this film is based on a true story, and that a high school student was able to deceive so many people. What an ingenious and innovative kid - for the wrong reasons of course. I am unsure of the accuracy of the film's portrayal of the actual events, but Frank Jr. does seem to be quite mature for his age - at least his persona does. Adding to that, I feel like the romantic encounters (save for Brenda) was probably the influence of Hollywood, or dramatized at the least.Leonardo DiCaprio perfectly encompasses the emotions of an emotionally troubled teen to the T. He portrays his character's naivety well, depicting both Frank's fake confidence and emotional turmoil. Supporting actors and actresses did a good job too. Walken as Frank's father and Hanks as Hanratty both support a kind of father figure to Frank though one is encouraging him not to stop and the other is trying to catch him.The editing is well done with two different timelines juxtaposed against each other. At first it is a little confusing and hard to discern which time period is being shown, but it gets better as the film goes on. What I do not get is the very first scene of the film which shows a kind of game show. Not only is it a weird way to introduce the film it does not fit into the story at all. The film doesn't end with the game show, and it is not mentioned or seen again for the rest of the movie.The designs of the set and the costumes are nicely done and adds to the atmosphere of the film. Also, I liked how there are quite a few cameos with well known actresses (although probably not so well known back then). Read more movie reviews at: championangels.wordpress.com",8,2,4,1 January 2016
If I Stay," Average story but good acting.
","I was really excited to watch this after seeing the trailer, and not to say that I was disappointed but I was kind of expecting a bit more. The whole story basically revolves around her first love and whether she should stay. Though I appreciate that it wasn't as lovey-dovey as most young romances (or high-school relationships) tend to be, I would've liked if there was more to the story other than that.The music element was pretty cool, and I wonder if she really plays the cello herself, because it looked really authentic. Same with the other actors in the band.The acting was pretty good, it wasn't spectacular but it was good enough for the film. Moretz surprises me by the range of her characters, as I first knew her from Kick-Ass which is profoundly different. Blackley does a good job too, though I guess I didn't really feel the connection between the two,and maybe that's why I felt that there was something missing from the film. I didn't sympathize with them and so thought that the film was just all right. Though the parents had real character to them and they played the part of a family really well.Another thing I noticed was that when Hall was a 'spirit' people still tended to move out of her way and it was really obvious. There was this one scene where her friend opens a door and she pushes it a bit further as if for the person behind...which was Hall as a spirit. That was not good. Do people actually see or hear her? If not, it should be consistent throughout. And it also seemed as if she could touch things, though people didn't notice.Read more of my movie reviews at: championangels.wordpress.com",7,12,18,11 November 2014
The Birth of a Nation," Crazy long, with an ideology that is hard to handle but a masterpiece in its day.
","Keeping in mind that this was made in 1915, the movie was considered to be a huge breakthrough. Griffith did not invent any new cinematic techniques, however was the first one to use a lot of these techniques (tracking shots, wide angle shots, close ups) in one film. He was also the first to create a film this long. It is actually not so boring, but it is just really long. In addition to that, the film's racist ideology makes me wonder why this film keeps being shown in film studies classes. Understandably, it is depicting the historical context in which it was made in, but it really is just so racist. The African-Americans in the film are actually Caucasians with charcoal on their faces and bodies. Plus, the film portrays them as violent and uncivilised people. With its mass actors and wide angle shots of war, this film can be said to be the first blockbuster ever. So for that reason, and that reason only, I give this film a slightly higher rating than I would have originally. Griffith does use cross-cutting rather efficiently and for the beginning of the 20th century, it must have been a shock to watch.Rather than being a film to review, I feel that this film is more of a depiction of film history (which I guess answers my previous question).Read more movie reviews at: championangels.wordpress.com",5,0,0,19 September 2015
The Maze Runner," An overused dystopian atmosphere, but had thrilling action scenes.
","When I first came out of the cinema, I was feeling pretty good about the movie, then I thought about it some more and realized it wasn't really that good. The maze aspect of it was very cool and unique, however apart from that, the whole dystopian world was pretty much cliché.The acting was pretty OK, it was a bit static and felt a bit overacted at times. O'Brien does a pretty good job but I did not like the fact that his character became in the lead so fast after just emergingit did not seem that plausible. Ki Hong Lee, I've known from YouTube and maybe its because I know how he's actually like, so didn't feel that anything was wrong with his acting until my friend said he was a bit awkward. The addition of Chuck was a good detail; Blake Cooper did a great job with his character and managed to get the audience on his side. He also added a bit of a comical element to the film.The effects were pretty cool and helped to establish the complexity of the maze. However, I feel that they didn't play around with the maze as much as they could have. The running/action scenes was about the same every time they ran, a bit repetitive. And I did not get the deal with 'The Grievers', that seemed a bit too sci-fi for this movie. (Wait, is this actually supposed to be a sci-fi dystopian movie? Doesn't seem like it though, that's why the 'grievers' felt out of place.)And don't even get me started on the female character. ONE girl and she does about absolutely nothing. Why do they do this to me. It's like they want me to keep pointing out how sexist films/books are. No doubt she and Thomas will get together in the next film (or they already have in the books, I don't know I haven't (not going to) read them).Read more of my reviews at championangels.wordpress.com",6,0,1,27 September 2014
