movie_title,title,review,rating,helpful,total,date
The Devil's Advocate," I HATE KEENU, BUT I REALLY LIKE THIS MOVIE
","**possible spoiler**i have to say that although i hate Keanu Reeves, this movie is suprisingly good.this movie touches on a lot of subjects, from greed, to religion, to human depravity, and does so with a light-hearted touch (thanks to the always 'over-acting' style of Pacino) that keeps this movie fast-paced and enjoyable. this is another film that can sometimes cross the line between good- hearted, fun horror and truly disturbing subject matter. not many films can pull this off, but i feel this one does it masterfully.the only gripe i have is that i feel the movie should have ended when Keanu's character shot himself. I feel this would have been a much more shocking and poignant ending then the whole 'redemption' theme that was touched on with the ending that you see in the film.all-in-all good, fun, somewhat psychological horror.  8/10",Null,1,2,27 September 2003
The Blair Witch Project," Don't Go See This One Drunk...
","I tend to like to sneak some liquor in when I go to the theater - makes me feel more like I'm watching it at home but on a bigger screen and usually makes the screening process more enjoyable...not so with THE BLAIR WITCH PROJECT. This film had more shakes then a Tijuana hooker. I literally felt sea-sick from all the shaky camera-work (the cheap bourbon may have played a part too - but I doubt it...). I know this was a micro-budget film and that the 'real' feel is supposed to be what makes this films so 'great' - it just made my stomach hurt.This one is about a group of kids who venture into the woods of Frederick County, Maryland (where I just so happen to reside...) in search of some mythical witch. There's also some side-story about a crazy old guy that abducts kids, but honestly, it's been so long since I've seen this one that I don't even remember what that whole thing was about. In fact, I've lived here for quite a while and have never heard anything about any Blair Witch in the first place, but that's another story. The kids go into the woods and they disappear, and the premise of the film is that what the audience sees is the 'found footage' (much like the basic storyline of CANNIBAL HOLOCAUST)...The same reason that I give this film credit is the very same reason that I hate it - MARKETING. This film had the most ingenious marketing techniques and 'hyping' that I've ever personally witnessed for a theatrical release. The endless bombardment of commercials, the 'true' documentaries - everything about how this film was marketed was absolutely brilliant. Which brings me to my major gripe with the film...It didn't live up to the hype. The first two-thirds of the film is boring footage of the three adventurers getting ready for their trip, and then walking in circles in the woods - all shot through a hand held camera that looks as though the person holding it has Parkinson's disease. The very end of the film is relatively 'creepy', but I couldn't figure out how it tied in to the rest, and honestly don't care to bother trying to piece it together.I give the filmmakers credit for pulling off such a hugely successful film with no budget, and I like the idea of an independent film being shown theatrically - but THE BLAIR WITCH PROJECT just wasn't scary, and in my opinion is THE MOST over-hyped film I've ever seen. 3/10",3,1,4,9 February 2006
Come and See," One Of THE Most Powerful Films I've Ever Seen...
","First off - I will readily admit my 'ignorance' to the actual historical facts of the state-of-affairs in Europe and Russia during the time-frame in which COME AND SEE is set. I do know 'some' of what was going on during WWII (as I'm not a completely illiterate moron...) but I won't even begin to try to come off as erudite as some reviewers who obviously know FAR more about world-history than I do. Instead - I will approach this review strictly from the viewpoint of a film-fan. That said - COME AND SEE is definitely one of the most harrowing films that I've ever come across. Being mainly an 'underground' horror fan - I've made it my life's work to seek out the most sickening, disturbing, twisted, nihilistic films that could possibly be laid to film - and honestly - the few films that have actually 'touched a nerve' with me, typically are not by definition 'horror' films at all - but then again - if these types of films can't be considered in the realm of 'horror' - then what truly can??? COME AND SEE revolves around Flor - a young boy living in Beylorussia during WWII. We learn early on that Flor is eager to 'fight the good fight' of his countrymen against the pending onslaught of German invading soldiers, but unfortunately for Flor - he is unexpectedly thrust into situations that he could not have possibly been ready for - as I'm sure is the case in reality for anyone who experiences war first-hand. To avoid spoiling any of the truly memorable scenes - I will just say that the rest of the film is spent following Flor as he single-handedly escapes his own death numerous times until the conclusion, where he meets back up with his comrades...I don't even know where to begin with all the good points about COME AND SEE. The acting is INCREDIBLE by everyone involved - more-so than I would have ever thought possible from such young actors (particularly) portraying such complicated and devastating roles and situations. The cinematography is incredibly bleak and perfectly captures the hopeless and helpless environs of war-torn Russia (at least I guess they do - as I wasn't there...) - there is not one second in the film where you question the authenticity of the surroundings. There is really no 'gore' to speak of - but the more 'horrifying' scenes are captured so perfectly, that no amount of 'blood-n-guts' could have really made the film better (and this coming from a certifiable gore/sleaze-head). If I had to pick ANY negative issues with the film - I would say that there are scenes in the beginning that are SO haunting, that towards the middle the film loses a bit of momentum, causing even some of the stronger end-scenes to not have as much 'power'. I also feel that the very last sequence (shooting the Hitler picture mixed with actual Holocaust footage) was a bit of propaganda-overkill that was unnecessary as I felt that I had already CLEARLY gotten the message. Those two aspects alone drop COME AND SEE a half point in my book. But regardless - this is an ABSOLUTELY incredible film that I can't recommend enough - just understand that you will most likely come away from it emotionally drained - which to me is one of the highest achievements that cinema can provide...9.5/10",9,23,33,16 July 2006
Requiem for a Dream," Absolutely Brutal And Honest (and Brilliant...) 'Cautionary Tale'
","I don't know why I'm just now getting around to reviewing this film - it truly is a modern masterpiece and one of the most powerful films I've ever seen - and I watch a lot of this kind of thing. Anyone who has gone through addiction or personally has a friend or family member that has should be able fully relate to this film - and those that haven't should look at REQUIEM FOR A DREAM as a realistic portrayal of the devastating effects of drug abuse. I will keep my synopsis brief, as no words I could come up with could possibly describe the sheer 'rawness' and honesty of this film...Harry, Marion, and Tyrone are kids who are recreational drug users - a little pot here, a little blow there, a taste of H once in a while...no big deal at first. Then the friends decide to deal heroin to make some cash and begin 'sampling the goods' a little too often. Soon the group is spiraling into the descent of lies, denial, and sheer madness that is hardcore drug addiction. Meanwhile, Sara (Harry's mother), is fighting her own addiction to diet pills and is swiftly losing the battle. Everyone involved is on a one-way path of self-destruction until the shocking and harrowing conclusion.REQUIEM FOR A DREAM is honestly one of the most powerful films I've ever seen. Being able to identify with this film - I can attest to the realism of some of the things portrayed and feel that it is one of the best 'cautionary tale' pictures ever made. As graphic and unrelenting as some of the scenes are - I feel that this film should be mandatory viewing for high-school aged kids as a big 'WHAT-NOT-TO-DO-WITH-YOUR-LIFE' piece of education. I can't recommend REQUIEM highly enough - 10/10",10,0,1,13 March 2006
The Ring," one of THE BEST horror movie of the past 10 years
","I F**KING LOVE THIS MOVIE!!! i can't think of a single movie (especially in the horror genre) that had me as totally enthralled as THE RING. i'm seriously into horror movies, from extreme imported splatter/gore films to 60's exploitation flicks, but this is an incredibly inventive, scary movie. i think one of the things that works so well is the fact that the more investigating Rachel (the main character) does, the more the story changes and unfolds. impossible to guess ahead because of all the twists in plot, and the ending is absolute genius. some may find this tedious and possibly even boring-you really have to pay attention to follow along with the story, and more than likely will take MANY future viewings to really understand the story line. but that again is one of the things that i found fascinating about this movie. the more you watch, the more things will become clear. I could go on for days about this film but will leave it at this... Great movie, can't think of a single flaw 10/10 - Perfect...",6,0,1,27 September 2003
Shaun of the Dead," Not Bad...
","SHAUN OF THE DEAD is a decent movie with some comedy and horror elements, but personally I feel that this film is pretty over-rated. The story is about Shaun, a likable loser who's girlfriend just dumped him. Ed is his slovenly 'partner-in-crime', and when the town becomes over-run by zombies, Shaun scoops up his girlfriend Liz, and they all head to the bar (!) to 'hole-up' and defend themselves.Definitely some good humorous scenes, but very lacking in the gore department. After all the hype this film received I have to honestly say I was kinda disappointed. A pretty fun and funny horror/comedy, but I'll stick with Peter Jackson's far superior BRAINDEAD. Anyone who has seen SHAUN but not BRAINDEAD should definitely check the latter out. Far more hilarious and tons more gore. A generous 7/10 for SHAUN",7,1,3,12 October 2005
Hostel," Solid Second Film For Eli Roth
","OK...forget all the hype...I'll give you the real deal about HOSTEL. Now of course I am one of the seemingly few who actually also liked CABIN FEVER, so I guess you'll have to take that with a grain-of-salt as well, but I think HOSTEL was a good second film for a director who definitely shows some serious potential...HOSTEL starts off with 2 friends back-packing through Europe. During their 'adventures', they meet a European 'drifter' kinda guy and they all decide to pal around and check out the sights. They do the types of things that any young, single guys would do (namely - smoke dope and check out the hookers...) and while in Amsterdam they hear of this great place in Slovakia that houses all the hot poonanny. Sho' nuff they get to the joint and it's drippin' with hot European ass. The guys are all having a great time, until after a night of heavy partying with a couple of Euro-ho's - their drifter buddy disappears. This kinda worries the two Yankee cats as Euro-boy didn't bother to say any good-byes...but they chalk it up to the drifter mentality and try to put it out of their minds. Well, another hard night of partying goes on, and one of the American dudes disappears, too. This leaves the other American guy with no idea what's going on and he's obviously more than a little concerned about his homey's well being. The remaining American guy starts nosin' around as things seem pretty fishy, and one of the Euro-ho's tells the Yank that his boy is at an art exhibit. She takes him to some abandoned looking sh!t-hole place (keep an eye out at this point for a brief cameo by Japanese uber-director, Takashi Miike...) and tells him to go and find his boy. Obviously, the place is no art museum, and as our hero goes in search of his supposedly art-loving friend, HOSTEL really starts to take off...Honestly, I really liked HOSTEL. It definitely is a little slow paced in the beginning, but I think that this was intentional (if not completely effective...) on the behalf of Roth. He said that he was going for an 'AUDITION' (hence the cameo by Miike...)type of feel to his film, and anyone that's seen AUDITION knows full-well that that film is slow as dirt until the last 15 minutes or so. Personally, I would have preferred a quicker build up or perhaps a little more 'teaser' footage in the beginning of the film. Even so, the last 30 or so minutes of HOSTEL really makes up for any lag preceding the 'climax' of the film. And even the relatively slow beginning DOES have enough hot tits-and-ass to keep the average male (or female if you roll that way...) viewer interested. When the gore DOES come, it flys pretty heavy, especially for a U.S. theatrical release film. It's nothing compared to some of the more rough 'underground' films out there, but still plenty of red-stuff for a mainstream film. Also, many people gripe about Roth's use of 'frat-boy' style humor in his films. I personally think he does a good job of handling the funny moments and does a good job of knowing when to turn them on or off depending on the vibe of the scene. Not many directors can handle balancing comedic timing and horror in the same film, but Roth does it admirably well. Overall, HOSTEL is one of the better horror films of 2005 and is definitely worth a peep for any horror fan. It appears to already be another 'love-it-or-hate-it' film (much like CABIN FEVER...) so I'm sure the debate on this one will go on for a while, but I give HOSTEL a very solid 8.5/10...",8,1,2,16 January 2006
Oldboy," Stylish Tale Of Revenge...
","I've heard a lot of mixed things about OLDBOY - Some consider it a modern violent masterpiece, others say it's MTV-generation garbage. I personally enjoyed this one, but wouldn't rank it up there as a modern 'classic'...OLDBOY tells the story of Oh-Daesu, a man who is kidnapped and kept confined for 15 years. He's given no explanation during his imprisonment, but is given food and a television to watch. After 15 years, he's released, and his captor gives him clues as to his identity and why he chose to kidnap him - and gives him 5 days to find the answers. Of course our 'hero' is pretty irate, and begins his hunt for revenge. Along the way Oh-Daesu meets a young lady who accompanies and assists him on his quest. To say anymore about the plot or characters involved would give away some of the better 'twists' of the film...OLDBOY is a stylishly filmed take on an old subject - revenge. There are several (sometimes ludicrous) turns-of-plot that make this one a little more 'unique' than your average revenge film. A lot of suspending of reality is going to be necessary to enjoy OLDBOY - but taken for what it is, it's an enjoyable film. The reason behind Oh-Daesu's imprisonment, and his subsequent handling of the information is strange and alarming. His relationship with his young female companion and how the situation is explained and eventually 'resolved' also opens up some questions about Oh-Daesu's status as either a 'hero' or very sick individual - but the end is ambiguous enough to interpret however you choose. OLDBOY is not as violent as many have made out (which was a disappointment in my book...) - with most of the more 'rough' scenes being implied as opposed to actually shown. Anyone familiar with films like ICHI THE KILLER, BATTLE ROYALE, etc...won't see anything in this film that they haven't seen before. Definitely worth a look - 8/10",8,8,84,24 February 2006
Silent Hill," I Hate Everyone Who Recommended This Film To Me...
","I didn't have very much interest in this film to begin with - until several of my friends saw it in the theater and said how good it was. Well - they were all wrong. Other than a few well-executed scenes - SILENT HILL was boring, hard to follow, laden with ineffective CGI and horrible performances by the actors involved. I typically don't watch a lot of U.S. theatrically-released horror films, preferring more 'underground' material and older exploitation type films - but every once in a while I'm impressed with something that hits the 'mainstream'...this is not one of those cases...A little girl has strange dreams about a place called SILENT HILL, and when her mother notices strange behavior, including sleepwalking and drawing 'creepy' pictures, she decides to take her daughter to the supposedly haunted town in search for answers. When she gets there, the town is deserted (or so it seems...) and her daughter disappears after they run off the road. The remainder of the film is about the mother's search for her daughter and the truth behind her daughter's dreams, and the town in general...Honestly - the above synopsis is about all I could make of the film. The story is convoluted and confusing and ultimately centers around witch-hunting and other played-out themes. I remember playing the video-game several years ago and liking it quite a bit - but 95% of the events that took place in the film, I have no recollection of from the game. The acting is some of the worst I've seen from a big-budget film - almost EVERY line coming out of EVERY actor's mouth seeming so wooden and cliché as to be actually infuriating. The CGI is FAR over-done and many scenes would have been more effective had they been a bit more understated. The good points - a few decent scenes and set-pieces that were suitably 'creepy' and kept true to the atmosphere of the game, but seriously - that's it - and unfortunately, that doesn't carry a film for me. I've definitely seen FAR worse films, but I really enjoyed pretty much nothing about SILENT HILL. I understand that it has a lot of supporters, though I can't possibly understand why - personally, I'd say to skip it unless pretty much everything else is out at the video store or play the game instead...3/10",3,2,7,1 September 2006
The Hills Have Eyes," Well-Made And Violent Re-Imagining Of Craven's 'Classic'
","NOTE: This review is based on the 'uncut' DVD version...So I finally got around to seeing this after everyone told me how good it was. I have to say that it's one of the stronger theatrically-released horror films that I've seen and was a decent mix of good story, decent acting, and strong violence. I haven't seen the original in years and don't remember much about it, so I'm not going to bother trying to compare the two...A family is on vacation traveling to San Diego and get stuck in the New Mexico desert. Turns out the 'accident' that caused their break-down wasn't an accident at all, and the family is being stalked by a band of nuclear-mutated cannibalistic freaks...There's really not much that I didn't like about this film. There's a good bit of relatively graphic violence, some tense moments and once it gets going, stays pretty 'intense'. The mutant make-up FX are good for the most part, though a few of the mutants were kinda goofy looking. I typically prefer more 'underground' horror films, but THE HILLS HAVE EYES ('06) is definitely a solid film and worth a look. Seems to me that after the success of both HIGH TENSION and now this film, Aja may be one of the new 'mainstream' horror directors to keep an eye on...8.5/10",8,0,2,29 June 2006
