movie_title,title,review,rating,helpful,total,date
Whip It," Teenage goal setting
","This movie seems targeted for 12-16 aged girls. It has a message for young girls to focus, pick yourself up, and to try to do well. So, in this way, this clean message way, it is similar to a Disney movie.I am a 60 year old male, and I liked it. It seemed much more gentle a story than I was expecting. There is no objectionable violence other than a few game sanctioned bumps and spills. So, I feel it gives a good message to young girls. And I think it will promote Roller Derby in the U.S. It shows how girls can channel their energy and drive to support the team. It has many 'team problems' and 'team support' issues to help young people understand team membership.I felt that Drew Berrymore did an acceptable job of directing the film. I would see it again.",7,3,11,3 October 2009
Fury," Unreal Hollywoodized Rambo Combat Scenes
","If you would read the reviews that give 5 stars or less, you will obtain a more realistic view of this movie. The story shows an American tank crew headed across Europe in Germany during the last week of the WWII. It is April of 1945. This crew is multi-racial and it displays some of their conflicts with one another and their surroundings and German survivors of the War.The tank is disabled by a land mine. Two Hundred Germans, likely SS soldiers are marching towards the disabled American tank. The Americans have time to load up and transfer all of the extra stored ammunition which is hanging carried on the outside of their tank to the inside of the tank before the Germans come. They do not haul inside the ammunition until 200 Germans are shooting at them at close range. Hiding and running would have been a rational choice given that the War is about to end within 5-11 days. But Brad Pitt chooses to stand and fight. I mean, the Americans and Russians are overwhelming Berlin in April 1945. What would you do?Similar to a Rambo movie, the protagonists in the tank choose to do a stand-off while cowering holed up against 200 enemy soldiers who surround the tank. They could have hidden in the bushes; there was time, but no, they choose to stay in their disabled tank to 'stay with the Sergeant' Brade Pitt. This means sure death for them. The Germans could have starved the Yanks out. Or waited until they wanted to go to the restroom. Then you shoot them with sniper fire as they get tired of smelling 'it'.The Germans do not seek cover against the firing machine guns of the tank. Rather, they run back and forth in front of the tank's blazing machine guns. I suppose the Germans are attracted to the firing machine guns like mosquitoes are attracted to heat and light. And this may be why the Germans lost WWII.The Germans put two hand grenades down the tank's top porthole. There is a hatch at the bottom of the tank for the Americans to escape. There is time for one soldier to wiggle out of the tank before the grenades explode. And he does this. All others, including Brad Pitt, are killed by the grenades. So, why didn't the soldier simply grab the grenades and hurl them out of the tank through the bottom porthole which was wide open? That would have taken 3 seconds per grenade and perhaps he could have made it, saving his team mates. The grenades have about a 5-6 second fuse delay.Then shortly afterward, an SS officer sees the alive soldier below the tank hiding alive and well. He doesn't shoot him. What does the SS soldier think the soldier is beneath the tank? He doesn't order him away from the tank. The SS soldier just leaves him alive without saying a word to him. I mean, who would be under a tank after a firefight?There is abusiveness by one American soldier to another who is new to combat. This is a kind of 'hazing'. Oh boy, adding 'realism'. He pulls on the ears of this new soldier. This abusive soldier handles the soldier in various ways to aggravate the new soldier. Doesn't it occur to the audience that in combat --you do this to a soldier and you could be 'shot by accident' in the next firefight? Oh, yes, there is a scene with a blown up face sitting on a shelf in the tank. The 1/3 face has no scratches on it, and the eye is perfectly in the socket of the piece-of-face. How could an eye remain the eye socket after the head has exploded from an anti-tank round?If you will read the criticisms of other reviewers, the ones with 1 or 2 star reviews, they will detail more story errors.This movie is not a 'Saving Private Ryan' level show. It shows soldiers taking unnecessary risks and then making bad tactical decisions. And that is what Rambo did. Rambo stood up to the enemy straight up and fired his machine gun from the hip. In real life he would last 3 seconds. And this is why returning Vietnam veterans were highly critical of Rambo and John Wayne movies. These movies give the viewer a false sense of security. You know what: If you have fears, it may be because you really are in danger. And if you want to live, you might be better off making like a mole. Yes, the grungy scenery, and the sleazy actor's lines may give this movie a sense of 'realism'; a tired soldier's viewpoint. But the macro view of this drama portrays unrealistic command decisions and motivations which may be acceptable in a video game only. To give this show a high rating is a disservice to critical viewers of IMDb ratings.I recommend movies like 'Come and See', 'Saving Private Ryan', 'Platoon', 'Das Boot' for war movies.I suppose this movie was made without any consultation with real Tank veterans. But one plus of the movie is that it has a real 'Tiger Tank' in it being driven around.So, go see this movie, but don't start thinking about all the unrealistic issues with it. If it makes you feel lucky to live in a Country not at war, then it has a positive purpose in your life. And it might make you feel further grateful to those tank crews that fought during WWII.So, this movie is 1/2 good, and 1/2 technically bad. It is more 'grinding' than inspiring. 'B' movie fits the description of this film.",6,7,16,27 October 2014
The Impossible," Most painful movie of the year
","I cannot see this movie as 'entertainment'. It is a trip through hell and 15 kinds of human pain and suffering. How can I say that I got nothing from this movie except to say that I feel lucky to live where I do.I do not want to see this movie again. It is more than a horror movie. I had to shield my eyes many times just to decrease the painful input. There was only one small moment during the movie where someone was slightly smiling. This movie is 3 times more painful than 'Zero Dark Thirty' and 'Zero Dark' had torture in it.I now have more fearful respect for consequences of a Tsunami. Every painful thing that can happen to a person in such a disaster is presented in this movie. It overwhelmed me and I wanted to walk out. But I stayed. My day was slightly ruined by this movie. My mood was muted and somewhat dark all day afterward. If that is how you want to feel afterward, then you must see this movie.Perhaps it will someday become a Cult Film. As in: Wanna' know how it feels to be drowned, really? I am tired and beat just remembering it as I write this review. I do not want to see it again, ever.",9,4,9,4 January 2013
Public Enemies," Classic gangster movie with a heart
","Very satisfying movie. This film has a great deal of violence and it is perfected. At times i felt I was playing a video game. I felt that John D. was a born risk taker. He would have been a fine race car driver if he had not robbed banks for a living. The breakouts were amazing. What a brazen man! I loved the dark rich colors, reminded me of the Godfather. The 'handycam' work made the gunfights so realistic; the sounds of gunfire really used the theater's pro sound system.Now that the banks don't want to lend, maybe we need another John D. to loosen them up and teach them a lesson. I would see this movie again.",8,3,8,2 July 2009
Black Book," Tight Romantic Thriller
","If you like 'Casablanca', you will like 'Black Book'.If you are interested in WWII movies, you will be pleased with 'Black Book'. Subtitles do not distract from your understanding of this movie. Yes, violence is present.Immediately I fell into this movie although I was 20 minutes late for it. I certainly reminded me of Hollywood movies of the 1940s sans the out of focus halos around the heroine. Colors are rich and sharp here compared to Hollywood's black and white versions of WWII events. And you may wonder how they found these derelict buildings seen in the film.I think that some comparison to 'The Pianist' is fair. We are viewing survival methods of a women who is also a spy. We follow her inner conflicts and loyalties during WWII as she represents 'the resistance'. Sex play is contained therein as she manipulates the right people.If I sound cool, you're right. But this is a film loaded with action, conflict, comparisons to Greta Garbo, violence, romantic style, and vulgar displays of human incarceration. This may be called a romantic thriller. And strangely, we feel a little empathy for a Guestoppo who manages to submit to the lures of the leading romantic lady who is also a Heb and a spy. (spoiler) The violence is 'normal' Nazi machine gunning and two people get a hatchet in the face in the last days of the war. And do those Nazi's look real.(end of spoiler) After 2.5 hours, I felt satisfied, never bored. And I felt as if I had learned more of history. I appreciated the sacrifices of the 'Resistance Fighters' during WWII. Based upon a true story.",9,17,26,22 April 2007
American Sniper," Tight, Elegant, Combat Scenes
","A story of the highly talented Seal Sniper Chris Kyle. This film avoids the complications of the political reasons America occupied Iraq. In its place, we follow the personal motivations of a young man who enjoys physical activity as a cowboy rodeo rider. His personal morality is summed up in just a few sentences: Don't be a bully. Don't be a victim. Be the protector that eliminates the bully. And so it logically follows that as a SEAL sniper he can practice what he preaches.Kyle protects fellow Marines as they enter a war zone and do house to house searches. He has no qualms about killing anyone who is in the area to do harm to the Marines; and this includes women and children. While the viewer may blanch at the thought of killing children; please remember that these children are armed and used to destroy Marines in various ways. So far so good.We follow Chris Kyle into his family life. Director Eastwood keeps the focus on the protagonist's Post Traumatic Stress. And Eastwood uses manipulative symbols to place the viewer in the shoes of Chris Kyle. Thus, I left the theater with a mild case of Post Traumatic Stress. Someone on the elevator said, 'What is that, there?' and I freaked. I was still 'in the movie'; I was still in the war zone. When a movie does this to you, place you in the protagonist's position, it has elevated itself to a remarkable movie. I now understand Post Traumatic Stress Syndrome. This movie is not entertainment. Rather, it is a journey in another person's life.This movie has its references to the American Flag, yet it does not explore reasons why we are occupying other countries. It seems that American values such as the freedom to speak freely, to make personal decisions about religious choices; to make occupational career decisions freely; are enough justification to feel good about America.Kyle is pictured as an honored legend, a protector of soldiers. He is not referred to as a 'hero' in the movie. Certainly to volunteer for combat means he is placing his emotional life in the balance. And this movie follows him and displays the consequences of Post Combat Stress Syndrome. This means his memory will not let go of the combat environment which he has been in when he 'comes home'. I have read many of the bad reviews of this movie. It seems that most of them are a personal try at propaganda making, exaggerated, emotional statements that roam from political views to moral views. These people simply damn Kyle for being a sniper. Yet, in Kyle's view, his conscious is clear. He is on a side, and he protects the soldiers of the side he is on. He does not return to the U.S. in any way confused as to his loyalties.The elegance of these scenes has to do with Eastwood's direction and timing. He manipulates the viewer to live the stress, the wonder of combat in a sandstorm. Every scene follows logically and flows. Is the movie simply a recruiting vehicle for the Navy? My answer is no. It shows the real life consequences for volunteering for war duty. To be propaganda, we would have to be placed in a state wherein we are making machine decisions using our emotions while the underlying facts are twisted. Since there is a great deal of discussion on IMDb, this discussion will make you 'immune to propaganda' before you see the film. Discussion and free speech is what disables the propaganda machine. You won't be volunteering for duty tomorrow, or next week like a robot.Is the movie true? Probably. The scenes are mostly ordinary incidents which are intensified by the fact that combat happened somewhere, sometime. You will follow Kyle's journey. This movie is not a Rambo movie. Kyle is never pictured making over the top advances towards the enemy. I recommend you see it.",9,43,89,17 January 2015
Rush," Glorious Obsession
","One of the BEST MOVIES OF THE YEAR for sure. This movie is about friendship, marriage, attaining goals, perseverance. I was kept on the edge of my seat throughout the movie. Never a dull moment. Lovely vintage race cars. This movie will motivate you to get off your ass to 'do it'. The sex scenes in this movie are as wild as the racing. Yet, this movie has a beating heart; a heart that beats at 10,000 rpm. You absolutely must see this movie. One of the best racing and friendship movies of all time. Why as I write this, it is rated in the top 100 movies of all time.The sound track is strong. The visuals make you feel you are actually racing. You care about these characters through their all dilemmas and triumphs. I am exhausted after seeing it. And I have seen it 7 times. Go to U-Tube and look over videos which are 1 hour long regarding the rivalry between Niki Lauda and James Hunt. View the entire length and marvel at the authenticity of this movie; and notice how closely the real people resemble the actors in this movie.Take a date to this movie. How it is that anyone could criticize it in any technical or dramatic fashion is beyond me. Every scene is finely crafted. I am a professional photographer and I admire the direction and choices the screenwriter and director have made. Sure, there are those that want more racing track time, but this is a deeper story about friendship and rivalry. You must see it in your lifetime.",10,2,3,27 September 2013
Watchmen," Boring for 50 - 60 year old
","The audience was filled with 24 year old men. What we have here are superheros in Halloween costumes. I never once believed anyone was a superhero. One was a fake 'batman'. The violence is graphic with hatchet in-the-head moves. Seen that, nothing new. There is sex action that adds no sensuality, no love. All the boys want to see the female superhero do sex. So what. There are spacecraft, so what, nothing new. They go to Mars, O.K. Lots of high tech graphics, so what, seen that, done that in other movies.The actors mostly speak in breathy tones like they are reading lines for the second time. They are overly impressed with themselves in other words. The movie was nearly 3 hours long. I was bored and depressed after-wards. I never believed for a moment that anyone was a superhero. There are scenes with women beating up men like a Mike Tyson. I can't believe that! Then the women gets beat up very badly by a man. This is entertainment? What this is, is a fantasy that cannot be believed. If you are 50 - 60 years old you will enjoy the Jimmy Hendricks music. There is a midget actor that was good as a 'big man' in the 'big house'. But that was it. The only thing new about this movie was the costumes.",4,8,18,7 March 2009
Foxcatcher," Money Can't Buy Me Love
","This is a relationship movie. The background action that moves the story forward is about a young man's desire to become an Olympic Champion Wrestler.If you like 'Psycho' you will like this movie. And like 'Psycho' it is a true story.The movie unfolds in a disturbingly subtle and harmless manner. Because of this, the 'action movie' theater goers will be lulled into boredom. They won't see that all of this is a 'set up' for the horror that is to be.This film explores the development and motivations of male bonding. And it depicts how males can fall into or reject unhealthy relationships with other men. These relationships can be described as: Brother, Son, Coach, Mentor (Teacher).It also shows how inherited wealth can rob a person of authentic achievement. And these particular people may then set about to become authentic, goal oriented individuals without going through the school of 'hard knocks'. The result is empty trophy gathering for these privileged few. So, this movie has a moral and a warning to those who are wealthy.No, this is not a 'Rocky' film. It is rather a tragedy, a true story that will make you think. If you like to analyze relationships; figuring out what motivates whomever; you will like this film.Go see it.",8,3,9,9 January 2015
Django Unchained," I walked out.
","This is not a spaghetti western. Django is not a superhero. It's a comedy trying to use the foil of slavery, torture, KKK to fool us into laughing. We are to laugh at the KKK.The actors seem listless at times. It reminds me of a sitcom in that way; they are sometimes deadpan waiting for the canned laughter to roll in.Richard Pryor could make white people laugh at themselves. His satire was timely. This movie is not timely. It's too late.I heard some audience members laugh. So, it may be the mood I am in. I wanted to laugh. I didn't laugh; I walked out.",3,14,32,6 January 2013
