movie_title,title,review,rating,helpful,total,date
The Devil's Advocate," It was ok I guess
","I've not seen too many horror movies, which is probably the reason why didn't enjoy the movie that much and felt it was weird. The plot was actually decent and I was intrigued throughout, It was just the explicit nakedness where I find the movie weird and getting a little bit less intrigued. There was not many horror moments in the movie as well which was disappointing for me, and I just found the whole ending weird. For me, when I do watch horror movies, I like to see a lot of horror moments, which this movie didn't have unfortunately.",6,0,3,21 June 2019
Kill Bill: Vol. 2," Not as good as volume 1, but decent
","This compared to volume 1 has far less action and thrill. It was more about explaining and learning more about the whole situation. The plot was good, but it got more interesting towards the end of the movie. There was a few actions scenes which were ok, but not as good as volume 1 and they didn't last long enough. The ending was a bit disappointing as I expected more action; it was such a anticlimax. The story was good, but I wish it had more action scenes like in volume 1 which I found fantastic.",7,0,1,29 April 2019
The Hunger Games: Mockingjay - Part 1," Prefer this over the first 2 movies, which is probably strange
","Well I liked this movie very much which I didn't expect as I didn't like Catching Fire for some reason. The plot was very good and kept me intrigued throughout the whole movie; it also was pretty straightforward, unlike the first 2 movies which could be confusing at times. It's probably my type of movie where it has good drama, which is probably why a lot of people reviewing don't like this movie as there's no games taking place, plus there's not much action compared to the first 2 movies, which I was fine with. This movie has made me really look forward to watch part 2 and I hope its just as good, if not better than part 1.",8,0,0,26 August 2019
It," Good movie, not that scary but still good
","This is a good horror movie, I didn't get scared at all, but there a few times when I cringed. The plot was intriguing, although during the middle it kind of got a bit boring, but after that it got really intriguing and thrilling. One thing I liked about the movie is the good relationship between all the characters which made it very interesting and sometimes funny to watch. I see this movie getting criticised, mostly by the users saying that it wasn't scary enough; I think that's probably because its stars mostly kids and they probably have rules about how intense the horror scenes must be when it involves kids.",8,0,0,22 July 2019
Training Day," Decent
","It wasn't the most exciting movie, but it was good enough to keep me interested. I thought the plot was decent, it was a bit hard to follow at times as I didn't understand some of the lingo, but I understood what was going on. I thought the action scenes were great, I wish it had more of those as it would've made the movie a bit more thrilling. To me, the movie felt like more of a drama than an thriller. It's not the best movie, but it's definitely a movie that I would rewatch.",7,0,0,1 June 2020
John Wick," Not an all-out action-packed, movie but still great.
",Great movie filled in with some good action scenes and an intriguing story right from the start of the movie. What i liked about this movie is that the action scenes were not long and over-dramatic which fit perfectly with the mood and theme of the movie. I recommend anyone to watch this movie you won't be disappointed unless your the type of person who likes to watch over-dramatic action movies lol.,8,0,0,1 December 2018
Se7en," Se7en does not get a 7 for me
","I'm not a huge fan of these types of movies and have not seen many of them, which is probably the reason that I didn't enjoy that much. Don't get me wrong the plot was good, not sure about the ending though which I found unnecessary, but the movie is full of unnecessary murders anyway. The movie lacks the intensity and climax for me, especially at the beginning of the movie where I wanted to stop watching the movie. Its probably my personal preference why I don't like the movie, but I personally believe a dark movie like this needs more thrilling moments to make it more intriguing.",6,1,5,13 April 2019
The Big Lebowski," Disappointed with the last half of the movie
","Ok the first half of the movie was great and I was really starting to get intrigued into the story, but after that it wasn't that intriguing at all. All the thrill from the first hour of the movie did not carry on through the movie and it started to get a bit boring during the middle-part. I was expecting something exciting to happen towards the end of the movie, but it didn't happen; it was such an anti-climax. I also didn't like how the plot twists were presented to easily and how it lacked any sort of drama. For me the movie could have been better if it had a better ending.",7,2,5,15 April 2019
Memento," Intriguing, unique movie
","This is a good movie with an interesting plot that was in reverse-chronological order, which it made it a bit more intriguing. I found the plot easy to follow for the most part up until the end where I got a bit confused, and had to read the plot on Wikipedia to understand what clearly happened. I felt the ending could've been explained better by showing how the wife actually died and show it clearly. Other than that the movie was good and it's definitely up there with the best drama movies I have seen; I would definitely recommend watching this movie to anyone.",8,0,0,30 March 2020
Inglourious Basterds," Decent movie
","It was a decent movie which is a fictional parody of the events that took place during world war 2. I found most of the movie intriguing, however i found myself getting a bit bored during some scenes; probably because it was in another language and was a bit hard to follow. I also felt the movie was unnecessarily a bit too long. I was also expecting a lot more action scenes during the movie, but most of the action comes during the end of the movie which was good. Overall, its was a good movie, but not one that keeps me intrigued throughout due to the few long and less interesting scenes.",7,1,5,24 April 2019
