movie_title,title,review,rating,helpful,total,date
The Ring," Knowing there's an original helps
","Okay, so now I feel relieved knowing there is an original to this dissapointment. I was really looking forward to seeing a spooky, creepy movie but it didn't sustain the 'creep' enough for me. It couldn't even suspend my suspension of disbelief. Since I am unable to give a proper analysis of this film, I recommend viewing the original. The name of the film is on another viewers comment.",Null,0,0,9 December 2002
Monster," And the Oscar for Best Actress SHOULD go to...
","Charlize Theron. Girlfriend got the job done. I doubt I could have gained thirty pounds, got my hair thinned out, flawless skin splotched, and played this damaged woman. It took ALOT of courage to pull this woman off. Plus it was much more enlightening to see another beautiful actress ( ex:Fawsett, Field, Streep, Berry, Kidman)deglamorize herself for such a tough role. These are the roles that receive recognition and demand respect. I'm impressed. I was very pleased with Miss Theron's performance in this film based on the female serial killer Aileen Wournos. I also don't want to forget Christina Ricci. She did a good job as supporting actress. I dragged anybody I could to see this movie and it was only playing in two theaters. This movie was awesome. Though very disturbing in some scenes, I managed to bear through it. Some will argue it was a movie begging sympathy out of us, another chick flick, and it did. But this movie showed me (just like Gia along other sad movies in this genre) is that there are people who hurt like this everyday. We ignore them, pass them off, tip our noses up or turn our heads away from them. Yeah Miss Wournos was wrong for her actions, but she could have been helped. She could have been helped. Her life was a testimony and I'm proud to have seen it.",Null,0,0,26 January 2004
Memento," Is there a word better than outstanding?
","The most original movie I had ever witnessed. Well along with the movie Angel Heart which is the bomb.com. I won't give anything away either. What more can I say? It sure as hell deserved its rating. Its just as simple as the summary about a man who after a tragic incident involving the rape and murder of his wife suffers from amnesia and uses notes in the form of tattoos on his body to remember and to hopefully avenge the murder of his wife. I'm sure someone has a better summary.The fascination with this movie is how it affects you as you watch it unfold revealing itself and how it makes you feel afterwards. Then you come out with different opinions to the ending. Amazing.There are a limited number of movies that can affect you like this. Its rare nowadays that you can still spook and boggle the minds of today's audiences. This movie confused me at first, yet I felt spooked and then after a second viewing the story unfolded right before my eyes, it scared the sh*t out of me. I was horrified. And when I say horrified, I'm literally horrified for people who actually  suffer from this form of illness. Fine performances by everyone and the script was off the hook.",Null,0,2,10 January 2003
How to Lose a Guy in 10 Days," Entertaining but cliched.
","I hesitated on seeing this movie because of the title alone. In reality, it doesn't take ten days. Try ten minutes. And after ten minutes you know you'll get a another formalic comedic/love/drama chick flick recycled with a new lead actress (in this case Kate Hudson)and a predictable ending. We've already witnessed Matthew in this genre, so have we seen anything different? No.On the positive, I did enjoy watching this movie simply for the entertainment, and to give Kate another chance. I had only seen Ms. Hudson in Four Feathers and thought she didn't do anything special with her role. But she lit the screen in this film. Like her mother, she has a flare for comedic talent and can carry a lead role pretty well. I hope she doesn't get a boob job either.The problem I find with this film is the cliches. All the characters are high maintenance, shallow, and superficial. Its ideal but not attained by all. The whole time I was thinking the audiences reaction if the characters were working class people who didn't live in New York or LA but say Ohio or Houston. Not a poor girl falling in love and marrying a rich guy either. People with problems. People on Xanex. People in debt and getting calls by the credit folks every other day.Not every guy knows how to cook, be patient, and be as polished and well groomed like Matthew's character. Lets just say people who aren't as privileged and advanced as these hollow characters. Let me also add that its a bit sexist. Why do the views always have to be one-sided? Women always trying to get a man. Trying to impress. Playing games. What about the truth of what makes guys tick and what women allow. And for that matter, if you really wanted to know what it took, learn to operate under discernment cause you may want to lose that guy in ten seconds.",Null,0,0,10 March 2003
The Others," Good spooky film
","Its nice to watch something and be surprised in a while. It was not better than the sixth sense but on the same level. I was pleased.  This had the 'spook' in spook. Spookier than The Ring and much better. Its been a while since I had seen it and like the sixth sense, you can only get spooked once and thats good enough. I recommend it to anyone who likes Kidman and the sixth sense.",Null,0,0,10 January 2003
Troy," Perfect
","Yes I said it. When a movie you anticipate has you anticipating for more and you're still pleased...well thats perfection to me. I felt like a kid watching Star Wars or Indiana Jones for the first time. It was fun and that's how I took it.Hollywood managed not to screw this one up. Instead, they let Mr. Peterson do his job. Why this movie is a winner with me is quite simple. Its mass and its production was quite impressive. For an epic picture done on this scale including the CGI, cinematography, and the intensity of the one on one combat scenes was more than adequate for the occasion. It entertained me. That's what movies are made for and considering its 165 minute span, I wasn't bored once.  Another reason why this movie was such a hit was due to the performances. Every actor convinced me of their role but it was both Eric Bana and Brian Cox's performances that stood out for me. You could tell every actor wanted in on this project and was proud. Every actor and actress gave their best.
 As for Brad Pitt being considered a miscast, I had to see for myself. Its a shame when critics try to ruin a motion picture for you based on their prejudices. I would have missed another great performance out of Mr. Pitt. The dialogue was a bit challenging but he made up for it with the fight scenes and his charisma for the character. I did feel the connection between his former role as Tristian in 'Legends of the Fall' with the Achilles role. The expressions, the rebelliousness, the physical demands. He did good a job. Why all the down talk? He still brought in the dollars. Brad Pitt just has it like that. Is it worth repeated viewings? I waited till the following Monday to see it again. However, I learned my lesson with the Matrix Trilogy burnout. Wait till video.",Null,1,2,18 May 2004
Blade II," Better than the first
","I enjoyed the hell out of this movie and I'm not a fan of the vampire genre. Wesley did real good the second time around. I was impressed. In movies I look for pacing, the degree of the conflict and the perfomances of the actors and actresses. Who carries the film? Well obviously Wesley and his nemesis. There was more martial arts, and I wasn't bored. The fight scenes were incisive, correct, and if you can believe this, beautiful. It was like they were dancing. Choreographed to perfection. Jet Li of course is a master at this. I won't give anything away. Check it out if you haven't already.",Null,0,1,6 November 2002
Lost in Translation," Pleasant to Watch
","I actually found this movie to be enjoyable. I wasn't expecting the anticipation from this movie to appear so bleak, but it was pleasing nonetheless. The title of the movie speaks for itself as the story between these two lost individuals (Murray and Johannassen) occur as the translation unfolds, if that makes any sense.  Being in a foreign land can be at times a bit confounding without having someone to connect with.
I guess what makes this story a treasure in all areas of film is that it was realistic. As human beings I think we all share the common humanity to relate to someone or something. The location was perfect for the title alone. The cinematography, the culture, the interaction between people in this film was phenomenal,simple, amusing, and confusing. I personally found myself in and out of both the leading characters emotions. I could relate. I could relate to the simple silence shared between the two. Sometimes more action occurs in one scene without dialogue and I found that impressive.
Although I'm not comparing Sophia's method of directing to Paul Thomas Anderson's, I do find that their styled use of story is similar and very interesting.",Null,0,1,2 March 2004
Glory," Denzel's
","This was an excellent historical movie based on the 54th Regiment who were the first black soldiers who fought during the Civil War. This movie was right on time. Not glamorized, not commercialized, just a phenomenal piece that Hollywood managed not to screw up. I really enjoyed Matthew Broderick's portrayal as the idealistic leader in charge. His personal journalistic account made the story flow with such delicacy and ease. Its been a while since I've seen the movie that I forgot that Morgan Freeman (a heavyweight in his own right)had starred in it as well. All the characters performances were real and concise.I remember the character Snowflake who added a sense of comic relief and definite realism. The war scenes were brutal and neccessary. Everything about this movie was perfect. But the Glory here belongs to Denzel Washington. He owned the character and the spotlight and the moment as he stood to accept his Academy Award for best Supporting Actor. Aside from other great films like Crimson Tide, Malcom X,The Hurricane (I didn't see this one), and yes, even Training Day,they shine second to this performance. They are just the blessed result(s) of a brilliant actor. And it would be redundant to comment on his other movies. This performance speaks for the rest. You'll never get less than the best from Denzel.",Null,0,0,4 March 2003
The Italian Job," As far as Summer Blockbusters go...
","I rate this one better than the Matrix Reloaded. This one wasn't as complicated and it simply gave me what I wanted. I thorougly enjoyed this Summer film. Even as I anticipated it and watched it, I never compared it to other heist movies. I took it for what it was. And since the summary's been told about this film, I'll mention the pros and con of this movie. I didn't want to compare but it shares some of Ocean's ll features. Now like Ocean's 11, its a remake, it had its all-star cast,individual querks of the characters, its comical moments, a heist to accomplish and a girl. But instead of pushing clothing fashion, the IJ pushes fashionable Mini Coopers. I wanted to buy one as the ending credits rolled.  Memorable characters that stood out was Seth Green's character. I thought the Napster element added great comic relief along with Mos Def's character Left Ear. Even Stratham's character as Handsome Rob left a favorable impression. I just don't get how everyone has dogged E. Norton's acting ability. He is highly underrated. Anyone who dogs this guy has never seen American History X or Primal Fear. He gives awesome performances.I like how they didn't make Marky Mark and Charlize fall in love and kiss all over each other. No time for that. The pacing was succinct and I wasn't bored because sometimes movies can stall on you.Okay a con, well...I could wait till it came out on video. I mean an excellent movie is one I could see over and over. One viewing is adequate.",Null,0,0,2 July 2003
