movie_title,title,review,rating,helpful,total,date
"Run, Fat Boy, Run"," Distracting enough, but unlikely to stay in the memory for very long
","STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning Dennis (Simon Pegg) suffers nerves on the last minute before his marriage to Libby (Thandie Newton) and does a runner. Years later, he's stuck in an unsatisfying job while she and their son are shacked up with successful business tycoon Whit (Hank Azaria) a charismatic American with lots to offer. But older and wiser, Dennis vows to get his life back on track and win Libby back to him by doing the unthinkable...running the London Marathon! I had meant to go and see Rendition but I fancied a laugh so I went and gave RFR a go instead. Unfortunately I payed for laughs but got rather little of them, as well as a slow, slumberous story that takes far too long to get going. I was also rather surprised at how liberal our censors appear to have become. The film is rated 12A, meaning moreorless anyone of any age can see it, but the amount of times the F word is used, along with a lot of the sexually explicit jokes, really made me wonder.Performances wise, Pegg just ain't up to his Hot Fuzz standard, Newton manages to be little more than attractive eye candy and David Walliams makes his standard cameo appearance in a bakers shop.There's quite a lively soundtrack going on and it's an amiable enough ride to the end. Plus anything I say isn't really going to make much difference because the film's been showing for well over a month now and by the looks of it is still really continuing to rake it in. The British really like to flock out to have a laugh at one of their homegrown comedies, but seem to overlook all the flaws with them. **",4,4,13,21 October 2007
The Blair Witch Project," It's a woman's world...
","STAR RATING:*****Unmissable.****Very Good.***Okay.**You Could Go Out For A Meal Instead.*Avoid At All Costs.Let me just start by saying,I could'nt really review this movie properly,because near the end I had to leave the auditorium because I was.... well,I don't have to go into it.Luckily,I only missed a little bit,but either way ,the producers get some diss points knocked off because of this slip up on my part.From the most of it I saw though,was rather unique.There have been similar documentary type movies,but on those they somehow managed to hold the camera still a bit better.I was'nt exactly uplifted by all the juggling and throwing about.The first unsettling part was the noises outside the camp.Yet,I don't know,maybe it was because there was no tense music,but there was,strangely enough,less tension in seeing what was presumably the real thing on a hand held camera than seeing it in a fictitious hollywood production,whenever those scenes arouse.I suppose the most revealing part about it was that it was a woman leading the expedition into the woods.Whether going up against nucular terrorists,going in the army,or losing it beyond the boundaries of the human soul in the woods,sisters are doing it for themselves in the movies more and more and more these days.So,ultimately,not the scariest movie ever for me,then.And what on earth were they running and panting away from in the tent?Or were we just not meant to know to add to the suspense?***",Null,0,1,31 October 1999
The King's Speech," A fine lead performance makes this an unusual film choice for me
","STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning In 1930s England, King George the Fifth (Colin Firth) has succeeded to the throne upon the abdication of his brother, and the fate of the country now rests on his shoulders. However, a speech impediment renders him unable to perform his public duties to the fullest, and is the cause of much embarrassment. Defiantly proud, but mindful he needs to do something to improve his problem, 'Bertie' enlists the help of unconventional speech therapist Lionel Logue (Geoffrey Rush.) The pair enjoy a difficult and frosty relationship to start with, but over time come to form an effective and unbreakable partnership that takes both men to places they never thought they would go, as war with Germany looms on the horizon and the public need a leader more than ever as the thirties close.The monarchy, whatever your politics on it, undoubtedly provide this little island of ours with it's broad sense of history and tradition, and will stand us in the annals of time for quite a while. From this vast catalogue of stories to pick from, this little number pulls out the last individual to sit on the throne before the current one, and highlights the little touched on fact of his struggles to communicate, in private and in public. Such an idea might seem like a curious one for a film idea, but it's brought to life quite well by Tom Hooper, which is as fine an indicator of talent as you could hope.To be honest, this generally isn't the kind of film I would choose to watch of my own accord, but lead star Firth's performance had received so much acclaim and looked like it had the potential to be so great, that I decided to give it a go. And Firth does not disappoint, delivering what must surely be one of the defining performances of his career, bringing the king to life with all his ticks and mannerisms just perfectly, and just generally managing a guy with an horrific speech problem and his attempts to rid himself of it quite commendably. He's complimented by a fine supporting cast, most notably Rush as his eccentric but caring aide, but not forgetting the likes of Deek Jacobi and Helena Bonham Carter.Even if this is the kind of thing you'd usually avoid like the plague, the great performance of the lead actor is reason enough to go out of your way with this one, and all the awards and rave reviews it's received should bear testament to this. ****",9,1,2,20 June 2011
The Avengers," Flashy, extravagant uniting of the comic book heavyweights
","STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday MorningNick Fury (Samuel L. Jackson), head of defence agency S.H.E.I.L.D., is thrown into action when a powerful device called The Tesseract is stolen by Loki (Tom Hiddleston), the renegade son of Odin and a wicked God banished for his nature. He calls all the superheroes together from around the globe to unite as one to save the Earth. But upon Loki's capture, they start to question their assignment and whether they're being told the whole truth.Superhero movies seem to be the in thing at the moment, the big studios still requiring a guaranteed fan base and surefire box office return in these recessionary times. And so some bright spark in the marketing department had the foresight to imagine them all coming together as one, supposing the ardent fans would go crazy and flock in droves to the theatres to catch it. While personally I prefer the action films more grounded in reality, there is still a young boy in me who can still find an appeal in the flashy suits and fantasy adventure. It says a lot that Avengers Assemble, where all the big Marvel comics names (with the exception, sadly, of The Punisher whose antics would probably have been too violent for a family film) manages to be more of an exhilarating thrill ride than all the films from recent times that inspired it.Joss Whedon has crafted a colourful, flashy sensory extravaganza that brings the characters to life in ways none of their first recent outings could and never manages to drag at quite a bit over two hours. Working together as one, the gang manage to be more effective than they ever could on their lonesomes, forging an unwitting chemistry together as events roll on, while you can never shake the feeling there's a part of them that would still like to rip each other's throats out. Luckily, Whedon never forgets to inject the script with flashes of humour at regular intervals, resulting in material that never takes itself too seriously (unlike maybe some of the original films), which sets it on the right track.While the all star cast all manage to bring their respective characters to life in their own way, it's probably Robert Downey Jr. as Tony Stark/Iron Man who steals the show, firing off a wise cracking charisma through out that makes him stand out, while Scarlett Johansson is an alluring femme fatale, and Hiddleston is a hissable villain. Meanwhile, other big name stars like Jeremy Renner and Mark Ruffalo are pushed further back and occupy less screen time. But casting aside, the main thing here, the action and special effects, are appropriately spectacular and round off probably the most satisfying film I've seen in this series. ****",9,1,5,30 June 2013
National Treasure: Book of Secrets," Pointless, boring sequel that's pretty much a waste of everybody's time
","STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning Ben Gates (Nicolas Cage) and his father Patrick (Jon Voight) continue to teach the history of American forefathers. But one day a general by the name of Mitch Wilkinson (Ed Harris) calls the good name of Ben's grand-father into question, claiming he was in on Lincoln's assassination. Unable to accept such a slant on his grandad's name, Ben sets out to find the three pieces of a piece of paper that will prove his innocence. His quest takes him to three corners of the globe, including his native America, France and London. Along the way, Patrick is forced to reconcile with Ben's mother Emily (Helen Mirren) and Ben must reconcile with his love interest from the previous film Abigail (Diane Kruger) as well as his friend Riley (Justin Bertha) all whilst being pursued by FBI Agent Sadusky (Harvey Keitel.) It all builds up to an 'explosive' finale where Ben must kidnap the president (Bruce Greenwood.) Critics have been pretty unanimous with their condemnation of this unnecessary sequel to the only marginally enjoyable 2004 film National Treasure. But this big, sloppy mess only serves to make that film look like a masterpiece.An overlong, overblown, totally boring piece, despite a slick car chase action sequence filmed in London, the weak, apathetic plot and lame script cause you to lose interest very quickly indeed, meaning before any other hot action can creep up towards the end, you've either fallen asleep or are clinging on by a thread. It says a lot that such a nifty cast list, from Cage to Keitel, all seem as bored as the audience, with no real passion for the film emerging from any of them, definitely one they all seem to have just done for the paycheque. In charge of such a sinking ship of a script, director Jon Turtletaub can only do his best to guide the awful mess in the best direction he can, which isn't very well at all.Hopefully, this will mark the end of Cage's sub par Indiana Jones impression once and for all. *",2,5,9,4 June 2008
Angels & Demons," Similarly flimsy second instalment of the Robert Langdon series
","STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning Symbologist Robert Langdon (Tom Hanks) is called from Harvard once again, this time to help investigate a series of murders in Verona that appear to be the work of a maniacally religious group called The Illuminati. He joins forces with Vittoria (Ayelet Zurer) the daughter of one of the victims, who's pretty smart herself and they race around trying to find clues while trying to stay alive themselves.Dan Brown, like Stephen King, doesn't seem to translate well to film. Or at least, they don't under the direction of Ron Howard. Having failed to make much of an impression with the first and most well known of Dan Brown's Robert Langdon series, The Da Vinci Code, he's seen fit to return as director for this second inslalment. And the result is something even more flimsy and unremarkable than that.I didn't actually manage to finish Angels and Demons (the book) to anywhere near the end, but already the downsides of The Da Vinci Code, in the shape of trite dialogue and thin characterization, were in evidence. This time around though there didn't seem to be much of an inspired or intriguing story either, but I'd still be willing to bet it was more fun than this film. While it's still fairly intelligent and complex, it manages to get bogged down in the hoo hah of all the clever symbols and texts, getting the viewer to try and join the dots to everything that's going on while not providing much in the way of genuinely thrilling excitement.As the star of the first film, Hanks was practically guaranteed to jump on board in the follow up, looking grateful for the nice pay cheque but just going through the motions and delivering nothing like his most dynamic of performances. Even a colourful supporting cast, including Ewan McGregor, Stellan Skarsgard and Armin Mueller Stahl can't inject any more life into it. For all it's shortcomings, again it looks like the book's your best bet. **",4,0,0,15 November 2009
Kill Bill: Vol. 2," More satisfying than the first instalment
","STAR RATING:*****Unmissable****Very Good***Okay**You Could Go Out For A Meal Instead*Avoid At All CostsHaving mercilessly dispatched the first lot of those who wronged her in the previous film,'The Bride' (Uma Thurman) returns to take out the remaining villains,culminating with her former boss,the titular Bill (Kung Fu film star legend David Carradine.)The first film was more enjoyable on a trashy level,with all the unashamedly ultra violent sword wielding action going on.This,the second instalment,satisfies on a more deeper level,with greater attention payed to dialogue and atmosphere,and in turn making it an ultimately slightly more absorbing experience.For all this,however,we fail to learn much in the way of motivation or depth to the story and characters until right at the end in the shape of an over-bearing,laboriously droning one-to-one between Thurman and Carradine.Tarantino meant these movies as homage,and it's clear that perhaps he got a bit too carried away in this world.However,it's not a completely regrettable experience.There are fine performances all round,from Thurman especially,managing the hard-ass kick ass chick stuff (especially striking during a sequence shortly after the opening credits featuring a black-and-white Thurman driving her car talking about how she has one more person to kill) as well as the more emotional range.That's not to mention all the frenetic,ultra flashy martial arts action that occasionally pops up,nowhere near as consistently as part one,but just as impressive and mesmerising.****",Null,1,3,14 May 2004
First Man," Well made, assuredly handled biopic
","STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday MorningIn the 1960s, NASA is preparing one of the most audacious exercises in the history of time, the first manned space mission to the moon, on the Apollo 11 spacecraft. Neil Armstrong (Ryan Gosling), one of the candidates up for selection, is still recovering from a traumatic personal tragedy, but displays an aptitude and ability that sets him far apart from the other test pilots putting themselves forward. As he prepares to take the lead in an endeavour that will push the boundaries of what was thought possible further than ever before, he must contend with the inner dynamics of NASA, the social upheaval of the time and his own conflicts in his personal life.I often wonder if the present generation would feel more inspired to aspire to greatness and really dedicate themselves to what was possible if some great, magnificent event were to occur that opened their eyes to what can be achieved with determination and dedication. Instead of pandering to be on the next vacuous reality TV show or going on some demonstration about largely perceived racism or climate crisis, something like the moon landing could motivate them, something that still stirs the pool of wonder today, with various people even claiming that they were faked.The actual moon landing itself is fascinating enough, but Armstrong the man behind it is also has dynamic potential for the story , a studious and slightly nerdy man who developed the personality to command the mission to the moon. Gosling's physical resemblance to the man helps no end, and his performance is thankfully assured and convincing. Reuniting with La La Land director Damien Chazelle (making his second feature film), their respective roles within the production combine to produce something markedly different from their last outing.In the end, it's just not exceptional enough to truly linger in the memory, but it's involving, well acted and examines a fascinating real life character/event that were two parts of one of the defining moments of our age. ****",9,1,1,13 January 2020
The Legend of Bagger Vance," Sentimentally engrossing story
","STAR RATING:*****Unmissable****Very Good***Okay**You Could Go Out For A Meal Instead*Avoid At All CostsHaving directed Brad Pitt in A River Runs Through It,Robert Redford directs Matt Damon in The Legend Of Bagger Vance,a sentimental,warm hearted tale with a stern hint of life's misapprehensions at it's core.Indeed it is very pleasant,with some beautiful cinematography and engaging ,thoughtful performances.However,it gets kind of long and drawn out towards the end,and the end outcome is pretty obvious if you think about it.Still,Will Smith carries on from Enemy Of The State in proving he's got versatility as an actor aside from comedy films,in a cliched but thoughtfully pinned role as the mystical caddy arriving to aid Damon's struggling former golfer.Charlize Theron is also stunningly beautiful in her role,at one scene revealing herself in sexy lengeraie which should set pulses of the male viewer's running.The film is interestingly told from the perspective of an aged golfer suffering a heart attack on the golf coarse at the opening of the film,reliving his experiences as a 10 year old boy at the time the film is set.A sweeping score accompanies the proceedings ,nicely rounding off the film's whole.A tee in one,or whatever.***and a half.",Null,4,8,4 March 2001
Black Swan," Driven more by style than character, this will alienate some but pays off if you take it all in
","STAR RATING: ***** Saturday Night **** Friday Night *** Friday Morning ** Sunday Night * Monday Morning Nina (Natalie Portman) is a shy, nervous girl whose passion is performing ballet. In the face of stiff competition from more confident, forward girls, she wins the lead role in an up-coming production of Swan Lake in New York City, when demanding instructor Leroy (Vincent Cassel) drops older performer Beth (Winona Ryder) and invites her in. It's from here she becomes friendly with co star Lily (Mila Kunis), a more spirited girl who evokes emotions in her previously untapped. But the better Nina does, the more she is pushed and the more her strive to achieve perfection drives her dangerously over the edge and she finds her sanity waning.Despite the rave reviews and the numerous awards they've won, I saw neither Darren Aronofsky's The Wrestler (which makes this film even stranger!) or Black Swan at the cinema, and had to wait to see them on DVD. This may make their scope smaller to me in the eyes of some, since being on 'the big screen' is what the 'big films' of whatever day they're released in most will remember seeing them on. Luckily, Aronofsky, whichever way you look at it, is a director with talent, and he makes films where this manages to shine through in whichever format you see them in. There are a good few who would have missed his smaller, more independent but critically acclaimed effort Requiem for a Dream (which I've never seen!) but The Wrestler managed to be a far more mainstream effort and was an undoubted work of brilliance, one of, if not the, best film of the 00s many claim. But while that worked as a character study of a man adored by loads he doesn't know but seen as greatly flawed by those who are supposed to be closest to him, Black Swan is a film driven more by atmosphere and claustrophobia, or rather an impending and illogical sense of these things. In many ways it is also a character study, of a girl with great untapped talent and potential, whose innocent and sincere determination to be the best at what she does, at odds with her deep insecurity and fundamental lack of belief in herself, pushes her over the edge, but it's delivery, at least at the beginning, is as such that it makes it hard to get into and may alienate some viewers from the off set.That the performances are so fantastic is for sure a bonus point, Portman in the lead role great as the central protagonist, a Carrie White style character still living with a domineering and controlling mother (Barbara Hershey) who hasn't let her really grow up and experience the world, whose shyness and vulnerability never really seem to go away as she progresses further and has to battle with her mounting delusions, and secondary mentions must go to Cassel as the archetypal slave driving instructor, a man prepared to push his lead star to a nervous breakdown in his quest to get the best out of his play and, more selflessly, her, while co stars Kunis and, in a far more minor role, Ryder also compliment the overall flavour of things. Unlike The Wrestler, it doesn't work as well telling a story as it does being a movie revolving around a sense of style and atmosphere that may be lost on some but which is there if you pay close enough attention. ****",Null,1,2,24 July 2011
