movie_title,title,review,rating,helpful,total,date
The King's Speech," a performance driven masterpiece
",This year James Franco had to act against a rock and Jeff Bridges had to rehash The Duke himself but nothing beats Colin Farrell having to stutter. This is the performance of the year if not the decade and it having come out in theaters in the Christmas season of 2010 I almost had to wait 10 more years to make that statement. Colin Firth plays the stuttering King George VI whose wife The Queen Of England hires Lionel a speech teacher fantastically performed by Gwoffrey Rush. Lionel's an offbeat guy who has certain methods (the only ones that happen to work in all of England) to stop King George VI's stuttering. These could of easily been annoying performance that could have both been way over the top but both Colin Firth and Geoffrey Rush mix the right amount of goofiness and heart into their performances.The King's Speech comes without flaws it's beautifully directed terrifically executed but most of all it's acted to the highest degree. This is the best acted film of this year and I can't see anyone else but Colin Firth winning best actor..he throws himself into the role and is painfully realistic.,10,1,3,11 February 2011
Moneyball," Statistics VS. Raw Talent In 'Moneyball'
","Professional baseball player Rocky Bridges has a famous quote that says the average man believes he can do three things...build a fire, run a hotel, and manage a baseball team. This quote, although I summarized it, describes Billy Beane in more ways than one. Moneyball is based on a book that is based on real life events and stars Brad Pitt as the one and only Billy Beane. Moneyball was the type of book no one would ever thought could be made into a movie, but it was and it is.Now, before I go into depth about what I thought of Moneyball, the first thing I have to say is that this is Brad Pitt's best performance to date. With one of my least favorite movies of the year, The Tree Of Life being released this year, I was not looking forward to seeing Brad Pitt in another film, but I am surprised to see I absolutely loved him in this film. Now, as for the movie itself, it's fantastic. The whole statistics vs. raw talent idea is smart and the movie is both funny and touching. It gets very funny when there is dialogue between Beane and Peter Brand (Jonah Hill), they park an irresistible and funny charm, and it is touching when Beane and his daughter, Casey interact. I also loved how the film balances these two plots with pinpoint perfection. Moneyball is great from the first second to the last, and one of my favorite films of the year so far..so go check it out.",Null,0,0,6 October 2011
Frost_Nixon," An enthralling and brave piece of true American cinema
","For anyone who's ever read the news, made the news, heard of the news, or even said news would know about the Frost-Nixon debate. Ron Howard has now made an enthralling telling of it. It has a half-documentary, and half-fictional feel that works perfectly. Michael Sheen is excellent as David Frost, a news reporter who tries to set up an interview with infamous president Richard Nixon (Frank Langella). When David finally gets Richard on his news show, as always, Richard turns into Tricky Dick, wasting David's time with nonsense stories. The supporting players such as Kevin Bacon, Sam Rockwell, and Oliver Platt also had to the witty excitement to be had here. But, while reading this review, remember it is not meant to be a fun movie, it's just surprisingly kind of fun. Ron Howard has made a marvelous movie, which we all know he can do, blending a great mix of drama and thrills. The movie is not bland like it could have easily been, but instead is a witty, Shakesperean-like film that is a perfect example of a definite Oscar movies. It doesn't get any better than this- smart, witty, enthralling, bold, brilliant, and daring. This is definitely a must see for anyone who's anyone.",10,1,2,18 August 2009
The Twilight Saga: Breaking Dawn - Part 1," Forever is only the beginning..ain't that the truth?
","Roger Ebert, one of the most widely beloved film critics once had a quote about the infamous Larry Bishop gangster spoof Mad Dog Time. That quote went '''Mad Dog Time'' is the first movie I have seen that does not improve on the sight of a blank screen viewed for the same length of time.' That's how I ultimately feel about The Twilight Saga Breaking Dawn Part 1. It is a terrible film that, despite its best efforts, turns into a big pile of nothingness. What did the filmmakers want to accomplish here? Well, there are a couple thing such as money, cabbage, and oh yeah, dough. This film was made on the assumption that millions of teenage girls are going to throw down their allowance to go see it. As I went to a public theater to see this and not an advanced screening, their assumptions was right. I was the only male in the theater. No boyfriends, husbands, males by themselves, ETC. May I also mention that there was a very limited range of females under 16 in the theater. Seriously, who thinks of this crap? This film can be summed up in a simple, short explanation-it's a soap opera made for young women instead of middle aged women. I'm not trying to sound sexist or derogatory but this is the way the world works..movies are made specifically for teenage girls to throw their allowance down. Unfortunately, this one, like most of them is petrifying to watch.",Null,7,9,6 December 2011
The Hangover," By far the year's best film so far
","Yes, a raunchy comedy revolving around guys who have had a few too many is the year's best film so far. It's not only the gallons of laughs that Mike Tyson and Zach Galifianakis are only the start of, it's that this is a great mystery film. The mystery revolves around Doug (Justin Bartha), a man who's about to get married. He goes to Vegas with his friends Phil (Bradley Cooper), and Stu (Ed Helms), and his bride-to-be's brother Alan (Zach Galifianakis). Their perfect night in Vegas turns into a hangover for the ages. They've lost Doug, and can not remember a thing from the night before. They must go out to find Doug. The night before involves a tiger, a chicken, a baby, a stripper named Jade (Heather Graham), who Stu accidentally marries, and Mike Tyson. The real joy of this movie is that we're as interested to figure out what the hell happened as much as they do. You feel like you're part of the mystery. The conclusion is nothing less than perfect. When the end credits roll, you see a bunch of pictures on a camera that show what really went down that night. It is the perfect finale to a movie that can only be described as a funnier, raunchier version of Dude, Where's My Car?",10,4,9,20 June 2009
Star Trek," Very good, but over-hyped
","It's rare to find a good remake of a retro show that fits the time that they are remaking it. That's why I was happy to find Star Trek, a very good addition into the over-hyped list of good films. It's a nice mix of action, humor, and drama that did not quite deserve the recognition it got. Chris Pine play James T. Kirk, a troublemaker as a kid, now a space captain as an adult. Pine does a good job at following in Shatner's shoes. Zachary Quinto as well does a good job of following in Nimoy's shoes as Spock. I can't say they live up to Shatner's or Nimoy's greatness, but they certainly do do a very good job. It's an over-recognized film that's certainly still a very good film. I can also say anyone looking for the Leonard Nimoy cameo won't be let down and the supporting cast adds to the fun. But ultimately it's not the great film I was reading about, it's just a good film. It's very entertaining, ultimately satisfying film. Simon Pegg shows up towards the end as Montgomery Scott, and is hilarious and interesting, and it's a great performance. This is a fun and satisfying film that won't have you talking after the movie about it, and it's certainly not groundbreaking, just a simply good film.",8,2,6,13 August 2009
Iron Man 2," Currently waiting for Iron Man 3.....
","After the surprisingly fantastic Iron Man, old and new faces join forces for Iron Man 2, an equally fantastic sequel. After long months of waiting for this film, it exceeded my expectations and made me want the Iron Man series to be never ending. There's something about Robert Downey Jr's sarcastic tone and out there charisma that suits this character (no pun intended). Mickey Rourke & Sam Rockwell are now villains Ivan & Justin, two competitors of Tony Stark (Downey, JR). Don Cheadle plays James Rhodes, AKA Warhead, Scarlett Johansson plays Natalie, Samuel L. Jackson plays Nick Fury, Jon Favreau plays Happy, Paul Bettany plays Jarvis, Leslie Bibb plays Christine, and Garry Shandling plays Senator Stern. Guess what? They're all excellent. Shandling, especially, who has some of the funniest lines I have seen thus far this year. Rockwell has one of the funniest opening scenes in the film. There's so much to like about Iron Man 2, that, although not flawless, you forget its flaws, and just enjoy the spectacular ride you are to have. I can't decide what I want first, for Iron Man 3 to come out or for this to be in my DVD collection. Either way, see this film right away.",10,11,21,8 May 2010
"Crazy, Stupid, Love"," From Michael Scott to Ladies Man, From Blue Valentine to Crazy Stupid Love
","When Steve Carrell left The Office, I was about as sad as I have ever been about a TV show. When Ryan Gosling struggled in both Half Nelson and Blue Valentine, I was about as sad as I have ever been about a movie. With those two statements being said, I really wanted a light romantic comedy, I was tired of all the sadness. I am glad to report I actually did not get that, at least not out of Steve Carrell's plot. I could have never imagined this film working as a drama..but now I could never imagine it working as a comedy. While Gosling is charming and does create a good amount of laughs in the film, the main focus is on Carrell's character, who's just a sad sack character. That being said, I loved not only Cal (Carrell's character), but I also loved Carrell himself in the film. Now that James Spader is joining The Office, and now that Carrell is throwing himself into a dramatic role, and doing a very good job at it, I could see myself really not missing Michael Scott much at all. Also, there are a lot of attractive women in this film, such as Emma Stone, Julianne Moore, and Marisa Tomei. They all have really good plots as well, especially Marisa Tomei. Kevin Bacon is also quite funny as Moore's co-worker/new boyfriend. To end my review, I must mention Robbie (Jonah Bobo) falling in love with Jessica (Analeigh Tipton), which I may have even liked more than Gosling or Carrell's plot. It's such a sweet plot, and Tipton and Bobo are rising young stars. Overall, don't go into Crazy Stupid Love expecting Carrell's next Date Night or Gosling's next Blue Valentine, go in expecting something in between those two. If you wish for either of those two and not the other, you're going to be disappointed, otherwise, just like me, you'll love it.",Null,1,6,29 July 2011
Public Enemies," A good but overlong and limited story movie
","The new drama, Public Enemies features great performances by Johnny Depp, Marion Cotillard, Christian Bale, good-looking set pieces, and an entertaining if not detailed enough story. However, it is overlong, and does not feature a good enough back story of John Dillinger (Johnny Depp). Marion Cotillard is great as his girlfriend, Billy. Christian Bale is as well good as his hunter Agent Melvin Purvis. The movie is a good escape for a summer blockbuster that doesn't feature anyone with superpowers, or even any big battle climax at the end. There are no transforming cars, no Spock, no gross-out jokes, no sappy romance, etc. It's an original summer escape from reality (although this is based on a true story.) By the end, you feel like you may have been sitting in your theater seats too long, but you feel satisfied. The performances and limited story (it's a complaint, but it also helps) make the movie more than what some of these forced crime dramas are now. I felt like I got my moneys worth, and then some. Definitely not a perfect movie, but a very, very good one. Do yourself a favor, and go see it.",7,0,1,5 July 2009
Prince of Persia: The Sands of Time," Not bad, not great, just kind of in between
","With all the crap littering the screens lately, I am neither fortunate nor unfortunate to announce, while not a good movie, Prince Of Persia: Sands Of Time is better than most of the crap littering the screens lately. It's a muddled mess, sure, but with Robin Hood boring up the screens, you could do a lot worse. It's simply disposable family entertainment. This is based on a video game, and is one of the best video game adaptations I've seen, which is far from saying much. The film stars Jake Gyllenhaal as Dastan, a young orphan from the streets who was adopted by Nizam (Ben Kingsley). Gyllenhaal and Kingsley, usually two fine actors, are bland here. The show really belongs to Alfred Molina, who steals every scene he's in as Sheik, who helps Dastan on his quest. He's unpredictable, delightful, and brings some much needed comic relief to this film. Just like Robin Hood, the old fashioned stuff doesn't work in Prince Of Persia: Sands Of Time, it feels too put in. Prince Of Persia: Sands Of Time would look better on the big screen, but a great cast can't ever save this film, so you can probably just skip it because it won't be worth the money paid to see it on the big screen & it won't be effective enough on the small screen.",5,7,17,28 May 2010
