movie_title,title,review,rating,helpful,total,date
Iron Man 3," Convoluted, over the top FX -- Saved by a fascinating actors
","There's a reason Robert Downey Jr. is a star. He's fun to watch. So is the supporting cast. Without him, or them, this flick would've been pretty bad. Whomever writes the script outlines and decided on the FX (which are well rendered for what they are) should be fired. The movie meanders, trying hard to please everyone, and winds up proving the old adage. I call it script writing by demographics--you have to throw in a scene to appeal to every category of movie-goer, no matter how little sense it makes or how it affects the flow. It also seems they promise a certain amount of screen time to every actor/actress to get them to sign.The FX are conceptually over the top, especially in the climactic scene. It seems that in FX-driven movies, there's an arms race to see who can create the most ridiculous, outlandish material. Only a ten-year old would be impressed. It's getting so obvious that the FX are becoming a distraction rather than an enhancement.Despite my complaints, I enjoyed the movie--for the most part. As I said, there were interesting characterizations and quite a few fun bits. But I found the ending trite, unsatisfying, and hypocritical.",5,0,3,4 September 2013
Darkest Hour," Fantastic performance, great movie
","Gary Oldman is dead on and the movie inspiring. At least for those that can imagine that WWII was not a done deal it appears to have been in retrospect.Much of the movie is historically accurate, with of course the alway-present need to create characters. That's not a hard thing to do with Churchill, who was one of the, if not the greatest personality of the first half of the century.My only, and very mild complaint, is the impression the movie gives that it was the civilian fleet that saved the troops at Dunkirk. While a number of civilian vessels were used, most were manned by naval personnel, and the majority of the troops were rescued but the Navy itself.Aside from that, great stuff. Best movie I've seen in a while and again, Oldman is fantastic as usual. I'd never have known it was him if not for the credits.",9,0,2,9 April 2019
Iron Man 2," Sequel-itis reigns. Okay, not good
","Overall, it's entertaining but this movie digresses too far and too often. When it's just Robert Downey Jr.and whomever, the movie is at it's best, it has a heart. Otherwise, not so much.And yes Hollywood, 13-year old boys will like tight, solid movies with a simple compelling plot. They don't have to be tantalized with Scarlett in tight leather for a two-minute martial arts session that leads to absolutely nothing plot-wise in the middle of the climactic showdown.Screen-writing by demographic. I've seen worse, for instance the remake of Mighty Joe Young (everyone should see the original then the remake as a case study in how to ruin a simple, compelling storyline) but this one's pretty obvious.Not to scare you off, I enjoyed the movie for the most part. But the obvious button pushes, Hollywood insider humor and gonad-targeting stifled much of it. That's from me, who's beyond the demographic, and my much younger cousins who are smack dab in the center.",5,1,4,5 September 2010
Star Trek Into Darkness," Good, but not as good as the the first
","This is a good movie, but only because the cast have so faithfully recreated the appealing characters of the original cast. The rest of the actors also do quite well. But it gets caught up occasionally in a secondary plot and a political message and loses its focus.I also had what I like to call a 'Titanic' moment. I know a lot of people loved that movie, but when I saw the leads dancing around in the freezing Atlantic waters which apparently had been warmed to bath temperature by flooding into the ship, any suspension of disbelief I'd had came crashing down. And that was a real event! This wasn't quite as bad, and I won't mention the STID moment that hit me like that to spoil it for anyone who reads this, but it was rather large. The science in ST is always a little fantastic, but this was sophomoric. Hint: it has to do with gravity.Also, there should be someone with a ruler ready to whack JJ on the head for the next movie and say 'You did that in the last one!' I also missed the slightly skewed ego maniacal strut that another actor once gave a certain bad guy. Speaking of which... Any movie only needs one of those, not two.I don't want to complain too much because all in all, the movie is enjoyable. I'm not sorry I spent the money, and will definitely watch it again when it hits Blu-ray.With every movie I see, I always listen to the crowd leaving the theater to see how much they enjoyed it. They were buzzing in delight after the first one, not this one. The cast lifted this one a full two points in my opinion.",7,1,3,10 June 2013
Balls of Fury," 5.3.... Are you kidding me? Better than that if you get the references.
","Humor is subjective, but to me this movie is both fun and funny. Not to mention a great tribute/parody on the karate flicks, primarily Enter the Dragon, that it mimics. I often use it to lighten a bad mood.I think part of the reason it's rated so low is that a lot of viewers may not be familiar with the old-school martial arts films and not get the premise, and/or the references. If you don't, I can imagine a lot of the humor whizzing right past you.Let's put it another way. If you don't think the idea of a ping-pong underworld and ping-pong death matches is funny, you may not like the movie. If you do, watch. I think Dan Fogler is brilliant, as are nearly all the bit players.It's over the top, but in a friendly sort of fashion. Don't dismiss it because of the low rating.",8,1,2,27 September 2015
Aquaman," It's dumb and full of plot holes--but that's okay
","I can't tell you how many times I noticed something amiss in this movie, only to have the pace and sheer likability of it have me forget about it almost immediately. Visually, it's stunning and once you get the idea, fun to watch.Shakespeare it ain't, but somehow the movie manages to make it all work. The dialog is cheesy and many interactions are camp. I mean what other superhero movie can you think of that tries to make us feel something for a bad guy that just killed a bunch of innocent people? Okay, maybe Loki. But in the same scene? Or one that has an endless kiss that takes place in lieu of the hero stopping the carnage of a major battle? That latter was a bit much for me, but hey...Obviously, the movie doesn't want you to take anything too seriously, so don't. Just sit back and enjoy a nearly endless stream of fascinating visuals and action sequences, and the off-kilter approach. It looks like they had lots of fun making it, and that comes through.",6,0,1,25 January 2019
Thor: Ragnarok," Very good but walks a fine comedic line
","Don't get me wrong, I enjoyed this movie. Just about all the acting is top notch and it's, well fun. But there is an aspect that you see sometimes in Hollywood, generally when actors get too much input, of 'top this' or 'I want a funny line too!'. In short, it borders on being to comedic for its own good.But only borders. Overall, the movie manages to walk the line pretty well. Every once in a while I thought I was watching the actor and not the character. But only rarely. I especially enjoyed Jeff Goldblum who was actually pleasantly understated when he had a chance to go way over the top (in a bad way) Regardless, and in spite of Marvel's shameless mangling of Norse mythology, it's good time.",7,0,2,7 December 2017
Spider-Man: Homecoming," Not what I'd hoped for
","There are moments, but his is easily the worst Avenger's related movie to date. I never read Marvel comics, I was always a DC guy. Or I should say kid as I left them behind pretty young. But the Avenger's movies have been pretty good.Nothing against the actors, who are all quite personable, especially the leads, but there's just something off about the whole approach. Exactly how long does it take to convey teen angst? Get on with it for heaven's sake. Like many a modern movie, this one's too long and filled with characters and scenes that could've been omitted. The Avengers flicks can get away with this because all the heroes are interesting. Peter's school chums, not so much.From what I understand, Spiderman fans might find this truer to the spirit of the original character, but non-fans will probably wonder what happened to their Avenger movie. In that vein, this is the first that isn't on my re-watch list.Ultimately, for my taste--completely forgettable.",6,3,4,5 October 2017
Bohemian Rhapsody," Very good, but spotty flow
","If you like Queen, and with their iconic rock anthems, just about everyone does, you'll like the movie. The acting is top-notch, and Malek nails the conflicted Freddy.That said, I personally would've like a bit more about the early days of the band. The movie synopsizes those years and events in favor of Freddy's admittedly more interesting story, but the result is that the rest of the band members seem relatively two-dimensional.I suppose my real complaint is that while this is indeed really a biopic of Freddy Mercury, it's just a little bit too much so. It's dead-on in portraying his conflicts with his gay lifestyle and the lifestyle itself, but overboard with it. There's way more than is required to make the point.It's a very good movie but a slightly shorter cut would make it even better. Just an opinion. You feel good at the end, regardless of Freddy's doomed circumstances, a tricky bit, so that's a plus.Worth watching.",7,1,2,18 January 2019
U-571," Pure dreck...
","Historically inaccurate in the extreme, impossible situations--the movie in general and the behavior of the characters in particular is an insult to the people who served. It's reprehensible that Hollywood tries to pass this stuff off as being even vaguely historical. Sadly,  there will be some who think that this is the way it happened.",3,3,6,27 July 2002
Pearl Harbor," The event itself wasn't compelling enough?
","This ode to James Cameron's notion that every historical drama must have an overblown romance in tow is beyond belief. Way over the top. I was getting depressed listening to the dirge of a soundtrack from another room--and the attack was still half the movie away. Admittedly, there are some nice action shots, but even these often exceed the bounds of possible reality.As to the loose morality that Hollywood is so caught up in  that it can't help but inject it into every film, a quote from one of the real nurses who was present at the  December 7th, 'Well, they got some of it right, but we weren't sluts.'",4,0,1,27 July 2002
