movie_title,title,review,rating,helpful,total,date
Kill Bill: Vol. 2," Glad to see the split.
","When I first heard that this film was going to be split into two movies instead of being presented as one as originally planned, I was angry. I accused the powers that be of trying to squeeze two box office triumphs out of a single project. But after having seen both 'Kill Bill' and 'Kill Bill Vol.2', I am glad because both films are extremely different even though the stories are tied together with primarily the same actors and having the same director. Containing less action than 'Kill Bill', volume 2 is intelligent, bizarre and extremely engrossing. It absorbs all of its elements equally and David Carradine's performance as Bill is the best thing to happen in movie villain history since, well, I'll leave that up to individual interpretation.",Null,139,200,20 January 2005
Walk the Line," Johnny Cash comes to authentic life.
","Musical biographies of the past 30 years have been absorbing. 'The Buddy Holly Story', 'The Rose', 'The Doors' and 'Ray' have all been successful and following in a similar path is this film with a simple story telling technique, stellar performances from Joaquin Phoenix and Reese Witherspoon as Johnny Cash and June Carter. 'Walk the Line' is not afraid to show the flaws in the greatest country/crossover performer who ever lived because Phoenix is allowed to balance the performer and the man equally in a way that seems memorable on both ends and the chemistry between the two leads in magical in the traditions of old fashioned story telling.",Null,0,0,16 July 2006
Alien 3," Bad taste in the mouth
","While it is normal to often have a happy story go bad, somehow it just seems out of place here in a way you can't explain in words. Some of the happiness achieved at the end of 'Aliens' is taken away in this third film and it takes forever to get going once the new situation is established. There is minimal action and while the first 'Alien' movie was low on action and made up for it by being and high on tension, this film is just stale. Sigourney Weaver does her best this time around and she is quite good but David Fincher, who did well after this with 'Se7en', 'The Game', and 'Fight Club', seems like the wrong guy to direct a movie like this as his vision is full of potential but low on actual execution as he looks confused at times in the story he is trying to complete. Do yourself a favour and take this one with a grain of salt and put up a road block in lumping it in with 1 & 2, and avoid the fourth film at all costs.",Null,523,580,22 January 2005
Ali," Biggest letdown in many years!
","To begin on a positive note, Will Smith is excellent (but not Oscar worthy) as the world's most written about athlete of the 20th century, heavyweight boxer Muhammad Ali.  At every turn, Smith has his voice, mannerisms and ring steps in check.  But this film is incredibly benign and shallow.  Why is everyone making such a big deal about Jamie Foxx and especially Jon Voight as Howard Cosell?  Both of these characters are under written and underplayed.  There is such great detail in Ali's life that virtually nothing is covered here.  The film only details 1964-74 and tells us nothing about Ali's childhood and youthful rise as Cassius Clay and doesn't dive into his post boxing days when he learned he had Parkinson's disease.  Also, the film has a scene near the beginning where Ali is jogging and they say on the screen that it is February 1964 and from there there is nothing on screen to guide us through the rest of the film to tell us when the film is taking place. As the film fades out, there is only about a five line explanation about the women in Ali's life and how he regained the title back for a third time. 
All throughout this film, the boxing scenes are incredibly scattershot and this film has no adrenaline to give it the high charge and punch it needs and Stephen J. Rivele and Christopher Wilkinson who teamed up with Oliver Stone and wrote 1995's 'Nixon', did a very detailed job and along with director Michael Mann and Eric Roth, the four of them wrote 'Ali'.  Mann and Roth wrote the incredibly complex 'The Insider' in 1999 and did a great job and Roth has an Oscar for writing 'Forrest Gump'.  This is the best they can do with 'Ali'?Too many night club scenes, too much time spent on the religious aspects of Ali's life and too much emphasis on the wandering socializing outside the ring bring 'Ali' into a place in history where I predict this film will not receive a single Oscar nomination.  Not one!  What a waste considering its subject matter and complex man.  It has to be seen to be believed.  For future generations, this is not the place to learn about Ali's life.  Get your info off the net, like the writers of this film should have.  You'll be better informed!",Null,1,1,29 December 2001
Catch Me If You Can," Original and outstanding!
","Steven Spielberg has a knack for taking stories and making them look like nothing Hollywood has ever produced before.  While stories of con men are plentiful, this film is absorbing, convincing, light and touching.  It is a perfect holiday film as many of the scenes rotate on various Christmas Eves throughout the 1960's.  I suspect that Spielberg drew on the divorce of his own parents when he was young and translated some of that experience in this film, based on a true story, which leads the protagonist (DiCaprio) into a life of clever but ultimately harmless crime and who turns out to ultimately have a successful life.  Leonardo DiCaprio is back with a performance that tops his turn in 'Titanic' and he could land an Oscar nomination.  In a low key supporting role, Tom Hanks, an 'A' list actor without an ego and one of the most down to earth guys in the world, let alone Hollywood, takes second billing and runs with his part and knows the limits of it and never tries to make the film his own.  Christopher Walken will be under rated by most for his performance as DiCaprio's dad and I hope he finds his first Oscar nomination in twenty four years since 1978's 'The Deer Hunter'.  It will be a long time coming for a guy that Hollywood never really appreciated throughout the 1980's and 90's but who can act with the best of them.",Null,0,0,27 December 2002
The Ring," The paranormal variable !
","Technology. Looking at a videotape can kill you in this movie. Are there really curses in the world? Well, look at King Tut's tomb, the Boston Red Sox, the Chicago Cubs and my experience with the lottery. After a little light humour, getting serious is what this movie is all about. The performances are good, the technology is excellent and the story has twists that are hard to resist. It's evenly paced and has no slow spots. I like the fact that a sequel is being planned and given all of the sequels that we get that are based solely on making money, this seems to be the kind of story that can work with multiple stories done the right way. Perhaps the killing influence in the next film will be a DVD? :-)",Null,0,1,26 February 2005
Minority Report," The unique Spielberg look.
","Stories by writer Philip K. Dick have been made into some interesting movies such as 'Blade Runner' and 'Total Recall'.  His vision, as realized by Steven Spielberg in his own unique way, does not disappoint with 'Minority Report'.  In the year 2054, a Washington D.C. cop (Cruise) is a member of a unit that can see murders before they happen.  They arrest the people who will commit these crimes before they happen and a whole paradox of legal ramifications are to be found.  How do you prosecute someone for a crime they haven't committed after you've prevented it from happening?  That is the question.  This film shows that the technology to predict the future comes about by accident like most of history's great inventions.  There is sentiment thrown into this blistering sci-fi adventure as Cruise languishes over the death of a child and the break-up of his marriage.  There are several twists and turns and while lengthy, 'Minority Report' is NOT too long.  It's necessary to make the film as long as the complexities it explores and that is no easy task!",Null,0,0,6 July 2002
Finding Neverland," Depp delivers.....again
","Johnny Depp is finally starting to get the recognition he has long deserved. After his film debut in 1984's 'A Nightmare on Elm Street', Depp worked 19 years to get his first Oscar nomination for 'Pirates of the Caribbean' in 2003. His other roles in 'Benny and Joon' 'Ed Wood' and 'Donnie Brasco' are all Oscar worthy but he was never recognized. In 'Finding Neverland', Depp plays J.M. Barrie, creator of the Peter Pan legend. The film innocently tells of the inspiration for his literary creation of miracle and wonder. Kate Winslet plays the mother in a family of boys from whom Barrie draws his inspiration after courting her and becoming a father figure to the young men. Julie Christie plays the boys' grandmother who disapproves of Barrie's relationship with the boys. This film is told with Victorian style and a tender pace of emotional tranquility.",Null,2,2,22 January 2005
Training Day," Hard core nightmare for trainees.....
","It's a well known fact that the city of Los Angeles is going through its biggest corruption investigation in decades.  With 1997's 'L.A. Confidential' set in the early 50's and now 'Training Day' set half a century later in the early 21st century, we can see that people haven't changed one bit in all that time and have always been the same.  While the majority of police officers are honest and law abiding, 'Training Day' shows how one cop can do so much damage and that the crooked cop is worse than any criminal.  'Training Day' is designed to keep your stomach in knots from start to finish and features an Oscar calibre performance from Denzel Washington.  Ethan Hawke is the subject of Washington's training.  A veteran of the force, Washington takes Hawke in, trains him in the narcotics division of the LAPD and tries to justify criminal activity on the part of the police as a necessary part of nailing the bad guys and the film illustrates how corruption goes all the way to the top of the city's law enforcement officials.  'Training Day' has an exceptional look at street life with outstanding cinematography and editing and director Antoine Fuqua has crafted a film with exactly the right touch of violence and street smarts to match its intelligence and realistic look.  A brutally honest effort.",Null,1,11,7 October 2001
Meet the Parents," A great believable comedy!
",Ben Stiller really surprised me as he was able to hold his own quite well with Robert De Niro.  This believable and well relating comedy of real life moves well and as a date movie people can laugh at the inevitable.  Ben Stiller's personality in this movie is a lot like his character in 'There's Something About Mary'.  A nervous little guy with a streak of bad luck at almost every turn.  De Niro is grand as a seasoned veteran of the CIA and De Niro leads a cast in his usual towering fashion.  A nice movie with quirky jokes and some interesting slapstick.  It may also make lonely people feel happy that they don't have to deal with big families.,Null,0,0,10 October 2000
Unbreakable," On the right track!
","M. Night Shyamalan created such a stir with the surprise ending of 'The Sixth Sense' that 'Unbreakable' seems like a difficult encore to execute properly.  But Shyamalan does it beautifully.  By building a slow burn leading up to his latest revelation, Shyamalan doesn't TRY to top 'The Sixth Sense' and that's what makes 'Unbreakable' quite good.  Samuel L. Jackson is the MVP here, a cross between eccentricity and chilling horror.  Bruce Willis is good as the average blue collar man like he's done so well before. The movie is like a slow funhouse/horror house tunnel.  The slow pace works because there is so much to fill your mind with as everything becomes clearer and clearer like a jigsaw puzzle being filled in by a pro. 'Unbreakable' is one for the cult/buried treasure files as it will be appreciated more and more as the years pass.",Null,0,0,7 March 2001
Citizen Kane," The ground breaker for all time.....
","Upon seeing 'Citizen Kane' for the first time, the film can fool you.  It looks ordinary...like anyone can do it.  But upon multiple viewings and further examination, you come to realize that as a film of both academic and technical marvels, it set the standards for all films to come.  The special lenses built, the honest and hard boiled writing, the straight arrow direction and the personality of three dimensional acting by all the people in it are truly ground breaking.  Watch this film with an understanding that although finance and politics seem to rule our world, what's inside each human heart is unknown except to those who have one, and that's all of us, isn't it?",10,0,1,27 September 2003
