movie_title,title,review,rating,helpful,total,date
Kill Bill: Vol. 2," the vengeance is continued
","The Bride has finished the first two people on her list; O-Ren Ishii and Vernita Green. But before we see the rest of the vengeance to take place, we are taken back to the massacre at the Two Pine Chapel. The Bride and her husband Tommy are rehearsing their ceremony when a surprise visitor comes; Bill, setting this vengeance story into motion. Now come back to the rest of her Death List Five, next to come is Budd. Living in a camper van and working in a strip club, Budd is very unhappy with his life. When Bill gives him news that The Bride is out to get him, Budd couldn't care less. Entangled with Budd's fate is Elle, who despises The Bride; who in return The Bride didn't like much either, setting up for one down dirty grudge fight; an ultimate cat fight with very sharp claws. But the the highlight come to the dramatic conclusion when The Bride finally confronts Bill, but has a shocking revelation in store for her.Kill Bill Vol 2 is a spectacular conclusion to the masterpiece of Vol 1. Like Vol 1, Vol 2 is a patch work of movie influences and references. While Vol 1 was more in the realm of Japanese Samuria films, Vol 2 is set more in the Spagetti Westerns and Chinese Martial Art films. While Vol 1 has more action, Vol 2 has picked up more of the Tarantino Dioluge, adding more weight to the story, as we do finally see a lot of the background to The Bride and Bill. Though it doesn't suffer from the drop in action, as the dramatic tension is raised a lot; especially towards the end and the confrontation of Bill.The violence is very dulled down in Vol 2. The blood has been with drawn and there isn't much blood to see, but it still has that vulgarity from Vol 1 that still has that mesmerising effect. Being the main fight sequences, the grudge between Elle and The Bride is a fight to remember. It was a dirty slug fight that wasn't afraid to bring the low punches out, and there were some very low punches from each. Though the fight of Bill many have found abit underplayed and not what they were wanting, it was a very fitting end. The tension in the small fight was so gripping that it resolved it wonderfully.Uma Thurman out does herself from Vol 1. Her reaction to many situation were so believable; it was painful to see her face when she sees her daughter for the first time and when she was being buried alive that was also painful to watch hearing her crying. David Carradine does an excellent job as Bill. Though there were a few times it seemed he was talking to so for his dialog, kinda putting the emphasises out of place, yet it was a minor flaw in his role. Michael Madsen was great as the begrudged Budd, he showed a lot of hollowness in Budd, with Budd thinking it can be fixed with money. Daryl Hannah was just outstanding as Elle. She played a perfect bitch. She was a character you loved to hate. You could hear all the malevolence in her voice. Gordon Liu as Pai Mei was just perfect. You can't help but laugh with every whip of his beard he makes with his hand.Kill Bill Vol 2 is a wonderful conclusion to this tale of revenge. It would be great to see Vol 1 and 2 in one whole film.",10,2,4,27 November 2005
Howl's Moving Castle," such beautiful artistry
","Working in a fashionable hat shop, Sofie feels under-appreciated, yet she's to shy to change. Talk has been spread of sightings of Howl's moving castle. While walking down a back street, Sofie unexpectedly meets this mysterious Howl. People have known Howl as a vicious wizard that eats pretty girls hearts. Though the wizard Sofie meets is a confident, care wizard. That night, Sofie also meets the Witch of the Waste; a vain and selfish witch, places a curse upon Sofie, cursing her with the body of a ninety year old woman. Desperately to have the curse lifted, Sofie travels across the country. Meeting a strange scarecrow, Sofie soon finds herself upon Howl's moving castle. The legged castle is a rusted, decrepit place, which looks to fall to pieces in any given moment. Here she meets Calcifer, a fire demon who is also under a curse, and a young boy Markl, a training wizard.With the success of Hayao Miyazaki's last film Spirited Away, it was a hard step for him to make a film to equal that wonderful film. While you shouldn't really just compare Howl's Moving Castle just against Spirited Away; though it doesn't come to it, Howl's Moving Castle is one of the weaker films from Hayao Miyazaki. Based upon the book by Diana Wynne Jones, the story of Howl's Moving Castle seems inconsistent, jumping around to much, making an uneven flow. When an important piece of information is told, the scene jumps somewhere else. The story starts very clear, yet during the later half of the film the story seems muddled and abit chaotic from the strangeness that Miyazaki presents.Though the story of Howl's Moving Castle does hinder the film somewhat, it's the artistry that really creates this film. Much like many of Miyazaki's film, the world he is presenting to us is so out of this world; inhabited by some outlandish characters, wizards and demons. What so impressive about the animation is the handcrafted style, where animations are so heavily made with computer animation. The warmth just emanates from the screen, and you can see so much sweat and blood went into the vibrant detail.While Howl's Moving Castle isn't one of the better films from Hayao Miyazaki, it's still a very impressive film all the same. You can't help but be drawn into this beautiful world.",7,1,3,14 March 2006
Walk the Line," Phoenix and Witherspoon on fire
","Opening at the Folsom prison, before Johnny Cash takes stage, we're shot back to his child hood. Living on a poor farm, with a cold hearted father, Jonh's brother Jake is killed in a freak accident. Stone hopping through the years, we go through Cash in the army, where he started writing songs and the beginnings of his marriage to Vivian Cash. Stuck in a door salesman job, Cash soon cuts a record, based on the songs he wrote in the army. From the popularity of the record, he sets on tour with Elvis Presley, Jerry Lee Lewis and Carl Perkins. On the tour he meets singer June Carter; in a recent messy divorce.With a turbulent life, Cash spirals, with alcohol abuse, drug addiction and his adultery love for June. From the beginning of his marriage to Vivian, the marriage was rocky, only getting worse over the years. Still carrying the guilt of his brothers death, Cash is always in a constant state of making his father proud and accept him.While not a fan of John Cash's music; and while this doesn't change my stance, Walk the Line is one of the most powerful film biography's, on one of country musics greatest musicians. Walk the Line blends perfectly a balance between the music and Cash's life, keeping the target audience wide for the non Cash fan. The drama between Cash's wife, father and June are so intense, and the raw emotion of the drama is vividly brought to the screen.Giving powerhouse, mind blowing performances, Joaquin Phoenix and Reese Witherspoon are electrifying as Cash and Carter. Phoenix and Witherspoon are at the top of their game, delivering such powerful dramatic performances. Topping this is the singing, with both Phoenix and Witherspoon singing all the songs. While the supporting cast give great roles; Robert Patrick is wonderfully as Cash's father, they are over shadowed by Phoenix and Witherspoon.Whether your a fan of Johnny Cash or not, Walk the Line is a excellent biography film on a singing legend.",8,0,2,26 January 2006
Mission: Impossible III," slick action that doesn't call for much of the viewer
","Ethan Hunt has moved from missions, into training new recruits, settling down with girlfriend Julia. Happy with his current status, Ethan is called in by John Musgrave, in a rescue mission for agent Lindsey Ferris, a former trainee held captive in Germany. The mission busts, yet Ethan uncovers a deeper conspiracy. Owen Davian is currently planning to obtain an item coded The Rabbits Foot. Ethan tries to foil Davian's plan, though Davian throws a wild card, kidnapping Julia and will kill her if Ethan doesn't bring The Rabbits Foot to him.The first Mission: Impossible was an entertain espionage thriller. The second installment was an unfocused action flick, dragged down by its flaws. With the new go to guy J.J. Abrams in the directors chair and part of the writing team; with his television hits Alias and Lost, Abrams injects new life and energy into the franchise.The production is sleek and highly stylised. The action runs at a constant pace and done of a high caliber; while location jumping around the world. The stand out side of Mission: Impossible 3 is bringing Ethan is reality; trying to hold a relationship while hiding his true profession, and drawing out a fallible side. He isn't as enigmatic as from the previous two films. Though no back story is shown, he's more dimensional and easier to grasp to. Ultimately this development is only a small part of what essentially is an action flick.Reprising his role as Ethan Hunt, Tom Cruise walks through the numbers, yet does it so well, bringing lots of energy to Ethan. Also reprising his role as Luther, Ving Rhames is good company. Mosty know from the show Felicity; also created by Abrams, Keri Russell takes great stead leaping to the action genre. Simon Pegg, Billy Crudup and Laurence Fishburne don't really bring that much to the table, showing below average performances. Also jumping from the other side of the spectrum; from iconic literate to menacing villain, Philip Seymour Hoffman has fun with his role, yet could have gone all that much further, he's not disturbing for a villain.Mission Impossible 3 is basically is a highly crafted, action film. It doesn't ask for much, except to deliver and highly entertaining film; which it delivers in spades.",8,0,2,6 May 2006
Lucky Number Slevin," a great mystery, yet not a wholly effective film
","In the wrong place, wrong time, Slevin has had bad luck constantly struck him. Moving to stay with his friend Nick Fisher, Slevin becomes entangled in a debt held by Fisher. Selvin is mistaken to be Fisher, who owes debts to two crime bosses; The Boss and The Rabbi. Fisher owes money too both, yet caught in the problem, Slevin is forced to kill The Rabbi's son, revenge for The Boss. Circling around in the shadows of both bosses is assassin Goodkat, who seems to be setting Slevin up. Helping to solve Slevin's problem is Lindsey; the girl next door.The Wrong Man (Australian release title), runs under a false misapprehension. A look at the trailer would have you believe this is a quirky, jazzy, gangster flick; great laughs to be held. Instead The Wrong Man is a much darker tale of coincidence, mistaken identity and retribution. That's not too say there isn't comedy, there are touches of humour spread through this story; just don't expect full out hilarity.The Wrong Man has a smash up of influences; pulpy Tarantino dialog with touches of Shane Black's Kiss Kiss Bang Bang, Lock Stock and Two Smoking Barrels and Payback. The most distinctive part of The Wrong Man is it's dialog. Writer Jason Smilovic has cleverly tried to created fast paced, pulpy dialog, yet never reaches the effectiveness of Tarantino or its ambitions. It lacks a lot of subtlety and the intellectual stability to keep it captivating. Conversations run around in circles, never going anywhere; where's the focus and cohesiveness. Smilovic wants to bite you with forked tongued wit, but lacks the teeth.Patience is a virtue. A virtue needed for The Wrong Man takes time to focus itself, from a very muddled beginning. The mystery surrounding all the characters and their part in the overall scheme takes awhile for pieces to start clicking; similar to the dialog, it is abit of a run around for some time. Misdirection is used exceedingly well by director Paul McGuigan; as Goodkat said, when everyone is looking to the right, you should be looking to the left. McGuigan really gets into the guts of the story post mid-point, but pushes the line to far with too many twists in quick succession. When the darker elements are finally injected, you start to feel its grip dragging you in; but too little to late.Bruce Willis is cool and collected as Goodkat, walking in the shadows and behind his mystery plan. Josh Hartnett is at his best as Slevin, constantly holding his down trodden character in good esteem. Lucy Liu is beautiful as innocent Lindsey, jumping in head first to help Slevin's problem. Morgan Freeman not near his best, yet still strong. Ben Kingsley takes lead from his character Don Logan from Sexy Beast, toning Don's sheer vulgarity for a head strong Rabbi.While The Wrong Man does run around in circles for some time, when it finally heads in a clear direction, a great, dark mystery can be found to unravel.",6,1,3,5 November 2006
Marie Antoinette," Sofia likes her cake
","Let them eat cake. Maybe a cake that the masses will not enjoy, but Sofia Coppola likes to have her cake and eat it also. Marie Antoinette strictly not a film that falls back on historical facts to drive its narrative, Coppola focuses on the woman Antoinette and the illustrious aristocracy of 18th century Versailles, a place of set behavior and formality of crass and asinine levels to Antoinette.Marie Antoinette, of Austrian descent is betrothed to French dauphin Louis XVI, to create ties between the two countries. Marie is naive and embodies and eagerness frowned upon. Her cheer doesn't run with the occupants of Versailles, who's currency is scandal and gossip; which Marie finds herself in the center of, when her and Louis fail to consummate their marriage for some time and unfulfilling the wishes to produce an heir. Marie though is a lady of leisure, filling the void made from her unromantic marriage and isolation being an outsider.Marie Antoinette is a change for Coppola. Not a drastic one, her deep exploration of loneliness and isolation which has been the main point of focus her last two films; Lost in Translation and The Virgin Suicides, leans off the heavy emotions for Marie Antoinette, while still incorporating her slow burn, gentle exhale, visual eye and simplistic approach are all in tact. Simplistic may not have been in the vocabulary on costumes, production design and mountains of sweets and cakes. Eye candy galore, with lush and rich design; costumes designed beautifully by Milena Canonero and production design by K.K. Barrett is exquisite. Coppola still explores personal isolation, conveying this and so much with little verbal interaction. The quietness speaks so loudly, with Coppola adding wry humour of the whispered gossip and simplistic moments. More conceptual than historical accurate, Coppola mixes in a contemporary soundtrack to pin point procession; Gang of Four's Natural's Not in It encapsulates the entire film during the opening credits.Teaming up again, Kirsten Dunst is perfect as Antoinette. Portraying Marie's exterior naivety, hidden strengths and strong loneliness, being an outsider in a foreign country. Dead pan not Jason Schwartzman strongest strength, though still manages an awkward Louis XVI. Steve Coogan and Judy Davis are wonderful in the supporting roles as Ambassador Mercy and Comtesse de Noailles. Molly Shannon and Shirley Henderson grasp the wry humour perfectly as the gossiping Aunt Victoire and Aunt Sophie.Marie Antoinette may come off as a vanity project, and lack a resonance and poignancy as the softly spoken Lost in Translation or the emotionally haunting The Virgin Suicides, though to all the cakes, Sofia Coppola has made a sweet little treat in Marie Antoinette.",8,3,5,15 February 2007
Minority Report," a thrilling ride
","In the year 2054, crime has been abolished. Three cognitive people are used to predict crimes before they occur; creating a police force or Pre-Crime. Chief John Anderton is head of his divisions, scrubbing through the images seen from the Precogs. The Precogs have never been wrong, but when Danny Witwer from the Federal Bearue investigates any possibilities of problems that may arise from this new type of investigation; things go arise. The Precogs fore tell a murder; the death of a man Leo Crow. When Anderton scrubs through the images, to his shock sees he is the perpetrator. Believing his innocence and is set up, Anderton is now on the run from his own people and starts to find out the mystery behind this murder before it occurs.Based upon the book by Philip K. Dick, Minority Report is a bleak and haunting view of the future. Though the premise behind Pre-Crime is creating a safer society, but there is still that force of human nature that can change and effect the future beyond any precognition. The future Steven Spielberg is a very alienating place. The steely blue, harsh white and drowning gray washes make a ghostly, unfriendly place, when it is meant to be nothing short of safe. It heightens the underbelly of society, where all the malevolent forces are still at work, in places you don't expect.Minorty Report has some great intelligent fundamentals. How can people be guilty of a crime if they never committed the crime, stopping a crime doesn't erase the fact that it was going to happen, is our future already written or do we have a choice in our fate. These woven with a great mystery and some spectaculars action makes a winning combination. This is one of the most intelligent mysteries in awhile, having so many layers to the story and depth in the characters.Tom Cruise, Colin Farrell, Max von Sydow and Samantha Morton all brought great performances. Tom Cruise brought so much pain and guilt to Anderton, bringing out the flaws in his tormented character. Colin Farrell also great as Danny, same to Max von Sydow as Lamar Burgess. Samantha Morton evoked so much pain and misery as Agatha, tired of seeing so much pain from the murders she foretells. Though Lois Smith's Dr. Iris Hineman and Tim Blake Nelson's Gideon were overacted, they are a minor flaw in the other wise great acting. Spielberg does another perfect job of directing. Really hitting the bulls eye making a wonderful thrilling ride of a bleak future.Minority Report is a surprising intelligent mystery from a master director, a spectacular, visually mind blowing watch.",10,0,1,11 December 2005
Fight Club," dark, provocative subject matter
","When our protagonist cant sleep due to his insomnia, he gets addicted to self help groups. Then out of the blue Marla starts to copy his following, going to all the same groups. Then we meet Tyler. Tyler makes soap and is full of facts about explosives. After they bash each other senseless one night, everyday people want to join in the fight; fight club is made.This is the modern day classic. With the dark, provocative subject matter to the engulfing visuals, its just pure brilliance. The social commentary here is like no other. Complexities of individuals, consumerism; not having the answers, masculinity and freedom. Just to f**k it all and cut the strings and be free. All the people who join fight club have a very hubris attitude, using fight club as a way of escaping their problems. This shows how its hard to change who we are, we do sometimes need to become sheep to then break away.Daivd Fincher is our modern day Stanley Kubrick, one of the most detailed directors around. In his bio, he did roughly 100 takes for one scene in the movie panic room. You could call that obsessive, but it makes his movies so flawless.Edward Norton and Brad Pitt are just great together and its the best work they have ever done. Helena Bonham Carter, who i feel is very underrated, is so perfect as Marla. She makes Marla so naive yet she is the strongest character in the movie.If you haven't seen this movie, you better run out now and see this.",10,1,3,19 September 2005
Pirates of the Caribbean: Dead Man's Chest," more wild adventure
","On the day of Elizabeth's and Will's wedding, the weather forebodes another mood. Both are arrested by Cutler Beckett, for accessories in the escape of Captian Jack Sparrow. Striking a deal with Beckett, Will is set to find Sparrow and awarded a full pardon on the return with a possession held by Jack; though Jack has his own Problems. Sent a message by Bootstrap Bill, Jack has been given the black spot, marked for Davy Jones on a debt Jack has to repay.When the idea of a sequel comes around, it's actually quite exciting. When you love a movie, you can't help but want another film to spend time with the characters. Though the down side of a second installment to a film is the terrible, often terminal disease Sequalitise. Every thing is done bigger and 'better', with more action that suffocates, while you watch your beloved characters shrivel away into mediocrity. Thankfully Pirates of the Caribbean: Dead Man's Chest survives this fatal blow.Writers of the first POTC; Ted Elliott and Terry Rossio, have once again stuck gold, delivering one engulfing adventure. Digging deeper into pirate mythology, this goes beyond the simple realms of pirates searching for treasure; treasure that isn't silver and gold. Characters are developed further, with more dimensions and further layers to reveal, while introducing new characters that are deeply developed.Much to many sequels, the action over runs and ultimately ruins the film. The action is quite sparing, in the sense that the action scenes are spread out and organically evolve from the story and characters, not the story playing second fiddle to the action. The characters are the real driving force of the film, with Sparrow's hyperbolic idiosyncrasies leading the front. Direction from Gore Verbinski makes the action so interesting, with intricate and engaging shots, adding a fast ferocity with a unrelenting grip.With the original cast reprising their roles, Johnny Depp steals and takes over every scene. He is so charismatic and brings so much wit with simple gestures. Never much an Orlando Bloom fan, he has actually matured second time round, dropping the love lorn stares and angst. Keira Knightley isn't that strong as the rest of the cast. Bill Nighy is so unrecognisable as Davy Jones, yet perfectly cast for the role.With the inevitable opening for the third installment, Pirates of the Caribbean: Dead Man's Chest carries the same wild adventure as the first.",9,2,8,6 July 2006
Pirates of the Caribbean: The Curse of the Black Pearl," wild adventure
","In the fog at sea, a small boy, Will floats on a scrap plank. Picked up by the British Navy commanded by Governor Swann and Norrington, Will is taken into care by Elizabeth, Governor Swan's daughter. Elizabeth discovers that Will is a pirate carrying a gold trinket, yet keeps this secret. Eight years later, Norrinton is soon to be announced as Commodore Norrinton and reveal his love for Elizabeth. Will is a black smiths apprentice, with a hidden love for Elizabeth. Arriving at Port Royal on a sinking ship, pirate Captain Jack Sparrow is looking to commandeer a ship to continue his travels. When a phantom ship, the Black Pearl comes into port, commanded by Captain Barbossa, Jack, Will and Elizabeth become entangled in the Black Pearls cursed crew and their goal to lift the curse.Strangely based upon a theme park ride at the Disney theme park, Pirates of the Caribbean: The Curse of the Black Pearl is an exciting adventure. For a long time, pirate movies have been a disappointing venture; its hard to say when a good pirate movie was. The genre was close to be non-existent. Director Gore Verbinski and screen writers Ted Elliott and Terry Rossio have brought to pirate film into a new age and revitalised a very dwindling genre.Pirates of the Caribbean: The Curse of the Black Pearl has all the standard elements of a pirate film; savvy characters, treasure, boat caught in thunderous storm, people walking the plank, but its the induction of the supernatural element that elevates Pirates of the Caribbean from just a standard pirate film. The cursed pirates turning into skeletons in the moonlight spins the whole notion of the genre. Ted Elliott and Terry Rossio have brought a real authentic element; the lingo and dialog, the pirate code, adds more realism and authenticity.Really making Pirates of the Caribbean all the better is the character driving force it holds. The character are detailed and fleshed out; they are all so unique. The life of the film rests upon Johnny Depp, bringing his most memorable and best performance of his career; he is the most versatile actor of this age in cinema. Johnny as the miscreant Jack Sparrow, with all his blasé idiosyncrasies, are impossible to turn away. Orlando Bloom at time over plays, with his love lorn looks, yet does a great act. As the beautiful damsel Elizabeth, Keira Knightley is wonderful. Making for an ultimate pirate, Geoffrey Rush is just flawless. He makes Barbossa so charismatic, with some tongue in cheek wit.Pirates of the Caribbean: The Curse of the Black Pearl is one swash buckling adventure and one of the best pirate films in such a very long time.",9,1,4,2 June 2006
