movie_title,title,review,rating,helpful,total,date
Vertigo," psychological thriller, excellent performances
","'Vertigo' is an engaging film about a detective who has a fear of heights and is led to follow a woman whose husband fears is possessed. While spying on the woman, the main character falls in love with her and saves her life. He vows to protect her, but his fear of heights prevents him from doing all that he can do. The film is a psychological thriller with some humour and romance. The scenes are beautiful and meaningful with pacing that adds to the story and adds to the psychology of the characters. The attention to detail is just as good in this film as it is in the other Hitchcock films. The acting is also done well with believable performances given by all. The female lead puts on a remarkable performance playing the possessed woman.The only complaint I have about this film is the ending, from the disaster until the end of the film. The theory behind what I think the director was trying to convey (fantasy) is imaginative, but the ending literally left me hanging without much of a resolution. It does not spoil the film, but this was somewhat of a let-down to me.",7,1,2,2 May 2006
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," Funny if you like this sort of humor
","'Borat' is a film about a man who travels to America and who ends up in all sorts of odd situations, fueled to travel to California to find and marry Pamela Anderson. Along the way, he ridicules America (without meaning to) and the American people, irregardless of ethnicity or religion. Some of the situations he finds himself in include singing the anthem (badly) at a rodeo, attending a meeting with feminists, learning (or trying to learn) etiquette at a dinner party, and trying to be cool with a group of black youths and wanting to be like them.The film is low-budget, and if you dislike 'offensive' humor or do not have the same sense of humor, then you will not enjoy this film. A lot of the humor is what I would consider very American, but there's also a lot of humor that some sensitive people may find offensive. (However, the film does not just pick on one group of people, but it makes fun of everyone, and it should be taken light-heartedly.) I found the film very funny. It's not a great film, but it serves its purpose in making me laugh. I wouldn't want to sit through another viewing, however, as I would know what happens and I don't think this humor would hold through a second viewing. (Some of the humor is 'shock value'.) Good for a comedy, but I wouldn't call it a classic.",6,1,7,11 November 2006
Gremlins," despite its faults, it is still enjoyable
","I remember that Gremlins took the country by storm back in the 1980s, but I was not allowed to watch it until I was much older. When I did get to watch it in my teens, I did enjoy the film. In fact, I enjoyed it more then than I do now after re-watching it. I think it was able to captivate an audience of the 1980s in the same way that E.T. did, but in today's world of CGI and a higher level of action, it falls short. Either that, or you have to be young to really enjoy this film. (I've just had to re-rate it a point lower than I had previously rated it.) 'Gremlins' is a cute film, and it's still funny and enjoyable to watch. The main problem with the film is the acting. The characters were a little boring, despite some of their quirks. I guess Gizmo and the Gremlins are meant to take the spotlight anyway, but whenever the main male or female characters come on the screen, there is an unhealthy dishing of dialogue. The love story is a little silly, but I do think it is done well. However, the serious dialog is often ridiculed as funny -- in part, it's down to some bad acting. The horrible story about the female lead's father is an example of this. It's a horrible story, but the manner in which it is told is almost amusing. It's difficult to take that seriously.Okay, I'll stop criticizing it now. It's a pretty good film, and it is a film that I enjoyed much more when I was younger.",7,3,8,20 December 2005
Antz," a good idea but overall failure
","Antz and A Bug's Life were both released in the same year, and both films competed with each other for an audience. Despite both films feature bugs as the heroes and the villains, the films are too different to really be compared. A Bug's Life is my personal favourite of the two, but it's not by much. It is simply a little more engaging. However, Antz uses a clever concept and focuses more on the world of the ant. The film can be enjoyed by adults and children, and like A Bug's Life, it is educational and entertaining.Antz is a story of individualism, which is an unusual concept in the world of ants. In fact, it is a little bit like communism. Everyone works, but nothing brings out the individual. For the most part, all ants look and act the same... but our little ant clearly stands out. It is he who saves the day because of his individuality and his ability to think.Although there are some good ideas and good story-telling behind this film, overall, it fails to really see it through and make a big impact. A Bug's Life was more entertaining and quickly paced, and it doesn't possess the sappy love story like Antz does. A Bug's Life also succeeds a little more with the family, whereas a lot of the story in Antz is just dull. I would recommend this film to children, but I would not bother recommending it to adults.",4,2,5,10 October 2005
Mission: Impossible III," gripping, what you can expect
","'Mission Impossible 3' is an action film about a detective for secret missions who plans to get married and settled down, but his friends/colleagues encourage him to not give up his job. This leads him to tracking down a criminal who plans to steal and sell something called 'the rabbit's foot'. This leads the main character into a mission where he must save his wife, who has been kidnapped by the criminal mastermind, and save the world from the 'rabbit's foot' at the same time. The film grips the audience on the edge of the seats in some of the fast-paced action sequences. I was impressed, but that may be because I was not expecting much of a film. The film has plenty of action and different types of action to keep up the interest while producing a semi-decent storyline. It's not supposed to be a classic, but it is entertaining. The biggest problem that I had with the film is the romance/love story. It was (and the dialogue was) very silly and often predictable. I just wanted to fast-forward through those heart-wrenching and sickening moments and enjoy the action.",6,0,1,7 May 2006
50 First Dates," Only offers short term fun
","As I am not a fan of Adam Sandler and his type of humor, this film is no exception to the rule. Sandler plays a young man in Hawaii who is afraid of commitment until he meets a young girl who suffers from short term memory loss after an accident. Finally, Sandler's character commits to help this girl, and he falls in love. This is pretty much the same mold that his other films portray. If you enjoyed Sandler's sense of humor and other films, then you will probably enjoy this one too. The comedy can be funny in some places, but it is crude in others, but only expect to remember the jokes in the short term (no pun intended!). The humor, however, is not quite as crude as some of his previous films. As I am not a fan of Adam Sandler and this type of comedy, I have to rate this one a 2/10.",2,7,18,19 March 2006
Catch Me If You Can," An excellent film
","'Catch Me If You Can' is a rare breed of film combining skill, history, adventure, and interesting characters. (And I don't give out 10-star ratings unless I personally love the film and think it could not have been done any better.) 'Catch Me if You Can' was similar to the 1950s and 1960s North By Northwest or Bond-style films. The acting is done very well, which is highly crucial to the film because it is a film about characters. Leonardo does an excellent job in a not-so-Leonardo-typical-role. A good job on this film in this type of role probably earned him the part of Huges in 'The Aviator.' It is easy to get caught up in this film because of the good characterization and the wittiness of the events which lead him to jump around from place to place, creating this fantasy world and getting caught up in all of the lies. It is easy to feel sorry for him as much as to wish that he were caught and cured of his criminal past.I would highly recommend this film because I think that there is something in it that will appeal to everyone. You may not appreciate it or enjoy it as much as I did, but I still think it is one of those films you will remember for years to come. Excellent. 10/10.",10,1,3,6 November 2005
Ghost," Good but not the best film of all time
","'Ghost' is a good film, but it is not the greatest film of all time. In its day, it was a huge success to the point where it was much over-rated.In short, the film is about a woman (Demi Moore) who comes to terms with her lover's death, and he returns as a ghost while she still clings on and lives a pretty sad existence for a while while her deceased lover is determined to save her from a similar doom. (It's highly emotional in places. One of the best and most quoted scenes is the scene where Demi's character is creating and molding a clay pot.) Coupled with excellent cinematography and pacing and actors/actresses, this film is worth a watch because it succeeds in conveying its emotion from the screen to our hearts. Expect to be emotionally moved, but don't expect the best film of all time. Enjoy it.",4,3,10,25 November 2005
Raiders of the Lost Ark," Plenty of action will keep you on the edge of your seat
","'Indiana Jones and the Raiders of the Lost Ark' and 'Last Crusade' are equally excellent adventure/action films. 'Raiders of the Lost Ark' sees Indiana Jones teaming up with a girl to find the lost ark and to keep it from the hands of the Nazis. I admire this film for its action and the sense of adventure and exploration, and I admire it over 'Last Crusade' for a more focused plot and quirkier characters. It's less spiritual than 'Last Crusade', and Indiana is not as personified as a man with a lot of story. (His father in 'Last Crusade' brings out the background story and another side to Indiana than we see in 'Raiders of the Lost Ark.') They are both equally good films which offer plenty of action, and I have never heard anyone say that they do not like 'Raiders of the Lost Ark.' Completely recommended.",8,0,0,31 December 2005
E.T. the Extra-Terrestrial," A remarkable film
","'E.T.' is one of those rare films that has the ability to captivate a family audience across all ages. It's one of the most memorable films of all time, showing the bond of friendship between an alien boy who wants to return home and a human boy and his family. It is a film that will make you laugh and cry and a film that will make your heart race with action scenes involving Elliott and a bicycle race to save E.T. and fly over the moon on a bicycle to safety. Undoubetly, this is one of the best films for all ages that was ever made.The 20th anniversary of the film isn't different at all to the 1982 released version. There are a couple of scenes of E.T. at the house that have been put back in the film, but these are only small segments, and they do not alter the film in any way whatsoever. The film is still cute, aging only a little. It's still a classic.",8,0,1,14 November 2005
