movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Scary, not quite, but disturbing and unnerving? Oh yeh, big time.
","You'll laugh. Now that's what surprised me the most, there are some bits where you really will laugh - I wonder if audiences did when they thought the whole thing was real? We even found ourselves laughing at the end, but that was totally different, a nervous uneasy laugh. The kind of laugh that hides the fact that you're scared to go home after the cinema and walk in the house on your own without any lights.Go see this film, okay there's far too much hype, and there's far too many people rubbishing it for no real reason, but you have to see it. If you're a fan of psychological horror then this is for you, actually I don't think you can really use the word horror, psychological terror would be better.The real disturbing thing was the way the 'fright' sections were underplayed, add to that the strange feeling you got from eavesdropping on three people as their relationships falls apart and you've got a film that really messes with your head.Try to forget all you've heard about it, sit down, and watch, and please, don't have nightmares!",7,0,1,3 November 1999
Scarface," Hard and violent film with stunning performances
","An astounding film. Brian DePalma does his usual magic and produces a slick and gritty portrayal of a lowlife hitting the streets of America and rising up through the ranks to the top of the Gangster ladder and, ultimately, his fall back down.Michelle Pfieffer, Mary Elizabeth Mastrantonio and Steve Bauer are very good, and Al Pacino is just stunning, this is an ideal role for him, and perhaps the start of his, in my opinion, career typecasting.The story is hard-hitting and violent, and although it can look dated in parts, it still shines through as a top class film.",9,0,0,28 October 2001
Walk the Line," Wonderful performances, writing and stylish filming make an excellent movie.
","Going into Walk the Line it's fair to say I knew nothing about Johnny Cash other than the Ring of Fire song and one of my more eccentric school friends who was into his music while most other kids were reading Smash Hits and watching Top of the Pops! So I wasn't sure what to expect and how the movie would affect me, and like most of the prospective audience I was attracted by awards hype, reviews and the always strong Joaquin Phoenix.I was also lucky enough to see the screening in the Gold Class of the cinema when no other Press has turned up until fifteen minutes into the movie. So the extended introduction of Walk the Line reverberating through the underseat base and the wonderfully filmed opening sequence projected onto the huge screen really hit me with force. The opening is both visually and audibly superb. Building tension, setting the tone perfectly for the movie, and defining the circular nature of the storyline.That's one of the excellent things about this movie, the story. It's superbly written and brought to the screen. A cliffhanging moment of tension created from the outset using visuals of Fulsom Prison, the Walk the Line introduction and no real words. I have to say this is one of the best movie opening sequences I've seen in a long time. Powerful and attention grabbing from the first second.The entire movie is beautifully filmed and visualised, recreating the era with ease and taking you to those moments even if you haven't lived through them or were even born. It's full of well framed shots often with a slow moving tracking move, giving it a very natural and authentic feel. None of the filming or set-ups are anything more than is required and never pulls you out of the movie.Then there's the music, music I was just not aware of, which makes its affect on me even more astounding. I'm now singing Cash songs in my head, the day after the movie and I'm awaiting arrival of some of his records. I now may well be a Cash fan, and that's through both the music of Cash and the performance and singing of Pheonix.It's something that should never be a great consideration for acting talent though. If he or Reese Witherspoon had mimed their way through this movie would their acting performances be any less? I doubt so. However they do sing all the songs and authentic or not they are excellent and convincing performances. Hence the soundtrack release with their own recordings.Singing aside their performances as actors are amazing and the chemistry between them is as real as anything I've seen or experienced.Pheonix gives a stunning performance of intensity and burning passion. He's a totally tormented character and to be quite frank, thoroughly unlikable in the movie, yet you are drawn to his performance and find a connection through his suffering, redemption and through the relationship with June Carter played by Witherspoon.She also gives an emotionally charged performance, one which is worthy of her accolades and awards. Yet I can't understand why Pheonix has not been as recognised. In my eyes his performance is the winner in this film, but she successfully casts off any of her previous light roles and proves she is a real actress of weight and stature.Robert Patrick is also well cast and gives a powerful performance as the father of Cash. He starts as a drunk but then gives through to a hard and unyielding man. It's a similar performance to his Terminator role, although much more human! Seriously though, he does pull off the role well and set against Pheonix you feel the tension hurtling off screen.There are some very notable scenes between the three of them. When Pheonix as Cash discusses his dead brother with Carter it's a strong and emotionally poignant moment. A scene in direct contrast to this is the Thanksgiving stand off against his Father which explains so much about the character of Cash and indeed of his abuse of himself. In fact this movie does help to show you how someone can come to abuse themselves through such things as drugs and alcohol. His journey through this common and often misunderstood path is clearly shown and explained through clever and intelligent writing, direction and performances.Overall it's a strong and emotional movie filled with excellent characterisations and performances. The story is very well written and transferred of screen. However it's not entirely without issue.The sequences of touring felt slightly longer than necessary and although the on stage performances were great with some excellent songs, I did feel that similar ground was being covered in the later stages.Still, through these scenes the relationship between him, his family, wife and Witherspoon continue to be built upon and it does leave with a good understanding of them all.The ending does seem to fill you with some level of twee-ness but there is absolutely no arguing with it - it's factually based and I've heard that this couples love for each other was that strong a bond.Without a doubt I'd recommend this movie even if you aren't a Cash fan or have no idea what his music is like. For the first time in a long time I actually want to go and see a movie a second time. Well worth watching.",10,0,2,31 January 2006
Antz," Superb film, far better than Bugs Life.
","I had already seen Bugs Life before watching this, and I really thought that it couldn't be better, boy was I wrong. There are tons of famous actors, and the voices seem to have been matched to the characters perfectly. Gene Hackman is an inspired choice, and, although I personally hate the voice and style of Woody Allen, this part was ideal for him. Oh, and superb voicing by Stallone too, what a dude! Oh, and there's Christopher Walken, and...stop it.The story is excellent, and keeps you entertained all the way through, I was so engrossed in the events of this little colony. Both the story and the animation seemed more authentic and grown up than that of Bugs Life, and I think I would be more inclined to watch this film a number of times. Watch it.",9,0,0,11 September 2000
Requiem for a Dream," Overly stylised, but a much cleaner second half with a harrowing ending.
","For the most part this movie ambles along, caught up in a few stylistic touches that it doesn't quite manage to deliver. The repeating mundane and reinforcing dialogue and visuals just go to remind you of events and circumstance that you already know.However, it is in the second half of the film where it really gets its message forward. It shows how four peoples lives career out of control when drugs begin to take over their lives, and not all from the illegal point of view.From the second half it's a very interesting and compelling film, dropping to total despair by the last twenty minutes. The final sequence is one of the most harrowing to endure in the movies I've seen in the last few years, and tackles the issues head on without flinching.Overly stylised it certainly is, but if you can endure those moments and progress onto the latter part of the movie you will have a head on crash with the ending. Harrowing is hardly the word.I have to say, stunning performance from Jennifer Connelly, and an equally amazing and surprising show from Marlon Wayans. Dump that Wayans trade mark movie and get into the real thing.",6,1,2,12 November 2004
Raiders of the Lost Ark," Excellent movie and brilliantly crafted entertainment with a superb casting
","I remember seeing this movie when I was young, and it may well have been in the cinema with my Father, I can't quite remember (if he does, then please post the answer), anyway I do remember seeing it and being thoroughly entertained and that feeling of excitement and total fun staying with me to this very day as that is the feeling that the movie conjures up whenever I think of it.I think a part of that is down to the fact it's a complete retake on the old serial movies combined with obvious comic book style, and that is just perfect for kids and appeals to them no end, or rather it did then! So it was with excitement that I opened my presents on my birthday and found the boxset for the Indiana Jones Trilogy, and with even more excitement when I finally watched the first in the trilogy, Raiders of the lost Ark.It was just as I remembered, fun, excitement, wise cracks, a tiny splattering of romance but with a manliness that kids would allow, and lots of stunts and action. It's a superb movie and captures that style of serials, adventure stories and comic books perfectly, how I know that for sure is only through repeats since I wasn't alive during those times.The set pieces are fantastic, and although some of the wilder end sequences are slightly dated now, it hasn't lost the excitement factor. It's a perfectly crafted movie as well, moving from location to location without any distraction or superfluous scenes, it just feels like it's all there for a reason and that it belongs there.Harrison Ford is excellent in the role, and I'm inclined to think he was more Indy than he was Solo, but that's a personal opinion. He has many more facial movements and voice inclinations in this early movie than he does nowadays, now he belongs to the moody, quiet school of acting, then he was dynamic, adventurous, strong and as wisecracking as the best of them.There are some excellent movie making moments in this with George Lucas and Steven Spielberg showing talent galore just oozing out of every pore (where did all that go for Star Wars I to III Mr Lucas?), and they end up making an excellently entertaining movie.Some could argue that there could be a bit more depth or seriousness to the story, but come on, it's a ripping adventure yarn, you don't need depth. Saving the Ark from the Nazi's, surely that's enough! An excellent movie and great fun too, without a doubt one of my favourite of all time.",10,164,225,24 December 2004
Minority Report," A very good sci-fi film, nowhere near the awful example of AI.
","You might go to the cinema thinking, `Oh noAI'. As you watch the opening sequences, you might think `Oh noloads of new sci-fi toys'. Then that's all behind you as you're taken into a very good story, where you don't really see the end. There are a few guessable points along the way, but for that there are also a few surprises to make you jump, and make you think. Since it's Dreamworks you can expect, and get, an intelligent story and some amazing effects. As always, the effects do not take over the story, and it's still very human and issue driven. Tom Cruise is not overly distracting, as I tend to find him, and he puts in a solid performance. A very good film, even if you notice the glaring continuity error and manage to put up with more product placements than.wellthan a Bond film!",7,0,1,16 October 2002
Training Day," Excellent performances with a good, fast paced script.
","Excellent performance from Denzel Washington and an equally believable one by Ethan Hawke. The well written and thought out plot keeps this high paced thriller moving along nicely. It keeps you unsure of what either of the main characters' motives are, or even if they have any at all. Initially the Washington character can seem quite grating, showing the well written part, and soon your sympathies are lying with whom they should be. Although the ending is quite weak, and can leave you feeling short changed, it still makes a good, well written film.",7,0,11,10 February 2003
Fight Club," Fantastic fantasy with real messages for real people
","I don't think this film will work on DVD, that media is only dual layered, this film is multi layered! How I didn't get lost during this I don't know, but I was shot along with the storyline, not only understanding it, but also identifying with it. It's brilliant.I found the first half of the film almost meandered along, stretching things out to meet the latter half where the story spins around and doubles up on the speed. The ending is superb and very bizarre, in fact the whole second half is bizarre, and yet believeable.That's something that amazed me, how we were shown to understand and identify with these characters, even though they are leading and participating in some of the strangest acts. Very often we watch characters who we don't, and can't, believe in. It doesn't ruin the film, but it can't drag it down as we loose storyline and interest. That never happens here.The acting is superb, Norton and Carter steal the entire film with a surprise performance from Meat Loaf. Brad Pitt is there, and he was good, but powerfully overshadowed by Norton. The film was visually stunning and in no way was the fighting glamourised or made to look appealing, in fact those scenes were sometimes quite disturbing, the way violence really is.I've seen reviews and heard people say that it looses itself in the second half, I'd say it doesn't find itself until the second half. I think that's when we find ourselves too. You can identify, understand and sympathise with almost all that's going on, and these are keys that all film makers try and get hold of. Fincher does, and he puts them in the right lock, turns it, and opens a door that leads onto some very horrible thoughts and ideas.See this film. Now.",9,0,1,24 November 1999
As Good as It Gets," Superb acting with witty, sharp dialog.
","A story of messed up real life people trying to find a happy hollywood ending, almost real life for a change.Nicholson is fantastic getting all the quick witted replies and comments that he deserves, and Hunt provides a fantastic lead opposite him and the pair blend beautifully together in their scenes.Gooding and Kinnear provide strong support, but it's Kinnear who outshines Gooding, why haven't we seen him in more prominent roles before?The film can get a bit sappy in places, but it always brings it back to reality with a bang.Definately a go see, for all those Victor Meldrew types.",8,2,3,12 January 2000
