movie_title,title,review,rating,helpful,total,date
Moneyball," Entertaining film, though it does dodge some issues...
","Brad Pitt and Jonah Hill make for a very entertaining, likable dynamic duo, and the character actors they've chosen to fill out the rest of the cast all work great together with the leads. I question the authenticity of everything that is put on display here, but i do have to admit that this makes for a very entertaining 'what if?' look into the world of a General Manager. Are they this impulsive? Are they truly more critical to the operation of a team then a manager is? This film paints the Manager as being a rather useless facade of a position.I do find it a bit glaring that they don't even mention the fact that the A's had a three-headed monster of Tim Hudson-Barry Zito-Mark Mulder that was unarguably the most dominant pitching trio of that era. With pitching in baseball, your team ALWAYS has a chance. This movie tries to paint the picture that Oakland didn't stand a prayer after losing Damon, Giambi and Isringhausen. With that pitching trio, they were always in competition.Also, dodging the Steroid issue and it's importance to Beane's MONEYBALL theoretics is a bit disingenuous. Still, it is a very entertaining film. Great performances from Pitt and Hill.I liked the movie. I don't know that it's entirely factual, but it does make for an interesting glimpse into the General Manager's world.",9,2,4,25 September 2011
Men in Black 3," Liked the first half, 2nd half was mediocre..
","...course, i've felt this way about all the MIB films. Ever since the first one, i remember going into it being super-excited and really wanting to love it, and i came out going 'Meh.'.. Same for MIB 2.... MIB 3 actually had a pretty good first half. In fact i made it to the midway point and felt like this was THE best MIB film.. Everything about the opening, the setup with the mystery of K and what he knows about J but won't tell.. Him disappearing.. The whole chocolate milk thing being an indicator for a fracture in the space-time continuum was out there and very neat. Heck traveling back in time and seeing MIB in the 60's was good, and Brolin nailed it as a young Tommy Lee Jones. Then along comes the 2nd half of the movie, that just feels SO rushed...The reveal of the mystery behind what K wasn't telling J was really handled poorly. That should have had more of an impact... Heck the whole bit at Cape Kennedy was just a real rushed finale with plenty of issues, and the father bit was really weak (not that it existed, but how he died.) Boris started off as the most interesting MIB villain, but by the end he was a sideshow. Once again, i walk away from one of these movies feeling 'meh' about it. I do not understand why they are so popular.",6,2,4,12 December 2012
Sherlock Holmes: A Game of Shadows," Liked the first film, loved this one!
","..saw this one at a late show last night... Have to say, as much as I enjoyed the first film (and I did very much enjoy Ritchie's take on Holmes!) this one just takes everything that was good and fun about the original and amps it up to 11.The chemistry between Law and Downey is just crackling. It is so much fun to watch these 2 natter at each other. The mutual love and respect is spoken thru actions, deeds and performance. Very well executed by both actors.The action sequences, a bit heavy-handed in the first film, are perfected in this one. Each and every one is an edge-of-your-seat affair, tremendously shot and executed.Stylish, yes, but the style doesn't make them as clunky as they were in the first film.Really hope there is a third entry in the series. The trio of Ritchie, Downey and Law are obviously having a lot of fun!",9,0,6,21 December 2011
Iron Man 3," Uneven entry, but more good then bad
","I should start this review by saying I continue to be surprised by just how positively the IRON MAN series has been received. I guess it's a tribute to the charisma of Robert Downey Jr. I felt the first film was GOOD, but not spectacular, yet Downey's performance seemed to be the key to making the movie accessible to the masses. I'm cool with that, as he's an incredible talent.The 2nd film in the series was pretty darned forgettable. I still have only watched it once and doubt i will ever watch it again. All i recall about it was the climactic fight was really a letdown.A lot of the stuff in 3 seemed pretty ham-fisted and unnecessary (squeezing a cutesy kid in for no real good reason, the Tony Stark anxiety attacks), and i'm not sure what to make of the end where they leave Stark's character. And all the Pepper stuff.... However the action sequences are top-notch, especially the Air Force One sequence and the finale. And the buddy-cop style scenes between Downey and Cheadle are ridiculously entertaining. It's a shame Cheadle is featured so little in the film until the final quarter. He was really strong. And finally Guy Pearce as the villain. I must say, it's a pretty poorly written character, but Pearce plays it with gusto. This guy should be bigger then he is. He's a wonderful actor who isn't afraid to take a chance.I've never been a huge reader of the IRON MAN comics, so i must say i can't get upset about the Mandarin stuff. Ben Kingsley has always been among my favourite actors, so it's always a plus when he shows up. I felt he did well with what he had. Overall I think it's a better entry then #2, but not quite up to the standard set by #1. It is a solid popcorn flick with some great action and a few decent one-liners.",7,0,1,11 May 2013
Abraham Lincoln: Vampire Hunter," I really wanted to like this....
","...i found the novel to be an entertaining diversion... I've been a fan of Timur Bekmambetov's films 'NIGHT WATCH' and, especially 'WANTED..I really thought there was the potential for something pretty special here...A b-movie classic in the making.. Sadly the film really doesn't come close to living up to it's potential. This is probably the poorest editing I have seen in a feature film in quite some time. I was really looking forward to the action sequences, but all you got was a lot of grey mist and blurring.The script was really dopey, too. I'm not a huge fan of the stuff they added for the sake of action sequences to the story, because it was all REALLY dumb. I also don't much care for the ending they opted for here. The ending of the book had a whole lot more going for it. I loved the theme of 'Some men are just too interesting to die.'One giant surprise, though, was the performance from Benjamin Walker. This guy really knocks this role out of the ballpark. He has the acting chops to be a major star. It's too bad it was wasted on this poorly edited mess!",6,8,16,24 June 2012
Gravity," Visual feast, but a bit overrated
","..so after being told by a multitude of acquaintances that you just HAD to see this movie on the big screen, i finally caved and checked it out.I guess first off the good: This movie DOES warrant being seen on the big screen simply for the visuals. It has tremendous cinematography, and definitely has a bit of a different 'feel' then most space-based films. I've read that the director revolutionized how this type of movie was shot, and i can't disagree. And despite any complaints, this movie is never boring.It is, however, pretty ridiculous. As a kid growing up the space program was something that grabbed my attention and i absolutely drank up anything i could find on it. For someone who does their homework even on the most basic level, it's hard to take pretty much anything that happens in this movie seriously. And it all starts with the main character of Ryan Stone. I find it so hard to believe that someone like this would have passed the testing required to BE an astronaut. Yet, after we see all her deficiencies in plain view, we are then asked to believe that she could pull off stuff that even the best of the best would struggle with? Yikes. No, beautiful film, but i think it's REALLY overrated by the critics. It'll probably win a bunch of Oscars because it's hip and the industry loves Sandra, but i think that in 10 years it'll just be a footnote.",7,0,3,11 November 2013
Rogue One: A Star Wars Story," The Final Act is incredible
","The way this movie sets up where the original Star Wars starts off is incredible. It would be nice if they had the time to establish the secondary characters a bit more, but i was actually impressed with how much they were able to establish for everyone given that this is a 1 and done story. There is not a wasted moment on the screen. Everything has a purpose of propelling the characters forward.There are some very surprisingly well-executed cameos, and a final scene that is everything us boys of the 70's and 80's have wanted in Star Wars since we first saw the thing.Really solid entry overall in the Star Wars saga. I have renewed faith in these suggested 'Side-story' films, now...",8,1,6,15 December 2016
World War Z," Great first half, so-so second...
","..So i was a fan of the original Max Brooks novel, but had heard enough about this movie going in to know not to expect it to be anything like that...So I went into this movie with no expectations, and honestly was pretty impressed for the first half. This was a real smart, intense, gritty portrayal of how the world and its governments could react to an outbreak such as this. I find it very telling to learn that pretty much everything in this movie after Israel was a re-write and re-shoot, because i found the tone and intelligence of the film took a dramatic shift with the plane sequence. Still, this is a fairly entertaining action picture that involves zombies. I would not call it horror, as it is shot to be very PG-13, but still the film is effective.",7,1,2,16 March 2014
Star Trek Into Darkness," One heck of a ride!
","..just got back from seeing Star Trek: Into Darkness in IMAX 3D (which, by the way, this movie is TOTALLY worth seeing in true IMAX 3D. Really gorgeous to look at.)I was a big fan of JJ Abrams first Star Trek flick, and went into this one as my most eagerly anticipated film of the summer. I am so gosh- darned happy to report that it did NOT disappoint. In fact it nearly shattered all of my expectations.The crew of the first film is back and in fine form. Tremendous chemistry and witty banter abound in the midst of chaotic action. The stand-outs here are Chris Pine's Kirk, Zach Quinto's Spock and Simon Pegg's Scotty. The burgeoning friendship of Spock and Kirk is on display here with more intensity and sincerity then i think has ever been shown before in any version of Trek. And I would be remiss if I did not mention the incredible performance from Benedict Cumberbatch. His villain (or...is he?) was just tremendous fun to watch. The plot has more plot twists then you can shake a stick at, and I must say this movie went places i never expected it too. My only real complaint is the predictability of the final act. Once we started paying homage to a certain-previous Trek film it became painfully obvious where it was headed. But the first 3/4's of this flick are a real solid and keep you guessing.So far this is the best film of the Summer.",9,4,9,21 May 2013
Ted," Good....but not great...
","...i have to admit i went into Ted with some moderately high expectations. Everyone i spoke to said it was hilarious..To be honest, though, i was a bit disappointed. It takes the same recycled FAMILY GUY style of joke, and cranks it at you for an hour and a half. Sometimes they hit, sometimes they miss, but i very rarely got a huge laugh out of this movie. More just chuckles here and there.The one GLARING exception is the scene with a certain star of an infamous campy sci-fi epic. THAT part had me rolling.Everything else in the movie just felt like stale Family Guy.I do have to admit that my admiration for Mark Wahlberg as an actor grows. He was a real sport going along with this concept.",7,1,4,8 July 2012
