movie_title,title,review,rating,helpful,total,date
Requiem for a Dream," It will open your eyes to your addiction whichever it is
","It's one of the movies that shows you how disgusting life is. And where so many movies try to show addiction for drugs as the only kind of addiction that should be feared, this movie exhibits other kinds of addictions that can be as dangerous as drugs i.e. TV, sex and show-off.It is true that the movie focuses on probably four or five types of addictions but it rings a bell and makes you think that surely each one of us has his/her own addiction and if it was not controlled wisely, it will lead to undesirable consequences.Jared Leto, Jennifer Connelly, and specifically Marlon Wayans are extremely geniuses in their roles with once-in-a-lifetime performance from Ellen Burstyn. I find it so strange that those who didn't love the movie, at least admit the fine acting of the main roles! Darren Aronofsky is a director that deserves a careful study of his masterwork... this director, if you have seen so many movies, you will notice that he has come with something new of his own and he is worth of same credits given to directors like Tarantino, Spielberg, and my favorite De Palma.Music is so beautiful which also gives a star to Clint Mansell.This movie as you can evidently see has so many strong elements and therefore is a must-watch movie.",9,0,0,30 March 2009
Catch Me If You Can," fairly entertaining
","It's definitely an entertaining movie with all the decent elements that a good movie should have. Spielberg is there, Hanks, DiCaprio, and Walken acting, and a funny true story.The movie is evil in one way that makes you attracted to the smartness in tricking people. I've always enjoyed watching this 'crooky' kind of intelligence and you cannot but notice that even Hanks admired the character of Abignale Jr.The only flaw in the movie, however, is that though a problem existed in the relationship of the parents, the leading character played by DiCaprio had no other dimensions. I think probably there should have been more work on how the character developed to become that smart, tricky and lovable. Still, DiCaprio is a brilliant actor and hasn't been fairly treated in Hollywood yet.",6,0,3,2 November 2009
The Ring," If you are a fan of horror movies, this is a new thing.
","I love horror movies and I find it strange that there are people who tend to think of horror movies as not-realistic!!! There is no such thing as not realistic. Once a mind can imagine something, that something has officially become reality. It has logically shifted from something that didn't exist to something that exists.Horror movies have something pleasurable about them even if the same idea of people getting killed every time is being repeated. There is always the new way used for eliminating the victim and the factor which is causing the horror. This is the case with the ring, the source of horror this time is a regular video tape and here lies the originality of the idea.I am fanatic when it comes to horror movies. I love to watch them at late night with the light off and nobody is around to feel the tensity of the movie and to enjoy it more. Then, I tend to watch it again with my friends with the same environment but after I judge that it's a worth sharing movie. The second time I watched it with my friends, one of them actually asked us at the end what if we all die now that we have seen the tape. He was joking of course and we all laughed but obviously the idea got to his head and made him think of the possibility.It's a good movie only if you like horror movies.",8,1,1,30 March 2009
Se7en," You will commit the 8th sin if you don't watch 7
","David Fincher of Se7en, The Game, Fight Club and recently the Curious Case of BB! What could you need more to get you into watching Seven if you haven't yet?! Ah, let me guess, probably you'd need Brad Pitt and Morgan Freeman. What else, let me see, hmmm what about the great Kevin Spacey (come on Spacey of Americna Beauty, L.A. Confidential, Usual Suspect, 21 and his first and best Seven). Now, add to all that 7 sins which means 7 murders and not only that you need to guess what are the 7 sins because many people have watched it, loved it, praised it but when I asked them who was the 7th victim, they simply didn't know the answer. Count the people murdered in the movie once more and you will know what I am talking about. This movie is, simply and in one word, just amazing.",9,1,1,16 October 2009
Fight Club," Very sharp and edgy in its sarcasm
","It's an original movie that attacks today's consumerism and deals with the environment of failure that we have locked ourselves in for the sake of being successful as the society labels it. It shows the frustration that has invaded our minds and souls and how this frustration is translated into many different mental disfunctionings that eventually change the end results of everything that matters in our lives. Such a brilliant brilliant plot and a so out of the box idea that the movie industry hadn't been clever before to make use of it and I don't think there will be a future plan of the like to outsmart this one.If you don't watch it, you will be committing a crime that yourself doesn't deserve it and specially if you are into movies. This is a classic that should find its way into your library.",9,1,3,16 October 2009
Dawn of the Dead," Such a startling horror... it will eat you alive!
","I enjoyed this horror immensely but the ending of this movie is just like almost all other horror movies, I hate to ruin it for you but no body makes it!I hate it when people say Hollywood ending i.e. when the central characters make it at the end! As if this counts! Don't you people watch horror movies?!!!! I have watched hundreds of them and rarely do protagonists make it at the end! It's always the villain and when they do, remember the villains keep coming back! As much as I've seen movies where heroes die at the end, I started to feel like 'hollywood endings' don't exist anymore, that's if they ever did! It truly repulses and wards me off when people say I didn't like this movie because the hero won!!!! or when they don't understand a movie which might be because the movie is rubbish, they just think it should be clever because they were stupid enough to not to understand it like the majority did with 'Eden Log' !!!! So, back to this piece of art. It's beautiful and full of details that will make you enjoy every single second of the movie. It's so rare that movies are eye-catching in every single detail.To wrap it up, this movie has it all. It has all the elements that make a movie decent and specifically a horror movie so great as this one.",9,0,0,15 October 2009
The Others," Well-brought-up movie by all means
","This is a movie that you can comfortably say is Good and don't have to recalculate the rating so many times comparing it with other movies to come up with your final judgment.The movie's best element is the casting. All the characters in this movie have done great from the gardener, his wife and daughter, to the kids and the husband who shows up in two scenes only. Nicole Kidman , there is nothing to say about her flawless performance in this one and I believe she already matured in her works starting Hours, playing virginia woolf and moulin rouge and others but she is really at her best in The Others.The movie has a very catching atmosphere and the house decoration is just brilliant. The movie tells you in many scenes that you are watching the work of a good director.",7,0,2,15 October 2009
L.A. Confidential," It's a movie that offers you a new story, witty plot, great actors, and brilliant characters
","I always had something extra for movies that offer you many characters equally interesting and you have to choose one as the best. In L.A. Confidential, you have the brilliant character of Spacey my favorite in this movie, who goes with the flow and plays it brilliantly but he is honest from the inside and without his brilliance the case wouldn't have been solved. Then, you have the character of Russle Crowe, the emotional who has no control over his feelings and his physical strength helps as well in solving the pieces of the puzzle, and finally the character of Guy Pearce who is smart, overly ambitious, and his jealousy which comes from his insecurity makes him act irrationally in a way different than that of Crowe. You have these three ingredients, add to them Devito and Basinger and you will have a delicious movie cocktail.I don't know if anyone remembers the scene of the atheist, in 'Five Card Stud' with Dean Martin, who before he dies he puts his hands in a way as if he was praying though he is atheist from which Martin was able to know that the criminal is the priest (Robert Mitchum). Spacey does something of the like in the movie. I love these brilliant spices which makes the plot smarter and more entertaining.",8,0,1,30 March 2009
Final Destination 2," As I said before I like all 4 FDs but this is my best!
","This part is full of creative deaths and though was like all the rest using the same plot as the first and building on it, didn't make it the least boring for me. I loved it and I found out that I never got turned off by this detail that the whole story is repeating itself in all 4s.There is something about the idea of this movie that makes it watchable even if it reached the 100th provided that the deaths scenes get more challenging. The characters in this movie also were no less convincing than the characters of the first.My best death scene in this part is the elevator death. Pretty amazing!",7,2,2,13 October 2009
The Devil Wears Prada," It is a movie that you can understand only while growing up!
","I don't expect from a teenager to understand such a movie or in fact anyone who has low ambitions in life. This movie is meant for people who have great ambitions and the more they grow in age the more they will appreciate this movie.It's a great movie in a very new context with the Goddess of acting Meryl Streep. It's a movie about choices in life when it comes to career and climbing up the ladder. Too bad that people who don't understand this kind of movies comment with confidence that it is not a very good movie? Well anyone who concluded that this movie is not good enough either was sleeping during the movie or analytical skills are really below the average level. I am sorry but this movie is just great. It made me tear at the end. Yes I teared. Some people they cry for things that are sad but this movie just hits on the strings of heart. It's not a sad story... It's a real life story! If you are still on the first step of the ladder waiting to climb higher, you'd better watch this movie till the end and rethink everything that you expect awaiting you.Last two scenes when Anne Hathaway leaves the car and throws her mobile is very expressive of the feel of freedom that today's career people have lost and I am one of them. The last scene is just wonderful when Merly streep admires Hathaway's decision but she chooses to continue with her style of living which made her lose two husbands and lead a miserable personal life for the sake of feeling the power she got herself used to.There you go, this movie tells you which path you would love to find yourself in; is it power vs. sad personal life or freedom vs. career with no power but talks to your passion.Great movie indeed ... not anyone can understand and enjoy.",10,1,2,30 March 2009
