movie_title,title,review,rating,helpful,total,date
Moneyball," Exceptional film.
","Moneyball was an exceptional movie and one of the best sports movies in recent years. Brad Pitt's supreme acting ability carries this film but the plot is also very interesting. Being a sports fan, I was familiar with most of the content in the film but what was most interesting, to me at least, was seeing how wrong so many 'experts' were and how people refuse to learn from their prior mistakes. Look across the professional sports world and you still see people making the same mistakes that Billy Beane fought against a little over a decade ago. Nonetheless, the movie, though long, was not boring at all and I think most people would enjoy watching it, even those who are not baseball fans. Ultimately I think that's something unique about this film. Yes, it is a sports movie but it isn't necessarily about the sport of baseball but rather one person's fight against the prehistoric culture of baseball. That journey, and how well Bennett Miller directed the movie, is what is truly worth watching. RIP fat Jonah Hill... you will be missed.",8,3,4,19 January 2013
The Avengers," Simply put... MARVELOUS!
","I'm not gonna lie, this movie was absolutely amazing! Also, if I'm being completely honest, I went in assuming it would be another highly overrated superhero movie that couldn't like up to the hype. It definitely wouldn't be the first time I disagreed with the critics. Boy was I mistaken. Outside of the films from Christopher Nolan's Dark Knight Trilogy, this is easily the best superhero movie ever made. They plot developed perfectly, the action sequences were incredible, there were a lot of unexpectedly humorous scenes and dialogue, and the characters and actors were all great. One of my concerns going in was how they would possibly give each character their fair shake. Well the great Joss Whedon did a great job keeping a perfect balance between staying true to the individual characters while further introducing a developing Black Widow and Hawkeye. Another thing, Mark Ruffalo did a marvelous job as Bruce Banner. A lot of people were worried about him in that role and were upset about the change from Edward Norton. Maybe it's because I'm biased and loathe Norton but I thought Ruffalo did a better job as Banner. I wouldn't have minded them focusing a little more time on the Hawkeye character and I wouldn't have minded if they actually squeezed in Natalie Portman's character for a quick scene or two but the movie really didn't need it. I just think if you can put Portman on screen, you put Portman on screen, lol. I also wouldn't have minded if they focused a bit more on the villainous pawns and where they come from but I have a feeling we'll find out more about them in the following Avengers sequels so I can't be too upset about that. All in all, if you like superhero movies, action movies, or just kick ass movies in general, you should like this movie too.",10,5,11,12 May 2012
The Hunger Games: Mockingjay - Part 1," Decent but it needed to be completed.
","While still a good movie, Mockingjay Part 1 was clearly only a portion of a story and the actual film suffered for it. Everything about the movie was done really well. The special effects and action sequences were top notch and the continually increased budget is evident here especially. The acting was fantastic and the setting was detailed and felt incredibly real. Even all of the little emotional elements delivered perfectly. The real problem is that, as I previously mentioned, it's only half of a story. The movie builds to something that never really occurs and the void in action will be even more obvious when the extreme action in the next film comes to fruition. Yes, I understand that the Lord of the Rings films do something similar. The difference is that those films manage to build towards their individual climax without actually failing to develop the overall story arc. I think Francis Lawrence tried to accomplish that with this film but the source material wasn't made for that to be done, where as the Lord of the Rings movies were. Mockingjay Part 1 is still a good film and ultimately will be incredibly important in setting the stage for what should be the best film of the franchise but it is still incomplete.",7,14,33,30 November 2014
Men in Black 3," The MIB sequel we've all been waiting for.
","Now this is the sequel I think we were all waiting for. Will Smith plays Agent J as great as ever but the real surprise here is what an amazing job Josh Brolin does at emulating Tommy Lee Jones' Agent K. The add the incredibly interesting plot and this movie was just fantastic. Previews show how J must travel back in time to save K so that's no spoiler. However, the way the story was written was absolutely genius and the way the plot unfolds is even better. I didn't like how J continues to play the 'punching bag' of sorts, even though he is now a senior agent. I think that hurts the progression of the characters some. However, the character development in this film actually goes pretty deep into their histories and the relationship between J and K gets a lot of 'meat' added to it which I enjoyed. Overall, I didn't think it was quite as entertaining as the first but it was a great sequel. Now if I can just get a neuralizer to erase Men In Black II from my memory...",8,0,2,16 December 2012
The Incredible Hulk," Very well done!
","Though I'm not a big fan of Edward Norton he does a great job in this movie. It's darker and more emotional and dramatic than most superhero movies and I think that fits in well with the Bruce Banner tragic story. Liv Tyler is as angelic as usual and Tim Roth and William Hurt round out a great cast. The action sequences were done really well and I loved all of the little nods to the Hulk lore like the Lou Ferrigno cameo, the purple pants scene, the Stan Lee cameo, and the name of their old time friend 'Stanley' being a nod to the creator. The plot also developed really well. The only negative was that the fight sequence at the end with abomination was a little anticlimactic. That fight is being hyped up the entire film and I just didn't think it was that great. Nonetheless, this was an outstanding movie and most people would enjoy it.",9,5,7,26 May 2013
The Equalizer," Decent but failed to live up to its potential.
","I had high hopes for this movie and, while it largely lived up to them, I felt there were some glaring flaws that could've easily been avoided, which would've resulted in a superior film. For one, Antoine Fuqua did a mediocre job with the directing role. It almost felt like he had never directed a film in his entire life, found a list of all the cool camera tricks, angles, and cinematic effects, and felt compelled to include each and every one of them. How did this impact the movie? It made it seem as though it lacked any identity whatsoever. Secondly, there is a critical moment in the final major conflict resolution that is just terrible. To avoid spoilers, let's just say that the protagonist that had been established throughout the film makes a decision that he would never make. That, combined with the plot getting a little out of hand, made the last quarter or so of the movie hard to swallow. It wasn't all bad, however, as the rating should reflect. The acting was great and fighting sequences were done incredibly well. The build up and initial character and plot development were fantastic too. Unfortunately this film suffered from having a director who wanted to do everything instead of making a great movie.",6,1,1,24 October 2015
The Expendables 2," Good but not as good as the first.
","The Expendables 2 has a bunch of explosions, realistic hand-to-hand fight sequences, and guns and gore galore just like the first movie did. However, this sequel did some things better and some things worse. Looking at the good side first, it did actually have a little big better plot development and believe it or not, even more action heroes. Adding Chuck Norris and Jean-Claude Van Damme to an already loaded cast and then having Bruce Willis and Arnold Schwarzenegger each get more screen time were all plusses. All of the little inside jokes were absolutely hilarious, as well. The Arnie one-liners, Die Hard references and Chuck Norris jokes were fun little easter eggs for long time action fans. The problem is that this film somehow found a way to have even less character development than the first film, feeling somehow even more shallow. I actually really missed Mickey Rourke's character in this sequel. I thought he added so much to the first film in how he seemed to humanize the cast, especially Stallone's character. I suppose you could argue that Liam Hemsworth's character does that instead but I don't think there should necessarily be a limit on depth. And while those little nods to the 80's were funny, they actually took away from the seriousness of the film. Seeing Rambo, the Terminator, and John McClane all shooting bad guys side-by-side may have seemed awesome but there was simply too much of the over-the-top element in this movie. I felt the first film found the perfect balance between giving each action hero their due while staying true to making a great movie. This film, unfortunately felt like a parody of the first at times, rather than its own movie.",7,0,0,24 February 2015
Skyfall," One of the best Bond films ever.
","This movie was absolutely fantastic. Daniel Craig once again shows why he's the best James Bond ever. He's has all of the charisma of any of the past Bonds but has a grit to him that allows the movies to be a bit darker and more realistic. While I didn't enjoy Skyfall quite as much as Casino Royale, it was still much better than Quantum of Solace and is probably my second favorite Bond movie ever. I liked that they added depth to M and touched on some of the political element to MI6. I was a bit disappointed that Berenice Marlohe wasn't featured more. I've been hearing for the past month what a beautiful and fantastic Bond-girl she is and, while she is stunning, she was barely in the film at all. Overall, it's a great movie and more than just Bond fans will enjoy it. On a side note, since everyone seems to be mentioned Adele, I will also... she's awesome and her opening song to the movie is the perfect Bond track, lol.",9,15,30,10 November 2012
Iron Man 3," Great movie with tons of action and humor.
","I've heard a lot of mixed reviews about Iron Man 3 so I was a little concerned going into the theater. However, in my opinion the movie was outstanding. The cast and characters were fantastic just like the first two and the plot developed well and, unlike the first two, didn't have so many plot holes. The villain was thankfully not a robot and had some depth as well, which was one of the biggest things Iron Man 2 lacked. There was also plenty of humor, actually, there was more humor than the first two combined and almost all of it felt well timed and fit into the flow of the film. There were a few jokes or quips that felt forced but for the most part there were a lot of laughs to go around. The only real area of weakness for the movie were the overpowered villains. *SPOILER* The villains were so OP it made watching certain battle sequences a little ridiculous. It shouldn't take several Mark suits to take out one of the villains henchmen. And like in the second film, their powers have a limited range (whip in part 2, the need to touch you in this one) so them being capable of going toe-to-toe, let alone overtake a Mark suit was kind of a joke. Nonetheless, the movie was fantastic and these weaker elements, while they sound like a big deal here, are really easy to look past.",9,1,3,25 May 2013
Raiders of the Lost Ark," Overrated.
","This movie was just about what I expected in some ways but unfortunately it didn't live up to the hype in others. First with the good stuff, it was exactly what I thought in terms of actions sequences, whip cracks, and archaeological hunts. Those things were the strong elements of the film in my opinion. There were also plenty of funny scenes and the effects, while terrible in today's standards, were pretty darn good for a 30+ year-old film. The reason this movie rated so low, however, is for the few negative parts. Things like the fact that the Indiana Jones character might be the dumbest protagonist in action film history for example. Or the corny scenes that mar so many films of that era. I honestly don't know what people were thinking back then to enjoy such tomfoolery. The other things that hurt the film weren't as major. The mystical/supernatural element was unfortunate but that's more of a personal thing. I tend to zone out when ridiculous stuff comes on the screen in supposedly realistic settings. The acting also wasn't great but it wasn't all that bad either. I was disappointing though in the lack of charisma from Harrison Ford during the movie. The same guy who managed to turn a douche bag smuggler in the Star Wars saga into a fan favorite didn't have much opportunity to do the same here. I mainly blame the writing and directing. Still, the movie was enjoyable and I look forward to seeing the next two being that I've heard the series gets substantially better after the first one.",6,0,5,31 August 2012
