movie_title,title,review,rating,helpful,total,date
The King's Speech," Very honest
","For me, a parallel between The King's Speech and The Queen (2006) is very appropriate because while Stephen Frears' movie was pioneer exposing the royal family intimacy, Tom Hooper's film tries to follow - even indirectly - the same formula that made The Queen a success between critics and audience. Tom Hooper, along with screenwriter David Seidler - backed by the Weinstein brothers' experience in giving independent films necessary production to turn them into commercial successes - reached the same goal with The King's Speech. By this point of view, leaving aside the distinct themes of each one of the movies, I consider The King's Speech some kind of unofficial prequel of The Queen or, maybe, the male version of Stephen Frears' flick, but just for some similarities between both movies.Anyway, the film is successful in all aspects, from Colin Firth's visceral performance to the effective direction that seamlessly gathered traditional and conservative elements of direction with modern features of independent movies. While Tom Hooper keeps the film linear and often common, the contrast happens when he intensifies through cinematic techniques what's happening with Firth's character, making the audience feel his anguish and inability to handle his problem, making it clear by these moments that the film isn't conservative as it seems and as the critics are saying it is.Historically the movie has its merits too as most of the people didn't realize what in fact happened with the royal family in that troubled time and also how the King's problem was affecting the decisions of the monarchy and its reputation in a fragile moment when people and also other nations were heavily demanding politic responses, becoming an untenable situation.David Seidler's screenplay does a wonderful job when subtly reveals that the King wasn't unprepared for the throne, but was a person contained by his meanness feeling, believing that being a stammer was an impotence condition and not a disease that nothing had to do with his capacities. The movie grows as the audience - and also the character - starts discovering those differences and that under that voice there's a strong man able to be a respectable monarch who defies himself for the sake of his beliefs.A very honest movie. I do not consider it the best of 2010, but surely a part of the list.",8,0,0,4 March 2011
Black Swan," The movie that the symphony deserves
","Black Swan is the movie that Tchaikovsky's 'Op. 20 - Swan Lake' needed. While Hollywood trivialized the composition for decades using it in ordinary drama scenes and transforming it in cliché and also a joke in drama, Black Swan, above all, comes to stop this and proves that a symphony is not meant to be trivialized but used as a amazing support creation.Of course that Black Swan is far from being the masterpiece that Requiem For A Dream (2000) is or also a cult movie as Pi (1998), but Darren Aronofsky made another poetic and amazing movie with memorable scenes full of emotion and expression of the fears that we hide and oppress all the time to a point that one day or another it releases itself. Darren knows how to treats and transforms our inner feelings into images and Black Swan couldn't be different in his career and the more the movie improves more the images and the characters become stronger.Natalie Portman is mesmerizing. I'm impressed how that little girl from The Professional (1994) is becoming one of the best actresses of her generation improving her abilities and proving her capabilities on each new work. Black Swan comes to sum a list of remarkable works as on Closer (2004), V for Vendetta (2006) and The Other Boleyn Girl (2008). Being a 2011's Oscar favorite not surprises me and I will not be impressed if she wins. She really deserves.The scene when she enters the stage as the Black Swan proves that this girl is an amazing actress. She makes you believe during entire movie that she isn't capable of both roles and suddenly she transforms herself into a sexual bomb exploding in sensuality and desire.Also, the scene when she's dancing and the feathers starts growing is one of the most amazing scenes of 2010 and makes me shiver all the times I watch.Amazing. Fairly one of the best titles of the year.",9,3,6,18 January 2011
Sherlock Holmes: A Game of Shadows," Meet the new great super hero of the last century
","The first Sherlock Holmes not only took off Madonna's shadow over Ritchie's works but also reinforced the idea that troubled icons such as Robert Downey Jr., Jude Law and Guy Ritchie himself still ruling the box office.Putting that aside, the first Sherlock Holmes was a breath of fresh air for a character that had become something so obsolete as James Bond over the years. Like Daniel Craig renewed the world's most beloved spy, Guy Ritchie and Robert Downey Jr. renewed the world's most beloved detective.Fans of the books liked Ritchie's new approach, although many still questioning the presence and importance of some facts and characters like Irene Adler (Rachel McAdams) in the first installment, since that character is mentioned in only one story. The presence of Rachel McAdams as Irene also brought a different dimension to the first movie because she was a great partner and, as Sherlock mentions in the story, she is 'the woman' and I could not hide my disappointment when I noticed that her presence in The Game Of Shadows would not only be important, but also brief... very brief.Instead of Rachel McAdams, now there is Noomi Rapace performing gypsy Simza Heron, a character that appears and disappears and no one even notice that during the movie. If some fans say that the presence of Rachel in the first movie was useless, now they have reasons enough to do the same with Rapace's character. Of many films I've seen lately I haven't watch any that features a so useless character that has nothing to contribute for the development as happens with Sim Heron.The name of Noomi Rapace in the credits is just an indirect way to promote and link her name to David Fincher's remake of the first part of the Millennium Trilogy. That's so that way that here in Brazil both movie posters of Game Of Shadows and the remake of The Girl With The Dragon Tattoo are arranged and disposed in hall theaters intentionally.The Game Of Shadows is a great action movie. The slow motion scenes and the scenes representing Sherlock's logical reasonings and his practical side were maintained and improved and for me those are the best scenes throughout the film together with its linear plot and great story development. But I think that some exaggerations turned Sherlock Holmes more like a new great political incorrect superhero than just only a clever detective.Many people loves the eccentric figure of Downey Jr. and his cynical way of acting, but I personally don't like his constant habit of always acting like everything was a big circus. Jude Law was great as always and Jared Harris as Moriarty really is the great villain that you should never met.Also happened in this movie what happened with Soderbergh's Ocean's 12, a film filled with improvised dialogs and full of inside jokes between a bunch of friends.But despite all of that the film flows as it should, the plot development is linear and holds our attention, keeping what it promises during its 129 minutes.And Guy Ritchie proved that he could stop being a director of cult action movies to become an excellent blockbuster director without losing his own style.",7,0,0,15 January 2012
Sucker Punch," Action movie disguised into a non existence concept.
","Movies and imagination always were side by side. So, a movie about a girl that tries to use the imagination to escape from reality isn't an original plot and at the same time is a dangerous one for the fact that movies are natural products of imagination. Sucker Punch follows the same premise of 2010's Inception, which isn't as good as it seems when trying to mix fantasy and reality. I'll not extend my points of view about Inception because I've already wrote about it, but the fantasy product that Sucker Punch offers is more successful than Inception because it's surreal as it could be, and the movie should have stayed like this entirely. But Snyder's attempts to make it not an ordinary action movie fails badly.Snyder did a lot of promotion and explained a lot of something that in the end is just a movie filled with spectacular action sequences, amazing visuals, young women representing different fetishes in the attempt to attract the male audience, and all this huge package still bore and make us thinking the reasons of its existence.I've read a lot of reviews about people saying that 'you need to understand it to enjoy it', for me it's completely the opposite: if you try to understand anything, than you will not enjoy it. That's why the audience didn't get the movie, because there's nothing to get even with all the explanations Snyder gave about its concept because he tried to make it a cult movie and maybe a reference for the genre in this decade giving deep perspectives to an action movie that has nothing to offer. So the audience expects something really huge and then the movie gives nothing than a boo-hoo. I mean... it's an extremely loud thing when just a regular scream should be effective.Sucker Punch could have everything to be a perfect action movie, but his plot full of empty reasons just messed with its amazing action sequences, making it just a collection of music video scenes. And that's it and only.One of the other negative things about the movie is about its sexual incoherent intents. If the movie pretends to be about women empowerment why reduce them to fetish characters? If the movie is about women trying to release themselves of men's oppression why keep oppressing them with all its attempts to attract the male audience? The rough and raw beginning of the movie gives the audience interest to keep their attention but then the characters became just a product of the male culture. So, that's why I agree that somehow there's some misogynous thing about this movie.At first Sucker Punch may seems impressive and pleasant, but then you realize it is just the easiest way to make an action movie disguised into a concept that only exists in Zack Snyder's mind.As I said before the movie blows your mind with spectacular action sequences, amazing special effects and visual concepts... one of the best since Matrix, 300, among others, really! Technically it's perfect and fans of comic books and video games will be dazzled by it, but should be watched just for theses qualities.",6,0,2,18 June 2011
The Hunger Games," Far better than the book
","The Hunger Games is a surprise. For the first time I've watched a movie that is better than the original material. In a era that every channel has a new kind of reality TV program, like those ones that Truman Show (1998) and EdTV (1999) predicted a lot in a brief past, Suzanne Collins' idea sounds, by its own merits, interesting. And although her mix and parallels between reality shows and Roman Empire 'panem et circenses' are by far the most interesting idea that came back to pop culture in the last couple years, I didn't like the book for a lot of reasons.The success of the book trilogy is completely understandable. Until 10 yrs back book series wasn't exactly a product of consumption until The Lord Of The Rings become more popular than it was. Then Harry Potter followed the success of its major source of inspiration, becoming the first young adult series to become a world wide hit. When the series was close to its end people was crazy for a new stuff, searching for a new book series that could replace it. Then Twilight saga was discovered and later, The Hunger Games.Unlikely Twilight saga, which entire movie series was made for young people that loved it without reasons because it is incredibly bad, this one is for a totally different audience. First of all because there is a real actress there, second because Gary Ross (director and writer) did a good work taking the essence of the book and amplifying it, never hiding from the audience that everything is a TV show, even the cheesy romance. But the good thing about Collins' saga is that it always was more interesting as a material to be used in the future than as literature. All three books of the brief saga are short, with a lack of description and poor narrative that would only satisfy those ones looking for a new subject. So, the best achievements of the screenwriters (including Collins herself) were taking all these flaws and transform them into a movie that does what the book fails: dive you into it.The 1st person narrative that Collins uses is an extremely old technique for those ones who does not succeeds a lot into other different perspectives, cutting a lot of what could be a great experience if a much more described narration was used instead. And that is what the movie does, it shows you the different and wider perspectives that the book does not.Gary Roos, who directed that sweet movie called Pleasentville (1998) and the great Seabiscuit (2003) had the same gentle hands here and the supporting actors give to the movie another high level. Elizabeth Banks performed Effie Trinket exactly as she is in the books. Woody Harrelson and Stanley Tucci (and his prosthetic teeth) were far better than the way Collins describe them.But at the same time that the movie feels better than the book, sometimes it also fails. It cuts some important facts of the book wasting time on Katniss hiding, crying and running or other uninteresting facts that if doesn't bore us, dumbs us. There are so much open space for close shots too, and also plenty of 1st person shots, which sometimes are interesting, connecting the audience to what the character is experiencing, but there is a time that it stops being interesting to become dull. For a movie rated PG 13, I think that more should have been shown like the fighting between other tributes which would have given us the feeling of what a true hunger game is. Instead, the tributes are shown as a bunch of teenagers in high school bullying each others.Its success is fair because it's not bad when compared to other low quality movies made for this age group. It has bad moments, but as a whole it deserves attention and Jennifer Lawrence deserves this success.",7,1,7,23 April 2012
Juno," Not all that I was expecting, but...
","I was quite curious about this movie. Any comments of it till now are very positive and the fact that the screenplay was written by a blogger and former stripper, only increased my curiosity. But just yesterday I had the opportunity to watch it.Movies are like books. There isn't bad literature coz everything is valid. And I think the same thing about movies. I'm a person who watch any kind of movie, and I try hard to understand the primary artistic tone of each one of them, even if it's the worst movie ever. I do this because regardless the quality of the film, sometimes the intentions are good. Of course there are unbearable films, but the idea, if well crafted, could offer an excellent result.I really must say that the movie is not all that I expected. I watched the movie and all its extras with pretty attention trying to understand the whole creative process and its intentions at its best, and truly I could not understand the reason for so much talk about.It is a smart movie, no doubt. It's a realistic drama, the existence of clichés are minimal to not being noticeable. And the performances, with no exceptions, are outstanding and convincing. I read and heard few people talking about the performance of Jennifer Garner, but I think that the simplicity and subtlety of her role is very important for the dramatic tone of the film, it's evident especially in the scene where she feels the baby for the first time at the mall, is one of those scenes that any soundtrack is dismissed because it's exciting for its own, and that scene actually is a plus in her entire career. Ellen Page for me is Juno, and Juno is Ellen Page. I cannot imagine any other actress for the role, but like Brazilian reviewer Rubens Edwald told, who watched Hard Candy will realize that Ellen's acting is not very different between both characters, and I totally agree with him.Nor do I say if the original script (which was written by Diablo Cody) deserved an Oscar. Maybe yes, because Diablo's idea for writing a story that has not yet been told and also with clichés away, really works. I also believe that the power of the characters and the script really works for the fact that much of it was written by Diablo's own experiences. The characters are fictional, but were based on real people and events of writer's own life. With exception of a few characters, all seem to have come from the same cake tin. They are intelligent, cunning and quick-reasonings, and all are references to Diablo's personality. Even the actors say it in the extras, saying that there's a bit of Diablo in each character. That's why they seem so similar to each other and I don't think this is very interesting when we are talking about a screenplay because the great dramatic content of a story is exactly for the existence of distinct personalities created by one person - the screenwriter. I think this is the big negative point of the movie, the personality of the characters are not as deep as it seems, because everyone has a personality very similar to each other and all of them are very similar to Diablo.Maybe I really don't understood the movie as it should be, or maybe my teenage time has really been quite different, because I couldn't find in the film all the elements that much of the audience could find and talk so much. I also believe that the film was a lot surreal when the parents accepted the pregnancy of Juno in a so easygoing way, mainly, when she decided to deliver her child for adoption as simple as it happened.Do not judge me bad for some of my bad reviews. It's just that, in my particularly point of view, I don't feel that the film is a masterpiece as it is reported. But even then, I found the movie interesting for being subtle, light, with excellent performances, intelligent dialogs (much more intelligent than in real life), an efficient direction and a script that, although some daydreams, is quite fluid.It's not all that I was expecting, but also there's nothing so bad or negative to talk about it.",8,1,2,21 September 2008
Spider-Man 3," Not this time!
","I really don't know what happen to this people in Hollywood. Sam Raimi got 3 years to finish the trilogy and everybody was expecting the 'big show', 'the best one', 'the golden key'... so, everybody was expecting so much and then he brings a mess.The resumé of the story is simple, fragile and interesting: Peter Parker starts liking his suite more than ever. He knows how to live his personal life with his super-hero's obligations but he's starting to forget who he really is. That's a simple plot like the first 2 movies and it starts well till the audience see that it's not simple like that.The mess starts with the visual effects. They are the worse of entire trilogy! It's so plastic, so unnatural... I mean... it blows on your eyes that it's truly fake that even Hulk looks better. It's not something like X-Men: The Last Stand, that you see and think: 'Wow, this visual effects are great!' but, yes, 'WOW, THIS VISUAL DEFECTS ARE GREAT!'. Too much chroma key, even at unnecessary moments. So, if should be like this, why Tobey and Kirsten are still being cast! Let's just make a CGI Spider Man movie! Final Fantasy shown us that this is a possible thing.Then, the camera: Sometimes things are too fast, lot of CGI scenes, so much action and movements making you lose points and focus. You get dizzy, everything is dark to make a camouflage over the CGI imperfections and finally... you see anything. It's something like throwing a magazine in a liquidizer, that's what the movie is all about sometimes.And now, the final point: Too many villains. Too many stories. I think that Sam Raimi was so desperate to put all together just for the pleasure of the fans that he made real mistakes here. 1) all the stories loses its focus; 2) people was expecting an entire movie just about Sandman, or Venom, or the Green Goblin's return.The movie goes slowly 'till its final part, then everything happens fast enough. I can see Sam Raimi at the editing room: 'OMG, 120 minutes have been edited and... where's the action??? I had 3 years of my life to make this but I could only find the right color for the black suite now, so, everything needs to be done until tomorrow morning because Saturday is the premiere! C'mon everybody, fast! Fast! FAST!'.Why should you see: well, it's the end the trilogy... if you already saw the first 2, why not this one?The best part: Stan Lee camel.What I really think: Spider-Man is done. Sam Raimi should move to other projects, he's a great director, but he seems kinda tired of so much spiderwebs.",5,0,1,17 May 2007
Match Point," Good for its ending
","OK, nothing that we haven't seen on other movies about bizarre love triangles: boy meets woman, man meets girl, boy meets girl, man marries girl, boy marries woman, boy gets girl.Boy stays with woman, woman wants a child, woman can't get pregnant, boy just get nuts. Boy can't broke up with woman, woman still wants a child, girl gets pregnant, boy loses his mind.That's it! This is what the movie is all about. We all heard this story before BUT, not told by Woody Allen. The perfectionism here is all about the differences between both Americans and Europeans culture, something that Woody knows lot about. The English aristocracy is well reported and the north American rustic veins too, like 'ok, people, this is my first movie in Europe, so... something remains', until the time Woody kills what has been reminiscent. That's my point of view.BUT... the great part here is the insanity that gradually installs on each character's mind to a point that you know how it ends, but you don't know how it goes. You THINK you will know how the end will comes till you see that it's not the way you thought and again it's not the different way you're thinking again and this makes this romance thriller one of the best ones in years.Woody's perfectionism is here, all the time, but it doesn't affect the final results like use to happen on his previous works, and that's a very good thing, making this movie something consistent, heavy and not something just meaning to be the mirror of his freakness.",8,2,4,9 April 2007
Cloverfield," An excellent low budget movie!
","For the first time I saw the trailer I was horrified with the idea. Seeing the head of Statue Of Liberty falling in front of the camera really shocked me a lot, not for being the head of the main icon of the USA, but yes for its crude feeling.When The Blair Witch Project came out people realized that a lot of other 'projects' using the same kind of narrative would pop everywhere from that on, but it never really happened, and Cloverfield is the first excellent movie to follow The Blair Witch by an own original way.J.J. Abrams is a great creator and producer, and Cloverfield is something to make him proud of his success because he used a very low budget (25mil) to produce something intense in a so high level that Spielberg should feel ashame.I don't have anything bad to talk about this movie. The action and all that suspense flows naturally, and the characters are really doing what people would surely do in real life (with exception of 'saving the camera above all of things'). J.J. Abrams together with the director created something really interesting that gives freedom for mistakes, continuity errors, plot holes... resulting in something intelligent and brilliant.",9,0,1,18 June 2008
The Expendables," Testosterone celebration...
","Brazil was one of the filming locations of The Expendables and after that Stallone did an awful joke about Brazilians at Comic Con which had a very bad repercussion worldwide. Later he apologized for the joke inconvenience but it was too late, people here just did a massive boycott to his new action flick, even me... until now.Anyway... besides all that press stuff, Stallone proves one more time with The Expendables that he can finally and officially be passing his testosterone belt to the new generation, but he knows how to make old school action movies like no one without being old fashion or out of date.The movie has all the classic elements that made him the king of bloody punches and explosion in the 80's and is a lot entertaining and also nostalgic see this kind of thing nowadays when action movies have had a lot of changes thru the decades. He's still in shape, get some injuries here and there, but he's tough enough to hold it for the sake of entertainment, as another one said.He also cannot be the best director or writer in the world but we have to admit that his direction and writing is more effective and superior than most of other action directors that are hitting box office since late 90's. Also it's obvious that this is the realization of a dream and a fun time he always wanted and always talked about joining together most of the old and new Hollywood action icons, a project he had in mind since the 90's but only now he could make it true.All the tough ones are there, even as guest appearances like Schwarzenegger and Willis (with a few exceptions like Van Dame and Steven Seagal). Also references are there too, mainly of Stallone's classics like 'Rambo'.You cannot expect anything more than explosions, gun shots, mutilations, real bad ass man fist-fight and bloody+sweat everywhere. Is a movie for the men and made for the male audience with no interesting story, just no remorse fighting and killing.The movie is a clear intent to be a testosterone celebration like men drinking cheap beer in a nasty bar and there's no way to watch it in a different way.Forget John Woo's lame American titles, forget Michael Bay's awful direction and all Brukheimer's terrible taste... get a beer and some undercooked meat and have some fun with Stallone once more.",6,1,6,22 January 2011
