movie_title,title,review,rating,helpful,total,date
The King's Speech," One of the best films of 2010. Beautifully made, with a stunning performance from Colin Firth
","The King's Speech Top 5 - 2010 I am not a big fan of Royal dramas or period pieces generally. They often focus on technical beauty, often neglecting character and plot. The King's Speech is a definite exception. A perfectly crafted, beautiful film that fills you with joy. The central characters are beautifully humanised by Colin Firth (King George VI), Geoffrey Rush (Lionel Logue) and Helena Bonham Carter (Elizabeth). All of the lead performances are of Oscar calibre. This is the story of Prince Albert, Duke of York, who became King George VI, but struggled to correct his speech problems - his stammering unsettles many people, and 'Bertie' needed to solve it for his King's speech to the nation. Many elite doctors come and go, without success in solving the stammering. Until Prince Albert, meets Lionel Logue, an Australian speech therapist whose methods are unorthodox and his approach a bit informal towards royalty. When Prince Albert visits Logue's office in Harley Street, Logue informs him - 'My Castle, My Rules'. From thereon, an uneasy relationship at first, blossoms into an unusual friendship, as Logue puts his heart into helping 'Bertie' (as he calls him - 'Bertie' is only for the family). Beautiful direction, cinematography, art production and a fine script that is both funny and emotionally touching, the King's Speech is a crowd-pleaser without being cheap entertainment. A very good film.9/10",8,0,1,29 January 2011
Kill Bill: Vol. 2," An alluring, exotic, dynamic, rough modern masterpiece
","Kill Bill Vol 2 (2004) One of my top 5 films of 2004Tarantino hits the nerve, raises the bar, reduces the violence, increases the humour only to create a dynamic and superior sequel to Kill Bill vol 1.Kill Bill is a visual splendour, the ultimate part of the saga of the Bride in search of the remaining names on her list. ELLE, BUDD, BILL.Not much about the story, but about the fascinating things Tarantino's camera shows us; fascinating images, characters, words.The last 30 minutes of the film have Tarantino playing with the script, including his usual irrelevant things, as he has Bill talk about Superman in detail. Then again, why do we see films. To be entertained. QT knows how to entertain and this is no different.Kill Bill 2 is a thrilling experience a wonderful contrast to the first part; this is a calmer more philosophical film rather than a violent, vulgar and graphic first part. They fit together perfectly; like COLD neutralising HOT. They complete a fascinating duo of films.KILL BILL VOLUME 1 - 7/10 KILL BILL VOLUME 2 - 9/10",9,2,4,22 August 2007
Vertigo," Hitchcock's exquisitely mysterious masterpiece.
","Vertigo (1958) Number 1 - 1958 Top 5 - 1950s Top 100 - All Time Vertigo displays Sir Alfred Hitchcock's mastery to frighten, surprise and tantalise at its highest level - this is a triumph not only in its genre but as a cinematic landmark in creative, modern cinematic attitudes.Of course, like most of Hitchcock's films,Vertigo, upon its release it was met with mixed reviews. Variety magazine said said the film showed Hitchcock's 'mastery', but was too long and slow for 'what is basically only a psychological murder mystery'. However as time passed, Vertigo was met with vigorous excitement and favourability and has since become a classic, analysed and re-analysed so many times.The story of an acrophobic detective (James Stewart), who retires from the force and is later hired by a wealthy businessman to observe his wife's bizarre behaviour, claiming that she might be possessed. However, the truth is far from that as John 'Scottie' Ferguson realises as time passes and in true Hitchcockian fashion, the ride is thrilling from start to finish.Cinematic excellence, one of Hitchcock's finest films, highly recommended.10/10",10,5,6,18 February 2008
Black Swan," An intoxicating masterpiece... Natalie Portman is positively breathtaking
","Black Swan Darren Aronofsky has a certain ability to drill down to the deepest chasms of the human psyche - we have seen it in his heartbreaking masterpiece, Requiem for A Dream, and his last powerhouse, The Wrestler. With Black Swan he goes about investigating obsession, compulsion, fascination, psychosis and jealousy under the cover of the world of ballet. More specifically, during a production of Pyotr Ilyich Tchaikovsky's Swan Lake.The story revolves around Nina, and her quest to master the poetic contrasts of both the White Swan and the Black Swan. Surrounding Nina are her controlling and envious former ballerina mother, her ballet instructor, and Lily who is essentially a dark reflection of Nina's personality, or so she projects. Black Swan is high art cinema, combining operatic age old themes of competition, and destruction in the quest for perfection for the arts. The film is a psychosexual thriller, I guess, and is claustrophobic and intense enough to delve into horror territory at times. No review of Black Swan, however will provide a fair assessment if it omits to mention Natalie Portman... Her performance is breathtaking and intensely visualised. This was such a draining role to play - a ballerina, suffering the rigours of the process and the mental strains she undergoes. This is a masterful performance. If she does not win the Academy Award for Best Actress, it will surely be a tragedy.If you want a truly different, engaging and fulfilling time at the cinema, which does not involve CGI Monsters or 3D superheroes, Black Swan is well worth your time. Breathtaking, mesmerising cinema. 10/10",9,3,6,26 January 2011
Changeling," Eastwood has once again produced a masterwork. Simply one of the finest offerings of the year...
","Changeling (2008)Top 10 - 2008Clint Eastwood has once again proved his directorial achievements with this mature, excellent motion picture about a single mother whose son is abducted in 1920s Los Angeles. The LAPD, an organisation rife with corruption, scandals and immorality finds a quick replacement in order to show to the public that they are working effectively. However the mother quickly realised the patchwork by the police and goes on a fervent hunt to find her son stopping at nothing until she gets answers. Along the way she is declared insane and put into a psychiatric ward; she meets a priest who helps her fight injustice and corruption by expressing his anger in a variety of ways, including through his own radio show. The plot is easy to follow, with great twists and turns by Eastwood along the way.Angelina Jolie provides a stern and powerful performance, guaranteed to lead the way in the Best Actress category at next year's Golden Globes and the coveted Academy Awards. Whether Jolie will win these prestigious accolades is of course dependent on the quality of other female leading performances, but still Jolie has a good chance to win a second Academy Award.Once again I must stress the achievements of Clint Eastwood here. A 78 year old Hollywood legend continues to craft work of the finest calibre - it is simply impressive.Excellent film. Simple but excellent.8.5/10",9,6,9,16 December 2008
Scarface," A long, outrageously extravagant, bloody, drug fuelled 80s celebration of cinema.
","SCARFACE (1983)Scarface is now an iconic film. Al Pacino received wide recognition for his portrayal of power hungry Tony Montana, but this was not the case in 1983. Scarface was met with mixed reviews and Pacino's performance was criticised as 'over the top'. I can see why many critics did not like Scarface: it's over the top, it's weak on the storyline, it's perhaps repetitive at times and it's 170 minutes long. Scarface is not a masterpiece, but it is an iconic film. It's entertaining, vivid and bloody. It's in a way old fashioned and modern: it's extravagant it's long, but it contains profanities, violence and drugs. Imagine a more exaggerated, aggressive, modern and less moral Godfather and you sort of get to Scarface.7/10",10,1,2,25 October 2007
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," 'Unique but not great'
","Borat: Cultural Learnings of America for make benefit Glorious Nation of Kazakhstan.Obviously from the title you can understand that this is a completely unusual comedy. Unusual is good; most of the times.Sacha Baron Cohen brings the vivid and accidentally offensive character Borat Sagdiyev to life, in this offbeat documentary/comedy. Ironically, Cohen cleverly makes fun of the United States more that he does make fun of Kazakhstan. It is a journey through America's suburbs and the psychological responses of the people to an unusual figure.'Occasionally funny. Not a masterpiece of comedy, nonetheless an enjoyable experience''Cohen is a credible comedian with his own style. Borat is an example of his unusual style''You will seat for 90 minutes, sometimes you may laugh a lot, others you wont and some times may feel slightly irritated. A modest film, not a bad one though'4/10",9,2,6,10 November 2006
Requiem for a Dream," Absolutely devastating
","Requiem For a Dream (2000) Darren Aronofosky's heavy-hitting film comes at you with its uncompromising nature, and it disturbingly clear message. If this film could be shown to teenagers, it would probably have a more profound and moving effect than any other anti-drug teaching programme.The plot follows the lives of these four people: The story's main characters are mother and son, Sara (Burstyn) and Harry Goldfarb (Leto), Harry's girlfriend Marion Silver (Connelly), and Harry's friend Tyrone C. Love (Wayans). The novel and the movie both deliberately move through three phases: summer, fall and winter.We follow the story, as Sara gets a phone-call to participate in her favourite television show and becomes obsessed with losing weight and wearing her old red dress that made her feel so fine. Sara plunges into madness as the amphetamins (diet pills she is taking) give her hallucinations and fervent behaviour. Meanwhile the lives of Harry, Marion and Tyrone are forever changed, as their addictions to drugs grow and they reach any lengths to get the addictive, life destroying substances; Marion even performs sexual acts to get heroin. The film's conclusion is harrowing as the four characters end up in a state of sheer destruction and depersonalisation. This is rare, powerful stuff.Aronofsky's film achieves something that very few films do; it manages to rattle, shock and challenge the viewer about problems in our society, issues of loneliness, isolation and drugs. This film comes at you and sweeps you with its devastating story and its profound message.Ellen Burstyn's performance is absolutely magnificent, Oscar worthy material. Truly an unforgettable performance.Requiem for a Dream is something beyond a masterpiece, it is an important, relatable film to everyday issues and problems; how people stuck in the cycle of poverty try to sell drugs to lift themselves outside the poverty circle, but in the way get caught into addiction.Along with Steven Soderbergh's 'Traffic', these two films complete a spectacular panorama concerning the problems with drugs and their distribution.Shattering, demoralising, explicitly powerful Cinema.10/10",10,4,7,27 February 2008
Catch Me If You Can," Extremely entertaining
","Catch Me If You Can (2002)Top 5 - 2002Spielberg's versatility is yet again proved with 'Catch Me If You Can' as supremely entertaining film with a mix of solid humour and drama.Leonardo Di Caprio is on the run from the cops, for fraud; Tom Hanks is the man determined to catch the charismatic criminal as he cruises around America, under different names, occupations and personal information.Christopher Walken plays Di Caprio's father, in what is one of his best performances in recent years.Spielberg's film combines an enjoyable ride, with wonderful performances and again a vibrant soundtrack from John Williams add to the whole rhythm of this superb film.This is not a masterpiece, but it has qualities and it entertains constantly. This is one of the best films of 2002 8/10",8,1,3,20 November 2007
Raiders of the Lost Ark," Raiders of the Lost Ark is a breathtakingly exciting event - possibly the greatest adventure of all time
","Raiders of the Lost Ark (1981)Number 1 - 1981Top 5 - Adventure Films of all Time Spielberg's Raiders of the Lost Ark is a benchmark in modern cinema, a superbly exciting event of wit, intensity, action, adventure, shady characters, events and locations.Harrison Ford quite literally created one of cinema's most loved and popular characters of all time, Dr. Henry 'Indiana' Jones or more intimately Indy.Battling tribes, Nazis, villains across different lands, Indiana Jones races across the world to find a historical artefact, the Ark.Nothing more to say, except Raiders of the Lost Ark is one of the greatest events in modern popular cinema. 9/10",9,0,0,30 May 2008
