movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Dickensian
","One of the things that made BLADE RUNNER (1982) so interesting to me was it was an era when tv and movie sf seemed to be devouring all the genres, and this looked to be a fine melding of sf with film noir's sour, dour paranoia. There were other reasons to love it. If you were one of the fifty thousand people in the world who knew who Philip K. Dick actually was, then you probably knew he was as crazy as -- well, take whatever your saying for as crazy as you can get and double it. We knew he was poor and could use the money. We didn't know he was dying after decades of living in poverty, to top off the irony.Anyway, here we are, thirty-five years later and sf, like Flash Gordon, has conquered the universe, Ridley Scott has re-edited and re-issued the movie several thousand times, none of which I have ever bothered to look at. I did look at Blade Runner 2049 this afternoon and pronounce it visually stunning, and so what?If I want to stun myself visually, I can stare into a 300-watt bulb set to strobe. You want to stun me visually with a movie in a good way, show me some new stuff in a way that tells a story in a novel manner. That's a little tougher here, what with decades of MAD MAX and RED DWARF. There is one sequence that blew me away, the Dickensian sequence set around San Diego, with dust heaps out of BLEAK HOUSE, and tormented orphans hard at work and such. After that, it was musing on the fact that even Tinkerbelle wants Pinocchio to be a real boy and can something be done about Jared Leto? Will some one give him a chocolate chip cookie at least?In the end, BLADE RUNNER 2049 is a good movie not because it tells exactly same story with newer and more obnoxious special effects, but because it tells another story that arises out of the first, and not just one in which the good guys win because the good guy leaks marginally less blood and lives, while the bad guy dies, thus proving that..... good guys have better clotting? Yay for the good guys! No, Ryan Gosling actually learns a moral lesson and does a good deed as a result, for no benefit. Because in the end, if we want to be human, we must behave as humans.",9,1,6,19 March 2020
Vertigo," Here's to Love on Our Own Terms
","I feel a need to tell you a short anecdote about seeing this movie. When it was restored in the late 1990s, the New York premiere took place at the Ziegfeld. I managed to wangle my way in and saw so much in this movie I hadn't seen before, that can't really be seen except on the big screen.... and when I left the theater, I saw couples coming out..... and three or four women slapped the men they were with.Now it seemed to me clear that they felt that they had undergone some of the transformations imposed on the Kim Novak character by the Jimmy Stewart character for the sake of their relationships and bitterly resented it.... but it seemed to me that Stewart was also transformed by the relationship. In fact, he was destroyed by the relationship.... and was his acquiescence at all voluntary? Yet people do not see the sacrifices that others make for love, they only see their own, and they regret them bitterly.... and that, it seems to me, is that what this movie is about: the forces and twists and turns, the ignoring the clear signs, the self destruction at so many levels that love drives us to. This cynical, manipulative movie about absolute love.Three or four big, hairy men slapped by women. And taking it. Who had been dragged unwillingly into a different personality for the sake of love?",10,3,7,8 January 2006
In Bruges," The Profundity of Banality vs. the Banality of Profundity
","It has been my lot in life to know -- at least to the extent of taking part in conversations with -- three and a half hit men: two definitely and three who might have been killers for hire. None of them were possessed, so far as I could judge, of any great sense of moral angst, existential anguish or philosophic underpinnings to their professions, even to the extent of the 'Get 'er Done' attitude of Larry the Cable Guy. Instead they struck me as thugs who were at times gigglingly happy that people would pay them money for something they gladly did for any or no reason whatsoever. One of them was reputed to have killed his own mother by bashing her head repeatedly against a radiator -- perhaps she was not the most lovable of women. The others struck me as not much more entertaining, despite the fascinating lines of white powder they put on the table for the use of the ladies. None were possessed of the ability to quote Apocrypha at length, discourse on the shmoo or hew to moral precepts at appropriate moments. Indeed, the most accurate depiction of the type may have been Alan Ladd's turn in THIS GUN FOR HIRE: asked how he felt when he kills someone, he replies fiercely and blankly 'I feel fine.' I mention this at the start because IN BRUGES accepts at face value certain assumptions that have become rampant since Quentin Tarrantino got PULP FICTION released. In this movie we have what could have been a black comedy, except that only Ralph Fiennes and Peter Dinklage seem to think it is one. Colin Farrell plays a character similar to his recent turn in CASSANDRA'S DREAM, except that he shows his range by assuming an Irish accent, and Brendan Gleeson adds some weight -- no pun intended -- and kills any comedy by his serious and excellent acting. Bruges is very photogenic in obvious ways -- the only other time I have seen this city in a movie was one of Leonce Perret's endless tableaux epics about lace makers filmed about 95 years ago.The net result is a movie that you enjoy when you are watching it, until you go outside and think about it. All of them wind up dead? Good to hear. Except that in the real world, they don't.It would be all too easy to accept this as a great picture based on its track record: a fine cast, a writer-director who just won an Oscar for best short subject, excellent cinematography and so on. But looking at the heart of it, you should see its intellectual and artistic laziness, its acceptance of false assumptions because they enable the creator to gloss over its vacuity with fine words. But it does not use its assumptions to challenge us in any way, except to try to convince us that vicious, uncaring murderers are people just like you and me. Well, they aren't like me, and I know the difference. I hope that you do too.",4,19,51,10 February 2008
Pirates of the Caribbean: Dead Man's Chest," Topnotch Action Comedy Sequel
","Gore Verbinski has had a rocky career. Some of his movies have been very funny but commercially unsuccessful, like MOUSE HUNT, and some have just been annoying, like THE Mexican. However, here, aided with a script that never takes itself seriously and topnotch actors -- Johnny Depp repeats his astonishingly engaging off-kilter performance as Jack Sparrow -- he has turned out a fine sequel to 2003's PIRATES OF THE CARIBBEAN: THE BLACK PEARL.The special effects serve this movie well and the highlight of the film, the three-way sword duel, will keep you laughing throughout. The movie times in at two and a half hours, but you won't notice.SPOILER: The only issue that might affect your enjoyment is that there is a third movie and the last ten minutes sets you up for it. You may feel some annoyance at the lack of closure. But be patient.",8,22,43,30 June 2006
Knives Out," A Fine B Movie
","The mystery writer Christopher Plummer has died. Although the police have just about wrapped up their investigation, his nurse, Ana de Armas is nervous; she knows that she had given him the wrong doses of medicine, the antidote was missing from her bag, and he had slashed his throat after arranging with her an elaborate charade so she would would not be suspected. The family and police were satisfied, yet here is the great detective Daniel Craig, holding it open. He has been hired to investigate, although he does not know by whom. The plot thickens when the will is read, and the heir to Plummer's vast fortune is Miss de Armas.Once upon a time, the movie theaters ran full programs of selected short subjects, a feature film, and quite often a second feature. The second features were generally lower-budgeted movies, meant to be rented out to the theaters at a flat rate, and often genre films.... like mystery films. Some of these second features were series, and quite popular; it was no unknown for people to go to a show specifically for the second feature, a Sherlock Holmes mystery, or a Charlie Chan mystery, featuring stars who perhaps did not shine brightly enough for the major studios' A pictures, but would bring in the customers.Eventually, the program shortened: no more selected short subjects, no more second feature. Nowadays, a movie show usually consists of a feature film and previews of coming attractions. Yet, long as it is, and with such a varied and interesting cast as it has -- Chris Evans, Jamie Lee Curtis, Michael Shannon, Don Johnson, and half a dozen others -- this movie strikes me as a B picture, with an ornate plot, some small and gratifying witticisms.... in short, a superior example of the form.If you are wise enough to see this movie, you will be sorely confused, as mystery is piled atop mystery, and how to untangle them all. I know I was. At the end, all will be revealed, and the journey from start to finish will have turned out to be worthwhile.",8,7,16,1 December 2019
Match Point," Film Noir
","I'm always glad to see a new Woody Allen film and this is no exception. Here he returns to the dark, chaotic world he investigated in CRIMES AND MISDEMEANORS -- his best straight drama, I believe -- and which he explored comically in BULLETS OVER Broadway -- his best comedy and you may disagree with both choices: a world without a god to impose a moral order which, tragically, destroys the men and women who inhabit it. A world of Film Noir that takes place across the river from London's Parliament where man's laws are made where he gives us a variation of AN American TRAGEDY. Yes, it can happen there.There is a lot less Bergman influence in this movie. Instead the influences are visual touches: Hitchcock, Truffaut and others jostle each other in this script, the effective story of how a former tennis player cold-bloodedly marries into a wealthy English family -- 'They've got nothing but money' he says trenchantly at one point -- and winds up murdering his pregnant mistress, the former fiancée of his brother-in-law. The script is brilliantly done and, even as he struggles to hide his crime, he wants himself caught. That desire to pay for his crime is the only thing that endears him to the audience, but it was enough to put the New York audience -- including me -- who sat through the showing on the first day of the new year in a similar mood. Would he be caught, which would give the universe some moral shape, or would he succeed in his quest for freedom and wealth? The script is topnotch, the cast performs admirably and the background of operatic music adds to the melodramatic tensions.If the movie has any weakness, it is purely a comparative one: Woody Allen's New York films capture New York with subtlety. Wandering the streets of Manhattan, he can finds spots of beauty that would escape the casual eye: a scrap of paper blowing in the wind on 9th Street, the warehouse where the floats for the Macy's Thanksgiving Day Parade are stored, the cramped interior of a basement store in Chinatown. His views of London are more conventional in this movie: a river view of Parliament, the brick galleries of a London tennis club, the wood-and-leather library of a stately country home.Perhaps, in time, Mr. Allen's perspective may bring us images of London that the natives have overlooked, but I doubt it. While this movie and his next, scheduled movie, also shot in London are worthwhile experiments, Woody Allen based in London is as unthinkable as Woody Allen in Hollywood. Come home, please, Woody. We need each other.",7,5,10,1 January 2006
Moana," Autotune
","I have been a bit leery of DIsney Princess movies of late, since they seem to have fallen into rote modes. Frankly, I didn't care for Frozen at all, and was surprised when it did great business. However, I neither know nor care what most people want. I'm lucky if I know what I like after I've seen it, and I like this movie a lot. It's a real Hero's Journey, with a lot of story, and the roles of the characters keep shifting around. When I heard Maui's voice, I thought 'Is that Dwayne Johnson? And do I now know Dwayne Johnson's voice?' When he began singing the best song of the movie I was convinced I was mistaken, but I was wrong. I was not mistaken, and apparently he can sing pleasantly.The songs are decent, although not as good as they were when Ashman was doing the lyrics, but reasonably effective. The story twisted and turned quite often in unexpected ways and a good time was had by All. Isn't that what seeing a movie in the theater is all about?",8,0,0,7 July 2020
The Book Thief," Great Story and Acting -- Overfull Script
","THE BOOK THIEF is a movie full of great incidents and characters, top production values and fine acting -- Geoffrey Rush is one of those actors I believe cannot give a less than brilliant performance and Emma Watson creeps into your heart slowly and steadily throughout. The story is telling and surprisingly hopeful in the end.Unhappily, this is not a great movie and the problem can be laid squarely at the feet of the scriptwriter. Based, as it is, on a book, the first problem lies in how to translate ideas into images and what to cut without losing the movie's heart. Michael Petroni has succeeded admirably in the former endeavor, but has not been entirely successful in the latter. Roger Allam's narration of the story as Death is well performed, but ultimately pompous and a cheat.I have not read the book this movie is based on, but it seems likely to me that the narration attempts to replicate the third person omniscient narrator of the book. Sometimes it is the details like this that endear a book to us, but the translation from one medium to another requires great care and narration is rarely a good idea in a movie. The attempt by narration to make the conditions of the movie simultaneously universal and of great individual importance is miscalculated. It may work in the book. It does not work on the screen.This is a movie I took great pleasure in while in the theater. As I said, the acting and attention to detail are compelling. However, the scriptwriter was apparently too fond of the least cinematic parts of the book and the entire movies suffers thereby. It's still compelling, but far less than it might have been.",7,6,14,22 November 2013
"Three Billboards Outside Ebbing, Missouri"," Frances McDormand
","I have not been very fond of earlier films by Martin McDonagh, but this movie has Frances McDormand in the lead role as a woman who puts up those three billboards. It's been a good many months since her daughter was raped while dying, then doused with kerosene and set afire, and she puts up those billboards asking sheriff Woody Harrelson why they haven't arrested anyone.With McDonagh's earlier movies, the performances have been all over the shop, as if some people are playing a scene for comedy and some for tragedy and no one is talking to anyone else. With McDormand at the center, saying what she is saying, the mood shifts in an instant from comedy to Harrelson's coughing his lungs out without anyone missing a beat. It's one of those instants in a movie that tells you that these actors are inhabiting these characters who have known each other for decades and draws me into the moment and the story far more than anything else could.I don't know if McDonagh has finally learned how to direct his own material; I suspect that he let McDormand have her own head. Several decades ago, her turn in FARGO had me convinced that Ethan Coen came in one day and said 'Joel, if you don't let Frances play this scene the way she wants, I'm going to be sleeping on the couch for a long time.'
I think she understands these characters and can show them, and McDonagh let her have her head. The proof is on the screen, if you go look at it.",10,0,0,19 March 2020
The Lost City of Z," Piffle
","No decision should ever be made without consulting women, who are each and every one wiser than any man. White men are evil, particularly those who are successful; if they have packed on some extra weight, they are vicious. Only people who live in the back of beyond and shoot anyone who shows up are possessed of true virtue. These are the accepted assumptions of modern people, who make technological constructs costing tens of millions of dollars about this, like, well, this movie.My cousin and I saw this Sunday, and I have spent the last couple of days being annoyed. I went to see a movie set in the years 1910-1924. I saw a movie about 2017 characters. Perhaps this is always the way of movies; maybe it's not just the hair style that gives away the fact that a movie set in 1478 was actually made in, say 1948. Likely as I grow older and more disjoint from this world, I see the anachronisms more clearly: not just the devices, but the attitudes.Anyway, it's based on Percy Fawcett, British Major, surveyor and general nut, and his expeditions to Amazonia. It's a hagiography.Apparently the farmers who lived and worked near where the crew shot this wrote to the papers complaining about the noise, the explosions and gunfire from where the crew was shooting. That's just like farmers, always putting their interests ahead of movies made by White men explaining how bad White men are.",5,0,0,16 March 2020
