movie_title,title,review,rating,helpful,total,date
Casablanca," what can I say?
","I have practically nothing to say about this film.  Apparently, some people seem not to like it.  This is utterly baffling to me.  The vast majority of people seem to love it, which is my idea of justice.  This film deserves to be adored. There are two different kinds of Great Films, in my mind.  One is the film that quite obviously sets out to be great, and succeeds.  Something like 'Lawrence of Arabia', 'Citizen Kane', 'Schindler's List', just about everything Kubrick ever did.  That sort of thing.  Films that are oozing with ambition, and manage to carry it off.  'Casablanca' isn't like that. 'Casablanca' is a small film, a simple film, and it doesn't have that ambition behind it.  This film isn't trying to make a statement, or to do something bold, new, and shocking.  It's great simply by virtue of being very, very good.  The primary credit for this goes to those responsible for the script, including the actual scriptwriters, and the authors of the play upon which it was based.  The central premise of this film is the bizarre tangle of motivations involving Rick, Ilsa, and Victor.  That idea is both elegantly simple and breathtakingly effective.  [There again, a common theme in my reviews of late... simplicity and power are natural allies.]  The performances by Bogart, Bergman, and Henreid are fully up to the task, bringing out every nuance of the situation.  This film also sports one of the all time great supporting casts, including big names like Claude Rains, Sydney Greenstreet, and Peter Lorre.  But there isn't a single performance in the entire film which rings false.  This also has a lot to do with pulling this film up from a good one to a great one. 
For those who don't like this film, well, I don't know what to say.  The attitude is incomprehensible to me.  But that's all right.  As long as you've seen it, that's enough.  I think there are a few things that are so good, so useful, and beneficial, that everyone should do them at some point. Take piano lessons.  Study elementary economics.  Watch 'Casablanca'.  And if you don't like it, fine, you don't like it.  But you just have to see it.",10,1,2,25 February 2002
Chinatown," Brilliant Modern Noir
","Film noir doesn't get any better than this.  Gone are the cookie cutter cliches that litter the less imaginative of the genre.  Instead, we have a film propelled by a rare depth, attention to detail, and desire for realism. Thanks to the more permissive cultural environment surrounding filmmaking in the 1970s, we get a movie of haunting power which would be as impossible to make today as it would have been in the 40s.All the elements of classic film noir are present.  We have a tough, gritty private detective.  On the outside, he's a cold man.  But we sense a great weight on his shoulders, and in the end we see that he is motivated more than he lets on by heroic qualities hidden in his own nature.  We have a beautiful, mysterious, and quite possibly dangerous 'femme fatale'.  We have a convoluted plot, which seems to kick off simply enough, but soon spirals out of all control.  We have color photography.Wait a minute?  Black and white photography is a staple of film noir!  How you have film noir in color?  I don't know, but it works.  The film has a kind of dry, parched look to it.  The colors are very dull and muted. Everything is sort of drab and brown.  It's a wonderful look, and it's essential to the ambience of the film.But what really makes this stand out from the crowd is the realism of the story.  J. J. Gittes is a far more real character than Phillip Marlowe or Sam Spade.  Like those who came before him, Gittes has a casual, relaxed demeanor, a sharp sense of humor, and a no-nonsense tough-guy persona. But he's not half as slick as those others.  His dialogue, every bit as colorful as Marlowe's or Spade's, has far less of the Hollywood polish and wit to it.
The story is really remarkable.  Of course, the censors would have gone insane over this script back in the 40s.  I mean, not only is it a lot too sexually explicit, but the ending is all wrong.  This is what makes 'Chinatown' such a great film in its own right, and not just another modern homage to great films of the past.  It takes full advantage of the tenor of the times to create a story that couldn't have been done before.
The story is very complex and challenges the viewer to connect their own dots.  The big picture is easy enough to understand, but the details are easy to overlook.  Fortunately, 'Chinatown' stays focused on the story, and never lets the stars get in the way.I'm shocked to see people disapproving of the ending of this film.  I'm even more shocked to see that scriptwriter Bob Towne disagreed with Polanski over it during the production of the film.  How could this film end any differently?  The whole thing is constantly building up this idea of Chinatown, where the best thing to do is as little as possible.  In order for the film to hang together, to stay true to its thematic core, there must be a tragic ending.  This isn't Roman Polanski shooting a dark film to fit his dark mood, this is a capable and astute director filming the only ending that matters.  If the film had ended the other way, you could still say it was a very good film.  I mean, the cast would still be uniformly excellent. The story would still be fascinating and shocking.  The cinematography would have been the same.  But it's heart would have been cut out.  And it could never have been the classic that is today.This is one of the very best films ever made.",10,2,5,27 February 2002
The Big Lebowski," A rare good comedy
","I know a lot of people who hate this movie.  I don't understand those people, but, what can I say?  I find 'The Big Lebowski' to be, not simply a very funny movie (one of the funniest I've seen), but also a damn good movie in terms of character, story, plot, and themes.  So few people are interested in making good comedies anymore.  'The Big Lebowski' is like a gift from heaven. This movie is the rare combination of a film which I can rewatch endlessly, I always find something to make me laugh out loud (it's never the same thing twice), and actually holds up rather well to close scrutiny.  It's a wonderful goofball version of a standard 1950s film noir, updated, of course, and never taken seriously.  But all the elements are there.  It's a terrific spoof of detective movie, but it actually functions successfully as a detective movie.  [Compare to 'Airplane', which is a riotously funny spoof of airplane disaster movies, but only works as a spoof, not as an airplane disaster movie.  'The Big Lebowski' is making fun of detective movies, but it also has a real mystery involved, and a real detective (albeit an unusual one) who actually solves the mystery.]    Great performances make this film, and the cast is to die for.  See it.  If it's not your cup of tea, well, it isn't for everyone.  But for my money, this is definitely not only one of the funniest comedies out there, but also one of the best.",9,1,4,12 February 2002
Fight Club," Hello??? Doesn't anyone care about coherency anymore???
","First, the good stuff.  The acting was superb.  Edward Norton was very strong (though I expected more, somehow) and Brad Pitt was a phenomenon. I'm glad Sean Penn pulled out of this role, though I'm sure he would have nailed it as well (and in a very different way, I'll bet).  The direction was also interesting, though it seemed like the director was enjoying himself to much.  So much of it seemed like the 'wouldn't it be cool if...' style of direction.Now, the bad stuff.  This plot is more full of holes than Independence Day. I mean, it makes absolutely no sense whatsoever.  Other reviewers have said that if you go to this movie, you must be prepared to think.  Very true, you must think about the film's themes and the film's subtext every step of the way.  This was extremely interesting and enjoyable.  But whatever you do, please do not think about the plot.  It doesn't hold up under any scrutiny at all.  At a very basic level, this film doesn't make sense.  I can't elaborate without throwing out a huge spoiler, so I won't.If you ask me, plot is the first thing.  If you have a weak plot, that can be forgiven by other strengths.  But if your plot can't even stand up without the willful indulgence of a forgiving audience, then you've already fouled up too big to ignore.  This movie could not have been good without massive script alterations.  No matter how good the acting, how good the directing, how clever the dialogue, this movie could not have been other than a travesty of modern film.  Horrible.On the other hand, from the number of posters here who seem to think that Edward Norton's character was named Jack, it's quite clear that people indeed don't pay very close attention to films.  No wonder this film is so highly regarded.",2,7,19,27 October 1999
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb," 10/10 -- Perfect comic genius!
","You have to learn how to watch this movie..., or, at least, I did.  About twenty to thirty minutes in I realized the layers of humor present in the script and the performances.  The more you pay attention, the more you catch.  Whether it's an unobtrusive sight-gag which could easily slip by unnoticed, or a beautiful piece of ironic dialogue, theirs is a gold mine of material here that a casual viewer will just miss.  At the same time, there is present a level of comedy that cannot be escaped.  Viewing it carelessly will produce the idea that the film is a dark and serious film peppered with moments of bizarre physical comedy and the odd pratfall.  Watching more closely reveals that the film is much tighter and more consistent than it might first appear to be.The performances, also, are superb.  Peter Sellers is simply wonderful in all three of his roles (and while I have a hard time imagining it, I bet he would have been great in Pickens's role as well).  George C. Scott takes a script which makes the military look ridiculous (and more than a little disturbing) and milks it to the bone, pulling every ounce of power out of a finely crafted piece of writing.  Especially wonderful is how every character plays everything completely straight.  From experience, I know that this is a difficult kind of comedy to play, i.e., when everything is funny to the audience but nothing is funny to the characters.Lastly, the film is very tight.  Some might complain that it's slow in places, and I suppose that's fair.  But I wouldn't cut or trim a thing.  The long scenes of procedure aboard the plane are absolutely crucial, since the film is about the inanities of military procedure.  The long scenes of dialogue in the war room are absolutely crucial because the film is about the inanities of government decision making.  That, and the fact that the film is just a joy to watch from start to finish, more than make up for any criticism that one may care to make.",10,1,2,17 November 1999
Taxi Driver," Disturbing, powerful, relevant, important
","A towering classic of American cinematic power.  Martin Scorsese teams up with one of the most intense actors of that time to create a masterpiece of urban alienation.  Paul Schrader's magnificent script paints a portrait of loneliness in the largest city of the world.  Travis never once enters into a meaningful relationship with any character anywhere in the film.  He is the most hopelessly alone person I've ever encountered on film.He is alone with his thoughts, and his thoughts are dark ones.  The film fools you on a first viewing.  Is Travis an endearing eccentric?  Sure, he's odd, but he's so polite, and he's got a quirky sense of humor.  His affection for Betsy is actually rather endearing.  But on a second view, you see it for what it is.  The audience comes to see Travis's psychosis gradually, but there's actually far less development than one might think. When he talks about cleaning up the city, the repeat viewer knows he doesn't mean some sort of Giuliani-facelift.  This is less a film about a character in development as it is a kind of snapshot.  To be sure, it takes the stimulus to provoke the response, but does that imply some kind of central change in the character?Tremendous supporting roles are brought to life through vivid performances by Keitel and Foster especially.  Shepard's character, Betsy, is little more than a foil to highlight Travis's utter alienation from society, but she is still impeccably portrayed.  With only two scenes that don't center on Travis, it is unavoidably De Niro's show.  The life with which the supporting cast imbues their characters is a credit to themselves, and to the director's willingness to let the film develop from the intersection of diverse ideas and approaches.  What would the plot lose by eliminating the Albert Brooks character (Tom)?  Nothing at all.  He makes almost no impact on Travis's life, which is where the plot lives.  But his inclusion makes the film as a whole much richer and fuller.As a piece of American cinema history, this film will live forever.  But far more important than that, this film will survive as a universal, ever-relevant examination of the workings of the alienated mind.  The story doesn't end when the credits roll.  We know Travis will snap again.  But the story doesn't end with Travis either.  It continues today in the cities and in the schools.  The film is about the brutal power of the disaffected mind.This film didn't cause the incidents in Colombine, or Hawaii, or Seattle, or wherever you care to look, even with all of its disturbing images of violence.  It didn't cause those things.  It predicted them.",10,526,598,17 November 1999
Barry Lyndon," Overlooked Gem
","When you think of Kubrick, what do you think of?  Strangelove?  Clockwork? Shining?  If you are like most people, you don't think about Lyndon.  That's a shame.  Because it is every bit as magnificent, splendid, and powerful as anything else in his canon.  The true genius of Kubrick, according to Spielberg, is that he never made the same film twice.  Because of this, comparing one Kubrick film to another is a tricky situation.  It also means that, for just about everyone, there is going to be a Kubrick film that just doesn't do it for you.  [If there's such a one for me, I haven't found it yet.]  Kubrick didn't make very many films, all things considered, but he managed a breadth most directors will never reach.  'Barry Lyndon' is Kubrick's foray into the costume drama.  It is the most realistic such film I've ever seen.  I don't mean that the story, plot, or characters are realistic (certainly they are, but there are loads of costume dramas realistic in that sense), but the cinematography, through Kubrick's innovative use of light and specially constructed lenses, makes this film look utterly remarkable.  I really feel as if I'm watching things that are actually happening.Ken Adam did the production design on this film (as he had done on 'Dr Strangelove'), and once again he scores a triumphant victory.  Also the costumes, the locations.  Every visual element of the film is a remarkable achievement, and would make this film worthy of the highest praise. 
So why has the film become such a curiosity?  Why are otherwise film-literate people, who are intimately familiar with many of Kubrick's other films, totally unaware of 'Barry Lyndon'?  Apparently, the story isn't very good.  Well, that's what I gather from reading the other reviews here. The story isn't very good.  It's boring and too long. 
Too long.  Of all the things anyone has ever said about a film, 'too long' annoys me the most.  As if length were a primary characteristic of a film. It's not.  Length is simply of function of what the director has chosen to include in the film, and the pace.  Certainly, 'Barry Lyndon' has a very slow pace.  But I consider this a strength.  Like '2001', 'Barry Lyndon' tells its story through a very different narrative approach.  The basic story is extremely simple.  If you read a transcript of the narration and dialogue, you would see the simple, skeletal framework of the plot.  And for a 3 hour film, it is a very thin framework.  But because the pace is so slow, Kubrick enables the actors to convey a far more complicated palette of emotions than the thin story would otherwise allow, and they convey these emotions through  superb subtlety.  A long look, and pensive sigh...  A ten second shot of Lady Lyndon with Lord Bullingdon in her arms, perfectly still, unchanging expression.  These shots, these 'long', 'boring', 'pointless', shots reveal so much more about the story and the characters than our hypothetical transcript ever could.  But why choose such a way as that to reveal the full depths of the story? Because Kubrick was a film-maker.  Any given story can be told in any number of ways.  As Kubrick was telling this particular story (one which had already been told in novel form) in cinematic form, he chose to rely, in so far as possible, on purely cinematic tools.  Dialogue is common to film, radio, and prose.  But the effect of that glorious shot of Lady Lyndon and Lord Bullingdon, which is only one of so many beautifully composed shots dripping with emotion, could not have been communicated in any other medium. That is why Kubrick is such a great filmmaker.  He understood the unique tool he had in the medium of film and he shared its power.  He stripped this film of as much as he could that is not unique to film, and left us with a glimpse at what film, and only film, is capable of bringing to the art of narrative fiction.  Also, the film has a wonderfully dry, ironic wit which is all too often overlooked.",9,1,3,5 February 2002
The Lord of the Rings: The Fellowship of the Ring," Utter Failure
","I'm shocked at how immensely popular this film is so far.  I'm used to finding fault with overwhelmingly popular films.  For instance, I think 'American Beauty' is good, but far far over-rated.  But this is something new for me.  This is a film that is overwhelmingly adored, which I find to be not only over-rated, but not even any good at all.This is a bad movie, plain and simple.  Its got a really bad script.  The characters are terribly thin (with one exception: Gandalf), and certain events have been so hurried that either they lack all dramatic force (The Council of Elrond) or they are utterly impenetrable to someone who doesn't already know what's happening (Lothlorien).  I realize that Jackson had the near impossible task of condensing The Fellowship of the Ring into a mere three hours (I think four is necessary, at an absolute minimum).  But the decisions he made (what he omitted, what he condense, and what he lengthened) reveal his intention to make an epic action film, rather than an epic fantasy adventure film. 
Even the flaws of this movie are entirely in keeping with that goal.  Action movies don't need good characters.  They need good special effects.  Action movies don't need drama, they need fights.  There is a very small minority of filmgoers who feel that action is boring. As long as the characters are fighting, they are not in any way advancing the story.  And for a story to be good, it has to move.  There is plenty of movement in The Fellowship of the Ring.  But there are also massive sequences where the story advances not one jot for unendurable stretches of time, to allow the characters (or their obviously computer-generated counterparts) to battle some massive computer-generated foe.  The worst offender is the Moria sequence, which was at least twice as long as it ought to have been.  To those of you who say that this is the best movie ever made, I must strenuously disagree.  It's not the best movie I've seen this year, much less ever.  Nor is it the best movie I've seen this month, or even this week.  This movie is bad.  And I loved the books.Drew",3,2,4,24 December 2001
American Beauty," The closer I look, the worse it gets
","I first saw this in theaters back in 1999.  I loved it.  I really really loved it.  I've seen it four or five times since, and each time, I like it less.  I just saw it again a couple of days ago, and I stopped it before it was over.  At that moment, I decided to sell my DVD.  It has now been excised from my DVD Collection, about which I have considerable pride.The main reason is that I have come to feel very strongly that this film doesn't know what it wants to say.  It takes a bunch of characters, constructs various relationships between them, and sets them loose to run around for two hours, at the end of which, what have we learned?
I've heard lots of people make comparisons between this film and another highly acclaimed movie of 1999 which I hate:  Fight Club.  Both films include philosophically flimsy but highly entertaining critiques of materialism.  With Fight Club, the critique on materialism is made by the character who turns out to be the villain of the piece, who seeks to replace it with fascism.  In American Beauty, the anti-consumerist is, first of all, a total hypocrite, and second of all, has a life changing epiphany the moment before his death, but never gets a chance to expound upon what that epiphany was.On the hypocrisy charge, consider the oft-quoted scene when Lester Burnham (magnificently portrayed by Kevin Spacey) yells at his wife Carolyn (played in an over-the-top caricature by Annette Bening) for placing too high a value on material things, in this case, a sofa.  Fine.  He makes a good point.  No one else seems to have noticed, however, that this is precisely the same scene where it is revealed that Lester has bought a 1970 Pontiac Firebird.  Since we at no time see Lester enjoying the use of his car, the implication is that possession of the object is a good in itself, which is the very apex of materialism.There are lots of other things that we don't see, and I never noticed until I 'looked closer' how conspicuous they are in their absence.  We never see Angela or Jane don a cheerleading uniform after their initial cheerleading scene.  They never make any reference to being cheerleaders.  The whole concept of cheerleading, then, is merely a mechanism (and quite a contrived, not to mention cliched mechanism at that) to introduce Lester to Angela.
I also noticed, when I looked closer, how painfully bad much of the dialogue given to the younger characters is.  'Lame-o'  'Geekboy'  'Take a whizz' It's just horrid.  And why, exactly, was Jane looking at a breast augmentation website?  First of all, her breasts don't appear to need augmenting (when I saw this in theaters, I thought she must want to reduce her breasts, but upon looking closer, the computer monitor clearly says 'augmentation', which means a process of adding to).The worst flaw of the film, by far, is the fact that we have one horrible cliche repeated twice in the space of minutes in the final act.  The homophobic marine turns out to be a repressed homosexual, and the slutty cheerleader turns out to be a virgin.  For the love of God, who let those two howlers slip through.  Bad enough that either made the final cut, but both?!!  It defies understanding.The scene that made me turn the film off, this final time that I watched it, was the scene were Jane and Ricky decide to run off together.  I was never very comfortable with this scene, because, call me conservative, I'm just not thrilled about a girl dropping out of school at the tender age of seventeen (or so) and running off with her drug dealer boyfriend.  But what really got my goat was when Ricky ridiculed Angela by calling her ordinary. Fair enough, Angela had it coming.  But for Ricky to not only accept Angela's principle that ordinariness is bad, but to use it against her... that bothered me.  Ordinariness or lack thereof is not a valid criterion for judging the worth of a human being.  Ricky, having been set up (clumsily) as a heroic character, shouldn't have descended to such a twisted and hateful principle.The whole film has the feel of having been made up as it went along.  It is radically different from how it was originally planned to go.  The prelude sequence and the scene later in the film which it foreshadowed have become utterly pointless since the removal of the subplot about Jane and Ricky being blamed for Lester's murder.  Now, that subplot is a bit ridiculous, and was cut for a good reason, I agree.  But why leave the set up if you're cutting the payoff?  [Notice that Ricky shuts off the camera before Jane says 'You know I'm joking, right?']The sequence where Col. Fitts spies on Ricky and Lester is straight out of 'Three's Company.'  Fitts sees just enough to draw the conclusion that the writer wants him to draw, and nothing else.  That's a classic example (and the most blatant I can recall from any film) of bad, contrived plotting. What exactly was up with Mrs. Fitts?  Presumably, her scenes meant something in some previous, unreleased version of the story.  The initial meeting between Lester and Ricky is built on numerous coincidences... Ricky just happens to be working there, and he works there just long enough to meet Lester!!!  And what self-respecting drug dealer would give a man $2,000 worth of merchandise on the assumption that he'd be willing/able to pay for it later?  It would have been more contrived if Lester happened to have $2,000 in cash while jogging, but 'I know you're good for it' isn't much better.This film is ambitious.  There are lots of individual pieces of greatness in it.  There are a lot of really good ideas.  But on a fundamental level, it just doesn't work.",6,48,90,5 February 2002
Apocalypse Now," Amazing Achievement
","I have very little to add about this remarkable, powerful, incredibly demanding film.  But I would like to draw special attention to the performance of Marlon Brando as Col. Walter Kurtz.  I know, everyone talks about how great Brando is, but I want to really focus on what it is that makes him so great in this particular role.  While the character of Kurtz is utterly central to this film, Brando does not appear (except as a disembodied voice on an audio recording) until the final act of the film.  In the meantime, as we follow Capt. Willard on his journey, the image of Kurtz in our minds becomes bigger and bigger.  Like Willard, the more we here about Kurtz, the more fascinated we become, and the film quite cleverly intersperses the various episodes of the journey with additional information on Kurtz, thus constantly building the tension toward the ever approaching finale.  When Willard finds Kurtz's followers (including Dennis Hopper's memorable photojournalist), our image of Kurtz changes and grows again.  What sort of a man could inspire this sort of reaction in these people.  When Willard finally meets Kurtz, the dramatic tension has been ratcheted up so high, no one has any idea what will happen.  Will Willard kill Kurtz, or become another of his followers the way his predecessor did?After having kept the audience waiting for so long, the introduction of Kurtz has got to at least fulfill, if not transcend, the expectations of the audience.  If not, the last act will be a terrible anti-climax, and the film as a whole will be a dramatic failure.  Has there ever been a film which put so much pressure on one performance?  If there has, I don't know it. 
But Brando nails it.  He takes our expectations and he trounces them.  The image of that massive hand on top of that bald head will stay with me forever.  The voice, almost ethereal.  To build an entire film as a massive, gradual build to a climax, and have that climax surpass even the promise of the build-up... it's an exhilarating movie experience. 
After the climax, Willard walks slowly back to his boat.  Kurtz's followers first make way, and then follow him.  Clearly, the idea is that, in their eyes, Willard has no attained the God-like status of Kurtz.  In their eyes. Not in ours.  We get the point, we understand the message, but we don't feel it in this way.  Why?  Because Martin Sheen just walks back to the boat.  He just walks back to the boat.  There is nothing about Sheen's performance here that makes the audience see him as a God-like figure, the way we saw Brando.  We get the God imagery from the way the others respond to his walking back to the boat.  Sheen isn't acting like a character who is seen as a God.  Sheen is walking back to the boat.  The others are acting like characters who see him as a God.  So, the perception of Willard as God-like has nothing to do with Sheen's performance.  But what about the prior perception of Kurtz as God-like?  The most remarkable thing about it is that we barely see Kurtz interact with anyone except Willard.  While the long, gradual build-up certainly helps to build up the mythology around Kurtz, in the final analysis, Brando is solely responsible for bringing it on home.  [Well, to be fair, the lighting helps a great deal too.]  Because we don't see hundreds of extras treating Kurtz like a God, Brando has to act like a God in order for us to get it, and in order for the film to work.  It's stunning.",9,0,1,5 February 2002
