movie_title,title,review,rating,helpful,total,date
Star Wars: Episode I - The Phantom Menace," Lucas at his low point
","I hate this movie, I really do. George Lucas squanders whatever talent and reputation that he had left on this god awful film that sadly has made one billion dollars. In the world's defense, they did not know what they were getting into. The beginning of the film tells us that it is doomed from the start. Zero character development... Just light sabers. Hard to believe the previous installments were compelling. However, I can see what Lucas was trying to do. He was trying to find familiarity. He did it in the wrong thing, it is better to find familiarity in plot points and certain details, sadly he tried to find it in more lasting things, like characters. That is where surprisingly, where the film reaches its lows. He tries to make it an ensemble thing. In a film like this, that setup cannot work. He needed to give one character, and I do mean one character a focus, or a journey. You need to get attached to characters before they engage in risky situations, it will have more of an effect because your emotional effect resonates into making the characters go through real peril. This setup does not work, that's why the film fails. The performances do not make this film better, not one bit. Liam Neeson and Ian McGregor give decent performances, but the real weak link is Jake Lloyd as Anakin Skywalker, and Ahamed Best as Jar Jar Binks. Both easily some of the worst performances from a child actor, and an actor in general I have ever seen. In Anakin's case, he needed to be a teenager or a young adult, that will make more of the situations he goes through believable. But Jar Jar, I despised every waking moment, every dollar wasted through CGI, every second I heard his grinding, agonizing voice, the bottom line is that this character was not needed, ever, what were you thinking George? What were you thinking? There actually was something I liked from this film- Samuel L Jackson as a Jedi! Best casting ever, enough said. In the end, this is fortunately the lowest possible point in the prequel trilogy, if you saw it, stay as far away as possible.",2,1,6,14 August 2013
Iron Man 3," Good Superhero film, decent film
","When I saw the first Iron Man, I loved it. The action was great, the back story was even better and it had a solid plot and story. It's great, it was great. Then Iron Man 2 came along, and all I could say about that was 'eh'. Everything that the first film did went above and beyond, unlike the second. This is a film in between. What it does well, it does really well, other things are merely passable. Robert Downey Jr is Tony Stark. No contest, this man cannot do wrong with this role at all. Gwyneth Paltrow and Don Cheadle did good for the roles that they had. Ben Kingsley is the highlight of the film, I won't tell you why, but when I think of Iron Man 3 I think of Ben Kingsley. Now, one of the biggest flaws of the film is that while it does have some huge plot twists, (These are really good ones too) one in particular, hilarious when it happened, crashed and burned, when you see it you will know why. It failed. However, it doesn't sacrifice the good in the film. If you saw the Avengers... you probably already saw this one, but if you're a skeptic when it comes to this series, give it a try, it will be worth your while.",7,2,4,15 May 2013
Gravity," Best film of 2013 so far-
","Before this film, in my opinion the greatest special effects of all time were in Avatar. Everything was so realistic, you could see sweat on their faces. This film not only trumps everything that Avatar has brought us, but I really don't see these effects aging for a long, long time. I could be proved wrong, you could see the models in Star Wars, the shark looks like a dummy in Jaws, but this might be different. I am a big fan of Cuarón's style as a director. I love the darker tone that he brings to his films, his point of view shots in his films are flawless. He went all out, he pushed the boundaries for not only what he could do, but what a director can do. Same with the acting. Sandra Bullock gives a great performance as Ryan Stone. If she was any lesser of an actor than the effect that this film had on us, would be lesser. Bullock is one of those actors that you root for every time. She has that charisma, you want her to survive. In my opinion, the most atmospheric and powerful moments of the film is when she is alone. This is a tremendous feat, considering she is in front of a green screen 99% of the time. George Clooney brings a likability to his role, his character was very entertaining and a relief, when the film was at its darkest. This is the movie event of the year so far, no doubt about it. If you haven't seen a film that you enjoyed so far this year, go see this film if you haven't already.",6,3,5,20 October 2013
Star Trek Into Darkness," Where no man has gone before...
","I'm not a Trekkie. I never have been, and I probably never will. But when I saw Star Trek, I knew this series was something special. This is the Dark Knight of the second Star Trek series. It not only builds on the enthusiasm and care that JJ Abrams provided, but builds on the possible dramatic tension that Stark Treck brings us. Abrams has gone where no man has gone before in the Star Trek series. Chris Pine, Zachary Quinto and everyone in the first one returns, and they give fine, enthusiastic performances. Karl Urban as Bones is one of the many highlights of the film. Another one is Benedict Cumberbatch. I have to admit, I saw this twist about his character coming, this twist will definitely please Trekkies, and non fans alike. It parallels Iron Man 3's but, it has the momentum to keep the film going, which is all I can ask for. The lens flare is still there, not nearly as obnoxious as last time. Abrams is definitely trying to make this a trademark. If you want to see a good summer flick, I would really, really recommend this one.",9,10,21,19 May 2013
Life of Pi," A marvel of technical proportions
","This film is a miracle. It really is. The fact that a film ten years ago that was deemed impossible by the author who wrote the book, and how far our technology has advanced is a miracle. In my opinion it blows every other film's special effects out of the water, this is the best special effects ever put on film. Another marvel is Suraj Sharma's performance. This kid had to make us believe that this huge tiger was on the boat, had to have some sort of weight to it, and most importantly, to fear it, to fear it's every move. This kid has great things ahead of him. What makes book to movie adaptations work is the story, if the story is adaptable, and the project is in steady hands, everything will be okay. That's what happened with this film. Ang Lee is a visionary, there is nothing this man can't do in regards to effects mixed with story telling to make this phenomenally crafted film. However, like the novel before it, the film has a few slow parts to it, but when it kicks into gear, it kicks into gear. That's why Life of Pi works. Which is why if you haven't- go see it.",9,0,2,24 May 2013
Star Wars: Episode II - Attack of the Clones," 'Every shot there's a bluescreen, even if it's at a window'
","The only thing positive I can say about this film is that it is better than Phantom Menace. That is the only thing I can say that makes this movie remotely recommendable... That doesn't necessarily mean its a great film, let alone a good one. The film suffers from being too creatively controlled by George Lucas. The reason why Empire was good was that Lucas only wrote the script... And it had to be revised. It is his usual tension-free, bland dialogue script that gives the movie a minority of its problems. This was a classic example in the fool me once shame on him, fool me twice shame on me. The producers should have seen this coming and should not have given Lucas as much creative control as he did. Most of the plot devises he sets up crashes and burns. It is a catastrophe of epic proportions. The 'romance' in this film between Hayden Christensen and Natalie Portman crumbles because of bland dialogue and implausible plot devises. 'I'm a senator' Samuel L Jackson, Ewan McGreggor and Christopher Lee give decent performances. The problem is is that they are so detached with their environment. Like their only purpose was to take out a lightsaber each scene. But with Hayden Christensen... Good God what happened there? Some of the worst acting, no, worst line delivery I have seen in a while. Tommy Wiseau could give better line delivery than that man. But no, The script isn't the downfall of the film, nor is the acting. The use of CGI in every scene, literally every scene is what killed the film for me. The effects added zero tension zero thrills and had zero purpose. In the end, this film had to be the darkest of the trilogy because it was the second act, the characters needed a challenge they could overcome. The only purpose this film will ever have is that this is some minor details between Episode I and Episode III.",3,1,2,13 September 2013
Man of Steel," Man of Setup
","Man of Steel is very ambitious. It is written by David Goyer, who wrote the Dark Knight and the Dark Knight Rises, and is produced by Christopher Nolan, the director of the previous two titles. Warner Bros. is making the bold move of having him oversee their latest DC titles. Personally, I think it's a smart move, considering how I found the two films to be great films in general. I was a little skeptical about Zack Snyder's direction. Considering he has range from 300 to Sucker Punch. I was actually hoping that it would be good. I found the pacing in the first twenty minutes to be awful. Everything was happening so fast, it didn't let the audience breathe, considering it was the prologue. But as the narrative shifted, I felt more comfortable with it all. Henry Cavill is a very good Superman, I've heard of some of his works and he can pull off the role very well. Amy Adams is a great actress and she can pull off a role like Lois Lane with ease. Michael Shannon gives an appropriately bombastic turn as Zod. And Kevin Costner actually does a fine job as Jonathan Kent. Russel Crowe gives a very Russel Crowe performance, nothing really new, but nothing really bad. The CGI is great, a $225 million budget actually went somewhere. But the action sequence at the end went about twenty minutes longer than it should've, but before the novelty wore off it was pretty impressive. The way they end the film is a very impressive way to set up the next film, they actually gave Superman a reason to do what he did and I'm glad they did that. I like the way they are continuing this trend of superhero movies, and I really hope it continues.",7,0,1,16 June 2013
The Shining," Brilliant film making, at an unlikely genre
","Jack Nicholson's performance is as good as they say. Sorry, just wanted to get that out there. This man is a legend for a reason and, yes he is as good as they say. Stanley Kubrick does a phenomenal job of directing this flick. I give him credit for distancing from the book's plot. It really shows what his interpretation of the novel is and power to him. He made this material iconic and that is all one could ask for. Last, the only drawback this film has is the casting of Shelly Duvall. She was completely miscast for the role, it needed to be with someone who could give a more emotionally stable performance. She seemed like she was having a panic attack in a majority of the scenes that she was in. But that's a minor complaint compared to what a great film this is, I recommend it.",9,0,2,1 May 2013
Apocalypse Now," The horror... The horror
","I saw the Redux version. I saw it and I thought it was one of the most thought provoking, yet disturbing depictions of not only war, but life. I will never see it again, because the effect is permanent. I had very high expectations for it. Not only because it is revered as one of the greatest films of all time, but because in this case: it's the director's cut. A whole hour of released footage, all packed into it. I have to say that the majority of it, it had an impact, even though some people viewed the original one as better, it had an impact. The opening scene is one of the most powerful openings in movie history, all the destruction, all the damage that we did in that country is beautifully depicted. Robert Duvall is definitely one of the major highlights of the movie, the reckless lieutenant colonel Kilgore, his performance is haunting, in the way of a man who was made for war, a man that lives and breathes death and destruction. His appearance is brief, but his effect is permanent. Martin Sheen gives a very nuanced, calm performance as the film's protagonist, the man that doesn't know what he's fighting for, which in itself is very a very compelling subject. And last but not least, Marlon Brando, makes colonel Kurtz one of the most compelling characters of all time (in my book), Kurtz is a world weary, manipulative and insane fascist. But at the same time, he knows his problems and he knows them well. That's what's compelling. But in the end, this is a war film best left for interpretation. I thought it was a well-made, staggeringly powerful, work of cinema.",9,0,2,6 July 2013
Jerry Maguire," Tom Cruise's Greatest Performance
","Jerry Maguire is what it is because it blends everything it has to begin with, with talented writing and phenomenal performances from Tom Cruise and Cuba Gooding Jr. This story at first is in a way, a satire of American sports. Everything from NFL drafts to player's wages, the film exploits everything in between at the very beginning. At first, Jerry Maguire is Tom Cruise. Literally, this is the same character that Cruise has played in every film since Risky Business. However, you really get to know the character and feel great sympathy for him. He certainly did not deserve everything to happen to him, and you really get a great sense of his peers as well. Is this really what it is, or more like, is this really how it is? Either way this is the best performance of Tom Cruise's career hands-down. Cuba Gooding Jr is the real star of the show. He deserved his best supporting actor Oscar as much as Cruise deserved his best actor. The two work well off each other, and you really anticipate the next time they are on screen together. The film slowly evolves into a love story, not only between Cruise and Renée Zellweger, but the bond between Cruise and Cuba. This is a film that works, every cheesy but quotable line, every chuckle from Cuba Gooding Jr being an outlandish diva and every time you realize that this is a film that is much deeper than what you may have thought. Go see it.",8,1,1,7 June 2013
