movie_title,title,review,rating,helpful,total,date
The Ring," such a great horror film!
",Omg!!! This is such a great horror film because it has such a unique and interesting concept and story!!! I loove this movie so much because the imagery in the movie is so beautiful and eerie and creepy! The acting in this is sooooo good!!!! Naomi Watts is such a great actress in this and you go on the mystery with her and you want to know more about the tape and the story behind it. Samara is soooooo amazing!!!! I cannot believe a young girl did this role!!! The actress knocked it out of the park because she not only was scary but you got to see her backstory and see why she is the way she is. I loove this movie so much and whenever I watch it I know I wont be able to sleep!! This is such a great horror film that doesn't rely too much on gore or jump scares.,8,2,2,8 February 2017
It," This is such a good movie!
","So, I saw the original IT before I saw this and I thought that was good but when I saw this I thought this was way better than the original. The kid actors in this are so good and they are giving there all to this movie! The effects are so creepy and scary in the movie and this movie really makes your route for the underdog. Pennywise is amazing!! I hope they do great things in the sequel and I'm excited for IT chapter 2!",8,0,0,16 January 2018
The Hunger Games," love it!
","Jennifer Lawrence is such a strong female character in this movie and in the whole Hunger Games series! She is so vulnerable, strong, kind, and smart and she has such great heart! Peeta is so great in this movie! I love the whole series and I love the message behind it about hope and family and love and I will never forget this movie or this series.",8,1,3,27 February 2017
Zootopia," a great movie!
",this is such a great movie! I will always love this movie! Ginnifer Goodwin is amazing in this and I love her in Once Upon A Time!!! She really goes into her character and you want her to be the cop that she believes that she can be. All the other characters are great as well and they have such amazing chemistry! The animation in this movie is great as well and you really feel like your in Zootopia.,8,6,10,24 February 2017
Beauty and the Beast," My favorite Disney Princess Ever!!
","Belle is such a creative, smart, and unique character! she is an inspiration and a role model. I have loved her when I was younger and I still love her now. This movie will always be a favorite!!! It is so entertaining, kind, sweet, thrilling, and romantic. The message in this movie is so timeless and whenever kids see it they will be reminded to show kindness to others and to look pass looks. I am so excited for the live action adaptation. Omg!! I am so excited!!! The songs are so great. My favorites are Belle, Something There, and Beauty and The Beast. I love the other characters in the movie too like Lumiere and Cogsworth! Aah loove this movie!",9,1,1,7 February 2017
The Notebook," one of my favorites
","Such great acting and such a powerful love story. I actually prefer it to the book. The chemistry between Rachel Mcadams and Ryan Gosling is so perfect and so beautiful. I always wished that they were together in real life they are so cute together. Anyways, it is such a simple story but it is told with beautiful imagery and great scenes. Even the enemies in this movie own and you hate them so much!!! Rachel Mcadms and Ryan Gosling will always be in the list of my favorite actors and actresses. I love this movie and will always wanna watch it again and again. It is a classic love story to me and it is up there with Titanic in my opinion.",8,1,2,7 February 2017
The Jungle Book," A classic!
","the songs, the characters, the story. this movie has it all. there is such heart and love and adventure in this story and it has a great message about animals and humans and their relationship together. I will always love this movie and I will always love the kid in this movie and he is so smart, kind, funny, energetic, and adventurous. This movie is a Disney classic.",8,0,0,17 March 2017
Moana," what a delight!
","Wow, what a great great movie! The visuals in this movie are breathtaking!! They are so gorgeous! But, besides the visuals there is such a heart and imagination and creativity to this movie. Moana is such a likable, smart, and relatable person. the voice work for Moana is so sweet and so good. The chemistry between Moana and Maui is so great and so natural. The songs in this movie are so charming, catchy and fun! But, How Far I'll Go is such an emotional song and it has such heart...I dare say I like it a little more than Let It Go! The way Moana sings it and you can feel it!! Wow, I just looved this movie and it is great for kids and adults. I will always love it and I wanna see it again!",8,117,171,8 February 2017
Sweeney Todd: The Demon Barber of Fleet Street," a great, great movie!!
","Omg! Johnny Depp is so talented in this movie. From the beginning of the movie you can really see his pain and his turmoil and you understand why he is the way he is. He has such an amazing singing voice and the story is so charming and sad and the other actors in the movie are so good as well. Helena Bonham Carter was very good in this movie and her and Johnny's chemistry is so amazing! When they sing together, I love it so much!!! Without spoiling anything, I will say the ending is so hard and I didn't see it coming. My favorite song from the movie is A Little Priest. Such a great song!! I will always loove this movie. Even though it is a dark movie, that's what I love about it.",9,1,2,7 February 2017
Shutter Island," love it!
",Leo really shines in this movie. He is so great and you really feel for his character. Him and Mark Ruffalo are so great in this and they have such chemistry!! The suspense in this movie is so great and the way the movie is shot is awesome as well. It is a beautiful looking movie and you feel the darkness and eeriness and you want to know what is going on.,8,0,2,24 February 2017
