movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," The film had potential but sadly the script given to a fine....
","....ensemble of actors/actresses was 'wanting'. Mind you there was an intriguing plot line but it was strung out way too long chewing up precious minutes that could have been better served with better interaction amongst both protagonists and antagonists. I found Harrison Ford' 'Decker' poorly used and that entire final hour reeked of a director unable to have a more meaningful dialogue that would have made the final 3rd of the film worthy.Sad actually because the film had a solid start and, not a big Gosling fan, but Gosling was not the problem. The director let the intriguing start begin to meander into a slow moving slough (meaningless discussions with Robin Wright Lieut. Joshi) rather than explain much deeper the role played by the monster 'Niander Wallace' aka Jared Leto.This was the error. In fairness the director did have Leto discuss his dream of complaint 'slaves' and his demonic referral when he says 'We could storm Eden and retake her!'That was the remark that fleshed out who Niander Wallace is - Lucifer incarnate. Had the film focused more and delved deeper on how he came to consume the Tyrell Corp. and morph it into the empire it was and most importantly a deeper discussion of 'why' - this film could have been as good as the original.Acting was very very good I esp. was focused on 'Luv' aka Sylvia Hoeks. Sadly her talent was wasted in the scene as the vehicle fills with water. It was a waste of time consuming nearly 10 minutes and predictable.",7,2,4,24 May 2018
Stop-Loss," Well done as agitprop for the left....
","...i.e. surprise surprise suddenly as of January 2009 one does not find any films damning the effort in Iraq or anywhere since his majesty was inaugurated. I foolishly though this was a film about a boiler room on Wall Street - oh well next time dummy check it out first before you but it for $2.99 @ 7/11.The incessant introspection and 'angst' very heavily laden. The one thing that was true was the protagonist stating there was no declared war with which to justify use of troops. Absolutely right but again no such films since 'his nibs' took over the white house and even with the indiscriminate use of drones, there won't be.Lastly it could have been compressed into a 60 minute drama - I found the emotion boring I was fast forwarding to the final scene.",6,0,1,2 March 2013
A Star Is Born," She was xlnt....he was decent...
","...problem was we've all seen this script 3 times and we already know the ending save this version , as well as the last pathetic one, is 'hippie dippie' drug/alcohol fueled 'except', at least, there wasn't the 'progressive' idiocy agenda rammed down all out throats.Lady Gaga is such a talented singer and a truly beautiful female and Cooper was truly decent in his singing efforts....Sam Elliott was great...man I hate the left...I so truly hate how they have seized control of normal decorum.",6,0,1,13 July 2019
Wind River," A truly incredibly crafted American film and that needs to be emphasized...
","Director Taylor Sheridan reached deep into his mind to hold onto what makes us unique. A nation of such disparate backgrounds and yet when Cory Lambert (Jeremey Renner) comes upon the corpse of the raped girl he viscerally understands the monster that did this crime is indifferent towards any blowback. This is WY in 2017 and on a 'Federal Indian Reservation' to boot i.e. what could possibly happen to a perp in such an isolated place? 
Sheridan adapted Cormac McCarthy's novel 'No Country For Old Men' into a credible script for a 2+ hour film and did it masterfully. He also wrote both Sicario and Sicario 2. This I feel is his finest work because both 'Sicarios...esp. the 2nd one'...are rife with 2018 agenda driven politics. Wind River has none of that and even more it didn't have a 'romance' between 'Lambert' and Jane Banner (Elisabeth Olsen)...Sheridan understood what the fall out is per 'casual sex' as compared to a commitment.
See this film. It is a great film not because there are 'surprises' rather there is a revelation of reality that has nothing to do with some agenda driven script save respect and justice.
Lastly - there were no 'de rigeur' 'breetish actors/actresses...it was all Americans for this deep foray into what our nation is rather than a cast that, in their hearts, has np real connection to what makes us uniquely American.",10,0,4,6 July 2018
Black Mass," Excellent film far better than
","'The Departed' in every way in point of fact 'The Departed' was the hip post millenial version of 'Whitey Bulger.Depp should have gotten an AA for his performance and I say that knowing full well his lack of recent skill - this is a great performance as were all the attendant pieces esp. Julianne Nicholson and Joel Edgerton as the Connolly couple.There was nothing sentimental per Bulger - a foul human being from the get go -a loser and one committed to infecting all with his twisted psychopathic homicidal mind set.No cutsie sarcasm or 'insert the racist, ethnic or fag joke here' as Scorcese is want to do - rather a gritty dusty wind blown accounting by former associates and flunkies that did Whitey's bidding.A great film and Depp should be proud of his performance.The Departed had the hip: crew, music, director, sarcastic ridden script all of it. As time wears on that very Scorcese trait will sink it below 'Black Mass'.",9,0,1,19 March 2016
"Three Billboards Outside Ebbing, Missouri"," An unecssary 2+ hours of horrific language as well as...
","....nearly every white man depicted as: racist, indifferent, weak and in Harrelson's case suicidal. Not one black character had anything but the usual 'To Kill A Mockingbird' cardboard cut outs of 'insight' and 'honesty'.Had that been the only issues I had with the film I would have rolled with it but what was so galling was the use of such horrible language especially used by Harrelson in front of very young girls depicting his 'daughters' in the film - unconscionable is what that director and actors alike indulged in.McDormand is full of anger and rage that would have been far better directed at herself - she lost her bum husband, her daughter wanted to move out...she thinks nothing of indulging in violence be it verbal or arson. She was not someone I had any real connection to save for the tragedy that befell her daughter....i.e. it would be hell to have her for a mother or wife in any instance.The actions by the character played by Sam Rockwell are not even credible in 2017.....throwing someone out of a 2nd story window after physically wrecking that perosn's business - what is this Bull Connors and 1963?The smaltzy ending as he and McDormand begin their trek to ID to possibly mete out justice on an alleged rapist was too hard to believe...buds now.",1,5,7,26 March 2018
The Aviator," Been a while since it was released - sad to say...
",...it has not 'aged' well. DeCaprio gives a decent performance but the scenes reminded me of Beatty's mess 'Reds'. Ex. the scene in the nightclub with Jude Law (Errol Flynn) acting foolish - there was no editing to a script from scene to scene.,2,0,0,25 April 2020
Bridge of Spies," It reminded me of a 'Hallmark Classic' then again most of....
","...Spielberg's films do.Even allowing for the time (1957/62) difference (2014), the scenes reminded me of a 'stage set' - faux walls, sky etc.. In addition the award to Rylance wasn't warranted. His script was nearly a monotone and always let Spielberg make a bolshevik/red 'human'.The historic accuracy re. the second 'captive' 'Pryor', was false - another 'trick' by Spielberg to 'add' some human/family hook.A far better script would have added after successfully negotiating the exchange for Francis Gary Powers, Donovan's negotiated the freedom of initially 1,103 but expanded to 9,703 Cuban anti-Castro men women and children.With Spielberg, as with all Hollywood leftists, there is always the kid glove treatment of the horror of the reds, even allowing for the callous machine gunning of the fleeing East Germans over the wall. In Schindler's List, Spielberg made sure he got his anti-gun message in the final scene when the Jews are surrounded by the German SS guards and tell them (the Germans) to go. In the movie no one has firearms in reality the Jews did and had them pointed at the Germans.",5,3,5,13 March 2016
Inside Out," The film got a 8+ because in the first 12 minutes.....
","....voila the heroine, upon arriving in San Francisco, has the GLBT seal of approval, aka the 'de rigeur' long-T multi-colored Jessie Jacksonska 'mo fo' acceptance attire. Even allowing for that it wasn't long before the film meandered into 'Esalen' idiocy and bluntly this mess is an agenda driven film.Boring - the animation was 'cheap' almost close to the Hanna Barbera crud of some 50 years ago - not well drawn Compare it to a great cartoon film 'Wreck It Ralph' - no agenda, no corny 'angst' a great film filled with classic one liners and actors that bring a smile to every single scene.",1,140,299,23 January 2016
The Grand Budapest Hotel," Ever noticed a perv is always 'exalted' as they are demonize....
",...by 'fascists'? The film was interesting at first but it slowly oozed into a mess due to a poor script that stilted any energy in the story. It wanted so much to be a adult version of say 'Alice In Wonderland' but the choice of roles and the numerous cameos (concierges) added to the repetitive poor attempt at humor. Nothing really dark here more of a boring tale that left the talent of a great ensemble elsewhere.The director gave us an 'All Star Team' of the Americans vs. the Euros (heavily stroked with de rigueur 'Brits').Do what I did - go to your local public library and borrow it - a loss of 90 minutes with a cutesy plot that goes no where.,3,3,6,20 February 2016
