movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Great
","I love independant movies. In The Blair Witch Project, all the Hollywood clichÃ©s are out ! And I love that ! The Blair Witch Project is very good because it is so well directed by 2 novices of filmaking ! But the atmosphere is so great... you are with these people !If you like horror movies like Halloween, The Texas Chainsaw Massacre, The Night of the Living Dead (by master Georges A. Romero), that film is for you !Congratulation for the great accomplishment!9/10Vince",8,1,1,1 August 1999
Star Wars: Episode I - The Phantom Menace," OVER-RATED BY THE POPULATION !
","Well, I think that Star Wars the Phanom Menace is most over-rated movie in the movie history (well, there are some movies that come to my brain like Forest Gump, BraveHeart and Dances with Wolves......).Well the characters are cold. When a person dies, you don't feel the pain.The action scenes are good but not as chilling as the Star Wars Trilogy (SW 4,5,6).The plot is not really good... The intrigue is thin...The only thing that really works is the publicity for the movie.Georges Lucas said that it is his best movie.. Well, I will say that we are far off the greatness of American Graffiti and StarWars IV. Like Georges Lucas said: 'This is a movie for children'. Can't say it better my self.",7,0,1,7 June 1999
Dead Poets Society," Good but highly overated !!!
","Yes, the cinematography by John Seale is great and yes there are some good points in the story, but overall it is bullshit !The atmosphere in the movie is good, but I asked myself why I found the movie boring.I think that the movie is not enough long to tell the story the film pretend to tell.Well, I got it ! IT IS TOO COMMERCIAL. This supposed to be a deep movie, but the way the action is shown, this movie lost is great potential !Well I gave it a 7.5/10 for John Seale' cinematography, Peter Weir's direction (there are a few good scenes, especially when Ethan Hawke scream 'YOP') and Maurice Jarre's music.The acting is bad and Robin Williams play Robin Williams, not John Kiting.Vince",Null,0,1,17 April 2000
Alien," The best of the series.
","Ridley Scott shows us again that he have a visual gift. He creates a great claustrophobic atmosphere in Alien. His second movie (The Duellist was the first one), is just great. The special effects are good for the time. There are some scenes so intense and powerful : when the alien got out of Kane's body is always is a great moment in film history. Visual effects made by H.R. Giger are impressive.The non cast star is good. Sigourney Weaver as Ripley (who played in the inferior sequels Aliens, Alien3 and Alien Resurection) shows us that she is able to play a lead role. Tom Skeritt is good as Dallas (you must see the uncut version to know what happens to him...)Jerry Goldsmith 'score is chilling and powerful. James Horner take some music of Goldsmith in Aliens.Warning: people who like a lot of gore, nonsense story and full of action (explosions) will maybe not like Alien. Alien is more a slow thriller than an action movie. But YOU MUST SEE IT.-Ripley to Ash 'Ok, just get rid of him'",Null,0,1,1 March 1999
U-571," See Das Boot first !
","Ok this is not a remake of the greatest submarine movie ever made, Das Boot.Comparing this movie to Das Boot is an insult for Wolfgang Petersen remarkable direction in Das Boot !This is an action movie.I hate the 'war-action' movie. I think that war is war. War is drama first, not action.Well, the special effects are great. If you like Armageddon or that kind of boring movie with a lot of Hollywood cliché, this movie is for you !Vince",5,0,1,17 April 2000
The Shining," The best horror movie ever made !
","Stanley Kubrick's The Shining is my favorite horror movie. I really like the feeling of isolation in the movie. The music is very weird and it is very effective in that movie. The cinematography is outstanding (as always with Kubrick).Jack Nicholson and Shelley Duvall are outstanding in their roles. Scatman Crothers and Danny Lloyd are great too.There are lot of interpretations possible in that movie. May Jack can be the devil ??? Or is it the isolation syndrome or a nervous breakdown... ???The movie is not as great as 2001 A Space Odyssey, but is there a bad film from Stanley Kubrick ???See this movie, it is just great !",10,0,0,22 March 1999
Black Hawk Down," A good action movie, a little war film .
","I must say that I am a moviegoer and I usely hate brainless action movie. I am also a Ridley Scott's fan. I like Scott long before Gladiator. Blade Runner and Alien are just too of my favorite films of all time. I also like Thelma and Louise. The duellist is a good movie with stunning images, but his other films are not that good. Legend is so-so (but I want to see the director's cut with Jerry Goldsmith's music on DVD, what the hell is going on with this release ???), Someone To Watch Over Me has great acting, Black Rain is beautiffly stylised (but what a bad and cliche scenario), 1492 A Conquest of Paradise has great music and images (but how can the story of Christophe Colomb be boring like that ??? And sorry Ridley, your only miscast of all your directing career : Gerard Depardieu, you could have choose worst, but surely better). Whitesqual is too long and G.I. Jane is just too confusing. Hannibal represend well the book (but the book is not very good... so the film too, but at least I like it !). Gladiator was good, but could have been better.Now Black Hawk Down. I wasn't expected mush when I heard that the producer was Jerry Bruckeimer who is the king at producing brainless action movie featuring bad actors (or at least baddly directed actors)! In fact I am please with the result. It is possibly the best movie produced by Bruckeimer of all his career, but that does not mean that BHD is a great movie ! It is a very well crafted action movie with little deep (very very little).I find it a bit pretentious. It wants to be The Thin Red Line but it is far from it, exepted maybe for the cinematography, they are tie.Technically the movie is good. The editing well done (Pietro Scallia does his best job in a Ridley Scott movie here). And the team Scott/Zimmer works marvellously again. Scott and Zimmer never use big loud music to underscore the visuals (like so much movies produced by Bruckeimer). It really a thing to avoid in a war movie (at least in modern war film).The weak thing of the movie is that it miss the moral found in such films like Appocalypse Now, Full Metal Jacket, Bridge on the River Kwai, etc... A bit too much patriotic, but the worst thing is that the Somalians are represented as the bad guy and nothing more ( but hey ! it is a Bruckeimer movie).It is sad for Scott because he deserves recognition for his work behind the camera, but the problem is that a great director must also add dept in a film. Give a very good script to Scott and you have 95% of chance that you have a pretty good movie (Thelma and Louise) !",Null,0,0,23 January 2002
Eyes Wide Shut," A great movie by one of the greatest directorS of all time!!!
","Stanley Kubrick last film is great. I am a Kubrick fan and a big cinema fan. Kubrick abandon a bit his style that he has use since 2001 A Space Odyssey for a more new style who let me remember the great Martin Scorsese. And, by the way, the whole film has an atmosphere of Taxi Driver Kubrick's version.The message of the movie is difficult to understand (well, it is Kubrick). It is one of his less commercial film in the range of Lolita. This is an unerotic movie with a lot of sexual content. One of the most weird movie that I have seen in all my life (David Lynch's Blue Velvet is another).The actors are good. Tom Cruise, in my opinion, is not a great actor, but in this movie he seems credible. Kidman is at his best as always. She is really one of the greatest hollywoodian actress. Sydney Pollack is also credible even if his last scene (the non-explicative scene with Tom Cruise) is a tough one for the audiance to beleive.I must say that I attended to see the greatest film of my life and I was personnaly disappointed, buy it is obvious that it is a film to watch and rewatch again and again like all the Kubrick movies. The problem with me and the movie was that the central theme of the movie was not a theme that really cared about... well rare are the director who let me appreciate a movie with a theme that you don't personnaly care... I can think a few names.....Alfred Hitchcock, Orson Welles, Terrence Malick, David Lean, Steven Speilberg and Stanley Kubrick.Remember it is not a commercial movie, so may LOVE it or you may HATE it. It happen all the time with very personnal movie just think of 2001 A Space Odyssey or the great war movie The Thin Red Line.",9,0,0,19 July 1999
Blade Runner," One of the greatest science-fiction movies ever made !
","I'll class Blade Runner in the three best science-fiction ever made (1- 2001, A Space Odyssey  2- Blade Runner  3- Alien). This movie is a terrific vision of the future and a really realistic one. There are a lot of questions to think about in this movie. The atmosphere of the movie is so great, director Ridley Scott used his visual gift to create a strange LA 2019. The actors are good. It is one of the only movies that Harisson Ford is an anti-hero. Rudger Hauer play the best character of the movie. Sean Young as Rachel is good and so are the others. There are some problems with the script and the screenplay, but nothing to turn the film bad. In my opinion, this is the best movie from Ridley Scott. The score of Vangelis is outstanding like always.Some people may not like this movie... Young generation who want a lot of action, blood and gore...I think that this classic will remain in movie history for a long time.",10,0,1,27 February 1999
The Thin Red Line," Martin Scorsese's favorite film of the 90ies !!!
","When one of the most respected and awarded director of all time put The Thin Red Line as his #2 favorite movie it does mean something. And I respect a lot Martin Scorsese to be very objective in his review and his comments.
His #1 movie is a chineese film of 1987 but who appears only in the 90ies in the USA, so we can say that The Thin Red Line is the 'real' #1 of the 90ies !P.S. Terrence Malick is a genius in the vain of Stanley Kubrick.Vincent Leclair",10,7,15,28 February 2000
