movie_title,title,review,rating,helpful,total,date
Raiders of the Lost Ark," Escapist Entertainment That Makes No Pretense Otherwise
","This movie is a 1930's adventure, nothing more. It does not hold deep meaning, or fascinating characters, or moral lessons. It's like the epic adventures you see in the old Disney comics. It's what Spielberg made before he developed the desire to make 'meaningful' movies such as 'The Color Purple' or 'Schindler's List', with mixed success.So what is the story? Indiana Jones is shown trying to retrieve an idol in some remote forest peopled by savage natives, and fails. Then it shows him as a college professor teaching a class. Then he is hired to find the Ark Of The Covenant before Hitler does, and he travels to Nepal to find a woman who holds a medallion which holds the key to finding the Ark. Then she goes with him on a series of wild adventures.Basically the rest of the movie is a roller-coaster ride. There is little more realism than on the 'A-Team' TV show (an example is where Indy is dragged under a speeding truck and yet uninjured). Yet it is an entertaining ride, fast-paced and something you like seeing repeatedly, as I did.",10,0,1,21 July 2013
To Be or Not to Be," Starts Well But Fizzles Out
","The movie begins in Warsaw, Poland in 1939, in the days just before the invasion by Germany and the USSR (though the movie disregards the latter). Though the threat of war is in the air, a theater company's actors and staff spend their time worrying and arguing over theatrical roles and their status in the company. Also, a young bomber pilot has his eye upon an actor's wife (who is an actress herself), and tries to enter an affair with her.The invasion comes. Most of the company has fled Poland, including the pilot, who has joined the Polish exile forces in Britain. However, the actor and his actress wife remain. A professor is sent from Britain to Poland to help the resistance there...but he becomes suspected as a double agent, and the pilot is sent to Poland to stop the professor's intended treachery. He warns the actors who are still there, and they in turn impersonate various Gestapo members to try to foil the professor. Unfortunately for the pilot, the husband he tried to cuckold is upset with him, which complicates things.And unfortunately, it makes everything too complicated and confusing, and ruins the rest of the movie. Also not helping was the joke about 'Concentration Camp Gerhardt' which became irritating after being repeated a dozen times. Also, many scenes went on for far too long after they made their point. The movie is notable mainly for being a period piece; as a farce it dropped the ball.",4,4,12,11 August 2013
Monty Python's Life of Brian," Not Blasphemous, Just Insipid
","Except for the funny stoning scene toward the beginning, and the song at the end, everything else in the movie misfires. Yes, the idea is that another man (Brian) is mistaken for the Messiah-but the story's big flaw is that the real Messiah is already present, briefly shown giving a sermon to a crowd. On top of that, there is nothing about Brian that would convince anyone he was the Messiah; he doesn't even pretend to be one. This gives the whole movie a contrived atmosphere.The other scenes are hardly funny either. The Jews who plot against the Romans ask what the Roman occupiers have done for them, and as the scene goes on, the speaker amasses a list of benefits brought by the Romans. In a way, this glorifies colonialism and fails to explain why natives invariably come to despise their occupiers. There were plenty of reasons for the Jews to hate the Romans, but that is hardly brought up. Also, other jokes such as 'Biggus Dickus' and Pontius Pilate not being able to say the letter 'R' are juvenile without being funny.'Monty Python and the Holy Grail' was much better because it was clever; this movie perhaps tried to be meaningful and simply blew it.",3,7,39,23 May 2011
"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"," Disappointing Adventure
","C. S. Lewis was the author of the Narnia story series, which was meant to be a 'Lord Of The Rings'-type scenario for children. Lewis himself wrote about religion and was a convert to Christianity later in life, but the Narnia series was not necessarily intended to be an allegory about Christianity, contrary to popular myth. Degrading death and rebirth of someone is obviously not exclusive to the Bible.I mention this because the novels (which I haven't read) and the movie are simply epic adventure stories. So how are they on their own merits? The establishing parts are good; siblings living in London during the Blitz are sent to safety in the countryside, and while playing they discover the title magical kingdom.Unfortunately the children don't really engage us, nor does anyone else, and the story is rather confusing. Worst of all is the ending, where the kids have grown into adults during their time there, but when they get back to their home, they are kids again. Huh? Special effects are okay, but that was about it. Go see Peter Jackson's 'Lord Of The Rings' instead.",2,2,3,13 August 2013
The Great Dictator," Chaplin's Only Good Talkie
","Not a great movie, nor of great historical importance, and obsolescent even as it was bring made (Hitler's full menace would not be realized until later), but still entertaining.The scenes with the silent comedy are still topnotch, such as the scenes where Hynkel plays with a globe like a medicine ball, the train having trouble stopping at the platform, and the beginning scene during World War One. But the movie isn't meant to be pure comedy; the stormtroopers are genuinely scary, and so is Hynkel even for the small conquests he made during that era. Even though there are contrived elements, such as the Jewish barber being hospitalized without contact with the world for twenty years and still having has barbershop available to him, and his being able to impersonate Hykel, even getting the right uniform, but the movie's message is still effective.Unfortunately Chaplin would find that his talkies would be nowhere near as good as his silents.",8,0,1,6 August 2011
The Hustler," The Movie Doesn't Exactly Hustle Along
","My mother, aunt and I watched much, but not all of the movie, which was supposed to be a classic. Why? Basically, once Paul Newman gives up his former career to take up pool hustling, the movie slows to a crawl. We watch very long scenes of pool playing, very long scenes of him and his girlfriend...and everything moves so slowly, I lost interest and dozed off.The concept was good, but it needed more than long pool-playing sequences. The scenes continued longer than they needed to, and we never learn much about the protagonist or what motivates him to want to be a big-time pool hustler. We see what he does, but never come to learn why he is doing it. Disappointing.",2,1,15,25 March 2013
Tinker Tailor Soldier Spy," Talky Boring Confusing Slow
","Another entry into the 'bring together a cast of major stars and still have a bad movie' category.This is a spy story set during the Cold War, dealing with a British intelligence agency that was shaken up after a botched operation in Hungary, with top agents being forced out. I wasn't expecting a James Bond movie full of cheesecake, fancy gadgets, or stunts, but I did expect more than a glacially-paced and confusing story involving mostly a bunch of men walking around and talking and shouting at each other. I bailed after a half hour; I couldn't make heads or tails of the story. Seeing the other reviews posted here I realize I hadn't missed anything.The only good part was the nice, big, and easy-to-read subtitles.",2,4,8,9 August 2014
Butch Cassidy and the Sundance Kid," Some Good Parts, But Overlong And Erratic
","This is another period piece from the late 1960's where the outlaws are the heroes, and is loosely based on real people and events. The chemistry between Redford and Newman keeps the movie afloat (though they also star together in the much better movie 'The Sting'), and there are some funny scenes at the beginning. Examples: 'I'm stealing your woman!' 'You can have her!' and 'Rules? What rules-uggh!'But the movie's initial light, fun tone vanishes once Butch and Sundance are set upon by the hired trackers, and they discover just how much they man they stole money from disliked being robbed. Unfortunately, this initially tense chase sequence becomes slow and boring as it drags on, and the movie never recovers, even in the end when the outlaws have finally realized that they have entrapped themselves with no chance of escape.The actual story of the outlaws would be a great basis for a future movie.",4,4,8,31 December 2011
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb," Doesn't Live Up To The Hype
","Let me introduce this with the fact that I read about the making of this movie in the 'Chicago Tribune', and it mentioned that it was NOT originally intended to be a comedy. Fair warning?Well, it may have intended to be a dark comedy, but it had few laughs and the storyline wasn't very convincing. Why wouldn't anybody at the base have long since determined that General Ripper was crazy? And the British officer with him, unless he were utterly blind, should have been easily able to see through and overpower him. And it was very hard to believe that a nuclear bomber plane could be located, shot at, and damaged, but still be able to fly all the way to its target without further interference. (When Gary Powers' U-2 spy plane was detected by the Soviet air defense force in May 1960, they threw everything they had available at it until it was brought down.)A few laughs-'Don't fight, this is the War Room!' and such, but overall hardly a good movie.",2,13,36,30 April 2011
Elf," Enjoyable, But More For Adults Than Children
","I saw it last night at a Christmas party and found it enjoyable. But despite its Christmas theme, it was really intended to entertain adults rather than children.There was no profanity, graphic violence, and sexuality was limited to seeing the head and shoulders of a woman in the shower. But much of the humor would fly against most children's' heads. The basic story is about a human baby in an orphanage who crawled into Santa Claus's toy sack and ends up at the North Pole, being raised by an elf there. Buddy, as he is named, does not fit in as he is a giant compared to the elves, and Santa allows him to go to New York City to meet his biological father-who happens to be on Santa's naughty list for being too devoted to his career to pay attention to his family. Buddy meets his father, who disbelieves him at first, and he goes to the Gimbel's department store where he is mistaken as an employee and is put to work. Buddy inadvertently causes trouble there, and when he reunites with his father who finally discovers that Buddy was the son he never knew existed, he inadvertently brings trouble to his new family too.The movie is based on the 'fish out of water' trope, and Buddy is naive but not necessarily stupid. The ending is happy if predictable, and it works as adult Christmas entertainment. The actors work well in their respective parts too and Ed Asner makes a surprisingly effective Santa. Recommended, but really for the grown-ups.",7,2,2,13 December 2012
