movie_title,title,review,rating,helpful,total,date
Come and See," The Greatest Anti War Movie Ever Made
","Come and See is by any definition probably the greatest anti war movie ever made. Its strips away the bravado and flag waving found in a conventional war films and shows in graphic, awful detail, the savage reality of war. This is not a film to come to lightly. Its deeply disturbing and in no small measure upsetting. What it does achieve and it does so humbly and without pretense, is to dissuade anyone from the perspective that war is something to be wanted and embraced. The acting is superb and the story is, sadly, historically accurate. You will never look at war the same way after watching this film. Ten out of ten from me.",10,5,6,18 June 2015
10 Cloverfield Lane," Worthwhile thriller with a sci fi twist....
","10 Cloverfield Lane in one sense, plays on the Socratic notion of allegory of the cave. What exists beyond the confines of the bunker the key characters of this film find themselves in? Is there anything beyond the bunker, if so, how do you know?Leading on from this, can the heroine of the piece trust her apparent savior who she is forced to share the bunker with? Is he what he appears to be or is he a monster? Is it worth finding out what, if anything, exists beyond the bunker? Does this unknown risk outweigh any perceived risk, her bunker companions may present? This is premise this thriller is built upon and, indeed, for the most part, this film is more thriller, than sci fi. The tension is gradually ratcheted up, as 'what if' suspicions are raised, dropped and then raised again. This is a well acted film with solid performances by the cast but its in no way an exceptional film. 'Interesting' is a good way of describing 10 Cloverfield Lane. It engages the viewer in much the same way, as a competently directed and acted 'who dunnit'. You start asking questions and keep watching to see if you can work out where the film is going. To be honest, for the most part, this film is fairly predictable. I'd guessed quite early on what was happening but was caught out, to a degree by the final, final ending. I did not see it coming but, its unlikely anyone would. That said, it is hinted at in the film itself, so keep you ears and mind open as you watch. All in all, a worthwhile thriller with a sci fi twist. Seven out of ten from me.",7,1,5,28 March 2016
The Equalizer," Makes me miss Edward Woodward
","Edward Woodward's The Equalizer downplayed the violence that lay at the core of the character. Violence was a necessary evil but it was presented as something employed with regret and a certain analytic, constrained precision. Its a shame then that whilst this updated film attempts to convey the same sentiment it fails to follow through, taking almost boastful glee in the often ugly violence dished out by its main character played by Denzel Washington. To add insult to injury the story line is hackneyed and predictable. US arm of the Russian mob threatens young girl who they cruelly exploit as a prostitute. The result Washington's character rides in to save her. Along the way our hero uncovers corruption involving people in high places, etc, etc. In summary the original Equalizer worked because it was slick and sophisticated with understated violence that made the main character appear even more intimidating. By contract this production uses a club where a scalpel would have been more appropriate. The only bright spot being Washington himself who is as engaging and talented as ever, holding this film together in spite of its shortcomings. A five out of 10 but only just....",5,0,2,10 December 2014
It," IT's back and better than ever.....
","I would not have thought a new version of IT could much improve on the original but I was very, very wrong. The newest film iteration of the novel by Stephen King actually improves on the 90's film. It does do many of the same things but it does so in a way that's somehow fresh and has an exuberance and optimism, that inexplicably sits comfortably alongside the fear and horror that IT evokes. This is in many ways a very hopeful film about friendship with the cast of youngsters who face off against the malignant horror very much front and center. Their courage in the face of an appalling otherworldly monster, nicely captures the tone of the book. Casting for this film has been handled with great care. The chemistry between the self confessed 'losers' a small group of social outcasts could not be better. Equally, IT is even scarier. It's playful, child like nuances and mannerisms are deeply disturbing, when juxtaposed with its savagely sadistic, predatory nature. Suffice to say, IT's back and better than ever. Looks like we might be in for a sequel too. I personally can't wait! Eight out of ten from me.",8,1,3,12 October 2017
Lone Survivor," Jingoistic overtones rob this film of its anti war message
","Its lamentable that whilst Lone Survivor might be viewed as a anti war film it could just as easily be perceived as a ringing endorsement for the US military. The plot of the film is simple enough, a group of special forces soldiers are sent to Afghanistan to assassinate a militia leader with ties to the Taliban. Due to poor planning, dodgy equipment and a general lack of resources however the mission is doomed to failure. What follows is visceral, disturbing and above all very sad. Even if like me you are not from the United States you can not help but feel considerable sympathy as you watch a group of young men horrifically slaughtered as they take on an overwhelmingly larger enemy force.Whats really troubling about Lone Survivor is it stubbornly refuses to shed the jingoistic overtones that could have lifted this film above the raft of other US made war movies. Questions about the waste of human life and potential, the political validity of wars fought on foreign soil,that are inherent in this film are drowned out by the 'rah rah and hoopla' about God and country. I can not as a consequence recommend this film. Indeed I'd go so far as to say it's an irresponsible film that romanticizes war, perpetuating the myth that dying on the field of battle is something other than bloody, gruesome and ultimately pointless.",Null,15,33,31 December 2013
Fury," Horrors of war drama that falls short of the mark
","CONTAINS SPOILERS: Fury is a drama about a US tank team in war torn Europe. Brad Pitt leads a motley bunch who have managed to survive the carnage of war in spite of the stated inferiority of US armour in the face of German tank technology. Without going into too much detail what appears to be the focus of the drama, that is, showing the horrors of war, is lost due to the unlikable cast of characters and a rather absurd end scene. The tank team, with the exception of Pitt's character and that of a young recruit can, in my estimation, best be described as repellent. They are cruel, crude and a generally unsavory bunch. I suspect the reason for depicting the key characters in this manner was to show how war hardens people.Yet the reality is they could have been, I feel, better presented as human beings surrounded by the horrors of war. The lack of likability of the majority of the tank team makes it difficult to empathize with the characters when they do inevitably meet their end. For me this deadens the message the film is trying to convey about the horrors of war. The ending does the film no favours either. Pitts character stands Rambo-esque atop his immobile tank cutting down hordes of, seemingly suicidal, German soldiers. Its a 'hero moment' not I felt a reality of war scene. Indeed even when a German sniper finally shoots Pitt's character at relatively close range he turns out to be an implausibly poor shot. Its these rather glaring shortcomings and others that really rob this film of its impact which is a shame as it could have had a lot to offer with a good cast and very good locations.",5,2,10,8 December 2014
Captain Marvel," Watchable shake and bake superhero stick.....
","Captain Marvel is yet another in a long production line of what I call 'shake and bake' super hero flicks.Its not bad as such. You just have to accept going in that what you are getting is much the same formula that you will find with most other superhero franchise films.This is good guy vs bad guy stick with lots of special effects and things going 'boom'.The typical, drawn out, chocolate box, US folk-sey thing was mercifully kept to a minimum and something of a twist was thrown in. Taken together, this helped the pacing of the film and removed a little of the bland predictability normally associated with this kind of fare.There has been criticism of the acting from some quarters. I'm inclined to disagree. Action sci fi films like this one are more about exposition which tends to limit the potential for actors to really offer up stand out performances. Samuel L Jackson as always provides some welcome comic relief as did the 'cat' (watch the film and see if you don't agree with me).In short Captain Marvel is what you expect it to be and what you get is, to be fair, quite watchable. 6/10 from me.",6,13,19,26 May 2019
Passengers," Excellent....
","My wife and I sat and watched this one and we were both impressed. I have become rather jaded with regards to Hollywood productions, so I was pleasantly surprised by Passengers. Its a simple adaptation of a Robinson Crusoe style epic with a space setting and a romantic twist. Its a combination that works exceedingly well, aided by very down to earth scripting and narrative and strong characterization.Jennifer Lawrence and Chris Pratt's chemistry is wonderful. It sparkles and bring this film to life with emotional and funny moments that work well, alongside some well timed action. All in all there is a heck of a lot to like here and little to criticize, aside from a slightly weak ending. Eight out of ten from me.",8,1,4,3 March 2017
Green Room," Pointless violence......
","In my opinion Green Room is an exercise in pointless violence. In spite of the inexplicable presence of Patrick Stewart, there's really nothing to recommend this film. From the dismal, 'low life' atmosphere, through to the pointless, often gratuitous violence and the improbable story, that feels stitched together, this is, in my opinion, a real pickled stinker of a film. Some have called this film a thriller but I'm at a loss to see how it qualifies for that title. I'd say ugly, unlikable, survival horror is probably closer to the mark. Two out of ten from me and mostly for some of the reasonable acting, in an unreasonably weak film.",2,14,34,19 July 2016
The Babadook," A metaphor for ones inner demons
","DEPENDING ON WHETHER YOU AGREE WITH MY INTERPRETATION COULD BE SAID TO CONTAIN SPOILERS. Without giving too much away the main theme of this movie is not an imaginary monster come to life. The true theme of this film is traumatic loss, how we cope or fail to cope with it and how, if possible, we somehow reconcile our inner demons. Its clear from the outset that the main character has, in fact, tragically and irrecoverably failed to deal with her personal demons. If you pay close attention I do not think this can in any way be denied. The final scene really spells out what has happened. Like the young boys magic tricks its hardly real. Its the conjuring of a fevered mind wanting to wash away the awful reality of what it has done and replace it with a beautiful, if illogical, fantasy. There is a secondary theme here too about the manner in which family, employers and authorities treat those who are under extreme pressure as a result of loss. Its damning assessment too, one that speaks stridently and honestly of indifference and selfishness. There are no happy endings in the Babadook. Its a hard, sad watch but also very compelling and emotional. There is a positive message too for those willing to listen. Don't ignore others suffering, don't turn your back, expect better from yourself personally, from those around you and your government. A timely message in an age where people seem to care less and less about one another. What more can I say. Yet another superb Australian film that employs an exceptional cast and is masterfully directed. Ten out of ten from me.",10,7,15,4 January 2015
