movie_title,title,review,rating,helpful,total,date
Requiem for a Dream," I found it very boring, I only liked the final part
","I know that 'Requiem for a Dream' is an important movie because it shows what could happen when people take drugs.I think this movie should be shown in the high schools all over the world so the teenagers realize what could be the consequences of consuming drugs.Having said that I found the movie very boring and very slow except for the last twentysomething minutes where the movie is really good. I think this movie deserves 7.5 stars (only for the final part) but not 8.5 and less being between the top 100 IMDb list so I give it a 1.I liked the performances of the four main characters. I know the director made most part of the movie very slow so that the final part had a major impact in the audience, and he was right but the problem is that I almost stop watching the movie because it was very boring, I only watched it until the end because I had rented it otherwise I had stopped watching the movie and changed the channel.",1,5,10,30 October 2008
Marie Antoinette," some entertaining characters but at the end BORING
","I saw this movie because I like the work of Kirsten Dunst and because I wanted to learn a little more of the life of Marie Antoinette, but I regret I saw it because it was to long and boring. I think this film deserves 5.5 star.At the beginning it seems that this is going to be an interesting movie, but as the minutes pass it diminish a lot. Kirsten Dunst is OK as Marie Antoinette, well in general the performances are good. The movie looks great it seems like we are seeing real people of that era. what I didn't like was that the character of Louis XVI was played like a caricature. I think it would have been much better if it would have lasted just 100 minutes instead of 123, because it has many boring moments and its pace is too slow. I would have liked to see more of the characters of Comtesse du Barry. and Comtesse de Noailles which I found interesting and funny. In this film we see Marie Antoinette since her arrival to France to marry Louis XVI, her life like the queen of France until her exit from palace with her family because of the french revolution.This movie is recommended only for women. And if you are a man only watch it if you are a Kirsten Dunst's die hard fan",5,1,2,8 February 2009
Minority Report," Interesting film
","This movie has a smart plot and good performances. Tom Cruise is very good as the Chief John Anderton. The strength of the film is that it put in doubt that people's fate is already written and can't be changed.Even though I liked 'Minority Report' I still think that it could have been much better in a more entertaining way, I am not saying that this is a boring movie, not at all, I mean that its biggest problem is that it last too much (145 minutes), because of that there are certain parts that are a little boring. I think that 2 hours would have been perfect. Other thing I didn't like was the lack of colors of the shots, they look too dark.The plot is about Chief John Anderton who catches future killers before they murder thanks to 3 people who see the murders in their dreams before they are done , but one day John Anderton see in their dreams that he is one of the killers who will commit a murder. Is it true or is it a set up?, that is what he has to find out with the police after him.I recommend to see it by its special effects and smart plot.",7,0,2,21 December 2008
Training Day," Denzel Washington is excellent as Alonzo, a tough street wise cop
","What a great movie. I would put this movie between the best movies for men besides 'the good, the bad and the ugly', 'pulp fiction', 'die hard 1 & 2' and 'predator'. Denzel Washington's performance as a tough cop Alonzo is terrific. For me there are just 2 movies 'pulp fiction' and 'training day' that have made me feel an exciting fast ride sensation since the first minute until the end.The plot is about the first day of work of a rookie policeman called Jake (Ethan Hawke)who have to learn about the job from a tough street wise cop named Alonzo. During the day Jake is surprised how Alonzo handles different police's situations in a not by the book way, but Alonzo tells him this is how things are done in the field because you have to be a wolf in order to protect the sheep. Will Jake agree with Alonzo's methods to do the job?..... I think a 7.5 is the correct grade for 'training day' for its worth as a movie, but i give it a 10 because of the emotion that made me feel despite its common Hollywood's final. I think if this movie would have had a more realistic final part, 'training day' would be considered one of the great movies of the decade and not just as a good action movie. This is one of my all time favorite movies.",10,2,5,14 October 2008
Dawn of the Dead," just a satisfactory terror action movie
","this is a terror action movie that is just satisfactory, we have watched many movies like this before and i can say that it doesn't give us new things. the beginning of the movie offers a biggest expectation of what it finally delivers. i am not saying that this is a bad movie, but i would recommend to the general public watching this movie just if this is on TV unless u are a really fan of this kind of terror action films.the movie is about a group of people who try to survive in a mall the attacks of an epidemic that makes alive to dead people, and this living dead beings try to bite the normal people to turn them in one of themselves.",6,0,0,12 October 2008
Seven Years in Tibet," I liked the first half of the film the most
","I found the first half of the movie very interesting and entertaining when the Heinrich character is climbing and when he is wandering around the Tibet (a film for at least 7 stars), but once Pitt's character gets to the city of Lhasa the film begins to diminish in being entertaining and becomes more a regular feel good movie which is not as interesting as it was at the beginning, even though is not so bad either. I have to say that the photography of this film is great.Heinrich Harrer (Pitt) is an Austrian mountaineer who leaves his pregnant wife in Austria in 1939 in order to climb the Nanga Parbat in India but once there he is going to be arrested with his team mates because Germany attacked Poland (WW2) , he will get to escape with a team mate and his way of seeing life will change forever when they get to the city of Lhasa Â…..6 stars = regular",6,0,1,12 April 2009
Superbad," 'Super Bad' is very funny, but had the potential to be a great movie too
","'Super Bad' is great until the moment the two policemen appears, from that scene it stop being clever to become just a funny movie that is only looking for the easy laugh (like most of the comedies we are used to watch), that is not a bad thing, I like that kind of comedy too, but the problem is that 'Super Bad' promised much more of what it finally delivers, it could been the best teen boys comedy movie ever, which dealt with the boys interest in the opposite sex. I think this movie deserves an average of 6.8 stars.The star of the film is Jonah Hill who is very good as the smart ass Seth (who is very funny making jokes and comments), on the other hand I didn't like the character Evan, this character is so annoying (he could haven been made not so naive). Christopher Mintz-Plasse was great playing the Fogell character, I enjoyed every moment he was on screen because he is very funny in a rare way like mr bean.The plot is about two best friends Seth and Evan with a secondary character Fogell who have their last chance to lose their virginity at a party before going to the university. They will have to face problems taking a lot of beer to the party in order to have sex with pretty girls.I recommend watching it because is very funny, despite the two policemen characters who are funny too but the didn't belong to this film. Enjoy it.",6,3,6,28 December 2008
The Hustler," This is not just a movie about pool, 'The Hustler' is a movie about life
","This is the best movie where Paul Newman is the star. Paul Newman has been the star of great movies like: Hud, Cool Hand Luke, Butch Cassidy and the Sundance Kid (my favorite movie) and The Sting (the last 2 along with Robert Redford), but no one has the strength and realism of 'the hustler' that made of Paul Newman a movie star and being considered as the new Marlon Brando. Paul Newman made the character of Eddie Felson his, and not for a moment I thought I was watching Paul acting, I was watching Eddie Felson going through life from city to city, from pool to pool hustling people making a living like many lonely hustlers in the world.The plot of the movie is about Eddie Felson, a pool hustler, who comes to New York to challenge Minnesota Fats (the best pool player in the country) to earn a lot of money but overall to be the number 1. But is in NY where he is going to meet Sarah Packard, an alcoholic complicated woman, and Bert Gordon, who likes to bet in almost everything and owns Minnesota Fats between many other things. Sarah and Bert will teach Eddie in a few days much more about life of what he has learned in all his life in pools hustling. It's in this world of losers where Eddie Felson lives fast and loose always looking for some action.This movie deserves to be in the top 100 IMDb movies.",10,3,6,19 October 2008
Terminator Salvation," The worst film in the Terminator Series
","I had great expectations about this film being a Terminator 1 and 2 movies fan , thinking it would be much better than the mediocre 'Terminator 3' but I was wrong because T4 is not just bad but it is also very boring.I didn't like the plot that is more focused in the Marcus character than the one that we all care about which is John Connor, who in this opportunity is played by the wooden Christian Bale (I don't even like him in the Batman movies). I found the action scenes just OK, there was nothing new. The only thing I liked about T4 was the character of Blair Williams (I love her), which reminded me Sarah Connor, even though she has a limited screen time.It is 2018 and the humanity live in a post apocalyptic world. John Connor is one of the leaders of the Resistance who fights against the machines from the Skynet system, but in this opportunity he will be able to meet his still teenager father Kyle Reese and Marcus a mysterious man who may help him to destroy the Skynet system or maybe not .......4 starts = Boring",4,4,13,13 June 2009
Yes Man," Regular Entertaining Comedy
","This is just a regular comedy with some funny moments.Jim Carrey is OK here, Zooey Deschanel is very good as Allison and there is a good chemistry between the two of them. The plot is entertaining. This movie has a good message to enjoy more life. What I didn't like was the character of Norman, without him the movie would have been better. I think it should have lasted 90 minutes instead of 104. There are 3 very funny moments involving Carl: 1) at the 'Yes Man' meeting 2) In a discussion in a bar; and 3) A rare situation with one of his neighbors. Carl is a man who doesn't like to go out with his friends anymore since he got divorce spending his free time watching movies at home, but one day he follows a friend's advice of going to the 'Yes Man' meeting that will change his life leading him to meet the free spirited Allison and ......If you are going to see it I recommend watching it with your gf/bf or with your friends because in that way you will enjoy much more the movie.",6,1,2,3 February 2009
