movie_title,title,review,rating,helpful,total,date
The King's Speech," The Best Movie of 2010 - Contender for Best Picture Oscar
","The King's Speech is, in my opinion, the best movie of 2010. It is the story of King VI's struggle with his speech impediment and his therapy sessions with Lionel Logue, a speech therapist with unorthodox methods.Colin Firth is amazing as King VI. I have never been a huge fan but in this movie he just raises the bar to whole another level. Characters with impediments are quite common (Dustin Hoffman in Rain Man, Tom Hanks in Forrest Gump, Daniel Day-Lewis in My Left Foot) but Colin Firth's portrayal is truly unique and stands on its own. Geoffrey Rush is also magnificent and his talent shines with all its glory. He makes it look so effortless and yet the expressions he portrays in the movie are so subtle. I think both Colin Firth and Geoffrey Rush deserve an Oscar. They have great chemistry.Story is very intriguing as it is based upon the true story of King VI who was suffering from speech impediment which prevented him from pursuing the crown or even wanting to pursue the crown. What makes this story different from the other movies with challenged characters is that at the end ****SPOILER***** the character makes a break through and turns into a different person.Screenplay is very well written and should be nominated for Best Original Screenplay as it is not based on previously released material. Costumes, art direction and the score are equally impressive and well-done. I also liked the cinematography and wide-lens shots. There is one particular scene where King and Lionel are talking and Lionel stops to fall behind and the camera is focused on King where the image of Lionel in the background becomes blurry creating a sense of isolation.If you like drama movies with historical context, great acting which will inspire you, you will surely enjoy King's Speech.",9,0,1,21 January 2011
Training Day," An Excellent Cop/Action Movie
","Young police officer Jake Hoyt (Ethan Hawke) tries to prove himself to a senior cop, Alonzo Harris (Denzel Washington), to be admitted into his narcotic unit in LAPD in his first day. The whole story takes place in just one day but what a day that is! From the beginning to the end, they witness all kinds of criminal events as they cruise down the back streets of Los Angeles. Jake is a straight arrow and completely honest, yet equally naïve. Throughout the day, he desperately tries to handle the situations he encounters in his own naïve way whereas Alonzo, who is much more experienced in the field, has completely different methods of resolving issues. As a result, they often disagree over how each situation should be handled and Jake realizes that his views are mostly in conflict with those of his senior officer. However, since his objective is to get into narcotics department and since the only way is to impress Alonzo, Jake obeys Alonzo's orders. After all, Alonzo is the expert in the field so he should know better.
The best thing about the movie is that it keeps the audience guessing right till the end about the actual morality of Alonzo. Is he really a corrupt police officer as inexperienced Jake suspects him to be or are his ways really how things are handled in the narcotics department of LAPD? Neither the audience nor Jake really knows the answer to that question for it is Jake's (and also our) first day in that field. Who are we or who is Jake to judge Alonzo's morality who spent many years in this field? Can we really say for sure that his methods are not practised in reality? After every argument, when Jake tries to rest his case, Alonzo comes back with a stronger argument and convinces him that his methods are the best. Of course, you don't know the answers to these questions until the end unless you haven't read the complete plotline. I honestly think whoever is responsible with the publicity of this movie doesn't know anything about the art of movie making. The same goes for the person who is responsible with the plotline which gives away everything about the movie. If you haven't seen this movie yet, do yourself a favor: DO NOT READ ANY reviews (especially the plotline in the 'Main Details' page) which give away the whole story. Possible Oscar Nominations: Denzel Washington and Ethan Hawke both deserve Oscar nominations (Best Leading/Supporting Actor) for their excellent performances. Antoine Fuqua has done a very nice job as a director by capturing the ambience on the streets and with his depiction of criminals' lives, especially of those in the black neighbourhood. Each scene is nicely done and the suspense is so authentic. I was especially impressed by the tension in the scene where Jake sits down at the poker table with the guys waiting for Alonzo to come back. You can find a similar tension maybe in a horror movie.What I didn't like (***POSSIBLE SPOILERS***): I didn't like the publicity of this movie where Denzel Washington was openly declared to portray a corrupted cop which probably is the biggest movie spoiler that I have ever encountered in my life. The best part of the movie is the puzzle it creates over Alonzo's real character because it is not possible for the audience to decide whether or not issues are handled in Alonzo's ways in special narcotic division. Given his real character away is to kill the joy of the entire movie. Even at the end of their day, during their conversation in the car, Alonzo's explanation is very convincing and makes perfect sense. Only thing I didn't like about the movie itself is the scene where Jake jumps from the terrace of the building to the Alonzo's car after beaten up pretty badly. This scene was not realistic.",8,1,11,17 December 2001
Memento," The Most Original Movie Of The Year So Far
","Memento, for one thing, is a very ORIGINAL movie. It is impressive how the story is told which makes it so original. It is quite astonishing to see such an innovative method of story telling after all these years of movie making. The movie just makes you believe that there is no end of human creativity and imagination.Story is told backwards from the perspective of the protagonist who cannot remember what happened 30 seconds before due to an incident in which his wife was raped and killed. The story of the movie is his attempts to find his wife's killer. It is very interesting to watch the story going backwards. The director, in my opinion, makes a flawless job of telling the story backwards; it is just ingenious. The success of the movie is mostly based on the screenplay, which is written very cleverly. In each scene, you see what happened before and try to make a connection to what you saw in the previous scene, which, in fact, comes afterwards in real time. As you reach the end of the movie, you come to know the reasons that triggered the events in the beginning, I mean at the end. The most important elements in the story telling are the writings on the protagonist's body, notes at the back of the pictures he takes in order to remember the characters and the little notes he writes on papers. As the movie goes on, you see when and for what reason he took the notes on the back of the pictures and tattooed some of them on his body. The movie also kind of makes you ask the question whether one can rely on the notes he takes as the incidents happen and whether one can rely on these notes' corresponding to the true incidents in reality. Protagonist claims that he can, answering, 'yes' to that question but I thought the otherwise. This is not a easy movie to understand. I am going to rent it when it comes out because there are some things that I didn't understand. In the end, like me, you may find yourself asking whether there was a character named Sammy in reality, who killed his wife, what was his real job or even who was Teddy. But these questions don't take any excitement from the movie. This is a very, very good movie. I strongly believe that this movie deserves at least a couple of Oscar nominations (I know there are probably very good productions to come before the year), including 'The Best Original Screenplay', 'Best Director' or even 'Best Editing'.",10,0,1,17 June 2001
The Others," So you thought 'The Sixth Sense' was good! This movie will put you in a coma!
","'The Others' is an extraordinary psychological thriller, full of suspense, frightening scenes and surprises that are guaranteed to blow your mind. Honestly, I never thought that they could make a better ghost movie than the 'The Sixth Sense'. I was thinking, 'why bother making another ghost movie while there isn't much left you could possibly add? It has been done already!' I couldn't possibly be more wrong. It begins like an ordinary ghost movie but it develops into something purely unimaginable to the point of making 'The Sixth Sense' look like 'Sound Of Music'! I assure you that 'The others' will become a classic in a short time and be a HUGE SUCCESS. This is an extraordinary movie, a magnificent cinematic achievement. Its suspense excels any other movie I have seen (except maybe 'Alien' and 'Silence Of The Lambs'). This movie is EVEN better than 'Jacob's Ladder' and 'The Sixth Sense'Why is it better than 'The Sixth Sense'? 1) It has a better plot that keeps you at the edge of your seat -at times while it doesn't make you jump out of it. 2) There are more suspenseful scenes and they are MUCH scarier than the ones in 'The Sixth Sense'. In fact, the scenes are so scary that they make audience LITERALLY jump out of their seats! 3) It also has more surprises (In 'The Sixth Sense', there was only one big surprise at the end). 4) It also has more characters that make the plot more sophisticated whereas 'The Sixth Sense' had only two main characters (or maybe three, including the mother). 5) It keeps you guessing right to the end and the pay off is quite magnificent. 6) The camera and sound effects are used in much superior and advanced ways. The scenes are shot from a perfect angle in such a masterful way; they actually add more tension to the already suspenseful situation. You could almost hear the whispers of ghosts as if they were whispering in your ear. Even when those ghostly sounds overlap with the sounds made by the characters in the movie, there is a sensible distinction that creeps you out. 7) The location of the story is also much more perfect for such a story than in 'The Sixth Sense'. The whole house itself, its interior designs, and its massiveness gives you the creeps. What I didn't like about the movie: You may find some inconsistencies if you think how the elements of the material world can share the same platform with the otherworldly, but there is no infallible way to overcome this in a ghost theme anyway. I loved the movie in its entirety. The Best Scene Of The Movie: The scene where Nicole Kidman faces The Others at the end of the movie. Line of the movie: 'Sometimes the world of the dead gets mixed up with the world of the living.' spoken by the nanny, Mrs Mills. Possible Academy Awards Nominations: 1) Best Screenplay, 2) Best Sound, 3) Best Sound Effects, 4) Best Performance by a leading Actress (Nicole Kidman) and in my opinion, 5) The Best Picture. You will like this movie if you like: The Sixth Sense, Jacob's Ladder, and other movies with ghost theme.
My Vote: 10",10,0,0,12 August 2001
The Prestige," This movie has the pledge, the turn and the prestige
","This is a movie about two rival illusionists, Robert Angier (Hugh Jackman) and Alfred Borden (Christian Bale), who try to outdo each other's tricks and prove to be the better one. And while they are trying to learn the secrets of each others' tricks, they also sabotage each other's shows. One day, Alfred invents a trick that seems to deny the laws of physics (but after all, this is magic and all magic tricks seem to deny the laws of physics). Robert sets his mind to figuring out Alfred's trick and improving it so he can come out as the better magician. His journey to understanding Alfred's trick takes Robert to the US where he meets a scientist who seems to have found a way to manipulate electrical energy at a whole new level. He invests his money in a machine that can perform real magic (something all illusionists claim to do but only wizards can do).The movie begins with Alfred being accused of murdering Robert (while Robert was performing his magic with that electrical machine) and sentenced to death penalty. Since they are known to have sabotaged each other's shows, people take this to be one of those incidents that just ended up deadly for Robert. As Alfred is in jail, he gets Robert's journal and begins reading it. From this moment on, the movie moves backward in time and we get to see how the feud between the two magicians initially began and the events leading up to the Robert's death. The movie doesn't follow a straight time line and can be a little confusing at times. With Alfred's reading Robert's journal in where Robert speaks of reading Alfred's notes, sometimes it is hard to know where we are at the story.Overall, I think the Prestige is a pretty good movie and I must add that it owes much of its success to directing skills of Christopher Nolan. The way he tells the story piece by piece as he pulls them from different places and times can easily go wrong but he is very good at doing that. I also liked the unknown element in the movie. There were some simple explanations to the seemingly magical tricks and there were also some unknown, sci-fi elements.",10,0,1,29 October 2006
The Terminator," One of the Greatest Modern Science Fiction Movies
","It's not easy to write a review about a movie I have seen 27 years ago. This movie is quarter-century old. It's a great combination of action, science-fiction, mystery and romance. Fundementally, it is based upon a futuristic science fiction idea.The present time story begins with two guys appearing out of of thin air, searching for Sarah O'Connor. One of them is a tough guy, full of muscles, who seems to kill anybody on his way without any hesitation or remorse. The other is a mild character with somewhat more delicate features.As the story unfolds, you realize each character has his own agenda about Sarah O'Connor. One of them is protective of Sarah while the other is trying to terminate her - hence The Terminator.Why The Terminator is trying to kill Sarah is the mystery of the movie. It ties to the introduction in the beginning of the movie when we are given a glimpse of the future when mankind are battling with the machines for their survival.Overall, Terminator is a great motion picture, a combination of familiar sci-fi elements put together in an original script packed with entertaining action sequences. Arnold is perfect for this role. Its almost as if the role has been written for him. Its success has been confirmed by later sequels (T2 Judgment Day, Terminator 3 The Rise of the Machines, and Terminator Salvation).",10,1,1,20 January 2011
Cloverfield," Blairwitch Meets Godzilla Meets War of the Worlds
","Most simply put, this movie is a combination of Blair Witch, War of the Worlds and Godzilla. It begins with the familiar concept (which is starting to become cliché) that the following events actually happened and video tapes were discovered. Then the audience start to watch the video tapes which are shot in the hand-held camera style (again, Blair Witch style). New York city is under attack but we don't get to see the attackers, this unknown element does bring some suspense to the story. Then we discover *spoiler* that it is a gigantic creature (kind of like Godzilla) from outer space that is attacking the city. That, in a nutshell, sums up the movie. Even though I didn't get bored and watched until the end, I don't think the movie offers anything original other than bringing good ideas from the past movies into one plot. Special effects look more impressive on film shot with hand-held camera style. This is the best part of the movie. Story is very basic and like I said nothing new about it. The movie deserves a rating between 6-6.5 .",6,1,2,22 August 2010
Crash," Movie about racism and good and bad in people
","In a society where everyone has racist inclinations, everybody's path is bound to collide with each other, especially in a racially diverse city like LA. The movie has a very strong message but I am not so impressed by the way the message is delivered. The plot seems to me to be a little too contrived. The structure of the plot is similar to 'Traffic' where there are different group of characters each living in their own world and their paths cross each other unexpectedly. It seems every character has an issue with a certain race. One cop doesn't like blacks and harasses a black woman in front of her husband, two other black guys don't like white people, and harass a white couple and steal their van, some middle eastern guy's store is broken into and he blames a black guy, some Chinese guy hates some other race (I cannot remember, there were too many hating going on). It's like a contest of hatred (whoever hates the most number of races wins!). The message is serious but I think some of the dialogs are just overdone. They are way too direct and not subtle enough. We get it, these people are racist and racism is a bad thing. We get it, we get it. The way the characters behave is just too over-the-top. The story and unfolding of the events are enough to give us an idea of what's going on in their heads, do we really need to hear every little racist thought they are thinking? I am also not so pleased with the way every group of character crosses path with the other - so many coincidences. I know the title is 'Crash' and it is part of the movie's message: people colliding with each other. But again, some coincidences come off as contrivances (so long I don't read the screenplay writer's thoughts, I am OK with it but when I can read them, then to me they are contrived for a purpose and that takes away from the movie). Overall, not a bad movie but not good enough to win an Oscar.",6,3,7,14 October 2006
The Town," The Town is a successful crime thriller
","The Town is a crime thriller about a team of bank robbers in Boston area. The story centers around 3 main characters, Doug MacRay (Ben Affleck), Claire Keesey (Rebecca Hall) and James Coughlin (Jeremy Renner). Doug and James are professional bank robbers but they are opposite characters. Doug, even though a criminal, is portrayed as a likable, charming character. We see more of his positive qualities: he refrains from harming other people. Doug, on the other hand, is a truly corrupt character who enjoys hurting other people.A lot of people point out the similarities between The Town and Heat and claim The Town is an imitation of Heat. Although there are some similarities I think this is inevitable since both movies are about a team of bank robbers and there will be bank robbery, shoot-out and car chase scenes and a romantic love affair always adds a flavor to stories. I actually liked The Town better than Heat. I thought Heat was too long; the story was drawn-out needlessly which ruined its pace and took away from the action. The Town, on the other hand, focuses more on the action. I also think action scenes in The Town are better and more suspenseful.If you like crime thrillers, you should definitely check this one out. You will find The Town is a decent, well-directed, entertaining movie.",8,1,3,25 October 2010
The Bourne Identity," My name is Bourne, Jason Bourne
","The Bourne Identity is the first movie of a very successful trilogy. The movie begins with a body floating in water off the coast of France, pulled into a boat. Soon we learn he is not an ordinary person. There is something mysterious about him. He is suffering from memory loss and doesn't remember anything about his own identity. On top of that, there are dark characters lurking at every corner that are chasing after him. As the story unfolds, we get to find out more about him but there is still a good amount of unknown facts that maintain the suspense and mystery. This is a very well-made movie with a very well written screenplay, amazing action scenes (the car chase scene is just amazing) that will keep you at the edge of your seat until the end. Jason Bourne, like James Bond, is a spy and this is a spy movie but in many ways there are major differences which make The Bourne Identity quiet special. Most James Bond movies are one-dimensional in the sense that James Bond is the good guy and everybody he is eliminating are the bad guys. Jason Bourne, on the other hand, is multi-dimensional because he is constantly re-defining himself (and that goes throughout the entire trilogy) and the movie is not really drawing a clear picture if he is the bad guy or the good guy. This ambiguity is possible due to his amnesiac condition. For all we know, he may have been a bad guy before his accident but now he is defining himself with his current actions. This ambiguity creates a mystery around him. And the mystery is thickened through the identity of the people who are trying to eliminate him, mainly Conklin (Chris Cooper) who is running the Treadstone project (more about Treadstone in later movies). The conflict between Jason Bourne and Conklin, and Bourne's turning against the people who gave him the assignment adds a whole another dimension to the movie which is not seen in James Bond movies. I must say that The Bourne Identity is probably the best movie of its kind. It doesn't fall into known clichés, unrealistic action scenes, explosions, hero doesn't display any super powers, no special effects, no silly plot twists and turns or plot holes, all of which we are accustomed to see in average Hollywood production. Highly recommended.",10,2,2,7 September 2010
