movie_title,title,review,rating,helpful,total,date
Sherlock Holmes: A Game of Shadows," Sensational Sherlock!
","Sherlock Holmes' intellect and kudos appears to be challenged, from his judgement, to an extraordinary degree. Holmes (Robert Downey Jr.) disturbs Watson's (Jude Law) Brighton honeymoon by venturing around the gates of France, Germany and the Alps in Switzerland in an investigation behind the mastermind and equally academic Professor Moriarty (Jared Harris). His remarkable sense of empathy and wit prove indispensable in this impressive sequel due to Moriaty's sadistic and charismatic volume. In this ravishing sequel, Holmes undertakes the hero role beyond any extremes of the first movie of the Guy Ritchie franchise.The complex plot and swift nature of moving through discovery and intelligence is balance astonishingly well due to Guy Ritchie's camera and technological advancements and his visualisation for the scene. The music is delicate and remedies with the situation with such beautiful tone and timing. This replicates Holmes' movement and motive as he attempts to form an understanding of the motivation behind his arch rival's menacing path. There is a wonderful scene that depicts the whole scenario that the film plots out for us, the Chess game. Here, ideology demonstrates themes of death, fate and the suspense of making the correct decision whilst attempting to countermand your opponents every thought of conquering the world.Despite the element of mystery that the Sherlock Holmes franchise has possessed, so far Guy Ritchie has introduced a vast amount of intense action which works notably in comparison to the rest of the narrative. Not only does it reveal an additional coating to Holmes' manner, but, it modernises a series that critically needed freshness in a fashionable sense if the Sherlock Holmes brand was to continue to exist and platform itself in the modern arena that Hollywood imposes. The third instalment unquestionably has a mass of expectation to topple this second chapter.",8,0,0,7 October 2012
Skyfall," A skin tight suit will never stop this 007 from killing with his bare hands. The nation's favourite sign is reborn.
","From a parachute assignment with her majesty the Queen over Danny Boyle's inspiring set at the opening ceremony of London 2012 to the misty depth's of the Scottish highlands, Mr Bond faces his most injurious test by having to decide between the two most significant women in his life, thus providing us with a glimpse of who the true Bond girl is.The consensus of Skyfall's Bond has seen 007's maturities establish with a distinctive rawness. We now have a rigid skinned agent whose experiences have seen sorrow and anguish in his past but seen a persona who has benefited from the audience's acceptance of the solemn tenor and less extravagant gadget themes throughout the franchise's fifty year stint. Daniel Craig has provided a new dimension to Bond, predominantly fitting within the criteria of the modern shift of seriousness within film. His wonderful talents pursue the conventional raw emotions that Bond feels in this outing. He crucially understands the material from 007's past and motions of the present determine the character's motivation. The 23rd instalment brings the modern Bond to his most atmospheric challenge yet. Skyfall sees Craig embark on one of icon's most testing missions. His loyalty to M (Judi Dench) is placed under detrimental restraint. Not only does he have to scuffle with a silky but uncomfortable nemesis in former MI6 employee Silva (Javier Bardem), Craig is set the challenge of performing even more charismatically on the eve of Bond's fiftieth anniversary, turning a domestic threat into a personal one.This episode breathes an air of familiarity as we are invited into the notion of a qualified agent, suffering from an ageing atonement with an element of vulnerability and victimisation but his wise and highly articulate prowess in his field play dividend, sticking to his prehistoric loyalty to MI6. The mortal human factor is a blessing to see and but Craig's posture on screen counters this with beautiful arrogance and the mental determination of Bond. A titanic sum of thought has gone into this outing. The franchise seemed to be in a perilous state and needed to be reborn.We are led to believe the perilous trip that Bond has journeyed since the days of Sean Connery, Roger Moore and Pierce Brosnan has led to this very moment. We develop a perceptive of Bond's continuation away from subsistence of spy life, learning of his life without parents and being invited into his personal routes before M's motherhood role took shape. This series seems to build relationships between each of the films since Casino Royale. On screen growth between Craig and Dench would propose a step-parent affiliation. Certain tags are given through the dialogue and symbolism in character gesture and movement. Besides M, Craig develops a healthy relationship with the very woman who places a rifle bullet through his canvas which rather convincingly reminds us of the characteristics between Bond and Miss Moneypenny.Beyond the tone of severity we are taken on a voyage to relive some wonderful tones and mimics that remind us of the majestic overtones over the last fifty years, particularly in the Brosnan era. Preambles such as an academic censored handgun are imputed whilst annotations on exploding ballpoints are snorted at, in particular by the striking, and resourceful Q (Ben Whishaw). The selection of artiste for Q is rather smart, using a moderately nameless and inexpert big screen actor to play an archaic character, following the footsteps of John Cleese, Whishaw adds much sophistication to the role.Sam Mendes' first attempt at a Bond is undeniably an endeavour he can be proud of. He has deliberated the story with a glorious attitude and tendency, blessing us with some gripping contrasts in China to elevate the superiority in design and technology, and then stripping back the intensity with raw sentiments across the landscape views throughout the Scottish highlands and the country's vast dissimilarities in culture from London. The sombre graphic of the narrative offers complexity and heavy watching is sometimes required but this is not too punishing on its audience after Mendes hurls Bond into a moving train cart and then allows him to briefly pause to adjust his shirt cuff, a gesture that relieves impetus in the scene without entirely concluding the anxiety. Aside from the rich style and glamour of China and London, 007 gets gritty in the swarming markets of Turkey, a replicate of his past lethally reminding us of From Russia With Love. Globe hiking has forever been as crucial to the franchise as the harmonious gadgets, with an elegant ray of the map across all of its geographical coordinates, sizable body counts, sports cars and crafty arsenal are expected within the genre, there have been a few blunders down the years and a couple of forgotten suit bearers. Mendes and Craig work magnificently in creating the epic that Bond enthusiasts have been longing for.",9,16,31,23 December 2012
The Hunger Games," Picturesque scenery and wavering melodies, overshadowed by the brute unethical but the cult of survival.
","Once again the news of an up-and-coming novel series hits the paperback mantelpiece, news of a cinema expedition earths the media with a flourish of brand new protagonists who have intermittently had recognisable roles in many of their films but never had the ruptured their stance in the big time. Jennifer Lawrence (X-Men: First Class) participates as Katniss Everdeen, a mentally cool sixteen year old heroine who volunteers in place of her younger sister to take part in a periodic competition of survival and wit called The Hunger Games, a game of anonymous youngsters killing each other until they are whittled down to a champion. Selection is highly documented, the process is simple and unsystematic, one boy and one girl brawling in an unprecedented, just to make money and provide entertainment for the voracious masses. This journeying rampage has been seen in Japan with Battle Royale, and the nauseating fierce interpretation of the contest in The Condemned starring ex-wrestler Steve Austin alongside Vinnie Jones. Beyond this, games of survival have been part of the ethos of life since the ancient Roman and Greek sports. Survival sports have been overwhelmed with a new design, new combating technique and warfare, establishing itself upon the terrace with such mêlée films as Gladiator.Collins' novel poses a ravishing and penetrating energy; it's a stirring fantasy with copious abundance of themes, with innumerable avenues to explore character development and situational circumstances. Katniss is a character of riding emotions. She comprehends with the intricate notions of the game, the impending sincerity of death but also accompanies an astonishing warrior psyche, believing in the decisions she makes and the philosophy of survival techniques. The earthly feel of Katniss' hiding in the trees whilst she plots her safety or her next move really provide the story with a eccentric feel of the location. The futuristic tones of Collins's writings offer an alternative diversion to the aggression, providing us with an eccentric fairytale feel to it with an enchanting soundtrack.For once there are no sexual implications surrounding a female persona on the big screen. Instead we revel with the composite temperament of the mind as the violence has been stripped back from the novels; readers may find themselves a modestly disenchanted. A full catalogue of pointers such as cynicism have been toned down by themes of lighter tenor of selfishness, defiance and imprudent teenage pronouncements. There is a distinct thesis of the division of class. In District 12, Katniss' home village scour for food, clothe themselves in grey overalls, whereas the brightness of colour surrounding the mighty rich encompasses the differentiation between each district.The leisurely pace of the tale allows us to appreciate character growth, effectively giving us the opportunity to understand the notions of the trilogy. Not only do we feel the emotion of Katniss we instantly feel attached to Peeta's (Josh Hutcherson) devotion and affection for his counterpart despite the two barely crossing each other's paths in the village. Hutcherson bright performance really tells the tale of Peeta's frail characteristics exploring his nervous qualities but knowingly suggesting he possesses great loyalty and honour to the sword. There is more than an inch of primal impact on the audience as the mystery of the battle increases the eventual showdown by using striking cinematography and resisting the push to provide the audience with an action packed beginning. The build up of tension is quite electrifying, giving a reflection of the various moods that encompass the temperament of the lead up to the ultimate clash. Truly encapsulating.",8,3,9,3 October 2012
"Crazy, Stupid, Love"," A smart insight into the middle-aged man.
","Crazy, Stupid, Love is a poise between perfect love and the perfect heartache. Glenn Ficarra and John Requa's movie is toned with a blessing of an appealing cast and a catalogue of emotions, accompanied by a sentimental description. The narrative is smart, counteracted by the bizarre irrational, dealing with love cheats, the self-pitying and the young and the wild. Steve Carell's role exploits the confusion of the male bearing. His wife Emily (Julianne Moore) declares her unfaithfulness due to her exasperated feelings of their long serving marriage. Cal (Carell) moves out in an attempt to clear the air, or in his case languish in his broodiness, wandering how his perfect suburban marriage crushed before his very eyes. Whilst in this fragile, yet sympathetic frame of mind he takes the time visiting a lustrous modern bar where he meets lady's man Jacob (Ryan Gosling). Jacob is a people watcher, a male spectator, inviting his services to help a man revitalise his sense of masculinity in an attempt to whisk the ladies off their feet and prize a night under the covers. Cal represents the typical middle-aged male stereotype, a lack of fashion sense, appalling hairstyle and a list of terrible handbook jokes. With Jacob's tuition Cal sets out on an operation to tangle with as many women as possible in a stab back at his unlawful and dishonest wife.The film's ending cunningly weaves all our lead characters together in an unexpected round up of commotion and revealing confessions. Although we are familiar with Carell's usual role as the family sweetheart or the exile trying to bind his way into the mainstream, his usual temperament is recognised with mischievous tones that we adore him for.",7,2,3,7 October 2012
Ted," Show your kids this and they'll never want a fluffy toy again!
","When the initial news of Seth MacFarlane's Ted circulated it unquestionably turned people's heads. A fluffy, cuddly and heart warming harmless bear became centre stage. A boy's Christmas present becomes his life-long wish, to speak, to move and enjoy human life with him as he struggles to fit within human society. On that note it wouldn't be recommended to compare this with former living toy spirits such a Pixar's Toy Story, far from it as Team Woody and Buzz, unless off-set, pose smoking weed and mouthing off like an animal. The question that's poses is whether Ted is a majestic creation. Would the jokes be considered droll and tolerant if a soft toy wasn't in the picture? MacFarlane has brought the unusual to our screens by being imaginative, expanding beyond his marathon of Family Guy episodes and turning Ted into a triumphant persona when considered the topic of dialogue amongst those who have become intrigued by the comic of a talking, homophobic, self indulgent teddy bear. Counteracting this, Ted is not an original act; we've seen puppeteers and all spent time in reverie of waking up to a cuddly friend. As would be expected, if this was reality the bear would become famous, but after a while the bear becomes ancient history and left to mound up with those folks forced to convert to everyday life, parallel to his opposite number performed by Mark Wahlberg. I doubt this will be one of Wahlberg's most honoured and remembered lead acts in front of the camera as the teddy is primarily centre stage. Mila Kunis is plainly staged for prettiness and zilch else. Indubitably she has acting talent but is purely the mechanism for a love story or acceptably becoming a symbol of lust for Ted to gawk whilst being John's (Wahlberg) paramount Thunder Buddy. Ted basically replaces the languid yet significant friend who clings to his middle aged underachieving chum, who is adoringly attached to Mrs attractive. Circumstances become unsettling and John has the thorny decision of choosing between Mr Fluff or the love of his life.The film does boast a number of pure hilarity components, particularly the scene of prostitute excrement and a few interventions with Ted's employer. The enjoyment factor can be notified within this film but will incontrovertibly struggle to pose any bona fide prominence in years to come. MacFarlane's efforts here will become dreary after purchasing the DVD and left mounted in alphabetical order, sandwiched between titles such as Squeamish and Tedious. Let us hope it doesn't turn into a cult faction where exasperating cyclic Family Guy aficionados quote the screenplay phrase for word as they daily perform with the animated television series.",6,2,3,27 September 2012
Horrible Bosses," Do not notify your supervisor you've watched this one!
","Ever reviled your boss that much, to an extent that you actually wanted to be the cause of their death? Hold on; don't put that into practise quite yet, let Horrible Bosses lead by example first. Nick (Jason Bateman), Dale (Charlie Day) and Kurt (Jason Sudeikis), three dejected, gloomy, non-promoted, abused and sexually tormented gentlemen plan the ultimate crime after a drunken discussion and the employment of an execution adviser. Before they know it they are committed to putting their words into practise.Bateman, Day and Sudeikis act together as a splendid trio as they blissfully drift through the film through numerate altercations with the authorities and each other. In particular, Day's formidable sense of humour helps this comedic experience become a continuous hell raiser. Although the film consistently and dangerously flirts with many offensive quarrels that many viewers may criticise director Seth Gordon's film for, the three protagonists strive to make their changes for the better. The material here may not be admirable to the masses due to its loud-mouth approach and disrespectful tone for the disabled, alcoholics and in particular those who work in dentistry, as this profession is usually tailored with a strong and positive sense of care and precision. Therefore, some may suffer to understand why such a film requires implementing such bad behaviour amongst middle-aged characters. But, as the genre of humour often mimics those who take life too seriously, this film offers an escape route for those who believe that they should be noticed for the commitment or difficulties they face during their daily shift.With multiple recognisable characters amongst the casting, the film offers various pointers of interest. The cast choosing is obvious due to the actors and actresses genre preferences, but to counter-balance this, the film offers comfort as we know what to expect from the faces on screen.",7,0,1,7 October 2012
Shutter Island," A weary but gratifying experiment.
","Shutter Island exemplifies Martin Scorsese's wonderful intelligence and illuminations of motion picture art as an performer and now director. The mystery behind the fogginess suggests a bleak elude eeriness with this film, revealing an unexpected yet incredible finale. The camera also adopts feelings of apprehension, giving it a frantic feel and a true crime investigatory mind set. In addition, we see how DiCaprio's acting capabilities have become more convincing and have improved through age since his heroics in Titanic. This is potentially one of Scorsese's most experimental pieces of film making. His delicate perception of how sound and camera movement blend quite beautifully to create significant meanings and tempers, covering the picture with a blanket of vagueness and trepidation.Set in 1954, U.S. Federal Marshal Teddy Daniels (Leonardo DiCaprio) embarks on an investigation into the mysterious disappearance of a patient by the name Rachel Solando, who has escaped or been potentially slaughtered at an asylum institute for the criminally insane. As Teddy tip-toes around the derelict Island he discovers more than he would have wished for, including a few home truths that reveal themes of true identity and false recognition of the enemy. Teddy's character recognition and re-acknowledgment of haunting images from his time serving during the Second World War, with visionaries of his army unit releasing free a Nazi concentration camp and the death of his wife and two children truly capture the emotion that Scorsese, Kalogridis and Lehane attempt to reveal to the narratives admirers. He begins to have reservations with his own memory, his wife and even his personal wisdom due the experience of radical experiments put in order by the mental institute, causing confusion and a host of suspects. As Terry and Chuck (Mark Ruffalo) find themselves marooned on the island, Teddy begins interrogating the internees, finding a haunting and unexpected hidden secret relating to Shutter Island.DiCaprio's notions of confusion, conspiracy and misplaced sense of direction really give his character an incredible unbalanced movement, especially considering when detectives are supposed to steer from paranoia. Although his temperament is full of perplexity, Teddy fails to realise he has become the mechanism of a psychological experiment. This truly illustrates DiCaprio's maturity as a performer, feeding upon Scorsese's filming intelligence, congratulating the late 1960s psychological terror era on influence on tails such as this.",9,0,3,7 October 2012
The 40-Year-Old Virgin," Wonderful depiction of the average, boring, middle-aged man but also a virgin! Very innocent indeed.
","Judd Apatow's and Steve Carell's characterisation of a 40 year old man replicates how young adults would brand their old man. Dull, immobile and petulant whilst posing in woolly jerseys. Personifying him as a virgin appends another mode of description. Most would find this amusing as generally most of nation lose their virginity from the day they are legal to drop their pants to fool around. Andy Stitzer (Carell) is a charming gentleman but a typical outcast, surrounded by sexual characteristics and hiding a very personal secret. After identifying the bags of sands as metaphor for the chest of a woman, there are those who become apprehensive of his lack of sexual activity. Co-worker David (Paul Rudd) sets out to assist Andy conquer the female anatomy, educating the casualness of intercourse and how to win the hearts of a woman's fine assets.Carell's stage presence has been a pitch of bits and pieces, cameos in Bewitched and the ever-popular journalism comedy Anchorman, starring Will Farrell and Carell's co-forty year old partner Rudd. This could be Carell's big break; this is a startling and valiant effort. He typifies the stereotypical mid-40's male, minus the squabbling teenagers with a vast style and potential to rise as a lead act in future outings that look almost guaranteed on the comedy front. His knowledge of this character is quite remarkable. Although he is of a similar age, to strip back to convey the formulaic maths teacher image is rather amusing in its own qualities. His tone and pitch are on point with no over-expressive weedy exaggerations. This is a character of wonderful intimacy, nurturing his action figure to a polished effect. In contrast, Steve Carell unravels some sheer talents in the comedy locker, unleashing uproarious waves of characteristic sound-effects and squeals to keep up with the tempo of the true nature of the 'giggle'. The delightfully funny nature of the waxing scene not only typifies Carell's wonderful immaturity, but also pictures the orthodox belief of how all men would react to such a meticulous circumstance.",7,1,2,3 October 2012
The Amazing Spider-Man," Maguire move over... Here comes Garfield!
","When the publication of rebooting the Spider-man franchise from scratch instead of progressing on with the Toby Maguire/Sam Raimi trilogy, there was a distinctive scepticism surrounding Sony's announcement. Considering the first of Raimi's Spidey outings only hit the screen a decade ago, some documented Mark Webb's -take on the Marvel phenomenon as being too premature.Arguably every Spider-man fan, artist and costume owner would compare Andrew Garfield's character in relation to Toby Maguire's disposition. Garfield is much more compelling; intriguing to watch and his physic characteristically reminds us of the Peter Parker in the original comic. He carries himself with a professional tone, knowing how to express emotion and anger in a believable manner, unlike Maguire's freaky Gothic outtakes and inarticulate voice tone. Garfield's twenty eight years of maturity celebrates his ability to act like a teenager but with a distinct level of ripeness, helping Mr Parker become an attractive persona beyond the red mask.The story at times seems a slightly hurried, especially during Peter Parker's transformation from geek to freak in an outfit. But this is fascinating and very articulate on the director's behalf. Even those beyond the audience are conscious of Parker's difficulty to fit in, how he foolishly becomes victim to one of Oscorp's radioactive spiders and so on, yet Webb changes the shade of our hero to a remarkable effect. Rather then studying his new spidey techniques, Webb's adaptation introduces Parker's sudden change with a hint of laughter, causing collisions and confrontation by mistake, overly sticking himself to things and being a little over-aggressive without intending to do so. The element of surprise here keeps the interest with Garfield's volatile persona.The sequel to Webb's refreshed wall hiker could be enormous in comparison to Raimi's filming. Webb has the delight of deconstructing Raimi's trilogy and pick-pocketing every blunder, potentially turning it into a polished and expansive trilogy that may be difficult to emulate if Spider-man is to continue at the movies in future.",7,2,4,27 September 2012
Mission: Impossible - Ghost Protocol," Another day another Mission too far?
","As the franchise has previously portrayed, Ethan Hunt (Tom Cruise) embarks on a fanatical trail around the world in an attempt to salvage the planet from war intent or total terrorism. Although producer Cruise has succeeded upon his previous effort with Cameron Diaz, one cannot help to think that the Top Gun Maverick is running out of formidable roles to play. Playing it safe despite performing his own original stunts. Ghost Protocol achieves spectacular visualisation but the narrative suffers at a dispense of this. Although MI4 glamorises the beautiful nature of Budapest, Moscow, Mumbai and the heavyweight Burj Dubai, in correspondence to the efforts of the previous two outings for Ethan Hunt this 'mission' achieves supplementary recognition. Impressive gadgetry and high flying action sequences do relieve Bird's first non-animation outing of total embarrassment as it achieves an average viewing.Simon Pegg's position as the technology nerd degrades the roles played by Jeremy Renner and Paula Patton, for who have bright career prospects, suggesting that Pegg doesn't fit the bill of being a recruit of the government within the secret service field. His performance consists of dry humour, possessing an overrated tone that distinguishes all motive of seriousness despite the film's cheesy overtones.MI4 implements regular inductions of the twisting and turning techniques, keeping you engaged within the plot, diverting itself away from any potential deviances that may complicate the narrative whilst you're completely indulged by the re occurrence of Tom Cruise leaping from brick to brick. In comparison to Ethan Hunt's counterpart, Mr Bond, Hunt possesses a vulnerable tone which elevates the film to a new level. His team also band together their feelings; in particular William Brandt (Jeremy Renner) of who possesses a dark secret that has been bullish on his personally but ironically connects him to the central character. Hunt's nemesis Hendricks delivers an adequate act in contrast to Philip Seymour Hoffman's threat in MI3, perhaps of no fault of his own as the camera scarcely captures Michael Nyqvist characteristics as the rival protagonist.Overall, despite MI4's triumphant first few weeks since its release, Tom Cruise's new blockbuster lacks multiple components to be remembered as one of the greatest foundations of the Spy-hero genre. Although Bird's effort possesses and encapsulates the characteristics of the genre and employs a relatively reliable cast, it somehow reminds us of one of those releases when placed onto the market on DVD format it perches itself on the shelf with moviegoers having difficulty contemplating whether or not it is an essential buy to add to their ultimate film collection.",4,2,5,7 October 2012
