movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," comments, pt. 2
","Having already posted one review which could be seen as being 'negative' (although not as much as many of the reviews here) I have become rather resentful at those who not only praise the film (to each his own) but also offer their interpretation as to why the rest of don't like it - because it lacks special effects and relies on our imagination which therefore must be lacking.As for the first, Sixth Sense was plenty scary without special effects.  I can enjoy a non-effect movie as long as there is something compelling going on.  Blair Witch was interesting but hardly compelling, and effects or not, there was *nothing* scary.  Not a single solitary moment of the film caused me to jump in my seat, to look over my shoulder or to instill a fear in me that wasn't already there.  Silence of the Lambs lacks special effects and except for a scene or two, doesn't have 'jump out at you' scares yet is widely considered one of the scariest movies ever.  Why?  Because the audience is given just enough info to truly be frightened by the possibilities and the knowledge that something real is behind it all.  Blair Witch gives some hints of things to be frightened of, but nothing to indicate that something truly malevolent is taking place. 
As for the second.  My imagination is fine.  I'm a filmmaker myself.  When I go to a film I go to become involved in the filmmaker's imagination.  If the whole point of the film was simply to be scared by what I can imagine, why go to the movie?  I can sit at home and imagine some pretty scary stuff without spending $4.50.  'Jaws' left alot to the imagination but it also gave me enough to go on to fuel my imagination.  Blair Witch gave me nothing.  Not a hint, not a glimpse.  For all I know, the whole thing was a practical joke played on them by Mike, the movie not only doesn't offer any explanations it doesn't even offer any clues (and yes I know what the ending was supposed to be and that was hardly enough to validate any explanation from aliens to a ticked-off hermit).  I am left thinking that the filmmakers had nothing scary in mind... that it was their imagination that was lacking, not mine.  That they couldn't think of something sufficiently scary to match the build up so instead of going for the big climax, they just end it and then say 'imagine something scary here'  That's not filmmaking genius, that's a cop-out.  If Speilburg had *never* showed us the shark and instead left the possibility open that it wasn't a shark but perhaps a big p-o'd goldfish or maybe just a maniacal scuba diver or maybe (insert something you think is scary here) people would have been upset too.  Movie scares require something concrete to scare me.  There was nothing concrete in Blair Witch. The sticks & rocks set up a creepy atmosphere but are not scary by themselves. I have no problem with a movie that doesn't draw a straight line for me, that doesn't make all the connections explicit (Eyes Wide Shut for instance which requires active thought on the part of viewer and was thus not understood by most people) but if I'm to be left to connect the dots myself, you'd better at least give me the dots.If this film scared you, fine.  But for me it didn't and the film's supporters attempts to explain why it didn't scare me (usually in an insulting manner) simply don't hold water.",4,2,4,23 August 1999
The Blair Witch Project," Check the web site first
","I was so ready to be scared watching this film.  I had just seen Deep Blue Sea the day before (a far 'scary' film in terms of shocks & thrills) and was thoroughly disappointed.  As an indy film maker, I could relate to the kids quest, and felt the acting (yes it is acting, the situation is *not* real) was wonderful.  This movie succeeds based on the audience identifying with them - that is, identifying with the feeling of being alone in the woods and have some very strange things going on.  However, while all if this is very effective in setting up a very creepy situation that gets eerier and wierder as the film progresses, there is no pay off at the end.  None of what happens amounts to anything.  We are told at the beginning that the kids are missing (and presumably dead) and really have no more information than that at the end.  The film would have been better served with some framing sequences that include the information included on the web site, which put the film in context and offers far more information on the Blair Witch and the mythology than the film has on its own.  The film alone is a serious let-down.  As part of a multi-media event (movie, web site, Sc-Fi channel documentary) it is an interesting, if ultimately pointless, exercise in creative film making.",4,0,1,6 August 1999
Catch Me If You Can," light, breezy, fun & inconsequential
","'Catch Me if You Can' is as light and carefree as the period it evokes. Right from the opening title sequence, accompanied by yet another great John Williams score, we are transported to the early sixties - a decade of bright colors, breezy tunes and gentile living - the Camelot of pre-assassination-of-Kennedy America.Steven Spielberg's flashier side is well hidden here, although his style comes through in his inventive use of close ups and cross cutting to give a sense of time and place, evoke the period through the use of small details rather than large settings.His work with the actors and the small character touches is evident. Leonardo DiCaprio fares best under Spielberg's guidance, Tom Hanks, not as well, but still strong.His use of a New England accent seemed to impede some of his line readings.The story is fun, with just enough depth to keep it from blowing away. Ultimately though, the material may be too light for Spielberg, often feeling *too* much like 5 or 6 episodes of a 60's TV sitcom, like 'Please Don't Eat the Daisies' or 'Gomer Pyle' Hank's use of a four-letter expletive not-withstanding.CMIYC is a fun time at the movies and will make you laugh and maybe get misty eyed, but it lacks the emotional pull of Spielburg's weightier films. Taken on it's own, it's an excellent film, but given the caliber of talent involved, I expected something more substantial.",8,1,2,1 January 2003
The Others," Boring, dull & pointless
","I had high hopes for this film after hearing so much about it - how it relied on creepy atmosphere and sound to supply chills rather than jump out at you gore.  Well, it certainly doesn't have any jump-out-of-your-seat frights.  That's for sure.  It barely has any thrills at all.  Creepy atmosphere will only take you so far.  Like Blair Witch Project, The Others is like sex without climaxing, all build up and no pay off.The ending is rather pointless and really doesn't add anything to the story. It's an easy twist to figure out and from the moment I did, I realized everything happening had no point as the ending renders it all moot.  The only good moment is the way the twist is revealed but it can't redeemed the 100 minutes of tediousness leading up to it.  How this managed to get on the Top 250 list here is beyond me.  I think I'll go watch 'Signs' again, to see how slow build and creepy atmosphere can be done well *and* pays off with genuine scares.",6,0,0,6 August 2002
Blade II," great visuals, weak story
","The effects for the new Reapers were amazing.  The way the jaw split as well as when they did the disection, made you really believe such a creature is real and they just managed to film it.The story was recycled Buffy meets the Dolph lundgren Punisher film, where the hero makes a deal with his enemies to fight an even worse enemy while falling in love with a person he is supposed to hate and betrayed by those he trusted.  Bland, boring and wholly unoriginal.But the amazing visuals are almost worth the 2 hours of mediocre plot.  If you are looking for a great vampire story watch Buffy or rent Near Dark.  If you want great effects and non stop digitally enhanced martial arts set to a pulsating soundtrack, watch Blade 2",7,0,0,27 September 2002
The Polar Express," An amusement park, not a movie
","How very disappointing. I was hoping for a Christmas movie with a 'spirit of Christmas' type story about heart & warmth & spirit and instead I got a mechanical look at people riding a roller coaster. I've never read the book so I can't say how the story compares, but in this film there is no story. None, nada, zero, zip. Not one iota of plot at all. Here it is: kid gets on train. Train is a roller coaster and goes up down around trough over under left right etc. Kid winds up on roof as tunnel approaches. Somewhere in the middle of this there is a weird dance sequence where hot chocolate is served. The train arrives at the North Pole and main kids get lost and wind up in Santa's gift processing machine which is yet another amusement park ride, this time a slide. Kids meet Santa and go home.There are no characters in the traditional sense, thus no character development. The dialog is minimal as most of the movie focuses on the roller coaster's ... I mean train's ... trip to the north pole using stunning visuals and impossible camera angels. I suppose it's all very exciting but it leads up to... nothing.The 'BIG MESSAGE' at the end is simple 'believe in Christmas.' Nothing revelatory here. And given the not-quite lifelike people populating the film, it's hard to get any kind of human message. The visuals are stunning, but the people are still not quite there yet. And this too-smooth, glossy mechanical look kills any ability to empathize with the characters. This might have worked better as a traditional 2D animated film or using more stylized human figures. Overall, a maddeningly disappointing film from one of my favorite directors.",5,1,3,26 November 2004
The Matrix Revolutions," Craptacular!
","While Reloaded may have been simply a disappointing sequel, substituting story and originality with gonzo effects and 'coolness' so beloved in the first film, this film is a spectacular disaster. it is horrible on so many levels. The music in reloaded was derivative and lacked the energy of the first, but this film's music was just flat out bad. As in like annoyingly bad. Like I wanted to shoot somebody bad.The 'plot' is pretty non-existent and the film takes place mostly in the 'real world' and doesn't even involve the main characters. It's as if Keanu, Carrie-Ann and Lawrence filmed this around their golf schedule. well over half the movie focuses on minor characters who lack personality or development and none of whom we care one iota about. The film is so bad it even resorts to using the horrid cliché of the bumbling young recruit saving the day.I would rank the film as 'horrible' if just for not answering a single question posed by Reloaded, however, the abysmal storyline, acting, music, editing and dismissal of main characters make it impossible for me to rate this film anything over a 2 out of 10 (and those 2 points are solely for a couple of impressive effects shots). This film is an F in every way, as bad and laughable as cinematic catastrophes like Battlefield: Earth or Showgirls.Perhaps the Wachowski's were truly just 2-hit wonders (Bound & the Matrix) and after that have nothing left to say.",2,4,5,22 May 2004
The Shining," no way this belongs in the Top 250
","I have never understood the hype & love for this film. It must a Kubrick thing - people praise his work regardless of actual merit. Any Stephen King fan should be ashamed of this film. Sure the hotel looks great and spooky and ominous and the deep focus photography is excellent.But the story, OMG! what went wrong? for starters, everything. The SK novel was basically chucked out the window except for the most general of character sketches and plot outline. The details that made the novel scary and fascinating were ignored. No hedge animals?!? The entire alcoholic subtext was removed and this just becomes another haunted house story.Plot holes abound. (SPOILERS AHEAD) I gave up on this being even a watchable film when Scatman Crothers' character, a man with great psychic ability, is summoned back to the hotel from thousands of miles away knowing something is horribly wrong, and then walks in the front door and asks 'Is anybody there' prior to getting killed. Monumentally stupid!If you are an SK fan, stick with his miniseries version which far more accurately captures the story he wrote. There's a reason why he hates this film. A very good reason. It sucks.",6,16,34,25 February 2003
Harry Potter and the Prisoner of Azkaban," Easily the best one yet
","For the first time I was actually entertained watching a Harry Potter film rather than just impressed.  The first two films in the series were certainly watchable but fatally flawed by their slavish devotion to the books on which they were based.  By trying to exactly replicate the novels, rather than be allowed to exist as movies, the first 2 were suffocated - not allowed to 'breath' as it were - and ended up coming across as merely mechanical exercises rather than entertainment in their own right.'Prisoner of Azkaban' is the first time that a Harry Potter film exists for it's own sake rather than as a copy of the book.  Screenwriter Steve Kloves and new director Alfonso Cuaron are clearly not afraid to alienate the 'fans' who can't stand even the slightest deviation.  Here, the story is compressed and details altered in order to make for a better film.  By treating the story as a film rather than an adapted novel, the film is allowed to live.  Scenes flow rather than feeling forced.The acting is uniformly strong, the cast once again made up of Britain best thespians and strong child (now adolecent) actors.The effects are the best yet, owing as much to advances in technology as to their unobtrusive uses here.  Often, effects are 'thrown away' in the background or to the side, rather than highlighted front and center.At times, the story may be too compressed for the uninitiated, but, speaking as a casual Potter fan, I highly enjoyed this film and look forward to the next provided this is the direction they are headed.",8,0,0,4 June 2004
The Butterfly Effect," it's a wonderful life in reverse
","OK, it's impossible to discuss this film without spoiling it so be warned that this review will contain spoilers to the 'big twist' at the end.  You are hereby warned.  (note that I have only seen the director's cut which has a different ending.  i don't know what the theatrical ending is)I hated this film.  Not in the sense that it was bad like Battlefield Earth or something.  I hated what the film had to say.  Sure films are entertainment, maybe even art, and the ride is to be enjoyed as much as the resolution, but a writer is also saying something.  S/he is making a statement about life.  and the writer of Butterfly Effect is making a sick, nihilistic statement that I can't at all find entertaining.This is a film about unfortunate, messed up kids.  They are both victims o bad lives as well as victims of their own poor choices.  After an interminable first hour in which nothing resembling 'plot' happens (instead, all the miserable childhood events that are to be changed must fist be laid out) min character Evan learns he can go back to certain moments of his youth and change things, thus creating a whole new reality for him and his friends (although the world at large is safely unaffected).The exact mechanism of his temporal journeys is unclear.  He returns to moments when originally he had 'blacked out.'  Whether he blacked out because at some point in the future he went back to those moments or that he simply could only travel to his blackout moments is never stated.  Nor is it stated, although it seems to be implied, that he can only visit each black out once.  Mess it up the second time and oh well, time to move on.Of course, each time back he attempts to improve things (preventing his would-be girlfriend's dad from making them star in kiddie porn; warning a mother with a baby about a firecracker he & his friends just put in her mailbox) he fixes the original problem but creates all new ones. Eventually, he decides the problem is *him*, his own existence, so he goes back to (presumably) a black out he had in utero and kills himself before he is born thus providing his friends with a happy life.What is the writer saying here?  First and foremost the message is 'the world is a better place without you'  While this might apply to a Hitler or Ted Bundy it seems rather harsh for basically nice-guy Evan who hardly brought about the harsh problems of his childhood.  If anyone in the film deserved to not exist it was the girl's sick father.  Take him out of the equation and none of this happens either.  To me, this is nihilism at its worst.  It doesn't value human life.  it values its lack. as a final message for what was already a downer film it left a sick taste in my mouth as the credits were rolling.Now, if one looks at the idea that the writer's original name for Evan Treborn was Chris (Christ reborn, get it?) then the message becomes one of self sacrifice - that a good man must die for the betterment of others.  The problem here is that his 'sacrifice' goes completely unknown.  No one will ever learn of his 'noble sacrifice' (a sacrifice made for the primary reason of negating a stupidly bad decision made by the girlfriend, not to undo any action of his own).  Still, the point seems to be not existing makes other's lives better.There can be some debate on this issue though as early in the film, Evan's mom informs him of her two previous stillbirths, but after he kills himself (become stillbirth #3) during the visual sequence showing the 'improved' reality' we hear his mother's voice repeat those lines but this time saying she had 3 previous still births, not 2.  who is she speaking to?  is the cycle repeating?  This point is unclear.Over all, this is a movie worth skipping.  It's not entertaining nor does it offer any kind of worthy message for your 120 minute investment.",3,0,3,31 August 2004
