movie_title,title,review,rating,helpful,total,date
The King's Speech," Well deserved for Firth
","Colin Firth has been in this industry for years, decades in fact but only now is he delivering outstanding performances. He deserved his Oscar. For the film itself, while good, doesn't leave you with that feeling of a mystical awe. Lifting story no doubt. The running time is spot on because watching Firth stutter for two hours can leave you tired.Geoffry Rush was another who deserves an applause. Playing as the commoner Aussie, he enables Viewers to cling themselves to some emotional knot. The relationship between a king and a commoner is a intriguing one and most importantly makes you feel for King George because quite frankly, i don't really give a damn about the monarch today. If Rush played a rich tutor then this film would of fallen flat on it face.If there was one reason to watch this film, then it for Colin Firth's culminating performance. Inspiring and a delight to the eyes, The King Speech is worth watching",7,0,0,10 May 2011
The Mask," The best of Carrey
","It's silly and it's childish. It's typical Jim carrey during his earlier years. This film is one of the reasons why I miss the 90s. Films today have seemed to take an serious, meaningful purpose to their delivery.Thankfully, I can watch films like the mask anytime I desire and bask in the silliness. If you go into this film wanting to see Carrey act like a Pratt then you will leave happy. However, if you expect some sort of rational story then you will leave not so happily. The scenes where he turns green always delivers the laughs.Overall, embrace in Carrey's charm and childish demeanour, he will no doubt leave you rolling on the floor laughing",7,0,0,29 January 2012
Black Swan," Black swan
","A dark tale about a young ballerina who desperately wants the lead role for the prestigious production Swan lake. With her mother being a complete control freak over her life, things are tough and fulfilling her dream of becoming the lead role suddenly becomes arduous.While there is a lot of dancing to be admire, you only witness it from the neck above only. At times, your viewing the characters seemingly hopping around on stage.The whole film has a morbid cloud hanging over it and when you think she finally on track, you always feel a sense of misfortune.the ending wasn't particularly powerful and the film itself, while having some interesting and at times, sickening, wasn't good enough to earn a second viewing",6,2,3,3 March 2011
The Expendables 2," So tight...
","The main appeal that caught your attention on the first film was the cast and while it failed to deliver, watching these iconic action stars hero's together was fun. Thankfully, a balance has been inserted in The Expendables 2, an warm glow that couldn't be felt in the first film. The characters know there role and for that, the film progresses organically rather than stuttering along, throwing explosives and head-shots at you every 15 minutes.And with the new additions added to the cast list, the action scenario that Stallone strives for with film number one are now palpable. The inclusion of JCVD is enough to make you want to watch it, no matter how disgusted you were at TE1. And this leads me to say: it's easy to mix JCVD with Norris, more so after laughing at his tight pants, but here, playing as the villain, he completely stoles the show. The only scene with him that let me down was the final fight scene but no big deal. And of course Norris; made more famous by the internet than the films he has starred in. His role might be brief, but that doesn't stop him from adding a dosage of humorous charm.TE2 is very much like the first film but without the rigidness. The story is sufficient for an action film and the action scene's themselves are brilliantly shot.so tight.",7,1,2,7 February 2013
The Hangover," Don't understand the fuss
","I don't think i ever burst out laughing during the duration of the film. Giggled, yes, but never pissing myself laughing like i expected on the account of many reviews.The Hangover is engaging to say the least but i wouldn't slap 'comedy' on it. But of course, it's a comedy and this can only result in me saying that this film does a miserable job at attempting to make you laugh. The grizzly, beard Zach fellow is quickly becoming one- dimensional in the land of Hollywood and even judging the art work of future films that star him on DVD covers, you know how he's going to be.Juvenile humour, which isn't a bad thing as such humour can be disguised behind matured characters and conversations, is what this film is. The only credit i can give it is that it was engaging and never lost it's grip on the plot but it simply fails at making you laugh.",4,0,2,17 April 2012
Training Day," Training Day
","A lot can happy in a day, ask Ethan Hawke character Jake Hoyt and he'll agree. Hoyt is a rookie looking for some invaluable experience from a top man in the police force. Unfortunaely, This cop, name Alonso, isn't so clean cut. Washington doesn't play the typical good guy this time round. As the film progress, his character becomes complex and watching Hoyt tailor to the situation is a interesting affair.It one of the films that has a easy story to follow, one of those that with the wrong cast or directer, could easily become a train wreck. Thankfully, training day is superbly executed. The film rolls to the finish line in what seems very little time, the cinematography gives the film a different look than others in the same genre. Acting as you expect is sublime and the conclusion is highly satisfying.Brimmed with a glut of memorable quotes and scenes, Training day is a film that doesn't disappoint",8,1,1,10 May 2011
Se7en," just how I like'em
","Thrillers are either a hit or a miss. They can be awesome while many can be awful. Seven is in the Very awesome category. Basing the film around the seven deadly sins is an concept that everyone can relate too. We have all sinned meaning we can be put ourselves in the shoes of the victims ( not all victims mind you ) . When you imagine a film in which it always cloudy and overcast with rain pouring down 24/7 , you would think it going to depress you . Truth is , you don't actually notice the weather , but instead take huge interest on what happening in the homes of the city.I'm not an huge fan of Brad Pitt but it seems that when he teams up with Fincher , he always puts on an good performance. Then there's Morgan Freeman, which is fairness, is playing Morgan Freeman. He fun to watch but you know what type of performance he going to act out. Both are very good but the one who steals it is Kevin Spacey. He may be in it for 20 minutes, but his role is extremely memorable. His character is well made and maybe deserves a bit more screen time . The film is very well made and an joy to watch. It keeps you awake and leaves you to wonder about the next deadly sin. When watching it, you can clearly see that Seven was an influence towards Leigh Whannell and James Wan and there SAW film. Everything about SEVEN was great, the concept, the acting, the finale. I highly recommend this film.",8,2,2,14 November 2009
Public Enemies," Filled with great moments but ruined by shallow characters
","During the great depression, John Dillinger and his gang loves to rob banks. After leaving prison on parole and then successfully breaking out his men, We follow the life of Dillinger who robs with ease and then hides out among the public.The film looks beautiful and filming it in HD was a great decision. Mann captured the 1930s brilliantly and there nothing to complain about in the cinematography apartment. there are many great set pieces. The breakout at the beginning, the shoot outs , especially in the woods and the suspenseful ending. This is all good when your interested in the main character. But unfortunately, John Dillinger , while interesting, is actually quite boring. he like your typical science lecture on DNA, interesting but you wouldn't care if you missed a lesson.He tells you where he off too , far away from Cuba as possible, but you only know as much as Billie does, his girl. there a couple of lines in the film in which he tells you his type of personality. 'I was raised on a farm in Moooresville, Indiana. My mama ran out on us when I was three, my daddy beat the hell out of me cause he didn't know no better way to raise me. I like baseball, movies, good clothes, fast cars, whiskey, and you... what else you need to know?'. If i'm going to be in your company for the next two hours, i would like to know abit more thank you very much. We know he robs banks and this is what we keep seeing through out the film. No depth at all, very shallow.Bale, well, is he still in his Batman role? At times i think so. He gives a decent performance but nothing outstanding. Same goes for the rest, just fillers. While the film does have many great moments, it Dillinger himself which lets the film down. Johnny depp gave a average performance , which isn't good enough when your carrying the whole film. Would i watch it again? most likely not",6,0,1,21 June 2010
Resident Evil: Extinction," Resident evil: Extinction
","Extinction moves away from the amateurish and dull action of the first two films and instead aims for a more polished, eye-pleasing experience. The one area which has been greatly improved is the make-up: the zombies actually look somewhat frightful compared to the shoe-polish-under-the-eye type in previous entries.The script and storyline is no different though, with it being standard enough to keep your attention. The story was never real resident evil's problem though, but instead the dreadful action scenes which conjured no sense of suspense; that what let down the previous film.The same old characters are back with new arrivals and the story continues to follow Alice as she tries to keep out of umbrella's line of sight. Many fans will be peeved with the switch to action/horror from horror/(dull)action but i think letting the characters do there business while we watch them shoot zombies in a professional style works. The character's themselves are dreary and only tepid enough for us to imagine only spending an hour and half with them, but they do there jobs in making sure the film is at least enjoyable.Overall, an step up from the previous films.",7,0,3,28 February 2013
Snatch," Snatch
","If you loved Lock Stock, then without a doubt, you will also love Snatch. Both films are very similar with Snatch being more serious. But Snatch has everything that Lock stock. For one the characters are so well written that the leap out from the screen. Statham and Graham are brilliant while Pitt delivers with being a Pikey, a role in which it nice to See Pitt doing . The others also do a brilliant Job specially Ford and Vinnie Jones . Ritchie has a nack for creating brilliant characters and this follows with great one liners. The film doesn't roll more than 5 minutes without a line that will make you chuckle are sticks in your head.There a lot going on but not enough to make you confused. If you loved Lock Stock, then there no doubt you will love this.",8,0,1,4 July 2010
