movie_title,title,review,rating,helpful,total,date
The Monuments Men," It was a workmanlike effort
","Before we go any further, the use of the word 'tasked' to describe something that one has been asked to do, did not come into popular culture until the Harvard types invented it in the '70's. Its use is as bad as 'these athletes are expected to medal'. Phew!, now that I've got that off my chest I feel better. Apart from that minor script lapse,this wasn't a bad movie. It wasn't anything that would blow you away and there were really no memorable scenes but I didn't feel the need to storm out like some of the reviewers. I like George Clooney and he seems seems like a nice guy but he ain't no soldier. Matt Damon and Cate Blanchette played pretty good roles. John Goodman and Bill Murray were right on the edge of producing something fabulous but this story didn't allow them room. As for the guy who played Preston, well he is just the best , from the T.V executive on Seinfeld to just about any part I've seen him in since, Balaban has been superb. I kept getting Sam Epstein mixed up with the star of Inside Llewyn Davies so I was dissing him in my mind, but he put in a solid performance. Like so many of the movies these days this was just a good TV show without the ads. TV shows from the cable companies are much better than anything that Hollywood turns out lately. To summarize, I think that Cate is showing what a superb actress she is in every new movie she appears in and she was the bright spot in this effort. I'm very hard to please, so don't stay home because of me, it is an enjoyable way to spend a couple of hours. Oh one more thing before I go .. I would love to know how many stars were on the US flag that's above the entrance to the mine. I'm asking because Hawaii and Alaska weren't admitted 'til the late '50s.",Null,3,4,12 February 2014
Gravity," No Atmosphere
","If this is academy award stuff we're in big trouble.It's better left to those Imax guys, at least they don't have to worry themselves about character development. There you are , hurtling through space, seconds away from death, attached by a fragile cord, and you say 'is there a Mister Stone?' give me a brucking fake. Nobody has the right to be called Kowalski in a movie except Clint Eastwood, he's the only one who can carry off a name like that. In my world, which is firmly rooted here on Earth,there wouldn't be a chance of this movie making it out of the production lab. But it seems that in the world of Hollywood nobody in quality control looks at the final product.I know movies are supposed to stretch your credibility but this one stretched you to snapping point. It should have been classified as a still birth, d.o.a. or whatever description they have for life's disappointments.If you still insist on going to see it , amuse yourself by trying to figure out what vast swaths of land and sea the ship is travelling over. There'll be little else of interest to hold your attention.",2,0,3,28 February 2014
Wind River," The second amendment where it's needed
","Out in the wilderness of Wyoming you need a gun to keep you safe from predators, in the city you need a gun to help you rob banks,shoot cops, shoot co-workers and shoot innocent schoolkids. In both environments lots of people end up dead because of the hair trigger mentality of American Culture. The major scene in this movie validates that mentality. Jeremy Renner is a perfect fit for his role as the Fish and Wildlife officer, he has to carry a gun to deal with those predators I mentioned. All of the others carry weapons to deal with the human predators that tend to inhabit remote, cold,snowy places. And so the story of murder and mayhem unfolds in front of a glorious backdrop of white snow and black mountains , a metaphor for the good and the bad in the world. It's not a particularly gripping story but it's fleshed out with depictions of the harsh life of Indian Reserves and the total hopelessness of the reserve system. Violence booze, drugs, the three main food groups for trouble are present in everyone's lives in sparsely populated communities it seems, moreso than the big city. Gil Birmingham is the Indian given the task of trying to absorb, explain and deal with these hardships but in the end it is the fish and wildlife guy who helps him manage the journey.It's a movie that's got me thinking and that's a good way to assess it. The scenery is, of course, glorious and the cast is up to the job but they don't have a knockout punch. Like somebody else mentioned, I had trouble with the sound quality, I first thought it was because of my declining faculties but having someone else mention it has cancelled my appointment with the hearing specialist. You'll watch it, enjoy it and then forget it , it's that kind of movie Cheers BillC",7,0,4,14 September 2017
The Death of Stalin," Consider yourself very lucky
","That you weren't walking the halls of power in Uncle Joe's day.
One wrong look, one mistaken arched eyebrow, one accidental meeting with a lightly suspected enemy of The State and you were toast.Stalin was the figurehead of that particular Ship of State, where a murderous communist bureaucracy just grew out of the ashes of the murderous Tsarist bureaucracy. You can't blame just Stalin himself for it all, it was a runaway train.This, though, is Russia's fate; intrigue, suspicion, doublecross and murder are baked into the DNA of the nation ( All nations have these problems, but the penalty for getting caught in Russia has a nasty finality to it.)And so what would you expect upon the death of leader who ran the country with a flawed ideological rule book, where death or exile was the punishment for any form of disagreement? Refer to the paragraph above and add in a bit of chaos!Well this film shows pretty much what happened and to my mind it's brilliantly portrayed.The members of the politbureau who stood in all their resplendent power on the balcony at Red Square proved, with one or two exceptions, that they were just Stalin's lackeys and hopelessly out of their depth when they actually had to make decisions for themselves. 
Steve Buscemi plays a wonderful part as Khrushchev who is portrayed as one of the stronger members of the schemers after the Boss dies.Simon Russell Beale is superb as Beria, the ultimate hatchet man for the system.Jason Isaacs as General Zhukov has the best part in the whole movie. A tough no-nonsense, do what's got to be done type of individual.I thought that Molotov was unfairly cast as a bit of a bumbler when real history shows that he was a mulish, ruthless messenger who would not give up a blade of grass in negotiations.All the rest of the cast do a fabulous job and I love the way they all have cockney type accents, especially Joe in the opening scenes.Of course there's two routes you can go with making a movie like this, one is to tell the story as the tragedy it was with all of the emotive Russian Music that's available. Or you can satirize it as the absolute travesty that it was. If you take the second option, you can poke fun at the ineptitude and blind obedience. Poke fun at any crazy interpretation of the concept of communism that happened to be in favour on any particular day. 
Interpretations that to most of today's enlightened minds are just ludicrous!I like Iannucci's approach to telling the story, with just the right amount of humour injected to take the real edge off what happened and yet educate us as to the horrible and easily repeatable reality.",10,13,28,5 March 2018
Eurovision Song Contest: The Story of Fire Saga," It's official, Will Ferrell ain't funny any more
","This movie is a spoof about a band from Iceland trying to win the Eurovision Song Contest. It's a kitschy and camp annual event that is roundly ridiculed by just about everyone in Europe and is never even heard of by the great unwashed in AmericaIt's such a fine line between a funny movie and a dud. 'Blades of Glory' had me rolling in the aisles but this one had me hitting the fast forward button every couple of minutes , trying in vain to get a chuckle. None!Almost as bad as 'The House' but really nothing could get as bad as that one, and the problem lands squarely in the lap of Ferrell.He co-wrote the script (with another ex SNL alumni) and it's heavily borrowed from The House.A very similar plot to 'Blades of Glory' but it missed the mark by a wide margin.Ferrell's penchant for showing us severed limbs and hacked up faces just doesn't come across as funny any more and he seems to want to use these tricks when the plot dips into a deep valley.It's a pretty good premise to spoof the Eurovision Song contest but you've got to have some good satire and parody to pull it off and this just don't cut the mustard. The scriptwriters just ain't talented enough to draw the humour out.I've said it before about other movies and I'll say it again about this one.It's like watching a horse plowing a potato field, you know there's something happening but you're not interested enough to see what's going on.Some of the scenes are so embarrassingly 'unfunny' that they must have given the colorists extra pay to take out the red faces... just cringingly bad.Netflix never listens to me ( or at least they haven't so far) but let me give the executive some advice.
Have someone check on the project during the process, someone to look at the rushes .. because it's obvious that nobody did .
If they had a quality control system then the plug would have been pulled on this bathtub of cold water, or somebody, somewhere would have said 'hit the reset button'I know comedy films are very very hard to get right , it involves a lot of luck , a funny cast and a spoofable subject. This one only has one out of the three and you can guess which one it is.Dan Stevens is pretty good , showing that he can shuffle off the typecasting from Downton Abbey, Rachel Mcadams is sometimes very difficult to look at.
As for Will Ferrell, well his SNL type humour is a thing of the past.This movie comes across as one of those lame sketches on SNL , sketches that have you wondering how they made it on the screen.(and there's lots of 'em)I just can't watch that show any more and I wouldn't be the first in line to re-watch this movie, that's for sure.",1,21,57,28 June 2020
The Irishman," why didn't you use younger actors to portray them in their youth?
","OK , so you'd have to pay them more than it cost you to do the CGI but it would have given some younger actors a break and we wouldn't have had to suffer through the 'avatar' type cartoon scenes.
I don't know how Scorsese was convinced that this was the best route to go because he must have been given samplers at the outset.
The real weakness in this technology is that it only really alters the faces and it is very obvious in parts of the action that there's creaking old bones underneath a young visage.
When DeNiro is beating up a shopowner it looks like an outtake from the old people's home, you half expect him to fall over after the effort. In many other situations it looks like the old age walkers have been edited out .
But if you can get past these shortcomings it's not too bad of a movie. Any time you've got the Mob and the Irish involved in fighting with Unions and Politicians then you've got me interested.It's a great portrayal of the Union thuggery and bullying, contrasted against the Mob's respect for hierarchy. Both of them of course find it easy to get politicians in their pockets and both of them too have no hesitation in getting rid of the ones that go rogue on them.
What is missing is the raw energy of headstrong youth and power that we saw in the Godfather series.
The menace is still there but it somehow seems old hat in these days of billionaires, oligarchs, tax havens and global corruption.Some of those guys in countries like Malaysia, The Ukraine and uncountable African crapholes make more in a day than the entire crime system in the USA makes in a year.
Fun to watch though, you have to break it up into a couple or three viewings as it's a very very long movie.",7,3,7,19 December 2019
The Hateful Eight," buckets of blood
","And we wonder why there are so many mass shootings in America!Tarantino takes the unlimited pursuit of freedom of expression beyond sanity in this brutal gorefest. No matter how many times Mr Obama gets up and says that the killing must stop, it will never end as long as this sort of stuff is produced as entertainment. In a normal, sane world, Tarantino would be identified as a psychopath for having written and produced such murderous mayhem, but America is not such a place. They lionize him and march him triumphantly down Hollywood Boulevard, with as good a chance as anyone of picking up a golden statue at the end of the route. The theatre should have provided vomit bags because there are so many anti-peristaltic scenes that it's inevitable that someone's gonna upchuck before the show is over. The strange thing is that there were NO gasps of revulsion from the audience through the whole length of the screening. Are we inured to such violence as a society? So why do I rate it a ten? Well, it is a perfect and excellent example of what is wrong with a society where guns and violence are glorified. Once you accept the film for what it is and get over the fact that you're actually watching it instead of volunteering at the food bank, you realize that it is tour de force of acting and production. All of the main characters are powerhouses of evil,with the secondary roles the personification of wholesomeness. Tarantino engineers a very clever juxtaposition of these human qualities with the way he structures the story, and the scriptwriting is just superb underneath the bloody and horrific mess. It is amazing that Mr T manages to weave some of the most politically incorrect language and culturally unacceptable behaviour into characters and make them almost endearing to the audience. Kurt Russell, Samuel L Jackson, Tim Roth and Jennifer Jason Leigh give fantastic performances but everyone in the cast is excellent. If I ruled the world, stuff like this would never make the screen but I don't and so I have to understand that the aforementioned freedom of expression trumps everything else. Nutcases believe that guns and violence solve problems and as long as we keep feeding them fodder like this there will be repeat episodes.",10,6,17,15 January 2016
Lost in Translation," I've sorta been through this
","Although not through the romance tension I hasten to add. I have a very happy relationship with my golden treasure of a wife.I've been to China a few times now and they have a social etiquette structure very similar to the Japanese when it comes to dealing with Westerners.Not many of them speak English and those that do always give you a very condensed version of what's been said in the local language. The problem is that they always leave out any social nuances.You never really know what they think of you as a person because they generally see you as a strange other species, or as a novelty. They will talk about you as if you weren't in the same room and have no hesitation in excluding you from conversations with their friends.
Westerners consider that rude but it's been explained to me many times that you don't have to be included if the conversation's not about you... go figure!And so you are... 'lost'.You get no clue from the written language as to where you are, or what kind of establishment you're in, because it's not something you can voice and you have no idea as to how their alphabet works. They carry on talking to you in their own language because they assume that you can understand.It's not all a bad experience, as they are unfailingly polite, generous and hospitable but it can be very frustrating to feel like you're the main act in a circus.In this movie that aspect is displayed very realistically and the karaoke scenes could have been filmed in any of the social gatherings I attended during my visits. If you don't participate they just carry on as if you weren't there and assume that you must be enjoying yourself because everyone else is having a hoot.I really like the way they capture the essence of the style of the American chain hotels in the Orient.
They are chrome, glass and velvet with low light chandeliers. They are executive themed, they always have someone on the piano throwing out muzak and each and every one that I've visited reminded me of Hugh Hefner's Playboy Mansion.So the director caught every subtle cultural difference and every nexus.If I had any issue with the film at all, it's that it does leave you feeling unresolved, but I think that's Sofia's point.Murray and Johansson put in excellent performances, they are like air bubbles floating in a champagne glass, which is how I felt most of the time I was in that part of the world.
The story will mean much more to people who have already travelled to countries with completely different symbols for writing and expressing ideas.",7,1,3,13 September 2019
American Sniper," actually it's a pretty good war movie
","I wasn't that keen on Bradley Cooper's acting chops (I got turned off in American Hustle) but he redeemed himself in this movie and was very believable in this role. Elise Robertson put in a good effort but it wasn't one of those transcendent performances like we saw from Ahney Her in Gran Torino or Sandra Oh in Sideways... it was okay but a little shallow in my book.As I said, it was a pretty good war movie and, you know, the good guys won on the battlefield but lost in regular society.The theme of PTSD has been dealt with in a whole bunch of other movies, this one didn't give us any more clues as to how to recognise or deal with it.The simple truth is that you can't put a man straight back into the normal world without some sort of formal training, just as you can't put him into the world of blood and guts without preparation. Nevertheless they continue to do it at both ends of the seesaw.Whenever I watch these types of movies I'm always appalled at the stupidity of men (either soldiers or cops) walking into buildings thinking that a gun in their hands can save them from a guy waiting on the other side of the door with a bucking big fazooka. Not only that, but what are they doing in these crap hole cities where there's nothing but crumbling buildings and garbage strewn across every street, why not wait outside the city gates until they've all polished each other off? They don't seem to care who they kill, as long as it's someone. From the aerial shots they give you, the cities are usually in some sandy wasteland with only a couple of roads in and out. Why not just lay siege and wait for them to surrender. Geez if you did that in Vancouver they'd give up in a couple of hours 'cos they couldn't get their Lattes... but I digress. It's good Clint Eastwood stuff and he hasn't failed to entertain me so far. This is on the far edge of entertainment,pushing into unsettlement, therefore a movie that makes you think .....and movies like that are worth watching. cheers Billc",7,12,28,22 January 2015
American Hustle," boring.. Bradley Cooper terrible
","This movie dragged anchor from the getgo, saved from total disaster by Mr Bale and his co-star Jennifer Lawrence. The believability of Bradley Cooper as an FBI agent was destroyed firstly by his 'too fast' delivery of lines, secondly by his SNL type expressions and finally by a script that took exaggeration beyond comedy. I'm getting to the point where it's a fifty/fifty chance of either being entertained or being bored out of my tree when I go to see movies these days. I fell out of the tree on this one. I hate to say it, but you're better off staying home and watching shows like 'Breaking Bad' or 'House of Cards' on Netflix , these are much more thoughtful and feature infinitely better acting. Not exactly a waste of time to see this movie, but you don't come out feeling better than you went in.",4,8,14,9 January 2014
