movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Did you love or hate this film?
","Did you love this one-of-a-kind dark horse Multiplex entry in the Summer of 1999, or were you shocked that a 'poorly shot home video' went as far as it did.  I'm in the middle.  While other shoestring budgeted film-makers try to make their productions look as slick as possible, the makers of THE BLAIR WITCH PROJECT purposely went for an unpolished rough look.  That means this a gimmick film (Like THE THIEF- 1952, a spy thriller with no dialog or 1973's WICKED-WICKED where the whole film was split screen.)  The star of the film was the medium. The documenting of three  student filmmakers lost in the woods, and possibly at the mercy of an unseen witch gets very tiresome.  If human star- Heather Donahue meant to play an irratating character, she did a fantastic job.  The logic of the film leaves little to be desired.  If you are lost in the woods, follow a river (they lead to bigger water bodies and civilization)  or follow the sun. I did love the last section, where Heather makes her on screen apology.  (That's the shot where we see only her nostril and nostril hairs on multiplex screens.)  The film turns from being a documentary of a witch hunt to a last will and goodbye left on video.  I actually got a bit chocked up.  The finale in the spooky house left haunting images (The many handprints on the wall, Mike in the corner, waiting to be executed) but lacked logic (Would you lug about a video camera while running for your life?)       The summer of 1999 gave us two successful horror films that pulled the genre out of the Freddie/Jason/bikini gal in peril rut (The other being THE SIXTH SENSE)       Final summary:  Poorly planned film with genius marketing and a few good scenes.",Null,0,1,2 January 2001
The Sound of Music," A bit of fun SOUND OF MUSIC trivia
","We all know SOUND OF MUSIC is one of the biggets money makers of all time. It's recent DVD reissue has been a major success.  It's a fun movie, cool wholesome fun.  But, here's some wacky trivia....Upon it's release in 1965, the Korean distributor felt the film was way too long.  They trimmed it down by cutting out ALL THE MUSICAL NUMBERS.What remained is what played in movie theatres in Korea.",Null,1,8,22 November 2001
Lifeboat," The first of Hitchcock's experimental single-set films.
","Excluding the fact that half of THE LADY VANISHES is set on a cramped train, LIFEBOAT is the first time Alfred Hitchcock experimented with setting an entire film in a single cramped set. (ROPE and REAR WINDOW did the same trick)  This time, the cramped set is a lifeboat full of American and British survivors of a passenger ship sunk by a German U-Boat.  The time is World War II, and the film serves as a microcosm of the world's feelings towards the enemy and ourselves.     These survivors pick up one more person at sea, a German, (frightfully played by Walter Slezak) one of the people who sunk the boat.  Hitchcock gets fantastic performances from his cast- Tullulah Bankhead, John Hodiak, Henry Hull, Hume Cronyn, Canada Lee, Heather Angel, William Bendix.  Well worth catching.",Null,5,6,28 November 2001
Unbreakable," Curious thriller closes lackluster year for movies.
","2000 may be one of the most humdrum years for movies since, I don't know- the 1970's!  M. Night Shyamalan's UNBREAKABLE was a compelling 2000 entry, but not quite up to snuff.  Bruce Willis plays a stadium security guard who gains a sixth and seventh sense (Sorry, had to do it.)  He is able to survive an inescapable disaster unscathed and he can tell what's on your mind.  This brings about an interesting turn in his relationship with his son, his estranged wife, and a creepy art dealer (Samuel Jackson)  Shyamalan will never get a job at MTV or for the Fox Channel, because his films are slowly and methodically paced.  The man cares enough for his audience and lets scenes slowly soak in. I have to say the film does wander about aimlessly until the last segments, where Willis is in a train station, and he can read the minds of most of the people passing him by.  This causes him to investigate a total stranger, a seemingly normal looking man who has a frightening secret.  Not the slickness and cleverness of SIXTH SENSE, but a neat time at the theatre or video rental.",Null,0,0,2 January 2001
Alexander," 'There are all types of love.'
","In three weeks since it's Thanksgiving 2004 release, Alexander has only recouped less than one/forth of it's $150 million dollar budget. The film just trods along. It's impossible to buy Angelina Jolie as Alexander's mom. She doesn't bloody age. (Well, her idea of aging 25 years in this film is to hoist her hair up in a bun and don't run around screaming as much.) Colin Farell gives a good performance as Alexander, but he doesn't come across as the conquerer on much of the world. He comes across more like an above average Burger King manager. CGI work tends to mar the battle scenes. The super-clean sets are a joke. They look like something out of 'Alexander- the Video Game' What has happened to Oliver Stone?",Null,1,3,14 December 2004
Sleepy Hollow," Every frame a keeper.....
","Every frame of Tim Burton's successful 1999 film version of SLEEPY HOLLOW is a keeper.  Bathed in dark, dank colors, it is one of the closest attempts an American film has come to showing an alternate twisted world, ala THE CABINET OF DR. CALIGARI.What's also a treat here is Johnny Depp's portrayal of Icabod Crane.  He's an introverted crime solver, a quirky loner with his own little crazy nick-naks for solving a murder.  The rest of the cast is a great too.  Okay, Christina Ricci looks too much like a goth chick stuck in 1799, the year the film takes place, but, so what.  Lisa Marie (then Mrs, Burton) Jeffrey Jones, Michael Gough (Whom I hope wasn't as sickly in real life as the character he depicted) Christopher Lee, Martin Landau (in an unbilled cameo) Miranda Richardson and Casper Van Dien bring it all together.",Null,0,1,18 November 2001
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb," Laughs and Giggles in Megadeaths!
","Stanley Kubrick once said if you want to make a serious film about war, have the general come out of the conference room.  If you want to make a comedy about war, have the general come out of the bathroom.  I can't say anymore about this classic black comedy, that hasn't been said, other than it will NEVER feel old and dated.  Kudos to everyone involved!",Null,0,0,6 January 2001
Barry Lyndon," Kubrick's best film.
","BARRY LYNDON works much diffently from a conventional film.  There is no instant gratification in Kubrick's three hour epic about an Irish rogue. It all comes slowly, and should be treated as so, like a walk through a museum. Many scenes are so beautifully slow, that it shows that Kubrick's mad-perfectist style of directing pays off.   The slowness, if taken right, without interuption, hypnotises the viewer.  By the time the film is nearly over, we are glued to the screen.  The final outcome in BARRY LYNDON, where Ryan O'Neal's title character gets his come-uppance the film has you by the throat! Kubrick's exsisting light cinematography, the set design, the incredible (and never overused) use of music makes this one of the best long epics ever made.  See it on the big screen.",Null,1,2,20 November 2001
"Monsters, Inc."," It's why we go to movies, to be entertained!
","Within ten minutes into MONSTERS, INC, you know you are in for a fun packed ride.  The town of Montropolis is powered by the energy found in children's screams.  It's up to Monsters Inc (the local power company- what ConEd is to Manhattan) to keep the city packed with screams.  It's has the wacked logic of a Gary Larson 'Far Side' cartoon come to life.  What I loved are the amazing details- the purring snakes in Celia's hair, the various shaped monsters that populate the town, the amazing facial expressions of Boo, the human child that wanders into Montropolis.   There is almost no preachy moral to the story, no real social message, just 90 minutes of endless fun (oh, and the fate that awaits the bad monster, I think I broke blood vessels laughing too hard!)",Null,0,1,7 November 2001
Armageddon," Brief review
","Basically, a high gloss remake of 'Voyage To The Bottom Of The Sea', only instead of a sub going underwater, it's a space shuttle going the opposite direction.  Both have a tight time limit to save the earth from worldwide doom. All the key characters (the ones played by Bruce Willis, Ben Affleck, Billy Bob Thornton) are straight out of a bad sit-com, very one dimensional. The closest to a fun character is Steve Buscemi, as an astronaut who slowly goes nuts.   The worst is the talented Liv Tyler, who plays a young woman whose fiancee (Affleck) and dad (Bruce) are heading the spaceship crew attempting to A Bomb blast a 'Texas-sized' meteor heading for earth.  She justs stands there, listening to very pessimistic broadcasts from the spaceship.  Her BLANK expression  makes one think director Michael Bay simply said: 'Liv, in this scene, and every scene in the movie, I want you to look like you just swallowed a pen cap.' The special effects, and pictorial design of the film are top notch. Think of it as a Visual Effects Artists' demo reel.",Null,0,1,20 November 1998
