movie_title,title,review,rating,helpful,total,date
Vertigo," Possibly the most overrated movie ever made
","You know what I think? I think everyone who has seen this film only remembers the ending. After a certain turning point near the end of the film, it lives up to it's reputation in every way. Up until then, it's a poorly paced, criminally overrated film.They call Hitchcock the 'Master of Suspense'. Sure he has earned the title, and films like Psycho, Frenzy or Rear Window are proof. Well, I don't know what happened but he was sure missing that gift in '58. Most of the film falls flat, and the first hour and a half or so, with a couple rare exceptions, drags on at a snails pace.The actors were good for the most part. Stewart gives a great performance from beginning to end, while Novak does her best work after the turning point. She seemed to be asleep for most of the first hour and a half. The supporting cast isn't awful, but not nearly as good as I would have expected.Now, there must be some reason why people hail this as Hitchcock's masterpiece? Of course there is: The ending. I wont ruin it for any of you who haven't forced yourselves to sit through this, but the ending is incredible. A couple good twists followed by a huge shocker, this is what people remember about the film.This is all-in-all a pretty lackluster film. The dream sequence and the ending are great, as are the lead actors, but everything else seems to fall flat. One of the most overrated films I've ever seen.6/10",6,8,17,12 June 2006
Walk the Line," Great!
","I should start out by saying a few things. First off, I'm definitely a fan of Johnny Cash, and if you aren't you likely wont share my opinions on this fine film. Second, the isn't much in the review that hasn't been said before...but it's my review, so sue me.Now, let me get this out of the way: The actors are phenomenal. All the praise, awards and nominations were wholeheartedly deserved. Phoenix does an incredible job as Cash, as does Witherspoon as June Carter. They are very believable together and both do a great job. There was some great work in the supporting cast as well, for example Tyler Hilton as Elvis Presley. He didn't have very much time on screen, which I think is a shame.Next, the music! On top of being great actors, Phoenix and Witherspoon show that they really have pipes! Not only are they very good singers, the sound very similar to their real-life counterparts. I almost felt like singing along at a few parts...but then I realised that I'd probably scare everyone away.The only thing I didn't particularly care for was the directing. It seemed very bland, and on top of that the editing was pretty bad in places.All in all this is a great movie to see, even if you aren't a Cash fan. Highly recommended.8/10",8,0,0,15 June 2006
Mission: Impossible III," Above-average brainless action
","Explosions, car chases, helicopters and non-stop action...what else would you expect? I was actually really surprised with this movie to be honest. Not having seen the other 2 films in the series I didn't really know what to expect, however I had it pegged as a brainless action flick. Though I wasn't exactly wrong in that assumption, it was better than your typical brainless action flick. Tom Cruise does a pretty good job as usual, but he wish more of his screen time would have been used on the supporting cast, Philip Seymour Hoffman in particular. He was a great villain, but we didn't get to see him nearly as much as I would have liked. Simon Pegg's small role was great as well. The plot was basic and straight-forward, but definitely exciting. I wish they would have spent less time on the whole family aspect though, a pointless and failed attempt to give the movie a deeper meaning. The effects were great of course, but the bridge scene went on way too long. It was like they had an explosion quota they had to meet. Despite it's flaws, however, it put a smile on my face, put me on the edge of my seat and kept me entertained for it's duration. Abd in the end, that counts for more than you'd expect.7.5/10",7,0,1,13 May 2006
Who Framed Roger Rabbit," Magical
","When I'm not feeling great, there's nothing Id rather do than sit back with a nice cold can of Coke and good, light comedy. Let me tell you folks, it doesn't get much better than this. A classic in the truest sense of the word. Bob Hoskins makes for a great private eye, easily one of the best roles I've seen him in. I always like to see Christopher Lloyd as a villain, and here he's at his over-the-top maniacal best. Of course, how could I not mention the effects? The toons fit seamlessly into the 'real world', and Hoskins fits just as perfectly in Toon Town. Speaking of Toon Town, that is easily one of the best parts of the movie, filled with classic cameos, great effects, and hilarious gags. Overall this is one of the funniest movies you'll ever see as well as pure movie magic all-around.9.5/10",9,0,0,12 May 2006
Hostel," Not great
","Let me start by saying that I wasn't really interested in seeing this movie in the first place. It looked pretty dumb, but I thought I should see it just to see what all the fuss was about. That said, now that I've seen it, I still think it's a dumb movie, and still cant see what the fuss is about.I had the same problem as a lot of people with this movie: It starts out like a bad porno. By the time it becomes an actual horror movie, it had already lost my interest. The gore was good, the acting was surprisingly decent, but the plot was so mind-numbingly awful that I really couldn't enjoy it much.Basically, this movie is well made and well acted, but it has such a boring, straightforward plot that it really wasn't all that great.5/10 PS- I did like the TCM reference near the end.",5,0,0,21 June 2006
Oldboy," Incredible
","A man is kidnapped and locked away, without any idea why or for how long. 15 years later he is released, and vows to find his captors have his revenge. Sounds like a pretty basic plot, right? You couldn't be more wrong.I was really surprised by Oldboy. I'd read plenty of reviews calling it a masterpiece, an instant classic, the 'best movie ever', etc., but I never imagined that I really would be this good. The actors are great, especially Min-sik Choi as the main character.There really isn't much else to say about the film. One of the best movies I've seen in a very long time.9.5/10",9,15,90,23 June 2006
Dead Poets Society," Better than most school films
","As with many High School English classes, we had to watch this over the past few days. Unlike most 'school' movies, however, I quite enjoyed it. Robin Williams was great as usual, a pleasant change from his typical over-the-top comedy roles. He is one of my favourite actors, as he can play so many types of roles so perfectly. The supporting cast was great as well, each having their own moments to shine. The film had a very good message, to always stand up for what you believe in, and to seize the day, Carpe Diem! Part of the ending bothered me, to avoid spoilers I wont go into why, though the final scene certainly made up for it. Overall, I was pretty surprised with this movie. Who knew they'd actually make us watch something good in school!7/10",7,0,0,12 March 2006
Capote," Deserved it's Oscar
","Ill get the bad of this film out of the way first. The fact that Bennett Miller is new to directing really shows; most scenes seem to be cut off early, and there is no flow between scenes. He by no means deserves the Oscar nomination, as far as I'm concerned. Also, in some parts near the first and, less frequently throughout the film, the script seemed forced. Capote's line about being 'pegged' would have fit perfectly later in the movie, but was totally out of place when it was said. Now lets move on to the good stuff, shall we? Though the praise is directed almost solely toward Hoffman, I think the entire cast deserves a round of applause and a pat on the back. Hoffman put in a great performance that he deservedly won the Oscar for, hindered only by some fairly weak sections of the script. In my humble opinion however, Cliffton Collins Jr. was the best supporting actor involved by a long shot. I don't think I blinked once during his monologue near the end; his tone and expression...wow. I don't think this film deserves any of the Oscars it was nominated for aside from Best Actor, however Collins certainly should have got a nod for Supporting Actor. His performance seriously blew me away almost as much as Hoffman's. Overall, this is a great movie. Starts out slow, but from the introduction of Perry Smith onward, you wont want to miss a second.8/10",8,1,3,12 March 2006
Corpse Bride," Below-average for Burton, but still enjoyable
","Being a big fan of Burton, I've been looking forward to seeing this one for quite awhile. To be honest it was a bit disappointing, but still a good film. First off, I love Burton's style. Thought it was interesting how the world of the living was dark and drab, while the world of the dead was brightly coloured. Great contrast. The songs weren't bad, but very derivative of much of Elfman's older work, not only Nightmare Before Christmas. The plot was pretty interesting though, and there were quite a few funny parts, so it wasn't all bad. Overall this is a decent Burton flick, but doesn't even compare to Nightmare Before Christmas, which isn't one of his best films in the first place.7/10",7,0,0,24 March 2006
The Thing," Carpenter's Masterpiece
","I've watched this many times in the past, but this is the first time I really realized what a masterpiece it is. This is easily one of the greatest horror films of all time, bar none. Everything about this movie comes together perfectly, not a single minute seems out of place. Everyone praises the gore and special effects, which certainly are amazing, however I think the real highlight of the film is the characters. Though it does get confusing at first with so many characters, it's worth it. They all bring a unique personality to the film, they all give it that extra dimension that so many horror films lack. MacReady, played by Kurt Russel, was amazing, one of the all-time great horror heroes. Just when you think the film can't get any better, Joh Carpenter gives us one of the coolest endings that I've ever seen. I wont spoil it in case any of you haven't seen it yet, but I love how open ended it is. This film is a perfect example of John Carpenter's genius as a filmmaker, contrary to some of his recent work. I find giving a film a perfect score looks bad, but this is one of few that deserves every point I can give it.10/10",10,0,1,17 March 2006
