movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," The Blair Witch Project
","'We are going to die out here.' Hard to believe it's been practically a decade since 'The Blair Witch Project' was all the buzz, revolting some with how it would not give in allowing us to see what is terrorizing these three unfortunate would-be documentarian filmmakers, causing some audience-goers to almost up-chuck at the dizzying, skakey camera work(..but, if you think about it, this only gives this piece merit, these are amateur filmmakers who have yet to truly master the right form of precise camera-movement), and leaving many furiously duped at how producers claimed it was real, that footage of vanished film students had been found and pieced together for our benefit. Watching it for the first time since, hell, 2000 I guess, I was surprised at how this gave me the creeps. It was as if I were with them, deep into the woods lost, the sinister trappings of wilderness imprisoning me. I envisioned just what it would be like, there in that tent hearing noises out in the distance, even those giggly sounds of children brought chills up and down my spine..particularly when you see and hear the slight pounding on the exterior of the tent. I mean, snapping twigs and sticks out in the darkness actually gave me the willies. At first, I could understand how three film students, Heather, Josh, & Michael would find their little adventure such a thrill..it was like a vacation with the goal of capturing a documentary for an extra grade in school lifting their average of say B- to possibly a B+. This documentary, as seen early on, seems to be little more than to photograph and convey the legend of some Witch who supposedly haunts the woods. It's treated with rolled eyes as locals share what they know second-hand about it, providing our students with fuel for later laughter. I enjoyed how, as this continues, the camaraderie deteriorates eventually leading to shouting matches and ridicule. I found this actually rather believable and realistic, it worked for me. I could see a couple of people I either barely know, or know just from reputation, getting lost with yours truly as the guide with these sort of reactionary emotions and situations happening. These are just people with everyday jobs hoping for brighter futures facing unforeseen horrors which spiral out of their control despite the fact that getting lost in the woods in our modern age shouldn't happen. Is it some mythical witch behind the spooky noises and unusually shaped rocks and stick-men? The film sure paints a picture of this in the final moments as Heather and Michael enter an eerie dilapidated house with children's hand-prints and ritualistic symbols inscribed on the walls as Josh cries for their help. The basement with a person standing with their face to the wall as a camera falls helpless to the ground after a hard thud sure opens up the scary idea that something truly disturbing was happening away from the camera. I like not knowing because I could just imagine the horrors taking place as if it were me being treated to a rude awakening that far from the civilization I know lies in the heart of the wilderness evil has freedom over those unlucky enough to enter it's domain. I know that a lot of f-king people hate this with an absolute passion, but this sure worked for me..I mean just think about it for a minute:lost in the woods, sounds and voices in the distance, you have heard about a supposed witch haunting the woods, one amongst your party is kidnapped with his agony just out of reach echoing the wilderness, and rocks(..not to mention something bloody wrapped in a napkin, neatly intertwined within sticks, cloth & string)formed in a specific manner warning you that you are not alone. It sure would have me peeing in my pants.",10,4,8,12 August 2008
The Incredible Hulk," The Incredible Hulk
","Odd casting makes THE INCREDIBLE HULK, in my mind, an interesting feature film, a second attempt to right the wrongs of Ang Lee's HULK. Ultimately, as others in the past have mentioned, by the end, it turns into a video game duel between two monster titans with New York City(..a setting which seems to work quite well as a place where destruction occurs to such a devastating degree)the battleground as civilians, buildings, and transport vehicles are leveled in the process.A scrawny Ed Norton is cast as Bruce Banner, an innocent University student who thought he was testing a serum in regards to 'radiation resistance', but his girlfriend Betty's(Live Tyler) military father, General Ross(William Hurt, wearing a hair piece and facial war scars) had actually tricked him..it's in fact a genetic experiment Bruce was injecting, therefore he suffers the horrifying side-effects. If Bruce's heart rate reaches a certain high point, upon excitement, he mutates into a gargantuan, muscular monster rampaging through those who dare to combat it. Tim Roth, in an unusual role, is a Russian(..raised in Britain)soldier Emil Blonsky, called in by Ross to find Bruce, soon injecting him with formulas which enhance his recuperative powers and combative skills. Blonsky embraces a difficult opponent, enjoys a challenge, and yearns for the same ability(..to become an unstoppable force like the green hulk)Bruce has. Tim Blake Nelson(..who I think steals the entire film from everyone who shares the screen with him)is a, energetic, unflappable NYC scientist, Samuel Sterns, who Bruce has contacted over the internet regarding his specific condition, looking for a cure that can kill the beast within(..he looks at it as a disease).Actually, my favorite part of the film was the thrilling chase through Rio de Janeiro, as Bruce attempts to escape his pursuers, military men led by Blonsky and Ross, leaping across roof tops and into crowded streets..it's quite exciting like a Bourne actioner. The action sequence within a juice bottle factory as unfriendly Brazilian co-workers bring the dormant hulk out from hiding, as Blonsky's men close in, is a stunner. Norton and Tyler really have good chemistry and their characters' romance isn't overwrought. Hurt isn't as intense or angered as Sam Elliot's version in Lang's film..he's more methodical and cold-blooded. Roth is pure machismo and menace. You can see that he lives for combat against an enemy. The Abomination character is quite hideous with it's deformities(..obviously thanks to those ill-advised injections which basically fed more fuel to an adrenaline junkie who covets competition). Great cameos featuring Lou Ferrigno(..still has bulging muscles)and Stan Lee(..the unfortunate who drinks a 'tainted' juice containing Bruce's blood!)..nice tribute to Bill Bixby as well. Quite a lengthly battle sequence within a college campus between Hulk and Ross' soldiers, using all the weaponry and tanks at their disposal. As expected, the film is effects-heavy at times with Bruce staying active on the run, a fugitive who gains an ally in Betty(..who sternly disagrees with her father's operation)along the way. Norton is among an interesting crop of fine multi-talented A-listers assuming the role of hero in Summer Blockbusters.",7,2,3,11 May 2009
The Monuments Men," The Monuments Men
","Well, I have to be honest in that this has a fascinating story about how a certain group of art historians/restorers were put together by Frank Stokes (George Clooney who also directed) and assigned to find stolen works of art (by the Nazis and Hitler) in Europe as the Germans are on the verge of losing the war. The Russians are also securing what works Stokes and company is unable to. Cate Blanchett is Claire Simone, a French Resistance spy working as an art specialist with the Nazis and her assistance is desired by Matt Damon's James Granger. She just might know where the Nazis are taking specific works of art, and Granger will have to earn her trust. What Frank and his group want to do is find and return the art works to where they belong or in a safe place not to be exploited or kept buried in caves or mines. German soldiers are still out and about, so the Monuments Men (their title) will need to be careful (two of the men will die due to enemy fire). What one of the men dies for (the Madonna) is significantly desired by Frank, motivated by the death because he doesn't want him to have given his life in vain. With a absolutely terrific supporting cast (Bill Murray, with his share of deadpan comedy scenes (including the easing of a young German soldier and speaking about the likelihood of a mine Damon stands on being a dud), John Goodman, The Artist's Jean Dujardin (who steals the picture from his American counterparts), Bob Balaban (who has some really fun scenes opposite Murray), and Dimitri Leonidas (as a helpful soldier who speaks German)), The Monuments Men should be a homerun, but it settles on being a double in the outfield. The leisure pace, a surprising lack of suspense, and distinct approach that focuses less on the horrors of war and avoids the ugly aspects (and atrocities) of what the Nazis had committed in favor of the attaining of the art works, The Monuments Men will have a small audience, I'm afraid, that will appreciate and like it. With the kind of cast this movie has, it should be a certified hit, but the film just doesn't really leap from the screen and grab you. Every scene fails to really generate that thrill and excitement of 'the treasures hunt' although I did feel Clooney and his filmmaking team care deeply about what the film represents. All that said, I didn't dislike it, and it has some nice moments here and there, with the performances respectable and commendable (if not extraordinary, I must sadly admit). Dujardin's charm and Murray and Balaban's rapport are some pleasant ingredients in the film. I think the mission is never in doubt, removing a key bit of tension, however. The acting in the film remains as reserved and relaxed as the pacing of the film. The period is well created by Clooney and his filmmaking team. Again, not a bad movie, just not the knockout it perhaps should have been.",6,0,0,8 January 2015
Mission: Impossible III," Run, Tom, Run
","Ethan(Tom Cruise, who puts in a demandingly physical performance)is retired from field work, engaged, and happy until he's called upon to rescue an operative he trained(Keri Russell)from an evil black market 'deliverer', Owen Davian(Philip Seymour Hoffman, who makes a great villain within the screen time he's given). When that mission ends tragically, Ethan and his MI task force(consisting of one-two-three punch of Ving Rhames, Jonathan Rhys Meyers, & Maggie Q)will join to try and stop Davian's selling of weaponry and other dangerous war toys to varying countries. Davian is a national threat to everyone and must be stopped. What Ethan doesn't know, however, is that someone within his own organization is partnering with Davian. What's even worse is that Ethan's beloved wife Julia(the delightful Michelle Monaghan)is in grave danger(as evident, it seems, in the opening harrowing sequence).With seemingly insurmountable odds(the deck is indeed stacked), how will Ethan ever be able to not only Davian, but uncover a high-ranking suit in his own organization? And, is there any hope for Julia? The mysterious weapon Davian has stolen from him by Ethan and the gang is a suitcase housing some sort of nuclear weapon nicknamed the 'Rabbit's Foot.' This could've easily been titled, 'Run Tom Run' because Cruise is constantly moving and film briskly follows him. JJ Abrams creates an energy in MI:III very akin to his 'Alias' series where you never know who to trust and the camera never stops moving. The film feels a lot like 'Bourne Supremacy' and is almost as fun. It has one of those endings, though, that doesn't quite match other inspiring action set-pieces such as the remarkable 'attack on the bridge' sequence where Ethan and his crew are being shot at by a jet plane's missiles not to mention helicopter soldiers' machine guns. Also, the Shanghai sequence where Ethan uses a fulcrum to swing himself from one building to another and then parachuting from that building almost being hit by several vehicles is also a masterful highlight. The ending just seems rather uninspired next to those sequences.This film, I'd have to say, is the most entertaining and energetic of the series. The cast is much more lively and the pacing which darts after the characters is almost exhausting.",7,0,0,1 November 2006
Lucky Number Slevin," Slevin
","Two aging gangsters, once partners, have become rivals when Morgan Freeman's son is assassinated. It's thought that Ben Kingsley had it done so Freeman has who he thinks is a bookie named Nick Carter, Josh Hartnett, to murder his son in retaliation to cover an owed debt. Bruce Willis is Mr. Goodkat, a world class assassin who seems to be working for both Freeman and Kingsley..what his chief motivation could be is a mystery at the offset.The key to the whole movie comes in a story Willis tells to an unfortunate who listens intently about a kid's father who borrowed from gangsters 22 grand for a horse bet he heard from his uncle(the specific horse, with an ironic name synonymous with the film, has been shot up with tranquilizers). That father and his wife are assassinated because of the bet, but we're not exactly sure about the boy child.Stanley Tucci portrays a cop keeping a stake-out on both families, quite curious about why Hartnett seems to be in the hip pocket of both Freeman and Kingsley. How Hartnett is able to evade certain death is an unraveling of secrets that'll point out a lot of the mysteries concerning not only Willis' unusual behavior, but the reasoning behind his own.Is Hartnett who he says he is or merely someone completely different than we could possibly perceive? Lucy Liu has an entertaining, but key role as a snooping coroner who falls in love with Hartnett as she tries to 'help' him find out where his old buddy Nick Carter is.You see Hartnett tells Liu that Carter offered him a place to stay after some catastrophic happenings in his life prior to the invite. Liu takes it that Carter has set Hartnett up for disastrous occurrences stemming from unpaid debts. The film plays on that for quite a spell.This film has dialogue too smart for it's own good, but is entertaining to listen to. Everyone talks in riddles and seem to enjoy themselves, though the tone gets quite serious at the end as retribution regarding a past horror story is acted upon. Twists abound and there's violence aplenty. The whole last fifteen minutes consists of back story explaining every aching minute detail regarding the whole film's odd mysteries..almost everyone comes out corrupt, even those you don't think would be behind such murderous deeds. The film's set-up and execution is pretty preposterous, but I couldn't help enjoying it anyway.",6,3,6,2 November 2006
Skyfall," Skyfall
","For me, Skyfall is a marked improvement over the previous (badly titled) Quantum of Solace if just because of how involved M (Judi Dench) is in the overall plot. That and Javier Bardem is just superb as the villain (with more than a strong reason to harbor some real resentment and to be a bit on the loony side) who was once a MI6 agent and knows plenty of secrets that he can use (besides the genius mixed with the madness) to expose the British Secret Service (not only that he actually is responsible for blowing the agency building in London up!) as maybe not as soundly protected or impenetrable as their reputation suggests. Because M is willing to sacrifice her agents if needed to protect her country and government from terrorism and attack, Bardem's former agent, Silva, was tortured and had actually bit into a cyanide pill that didn't kill him but poisoned and 'melted' inside him his mouth (ouch); when he removed his teeth it adds weight to his seething bitterness and hate for M (and the agency he worked for several years). James Bond (Daniel Craig, fit but for a while looking a bit sickly once returned from near death when shot accidentally by a field agent ordered by M to 'take the shot') is on the pursuit, at the beginning, after an assassin who confiscated a list of MI6 agents undercover, traveling through crowded traffic in Turkey. The fight on top of the moving train (and how Craig uses a Cat to get from one motorcar to another) kicks off the movie nicely, but there's a lot of plot that stretches out the action scenes. M's character is on trial (literally) when she must appear before a tribunal of sorts to address the miscues and infiltration of her agency, with Silva actually freeing himself from a cell heavily guarded in an underground bunker of London, crashing a court, and firing away (a slight hesitation allows M to be rescued by her new boss, Mallory (played by Ralph Fiennes) in a fine moment for him, grabbing a gun and helping 007 fend off Silva and a couple of his men). Silva seems to have cyber skills and advantages that even trick MI6's Q (Ben Whishaw) and cause plenty of headaches for the agency; when 007 is taken to an island with a city abandoned by hysterical citizens who believed they would perish, Silva has a building plentiful with computer technology that has raised such havoc around the world, such power at his fingertips (how Bardem describes this and a bit of homoerotic groping on 007 while Bond is bound in a chair are examples of the showy theatrics for which Silva embellishes his villainy) provided much opportunity for him to smack around the morale of a highly renowned British Intelligence Agency. This film sheds light on a new threat that cannot be so easily exposed and recognized when M addresses her judiciary committee and their questions on her agency's mistakes. Regarding the action, there's a nifty fight in a Shanghai high rise (the eye candy night scenes of Shanghai's city lit is quite stunning as is Macau) between Bond and the assassin he battled on the train (how Bond grabs hold to the bottom rail of the elevator, following him up, is cool), Bond's pursuit of Silva after he escapes his cell (the explosion of a wall and how a subway train falls through the collapsed hole nearly smashing Bond is epic) is a real hair-raiser, and the final sequence at Bond's Scottish manor (Silva's men sure lay waste to the place!) has plenty of gunfire and things go kaboom! The Bond girls are perhaps not as memorable as in times past (but still hot)--Naomi Harris is Bond's field partner, responsible for shooting him when M demands she attempt to shoot the assassin (and her shave of Bond's face, not to mention, her last name will make Bond fans smile), while Bérénice Marlohe as Severine, a lady Bond meets while trying to gain introduction to Silva through her, has a steamy shower scene with 007 before her head is used to balance a shotglass of liquor (Silva is punishing her for her little tryst with Bond, purposely missing the glass he could probably have hit with ease)--but have their moments opposite Bond.This is ultimately all about Bond and M contending with Silva who is hellbent on his revenge. There are plenty of inspired homages to the Bond brand such as his gun and car (good joke about an exploding pen when Q and Bond share a conversation about the young and old in the agency), and this movie comments on the vulnerability and age of Bond. This is certainly my favorite of the Craig Bond films. Dench is expertly used and her moments with Craig are a perfect swan song to her M character. Albert Finney, as an old family friend of Bond's, has a marvelous supporting part and helps combat Silva's barrage of bulletfire.",7,2,6,3 May 2013
Abraham Lincoln: Vampire Hunter," Abraham Lincoln, Vampire Hunter
","I think sometimes what works well in a comic book doesn't necessarily translate effectively on screen. Mostly shot in sepia-toned dreary, saturated tones, Abraham Lincoln, Vampire Hunter becomes beholden to a CGI dependency; like crack to an addict, Hollywood these days can't do without that visual effects fix. Abraham sees his mother fall to vampirism thanks to a rotten slave owner bloodsucker named Jack Barts (Marton Csokas). Barts is associated with New Orleans slave owner (and chief vampire), Adam (Rufus Sewell; he's reached that point where he reeks villainy from every pore, but he's typecast). Adam was responsible for the murder of the wife of vampire hunter, Henry (Dominic Cooper), and so Henry enlists the aid of twentys-year old Abraham (Benjamin Walker; a surprising lack of charisma, but it seems his look was more important in the casting of the role) to help him go after bloodsuckers. While some are good with 'weapons of iron', Honest Abe is better at spinning and wielding a chopping ax. The chopping ax is a character of the film like Abe, and he can sure whip it aroundof course, this ax will be needed drastically if Abe is to survive the bloodsuckers and those extended mouths with all their sharp teeth. Part historical drama, part dark comic horror action, Abraham Lincoln, Vampire Hunter tries to incorporate back story and Civil War elements with those nasty bloodsuckers imitating regular folks. This had me laughing: vampires support the Confederacy because Abe is the enemy of both. You have battle scenes where Confederates have vampires alongside them engaging the enemy. Henry has a secret Abe later learns, but Lincoln follows his orders towards vampires masquerading as commoners, using the ax as his weapon to behead them. Other friends of Lincoln (and eventually help him against his foes) include his first employer (a shop owner), Joshua Speed (Jimmi Simpson) and a slave he saved from the whip, Will Johnson (Anthony Mackie). There's a pivotal scene when Abe goes to rescue Will from Adam in his New Orleans mansion, certain to be the major 'Abe fights the vampires' of the film, as well as, the finale on the train (where Adam is after the silver and we are led to believe Speed has betrayed Lincoln) where wooden tracks are set aflame. Mary Elizabeth Winstead is Mary Todd and her betrothal (and courting with) Abe is given importance; not to mention, their son's attack by Adam's evil henchwoman, Vadoma (Erin Wasson), which will later lead to Mary Todd getting her due justice. The obvious liberties are taken with Lincoln's life prior to his monumental presidency, and how (while President during one of America's most turbulent times in history) he still continues to kill vampires even after he's become President of the United States, but the sheer audacity of such an idea I give applause. Does it work? It is far-fetched and unrealistic but why wouldn't it be? The heavy use of CGI is what left me rather wanting, and the lead actor just never quite leaves a significant impression as Abraham Lincoln, one of the nation's most critical figures of history. Seeing the Union use silver to even the odds at Gettysburg, with vampires in Confederate uniforms meeting their ends, is equal parts amusing and rather thrilling.",6,0,1,8 September 2013
John Wick," John Wick
","I'll say this about John Wick, this sure wasn't boring! The plot set up is ridiculous and laughable. A dog's death--and animal lovers may just get behind this (me realizing this as I write it)--fuels the rage of a former hit-man named John Wick (Keanu Reeves in a role tailor made for him), known to as the man you call to 'kill the boogeyman'. Wick had left behind a trail of dead bodies, a life where he perfected the art of the execution. A man he worked for, a Russian crimelord named Viggo Tarasov (Michael Nyqvist, of the Girl with the Dragon Tattoo series), unfortunately has an entitled punk kid named Josef (Alfie Allen; Game of Thrones) who seems to look for trouble and has been coddled by his pops to the point that he is burdened to clean up his messes. When Josef sees John parked by a gas tank pumping for a 69 Mustang, he wants it and, along with a couple of his crook cronies, home invade Wick, taking the keys of the car and killing his cute pet dog (purchased for John by his dying wife as a parting gift so he wouldn't be all alone). So Wick, furious and seething with rage, will wage a one-man war against any of Viggo's hired thugs and hit men (or hitwoman as one case arises) that gets in his way of executing Josef. Because Josef is such a creep, seeing him narrowly escaping Wick who must destroy an army of Russian henchmen, it is hard to imagine even Viggo would be so inclined as to relinquish so much in favor of saving the piece of human excrement. Yet family means somethinguntil Wick has a grenade gun pointed at him! Viggo hires Willem Dafoe's Marcus to take out Wick, but he instead winds up rescuing him twice from narrow demise. Dafoe, just to tell you, is rather wasted in his role, but with Ian McShane (as the owner of an exclusive hotel for a particularly criminal clientèle), Bridget Moynahan (as the wife who dies from cancer, supposedly 'taken by God because of Wick's life of murder for money'), and John Leguizamo (as the owner of a car shop that seems to operate illegal chop shopping) all make brief appearances as folks Wick encounters or knows. McShane's character has eyes and ears that could very well assist Wick on his journey because rules within his 'Continental' were not met (Adrianne Palicki of the Friday Night Lights television show is a hitwoman who accepts a contract that would urge her to break the code held for anyone within the confines of the hotel to not practice within this 'safe zone') and it was because of Viggo this was usurped. So Wick has friends that will help him on his mission.With plentiful gun violence and lots of John Woo-stylized gunplay within martial arts and hand-to-hand combat, 'John Wick' rarely takes a breath once it gets going. It starts dramatically and once Josef does what he does, the film takes off and remains a body count actioner the rest of the way. With a determined face that has a lot of ticked off aggression barely contained, Reeves recovers some of that old action star mojo that was missing in the big budget flop, '47 Ronin'. The film does absolutely nothing newsimply put, Reeves, with guns, fighting skills, knives, and speed, cuts a swath through a lot of men, leaving a mess of bodies in his wake. I think the first major sequence—in Wick's home when Viggo sends some men to kill him—shows Wick kill about 20 men in like three or four minutes. Oh, just wait until you see him in the Red Circle clubViggo has a lot of bought 'protecting bodyguards' that service the film as gun fodder. Not to let cars go to misuse, we see lots of vehicular carnage where men don't fare well as open targets on foot (or inside the car). It doesn't matter if men are up close or at a distance, Wick can put down targets with relative ease and barely flinch. It is like watching a shoot-em up video game. Wick is a bad ass who drops human targets of all shapes and sizes from all directions. You enter his orbit or within his line of sight (and are an enemy threatening his mission), your ass is grass. If this is of interest to you, check the film out. Don't expect to receive a cerebral dramatic work of artthis ain't it. But Wick will not only shoot you in the eyeball or forehead, he'll make sure to punch you in the larynx or break your arm before doing so.",7,4,16,1 November 2014
Kickboxer," Kickboxer
","This time Jean Claude Van Damme's formidable adversary is a bad dude with a pony tail named Tong Po. He's Taiwan's heavyweight champion and is feared/praised by fight fans as the best. Tong Po makes mincemeat out of American Kickboxing Champion, Eric Sloane(Dennis Alexio), leaving him a paralyzed cripple in a wheelchair, and his brother, Kurt(JCVD)wants revenge. Kurt seeks the assistance of expert master of the martial arts, Xian Chow(the charming Dennis Chan), hoping he will train him to be a great fighter, with the appropriate skills to combat Tong Po. Xian, utilizing Kurt's determination and dedication, molds and develops him into a superior martial artist, but can he withstand the attack of Tong Po? Tong Po's agent, Freddy Li(Ka Ting Lee), uses treacherous antics(..like kidnapping Eric, having Xian's trusty canine stabbed by a dagger, and the rape of Kurt's girlfriend, Mylee(Rochelle Ashana)at the hands of Tong Po)in an attempt to thwart Kurt's chances of defeating his foe due to a lack of focus and concentration, factors needed to properly fight. Freddy Li has made a big bet on Tong Po and informs Kurt that if he is to see his brother alive again he'll throw the bout, but do so while being pummeled by Tong Po. Through the collective efforts of his friends, including Xian and a retired Vietnam vet, Winston(Haskell V Anderson III), perhaps Kurt will be able to fulfill his desire for revenge, while successfully proving that he can be a fighter of superior skill.I feel like many fans of movies regarding kick-boxing will find this a tad disappointing for 'Kickboxer' features precious few fight sequences of real worth. We see Kong Po annihilate Eric in a bout(..before this, Eric himself defeats an American opponent with relative ease, and being a renowned fighter in the USA has grown his ego to epic proportions)establishing the meat of the film's revenge story, but the bulk of 'Kickboxer' has Kurt training with Xian in preparation for Tong Po. We see Kurt and Mylee's blossoming love, along with Freddy Li's shenanigans. The training regimen(..including their work in the fantastic Stone City, an ancient Buddhist temple ruins and around Xian's modest home where he uses natural objects as tools to train Kurt)envelopes a good 50 minutes of the movie. We do see a humorous scene where Xian wishes to challenge Kurt by taking him to a bar, getting him liquored up, and having Freddy Li's young fighters engage him in combat..to the chagrin of Li, Kurt obliterates them in short order, afterward showing that he can barely walk upright! As is often the case with these movies featuring Van Damme(or part of this burgeoning genre of this time when martial arts was starting to take off with western audiences), Tong Po is a muscled and mean force to be reckoned with, an intimidating enemy the hero must overcome through the use of his evolved techniques and physical development. Oftenin these flicks, we see how Xian, the trainer, is able to fashion Kurt mind, body, and soul into a superior fighter. The finale, I think, is sufficiently thrilling as Kurt, at first, must allow Tong Po an advantage, while also remaining distracted due to his brother's whereabouts and discovering Mylee was raped by his opponent. And, just as usual(..we wouldn't expect anything otherwise, would we?)Van Damme gains the upper hand when those encumbrances are lifted and he can take control. 'Kickboxer' is a chance to see Van Damme in full form, landing every type of kick and punch in his arsenal..in slow motion or repeated two or three times to relive the blows as they deplete Tong Po until he's a broken, beaten, and bloody mass, without fight left in him. The martial arts Kurt is learning from Xian is Muay-Thai. I don't think Van Damme has ever looked better than he does here. As normal, JCVD performs the splits numerous times(..this time, there's a scene where his legs are pulled apart by Xian by ropes with sound effects featuring bone cracking).",6,1,1,16 December 2009
Passengers," Passengers
","Ship, carrying 5000 colonists and over 200 crewmembers, encounters meteorite swarm while traveling to a new homeworld causing malfunctions to various operations, awakening engineer Chris Pratt from his hibernation chamber. He realizes that he was awoken way too early: there is still 90 years to go and he is all alone except for an android bartender (played by scene stealing Michael Shannon, who is lit and resembled Joe Turkell (Lloyd) from The Shining (1980) to me)! Walking past the hibernation pod of a writer (Jennifer Lawrence) during a year-long slumber where the absence of human contact is deteriorating his mental state (he nearly shoots himself into space after space-suit visits outside the ship), Pratt contemplates releasing her so he can have companionship with a fellow earthling. While the android bartender is pleasant and gentle-manly enough, it isn't quite the same as having chats and worthwhile contact with someone who feels and thinks as he does. So he rigs Lawrence's pod to make it seems that her awakening was a malfunction, and the two spend the next year getting to know each other, eventually falling in love. But will Lawrence learn of Pratt's releasing her from her hibernation which was meant to take her all the way to homeworld, condemning her to die on the ship? Meanwhile, there are system failures starting to pile up as a significant fire and damage from meteorites at the beginning of the film threaten to destroy the ship. With Laurence Fishburne as a ship officer awakened also from pod failure with a certain type of clearance 'band' (each person on the ship has wrist bands that grant them certain privileges and accesses to areas of the ship and its luxuries) that will help Pratt and Lawrence significantly towards the end of the film.While the plot is as familiar, predictable, and uninventive, the star power is undeniable and the special effects are razzle-dazzle and extraordinary. Lawrence has a fantastic piece of acting in the middle of the film when she realizes Pratt woke her up from hibernation, sentencing her to die on the ship, wrought with rage and heartbreak. Pratt shows his sensitive side with this part, and his initial loneliness is palpably presented where we totally understand why he'd do that to Lawrence even if it is wrong. Fishburne makes the most of a very small part (which wastes him because I wanted so much more time with him), where his worth is basically tied to the band around his wrist and to underlie how the pod's malfunction could seal the fate for someone prematurely released. The gravity malfunction sequences (one where Lawrence is swimming and caught in a large 'water bubble' that nearly drowns her, also lifting Pratt and dropping him hard to the floor, is a knockout) are impressive as is the layout of the ship and the visual tours outside it. I think 'Passengers' is a fun two hours if you want something that fills the screen of a theater and tickles your eyes with its eyepopping special effect/set design candy, but the plot is just not all that extravagant. It is funny (those 'clean-up' robots are a hoot, and Shannon nearly brings a smile to the face every time he appears), sexy (Lawrence and Pratt have some steamy encounters testing the PG-13 rating), thrilling (although the ending is never in doubt, the near-fatal space catastrophe for Pratt when he must go outside the ship to manually open a hatch so that fire can escape, and Lawrence needing to pull a handle when the time is right as the threat of critical failure was imminent prove exciting and suspenseful), romantic (the film gives plenty of time to Lawrence and Pratt to convince us they like each other then gradually fall in love as the ship has its luxuries they take advantage of), and blockbuster big (the effects and sets are the best Hollywood money can buy). Eventually this will probably take up your Blu-ray shelf with other aesthetic sci-fi pleasures, but it doesn't really have enough meat to the bones of its plot to achieve heights beyond popcorn movie status. Pratt and Lawrence are always watchable, and their chemistry helps a great deal...they carry this film along with the sci-fi goodies that Hollywood money provides. Pratt's engineering and creative genius with parts and equipment comes in handy (plot device to make him quite the hero) when the ship goes to hell. Fishburne seems to be a walking plot device himself, just in it long enough to supply help to our heroes when without him there would be none.",7,6,13,23 December 2016
