movie_title,title,review,rating,helpful,total,date
Kill Bill: Vol. 2," American chewing-gum for adults goes double
","It's a trashy movie done for entertainment. Well, if you find wasting the time of your life entertaining - you are welcome to the universe of the mighty Quentino Tarantino. Big-name actors, outstanding fight sequences, and impressive storytelling - it all cries out 'We are going for gold!' Some western characters are trying to show off as if they were Bruce Lees, Sonny Chibas or Jackie Chans. One matter makes me real uneasy: this piece dealing with second-hand trifle things, which we saw before in other movies, occupies a place of honour on IMDb top 250 list. And note that poor wire stunt on the railing (when the Japanese guy flew horizontally around the main heroine during combat) - that looked so amateurish and goofy. And if you notice that the snowfall is fake and consists of torn paper... Better watch 'Smeshariki' or 'Luntik' instead. Japanese actors should be ashamed to take part in this western action flick of the 'glorious master'.What about very original and entertaining 'Police Story', 'Once Upon a Time in China', 'City Hunter', 'Armour of God', and quite a number of other genuine titles? They are outsiders. Hopefully, the situation will change and the real classics will finally oust the box-office modern 'McDonald's' gems from the top list.And if you recall such titles as 'Snow Blood' and 'Battle Royal' this 'Kill Bill' will really shrink to something like a wet and dirty toilet paper roll.It has zero value, though it tries so hard to be so special, - 1 point out of 10. Thanks for attention.",1,2,5,25 January 2007
Come and See," 'The soundtrack is boring'
","To write a simple review seems to be an easy task. Let's complicate the matters a bit. If You have time and inclination, perceive my point and method of commenting this particular movie. All right, here we go. What do we have on the negative side? The following lines are taken out from the IMDb reviews.1 'The soundtrack is boring, without any decent music at all... Indeed, this is not a realistic film in any way, shape or form... Its propaganda, devoid of any artistic merit. I give it the minimum score because of its extreme pro-Soviet bias, which makes the film offensive and indeed Soviet propaganda'. (by Jose Cruz)2 'And I love films, but really films are supposed to be entertaining. Or shocking. Or thought provoking. This is so tedious it feels like the director is calling the viewers bluff'. (by robc-26 from United Kingdom)3 'A war movie should educate the viewer in any of a number of ways. We should appreciate courage and sacrifice, we should empathise with the cold, hungry and terrified. We should be told about historical events and their impact on the final outcome'. (by Reebox from United Kingdom)4 'Lack of dialogue and explanation means that much of the time you don't know who people are or where they're going or what they hope to accomplish when they get there'. (by hanfuzzy from Barrie, Ontario, Canada)5 'The character of the boy doesn't seem developed enough and the imagery presented in some so-called 'intense' scenes did not truly attract my attention nor made me empathize with the character'. (by dubbs37 from United States)6 'Bad lead character development'. (by entej from Russian Federation)7 'The film is very slow and at many times throughout, nothing much is happening... The long, ringing in your ears, muted sound is off putting and not effective'. (by richard6 from United Kingdom)8 'I wanted to see more actual fighting, and how the war was perceived by soldiers not a 12 year old boy...' (by Steve Johnson (twiglet-1))9 'The Nazis was professional killers, OK, but they were yet civilized (if I could say so) beside of a savage hypocrite murders called russians with their red army!.. Nazis were stupid kids beside Red Holocaust and Stalin. Be serious!!!!!' (by nazratst from Romania)10 'The infamous village massacre happens in the last fifteen to twenty minutes of the film, and the German soldiers look so ridiculously evil and cartoon-like that it's very hard for this scene to have any particular interest or emotion. To be honest, I was so bored up to this point that the barbaric events unfolding on screen before me were almost welcoming as at least something was finally happening'. (by JSwallowX1 from Ireland)So, we can sum it all up in the lines below (adding some groovy spice will also help).Being a piece of blunt Soviet propaganda, the film is devoid of any historical accuracy and artistic merit. It's dull and tedious with an uninteresting main character (who has absolutely no background and is free from any development – either physical or mental). Who cares about some kid during the war times? Give us a HERO, not a whimpering child! This 'war' flick is neither entertaining nor serious. Its fictional happenings (women and children burnt in the barns by the Nazis? come on, in reality it was vice versa! read the historical documents!) pump up to the levels of 'Star Wars' with one serious difference: 'Star Wars' was at least thought-provoking and shocking. There is no decent music in the movie at all and the whole soundtrack cries out to get turned off. The last straw that could break any camel's back (i.e. insult any viewer's ears) was some cheap melody at the end of the flick. The whole movie is boring to such degree that any normal human being will yawn and fall asleep during the initial 10 minutes. If you want to see a real feat for the eyes and ears, watch the documentary 'Der Ewige Jude', which IS a masterpiece at all levels and on top of everything has realistic cow scenes (unlike this one). Watch any USA picture with the WWII topic – they are not many, but at least they represent the historical facts and show us WHO won the World War II and at WHAT unspeakable price... The Russians exaggerate things immensely, making the events going on on their territory look like some kind of annihilation. Nonsense. The Germans were never cruel during the WWII on the USSR territory and they always behaved in a most decent manner. It was Russian troops who were deranged killers (there is even a historically accurate photo of a Russian soldier bullying a poor German woman and robbing her of her bicycle! and it happened in the streets of Berlin when the war was over! Check out the I-net archive footage if you don't believe! just imagine WHAT was happening during the war days!). The verdict: if you are a sane civilized and thinking European, stay far away from this schmoopy fantasy.Do You agree? What do You know about the WWII? How empty is Your vision? To which extent are Your brains brainwashed and 'freed'?Any further comment is superfluous. Actually, this movie does not need any review or comment. But our today's way of life needs it badly. And today's cinema.Thank you for attention.",10,22,32,5 June 2013
E.T. the Extra-Terrestrial," A whimsical UFO softie is the best friend for an American boy
","This movie is a turkey for a number of reasons.Reason No.1 Alien topic is not a childish one. Here the movie is a piece of supposed family-oriented entertainment, a kind of 'soft' sci-fi, which in most cases sucks. For children this piece of entertainment is harmful (it makes kids believe in a kind E.T. and other scum), while for grown-ups this film is simply flat.Reason No.2 This movie did not make me laugh or smile, did not make me fear or think, did not entertain me - it just dragged on for an hour and a half. Could not believe my eyes and ears later on when famous men were expressing their adoration before this flick and considered it to be the best of the best.Reason No.3 The idea of friendship between a child and an alien can be quite well executed but in this movie it just does not work. The extraterrestrial looks stupid and goofy while the child is a run-of-the-mill boy. There is no chemistry to amaze. A helpless wretched alien, who 'lost' his parents? Fie! Come on, give me 'Predator' to enjoy.Reason No.4 Lack of interesting fresh ideas. Oh, yes, there is a bicycle flying against the dark sky with moon as a background. It's still being remade and remixed here and there on TV. Big ...deal.There is a very low-end and cheap British movie 'Xtro', which is superior in each and every point mentioned above. The child who played Tony there was to be nominated for an Oscar, the aliens were real bad, and the chemistry between the child and his 'altered' father was grotesque.Agree or not, but 'E.T.' is too soft and too boring, in my humble opinion.While there still should be something good about this movie, which slips my mind, here go a few points to be more objective.Verdict: a very soft pathetic American sc-fi of '3 out of 10' kind. Thanks for attention.",3,9,18,6 March 2007
Chinatown," A thriller-flopperoo
","My opinion is that Mr Roman Polanski is one of the most prominent directors of our time. But 'Chinatown' is a flop.One day when it was shown over our local TV I tried hardly to enjoy it, but I could not. The same happened, when I watched 'The Ninth Gate'. I cannot mention a single thing, which I like about the movie. The movie just goes on and on and on, as if the director has nothing to say. As to me, I have certainly nothing good to say. I agree that it is a dark psychological drama but this film being on the top list is not right.It is also an unpleasant movie (not ultimately though). There exist much worse movies and that's why.. . I give it a weak 3 out of 10, sorry, Mr Roman Polanski. Thanks for attention.",3,9,32,12 May 2008
Se7en," 'Se7en' out of 10?
","Not on my scale. I choose '1' as a mark for this one. Why? Because it's sick and perverted, neither entertaining nor clever, neither beautiful nor comfortably ugly. Just oppressive. It's got very unpleasant atmosphere and imagery. Who are these movies made for? They are disgusting. When you watch this you feel as if you were bathing in manure. Is it supposed to be the development of cinema and taste of the audience since Chaplin movies? I'd rather keep with the old Chaplin ones.One disgusting occurrence goes into another, then - another, and so on until the list of the deadly sins is over. This flick deserves to be a piece of entertainment for bored hit men, who can later discuss 'the head in the box' with their buddies (remember 'Max Payne'?).If a movie is artistically weak and leaves an empty feeling - all because of some fiction created by somebody, what's the purpose of it all? I should also mention that many years ago I considered this movie to be wise. And of course I wouldn't bother to write a review, but, damn, it's on the top 250 list, which is depressing.Watch our 'Stalker', 'Ostrov', or 'Solyaris' if you want a clever film dealing with sins. That's all I've got to say.1 out of 10. Thanks for attention.",1,14,33,12 May 2008
Batman Returns," Unlike other follow-ups of the saga this one is artistically and atmospherically superb
","What I extremely like about 'Batman' (1989) bounces back again in 'Batman Returns': schizophrenic characters (in 'Batman' there were at least two super-schizophrenics - I shouldn't name them, should I? - but here there are distinctive three of them), enchanting atmosphere (the sets are beautiful, 'gothically' menacing, and simply outstanding), cool acting (when I say 'cool acting' I mean my absolute inability to poke finger at the characters with disrespect and contempt; quite the other way round: I do respect all the characters here, while they are never goofy, stupid, or over-sentimental), great action scenes (fighting against the hordes of clowns, great acrobatic stunts - I am especially happy with that scene where clowns are jumping onto the Xmas tree and bring havoc to the streets of Gotham, effective explosions, insane killing sprees, etc.), sharp black humour which reminds me of 'Hamlet' (remember the trio wild chemistry?), fine music (it is far from being some monotonous junk or over-imposed opera pieces) and tons of other minor 'Easter eggs'.By the way, I had a chance to watch 'Batman Begins' one day - is it supposed to be good? No way, it is clumsy. They ruined the whole concept one more time. Why do people go for those 'zero copies'? Wasn't 'Batman and Robin' enough? I respect Mr Tim Burton for quitting the 'Batman' project after this film. He's done more than enough for making the figure of on-screen Batman legendary. And when you think about comics as the source for the movie, you get the idea: this film is a damn impressive achievement.10 out of 10 - it is as good as the original. Thank you for attention.",10,6,12,5 February 2008
The Terminator," Do we really have to take this 'Emmanuelle' crap in order to know?
","A good and reliable film. Without children-oriented atmosphere of its sequel and without CGI-oriented smell of its blockbuster let's-have-some-fun sequel's sequel. Have seen it quite a number of times during these 15 years and it still does not wear out.The vocabulary of the cyborg is very curt and mature. So is the movie. The effects are restrained but notably to the point. The dark atmosphere is superb. The shootout in the police department is not bad at all. It is a real highlight.Bad thing is a sex scene. Do we really have to take this 'Emmanuelle' crap in order to know that this soldier is the father of the future John? It should have been moved to the deleted scenes (can't help mentioning 'First Blood' as a pure example of a very clever move in a similar case). Absence of this (as well as some verbal hints) would have added more mystery (like 'Is that man the father of John Connor or not?'). A pair of additional bloody fist fights or shoot-out scenes instead would have been quite nice though.Still, cannot give it a lower mark - it is a very rare example of tough revolutionary cinema. Thank you for attention.",10,1,2,25 April 2006
Alien," Finally in my DVD collection with tons of cute extras
","There are not so many movies, which I'm craving to have in my DVD collection, but 'Alien' is definitely one of them. It is grim and tough, it is dark and surreal, it is violent and freaky, it is thought-provoking and mesmerizing. You can try to make fun of it, but you cannot hurt its reputation of a solid sci-fi, because there are so few movies of this calibre. Like in case with 'Terminator' I do not like the following 'part': 'Aliens' and 'Terminator 2' turned the initial concepts into 'shoot-'em-all' parody.Atmosphere of loneliness and constant danger is created and being kept up all through the movie. One wrong actor could have ruined it all but the director made the right choice. Every actor is in its place and performs very well.I agree with those IMDb reviewers who mention that 'Aliens' destroyed the original concept. Damn right. 'Alien', as I see it, was never about a war of marines vs. hordes of ETs. 'Alien' was about our fears and loneliness, about such moments in our life when no living man, even with a big plasma rifle or whatever, can help you, and you have to fight for yourself.I'm very grateful to our DVD market that it lets us buy 'Alien' movies separately. I would never buy the 'Alien quadrology', because the quality of all the parts is extremely different.10 out of 10 - triumph of sci-fi genre. Thank you for attention.",10,0,1,27 December 2007
Battleship Potemkin," Bronetyomkin Ponosets
","Its bumping propaganda makes it a pitiful work of art and a viewer - sick (it has so much negative information that you may go puking). Though of course it is an interesting film because it lets us soak up the atmosphere of those times: mass hysteria and blasphemy. It is like a poster arranged by Vladimir Mayakovsky, only in black and white (with a bit of red). It's valuable as a vivid distorted history lesson. The musical score is far from being impressive but matches the style of the film perfectly.5 out of 10, groundbreaking in its propaganda and at the same time miserable, but letting 'Pet Shop Boys' spoiling the picture is not right - they should have accompanied 'The Godfather' instead ('Go West', you know). Thanks for attention.",5,6,12,11 April 2006
Full Metal Jacket," Twisted irony, acid mockery, and 'in-your-face' performance
","Finally I see a movie by Mr Stanley Kubrick that is up to my expectations. A solid war film full of twisted irony, acid mockery, and 'in-your-face' performance of all the actors involved. Though I wish I did not read the trivia, because reading that the movie was filmed in the UK with the plastic palm trees does not add any respect to the production (I think I should quit the trivia for certain great films – it simply ruins the whole impression sometimes). Still, even without that kind of authenticity the movie walks along quite well. Its ridiculous amount of fowl language is justified (just think how many movies nowadays are crammed with bad language which is there just because the director thinks it's cool no matter if it fits the film itself or not). You don't expect the military guys saying something like 'Would you be so kind to run faster, Private Vincent D'Onofrio', do you? The performance of Mr R. Lee Ermey deserves an Oscar without any doubt. However offensive his character is, you feel that he is making his job the best he can. His one-liners are something to hear. Sometimes you don't know: to laugh or cry.I cannot help pointing out that remarkable music during the tense psychological scenes (beating of Pvt Pyle and Pvt Pyle 's pay-back). Those scenes stand out and overshadow the war scenes.A great movie worth viewing. Definitely not for children. It's an example of film-making when any remake will not be up to the original. And I don't understand when spoof-productions of such war classics appear. I don't think that certain subjects can be made fun of.It's a 9 out of 10 from me. Thank you for attention.",9,0,0,12 November 2009
