movie_title,title,review,rating,helpful,total,date
The Hunger Games: Mockingjay - Part 1," Padding
","The Hunger Games: Mockingjay, Part 1' will not be remembered as the peak of this particular franchise. It's not bad, it just drags a bit...though considerably less than the first half of the final novel in Suzanne Collins' trilogy. If anything it takes the necessary time to deal with the protagonists qualms at becoming the figurehead for revolution, which is so rushed in the prose version. A few good stunts and effects sequences, and some nicely tuned supporting performances from the great Philip Seymour Hoffman, Julianne Moore and Woody Harrelson, but, as ever, it's all held together by Ms Lawrence. I have yet to see that lass give a bad performance, even in dross like 'The Last House on the Left' remake. The film just about succeeds in remedying the dramatic deficiencies of Collins' storytelling, and making sure all the key pieces are placed appropriately for the endgame is vital...but having to wait for Katniss to cut-loose an' whup Donald Sutherland's wrinkly ol' posterior until November 2015 is annoying.",6,3,5,15 March 2015
The New World," A Poke In The Eye For Disney-History
","A curious feature of Terence Malick's 'The New World' is that nowhere in the script is the central character referred to by her proper name. Pocahontas. Perhaps this is to distance what purports to be a more culturally aware and historical accurate telling of her tale from the Disneyfication (literal and metaphorical) of her legend which, sadly, has greater purchase on the popular imagination. In some respects this distance is achieved. Although represented as morally conflicted between fondness for his lover and her community and his loyalty to the British crown, Colin Farrell is not the idealistic, tolerant, clean-cut hero of legend. He is a moral coward and a complete git. This is probably one of Farrell's better performances, though he does, as ever, walk through much of the film looking slightly stunned - somewhat as though he's just been smacked in the head with a plank of wood. He tries too hard. Q'Orianka Kilcher's Pocahontas (referred to for much of the film simply as 'The Princess' or by her baptismal name, Rebecca) is, by comparison, fresh, earnest and a joy to watch. Unquestionably the star of the movie. Christian Bale gets, for once, to suffer from no notable neuroses or psychoses, and a host of able character actors (though the talents of some, David Thewlis and Jonathan Price  the latter of whom has no lines at all - in particular, are underused) provide able support. August Schellenberg's Powahatan is surprisingly subtle in his characterisation.It's a beautiful film. The combination of Emmanuel Lubezki cinematography and James Horner's score works superbly well, capturing the majesty of Malick's New World. A nice contrast between the functional, ritualistic demi-paradise of the 'Naturals' and the filth and disorder of the 'civilised' settlers is established early on  complemented by the reactions of Powahaten's people visiting the London of James VI/I (astonished and horrified in equal measure by the majesty of the architecture and the hellish need for the white man to enforce order even to the natural world).Not a perfect film by any measure, and the portrayal of Powahatan's people is a tad idealistic, but a creditable attempt to tell Pocahontas' story.",Null,4,8,31 January 2006
Walk the Line," The Man In Black Lives!
","There's a traditional path to be trod in the pop bio-pic: the rocky road from impoverished childhood trauma and underestimation through the first flushes of success and excess, and thence to either redemption through the love of a good woman or untimely death. It's a deeply furrowed lane populated by the likes of 'Lady Sings the Blues', 'The Buddy Holly Story', 'Elvis Lives!' and last year's 'Ray'. 'Walk the Line', James Mangold's account of Johnny Cash and his pursuit of the love of his life, June Carter, follows this map step-for-step, yet still manages to be genuinely touching.Given that Judi Dench's cliché ridden performance in the awful 'Mrs Henderson Presents' is honoured in the recent Oscar and Bafta nominations we should, just perhaps, be wary of thinking that these lists are arbiters of quality. In the cases of the central performances given here by Joaquim Phoenix and the ever-dependable Reese Witherspoon, such plaudits are genuinely deserved. Witherspoon ups-the-ante a notch or two, giving us a quality mix of vulnerability and sassy Southern 'pep', and Phoenix has a troubled feral quality that does Cash proud. More importantly, there is a genuine chemistry between the pair on screen, aided no-end by Mangold's decision not to have his leads lip-synch to recordings of Cash and Carter. Theirs was a relationship based on music, and their scenes on-stage are amongst the best in the film, chiefly because we can see performers performing. They are hardly sound-a-likes for the real couple, but there's sufficient parity to make their characterisations convincing. Phoenix's rendition of the opening of the 'At Folsom Prison' concert is absolutely electricand I say that as a big fan of the Man In Black.There are, I suppose, a few too many rapid-fire 'cameos'  a cocky Jerry Lee Lewis, Buddy Holly and Elvis ('That Elvis boy sure likes talking' poon, Johnny!')  but these at least capture the hectic pace of the 1950s touring programmes. More could have been made of Cash's truly long-suffering first wife: Ginnifer Goodwin gives a solid performance, but narrative emphasis being on Johnny and June, she is reduced in some scenes to being little more than an obstacle  a plot-device to be circumvented to get to the happy ending. I, personally, would have liked to see more of (the continually underestimated) Robert Patrick as Cash's gruff, dismissive father. These are deficiencies, to be sure, but they pale to near insignificances in the light of the central performances by Witherspoon and Phoenix.",Null,0,1,7 February 2006
Mission: Impossible III," Tiny Tom Suffers In Hoffman's Shadow
","Tom Cruise makes a surprisingly good Jennifer Garner. J.J. Abrams 'Mission: Impossible III' is pretty much a re-hash of plot points and characters from his 'Alias' TV show  in the days before it disappeared, cryptic cipher in hand, up it's own narrative back passage. There are bluffs and double-bluffs a-plenty, our hero gets all angsty about deceiving his lover and leading a double life, we spend two-plus hours of screen time chasing an artifact the purpose of which is never explained, and certain characters from 'Alias' simply seem to be played, here, by actors on a slightly higher pay grade  most notably Simon Pegg's comedy techno-geek. Abrams fondness for non-linear narrative is also indulged.This, by the way, is not a complaint. At it's best 'Alias' was a superbly quirky and imaginative show, and at his best Abrams can be an exceptionally fine adventure writer. This is a well-paced, densely plotted piece of popcorn accompaniment  vastly superior to it's predecessors in the franchise. Big guns go bang. Cars go bang. Buildings go bang, and our plucky hero triumphs against all adversity. And, just in case we're enjoying all the violence too much, the writer reminds us of his liberal leanings by throwing an implied seeding-discord-overseas-to-justify-aggressive-American-foreign policy sub-plot, but, like most of the characterisations this is undevelopedand doesn't distract us from the nice fireworks.Philip Seymour Hoffman dominates the film, despite having comparatively little screen time. One has to feel a little sorry for Tiny Tom, being set against a proper actor, one with actual screen presence and who has used the bare-bones of character sketched in the script to create a more memorable screen-persona than the bland action-movie clones around them.It doesn't have much to say, but it says it boldly and very loudly. It's what an action movie should be.",Null,1,3,8 May 2006
Lucky Number Slevin," Slick but Superficial
","Scot Paul McGuigan's 'Lucky Number Slevin' is a sharp, funny, quick witted little movie populated by character actors who are fully engaged in their script and characterisation. It's by no means perfect  certain plot points are glaringly obvious, as indeed are continuity errors  but it is a film which requires audiences to pay attention as double-crosses pile on top of one another.Morgan Freeman and Ben Kingsley (sorry, Sir Ben Kingsley, he seems to have grown a little pompous in his old age to insist on such on-screen honorifics) are amiably malevolent as the warring gangsters at the heart of the story, and Lucy Lui and Josh Hartnett make an engaging couple. The script is, however, the film's strongest point, the dialogue is snappy, though at times it verges into near parody of Ellroy Leonard.The designer, however, needs to be shot. Every set is cursed with either '70s wallpaper or decorative tiling inspired to foster migraine.Hartnett's best film so far, and huge improvement on Paul McGuigan's previous directorial efforts.",Null,6,18,2 March 2006
John Wick," Silly, Brainless, But Fun (Spoilers)
","This is a very silly film, redeemed by the fact that it appears to glory in its ludicrousness.Keanu Reeves takes a very fine Italian suit on a number of increasingly violent adventures to avenge his...um...puppy. A former enforcer for the Russian Mob he is feared as 'Baba Yaga', which we are told again and again is 'The Boogeyman'. That anyone remotely aware of folklore can tell you that Baba ISN'T the Boogeyman is the least of this film's narrative flaws: the Curious Incident Of The Kevlar Vest That Vanished In The Night is a fairly major plot-goof.That it works is down to Reeves's deadpan delivery of some preposterous dialogue, the playful use of supporting actors: Ian McShane, Clarke Peters and Lance Reddick are very amusing. More could be made of Michael Nyqvist, and Alfie Allen seems to be destined for a career playing a succession of disappointing sons.Also, if you like shoot-'em-ups this is very much your film - or franchise, I should say: the producers intentions in that regard are very clear long before the credits roll. Reeves offs a ludicrous number of baddies - I literally lost count in the mid-50s - while having only one of their weapons come anywhere near him..and only THEN because that Kevlar vest I mentioned seems to have inexplicably evaporated between scenes!As I say, very silly indeed...but fun if you are amused by cartoon violence.",5,1,5,28 April 2015
Alexander," Tragic
","The critic and film historian Robert Sarris said of Robert Rossen's 1956 epic 'Alexander the Great', featuring Richard Burton as our titular hero, that it 'aimed for greatness and lost honourably'. Oliver Stone's current offering to the Dionysian gods of cinematic excess, 'Alexander', has much in common with it's predecessor but, sadly, honour isn't one of them.Like the earlier film and, for that matter, every film Stone has ever made, it's  at knocking on three hours  seriously in need of a good editor. It has an all-star cast, mostly drawn - in the great Hollywood tradition of the Classical world being populated by British character actors  from current Equity rosters (the likes of Olivier, Barry Jones and Michael Hordern are replaced by rather more low-rent personages as Tim Piggot-Smith, Brian Blessed and that big fella from the Scots Porridge Oats advert). Also, like the original movie it features a dark and hairy Celtic-type who can't do accents as the blond, blue-eyed Hellenic hero. With Burton  a man with natural presence and authority  this latter incongruity is more easily overlooked than is the case with Colin Farrell, who has the general demeanour of a bleached and strategically shaved Gremlin. Hairy Col's verbal limitations have also, it seems, led Stone to populate Macedonia with Irishmen  with a token Welshman and Scotsman thrown in for good measure (Greeks are all Englishmen, by the way). This means that Val Kilmer, as Alexander's dear old dad, Philip, has to adopt a brogue almost as astonishingly unconvincing as his wig, and that unintentional titters abound in the auditoria as hairy Hibernian's slap each other manfully on the back proclaiming such classic lines as 'In t' name o' Zeus, Alexander, d'ye t'ink I'm a daft auld sod?' Foreigners are granted a variety of curious accents. Angelina Jolie sounds Russian and Athena alone knows where in Hades Rosario Dawson is supposed to come from.This coming from Laughin' Ollie Stone it's a poker-faced presentation, offering conspiracies a-plenty. I wouldn't have been surprised if there had been talk of a Lone Swordsman on a grassy Grecian knoll when Philip was offed. The main difference between this film and the 1956 offering comes in its treatment of Alexander's homosexuality. Nary a mention was made of Big Gay Al's rather more than Platonic relationships in Rossen's film. Here, it's evident, but is the object of knowing disdainful frowns from his contemporaries  which shows a pitiful understanding, on the part of Stone, of Hellenic sexual politics. Here it's clearly presented as a character flaw, showing nothing more clearly than the director's cowardice in addressing the issue: in a film notable for it's visceral excess, and which requires nudity from Rosario Dawson in a near-rape scene, Stone limit's Alexander's 'unnatural' appetites to precisely three hugs and two pecks on the lips. The film is a muddled hotch-potch of incidents from Alexander's life. This would be less of a muddle, admittedly, if a fifteen minute flashback two-thirds of the way through the film was presented as part of the otherwise straightforward linear narrative. There are a few parallels between the life-choices and characters of Alexander and Philip, but these appear almost to have been afterthoughts. The greatest impediments, though, are that - despite it's great length - characters are not permitted to evolve beyond one-note caricatures (though Kilmer, an actor I have little time for, normally, tries harder than most with what little screen time he has), and that Farrell has no authority whatever on screen. Thus, sorry though I am to have to say it, I am forced to confirm the critical evaluation of 'Alexander' offered by the Chavs whose departure from the cinema preceded my own. One succinctly noted 'That was rotten.' 'Aye,' said the other, referring to the pulchritudinous Ms Dawson, 'But that coloured bird is kinda fit!' Indeed she is, boys. Indeed she is.",Null,26,40,19 January 2006
Constantine," Hell On Earth
","Okay, I admit it: I was predisposed against 'Constantine' before I ever set foot in the cinema. I'm a bad, bad man. I'm fond of the John Constantine character in the 'Swamp Thing' and 'Hellblazer' comics, and thought the decision to transform Vertigo's middle-aged scouse occult wide-boy into a surly Keanu Reeves, and move the setting from London to LA was foolish. How ill considered and prejudiced of me. I also thought that a horror movie directed by a pop video maker would be little more than a particularly bloody epileptic lightshow. What a cultural snob I am.Pity I was right, isn't it?It's a lazy movie. Constantine's emotional response to the discovery that he has lung cancer is akin to the disdain of a supermarket teller who discovers the bar-code on a tin of beans won't scan. The sly charm and sarcasm of the comic Constantine (the defining characteristics and, consequently, the principal reasons for his appeal over the past twenty years) is transformed into sulky rudeness  presumably because guile is beyond the ability of the leading man. Rachel Weisz is little better. She's in twitchy funny-accent mode, though, which is never a good sign. Tilda Swinton tries very hard as the Angel Gabriel to be a little more than an archetype, as does Peter Stormare as a particularly oleaginous Satan, but both these character-actors are set exclusively as antagonists to Reeves  but as all true drama comes from conflict and contrast between characters, the poor sods are working against a brick wall. Francis Lawrence's direction iswellnot apparent.It's hard to see who the film is aimed at. Much of the iconography and many of the characters from the comics are retained: Constantine is aided by his taxi-driver friend Chaz (who, in the US, would call a Charles 'Chaz'?), and frequents the occult club of the witch-doctor Papa Midnite, but these icons are distorted to such a degree that they bear no relation to their originals. There's a reliance on gimmicky props, such as the 'Holy Shotgun', which the comics have been mercifully free of these past two decades. Indeed there's so little of the character and back-story of the 'real' Constantine in evidence here that it's a wonder they even bothered to use the name,Visually, there are flashes of brilliance. David Lazan's art-direction is very good. His design of Hell (a fire-storm ravaged urban desert) is splendid, but it's over-used to the point where it becomes almost tedious, and an escalating reliance upon CGI effects also gives the overall impression of this being a particularly over-ambitious Aerosmith video.",Null,0,3,19 January 2006
Brokeback Mountain," Family Fun
","'Brokeback Mountain' is a fairly traditional Ang Lee film. The director has given us everything from cross-cultural romantic comedy ('The Wedding Banquet') and literary adaptation ('Sense and Sensibility') to historical adventure ('Ride With The Devil') and superheroics ('The Hulk')with stops at every genre station in between. One thing all of these films have in common, though, is that they concern dysfunctional families. Often pairs of them, in fact.A generally genial and traditional tale of doomed love, it says a great deal about our society that this story has caused such a furore in certain quarters. If Ledger's 'other' was female, their relationship would hardly be worthy of critical note. That the emotionally and sexually conflicted protagonists should come from traditionally down-at-heel blue-collar traditionally right-wing backgrounds makes it the source of controversy. I'd like to think that that makes the near twenty-year span of the story a picture-postcard of period mores, but  the flick being banned in many places  that's clearly not the case. As with 'Ride With the Devil' and the superior 'The Ice Storm', Lee demonstrates that the outsider's eye is often more effective in observing US culture than many of it's home-grown film-makers.Gyllenhal and Ledger have a genuine on-screen chemistry, the latter giving a less forceful  but perhaps more nuanced  performance. Michelle Williams, surprisingly, outdoes both of them, giving a rather moving turn as Ledger's wife. Largely, though, the two principals dominate.It's a good film. Not Lee's best, not by a long shot, and  it's importance in highlighting continuing sexual hypocrisy in US culture aside  I don't think it's worthy of much of the praise heaped upon it in recent months. Still, though, it is an excellent piece of cinema.",Null,1,19,20 February 2006
Spotlight," Superb
","I enjoyed 'Spotlight'. It's a nicely-paced character driven ensemble drama: a slow-burn investigative tale which heaps outrage upon outrage, and builds to an indignant peak before asking the audience a few stern questions about culpability and individual moral responsibility. 'If you tolerate this...', and all that jazz! It also gives Michael Keaton his best role in years, reaps a rare understated but powerful power from Liev Schrieber, and enjoys fine supporting turns from Mark Ruffalo, Rachel McAdam and John Slattery.A satisfying piece, and Tom McCarthy's best since the excellent 'The Station Agent': the guy knows how to get the best from his cast. Yup, I enjoyed it. Would probably have enjoyed it more, mind you, if I hadn't been distracted – just a little – by an elderly lady two rows in front of me, complaining loudly that it was 'All lies!' every five minutes! I'm sorry, dear lady, if you are offended by the film, but even the Boston Diocese admitted that this stuff went down, pretty much as represented on-screen. Still, even in provoking such a rare and adverse reaction – the lady was asked to leave – 'Spotlight' appears to have been very successful in ENGAGING the attention of its audience. Which is, perhaps, the point.",8,0,2,17 October 2016
