movie_title,title,review,rating,helpful,total,date
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," Thoroughly entertaining!
","The current top review for this movie talks about various American issues that supposedly exist, that it 'reveals' something... oh f*** off with such nonsense. You missed the whole point and so did everyone else who thinks so.The movie has a DELIBERATE 'documentary/diary' angle to it as to portray that what happens there is 'real'. Trough this supposedly serious setting the dark humor shines even more - showing Borat as an anti-semite, Americans as some hicks or just racists, that he is 'unintentionally rude' and what have you... which all adds to the total obscenity that makes this movie the entertaining dark comedy that it is. And in it all that naked hotel room scene and other (pick your favorite!) are just the icing on the cake.All in all the movie does a very good job being an absolutely disgusting, rude comedy, and for those that like this kind of thing it will certainly have an appeal just like 'Brüno' and 'The Dictator'. Sasha Baron Cohen follows trough in those movies much the same way he did with Borat, without ripping off anything or recycling old jokes. I think his approach to all these movies is the fact that slowly but surely the audience of ANY entertainment gets numbed by copycats, reboots, remakes, re-everything... so to construct this movie he had to use a tank instead of a hammer, and that's the point: something new, something totally obscene to spice up the already present originality and ultimately that all boils down to first- rate entertainment somewhere down the line.",8,3,4,5 April 2016
The Maze Runner," boring
","The best way to describe this film with one word is 'boring'. bad actors, plot full of holes, a lot of plot elements are plain stupid, all the 'action' scenes either lack enough logic or are simply cliché. If you are expecting anything NEARLY as good as 'the cube' you will be in for a disappointment. Although the movie shares a similar concept the boring to death actors and the complete absurdity of it all bury all viewer expectations way before the end. And what's worse most of the movie is pretty much a soap opera. Yet another Hollywood sewer dump for the teenage audience, and I frankly don't see this garbage being anywhere near a blockbuster even with the less intelligent crowd. The movie does have potential, but the director doesn't. Like, at all.",2,9,19,23 September 2014
The Hunger Games," Just another summer flick
","I give this one a 'honest 5'. The plot is full of holes and the storyline just does not make sense. I am a bit confused at the target audience here - the boy&girl love story probably makes this movie a chick film, yet the brutality somehow makes it lean towards action/summer movie category making it more of film for mature audience. My major problem with this movie is the idea of such 'games' as well as the existence of 'districts' that seem to be like native reservations and/or feudal work farms vs the big cities that lack nothing. Too little is done to elaborate on the pretext of the plot, rather some glamorous and for the lack of a better word 'fake' characters are introduced and that's it: show's starting, 'this is it'. The current rating of 7.5 is just beyond me... Not bad, but not good either. OK camera-work, just fun enough to make one watch till the end but otherwise nothing special.",5,0,2,11 August 2012
The Day After Tomorrow," A blur between science fiction and fact
","I like the basic idea of this movie, in great part because I always fall for the apocalypse/post-apocalypse genre. Freezing over isn't exactly my kind of thing but I gave it a shot. Biggest problem I have with this movie is that is is just partially based on science and had a lot of it's potential sacrificed to sci-fi just to get it enough 'action packed'. If one looks carefully at movies like Threads or The Book Of Eli the movie portrays other people as the main enemy, rather than the elements as in this movie. Real apocalyptic movies are perhaps 70% about chaos and the collapse of society, and the rest goes to the elements that create it. I guess riots, cannibalism, murder for food and heat was not really how Americans would like to see their peachy society in the 'apocalypse of their dreams', so then the conclusion is - skip this flick, watch Mad Max or Waterworld instead. Perhaps with the post-apocalypse genre being pretty much well defined, the apocalypse genre is stuck between 5-pounds-of-makeup-on-their-faces-hollywood and a dark abyss that is the world after the disaster. Perhaps filmmakers haven't figured that part out yet. Despite the chill, it's a summer movie at its best (or worst): not to be taken too seriously, and not being rated as high as some people think.",3,0,2,21 August 2012
Interstellar," Boring Hollywood SOAP OPERA
","I am wondering if the people who write 'intertstellar' 10-star reviews are actually sane, or if they base their opinion on a movie library completely deprived of everything that is sci-fi. Basically if the sic-fi component - most of which does not really happen until the end - is removed from the plot the movie by and large is a classic Hollywood soap opera. The worn-out rag of cliché family relations, all- American-dad, 'complicated' love affair, unruly and a classic tomboy-girl, co-workers (more like co-idiots) who rebel and despite all common sense act irrationally, you know, to 'up the ante'... it really makes up 90% of this movie. Up until half- way trough I honestly considered walking away from this boring tragedy which is the lack of creative talent on the part of the script writers and director. There are also very obvious holes in the plot, and not just irregularities but direct contradictions that even the most obnoxious sic-fi movies at least try to amend somehow.I can not help but think that after watching Automata which was a breath of fresh air in many regards, this movie is like walking into a small toilet where someone just took a huge dump. It is literally that bad. What saves this movie by the skin of its teeth is the ending. So just watch that instead, because until then you could have just as well been watching an episode of Santa Barbara.Spolers about ridiculous plot holes (as if the soap part of the movie is not stressed enough): 1) The stupid Dust Bowl recycled. Seriously? I am not even going to try to explain this because I'd need to re-post have of Wikipedia here, but it does not work that way. Not in the past - not in the future. 2) The moment NASA abducts the main character and daughter and questions them. Seriously? Maybe they should also have shot them on sight? 3) NASA's facility is top secret! Right... in the age supposedly after the present, when there are drones and google maps, they manage to hide a huge facility in some old James Bond villain fashion. 4) 'LET'S GO TO ANOTHER GALAXY!'. OK if the movie shows a fairly conventional rocket, carrying a futuristic 'shuttle', WHY for the love of all holy would anyone risk going there - instead of looking in our own? What, they really expected to have better luck there - than in our own? They already searched the entire Milky Way? And what's even better - it 'just so happens' there is a planet like a stone's throw away from the black hole and is NOT being consumed by it, and somehow a black hole which is now proved to be a collapsed star is anything BUT a collapsed star? Why... let's just start diving down toilets, because you know, they are not full of s*** but are actual doorways to different dimensions! Like dimensions of dementia perhaps! 5) Saving the best for last - I did like the ending. Despite its absurdity I did like it. Almost cried - if I were a 14 year old girl with especially fragile psychology, but I digress. The 'machine' that allows the main character to conviniently contact his daughter in the future- past, is built by... the very humanity he is trying to save, that survived, and built the machine in the future. Lord have mercy, I will try to explain this... So basically if we consider all major theories about time travel, in order to change the future one must go there and change it, right? But here the future changes the past, and that past is what changed the future with the help of the future that is changed in the past with the changed future's help. Mind >>> blown!",1,203,445,13 November 2014
Predator," Oh, you action-filled 80's!
","A true action classic of the 80's.Over-the-top super-masculine personalities, bloodthirsty gut-ripping alien, suspense and horror, some drama and a climatic ending - this movie has it all. Not perhaps a 'regular' Arnold movie, but one of the best by far. The 'actors' are like coked-up bodybuilders, the scenes are over the top, and the killing scenes are like a first person shooter with 'god mode' turned on. BUT - this is exactly what this movie is about. Pure, first class show, as advertised.If you just so happen to get the gag reflex watching some or other 'transporter' sequel or another modern 'die hard' sequel - sit down, grab a lot of snacks and take a head-first dive into a purely entertaining stress relief that is this movie. Uncomplicated and very entertaining.",9,0,1,17 March 2013
Warrior," Overrated classical American feelgood movie
","First off - great camera-work, hence the 2. Now for the core of the movie - brother vs brother is a fun plot that can be twisted every which way. However as soon as some obviously fake Russian character is introduced with the completely out of place Visotski song playing in the background... the pieces start falling in place. This is a classical American tearjerker feelgood movie. The idea alone of a classic underdog has been made into film 100 times better in Rocky, where not the selfish victory but 'all-in' attempt at it is what really counts. A battle that could not be won, yet one does not give up. This is the opposite. What could have been a very dramatic (and believable! and almost heartbreaking!) plot of two brothers pitted against each other is washed down the tubes. For someone who has a moderate interest in MMA it is clear the the ending was completely unrealistic and would have never taken place. This is not 1900's, today people are not beaten to within an inch of their life in the ring. To contrast this to any VanDamme flick - think of this movie being a much better attempt at a fighter movie, minus actual fighters who have no acting skills, but add to it American superiority complex and you have the 'warrior'. Overrated, and sad to say this 'warrior' won in the ring but lost to idealism.",2,62,136,11 August 2012
Divergent," Et tu, Divergent?
","From the first 5 mins of this soap... I mean 'action movie' I just could not help but think about Hunger Games, and from then on the mind as if tricked by one of these 'now you breathe manually' jokes kept looking for just those parallels. The nearly identical puppy love, dystopian society, excessive for-show violence and a pyrrhic happy end make this teenage girl-oriented flick a girl movie. I expect most of the high ratings come either from girls, or old lonely women, or men who got some great ... lip service... after bringing their GFs along to watch this as a reward afterwards. I usually like the general setting (i.e. dystopian, post-apocalypse) but there's just so much hello- kitty-glitter-spice a cook can put in a dish, and here he dumped the whole shaker in. Also plagued with a kind of soundtrack that would either be found on a teen girl's iPod or in a female oriented 'erotica' movie. Did I say this movie is oriented on teen girls by the way? I can not stress this enough obviously. Even the rivalry depicted amongst the characters... even that is literally a direct copy/rip off from hunger games!I really want 139 minutes of my life back, but I don't think Hollywood does refunds. So, to the concerned potential viewer out there, know this: I sacrificed part of my life on the altar of cinema viewership, quite selflessly I might add, so that you can avoid wasting your time on it. Stay away!",3,6,11,27 June 2014
No Country for Old Men," gritty, slow-paced stab in the guts
","This is what more cinema should strive to be. Instead of a singular storyline and a set goal (classic example: show a hero's rise to power and ultimate battle against evil) this is a kind of casual, slow - but very detailed - look at a set of events. No ultimate decisive ending, no final victory for the good or bad, no climax. The closest thing one can compare this movie are some very few people who can manage to tell a story without raising their voices, without any added drama, and with a calm and steady storytelling still manage to raise every single hair on your back. This is the exact same thing, done with trough a movie. Both the storyline and the actors and the camera manage to calmly but surely portray this with great skill.",9,1,1,8 January 2016
Saving Private Ryan," Cheezy feel-good nonsense
","I some times wonder if Spielberg is one of those contributors to modern anti-semitism in the sense that everything he does is so incredibly cheezy, so old-school outdated cinema style with all that long, soggy melodrama, those tell-tale 'musical effects' or whatever one calls that ambient background music that changes along with the scenes in the movie... this is funny because one can GUESS without looking at who's the director by just listening carefully 10-20 minutes into the movie that Spielberg is the director... it's literally that obvious. I am not sure if 'Uncle Zoid' from that one Futurama episode was a deliberate satirical stab at Spielberg or the same kind of outdated directors as he is, but that one episode summed it up perfectly. Anyhoo..... Unlike the Shoah cash-cow 'Shindler's List' which was made with such severe historic digressions that even Shindler's actual real life family complained about it - in this movie Spielberg takes on what is possibly one of the best paying gigs in the entire US-viewer oriented genres of movies: feelgood American war heroes. Not just that, but in the finest way possible; as in a handful of guys take on half of Wehrmacht who are of course complete morons who have no idea how to shoot straight... and the main aim of their heroic K/D ratio of 100:1 in the movie is... *US patriotism intensifies*... to save a private who's already advanced very far in the war, because Uncle Sam said enough of his family members died. Ugh... And while U-Boot was the antithesis of this movie in absolutely every regard, Spielberg took no notes what so ever. The same way how USA today makes up historical drama about what it did or did not do, the same way does Spielberg make movies.So all that being said, if one is not as critical then the movie is 'okay'. Good enough entertainment if one closes an eye and does not think too hard. But it's eons away from other war movies that do not depict war the same way Die Hard depicts hostage situations.",5,4,8,12 April 2016
