movie_title,title,review,rating,helpful,total,date
United 93," I Felt As if I Were On That Plane.....
","United 93 will no doubt become one of the most controversial films to be released by a studio this year. It is a film that is difficult to watch in that the events that took place happened only five years ago, and for most of Americans, happened in a place no one would actually see with their own eyes. It is, in fact, a sort of surreal event most of us experienced through television and newspaper. Yet with United 93, we are put into the positions of the air traffic controllers and the passengers themselves as they go on about trying to de esculate the situation that would become 9/11.The camera is a first person point of view of the events that took place that day. We are never given a particular character to connect with, instead connecting in unison with all Americans with the events that unfold during that tragic day. Greengrass edits this film with precision and power, smoothly flowing from one air traffic control tower to another, as the controllers try desperately to understand the hijackings taking place. These shots are inter cut with the passengers on board United 93, not knowing the events that have begun to unfold, even before they take off.The experience of watching this film is intense, and quite difficult to watch in many areas, yet I found it hard to turn away from what was unfolding on screen. The camera boards the plane as if it were just any other passenger, quietly observing the small talk, the flight attendants carrying on about their jobs, the pilots preparing for their flight. We see the terrorists calmly seated in first class, knowing what is to happen within a few minutes, yet being unable to stop them from carrying out their murderous plans.By the time we see the actual take over of the flight by the terrorists, the WTC have already been attacked, the fear on display in that plane is so overwhelming, and so real, I didn't know what to think. The messages to loved ones by the airline phones broke my heart, yet we never hear or see the other side of the line. We wouldn't if we were actually on the plane, so why would we in this film? The rebellion is heart pounding, and before you can blink, the film ends, and you remain in your seat, heart pounding, hands shaking, and in total shock of what had been witnessed.Paul Greengrass did absolutely amazing work with this picture. Using no name actors in the roles of the passengers and the air traffic controllers made the film more real and that much more of an experience. It doesn't sentimentalize the events that took place, nor does it become judgmental or linear. It was a day of grand confusion and fear, and Greengrass was able to take his camera and quietly observe the chaos that took place that day.United 93 is not an easy film to witness, and I don't recommend everyone to watch it because of its subject matter. But if you feel emotionally strong enough to witness these events, I whole heartedly recommend this picture. Very few times can film be considered an actual work of art. I consider this to be one among the few.HIGHLY Recommended.MJR",Null,2,6,30 April 2006
Fight Club," Where Is My Mind? Spoilers Are Here, So Beware!!!
","Ahh yes. The closing song to one of the more brilliant movies I have seen in quite a while. First, let's clear some things up. Yes, I am a girl. I am under the age of 18. And yes, Fight Club is one of the best movies I have seen in quite a while. And it's not because of Brad Pitt or Edward Norton (although I do admit both are quite tasty here). No, this movie speaks about truth. The type of truth that people hate to admit about their sorry little lives. So what is 'the truth' exactly?I believe truth in this movie is that people spend too much of their time following rules, believing they are whoever someone tells them they are. Take for example the Narrator in the beginning of the movie. Life was unlivable for him. Why? Because he took so much time listening to what others told him he should be. He could not form any opinions for himself. And isn't it true that we all are like that? We can admit to changing who we are just to be accepted by society, right? The cause of his insomnia.So the Narrator starts to attend groups for people who are dying of disease. Why? Because these people really listen to what YOU have to say. They don't try to change you because they know you're going to die anyway, so what's the point? Here, the Narrator can really express himself, till in walks Marla Singer. The 'tumor' for our poor, insomniac Narrator. The turning point of the movie, and the start of a very interesting plot that I don't think I'll carry onward with.Fight Club. A new plot, with complex characters that are developed and keep you entertained. Yet this movie makes you think about the life you are living. Is it worth it? What you are going through? Do you really need all that 'crap' as Tyler Durden would say? Probably not. Want something life changing to happen in your miserable life? Watch this movie. I don't even think it should be labeled a movie. It's too good for that.
MJR",Null,0,1,5 October 2002
Memento," MEMENTO WOW OTNEMEM
","IN a nutshell, this is the best, mind blowing, thought provoking, question asking film I have ever seen. It is utterly unique, enchanting, and flips your world upside down. One of my friends recommended that I see this movie since I love watching complex movies. After viewing this picture, I stared at the end credits trying to figure out what exactly I had just saw. Leonard Shelby is on a mission for revenge for the brutal murder of his wife. He pursues a man, known to him only as John G. and recieves help from someone who is supposedly his friend, Teddy. While I was watching this film, I realized that in a way, I had become Leonard, that I didn't know where I was, or what I had just down. Having the movie played backwards was ingenious, and I praise Christopher Nolan for the screenplay. Guy Pearce did an excellent job as Mr. Shelby, and he was darn cute, too. I HIGHLY recommend this movie, not just for entertainment, but for sure thinking. Watch it with a friend, and get ready for an hour if debating afterward. Prepare to get your mind blown away.....MJR",Null,0,1,14 February 2002
Constantine," Awesome Effects Keep Constantine From Going To...Well...Hell....
","Keanu Reeves is the coolest looking guy around. Take for example in his newest film, Constantine, where Keanu Reeves plays the title character John Constantine, a chain smoker, dying of lung cancer, and is one of the few who can see the demons and angels that walk the earth. He walks with an internal brooding, for he is a man who committed the ultimate of sins as a a young man, and has spent his whole life since trying to redeem himself in God's eyes.Jon Constantine is one of the most interesting comic book characters I have seen in some time, The Character has a complex and troubled past, and does good deeds only so he can somehow buy his way into heaven. Now Keanu Reeves may look the part of John Constantine, but he most definitely can't act the part. Any scene where he is simply walking around, he's wonderful. Pick ANY scene where he actually has to talk, well, that's a different story.The one character that I just found to be annoying as heck would be Shia LaBleof, who basically plays and even DRESSES as the exact same character he plays in I, Robot. Here, Shia acts as Constantine's private taxi driver and wanna be apprentice. He's your stereotypical wise guy, given the funny lines, and always left behind till the final act where he proves himself. the movie would have been better without him.What really saves this movie from total disaster is the awesome visual effects that are used. There are genuine creepy moments in this film, such ads the demons themselves, or the hell that Constantine enters several times throughout the movie. the world Constantine lives in is utterly cool, dark, neutral. You have to be tough to live in a place such as this (here, LA). The plot comes off as somewhat trite, in that it never fully grabs your attention and en cloaks you in its story. there's no plot holes, per say, but there is a definite lack of meaning behind what happens to these characters and how the viewer only observes them but can't really relate.Constantine is a total guy movie, boasting a cool character, and placing him in a world full of danger and action. The movie is mostly that, with an ending that takes its sweet time concluding and a hot chick (Rachel Weisz) who for most of the movie wears wet, low cut shirts. Can I recommend it? Sure, but I'll be the first to say, it has got plenty of faults.MJR",Null,4,11,9 March 2005
L.A. Confidential," Three Phenomenal Actors Give The Performances Of A Life Time
","Six years ago, a director by the name of Curtis Hansen came out with a small time film named L.A. Confidential. Though the movie garnered several big nominations at the 1997 Academy Awards, the nation had been swept up by the gigantic and romantic blockbuster, Titanic, thus shrinking the chances of this brilliant movie from garnering any real awards. 1997 completely screwed this phenomenal film, in which three brilliant actors gave the performances of their careers.Russell Crowe plays Detective Bud White, a tough L.A. cop who bends the rules in order to bring justice to the city. He is ruthless, and unforgiving of anyone, which brings him into direct conflict with Detective Lieutenant Ed Exley, played by Guy Pearce. Russell Crowe became with this role a full pledged character actor,: the cop with a steel physique, and a vulnerable heart. He becomes so believable and real to the audience, you can not help but sympathize for his character under the circumstances.  From this role, Crowe went on to garner three best actor nominations, winning for his role in Gladiator.Guy Pearce, the little known Australian body builder, became the character known as Ed Exley, a straight, uptight detective trying to live up to the legend his father created before him. Exley has so much to prove to the LAPD, trying to show them that he is just as good, maybe even better, than his father. He plays the politics in a corrupted police department very well, and is able to use these skills in solving the corrupt and mysterious case of the Night Owl murders. This film officially put Guy Pearce in the big leagues of film, making his next appearances in Memento and The Count of Monte Cristo. He is a severely underrated actor who deserves better than what he has been getting.Finally, the ever wonderful Kevin Spacey. Spacey plays Lieutenant Jack Vincenes, a cop who gives a popular LA police show, Badge of Honor, real solved cases in return for money. Jack sees his life as an ever going soap opera, until he comes across a case that somehow has a connection to the Night Owl murders. Kevin Spacey has proved time and again his abilities as an actor, and he continues with this performance. Curtis Hansen does a wonderful job bringing this story to the big screen. His talents, although recognized, have not been awarded as of yet. I can only hope that someday, someone will give this amazing director something worthy of his talents. Highly Recommended. MJR",Null,308,353,1 September 2003
Crash," Powerful, Hard Hitting Drama About Racial Stereotypes
","In Paul Haggis's feature directorial debut, Crash, several different characters walk the streets of Los Angeles, their minds already made up of the different ethnicities that surround them. Because of these stereotypes, not one character is able to clearly see the people that stand before them. And it is in that universal characteristic that makes Crash such a wonderful film.There is no better place to exhibit the loneliness, pain, and fear in America better than Los Angeles, which is a melting plot of different cultures within a twenty mile radius. Watching a film such as this questions your own views on how you see people of different races, as well as surprises you at how quick we are to judge someone who is not like ourselves. No on exhibits this finer than Sandra Bullock's character, Jean, who is only too quick to judge a Latino locksmith as a gang member. Jean is so blinded by these racial stereotypes that she makes, she does not even realize her actions till the end of the film, where she comes to realize her Latino housemaid knows her better than her supposed white friends.The Latino locksmith, as it turns out, is the furthest thing from a gang member. He is a family man, with a wife and angelic little daughter to whom he tells a sweet story about an invisible and impenetrable cloak that renders her impervious to all harm. That little story comes back into play when a Persian immigrant, whose store was broken into and ransacked, tries to take vengeance on the locksmith by threatening him. What ensues is one of the most climatic and heart pounding scenes I have seen on film in quite some time.Yet this is simply skimming the surface at the amount of character development and characters that are involved in this film. We have Don Cheadle as a detective who is having an affair with his Latino partner, Matt Dillon is a somewhat corrupt cop who performs an inappropriate search on a light skinned African American woman that comes back to haunt him. Ludicrous is a man who car jacks white people's cars and sells them to a car garage, all the while preaching about how white people give the 'black man' a bad name when he is giving the 'black man' a bad name himself. So much is packed into only 100 minutes that I only wish that these characters had more room to breathe with their intertwining stories.There is amazing use of score throughout. A score that hauntingly fits that chaos and tragedy that fill this picture. THe music alone may very well bring you to tears, it is that moving and in perfect synchrony during a car crash scene where Matt Dillon rescues a woman trapped in her car. This is what thematic score is supposed to e: symbolic to the characters on screen.Crash is a powerful and moving film that is not to be missed. Paul Haggis has debuted with a hard hitting drama that will hopefully be remembered come awards season in 2006. I can only wait to see what this remarkable screenwriter and director has in store next.Highly Recommended",Null,1,8,3 June 2005
Alien," Mommy......
","I tell you, I was scared s***less when I first saw this movie back in 1993. Of course, I was only seven at the time, but that just goes to show you that even little 7 year olds have guts to watch horror movies like this. Even today, I still can't watch this movie alone. The special effects and the music is what really makes you scared. That, and the fear shown on the character's faces. What makes this movie really great, is that a woman, not a man, plays the hero. And Segorney Weaver does a magnificent job of playing Ellen Ripley, the woman who manages to escape the evil Aliens and save her life. Ripley is a complex character, one who does what she's told, yet is able to put her fears behind her, and get the job done. That takes courage, something not even macho men have. The movie is one of the best sci fi movies ever made, surpassed only by The Matrix. I highly recommend this movie. Watch it at night, and definatly not alone..................................",Null,0,1,19 February 2002
Gone Baby Gone," Baby Don't You Cry...Here Come The Afflecks To Save The Day
","45 minutes into his new film, Gone Baby Gone, sitting in a darkened club with a thug across from him, his girlfriend and private detective associate to his right, Casey Affleck delivers one of the most threatening speeches placed on film this year. One wouldn't think so, given the boyishness of Casey, and his struggle to prove himself as a viable and relevant private investigator. The thug pulls a piece out on him, and threatens to kill him for negotiating the release of a little girl who is being held ransom, with which the thug claims he has no knowledge of. Patrick (Casey Affleck) calmly backs off, and engages in a sixty second monologue of the most amazing, threatening words of which I wish I could reproduce and yet am having trouble finding at the moment.The opening shot of Gone Baby Gone thrusts you into a world that is cruel, unkind, and with no easy answers. As matter of fact, there were no answers. Only decisions, and living with the consequences of those decisions. Our protagonist is not a hero, though he is portrayed as one. The subject matter dealt with is not good versus bad, though it would seem as such on the surface. Life for the average joe is a cruel, unkind force to be reckoned with, those who give into addictions and cause others around them to be hurt. Yet when something catastrophic happens, it doesn't change you, or the type of person you are. It only changes the world around you, and your adjustments to that new world.Casey Affleck has given his greatest performance to date. More accessible to his audience, more engaging than his character in The Assassination of Jesse James By the Coward Robert Ford, and faced with a moral dilemma of how to distinguish if there really are opposites in a society which paints them as so. Taking comfort in his native Boston accent, Casey Affleck loses himself in his role. This was not the little boy I grew up watching in the Ocean series, the secondary character who shoots off wise cracking lines to his buddies. This was a young, fresh faced man faced with the impossible task of finding a little girl declared missing. He's loving, but cynical. He's tender, but tough, and not afraid to do what is necessary to get the job done.Ben Affleck, of all people, has given me a film I've long desired this entire year. A smart, intelligent, realistic film that thrills and saddens. The script is amazing, the way everything falls into place by the end of its run time. My body was tense throughout the film. The acting of all involved was impeccable, from Morgan Freeman (whose character takes a surprising turn), to Ed Harris (the man is a chameleon), to the tragically underused Michelle Monaghan. He gives them the room needed to give their characters the dimension and emotion they deserve. If he can continue with this much care and detail to his films, he has a bright future behind the camera. Absolutely brilliant his first time out.Much like life, this film leaves you with no answers as to what a good decision is or is not. The moral dilemmas we face everyday are embodied in Patrick Kenzie, and like him, we sit, dazed and confused, at the implausible and unbelievable atrocities that make up our society.",Null,2,5,29 October 2007
Bridget Jones's Diary," Perfectly Charming Tale of the Average Woman
","Year 2001, a heroine entered theaters whom women could identify with. A woman with insecurities over her looks and weight, over drinking and smoking her life away, and not being able to find and hold onto the right guy. And that right there played into all the insecurities every woman on the face of the planet faces everyday. Who is this woman? Why, Bridget Jones, a 32 year old British woman living in London! Normally, a character in Bridget's position would in a typical movie be the supporting player, the one off to the side with the sub plot and the witty one liners, becoming very two dimensional and stereotypical. Yet with this film, that stereotype is given prominence, and how wonderfully it succeeds! Depressed over the comment Mark Darcy made about her (He called her a spinster) at her parent's annual Christmas party, Bridget decides to finally take control of her life, to cut back on drinking and smoking, to lose weight, and to find a nice man to make her happy. To keep track of all this, she decides to keep a journal.Renee Zellweger was perfectly charming in this film, creating Bridget Jones into a sweet, adorable, likable character that was very easy to relate to. People thought Renee wouldn't be able to convincingly pull off her British accent, but watching the film you sometimes forget that she is actually American. Renee was able to convey the stress of keeping her spirits up after discovering that her boss was cheating on her, and slowly discovering that her perfect man had been in front of her all along. Her Oscar nomination was absolutely deserved.Colin Firth was amazing in his role of Mark Darcy. Though he really does not say much throughout the film, you could always tell what he is feeling just by looking at his eyes. They convey so many words that Firth could have been silent the whole film and you would be able to understand him perfectly. But it is wonderful that he does speak, for the speech he gives to Bridget about 'Liking her just the way she is' was so sweetly put, it makes you long for someone to say those words to you.Hugh Grant, who before this was type cast as the dorky-sweet romantic lead, breaks from this with his role as Daniel Cleaver. Hugh Grant is one of those actors who brings so much more to the role that you could ever expect, and with this character, Grant does not disappoint. Hr plays the wanker down to a T, is convincingly caddy, and the playboy everyone wants but knows will be in trouble if they have him. Not to mention, watching Cleaver and Darcy fight near the end of the film will have you rolling in the aisles!Bridget Jones's Diary. Probably considered a total chick flick, but has a wonderful theme: Being yourself is all you'll ever need, and accepting yourself for who and what you are will lead you to happiness.Highly recommended.MJR",Null,1,2,14 December 2004
The Aviator," Spectacular Effects, Beautiful Sets, Fine Acting, Yet Lacks Heart
","The Aviator,helmed by legendary Martin Scorsese, had so much going for it: spectacular visual effects, wonderful costuming and set design, and extraordinary acting from Leonardo DiCaprio and Cate Blanchett. And you would think that a film that has all the elements OF a great film would also have something that The Aviator unfortunately lacks: heart.The film opens with Howard Hughes as a child, his mother bathing him and telling him how dangerous the world is. It then cuts to Howard Hughes in his twenties, on the set of Hell's Angels where it is immediately apparent just how powerful this young playboy's drive is. He wants absolute perfection at his craft, which is making a realistic and believable film about war and combat, which he succeeds at. His peers do not take hi seriously, however, because of his age and his somewhat childish look on things. Howard Hughes begins the film young and powerful, an by the end, has aged and started to let his infatuation for cleanliness and germs to wither him away to just an obsessive compulsive loner who locks himself in his office for months at a time.Leonardo DiCaprio has never been a more finer actor, taking his boyish features and completely transforming himself into Howard Hughes. Every gesture, the accent, his compulsiveness, it is amazing just how wonderful Leonardo has evolved from the pretty faced boy in Titanic to serious Hollywood actor in The Aviator. Not to mention, the chemistry he and Cate Blanchett had on screen jelled, bringing Hepburn's strong will and Hughes's dependence on that to function.Cat Blanchett was, not to say the least, amazing at recreating a legendary Hollywood icon, playing the part of Kathrine Hepburn to a tee. It was quite apparent that a lot of research by Blanchett was done to perfect all of Hepburn's little mannerisms, and larger than life character. Blanchett is in much need of an Oscar for her portrayal in the film, for it is nothing short of amazing.The sets and costumes were extraordinary, to watch The Aviator is a trip down memory lane for older generations and an eye opening educational venture for the younger generations. The Hollywood premieres that were recreated, the legendary actresses such as Ava Gardner, it gives a sense of longing for the golden years of Hollywood before everything became so commercialized. There are spectacular camera shots throughout the film such as the flight of the Spruce Goose, the filming of the air battles in Hell's Angels, and the spectacular plane crash in Beverly Hills. All these make for one adventurous film.Yet, with all these elements going for it, The Aviator really lacks heart. Though the first half of the film, Howard Hughes is at the top of his game, and the audience is entertained, yet kept far away enough where they will not really care that Hughes is slowly letting his OCD take over his life. At a nearly three hour run time, by the end of the film when Hughes's has finally completed his decent into madness you may be fidgeting and squirming from boredom. Martin Scorsese put together the life of Howard Hughes, yet kept him emotionally far way enough from the audience that they are more an observer of Hughes than actually caring for him. And that was the biggest problem of the film. Great films have characters you deeply care for, and that is all that prevents The Aviator from being that: Greatness.Come Oscar night, there is no doubt that The Aviator will walk away with some awards, that is a given. The Aviator is recommended for it's stunning recreation of old Hollywood, the pioneering of aviation, and the incredible acting by DiCaprio and Blanchett. Unfortunately, by the end, you may be fidgeting, waiting for the film to finally end.Recommended.MJR",Null,3,5,31 January 2005
