movie_title,title,review,rating,helpful,total,date
The Avengers," Amazing effects and fun fight but don't know why all this fuss
",Avengers is a movie that is must watch for everyone but still i don't get one thing.......why was all the plot so artificial.The fight sequence is beautiful and there are lot of awesome moments. I just wonder if such a technology was used properly. Until the end the whole system and everyone seems to be just acting to support some story which was terribly boring. none of the intelligent mind can grasp it positively. Everything was so much made up that it feels as if it was made just to maintain a length until the fight scenes can be filmed. Its terrible that the producer even invested in such a weak project. The effect with hulk are the main attraction. most of the characters in my opinion degraded their image as a superhero during UN-REQUIRED fight shots.For me this was a super enjoyable movie but i would love to see it using forward button. I declare it as a 'forward button' movie. its is watchable and interesting but it is like why why why all this that is you are doing...specially that man with one eye..limit of a grown up actor to do some insane artificial acting and bring disrespect.,6,2,5,4 May 2014
The Monuments Men," Historical event....flushed away by the film
",It was a historic event that george cloony set to present in this film but unfortunately this became a poor attempt.The dialogues or writing of interactions were so artificial and mundane that it felt as if there isn't much to watch. It was like all they just want to do is to tell you that this thing happened and then to avoid you getting bored they added unnecessary comedy which again was artificial. No doubt it has beautiful cinematography is a nice attempt but nothing was original.Art is essential and will be historic but one must always remember that its just an object. It will get washed up soon. More important if one enjoys art rather then getting attached to it. Movie was just shouting that they want to save the art but it again was not required.,5,0,0,22 May 2014
Ghost," something coming for everyone towards the film's end......take it
","A lot of drama and material has been put into it but there is nothing much sense-full in this movie except one thing that is revealed....thought not intentionally....but yes towards the end of the movie.The one thing that every religion talks about, that many ancient Indian Scriptures and books talk about and that has recently been taken again in one other movie ( famous though misleading to useless fantasy ) harry potter. So just if you wish to watch then GHOST movie can be seen but the real punch arrives towards the end. There is a line that tells us one of the biggest truth of this entire existence of matter and consciousness. Something that must be kept in mindIts amazing....., love inside, take it with you.",7,1,2,7 May 2014
Gravity," take a breath....with this film....let the breath out
","What is this universe......its not just some space time game but its a thing far more difficult to handle practically. This difficult at its basic form marks the pathway of Gravity. Few men game, this film will take u through the fantastic and stringent situations with a touch of spirituality. The river Ganga (ganges) , bhagawan Buddh , Jesus Christ in space-stations ask us about the presence of other reality.....beyond life and stuffs but not going flown into that it show the humans...lives, how they evolve , get guidance , suffer and succeed and all these things packed in a beautiful 3-d effects to make us feel that we stand on the Earth while our Earth stands nowhere. (so basically we are actually important but we are nothing actually)",10,3,6,4 March 2014
Monty Python's Life of Brian," This movie is a threat to my life....HELP!!!!!!!!!
","wHAT...wHAT....hOW CAN YOU JUST SAY THAT THIS IS A GREAT COMEDY?With this movie in my mind i NEED A DOCTOR...just saw holy grail and life of Brian.....and this is the worst thing i ever saw and did in my life, yES Sir.So now i am trying to talk, it is the time when we have started making fun of good in its best form and yeah why not, we think its just senseless and fool comedy movie and hence such jokes are cool.....I think hahaha the very presence haha of such type of movies is a threat to human beings. lET ME contROL mySELF. Hell i cant even talk now.This movie or movie or mevoi whatever you call it is amazing work of .... i am still laughing on how shamelessness attempt can be celebrated...or whatever you call it again. Such kind of films and the people loving them is a pure and serene indication that soon there will be a time when rapes, assaults and stuffs will be given a status of comedy ; today we have black and dark comedy....may be that will be categorized as 'HARD COMEDY'.So basically in our world of freedom , such movies cant be blamed and banned but (now folks this is alliteration, the figure of speech) when they receive high ratings and huge following i am sure that we are not on wrong path. The film is about losing your brain out of logic and dumping it buried. Think God movie like Ship of Theseus are there to elevate your intellect.",1,5,50,27 March 2014
Fight Club," Great movie yes! but its useless FOOL's GOLD
","Honestly this movie marks some fresh and new to cinema. Great film making style and plot. Direction and cast was good too.But here comes the boom.....this film represents the modern era where anything can be sold to the fools just by advertising and wrapping it in a catchy packing.So while watching this movie i was feeling as if i am getting sick literally but i just watched it because of its high rating. The film talks about releasing self from limitations and lack of emotional strength, so far so good, but a dying patient can't be cured by hypnosis. It is a useless effort. Now our patient is dying, death is playing its game and his relatives around him....all those who loved the movie....thinks that due to hypnosis their beloved patient is not crying that means not feeling pain that means getting cured. Now that's what i call FOOL's GOLD. Honestly again but i am not buying this stuff.",1,3,12,22 March 2014
Shakespeare in Love," Heart Opened Up ...... two hearts met each other
","Obviously this is a kind of movie that no one could love but at the same time academy can give it an Oscar. For sure there will be enormously few people out there who can love this movie and rest enormously huge population will find it stupid and awful. Any one who praise this movie will get a lot of opposition and disgust from rest of the huge majority.No doubt there is nothing in this movie, absolutely nothing, no Shakespeare, no action emotion, no entertainment, nothing. But this movie is one of the few that very small population can understand. They can understand that this is a useless movie except the one point, it is useless to watch and can't be recommended to anyone except for one point, that whenever one finds fulfillment, one finds what he desires, one finds out his second part, he can cross any limit and can work in a much better way. This second part is not his soul but his dreams, his physical requirement, and his natural lust, which can be anything usually like beauty, power, respect etc. This 'portrayal' or the depiction of situation when two finds their desire and what goes on with their emotions is extremely nice, sensual, beautiful, and lustfully shown. The lack of control, flowing away and oozing emotions, lust all are just great in this movie. Other then this portrayal of emotions, there is nothing else in this movie to watch. Some good actors have acted so foolishly and even some got Oscar nominations. I have no idea of this but the idea and concept laid in the movie is extra ordinary and special, it is not important but it is different.The biggest conclusion that this movie unintentionally points to is that the ultimate Freedom and ultimate Fulfilment provides Capability of any kind and immense Happiness. Each and everyone who is seeking for physical fulfillment is unconsciously trying to achieve that ultimate Fulfilment, just in wrong direction and at incorrect line and length.",9,0,0,5 July 2014
Rang De Basanti," what is righteousness in case of corruption of society?
","I am shocked to find that this movie has gathered so many negative reviews. This movie in my opinion is a clear demarcation of good and bad movies. Anyone who think it as a poor or average movie can certainly be discarded from giving his reviews. He just don't have proper life. Those outside the Indian subcontinental region if praise this film, we can be sure that they certainly have the best kind of life.This movie is a master piece, though may not be the greatest movie art, and is so nicely made that if you understand anything about corruption and sacrifice, if one has any feeling of love and life in his heart, i am sure Rang De Basanti will shiver and vibrate your every sense organ. Amazing cinematography, beautiful dialogues, relation development and music..yes the music is so great that it is just below the line of any best music that can be there from the only masters like Lata Mangeshkar and some few more. Films like this are not to be judged by fools or even by the great movie scholars, the geeks. This movie is the sentiment and suffering of a human in one or the other aspect of life. We suffer due to others often, due to corrupted systems, what goes on in our heart, how we tackle the problem or do we just try to escape from the situation. What efforts do we make to resolve the problem, how honestly we try for it or do we just keep blaming the system, while also pointing that in case our method is wrong, we are ready to accept it. We are the one who makes the system. Our one leg is lying in the future and other leg is lying in the past and thats why we are peeing on the present. Religion, politics, fun, friendship, project and emotions all are projected towards one single event, to rule out corruption or slavery and obtain complete freedom.I am really shocked that it didn't got any recognition. Pan' Labyrinth won bafta...really?? and no nomination in academy awards...these are the clear indication of the failing of these prestigious awards in recognizing the BEST. This is my longest review as i don't believe in just writing down a long epic but i am forced to review this movie in and out. The songs are just drilling, they will tear your heart and brain. This movie is one of the rare movies ever made that has the potential to charge us to change our self, to think for better, to think for others.Sure these are harsh words but listen up world, you are not fair. I have just one question to all the awards and criticisms ..... what do you think could have been better in this movie, and please justify yourself without fooling yourself.",10,1,4,6 April 2014
The Secret in Their Eyes," Intense, different , wish it was not so great
","The Secret in Their Eyes is a movie that won Oscar Award. I haven't yet seen other foreign language nominees of that year but i think they cant be much better than this one. It was different, intense in its human behavior and atmosphere.As it started i felt like not another typical movie-geecko movie that got Oscar but it was not so. Other than average carry-on story and normal acting, and it remained average for that during whole length with boring locations and cinematography but it features unusual ending and beautiful human behaviors displayed in various context. It has no strong point of 'look in the eyes' as its title suggest. Its just couldn't go that successfully with the hidden lie in the eye but other then that, it carves out few nice events like hidden liking and expressing it for each other, parting away, friendship, revenge and unusual revenge depicted powerfully by a single line 'tell him to talk to me'. This made it a special movie.",8,0,1,12 June 2014
Pan's Labyrinth," Overrated but something extraordinary
","Pan's Labyrinth is must watch for everyone anyone. It is thrilling, amazing, beautiful and well-worked. It has got extraordinary art direction, cinematography and effects.The thing that lacks in this movie is the script. It feels as if somethings don't fit well like the rebel group and their action relation. May be it was the problem of shifting of vision and mind from fantasizing world back to the usual stuff or may be it was not worked well enough or even may be not filmed properly. It is not really a feel good movie and therefore its script can't be overlooked in its flaws. The acting portion feels to be tried to copy our General SS Han's Landa. But not to forget its a move to enjoy with family and get amazed by its beautiful fantasy- imaginative world.",6,2,7,12 June 2014
