movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," A guess about the politics, v1.01
","Spoilers properly fitted some early drafts of this review due to politics. It is not so relevant now.I understand that this feature was released in 1999; a recently made story by a USA storyteller; using USA resources and personnel and locations.I purchased my Blu-ray as I considered that it was likely to be able to be interpreted as a comment about UK politics of around 1999. I was not disappointed though it took me some musing to realise that I could see parallels that felt real.It helped that I could wait until I found a lower than usual low cost second hand Blu-ray, for this I would not have wanted to pay typical second hand Blu-ray prices. Why pay that much if one is likely to get scared? So, I was purchasing a Blu-ray of something that was mostly filmed in 8mm. Except that is not as pointless as I would have once thought.An example of some detail that stood out for me: The team leader being the one with a map and compass, yet showing symptoms of giving outward indicators of using them properly and results that might come from trusting one's heart rather than what technical indicators say? So, very rarely there might be times when even social outcasts might benefit from that, but to quote Full House series: How rude of me to consider feminist warfare in such terms. Not many might agree with my opinion if I clearly say what it is based on.I expect that this story is more likely to relate to USA politics of circa 1992 to 98 than UK 1999, but why that title for a USA story?",Null,0,2,6 September 2011
Juno," A nice outer wheel. version 1.01
","A rather nice sort of story. Nice to watch, nice to watch again occasionally. I found the third quarter difficult, a need to go to sleep, that is the story development part, but it does include some rather nice bits. The tension felt by Best Friend at the mall, also the mall being the only scene where best friend and new mum can be seen together, also the created disaster re Soup Girl. It is the comparison with the first quarter that makes this part feel weak. Wheels within wheels, I consider that while this is a story that hangs together well, that hidden behind that is maybe a very different story, a modern politics story. As such, Juno would not be alone, there are many, many more. It might even be that such an aspect is not so deliberate, that when the storytellers create a truly magnificent story it will just be incorporating stuff that they accept as sense? If so, just what does the hidden story relate to? I note the mum's wishes re the baby. I note that the baby is a boy. I note that the new mum has a way with males. Madison. One should go Mouldy Peach? One has to make one's own guess re what this story might really be about, but I saw this in the month that I saw mouldy Transformers Revenge and The Adventures of Sharkboy and Lavagirl and that influenced my current view. At least Juno can stand on its own outer wheels, as can the start of Sharkboy and Lavagirl. As an armchair tourism side issue, the commentary appears to suggest that the story is set in bible belt USA. I find this to be a rather different story than what is usually set there, that it actually gives a positive view of that region.",Null,0,1,27 June 2011
The Devil Wears Prada," Fashion Rules, v1.00
","A fun story. Except that for me the main actor is the fashion, all else is secondary.I was thrown that the story is rooted in reality, someone screaming with horror at their experiences when working at Vogue USA. Questions of ethics. Except that the portrayal of the editor is solid. Backtrack. It is bad, just when watching it I am not thrown by it, the editor is a person of stature. Unless one thinks things through. There are all sorts of things that I would really like to scream in horror about and I do attempt to scream occasionally and my IMDb review of Alexa Vega's Innocent (2009) was such an attempt, it got deleted by IMDb, however. There are standards.The classic feature for ethics problems as Fast Times At Ridgement High as an example and Cameron Crowe's fictionalised biography Almost Famous as background notes.I find the view of dieting as scary and I do not know how real that depiction was. I have been on a calorie controlled diet for a while due to age or something knocking out my previous tendency to skinniness. The dieting in this story talks of an imbalanced diet based on a false identification of what is healthy. I would have expected Vogue articles to be fairly clued up re healthy diet, though I used to skip over the food ones.",Null,0,0,27 February 2016
Divergent," An adaptation that is very okay, v1.00.
","The biggest problem that this film series faces is that it is based on some very long and delicious novels. The Hunger Games series shows that the features can still be okay, but that is not the same as 'delicious'.So I experience Divergent to be very okay. It is an adaptation rather than a straight copy and the two commentaries with my disk do help me see why the adaptations were made. A lot of the film can feel natural, even though such as The Pit is rather different to the book.The film makers / director are / is, not surprisingly, very visually orientated rather than technically orientated and to me this is the root of the main problems that I experience in Divergent the film. To fully experience most features films one has to suspend disbelief, which can take a bit of work. Mostly with Divergent I find it easy to suspend disbelief, but I had not read the novels for about a year prior to my first viewing.With the feature Super 8, the train crash is deliberately visually orientated to an unreal extent and its commentary says why. Divergent: My biggest problem, first viewing, was the zip line ride from the Hancock building. Visuals gone wild at the expense of reality. Try such a ride in even a less windy city would be asking to get smeared on the buildings that are passed. Building such a ride would not be so easy for such a society, either. Yet the novels feel very real in their depictions of the ride. The Abnegation underwear of Tris, a more humorous piece of unreality.There are plenty of other parts of the story where the visuals are too hotted up for my taste, becoming unreal, but to point to them can easily get in the way of appreciation of the film.I get the descriptor 'delicious' from that magnificent second childhood story Ramona And Beezus.",Null,0,1,27 February 2016
She's the Man," Is this an alien plot? version 1.00
","Lows and highs: A powerful comedy with lots of quality comedy detail. A useful (DVD extra) explanation of how this translates from Shakespeare. Not as perfect as Clueless or Mean Girls or Confessions, but the many imperfections are worth shrugging off, to me, anyhow. My DVD includes a trivia track as subtitle two. This does not have a subtly discrete standard subtitles layout but an unsubtle pop up type box in the lower part of the screen. I ended up by translating these into a standard external subtitles file, playable in such as VLC 8.1, though I doubt that will be practical for me to post at IMDb as posting a tidied up version of their full, if slightly anglicised, 250 line Trivia type subtitles is the sort of thing that would need permission from Dreamworks or Lakeshore. My experience of the UK film industry makes me hold off from trying to obtain that. I plan to post my semi-official detailed chapters list for this, in listing and OGG formats. My guess is that such things are typically on the right side of the borderline for posting without asking, a full subtitles set as on the other side. My guess, these days some should not bother to check their guess? The trivia track shows the working title as Dude Looks Like A Lady so maybe Amanda Viola not looking 100% 17ish male might fit well. Viola not looking too much like Sebastian, her twin, is a flaw that I need to work to shrug off, but this situation does not crop up all that often. The DVD background notes show that they put in a lot of work to trying to get them close, but deliberately held back from going as far as possible. That the two assistants who help in boosting Sebastian's image are on the axed soccer team, the two closest female friends of Viola, Kia and Yvonne. There is lots of detail that I did not notice even after loads of viewings of this story. So this is a story that I can give a lot of viewings to, no trouble, and Amanda Bynes is the start of the reasons why, but there is a lot of positive from other actors too. * Bad guys. Viola's ex, Justin, sometimes called Justine by fake Sebastian, and Sebastian's ex, Monique. Something is happening. Late mid teen big bust, Justin and Monique are both pure Klingon of the warrior classification. As a Klingon I have to make some adjustments here. For now I do that by assuming that all those acting the roles of 17ish are victims of the Big Bust problem, just it is showing different faces in the different characters. If it was just those two with Big Bust trouble then it would be lousy typecasting, to me. Assuming that all are showing some of the variety of Big Bust can turn this into feeling useful rather than a flaw. I note the dog theme in Viola's house. The handbag theme in Monique's room. A range of possible interpretations of such symbols. Many point to facets of Big Bust, if not to good and bad ways for being able to grow the skills needed for facing that. Hairspray (2007) shows PP's mum's belief in the desert being good for the soul. Instead I feel a need for healthier ways when dealing with dogs. Union Jack, Amanda and Sebastian both point to this during the early scenes, this story includes a flag of biology lessons and to me that is just a tip of an iceberg.",Null,0,0,24 March 2009
Independence Day," A gripping yarn if meaning is ignored? v1.00
","Emmerich's earlier work, Moon 44 (1990). Low budget visuals but an intelligible story of a clash between two strong industrial groups, the clash happening well away from the legal frameworks on earth. Believable, if scary for a weak male to female. Independence Day (1996) maybe adds extra possible sets of meanings to this. Further, I have a problem with how I interpret possible hidden meaning in this 1996 work. It is earthlings against alien invaders and as an underclass I have occasionally noticed that we are understood by many to be aliens, Klingons, we are often warred against. * Going to other sources to try to amplify my understandings of this can be sense, just I really need to look to biblical sources and I am prone to misunderstand those in a big way. Unfortunately that does not stop me feeling a need to try to interpret in that way. Ancient Hebrew law, that some types of legal penalties should not be permanent for those in the tribes. The Jubilee year. A time of freeing those enslaved. But the biblical histories only note one occurrence of that, and in their later years at that, with a rush to back out and re-enslave those freed. That is a fun thing for underclass to note and write experiences of occasionally as around 1992 to 93 I was noting that sort of thing. By 1996 I was in big trouble again, chained. I assume that other underclass will have had experiences too, freedom then loss of that freedom. For me, Independence Day by Emmerich feels like an expression of how the good among the ancient Hebrew might have felt when the slaves were freed. If that is the case I understand it to totally misunderstand the realities of big babies and other such. It is not an expression of a Klingon view but of an Enterprise view. The weakness of the logic of an earth computer virus on alien machines is obvious to many. But I understand it to likely be intended to be a parallel to one of the main ways that Enterprise culture attacks and forms the underclasses. We are led astray and then mangled badly. This suggests that the underclasses are victims in a war that has always been going on, just the belief systems that have been openly dominant since the eighties have made the result clearer, they are a purer form of natural injustice? The aliens having telepathic control fits what I understand of Enterprise understandings about Klingons, see Wet Hot American Summer. Meantime my Klingons' experiences of Enterprise attacks is of them often being akin to that. To quote Spike in Buffy, such actions by Enterprise or anyone are not without side effects. To me, this telepathic control is not about Klingon reality other than that. Whatever, if I forget about meaning then this is a gripping yarn. Even if it is told by Captain Kirk's side.",Null,1,2,24 August 2009
Twilight," I hope to be following the series, but  , v1.20
","The features in the series reminded me of love-and-war type stories geared to those with a mature taste. The background notes with these suggest that the original novels have a large following among teens, if so they might be teens with a mature taste in reading if the tone of the novels is anything like the features? First viewing, I found the first story, Twilight, to have an immediacy that I usually associate with low brow stuff. The next two as more demanding. The first feature had me wanting to read the novels and the next two made me more cautious; read them, maybe, but no great urgency. I had discovered these features as a follow-on to Push (2009). I felt a need to know more of Dakota's later works and she has a small part in Twilight features 2 to 5. Other Dakota that I purchased included Bees and Charlotte's Web and while those have charm I also experience them as for those with a mature taste, not low brow. Even Charlotte. Coraline, now that is different. I purchased the first three Twilight in the UK Blu ray version as there were second hand copies available at a nearly affordable price. I ended up by getting the final two in Blu-ray as well, but I waited for the second hand prices to drop. So, I find the first story to be an effective lure to follow the rest. I personally find New Moon to have an enhanced lure due to Dakota, though she does not have what I personally experience as a romantic role. An unromantic picture of her is included on my New Moon Blu ray cover. I personally find Eclipse to have an enhanced lure due to Jodelle, though she does not have what I personally experience as a romantic role. An unromantic picture of her is included on my Eclipse Blu ray cover. * The love and war has an sf setting of monsters and people and then more monsters. I prefer not to look into any real world aspects of that as I would then need to side with the vampires but, surprise, surprise, in this story they are sometimes bad guys. In my own world view I prefer to consider our rottenness as mostly a result of wolf pack attacks. That is not the view of this particular set of stories, though the question is raised re what turns people into wolves. What turns people into vampires, this story is just one of many that I tend to consider to be too simplistic. Aliens In The Attic is different and is pleasantly low brow, there is even Ashley Tisdale in a sparkle motion role. The location is a different matter. This is the north western Rockies. The story is set in a very real part of that area, latitude circa central France, and the visuals are made by filming in other parts. Plenty of amazing scenery, but what is the real area around Forks like? For me this is a lure to armchair tourism and I found that the internet and low cost DVDs helped. * I noticed one comment on Twilight that explained the appeal to some as pornography targeted at females. I totally could not agree with that. So, I am male to female, but I was starting to get to know more KS features and then I noticed that the cast includes Christian Serratos as Angela. A few months later, when I watched 1 to 3 again I found that I was noticing Bella and Angela a lot, the features took off and purred. I decided that I needed the Blu-ray of part 4. I find part 4 to be as good as the first story. I had to wait a longish time for the disk to get to close to My Price, but I found it worth the wait. I found part 5 to be even better. I consider the series to be under rated.",Null,0,1,23 May 2011
The Twilight Saga: New Moon," Novels and stuff, v1.10
","My comment re Twilight (2008) is about the features in the series, but version 1.00 written before I had read the novels. This is about the features in the series, but written after I have read the novels.I considered the features to be rather highbrow, not what I expected from a best seller. I noticed a user comment that considered the novels to be easy to read and brilliant, very traditional best seller.I now find the novels to have lots and lots of easy to read words, but that a good attention span is needed for them to make sense, Eclipse especially, and such as attention span is something that has been knocked out of me during recent years. Many should have no problem reading these novels. I find the novella, The Short Second Life Of Brie Tanner, to be the easiest to read, though I would have preferred it to have chapters. I enjoyed reading 'Brie'.The novels have chapters but these are not obvious as it is the author and main title that are at the top of the pages. In easy to read books I find chapter headings to not feel so relevant, but if I want to reread particular parts they become useful. Also, as I no longer tend to read a book through all at one sitting, chapters make for handy start stop points.'Brie' is about stuff misquoted in Eclipse feature, likely for storytelling reasons, that is not in Eclipse novel. After my difficulties in reading Eclipse I looked for an audio book version and there is one available to Australians as a download, at a very affordable price for an audio book, but I am the sort to look for lower cost second hand versions and that does not appear to be part of the 'download' market.I have found some very professional sounding You Tube audio books, BreakingDawnReader1, with a male reader for book 2, of 95% of the more approachable Breaking Dawn. I first read the paperback, mostly a chapter at a time, and then listened to the relevant part of the YouTube audio book.I find the features to not be a waste of time, though they are not something that I want to return to often. The novels have so much extra detail that they clarify stuff that I found the features to not convey so well. The biggest example as this being a love story, I found that was obvious in the novels but suspiciously fake in the first three features. In the first three features I interpret the main characters as living in a delusion, but I interpret them from my own lack of success re practical romance.After getting to know all five of the features my view has changed. I rate them all a lot more. I can now accept the romance in the earlier stories.Stephanie Meyer has written something in these that has triggered a lot of echoes in the popular imagination, but this is not a writer that I am likely to follow, except maybe on film.I do not consider J K Rowling to have had a success re features, I am likely to prefer to avoid features of any of her future stuff, but I will be oh so tempted to get to know her future novels, I do find the Harry Potter novels to be delicious. As are the Twilight novels, just they make too many demands on me There are those who appear able to get by okay in the modern world and there are those who get attacked by wolf packs regularly. The Harry Potter features as examples of the results of wolf attacks.",Null,0,4,26 August 2011
Harry Potter and the Order of the Phoenix," Blast-ed out, v.00
","A very watchable thriller that held my attention all the way through my first viewing. An okay achievement. I started with Harry Potter in March 2005 and this is nothing like the same, just it was still very watchable.Except that it also feels rather empty to me. Empty of solid Harry Potter 5 content and empty in all sorts of other ways too. So, a story that is very watchable, gripping for the first viewing, while also being remarkably empty. I can easily imagine Ron of the novels watching this sort of thing and coming to such a conclusion.This is the first where I have read the novel beforehand. The feature felt very much like a summary of the novel, with some detail changed in order to allow the summary to flow well. I had expected this, given the previous features. I had not expected this to be a portrayal of the novel and in this particular case this mostly felt to have a worthwhile integrity, despite the emptiness.Further, I was impressed by the quality of the FAQ for this feature at March 2008.I was going to re-watch OOPS HP 5 in May 2010, just before posting this update to my comment. I re-read the novel instead. I do not watch this DVD all that often.",Null,0,2,17 March 2008
"Girl, Interrupted"," A bad case of the SPOILERS
","The trip to the café. Lisa was told that she would never be allowed out again and now I interpret that as a factual statement, maybe literal. A brick in the wall of an Edgar A Poe bricking in. Would Lisa also receive other chains that would be near impossible to break? If so they would not help her to be more sensible and politic, they would make such to be even more difficult for her. Her time off the ward after she drugged a nurse. She mentioned Etc and was on the run, to the sunny US retirement state, dreaming Disneyland professional Cinderella. I assume that she had just received further chains, of the permanent sort. Again, I do not think that they would help her towards a healthy approach. This escape had her robbing someone by way of fake prostitution, then conning an enemy to let her stay the night, which led to a suicide, ham fistedly crushing while also misunderstanding the truth? As she had been crushed by people who missed the point about her? The escape failed. I accept that this is fiction. I assume that the book will show Lisa getting additional chains in different ways. I like the film as it allows glimpses of a sympathetic view of Lisa to be found. If the hidden chainings were visible they might stand out as unreasonable and retrograde, instead it sounds unreasonable to say that they are there. Susanna did meet the real Lisa on the outside, after they had both been discharged. How deeply buried and chained was that Lisa? The real Susanna looks to be still chained. Hurt. * When Susanna returned she became immersed in diary writing as a central therapeutic activity. She also received an unusually large amount of help and supervision from the most qualified person there. After her diary was stolen she did not have a clue re facing the questions of ethics and values that Lisa and the others set her. They were messed up in various ways by the diary, she was sunk by their reactions. The fictional Harriet of Harriet The Spy 1996 faced a parallel challenge and H did even worst. When Susanna left she tried to appease Georgina  Clea, yet the way she did it was smelly. She showed that she still did not have a good understanding of the utility and ethics of journal therapy. She was reacting to the criticism in a way that said poor or chained understanding leading to poor mental health. Chained understanding? Mid teens I was inspired to want to write 'think things through' notes. My ethics made me freeze instead. Hedgehog Ostrich, drifter. Susanna and Georgina froze at different stages. Lisa? I do not know how Susanna's book shows this aspect, but I would be surprised if it was not a real problem. I assume that the note making allowed Susanna a potential for examining her belief system disorders, my private language, even allowing scope for some change of her ways. Her past would have given her massive belief system disorders that I assume I would be able to relate to, I do want to read the book sometime. As well as the notes she needs more tools, even practical permissions to examine and modify her childhood understandings of appropriate good sense. She shows me that she had a shortfall in her toolkit, that the supervision had needed to help her get that more okay. At least she could have done worse. * Madonna. The 2001 video for What It Feels Like For A Girl. In the UK there is the possibility for transgendered with the right medical references to gain the legal rights and responsibilities of our acquired gender. I really had not considered it worthwhile for me to try to gather the appropriate references, as if basic civil rights was likely too expensive. Expensive in all sorts of ways. Health professionals have a much more advanced toolkit, in some ways, than a singer. Not that this Madonna is lacking. What we have in the UK is gender recognition for those who can face the hurdles. What one really needs might include acceptance and tolerance. Lisa and Susanna raise nice questions. * A story of personal relevance, but reading all the comments none covered what this is to me. Drafting a comment was not easy. I needed to simplify by just considering a few issues related to Susanna and Lisa, then a look at a parallel issue. This also links with my previous comments on Matilda 1996, 10-10-06, and Goblet Of Fire 2005, 7-9-06, and Fire On The Amazon 1991, 24-5-06, but they are as long as this. Things like the 'Can You Wag The Dog' aspects are hinted at there. I misuse the term spoiler. Most comments mentioning some detail, I get confused. * These are some of the more recent comments that stood out for me: Amazing true story, 11 October 2006, from Jordan ---- She's a Girl on the Verge of a Nervous Breakdown, 27 May 2006, from Kentucky ---- Performances by the whole cast (especially Jolie) are all amazing., 8 May 2006, from Scottsdale, Arizona, USA ---- Girl,Interrupted, 16 January 2006, from UK ---- Meaningful..., 3 January 2006, from Houston, Texas Tap into the Psychological, 20 October 2005, from USA ---- Director James Mangold hits a slight interruption of his own, 31 August 2005, from redlands, ca ---- i have noticed some similarities with 'Girl' and 'Cuckoo's Nest'......., 15 July 2005, from USA ---- Very good, 12 June 2005 , from Oxford, England. ---- female 'violence', 22 March 2005, from USA ---- magnificent, 7 February 2005, from Manchester",Null,1,2,27 October 2006
