movie_title,title,review,rating,helpful,total,date
10 Cloverfield Lane," John Goodman excellence in Saw esque turned Independence day
","The first thing we see is the main character Michelle (Mary Elizabeth Winstead) supposedly running of from her boyfriend, when suddenly she ends up in a car crash. The crash itself seemed unnatural, and for some reason they decided to have the title flash in the middle of it, twice. It didn't start off on the right foot. But after that it seemed to find leverage.One thing we see is a resemblance to the first Saw movie, only one room and the main character chained up. It has promise. At first, the scenes seem much too extended and that didn't contain any excitement. But this changed the further we went into it. The lines and delivery are just about enough to keep the scenes interesting, but the main thing that brings turmoil is the content of what they're saying. The story in this movie is a unique one indeed.When a movie is made, solely focused on one room, you need dramatic things to happen, in a good way. This movie does just that. The story keeps unraveling as we go on, and turns out to be more and more breathtaking the deeper we go. The balance between action and calmness is also great, where there isn't more gore and activity than necessary. It is also the little things that builds up the different happenings, making for an aggressive expansion that thrills the viewer with excitement.The conclusion is set to be a big and horrifying twist to the tale, that would have been a perfect ending to a otherwise brilliant movie. Instead they ruined it. The ending seemed rushed and unscripted, like they ran out of time and just threw something in. It was just plain weird and turned this great film into a cheap action movie.Characterwise, they were not that interesting. Except for Goodman's Howard. Mystery surrounds him, is he telling the truth, or is he serial killer performing his frequent ritual? Well, for all the engaging depth of the character, it ended up ruined, all by the ending. It took away all the things during the movie that built up his intriguing character. However, Goodman's performance is not to be overshadowed here. He is surprisingly great as psycopath serial killer/crazy conspiracy theorist, deliviring a fenomenal performance. His acting is superior to the rest of the small cast, and he is truly over qualified for this movie, though he brings a very important piece to it.
In my opinion, Goodman is one of the most underrated actors of our generation, and deserves more praise.When it comes together, as The Beatles sang, this movie is filled with thrilling events in a horrifying story, but is totally ruined by the ending. It was a bigger anti-climax than biting into a juicy red apple only to find out it was made of plastic. Shame.",6,0,0,1 March 2019
Darkest Hour," Extraordinary Gary Oldman in brilliant Churchill biopic
","We have had the pleasure of enjoying the career of Gary Oldman for nearly four decades, and he has since evolved to become one of the finest actor in film industry. Never onve before had he won an Oscar, but now it was his turn, and it couldn't have come at a better time. The portrayal of Sir Winston Churchill is a performance of a lifetime. I would go as far to say it is one of the best acting performance of the 21th century.Considering the story and the theme of the movie, it had the potential of just being a flat out boring, slow paced, political drama, but Darkest Hour is none of those. It is entertaining, funny and gives an insight of Churchill like we've never seen before. It's a captivating story behind the only man who dared stand up against Hitler.On the matter of Hitler, similarities can be found between this movie and the Hitler biopic 'Downfall', between Hitler and Churchill in terms of character. Both are great speakers able to convince an entire nation to go to war, both lashes out at army generals not following orders, and both are naiv war leaders believing in the strenghts of their respective army. However, to quote Bane, from 'The Dark Knight Rises': 'It doesn't matter who we are, what matters is our plan', and this is where the two go go seperate ways. Both movies shows the man behind the actions, giving us a different way of seeing them. But in the end, when watching 'Downfall' one is filled with vengeance and anger towards this man capable of such horrific actions, whereas when watching 'Darkest Hour' one feels motivated and engaged to fight back.Additionally, one of the things that gives this movie joy, is the wonderful music by composer Dario Marianelli. Combined with Churchills powerful spechees, the movie grabs a hold on you, keeping you on the edge of your seat wondering what the next move might be.The best scene of this movie is its last, where Oldman perfectly captures Churchills greatest ever speech. Right after the speech he walks alone in the alley towards the exit, handerchiefs and papers flying all around him, closing the door behind him as the screen turns to black. The perfect ending to a wonderful movie. It truly makes you want to join his army and fight for the Brittish Islands.",8,1,2,24 February 2019
Ready Player One," A film to watch on a lazy day
","You might wonder what Speilberg was thinking of taking on a movie like this one. Such a talented director and movie maker, but perhaps this is not really his genre, as can be seen by watching this film. A big mix-up of pop culture references and action sequences matched with a few uncoordinated romantic flirts.The first and major problem with this film, is that it fails as a stand-alone movie, due to the fact that it relies on pop culture references to entertain the audience. There are countless of them, and many are just a few details left in the background. The idea of pop culture references is a good one. It's a good way to interact with the audience and make them nostalgic when they notice a Darth Vader-mask wearing robot in the background. But here they take up too much space and are to obvious. The fact that they even used a whole sequence from Stanley Kubrick's 'The Shining' and made the characters fool around in it, does not only feel like a insult to Kubrick's work, but it also makes this film lack a character of its own.There could have been some forgiveness for all of this had there been an interesting story, but there isn't. Although the idea of having a deceased game maker host a competition (where the competitos have to find 3 keys in order to gain access to the entire game) in his own game is a relatively interesting concept, it falls short due to awkward relationships between the characters and poor acting. Perhaps the only good performance from this film came from Mark Rylance. And the supposed romantic relationship between the to main characters feel forced and amateurish. The story also feels really predictable, as you almost instantly know that the main character is going to make it and get the girl in the end, which adds a sense of boredom to the film, and takes a way the eagerness to continue watchingHowever, not all is bad. Despite some colossal missteps with the pop culture references, there is a joy in seeing the old DeLorean back on the screen, as well as some other small references. Moreover, the action isn't bad either. It's a joyful and colourful spectacle to watch that is also suprisingly entertaining. And it is what saves this movie from being a total bombshell of a disaster.Conclusively, this is an entertaining movie actionwise, spiced with some nice pop culture references, but some of them were too much, removing the sense of actually watching a new movie. And a poor story and character interactions doesn't help. But it still can be a good watch on a lazy day.",6,0,0,22 April 2019
Pan's Labyrinth," The most magical story you will ever behold
","Combine Harry Potter, The Lord of The Rings, Inglourious Basterds and you end up here. A most magical story set in post civil-war Spain, a little girl stumbles upon a faun in a labyrinth and discovers she is a long lost princess of an ancient mythical kingdom. She struggles to complete the quests given by the faun, as her step dad continuously battles his enemies, in this wonderful story told in Spanish.This is for sure director Guillermo del Toro's best ever film, and also one of the greatest stories told in the 21st century. There are many great stories indeed, but nothing quite as spectacular as this one. The creatures are very original and fable-like and creatively decorated. They can bring sheer terror as well as enchant anyone watching. It's in these moments del Toro is lucky to have his go to man, Doug Jones, that make for brilliant and mythic performances.The movie feels like a classic already the first time you're watching it. It has that energy of an old fairy tale, that is truly captivating and spellbinding. This is a movie that endures due to its extraordinary story telling, but some things feel a bit unmotivated. For example, why did Ofelia have to eat that grape, when the faun specifically told her not to. Yes, they looked delicious to be sure, but still, she wasn't suffering from amnesia. But perhaps that is the magic behind stories like this one, that things doesn't need to be motivated, they just happen and we go along with it.The acting in this movie isn't breathtaking either, but neither is it bad. It is simply not the priority here. The best performance comes out of the faun, both the body movements and the voice acting, making it really come alive and feel so magical that it could have been a tree bewitched by Harry Potter himself.It is not to say that other parts of this movie is bad, I just believe it is not as good as it could have been. But hadn't the focus been so fixed on the story, perhaps we wouldn't have got the wonderful piece that we have. The story is what it excels in, being one of the best story telling movies of all time.Should I say it again? The story in this movie is out of this world and just absolutely wonderful and brilliant and classy, that you'd wish it was a trilogy. But something should stay untouched, and simply take its place in history as the most remarkable story of this century.",8,0,0,28 February 2019
Bohemian Rhapsody," The movie for every Queen fan
","Queen is the kind of band I could listen too for hours without getting tired of it. One of the most famous and greatest rock bands in history, with a legacy larger than life. The question is, how well can a movie really preserve and retell a story as grand as this? Turns out it can do it just fine.From listening to reviews, they seem to be split into to parts: Hating it, or loving it. But I have fallen in between that space. The hatred and bad critisim against it I find hard to understand, as it really isn't all that bad, but neither can I comprehend why people have such love for this film. Rather, I beilieve, do they have an uncondicional love for Freddie and Queen, submitting them into loving it.The first 15 or 20 minutes of this movie I found quite annoying and unnecessary. Yes, it shows the backstory of how queen was formed, but that's about it. It is a series of montages that puts queen on the world map, showing the members touring and signing contracts. But it could've just as easily been cut out of the movie, given that it provides little to none information. The montages continues further in the movie, and I am not a fan of them. I personally think montages are just a way when the writers are lazy and tries to put in as much information as possible. Neither do I think they were especially well made for this film.Moreover, other problems I have with this film is it's editing, and I don't really understand the reason it won an Oscar for this. The editing at times feels interrupting and clumsy, and some scenes feel almost irrelevant and some cuts are more disrupting than purposful. Furthermore, this movie felt more as a movie about Freddy Mercury than one about Queen. Sure, he is the big star, but he keeps talking about the importance of the group, not excluding anyone. The other bandmembers feel unattended and forgotten. Their backstories fall out of the picture, as well as their respective traits making them feel like very bland and flat characters. I have nothing against Freddy, I just wished more attention had been paid to the other bandmembers, because they felt left out and almost not even necessary to the plot.Nevertheless, lets not forget what this movie excells in, exactly what it should excel in, providing an entertaining experience for watchers as close to the feeling of attending an acutal Queen concert. Of course nothing will eveer compare to the real thing, but it was nice to see her Majesty back up on the stage again. And lets not forget the best thing which is Rami Malek's performance. He has done great research and captured the spirit of Freddy spot on.While the story feels unprocessed, and the editing is somewhat off, it still manages to deliver a sometimes funny sometimes heartbraking event. But that is due to the good performances rather than good scriptwriting, and the emotional connection might just be because it is Queen, and not any other band we're watching. It is also their music that make this movie survive. Had it been another band, I'm not sure anyone would have been bothered to sit out the whole screening.The songs of Queen as well as Rami's performance makes you forget about the mistakes, which is why this movie is enjoyable. This movie is not bad, but neither is it amazing. I wanted more from it.When it comes together, this movie is entertaining, but mostly due to Malek's outstanding performance, and to the brilliant music Queen had already made. The film in itself, is okay at the best, needing some extra work. As to the question if it captures the story of queen: It does it well enough.",6,0,0,29 March 2019
American Psycho," The neatest film of all time
","A performamce that launched Christian Bale's career like a rocket into the sky, that also proves what an astonishing and adaptable actor he is. Playing the main role as Patrick Bateman he carries the show forward through murder and despise, in a film that is set to cause horror amongst viewers.Even though Bale is the standout performer, other small roles like Willem Dafoe's character Donald Kimball and Stephen Bogaert as the lawyer Harold Carnes, all help to create the unsettling and tense nature of the film. It's an aura that constantly keeps the watchers at unease, making them feel the same way as Patrick about his cowerkers: That they indeed are pretentious self-focused phonies.Another great thing about this film is the neat and clever use of sound effects, such as the famous scene where Patrick and his coworkers compete over who has the finest business card, where you can her small 'whooshes' and flings as they show each other their cards. And even the neat sounds coming from their expensive shoes as they walk down the street. Neat is a great word to summarise thia film, and it is neat in more ways than the sound effects. From the previously mentioned nice looking business cards and the shiny leather shoes, to Patricks shower routines and his and his cowerkers visits to keen restaurants.The cinematography and lightning of this film is also very good, making every scene that much more frightning and that much more good looking. The tone of lightning in this film is consistent and also the tone of the film itself, further emphasising the neat feeling of the movie.The most spectacular thing about this movie though, is the uncertainty placed in Patricks visions and behaviour. It is clear that he is not psychologically well, and carries som clear anger issues. But is he really capable of murder? Does everything really unfold as he perceives it? The viewer only ever gets to see his perspective and one begins to wonder how much of it is actually real. This uncertainty is great, and in the end, the viewer is left wondering who Patrick Bateman really is, and what actually happened.The downside of this film is perhaps that it didn't hit as hard as it could have. It touches the edge of a masterpiece, but just falls short due to the way it impacts the viewer; not as much as it could have. It is true that it is a great story, with great acting, but it didn't make you feel that discombobulated or perplexed or astound, especially the ending, which is no way bad, infact it is really great, it just didn't impact the same way other movies have, such as Martin Scorsese's Shutter Island or Christopher Nolan's memento.Nevertheless, this is a fine piece of a movie, with great acting, a great story, and a great conclusion, making for the perhaps neatest film of all time. Well that played to Mary Harron!",8,0,0,15 April 2019
American History X," Racially loaded work of art - from a different point of view
","American History X is the white piano note on the aspect of racism. It is true that race discrimination can be seen from different points of views. Play the white note and you hear one sound, play the black note and you hear another. Whereas Tony Kaye's masterpiece plays the white tiles, it can be said that Richard Wright's Native son plays the black one. Both stories are displaying a different perspective on the topic of racism, both do it so well, and both are oh-so-important.This film is appealing to the white crowd - the crowd that through generations have oppressed the other crowd for being less, when we are all equal human beings created together - to try and make people realize, as Derek realizes. The feature follows Derek Vineyard (Edward Norton), or rather his younger brother, Daniel (Edward Furlong) and their lives as neo Nazis and their road to redemption. It begins with Derek being released from prison, after serving 3 years for brutally killing two black criminals trying to steal his car. During his time away, Daniel, who worships Derek like a God, has followed in his footsteps and now Derek must try to keep him off that path. A different Derek came out than the one that came in, which is off-putting to Daniel as he struggles to cope with this new reality.
The motion picture is filmed alternating between colour and black and white. The part in colour standing for the present, and the black and white part for the flashbacks. They provide an acumen into Derek's life and development and there are clear connections between flashes from the past where he is seen as an innocent young boy realising the equal worth of all humans, but also the tormenting from his father to steer him onto an awful direction, and the coloured future scenes where a now salvaged Derek, who no longer is a little boy, resists the temptations of his racist friends.As for my opinion of the film, after seeing it twice, I can say nothing but that it's a masterstroke by the creators. No less credit can be given to the outstanding performances of the cast. Edward Norton keeping up with the rapid changes in his character, and Beverly D'Angelo putting on a truly devastating act. Moreover, you could argue that the film is too violent, but not according to me. The violence only helps provide the message of the film. Tony Kaye really nailed this racially loaded movie and provides for an entertaining show with a meaningful message.Whether American History X will go down in history as the neo Nazis favourite movie or a true life- changer that hits close to home for many struggling white racist people, is perhaps unnecessary to discuss. There will always be people who simply doesn't care for humanity, or anything else for that matter. What does matter, however, is that movies such as this one is not only important but a must to show to young people in particular. Even with all the violence, it shows what could happen if you go down the wrong path.",8,1,1,1 March 2019
The Favourite," A masterstroke from the entire film crew
","When it comes to unique story telling and unique character this movie doubtlessly excels. It really is refreshing to see three strong female leads, who are not defined by their gender, rather than pompous men playing worn out heroes. This movie provides for a whole new colour to the spectra of films.There are many brilliant things about this movie. For starters, the acting is absolutely spot on, especially the three leads, Olivia Colman, Emma Stone and Rachel Weisz. But the side characters are perfectly poetrayed as well, by the likes of Mark Gatiss and Nicholas Hoult, giving the feel of actually being in 18th century England. Not only that, but it gives the the movie a feeling of beeing complete, that there is no question about a characters appearance.Furthermore, I really liked the distinctive use of different camera shots, like the fish-eye lens used in some shot. This coud've easily flopped, but it turned out a big success making the shots feel more solitary. The directing overall is very nice by Giorgos Lanthimos earning him the Oscar nomination for best directing well deserved.Another thing it was nominated for, was Best Costume, which it definitely should have won. There are so many different clothings, dresses and suits, all so well done to the slightest detail, adding to the already realistic and wholesome feeling of the film.What makes this movie so good is not only its virtue, but the exceptional story telling and character developements. Throughout the film we see major changes in characters as the three mains engage in an intense love triangle with Stone's and Weisz's character toying and manipulating Olivia Colman's fragile queen. The ending to this tale had me shocked in my seat at the theatre. Though at first the ending felt abrupt, you soon realised what a brilliant ending it was and how it reflected back upon the wole movie.But not to mention, the most oustanding about this film is Colman's performance. It is dazzling, ravishing, tantalizing and sensational, one of the best performances of recent time, and a very very very well deserved Oscar for her.Some of the critique against this movie is unanswered, as this film is truly a masterstroke from the whole film crew. It is one of the most complete films I've seen, and it is staggeringly good.",9,2,5,16 March 2019
Once Upon a Time... in Hollywood," Not a 'feel-good', but the movie makes you FEEL good
","4 years. That's how long we had to wait for Tarantino to return to the big screen. Now that's an awful long time, but as the saying goes: good things happen to those who wait - this movie does not dissapoint.Once Upon a Time in Hollywood is Tarantino's homage to the cinematic world and to, of course, Hollywood as it was back in its golden days - and what a stunningly good looking film it is. You can't help but admire the broad colour palette, the beautiful cars, old school billboards and the gorgeous neon lightning of the many cinemas, which together manages to create a more than believable 1960's Hollywood. An almost glorified version perhaps - in a good way - like a piece of candy you just want to reach out and grab. While mentioning the beauty of this film, one cannot forget to also mention the soundtrack, that is as close to ear-sex as you can come. I myself have listened to 'Bring a Little Lovin'' on repeat since i left the theatre.The movie circles around the outdated actor Rick Dalton (Leo DiCaprio) and his stuntman Cliff Booth (Brad Pitt), as well as following Sharon Tate (Margot Robbie) on her daily adventures. The main story at hand is the one of Rick and Cliff, but for those well informed knows that the year of 69' was a special one, in a sort of way, for Hollywood. Without saying too much, it involves Sharon Tate and Charles Manson. While being the background story, and the one inspired by true events, it fits really well with Rick Dalton and Cliff Booth's story. And Tarantino being Tarantino, you better believe that he 'Tarantino-fies' the whole situation.At the same time as Tarantino is being Tarantino, it is also a very different movie than what we're used to seeing. It touches on the brink of comedy, but not the silly comedy that were used to in films such as The Naked Gun or Mr.Bean no, this is Tarantino comedy. And my god he handles it well. The whole movie is a beautiful roller coaster, with not a lot of steep ups and downs, but with mature humour that is sure to make an audience have a great movie experience. As to give an example: seeing Brad Pitt play a minacious stunt driver, with a sketchy past, getting high and having a gun pointed at him is hilariously funny, and it's also one of the best scenes in the movie.Do you need to mention the acting? When you have names as Margot, Brad, Leo and even Al Pacino himself you expect stellar performances - and that is what we got, plain and simple. Leo gives his best ever performance, Brad is scary good as a mysterious stunt driver, Margot is absolutely wonderful as the joyful Sharon Tate, and Al pacino, well, Al Pacino is Al Pacino.Tarantino said this is the closest he's ever gotten to recreate Pulp Fiction. He also said that he put it all into this film, and you really can feel it. To experience Tarantino at this level is truly breathtaking. With the natural talent found within him and all the experience he's gotten from his past of remarkable films, he brings it all out on this one - and it pays off. You can feel Tarantino's breaths (Not literary, that would be somewhat disturbing) sitting opposite the movie screen. You can feel his heartbeat (Not literary either) pulsating throughout the film. All of his passion and love for cinema is felt right through the screen and it touches your feelings. It makes you feel good.Sad as it is, Tarantino has stated he will only make 10 movies - which I respect. After Once Upon a Time in Hollywood's release, he has stated he might retire before his 10th. How sad it is, this film feels like the perfect end note for him. I wouldn't say he is at his peak, because he has peeked ever since Reservoir Dogs, but with this film he has truly proved himself as a master of cinema.",10,52,78,21 August 2019
Django Unchained," Hats off for Monsieur Tarantino!
","Django, Django, Django, I think we've got a new badass in town. Yet another Tarantino classic, yet more classic and ground breaking characters. This piece by Tarantino is one of his finest works ever, 'Django: Unchained' is set to become an all time classic.There are so many things about this movie that are great. For starters, as in any Tarantino movie, the attention to detail of the characters is spot on. Every character you meet has a name, a certain or several traits (the way they talk or dress or act) and is from the bottom to the top extremely well thought out. He has said so himself that it is by his characters that he will be remembered, and for sure there are some memorable ones here. Django, the main character played by the all cool Jamie Foxx, a former slave turned bounty hunter travels with the mysterious dentist turned bounty hunter Dr. King Schultz, played outstandingly my Christoph Waltz, winning him his second Oscar, in his second tarantino movie! Together they embark on an unforgertable journey trying to rescue Django's lost wife, Broomhilda.The movie stands at 159 minutes long, and that's a long time for a story not that long. The reason is that every single scene is so adequately put together. Though the sceens might seem long and dull, they are infact the opposite of that. Firtst and foremost, they slowly build up a tension that keeps you on the edge of your seat during the entire scene, to finally explode into something extraordinary. And that is what makes Tarantino's scenes so special. You sit there waiting for something to happen, and sometimes nothing will, other times all hell breaks loose. That is the brilliance of Tarantino movies, their unpredictability to rupture at any moment. Lets not forget to mention the, as usual, unprecedented and marvelous dialogues, it is the biggest reason why his movies work, and does not become a dull and boring fairy tale.What this movie particularly shines in is all of those things, but especially in story telling. The story is un-heard of and definitely a one of a kind. The lovely friendship between Dr. Schultz and Django, but more than that, the astounding character developement of Django from insecure and scared to bad ass and serene, is a delight to watch.In the end, this movie goes out Tarantino-style; Double-up! It's an ending sure to bombard and rumble as well as satisfy and surprise the viewer. This is one for the history books. Hats off to you, Monsieur Tarantino!",9,2,5,27 February 2019
