movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Best Sequel Ever , Great Acting, Great Direction, NICE Story-Screenplay
","'Blade Runner 2049' is definitely one of the best and most outstanding sequels ever made in the history of cinema / movie-making. The basic plot is about a new blade runner known as K (Ryan Gosling), who is given the task of locating and 'retiring / executing ' the child of a deceased replicated being. His hunt for the replicated-child leads him to confrontations and interactions with various 'people'. This includes his interaction with the original veteran blade runner Deckard (Harrison Ford). Deckard is the father of the replicated-child.The story is told mostly in a thriller-style and the real child's identity is revealed towards the end of the movie.Firstly, I have to write about the outstanding work done by the director Denis Villeneuve. Denis has managed to accomplish a rare feat in movie-making ; he has connected the plot with the story of the original Blade Runner, while creatively taking the plot forward with a fresh style and intriguing elements and characters. Denis has maintained the intense and dark atmosphere of the predecessor movie, while the ' thriller style ' of taking the story forward will keep viewers interested and involved till the end of the movie. Wow, you are really one of the best directors ever and your name should definitely be mentioned in the 'top 10 directors of all times' records.The acting of the entire star-cast is great in this movie. Ryan Gosling has played his role to perfection as the 'new blade runner ' agent known as K. His mannerisms,and the intensity displayed by him through his eyes and expressions are simply outstanding. Harrison Ford is impressive once again as the veteran blade runner Deckard. Mr Ford is a natural actor ; he always tries to react how people would in real life, if put in certain situations and circumstances. This is the best thing about the legendary Mr Harrison Ford (Cheers Sir, and thanks for reprising your role as the iconic blade runner !!!!) The visuals and special effects are also of good quality and look genuine. The story and screenplay are also well developed and quite intriguing. However, the only thing that I did not like was 'allowing the new blade runner K to die in the end '. It would have been better if K had stayed alive. I would love to become a 'story-screenplay ' writer for movies, because interesting stories keep developing in my mind all the time (Yes, I am telling the truth - literally !!!!). Employers / Movie Studios can contact me at svhot34@gmail.com",9,3,7,11 October 2017
50 First Dates," '50 First Dates' is one of the best modern romantic-comedies made so far
","This movie, '50 First Dates', is Adam Sandler's crowning glory ; it is definitely the best role, and the best performance of his career so far. People who are skeptical about Sandler's acting talent should watch this movie - their doubts will definitely be cleared. Plus, there is the vivacious , dreamy-eyed female Drew Barrymore to watch . The chemistry between Adam Sandler and Drew Barrymore is definitely worth a watch. In fact, they will be remembered as one of the best on-screen couples in a romantic-comedy (rom-com, as it is frequently referred to these days).Adam plays Henry Roth, a man who lives in Hawaii, and he is afraid of getting in a permanent, committed relationship, until the time when he meets Lucy(Drew Barrymore). They hit it off almost instantly, but the next day she does not even recognize him. This is due to her short-term memory loss - she forgets everything while she sleeps at night ; when she wakes up in the morning, her mind keeps returning to a particular day in a particular year. Henry, despite the fact that he has the skill to get any woman, decides that he wants to be with Lucy - regardless of the fact that he has to meet her for 'the first time' everyday. He even helps her to move on by telling her the truth about her memory problem.This is a really brilliant movie. It is full of fun - for instance, the things that Lucy's family members do to hide the truth about her memory problem, the way that Adam (Henry) intercepts and interrupts their everyday plans to reveal the truth to Lucy, and so on. However, the real flavor of '50 First Dates' lies underneath the humour - it is so unbelievably romantic. This quality makes it one of the best 'feel-good' factor movies ever made.",10,1,2,9 January 2019
Training Day," Training Day is an edge-of-the-seat thriller,and features stellar performances
","'Training Day' is an action thriller, but that is not the end of the story, because it is much more than that. Before I elaborate further, first of all let me highlight the fact that this movie features stellar performances by Ethan Hawke and Denzel Washington. These two actors take the viewers on a journey that entertains and thrills, shocks and mesmerizes, and it will feel very real.As I said earlier, 'Training Day' is an action thriller, but it is an excellent one. The reasons that it feels very real is because we all know that a certain level of corruption exists in cop work, that seems unavoidable at times, due to certain reasons. I said reasons, therefore, I would like to mention that it also feels realistic because of Ethan Hawke and Denzel Washington ' s genuinely outstanding, mind-blowing performances.Hawke plays a rookie cop who is being 'trained' by a senior cop that Washington enacts. As the movie progresses, viewers will realize that this is definitely no ordinary training day in the life of a rookie cop ; there is definitely a mystery behind the action and procedures that Washington is instructing Hawke to do. The movie is full of surprises and excitement, suspense and mystery, and 'garnished' with good action sequences. David Ayer has written an excellent cop-thriller story, and director Antoine Fuqua has presented it on-screen brilliantly, and almost flawlessly. 'Training Day' will always be remembered as one of the best cop-action / crime thrillers ever made in the history of cinema.",10,0,1,26 December 2018
John Wick," Keanu Reeves most iconic character portrayal as the dangerous 'John Wick'
","'John Wick' is an excellent action entertainer. However, it's not only that ; it is also very dark, intense , violent in an enjoyable way, and its action coordination is sharp and engaging. Keanu Reeves will always be remembered as the iconic 'John Wick' ; similar to Sylvester Stallone's iconic characters of 'Rocky' and 'Rambo', and Arnorld's iconic 'Terminator' role.The basic story revolves around a former Hit-man named John Wick (Reeves), who is also known as 'The Boogey-Man'. When the son of a sophisticated gangster steals his car and kills his dog (the only remaining connection to Wick's recently deceased wife), John gets back to his 'killer' mode to take revenge. Keanu Reeves is simply outstanding, menacing, and totally convincing as the dangerous hit-man. His devilishly-heroic style in this movie has set a new benchmark for the future aspiring action heroes.The action sequences are well planned and perfectly executed by Keanu Reeves. Each action sequence is a feast for lovers of this genre. The direction is effective ; a dark and intense atmosphere has elevated the deadly nature of the criminal world shown in the movie. In conclusion, it is one of the best intense action thriller movies ever made.",10,1,1,9 November 2017
Rocketman," 'Rocketman' rocks, a good movie, good acting, great direction; but not for kids
","Ketman ' is a musical, fun fantasy (half true, half imaginary) movie about Sir Elton John. It is not a full facts biography movie. The makers of this movie have chosen to present the story in a partly fantasy style.'Rocketman' shows various highs and lows of Sir Elton's life ; his rise and popularity as a singer / musician and his struggles with issues and elements such as drugs, alcohol, and his sexuality. The acting, writing, and singing in this movie is top-class. Taron Edgerton is excellent as the on-screen version of Sir Elton John. His performance is almost flawless. His hard work and dedication can be seen and felt through his brilliant performance. The director has also done a great job in creating this unique movie.",8,2,7,24 May 2019
Wind River," Must go in historical records as one of the best whodunit thrillers
","'Wind River' is a very cleverly woven murder mystery thriller that will keep you engrossed and entertained from start-to-finish. This is definitely more than enough evidence to justify the fact that Taylor Sheridan is one of the best storytellers ever in the history of cinema. I know that I may sound like a lawyer after writing this line, but don't worry, I am not a lawyer or even a law student. I am one of those rare people who appreciates a great story and an intelligent storyteller.The basic plot of 'Wind River' is about a tracker/hunter (Jeremy Renner) and an agent (Olsen) who team up to investigate the murder of a Native American girl on a remote Native American reservation. Jeremy Renner is excellent in his portrayal of a tracker/hunter with a tragic past. An actor depends a lot on his/her eyes and expressions to convince viewers about the genuine nature of their performance/role in a movie. Jeremy Renner is simply outstanding with the feelings of guilt,anger,depression and frustration that he portrays through his eyes and expressions.Viewers can actually feel the pain in his eyes. Olsen has also given a decent performance in her role. She tries to prove herself in her own unique ways.Taylor Sheridan,the writer of 'Sicario', has made a creative whodunit thriller movie that definitely should go down in the historical records as one of the best and most unique murder mystery movies ever made. He begins the story in a small environment that develops and leads onto a bigger scheme as the movie progresses.He has attempted to show the type of misunderstandings that can arise when people from different cultures meet each other.I would love to become a story-screenplay writer for movie-makers. Employers can contact me at svhot34@gmail.com",9,2,6,19 September 2017
Knives Out," ' Knives Out ' is a good, interesting whodunit mystery movie, good performances, great direction
","' Knives Out ' is really an intriguing whodunit mystery- thriller movie, with refreshing twists and turns. Daniel Craig, Chris Evans , Ana De Armas, and the rest of the ensemble cast have given genuinely good performances. The director has also made the movie in a brilliant style. The screenplay is very well plotted, and keeps viewers interested and involved from the beginning till the end.The locations are also great, and blend very well with the atmosphere required in a murder mystery movie. The dialogues of ' Knives Out ' have also been very well written. My favorite dialogue is when Chris Evans comments ' What are you? CSI - KFC? 'I highly recommend this movie - a must- watch for everyone.",10,2,14,1 December 2019
BlacKkKlansman," This movie is a rare masterpiece based on true events, excellent acting, clever direction
","This movie (Blackkklansman) is a viewer's delight. I would describe it as an excellent, funny, truth-buster ; it reveals a lot of dark secrets of its time, but it does so in a very entertaining, funny, witty, and clever manner.John David Washington gives an intense but humorous performance. He surely has acting talent and star value also. Adam Driver is equally good and outstanding in his performance. Mr. Spike Lee, the director, has done a very intelligent piece of movie-making on this modern-classic gem of a movie.",9,4,10,18 January 2019
Bohemian Rhapsody," Great movie for all music lovers, whether you are a Queen fan or not, powerful performances
","This movie is a must-watch for all music lovers, regardless of the fact whether you are a fan of the iconic band Queen or not. ' The Bohemian Rhapsody' chronicles the journey and experiences of the members of the iconic music band Queen, leading to a grand finale / climax of one of their most popular concerts.Every aspect of making such a movie has been covered well. The story-screenplay is good, the performances of all the actors feel genuine, the producers have done an excellent job overall on making a movie that belongs to this genre, and the direction is simply outstanding. A certain number of critics are churning out negative comments and reviews about this movie , because they seem to be hunting for a documentary in a movie that simultaneously entertains, and also conveys the tension and problems that come along with becoming members of an iconic music band like Queen. If they want to watch a documentary, please tell them to watch it at their homes on television.The performances of all the actors in this movie is great. However, Rami Malek definitely stands out as Freddie Mercury. The director has done an excellent job and has managed to get powerful performances from such a huge star-cast.",9,3,5,7 November 2018
Before Sunset," 'Before Sunset' is a masterpiece - the perfect sequel to the best modern romance 'Before Sunrise'
","'Before Sunset' is genuinely a modern masterpiece in every aspect. Once again the great trio / dream team that consists of Ethan Hawke, Richard Linklater, and Julie Delpy showcase their magic on-screen so sweetly, that you will never want this movie to end. Ethan Hawke and Julie Delpy have co-written the story/ screenplay of this great flick with director Richard Linklater.Ethan Hawke said in one of his interviews that 'Before Sunset is a romance for realists'. This statement basically summarises the movie in a capsule form. This movie continues the story of Jesse (Ethan Hawke) and Celine (Julie Delpy) nine years after their first romantic interaction. The movie opens with Jesse giving an interview to journalists in Paris about a book that he recently wrote and had it published. The book features the romantic adventure of Jesse and Celine during their one night stay in Vienna.As Jesse is answering the various questions by journalists, he notices that Celine is standing nearby. He quickly ends the interview and goes to meet Celine. Viewers soon get to know the fact that Jesse did come to Vienna six months after their first meeting (just as they had planned and promised). However, Celine could not reach Vienna because she had to attend her grandmother's funeral. The two had not given each other their phone contact, address , etc - so Jesse never knew the reason for her absence in Vienna until now.As Jesse and Celine continue their conversation along the streets of Paris, we find out that a lot has happened in their lives within these nine years - Jesse is married and has a son, but he is still in love with Celine. Celine has had, in her own words, ' a lot of blah relationships', but she is also still in love with Jesse.They continue talking about a lot of issues. Finally, when Jesse is about to go to the airport with his designated driver, he offers to drop Celine at her home. When they arrive at Celine's home, Jesse walks with her inside, and asks her to sing one song. As Celine sings the 'waltz' song (Julie Delpy really sang this herself), it becomes very clear that she is still madly in love with Jesse, and vice versa. When Celine reminds Jesse that he will be late and miss the plane, Jesse (Ethan Hawke) smiles and says ' I know'. The movie ends with Celine freely dancing to music being played and Jesse still sitting there and smiling and admiring her.Ethan Hawke and Julie Delpy have once again given such natural performances, that viewers will simply fall in love with them , and their romantic yet very realistic interaction with each other. The director, Mr Richard Linklater, once again proves the fact that he is one of the best movie-directors in the history of cinema.",10,0,0,14 December 2018
