movie_title,title,review,rating,helpful,total,date
Blade Runner 2049," Denis Villeneuve is a mastermind behind the camera...
","I needed a few days to let this movie settle with me. Not that I thought that any part of this film was bad, actually I believe it to be a great film. Even at the very moment the ending credits hit the screen I just felt that I had seen something truly great. I loved 'Blade Runner 2049' and I hope that this gets just as much love and attention as its predecessor has gotten over the years since its 1982 theatrical release. Everything about this movie I thought was executed so insanely well; from its haunting visuals to the meticulously thought out story, the editing, the acting, the direction, character development, all of it was handled with such an obsessive amount of care that I couldn't believe what I was witnessing half the time. The only reason why I hesitate to give this film a 10 out of 10 is because I'm still debating in my head whether I dreamt this up or not, because I swear there are times I felt hypnotized by Denis Villeneuve's masterpiece here. The premise about an investigation being run by a Blade Runner named 'K' (played by Ryan Gosling), who is trying to figure out and cover up certain events that were perpetrated by a small group of replicants (machines made to appear human, but serve humans in their day to day activities) which may have also included involvement of the Blade Runner Rick Deckard (Harrison Ford). From there, I can't say too much more without risking any involuntary reveals. For anyone expecting an action film then I am sorry to say, but you are heavily mistaken. This is a detective noir with a slow burn mystery, very much so like the first 'Blade Runner'; only add about 45 more minutes to the run time. This is no joke of a film, it is a long movie and it takes its time to unfold its plot while simultaneously building upon the world of 'Blade Runner' and the individuals that inhabit it. There are moments of action and suspense of course, running in the same vein as Ridley Scott's original, however they are just as sparsely placed as well; but it works. It all somehow works because there was not a single solitary second of this film's run time that I felt bored or had my mind wander off mid-scene. I was fully engaged in its plot and its characters and I wanted to know exactly where it was going. Sometimes the script is cryptic and vague about what is really going on and other times it is completely concrete; the filmmakers knew exactly how and when to be one or the other. Supplying enough solid answers to keep the viewer satisfied, but also leaving plenty of room to let people interpret specific aspects any way they may see fit. Which is much more difficult than it may seem to achieve.'Blade Runner 2049' isn't afraid to ask questions that are similar to its predecessor, but severely expands on those themes to all new heights. What does it mean to be human? At what point do we as a society finally see machines as close to being human without being human? When the line is so blurred, how would we be able to tell the difference between man and replicant? Could we get to a point with technology that it surpasses even us in how human someone can be, while humanity could become as cold as machinery is? Is it love that defines having a soul or is there something more to it? The film flawlessly brings these themes up without ever feeling forced or out of place, even once. Characters that go through their own personal arcs can also be interpreted as being one thing, but after some time to ponder could be perceived in a whole new light. The entirety of this film is carried solely on the back of Ryan Gosling and he knocks it out of the park. He has given performances that are definitely reminiscent of his role here, which there have been times in the past where it was problematic for him. Whether not supplying enough charisma or intrigue in order to reel the viewer in, luckily that isn't the case here. Yes, he gives a stoic and deadpan performance but I always felt like there was something to him. He wasn't brooding for the sake of brooding or what have you, he gives a layered performance here that is equal parts cool, funny and intense at times. He did a terrific job and I'm glad to see him, along with the rest of the cast, at the top of their game. Especially Harrison Ford, who gives his reprisal of the role as Deckard all that he's got. There are so many more things I wish I could talk about, but I think I've said more than enough. 'Blade Runner 2049' is a great sequel. It is a great film. I sadly feel that it may suffer the same fate as the original did with not being accepted right away by the mainstream audience and not doing all that fantastic financially either. Which is a shame because we don't get many great movies or sequels like this, yet when we do they bomb at the box office. We hear all the time how people want more than just another Michael Bay explosion fest, but when we are finally given a true science fiction epic with originality to spare...no one goes to see it. Hopefully in the years to come, this will be appreciated and studied alongside the first 'Blade Runner' by many who see it. Preferably sooner rather than later so I'm not 55 when another long awaited sequel is released.",10,3,15,9 October 2017
10 Cloverfield Lane," A solid thriller that had me hooked all the way through...
","'10 Cloverfield Lane' may or may not be a sequel to 2008's 'Cloverfield' or even possibly in the same continuity, that is never made clear but is unnecessary because this is a stand-alone film that is tense from the start. There may be Easter-eggs scattered throughout that connects the two, I have no clue, but it really doesn't matter to me because this movie doesn't need to be a part of the same universe as 'Cloverfield'. I am 100% satisfied with this secluded thriller that I watched last night all on its own. The film opens with a young woman, played by Mary Elizabeth Winstead, driving out to the country side while all is seemingly right with the world around her. After her car is hit and knocked off the road she wakes up to a man, John Goodman, claiming that there has been some sort of nuclear attack on the country; if it is being made by some foreign terrorist or someone else is unclear. He states that she can't leave because the air is toxic and won't be clean enough to survive outside of the fallout shelter they are taking refuge in for at least a year. Along with Goodman is another young man, John Gallagher Jr., who tries to help Winstead through trying to come to terms on being in the shelter. From there the viewer is never sure what is actually happening behind Goodman's curtain; whether he's telling the truth, and if he is, does it mean she's actually safe with these two men?The rest of the film is something I refuse to spoil because it is one hell of a ride. This is a very tense, thrilling and gripping story about three people locked down in a fallout shelter together just trying to get by. For the most part anyhow. The performances and chemistry between the actors are great. John Goodman gives a performance that is simultaneously chilling and likable. For the most part, he comes across as a guy that only wants to help, but there is always something about him that comes across as 'not right'. But it's played so well and written so perfectly that you don't know if there's legitimately something wrong with this character that could be life threatening or because he's just a socially awkward, conspiracy theorist with a sad past. You never truly know...well, until you know and then things are pretty clear. The film plays with you a little because you never feel like there is a trustworthy character. At any time, while yes they seem normal mostly but you don't know enough about them to be totally sure if they aren't up to something as well. All three characters are easily likable, even with Goodman being as intense and scary as he can be he also feels human and has moments of levity.Once the ending happens, things feel crazy and I never knew where it was going once the third act hits. It is a fantastic watch and I highly recommend checking it out. If you like a thriller that will hold you in your seat while you need to use the restroom so bad, but you can't get up because of the need to see what happens next...here you go.",8,2,4,12 March 2016
A Star Is Born," I'm a man...I don't cry...okay, I cried.
","There are some directorial debuts that are just fine and there are others that are complete train wrecks. Bradley Cooper knocked his debut right out of the park because this film is one of the best I've seen all year. I loved this movie and it even pulled some legitimate tears from my eyes, which is saying a lot because I've also seen the 1976 adaptation of 'A Star Is Born' starring Kris Kristofferson and Barbra Streisand; a film I also love.If you haven't seen any of the previous iterations of 'A Star is Born' or don't know the plot then here is a synopsis; Jackson Maine is a drug addicted alcoholic musician with his career going on a steady decline, one night runs into a girl named Ally in a bar who is an unknown singer with the potential to really do something with her talents. From there a love starts to bloom as Jackson helps Ally start off her career while he battles his own demons of depression, regret and addiction. I have to say that this film is an emotional powerhouse. There is some real impactful human drama here that is made all the more poignant by the actors who do an incredible job.With a film like this, pretty much everything can fall apart if the romance isn't believable. Luckily with Bradley Cooper and Lady Gaga in the lead roles, the chemistry is amazing between the two and one hundred percent believable in every scene. From the start of the movie it is apparent that these two people are somewhat of a mess, but in completely different ways; Cooper's character is a hardcore alcoholic that is squandering his music career away while Gaga's character lacks motivation and confidence to do anything more with her singing. However, when they find each other it's clear that they supply a lot of positivity to one another, such as Jackson finding a rekindled love for creating music and Ally finds the confidence to put herself out there. However, with those positives also comes consequences. These two actors, without a doubt, convey a truly authentic feeling love that can be seen clearly throughout the film; because of that it is easy to be charmed by their romance and route for them when things hit a down swing.Every conversation in the film feels real, I don't just mean the ones between the two romantic leads, but the entire cast. There's just something about the dialog that comes across as discussions I could picture myself or anyone having, rather than something cleaned up and manipulated to fit the Hollywood world. When Jackson and Ally are talking about music or just getting to know each other, it feels heartwarming but never cynically 'cute'. Or if two characters are fighting, it could have come across as melodramatic, but here it feels legitimate and relatable. Speaking of characters in conflict, Sam Elliot also plays a supporting character in the film as Jackson's older brother and Elliot is brilliant in the role. There are scenes where Elliot doesn't even have to say a word, but the performance that he gives just in his face alone says everything you need to know and it hits hard; especially in one scene in particular between Elliot and Cooper that really tugged at the heart strings, I don't want to say too much as to what is said but there is a moment of silence for Sam Elliot after Cooper leaves the scene that was really emotionally difficult to watch because of his performance. And I mean that in the best way possible.That reminds me, there's another silent moment in the film involving solely Bradley Cooper that really delivered such a strong emotional response for me. It was towards the end of the film, again, I won't say exactly what is happening but the whole scene starts with a somber tone that ramps up with suspense in anticipation as to what this character is going to do. Then with one look on Cooper's face, you understand everything that is going on in this guy's head and I couldn't help but get choked up. It was terribly difficult not to simply cry through whole scenes because of the tragedy going on in these people's lives. That's one of the great things about this movie, I forget that these are even characters, I feel like I am getting a peek into real peoples' lives. The movie really hit me right in the gut with one of its final shots involving Jackson Maine and Ally. When it got to that moment, I'm not going to lie, I shed a lot of tears...I mean...I'm a manly man, I don't feel feelings. Feelings are stupid...I need another tissue.One brilliant thing that I would like to touch on is the cinematography; as a whole it is terrific, but there is something specific that this film does that I absolutely love. Throughout the entire romance there are these really specific moments that happens between these two characters that are made to feel even more significant because when they happen it switches to Jackson's point of view. Such as when they look directly at each other for the first time, the camera switches to Jackson's point of view staring right at Ally's face. When it is their wedding day, Jackson and Ally are standing at the alter and say 'I do', the camera briefly looks right at Ally's face. And then at the end it does it again, but in a slightly different way that I won't say. For me, this was a genius way to help the audience fall for this girl and understand exactly what is going on with these characters internally. Another technique the cinematography takes is how it films Jackson when he's intoxicated or high; a lot of the time it takes a while for the camera to give a full look at Jackson's face and everything feels just slightly off kilter. I thought that was a cool way to make certain scenes feel kind of odd and even on edge, much like how it is when you're in a room alone with someone who's completely drunk and you're sober. There's just a different vibe in the room, I think anyone who's been there knows what I'm talking about.The music of this movie blew me away. I was in awe of how much character and story could be fleshed out in just a single song. But again, the actors pull it off perfectly. Whenever they have to perform on stage or they're just simply playing along together in a private setting, it is made wildly clear how these people feel and what is going through their heads. When Lady Gaga's character is somewhat coerced into singing live on stage with Jackson for the very first time, you get everything going on with her in that moment. The terror of failure, the excitement of singing to a crowd full of thousands of people, the joy in finally letting go, back to fear, back to excitement. It's a flawless performance honestly that's made even better with the use of very long takes. Instead of constantly cutting, the editing is very minimal while you get a full look at everything going on with her. Lady Gaga really was a bright spot in this already great film, I loved her in this movie and cannot wait to see what she does next.A funny little tidbit about this movie is that it has a lot of supporting cast members who are comedians; Andrew Dice Clay, Dave Chappelle, Alec Baldwin, and Eddie Griffin to name the ones that I noticed. Andrew Dice Clay plays Ally's father and he's surprisingly really solid. I've never seen him outside of comedic roles before and I've certainly liked him in those, but never in a dramatic role like this and I think that he nailed it. Dave Chappelle, while briefly in the movie, also does a fantastic job and I actually kind of wanted to see him more in the film interacting with Jackson.Overall, I think this is one of the best remakes that I have ever seen. A bold statement, I know, but this is a bold movie. It doesn't pull punches or ever feel manipulative, it's raw and heartbreaking and beautiful. I said it before, I'll say it again, I love this movie. The acting is perfect, the editing and cinematography is outstanding, and the story solid; possibly more so than any of the other adaptations quite honestly. If you're emotionally stable enough to make it through a heavy romantic tragedy then this is well worth your time. Check it out as soon as you can, if nothing but to feel something great.",9,7,13,21 November 2018
The Hateful Eight," I like Tarantino's style and this movie oozes that style, so it was easy for me to like...
","'The Hateful Eight': At this point if you go into a Tarantino movie and aren't sure what to expect then you've probably never seen a Tarantino movie. You should usually expect a good time with some fun characters, a lot of vulgar language with some racial slurs and even a few big buckets of blood. That is exactly what I received with this only in gorgeous 70mm Cinema Scope. Seriously, the cinematography was great in this film. And yes, I saw it in the Road Show with my amazing girlfriend who was more than willing to drive me about an hour away to see it on the BIG screen. This was a really good movie, out of the Quentin Tarantino film roster; I wouldn't say that this was my favorite of his because I do have a couple of issues with some of the editing choices and odd narration inserts planted a couple times in the movie. I still was more than thrilled that I got the chance to see the movie. I love Tarantino as a director and writer; he's made some of my favorite films of all time, such as 'Jackie Brown', 'Pulp Fiction', and 'Reservoir Dogs'. He's a talented guy that has done another amazing job on a movie here.The film is about a group of men and one woman locked up in a cabin together over a night, one of the men is bounty hunter holding a prisoner to be hung by the neck. He believes that one of the other men isn't who they say they are and there is a lot of mistrust between them, of course. Twists and turns and a hell of a lot of cool dialogue between the characters, we have our movie. I'm not going to get too much into the movie because I believe it is worth seeing in the theater, especially if you love Quentin Tarantino. Between his two westerns, I would put 'Django Unchained' above this movie, but I still really dug this one. So if you have the chance, I strongly say go see this where it is playing the Road Show version of it because you get some extra footage not seen in the other version, the full scope of the environment with its fantastic cinematography, an opening overture, an intermission, and a cool little booklet that talks about the making of the film. That's my two cents on the subject anyhow, if you see this in a regular old theater I don't believe you'll feel disappointed by any means, I just believe that you'd be missing out on a really cool experience is all. Either way, go check it out!",8,5,16,9 January 2016
"I, Tonya"," 'Goodfellas' meets the ice skating world and it's awesome!
","Going right into another sports movie; this is if someone were to make a 'Goodfellas' styled film about a professional ice skater, but snorted a little extra cocaine. It is insane and amazingly edited. Hilarious, surprising that this is an actual true story, and in the end I won't lie that I held back some tears just from Margot Robbie's performance alone. If I had a small gripe, it would be some of the CGI used; while not necessarily bad, it was noticeable at times. Other than that, I loved this movie from beginning to end.",9,9,18,3 January 2018
The Lost City of Z," One of the greatest films I've personally ever seen.
","Film is subjective, this I certainly understand, but I believe this to be the best and definitely the most underrated film of 2017; probably even one of the most underrated films I've ever seen. There isn't a single, solitary scene that doesn't have its place. Every single aspect about this movie is executed with perfection. The story of this explorer who becomes obsessed with finding proof of a lost civilization that predates what his peers and elders believe to be true is pulled off with true tenacity in its writing, direction, cinematography, editing, tone, pacing, and performances. Charlie Hunnam takes a hold of the entire screen and commands every line he projects. In the years to come I do hope that this film is remembered fondly as being one of the greats of all time because I sincerely believe that this film is one of the greats. This is an epic in the same vein as something that would have been made back in the New Hollywod Era of the 1970s and early 1980s such as Godfather Part 1 and Part 2, Papillon, Heaven's Gate, and even The Mission. If this film isn't studied in film schools at some point down the line just like how Citizen Kane is, then there is something wrong with this world. Lost City of Z explores a man's obsession to find something greater than himself, what a man's legacy means and if the acts of a person should be what he's remembered in history for or who he really was as a man. Is a man's legacy what makes the man or is the man what makes the legacy? I loved this film and I hope that it finds way more love in the future.",10,1,2,4 January 2018
Bohemian Rhapsody," The story of the legendarily praised band Queen and its lead singer Freddy Mercury... which seems to be relatively generic.
","I just want to make things clear before I get into my review that I like the band Queen, I like Freddie Mercury's work, and I thought that this movie was fine. But that's just it, it's just fine and doesn't go any further than just being 'okay'. The reason I am saying this from the start is because I'm probably going to be speaking about mostly the negatives. I don't believe that this is necessarily a bad film, I just think it has a lot of squandered potential.Now onto the bashing...just a joke...sort of.Bohemian Rhapsody is the story about Freddie Mercury and his band Queen. Starting out at the when the band gets together through Freddie Mercury's sexual exploration and drug years, to the bitter end of the legend Mercury himself. And that is basically it, which is kind of my problem with the film. It is pretty much a 'bullet point' biopic. What I mean by that is that the story seems to be nothing more than making sure to hit on all of the major historical points for this band and Freddie's life. That's it. There's no overarching story line really, nor much focus on character depth or chemistry.The plot is simply -Step 1: Band meets and gets together.Step 2: Band writes first hit .Step 3: Band records first album.Step 4: Freddie gets married.Step 5: Queen music tour montage.Step 6: Freddie starts figuring out he's gay.Step 7: Queen music tour montage.Step 8: Queen fights and writes a new hit song.Step 9: Queen music tour montage.Step 10: Queen fights and writes Bohemian Rhapsody.Step 11: Queen music tour montage.Step 12: Freddie realizes he's gay and he breaks up with his wife.Step 13: Queen music tour montage.Step 14: Queen breaks up.Step 15: Freddie becomes self-destructive with sex and drugs.Step 16: Queen gets back together.Step 17: Queen performs on stage for the last 20 minutes of screen time.The End.Now this is decent material to work with in a script, but without enough character development or a story that feels like it truly links everything together it just comes across as 'things just happening'. Now, I want to emphasize again that I don't think that this is bad, but it does make the film feel generic. However, in my opinion, the story of Freddie Mercury and Queen should really be anything except generic.To get into character, there's no specific character that's technically bad but I feel like I don't really get good enough insight into who these people really are. Freddie Mercury is eccentric, gay, and is good at performing...that's all I got out of a nearly two and a half hour movie. His wife was...definitely a woman. The band mates of Queen...could have been doctors and engineers. Paul is...evil. Yeah, I'm trying and I'm drawing a blank for everyone. Which is probably one of the biggest sins that a biopic can commit, not giving your audience enough understanding of your characters who actually exist.Anyways, if I want to watch a recent biopic about a band that also dealt with a character that contracts AIDs, I would rather go with 'Straight Outta Compton'. Or another biopic that handled the character arc of discovering one's sexuality in the 1970s and 1980s, 'Battle of the Sexes' was also another film that did a better job with those themes. 'Bohemian Rhapsody' kind of fumbles where those other two found a good balance of story, character and hitting all of the bullet points too.To get into the positives though, this is a very stylish film. The cinematography and editing is really solid, I mean it. It is superbly gorgeous, through and through. Probably one of the best looking films I've seen all year. The acting on everyone's part was also all very good, especially from Rami Malek as Freddie Mercury who did a fantastic job. He was honestly a major reason that the movie held my interest for as long as it did. Running at about two hours and fifteen minutes, without Malek's performance, I would have been more irritated by the film and its faults. Towards the beginning of the film, I will admit that I did find the fake teeth that they put in his mouth to be distracting and somewhat silly. I know that Mercury's teeth were also very prominent, but they at least seem more natural with his face while with Malek it looks like his mouth is just fighting against the prosthetic rather than working with it. After a while though I got used to it, plus it looked slightly more natural once it got to Freddie's mustache years. And my final positive would be the final act, it's probably the best part of the film. I think the reason for that is because it finally feels like it has focus and the music segments are more emotionally ramped up.Overall, I'd say that the film is okay even with all its problems. I'd say that if you catch this on television or Netflix then this will be perfectly fine where you can occasionally pause to take a break or have parts play in the background. Especially since I think that fifteen minutes or so probably could have been cut from the movie to make it a bit tighter, so if the movie loses your attention for a few minutes here and there I don't think it'll be so bad at home. It's a beautifully shot film, edited well, acted at the best of everyone's capabilities; it just lacks in story and character.",7,1,4,7 November 2018
The Revenant," Hold on, I'm having a heart attack from the intensity here...
","'The Revenant': Do you want to encompass that feeling of surviving some of the most intense circumstances that could happen to a human being? Well then, I give you 'The Revenant'! I just saw two films about survival; one was legitimately great and the other wasn't, this here is hands down is the great one. Set back in the 1820s when a man, Hugh Glass, is left for dead in the wilderness to fend off against wildlife, ravaging natives and pillagers on his journey to seek vengeance against John Fitzgerald; the person responsible for the wrongs that were dealt to him. This was an obvious passion project for director Alejandro Inarritu, the cinematography is some of the best that I've seen this year or even in the last few years. I would even say that the camera work done in this movie puts some parts of his last film, 'Birdman', to shame. This was really something to admire for the effort put into the technical aspects alone. There were moments where I couldn't believe they captured what they did on location with using all natural lighting instead of studio enhancement, which was a giant risk that completely paid off. And any times there was CGI implemented was flawless; all the effects in this film were done with a lot of perfectionism because I could never tell I was watching a film, I saw a man struggling for dear life to make it out alive in a series of awful situations. So many times I kept trying to figure out how they did what they did on the screen, but immediately dropped it because I just wanted this guy to stop getting attacked before I had a stroke from the stress.Leonardo DiCaprioman, if you don't finally get an Oscar for the grueling process that you must have gone through for this then something is clearly wrong going on there! He did a crazy good job in this film, I won't say this is my favorite role of his, but out of all his performances this is probably the hardest work he's done and it definitely shows on screen. The whole time I was biting my nails hoping that he lives, each and every time something goes south. I could have probably used a bit more comradery between his character Glass and his son, but as it is I thought it worked well for his character to not be so easy to relax. Tom Hardy also does a good job as Fitzgerald; at this point, I'm not fully sure as to where he is even from anymore. Within the same year I've heard him have an Australian accent, two separate British accents, and now a southern/Texas accent. He's always a joy to watch and from the start, you just know that this dude is a bit messed up in the head. When he goes into detail as to whyyou get it. It's always interesting to see what Hardy does next and how adaptable of an actor he can be with 5 different roles in a single year to come out, all totally different going from one to the next. He can be the perfect hero, or in this, the perfect villain. And the climax between DiCaprio and Hardy is at least a heart attack and a half. There is no choreography going on here, it is two men getting down and dirty to kill the other. It is brutal to watch and I couldn't look away for a second, just kept yelling out 'OUCH'!Now if I have any gripes or criticisms about the film, I'd say that it does drag slightly during the second act and probably could have been cut down a tad. There were some gratuitous shots of trees a number of times as well as some voice overs that could have probably been left out. As it is though, this was still quite the ride. It will end up probably in my top ten of the year, but there are still a number of others that I still have to see first. If this plays near you then I recommend seeing this if what I've said sounds like your cup of tea, it's without a doubt worth the sit.",9,12,23,9 January 2016
It Follows," This was a damn good horror film...
","In a time where that is so depressingly rare to say 'I just saw a great horror movie', I am so glad that I finally got a chance to see it. I will go into the plot, but I must press that it is on the ridiculous side in terms of the concept of what this film is about. If you like horror movies like 'Christine' or 'The Entity' that have a ridiculous concept, but it is done so well in its writing and direction then this is a movie for you. The movie is about a girl who is haunted by a ghost after having sex. Yes. That's right. Now before you stop reading, I know that it sounds like it is a ridiculously stupid concept for a movie that only exists so that there can be more of a reason why there's nudity in a horror movie. Not the case at all. There is some nudity in the flick but honestly not a whole lot, the majority of any nudity to be found is usually by the ghost itself and it's not even close to being sexy, it's seriously creepy and disturbing. Like I said before, this is a movie that if written or directed by anyone else this would have been pretty bad. Like with 'Christine' being about a killer car or 'The Entity' being about a sexually assaulting ghost, those could have been done so horribly wrong if done by anyone else; in capable hands however they became something really eerie and haunting. In the movie the girl is tricked into having sex with a guy and so he ties her up and explains to her what the ghost does and how it works as far as he knows. The ghost goes after one person; if that person has sex with another then it moves onto them until the ghost kills them. Then the ghost goes back to the person prior and then the one before them and so on and so forth. The ghost can only be seen by the people who have sexually interacted with the 'infected', the ghost only walks but it never stops. It keeps going and going until it reaches their target and practically massacres them. It can change into anyone; whether it is a stranger or someone they love just to get closer. There is no explanation as to why the ghost is doing this, how it all started, who started it, and it is completely unneeded to enjoy this movie. The pacing, the mood, the direction, the cinematography, the characters, the scares, the ghost all work so well and so disturbing that receiving some sort of explanation only would have impeded on the enjoyment to be had. It is creepy just watching this poor girl try to figure out how to get away from this thing. The girl, played by Maika Monroe, does so well in this role. If played wrong this could have been some annoying blonde ditz that I'm begging to get axed off but instead I am immediately stricken with such sympathy for her and this awful thing that she is forced to go through...all because she liked a boy. It's actually kind of heart breaking and even sadder as I think more about it actually. But anyways, in a lesser written film too she could have been an irredeemable character and just went straight to trying to pass it on to someone else but instead she tries to run or kill it or anything really before she thinks about doing something like that. There isn't a bad character in this whole movie, they are all pretty likable and I definitely like that even the skeptic in this movie (that can be found in most horror movies) still is sympathetic and is actually trying to help instead of mess things up or do something stupid like most usually do. And I cannot get over the awesome cinematography in this film, it is so well shot and I was blown away. Anyone else who sees this film will probably say, 'What makes the cinematography so good?' Please just pay attention to the lighting at the very least. In any other horror movie, even ones that I've liked over the past few years, would be so darkly lit that it is anyone's guess as so what is going on. This movie does not care about realism in that regard, if it is going to put a spot light over a car that makes absolute, zero sense to have any light shining over the car then dammit that is what's going to happen. Also the framing of some of the wide, isolated shots were reminding me of something out of 'The Shining' and the camera work screamed Wes Craven more than once. Seriously this is a real good horror film, see it if you can. Do you know how rare that is now? Guess how many good horror films I saw last year...like freaking three. So far we're already halfway through this year and I've only seen one legitimately good horror film. Just this one. I want more like this!",9,2,6,16 February 2016
Legend," Tom Hardy establishes that he is still one of the best actors of today...the rest of the movie I only wish was as great.
","'Legend': There is a difference when I say I didn't like a movie and when I'm disappointed in a movie. Sometimes they can go hand in hand, in terms of this film though I can't say that I didn't like it but I am disappointed. I expected more coming from this after seeing the trailers, knowing the talents behind the director and the lead actor as well. I've liked past scripts by Brian Helgeland such as 'L.A. Confidential', 'Payback', and 'Mystic River'. And Tom Hardy, I love Hardy. He's become one of my favorite actors from the last several years now. Even in films that I don't much care for, he still turns a great performance. As he certainly does here, carrying this film almost entirely by himself in two very diverse roles. Everyone does a good job and there are even a couple of other standouts in the crowd here, but my problem with this movie is that it has no concrete focus. Yes it does consistently follow the Kray twins, both played by Hardy, but it has no focus or structure for me to hang on to for the whole two hour runtime. I like these characters; for the most part anyhow, they are colorful and fun to watch. But for two hours there's no main story going on, only a number of side plots among the twins doing gangster stuff. Not much more to it, not to say that makes it a bad film, but after a while I didn't know what the real point of the movie was. If someone were to ask me what this movie was about, I'd say 'It's about the Kray twins who were gangsters in London during the 1960s'. Okay, what happens in it? 'Do you have two hours to spare?' Things are constantly happening, never staying on a single subject for long. It starts with Reggie (the sane twin) getting his brother, Ronnie (the insane twin), out of a mental institute. Then it moves on to them taking out one competing mob. At the same time, Reggie is goes on to date a girl named Frances (Emily Browning). The twins take over a new club and start an alliance with an American mob that doesn't ever come into play. Then Reggie gets put into jail and then comes out to marry Frances, after proposing to her he comes back to his club to discover that Ronnie has driven it into the ground whilst away. They briefly have a disagreement that results in a fist fight and Frances walking away, not for long since in a quick cut they're back together. Then it goes on from there, an hour in, with several mini-plots about the twins doing gangster things, fighting between each other, a court case that's quickly dismissed, Ronnie being a lunatic and running the empire into the ground, Frances and Reggie growing apart, there's a few deaths, a funeral, a wedding, the whole shebang. There was one point towards the end of the film though where the easiest character to route for, Reggie, becomes a lot harder to sympathize with. If you see it then I think you'll understand what I mean, but I'm not going to spoil it here. Will I say that this was a really good movie? No, it is very flawed but as something to entertain with a couple of great performances by one actor alone this definitely gets the job done. Tom Hardy was terrific in the film and without him this wouldn't have been nearly as watchable as it was. Watchability isn't my problem though; I believe that the writing does a disservice to his performances though. I know that this was based on a true story, but if this film had focused on one singular story then I think this could have been one of the better films of this year. As it is, it's fine. It annoys me when something has a lot of potential just to turn out to be a lesser product is all. If you want a truly great gangster movie with a solid performance from this year, see 'Black Mass'. Johnny Depp will stare daggers into your soul as he strangles out a hooker and it is fantastic. But if you love Tom Hardy then this won't be bad either.",6,1,2,21 December 2015
