movie_title,title,review,rating,helpful,total,date
Alien 3," The critics need to take another look
","*minor spoilers*'Alien 3' has proven to be the most hotly debated entry in the legendary science fiction series. When it was first released, the response from both critics and the public was hostile--the film killed off the remaining survivors from the previous film ('Aliens'), leaving Ripley, the series' female protagonist, on her own again. After its action-packed predecessor, viewers were also disappointed to find that this new film went back to the basics; instead of an action movie it was a gothic, existentialist drama. To boot, it was a dark, gloomy film where absolutely nothing went right for any of the characters. It's somber and sober throughout, with barely a ray of hope to be seen. Creatively, the film had a troubled production history, with various writers and directors being attached to the project, but quitting. Finally, music video director David Fincher (known for his work with Madonna) was hired, but his efforts were hampered by studio interference; the frequent rewrites and subsequent postproduction edits made for an uneven film. Yet, looking back on it after a good decade, I find that most people were much too hard on it. It has numerous flaws, but its dramatic and artistic qualities still deserve to be acknowledged.As Ripley, Sigourney Weaver has proven to be the true backbone of the Alien trilogy. Here, she accepts her fate and even looks forward to her inevitable end. Her eventual demise is absolutely logical in the context of the series; cloning her in the next film was nothing more than an act of shameless commercialism in a movie that will never have the durability of its predecessors. Here, she allows her character to express the emotional toll the aliens have inflicted on her for what seems like an eternity. She loses everyone she has ever cared about, and her grief is so genuine it scarcely feels like acting. She shines in one powerful, brutal scene where Newt (see the previous film) is dead and autopsied--it is so painful some viewers will wish to turn away.While many of the supporting characters are not very well-defined, there are still some standouts. As the leader of the prisoners, Charles S. Dutton is the most complex supporting character, one who has discovered his faith and become a new person, even after the terrible crimes he's committed in the past. I liked Charles Dance as the out-of-luck doctor who befriends Ripley, though is character is killed off a bit too early--their chemistry could have helped the film a bit more. Brian Glover does well as the bitter warden who refuses to believe what is happening around him, until he discovers the truth all too late. Ralph Brown is sympathetic as the slow-headed but well-meaning administrative assistant, one of the few characters who don't immediately emote hostility towards Ripley. There is not a single bad performance, despite the characterization problems.I admit I have been inconsistent in my own views of 'Alien 3.' The first time I watched it, I felt let down, but upon subsequent viewings, its merits have become more clear to me. Visually, the film is nothing less than stunning at times. Set on a nearly abandoned prison colony, the film creates an atmosphere of despair and decay. The dominant color scheme consists of rust browns and oranges. The cinematography is stylish; the most immediately apparent visual trick is the alien POV shots. There is a brilliantly directed funeral scene, intercut with the newly gestated alien. The effect is simultaneously melancholy, disturbing and moving. David Fincher's direction helps sustain the film despite its formulaic structure, creating memorable images and shot compositions. The set designers have spared no expense at making the film look as authentic as possible; so convincing is their work that one finds it difficult to believe that it was filmed right here on earth. In fact, this may point out one of the biggest problems people had with the film: it could never truly qualify as escapism. This is not a film to be watched casually--it is genuinely depressing at times, enough to generate a pang of sorrow in the heart. As a science fiction film, this is as close to realistic plausibility as the genre ever comes. Like Ridley Scott's original, 'Alien 3' takes place in the actual universe we inhabit. In the coming years, it will hopefully earn the respect it deserves, despite its flaws.*** (out of ****)Released by Twentieth Century Fox",7,2,4,4 January 2003
Training Day," Denzel's great!
","[possible spoiler]
If you ever ask yourself if one performance can make a film, all you need to do is take a look at 'Training Day.' Denzel Washington delivers one of his very best acting jobs ever, as what must be the most corrupt law enforcement officer portrayed by a leading actor. The character is not unlike Robert DeNiro's Travis Bickle; at first he walks a *very* narrow line between sanity and madness, and to his credit he does a fairly good job (up to a point) in barely keeping himself on the right side. We may not like him, or approve of his actions, but we accept him as he is, as well as the fact that he has reasons for what he does that seem perfectly logical and sensible to him.Some critics have been hard on Ethan Hawke, probably because Washington outshines him. That's missing the point. The Hawke character's purpose in the film is to provide a foil, a contrast to his partner's insanity. They are complete opposites, and it's interesting to notice that while Hawke is more idealistic and 'upright,' he's also a bit naive, and tends to see things in black and white. Washington, on the other hand, perceives the world in shades of gray. While that's probably the more accurate and balanced outlook, he simply goes too far, and pays the price.Is the ending a bit overdone? Yes, it is, but no one will deny it's effective. It was inevitable that his actions would backfire on him. As the film proceeds, he descends further and further into his self-created morass. There is a point in the film where it is immediately apparent that he has finally reached critical mass, and there's no turning back. I was reminded of the Biblical proverb, 'He who lives by the sword dies by the sword.' The wisdom of that statement is all too apparent when applied to the character.*** (out of ****)Released by Warner Bros.",7,1,11,26 April 2002
Fight Club," Well...
","It's been over two months since I went to see it, and my feelings towards the film are still somewhat mixed. Part of me feels repelled by the graphic violence (I winced several times), but another part wishes I'd directed it myself.The film has been compared to 'A Clockwork Orange'. Granted, it's not quite as good, but it sure sticks in your mind, I'll give it that. Certainly one of the most daring movies ever made, FC never backs down or pulls any punches, but constantly pushes the envelope. It's a love-it-or-hate-it affair, but whatever your feelings, you can't deny the dazzling technical skill displayed by David Fincher. The camerawork and editing is first rate, although perhaps a bit too flashy at times.The acting is pretty damn good. Brad Pitt delivers his most memorable performance (his best since '12 Monkeys'), and Edward Norton is simply superb. He is one of the great actors of our time. Helena Bonham Carter also comes off brilliantly. I found her both attractive and repulsive-a VERY difficult balance to pull off.Once, I took a mass media class, and they showed this awful video showing two crabby old men whining about how much violence there is in the media. I can only imagine what they would say about FC, they would certainly seperate content and context and miss the point entirely. It's very violent, yes, but it's not there for it's own sake. It's a statement on alienation and miscontent in today's society.",9,0,1,2 March 2000
The Others," Solid effort
","'The Others' is an old-fashioned ghost story in every sense of the word. It does not rely on graphic violence, but on atmosphere. Notice that for the duration of the film, the setting is always foggy and dreary, one of the time-honored spook staples. While there are some creepy scenes every now and then, none of it is showy or special effects-laden. It's surprisingly minimalist for a modern horror film, taking the 'less-is-more' approach. When something otherworldly happens, it's usually off-camera; giving us the eerie feeling of unknowable things happening just around the corner or above our heads. Have you ever been alone in a dark house at night, and had the feeling that unseen, scary things were around you? That is the feeling that 'The Others' tries to evoke; while the viewer rarely sees anything, the power of imagination goes a long way. There is an interesting deviation from convention: darkness is a friend, light is the enemy. If we are honest with ourselves, we will agree that--in a way--we feel the same way when watching a horror film; dark, gloomy scenes are just more interesting than bright settings. Nicole Kidman gives the best performance, needless to say. She successfully runs the gamut of emotions, from love to anger, faith to doubt, calm to panicky; all these emotional transitions are accomplished without ever striking a false note. The best supporting performance comes from Fionnula Flanagan, whose quite strength and grace provides an effective counterbalance to Kidman's hysteria. Alakina Mann also comes off well as the independently-spirited daughter. The remainder of the cast turns in decent work. I doubt that 'The Others' would have been financially successful, at least to the degree that it was, without the presence of Nicole Kidman. However, it's not just a 'star vehicle.' It's an honest, legitimate ghost story that just happens to have a name actress; quite frankly, I can't imagine anyone else in the role. Much has been made of the twist ending; I won't reveal it here, but in retrospect, it was inevitable. As a whole, the film does a solid job in achieving its stated goal. It isn't one of the horror greats, but it works.*** (out of ****)Released by Dimension Films",Null,0,0,11 June 2002
The Terminator," Exciting early Cameron
","This is, without a doubt, Arnie's best film. Other actors can portray other terminators, it is true-but only he can play THE Terminator! Granted, he's not the most accomplished actor in the world, but here he makes an imposing presence as an unstoppable killing machine. This is, of course, the one that made him a big star.Likewise, it put James Cameron on the map, representing a fresh start after the universally despised 'Piranha 2', which is, as of this writing, unseen by me, and likely to remain that way for  a long time, which is probably for the best.It's interesting to notice that 'Terminator' cost only $6.4 million, yet Cameron wound up making the most expensive movie ever made-you know what I'm talking about! (Otherwise, where have you been the past 100 years?)Putting all that aside, this is sci-fi action in its purest form, never letting up, moving inexorably to a terrifying conclusion! This grim picture is deeply permeated with a feel of impending doom. Watching it, you wonder if the resistance will succeed, or if humanity is destined to be wiped out by the very machines it built.Rating: ***1/2 (out of ****)108min/Released by Hemdale through Orion Pictures",8,1,2,8 February 2000
Taxi Driver," Important psychological study
","*Major spoilers*No matter how down you're feeling, chances are your life is nowhere near as pathetic as Travis Bickle's. He is one of the classic cinematic antiheroes. He can never fit in the modern world. From the start of 'Taxi Driver,' all his attempts at human communication are destined to fail. At one point he attempts to strike up a relationship with a woman, but he blows it by taking her to a porno theater on the first date. Seldom has so promising an opportunity with a woman been so utterly squandered. One is hard pressed to imagine that anyone could be so unimaginably foolish. The only possible explanation is that he is subconsciously sabotaging himself. This memorable scene strikes home the extent to how out of touch he is with reality, and his inability to fit in society as well. He does not seem to be part of the world, but a traveler from a strange land, observing all. He doesn't even fit in too well with his coworkers, although they do manage to be civil. In the meantime, his frustrations build up...and something will give sooner or later...Robert DeNiro was robbed of an Oscar for his chilling, multilayered portrayal of Travis. His character could easily have descended into parody, but he strikes the right note in every scene, resulting in an uncomfortably believable portrait of urban alienation. Even at his worst, we are allowed to sympathize with the character; he is not an evil person, but a sick person whose troubles have exceeded his ability to cope. Director Martin Scorsese and screenwriter Paul Schrader refuse to judge any of their characters, not even Travis. Chances are, he was once a much more well-adjusted person before going to war, at times this other side of him can be glimpsed, fighting to get out. Travis does try to do good, but his mental illness invariably drag him down further and further. He is in the grip of forces beyond his control. Even his failed attempt to assassinate a presidential candidate is another desperate attempt to break out of his condition. The film also boasts a pair of fine supporting performances. Jodie Foster (as Iris) pulls off the difficult part of a teenage prostitute with more skill than some adults would have demonstrated in similar roles. Her rapport with DeNiro is believable, never taking a misstep. They are two kindred spirits, adrift in a hostile world, and it is only natural that they would get along so well. Indeed, she seems to have coaxed out Travis last trace of humanity before his descent into madness. Harvey Keitel plays her pimp, stealing every scene he's in, and one can only wish he had a bit more screen time. He gives the character a degree of moral ambiguity--is he using Iris, or does he genuinely care for her? No easy answers are provided. I am not a big fan of Sybill Shepherd, but she turns in an adequate performance as the subject of Travis' unrequited love. Albert Brooks gets the most thankless role, as Shepherd's nerdy coworker; their scenes together are the only ones that don't quite work, but thankfully the whole business is dispensed with fairly early on. Leonard Harris is solid as a naive politician. Finally, there are memorable cameos from Joe Spinell and Scorsese himself.The director creates a portrait of New York City as a desolate, hostile world of its own. He establishes a grimy, gritty atmosphere, thanks in part to Bernard Herrmann's haunting, melancholy jazz score. His visual style is much more subtle than his more recent work, but after repeated viewings the film grows on the viewer. I admit I didn't quite get into it at first, yet I kept watching it again...and again...and again...***1/2 (out of ****)Released by Columbia Pictures",8,0,1,23 August 2002
Full Metal Jacket," Kubrick's Vietnam Opus
","This is the first time I've commented on a Kubrick film on the IMDb. So much has been written about his work, I don't know what I can possibly add, but I'll give it a shot.Of course, the first segment is the best. You get pure, unfiltered boot camp brutality that glues your eyes to the screen. Those scenes are absolutely wonderful. They make you squirm in your seats the same way 'A Clockwork Orange' did. R. Lee Armey is excellent as the merciless drill sergeant. He deserved an Oscar for his riveting performance.Surprisingly, the rest of the film, set in Vietnam, is more conventional, not what you'd expect from Kubrick. It seems a bit too long and disjointed, with an unnecessarily drawn out ending. Still, there are some good combat scenes, with some especially potent violence later on.It's interesting to notice that Roger Ebert gave it only 2 1/2 stars, but the late Gene Siskel gave it four. I think this is a film that, like most of Kubrick's, really depends on your personal perceptions.Overall, not a masterpiece, but still a worthy effort.Rating: *** (out of ****)116 min/Released by Warner Bros.",7,0,0,17 February 2000
Cast Away," Two-thirds of a good movie (major spoilers)
","In my opinion, it's Tom Hanks' performance that makes the film work, at least up until the third act. When we first see him, he is a modern, civilized man. He is concerned with doing his job smoothly and on time. He romances the woman he loves. In other words, he is much like any normal person.However, that one fateful night changes his life forever. A storm downs his plane in the ocean. The only survivor of the disaster, he must learn to adapt to solitary life on a small island. Tom Hanks does an excellent job in making the transition believable. Before seeing it, I was worried about how the scenes with 'Wilson' the volleyball would turn out. However, I now realize that given the circumstances, it was about all that he could do to prevent his own insanity. (It's not like he had to worry about how others would perceive him)With this in mind, the first two acts are often effective. However, just when I was getting into it, 'Cast Away' takes a wrong turn and descends into predictable melodrama. Helen Hunt does a decent acting job, but alas, most of her scenes should have been written out of the script. In fact, it would've been better to end the film with a long shot of Chuck adrift on his raft, which would've lent it an air of ambiguity.**1/2 (out of ****)Released by Dreamworks Pictures and Twentieth Century Fox",6,0,1,13 April 2002
The Thing," One of Carpenter's best thrillers
","**definite spoilers**Next to 'Halloween,' 'The Thing' is perhaps John Carpenter's best film. Although it was a critical and commercial flop when first released, it has since gained its own cult following--not as large as the former, but large enough to convince horror fans to reevaluate it. Set near the South Pole, the film concerns a deadly space creature that infiltrates a scientific outpost. This being can absorb any living organism and duplicate its characteristics with chilling precision. If left unchecked, it may wipe out the human race. After a good twenty years, it still holds up for the most part. It is a simply-plotted but well-crafted effort, generating an eerie, desolate atmosphere, not unlike that of Ridley Scott's influential 'Alien.' Filmed in Alaska, the bleak cinematography makes it seem like it really was filmed in Antarctica. There is an acute feeling of isolation, the sense that we are thousands of miles away from any other human being. It is just them...and it.'The Thing' is a more explicitly violent film than 'Halloween,' but delivers just as much in terms of good, honest shocks. There are moments that still compel the viewer to jump, moments that are genuinely creepy. The special effects work used to bring the alien to life are still very good--nice and gooey, and the fact that the creature makes its presence known when we least expect it only adds to the terror. Inevitably, it attempts to infiltrate this unfortunate group of people. The screenplay cleverly second-guesses the audience's attempts to devise the identity of the creature. Just when we think we've guessed who it is, the film surprises us. The paranoia and claustrophobia is nearly unbearable at times. The creepy music adds more to the atmosphere.In some ways, this is arguably a better film than 'Halloween;' Carpenter's pacing is more assured, and the shocks more intense. Yet, the characterizations prove to be the film's major weakness. Aside from Kurt Russell, most of the characters tend to be fairly interchangeable, unfortunately hampering the effectiveness of the material to some degree. It's still a well-made thriller that is obligory viewing for genre fans. I will not compare it to the 1951 original, unseen by myself. The remake is good enough to stand on its own merits, and many have argued that it is actually a superior film. Whatever its flaws, it delivers.*** (out of ****)Released by Universal Pictures",7,0,1,2 February 2003
Terminator 2: Judgment Day," Hasta la vista baby!
","This flick has some of my favorite movie memories of all time.  I am especially fond of the part where both terminators meet for the first time. Awesome!! It was really cool when they duked it out hand-to-hand. Just thinking about it brings a smile to my face. Nothing I say could do it justice.And don't forget the chase scene involving a minibike, a motorcyle, and a semi-too cool for words! Arnie is, of course, perfect as the Terminator. Linda Hamilton is utterly convincing as Sarah Conner. Edward Furlong, in his exciting film debut, is fine as her son John. Joe Morton adds great support as scientist Miles Dyson. (I'm writing on the assumption you've seen it-and who hasn't?)Other highlights: the opening credits, the pacing leading up to the aforementioned first meeting, Brad Fiedel's spine-tingling score, the blue-tinged cinematography, and so forth. I salute Robert Patrick, excellent as the T-1000! I can't tell you how cool he is. I'll just say you'll be gasping for breath.Despite all this, I don't think it's a perfect movie-it runs too long, and the last third is a bit mechanical. However, the the first part is just wonderful, representing James Cameron's best work as director. Be sure to rent the Special Edition (154 min). It's even longer, but it fleshes out Hamilton's character.Rating: *** out of (****) Released by Carolco through TriStar Pictures",8,0,0,30 January 2000
