movie_title,title,review,rating,helpful,total,date
Black Swan," The swansong never stops playing.
","Black Swan not only centres on the concept of Pyotr Ilyich Tchaikovsky's (1840 - 1893) ballet Swan Lake, but it too revolves around the work and life of its lead ballerina Nina Sayers and the commitment that she has to endure to bring this production to life. Such is the extreme physical and mental preparations for this role that the lead role, as both Odette and Odile, has to convince both audience and herself that she is literally, in all respects, the part, this magical mystical creature, inevitably metamorphosing into a realm of fantasy and horror.The insurmountable pressure here can only have adverse effects on those not strong willed enough to withstand its all-consuming glory. Black Swan is not just a film about an Old Russian folk's tale nor is it only about the role of its leading lady; this film measures the true understanding and meaning of what is to be the lead in the most prestigious ballet; Swan Lake.Darren Aronofsky (The Fountain-2006, The Wrestler-2008) has given us an insight into the mind that is tormented between the two roles of both white and black queens and her struggle to fully understand the line between reality and illusion. It is a parallel of these dual roles and the division of her mind, which must be controlled, as to shine and to remain sane, remain one.This world of tension and paranoia is beautifully shot and timed to a tee, the claustrophobic, imploding mind's journey here is, too, bittersweet, what with the charming and seductive cinematography it leads itself to a tone and fashion liken to J-horror with a Hitchcock bent, all adding to the flavour of both beauty and bestiality. It is also the films major gift, the stupendous acting of its leading lady Natalie Portman, magnificently delicate and brittle, which personifies her declining into plight and anguish. We see her every contorted expression that feeds her insecurities, fears and anxieties, such a tender fragile spirit on the spiral into the abyss of pure perfection. With perfection, too, comes rejection, and we see a paradox in terms of Ms. Sayers and her inauguration into this highly demanding role and the now retired Swan Queen Beth MacIntyre (Winona Ryder) who shows a mental instability on a different path that leads to her self harming. With or without the role of Swan Queen, she still claims her victims; the swansong is sung and there is no more. It is a perpetual cycle of love and hate, have and have not, life and death, black or white.This is the major theme of Black Swan, finding ones new inner self and transcending this inner being and the consequences that can lend itself to, it is a topic of, together, self-doubt and self discovery and using the dual roles that is Swan Lake's Queen's is a fitting metaphor for Nina Sayers conflicting personality.It is a schism that runs although this film, suffering for its art. It is not a pleasant experience to have to witness this transformation, it is a fitting example of a world of dedication, such as the training and sacrifice in which this world of ballerinas' must partake, to become more than the best, more than excellent, to be pure perfection.",8,0,3,21 January 2011
Scarface," The world wasn't enough. Tony Montana wanted everything!
","Alphonse 'Scarface' Capone (1899 - 1947) infamous reputation as gangster and crime Lord during the 1920's and 1930's had now reached the movies. It begins with Ben Hecht (1894 - 1964) writer of The Front Page (1931), Angels with Dirty Faces (1938) and Stagecoach (1939), and with director / writer Howard Hawks (1896 - 1977) who gave us such greats, as writer, The French Connection (1971) and The Thing from Another World (1951). Collaborating, during the early nineteen thirties, to write and direct the original Scarface of 1932. It is here, in this story that Oliver Stone (b. 1946) takes his lead as screenwriter for his contemporary adaptation of this gangster myth.Cuba was having very real and severe problems by the end of the nineteen seventies with its political, social and economic unrest and between April to October 1980, some 125,000 Cubans had jumped ship and sailed to the then Jimmy Carter administrative (1977 to 1981) US of A. The reason the exiles had to be stopped toward the end was that it was alleged that some 25,000, so far, of these self-claimed political refugees were convicts, mental patents and undesirables that Cuba no longer wanted on their home ground. America shut its gates, but the damage had been done. The likes of fictional Tony Montana, ex convict, had already arrived and planted his roots in the dark, dangerous and destructive world of America's drug world.Together, Brian De Palma (b. 1940) maker of Carrie (1976), The Untouchables (1987), Carlito's Way (1993) and Mission: Impossible (1996) and Oliver Stone have seized upon the golden opportunity and redesigned this classic myth into a contemporary setting.This ultra violent portrayal of one mans rise from the Cuban Freedom Camps to the Ivory Towers of the drug Lords and their trappings is a testimony to the narcissistic accessories of the early eighties America and its self abuse and destructive need for cocaine. This is simply a tale of supply and demand and one mans vision on how he is going to supply this demand, no matter the consequences. An agonising and extremely brutal underworld that Brian De Palma has depicted with classy extremes in the killing fields of the streets of America.Both fast paced and hard hitting, this epic journey from skid row to the affluent excess's and the slow slip into the abyss of madness and paranoia is astounding. These are uncompromising and unforgiving times, and Oliver Stones views on these people are of contempt. This is shown in a very rendering scene where Elvira Hancock (Michelle Pfeiffer's character) and Tony Montana are having more than a discussion, at a restaurant table, about her womb being so polluted by drugs that she cannot give him the child he wants, and his own drug-filled ego getting the better of them both.It is in this climb to the top that we see more than what is being effected in his own life, that the style in which he has become accustomed can be more than infectious, and treacherous. It is his reconnection with his elderly mother and younger sister that has him seen as more than a dog of the streets but as a scorned son and much loved brother. Touching, maybe, but this is Tony Montana learning that when one has made his bed one has to learn to lie in it.And what a bed he has made, within its nineteen eighties throwbacks of style and music that the writings of Oliver Stone and Brian De Palmas delivery of excellent cinematography by John A. Alonzo (there are at least two wonderful panning shots, here, in Scarface that are just mesmerising, slow, deliberate and focused on its intent). Without question, this is Al Pacino's (b. 1940) greatest cinema achievement as the psychotic Montana whose American Dream slowly turns to nightmare and cold reality that his hell on earth is just as twisted as his hell in mind.'Scarface' aka Tony Montana is a fine example of the American Dream, his right and privilege to take hold and make best his ambition to escape the poverty and destitution of his past and make good his future. However, let this be a stark warning, that when one sleeps with dogs one will wake up with fleas, but with Tony Montana this flea was to bite him hard, fast and without pity.Scarface: Extremely violent, extremely explosive, extremely honest and additive and without doubt cinemas most extreme and updated stance on the world of the Gangster myth. Say hello to Tony Montana.",8,1,3,21 July 2007
Alien 3," Good Movies come in Thirds.
","I first saw Alien³ while in Berlin, as I travelled across Europe on my motorbike during the summer of '92. The newer version that has come to light several years later is a marked improvement, not to say that the 1992 Cinema release was a poorer effort, it was not, far from it.With a fine and prestige's English cast that refines and catapults this third instalment to a higher level of quality, such as Charles Dance, the late Brian Glover, Pete Postlethwaite and Paul McGann, Danny Webb and Philip Davis. We have also the charismatic Charles S. Dutton to represent the American market here too, as well as David Fincher, whose work as directing, besides Alien³ , on movies as, Star Wars: Episode VI - Return of the Jedi, but on the miniature and optical effects unit here only, and Se7en, The Game, Fight Club, and Panic Room.This fresher version extends the plight and solitude of the twenty or so remaining low life prisoners that have remained behind on their prison planet that is Fiorina 'Fury' 161, the Work Correctional Facility, and with Maximum Security status. There is no need for weapons, the CCTV has not worked in years, there is no supply of ice cream too, and with only one cargo visit per several months or so, the hope of escape and rescue is far and impossible.The characters here are given actual personalities, strong enough to work to a high degree of connection and understanding, and are hard not to sympathise with, toward the end of each, and eventual, demise. For they give off the sense of empathy and their esprit de corps is at least commendable, even for a collection of riffraff lifers.The acting is intelligent, clean, and sharp, at times humorous too, the love interest between Ripley and Clemens is a fine subplot. Alien³ concentrates more on the development of the human issue of the family of destitute's, rather than an out and out gore fest. There is blood and horror, but not on the level of this horror sci-fi genre has become synonymous.With its realistic language and sensitive overtones, Alien³ is a fine addition to the Alien saga if there ever was one.End of Transmission.",8,1,4,12 March 2006
The Incredible Hulk," No longer green behind the ears, but still some way to go.
","The green mean machine rises from the vaults of the Marvel collective once more. His true conception in 1962 has seen him more than often idolised in several aspects of the multimedia world, be it comics, cartoons, TV shows and just lately, as we see here, once more, a well-established movie star.Playing the beast with the flight or fight syndrome that is Dr. Bruce Banner's alter ego we have Edward Norton, who, also having a major role in the films script (as Edward Harrison), and with this input, we have what feels very much, and quite deliberately, like a pastiche of the 1970's TV show of the same name. With a nod to the late Bill Bixby (1934 - 1993) and the shows instantly recognisable theme tune here too. This classic TV show ran from 1978 until 1982, had 81 airings and we also see, in this movie, an identical transformation that is taken from the TV show, both inspiration and respect for this cult show are well apparent.We have the good Dr. on the run and trying his best to avoid capture, we see his love between Betty Ross (Liv Tyler) rekindled and the dastardly General Thaddeus 'Thunderbolt' Ross (William Hurt) trying his best to apprehend and detain the green giant. All done to perfection and predictability that will have young children loving the adventure and excitement that this formalistic narrative, bland but workable here, holds. While there is nothing wrong in formalistic story lines, it is well expected in this genre, and in its delivery is how it shall be judged.We are shown and drawn into the world in which this green fugitive lives: lonely, desperate, dangerous, cold and deadly. With this in mind, the Hulk has an equal: the Abomination (Tim Roth); hell on earth is soon to erupt. While the human world pulls through with its action sequences, seek and destroy battles, love lost and found, chastising and baiting, we are then introduced to the CGI world of the Hulk and his nasty foe. This green over-sized gamma infested beast has anger management written all over him; big, muscular, rippling and lifelike, not a bad interpretation of the jolly green giant, personally, I would have preferred the human touch, Lou Ferrigno, you are well missed. The blending of both worlds has its moments, but these are fleeting, but overall, it's more a case of ups than down, giving this movie an atmosphere of excitement that won't frighten the kids in the isles and will hold its own in a fight with the grown-ups too.The cast fairs well, but Ms. Tyler's soft and gentle character seems more fun when see is angry (the New York taxi scene for example), Tim Roth just seems slightly disjointed here, while William Hurt can be too easily forgotten when out of shot, but this is most definitely Mr. Norton's movie, without a doubt. Like most of Edward Norton roles they're not too over powering and not too undercooked, while this easy role has its moments, we can certainly understand that the real (hard) work has been done behind the camera.The Incredible Hulk will continue to prosper for Marvel if it heads in the direction that we see here. The kids will love the action and adventure while the grown ups will reflect on the nostalgia of it all and too enjoy the benefit of CGI, all that we can hope for is that too much of a formalistic direction won't turn this green colossus into pea green soup: we wait with baited breath.",2,7,17,13 June 2008
Resident Evil: Afterlife," A subject that moves forward but steps back in mind, body and soul.
","The problem I find with this fourth instalment of the Resident Evil franchise is that it seems to have by-passed any form of depth, while not expecting too much in the way of a story at least, this Afterlife addition has solely concentrated on its 3D gimmick to sell its point.There seems to be a trend of the visual over any hardcore narrative. What we have here is 3D overdrive enhancing the form and actions of Ms. Milla Jovovich, and it's as basic as that.The characters are the average one-dimensional throwaways that are placed on screen as walking clichés, adding too, that when it comes to any threat from this franchise's walking dead themselves they are no longer required to project tension or threat. These poor souls, too, no longer require top billing and it is they who are reliant on this latest technology rather than the 3-D needing the horror of the undead to keep the gravy train rolling.This, again, is not about the old days of walking dead horror but Alice's new image as 3D dolly bird and her quest to do slow-mo action and the old chestnut of bullet-time once again raises its ugly head. With this latest fad comes old ideas to exploit and it's all so tiring. All this and the nondescript script, too, that makes the fourth instalment a seemingly pointless exercise in the life of Alice and her wonderland. Her part in the franchise of the new technology of three-dimensional theatre is ever evident when the visual dimension supersedes the dimension of the three fundamental traits that make a good film: script, plot and narrative.",2,13,28,14 September 2010
Star Trek," The innovators' of science fiction would gasp in delight and astonishment.
","Star Trek is a thoroughly enjoyable science fiction flick brought to us by J.J. Abrams and crew, who is once more firmly in the directors' chair to revaluate and to reboot this classic television epic. It's first television airing, its Pilot, called The Cage, was Gene Roddenberry's (1921 - 1991) baby way back in the 1960s, repeats / reruns has cemented it to sci-fi cult status ever since.Here, we are shown what is the re-introduction of the young U. S. S. Enterprise crew and how their paths conjoin and interact for the first time, to become what they are and who they are. What this instalment has going for itself is longevity, longevity to continue as the new phase, the new and bold frontier to perpetuate its myth and vitality. Star Trek has truly arrived in the 21st Century. And what an entrance.While at the fork in the road, the point being, here, you do not have to be a follower of the Star Trek franchise to enjoy this feature film, taking it as the next step in its evolution or taking it independently as a splendid sci-fi movie, or in fact, both, is the appeal of this fresh and epic journey. As a 'Star Trek' film its green-shoots, in time, will, no doubt, develop into what we have become accustomed to, or shall it? Does it need to? Shall we see the old characteristics coming to maturity? Or, shall we see a completely new direction to these space adventurers'? Time and space will be the better judge to these begging questions, but travelling down the second road, of a film of the science fiction genre, it is riveting stuff, and it is exactly what the Big Screen was created for.Visually, it is extremely captivating and exciting movie watching. The tone is both friendly, humorous, fun and intriguing, a curiosity in which direction the roads shall take, but, deep down, we all know the outcome, as it is quick with pace as it is a stunning work of visual delight and excellence. Maximum science fiction eye candy that transcends both franchise and audience to greater expectations without a fault in its delivery or character analyses. This is action over philosophical thought, grunt over intellect, this is 21st century action hero space travel.We, or more to the point, film and cinema, have come a long way since the old exploration days of Georges Méliès's Le voyage dans la lune (A Trip to the Moon - 1902) and René Clair's Paris qui dort (At 3:25 - 1925). We are grateful to these innovators' of both film and science fiction, and too, to the great 1956 epic Forbidden Planet, all who have helped mould and create the shape of things that have come and what shall be. As too, it is J.J. Abrams's step into the unknown that is the 21st century Star Trek that too takes a bow and for this bold attempt and right step forward to continue at the helm of, possibly, the most famous spacecraft in science fiction history.",7,1,10,22 May 2009
Monster," Crimson and Clover.
","The tag line dictates: Based on a true story. The small print at the end of this movie states something similar to this: While the movie is inspired by real events in A. Wuornos life, many characters are composites or inventions and a number of incidents in this film are fictional. Other than A.Wuornos, any similarity to any person is not intended and purely coincidental. When going to the cinema, it's interesting seeing a film and not, at times, knowing anything about a movie, who is starring, its story line etc. We chose Monster. We chose right.As the ending credit's rolled up, we just sat there stunned. What an intense movie. Extremely well shot, I can't say this enough. With a great musical soundtrack that complements each scene as the character's come to a crossroads in their lives. Written and Directed by Patty Jenkins, who has done an excellent job at bringing the sordid life of Aileen Wuornos, the unhappy victim of life's underclass, to the Big Screen. This film is brought together by a great team that star's Charlize Theron and Christina Ricci. This self-pitying and self-destructive life of an uneducated working class woman who turns to prostitution as a form to earn money, who not only blames society for her position in life but is finally prepared to murder for the better life that she has always longed for. On the run with her very naive young lover, Selby Wall. Who is placing too many demands for the better life that unbeknown to her is a price too high. Finally, when the bubble bursts it is far too late to turn back, it is time to face their demons and ironically for the first time, for Wuornos be responsible for their actions and to grow up. How much of this movie is true and factual I don't know, but as a movie that brings the emotions of loneliness, love, passion, anger, hate, friendship and hope together then it has succeed in every way possible. Ms. Jenkins has done a great job in bringing the audience close to a woman who should be despised for her grudges and self-pity, we should not condone the killings and the poor victims and their families who are the only victims of this very sad individual. But as we all, as Human Beings, deserve life, love, happiness and respect, then there is a very tiny amount of empathy. Who has not suffered similar situations as Wuornos, not in these extremes, but life cannot be judged by false hopes that turn into grudges that you are willing to murder. She was wrong to murder but so very right about the real side of Human Nature, that also, ironically, she played a big part in herself. This movie is a fantastic piece of work, through the writing, direction and the back up of a good crew. It rightly deserves the recognition of the Oscar. Well done to one and all.",9,0,0,3 November 2005
Alien: Resurrection," Come Fourth and Show Yourself.
","Alien Resurrection here is the fourth movie of the Alien epics, the directional duties are given to Frenchman Jean-Pierre Jeunet. As usual, the writing credits go to Dan O'Bannon, Ronald Shusett, and Joss Whedon.Alien Resurrection has a unique blend of individuality, contrast and occasionally containing an analogous trait, where as with the first three movies, which binds in with each other as conjoined triplets, Alien Resurrection breaks free to hold its own pace and style of what is the Alien mould. The concept of Alien Resurrection is not all together unique by any means, but the delivery is done brilliantly and all with the right amount of flair, action, tension and suspense, which are all very good ingredients for any Horror Sci-Fi, the overall effect is a superb conjunction of Sci-Fi and Horror mythology.Using set designs as impressive as these, though a little trite, they do their job well, with the help of Iranian born Darius Khondji as Cinematographer, having also worked with Jean-Pierre Jeunet on Delicatessen, 1991, they have combined their talents to bring a very dark and interesting atmosphere.The panoramic shots of space, and the ships that glide motionless passed our eyes, are done to an impeccable visual detail, this segues the action shots to the scenic views in an artistic manner that is now the high standard of this movie genre.Having physiological mind games played against one another, with the upward spiral of fear and paranoia, the trapped captives and their impending attack from the eleven Alien creatures is done to a fashion that is more than adequate to place any self-respecting Horror Sci-Fi movie as this, in a category of high ranking and World-Class status.",6,0,1,11 March 2006
Forgetting Sarah Marshall," Hey, why? Eh!
","Forgiving, for a moment, that this is Mr. Nicholas Stoller's first attempt at directing, we can say, with all honesty, that this attempt is also as easily forgettable. With Jason Segel who on par with Vince Vaughn as to total charisma by-pass, this laid out road map of a movie is at least amusing to the extremes of bewilderment as to ask what was the point? Set in the lush location of Hawaii, this beautiful island is more looking like the flotsam and jetsam of bad scripts, limited efforts' and a weak plot to the point of sheer tedium. There is a level of predictability in, certain, movies that when having crossed a certain level, usually the lowest, then turns any movie into outright worthlessness, Forgetting Sarah Marshall falls snugly into this description, too. Predictability, here, is the name of the game, added with the dull, and more than often, painful dialogue, this all to obvious direction throughout is seen as lazy or just plain unimaginative. With little attempt to convey any higher ground of thought to the narrative, this stance leaves nothing but an open road with no turns, twists, slip roads and bends to excite and planning this journey can be so easily done with ones eyes closed, such is the obvious horizons' that this film projects.Then, apart from the shady editing, being choppy at best, in other places very poor, in particular during the conversation between Aldous Snow and Matthew the Waiter and the demo disc. There is too the gags; simple, cold and listless, with comedy it needs a character, a character with persona, wit and timing, this lifeless, dull and time wasting exercise deals no punches and only solidifies itself in a similar vain to a petrified forest. The only redeeming artifice here is the wit of one Russell Brand, who seems to have the best lines here too, and with this self loving man of free love, and too, the newly-weds of desperation, is the films only real redemption. It really is a pity that this characterisation was not carried off to other members of the cast, otherwise, this may have faired well in the road to recovery, instead it is well worth remembering that it only takes a slight wrong turn and very quickly ends up looking like road kill.",2,18,41,25 April 2008
Hostel," Been Inn this building before.
","This Comment will contain Spoilers. Please take heed, thank's, and don't feel too cut up about it.What a load of old rubbish.After all the media hype, that I never fell for, for a minute, did you? No, I did not go to this showing to see just gore, as Hostel sold itself on, but to see a new and refreshing movie of interest at least.This completely unoriginal and extremely predictable bore fest has been seen too many times before, i.e. the oozing eye from the Japanese girl, this being the money shot no doubt, such as in The Evil Dead. Come on, could there not be any other way for this movie to develop, to evolve? Yeah, kids on the journey of their lifetime, fair enough, but it approached a brick wall and never turned into anything but a pointless sorry excuse of celluloid.Who, or what even, is this movie aimed at? What was the story again? (It's a rhetorical question), do me a favour and come back with something with an idea and content that is worthy of my time and money. At least we know there won't, I hope, be a squeal, as all the lose ends were so very conveniently tied up at the end, wow, now that was easy wasn't it? I'm impressed.Even to the point of seeing a girl with only one eye, the other was on the floor you see, she seemed to take it very well, you know, in the car, getting away from the baddies, see was ever so quiet and calm. The question of how high was her pain threshold was for her to be able to walk around with half her face ripped open and not be screaming her, excuse the pun, face off, and yes, you've guessed it, she helps the good guy in the end by. Amazing. It's not that hard to figure out.Even in the torture scenes, we are, more than often, only guessing at what is being done to the poor victims. As these were out of shot, please don't say, ' Well less is more and we had to image what was being done to them for better effect', I just thought that it was because this movie lacked, another pun, guts, guts to carry off what the media hype had us, except me, and yourself? To believe.This Hostel was full; there was simply no more room at this Inn. Unfortunately, there were no more rooms to let to creativity, imagination, plot and originality.I'm looking for another building (story) plot.I'm checking out.",1,2,4,2 April 2006
