movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," Too Much Hype.
","When I first saw The Blair Witch Project, when it was released at the cinema, like most people out there, I was quite excited to see it. I'm a big movie lover and there was so much hype (Too much, I think.) about this movie, you just had to see it. Critics and audiences, loved it and there were articles about The Blair Witch everywhere. So, when I saw it, it was completely different to what I expected. I thought it was going to be this brilliant movie and it just wasn't. I would say it was original though, but not scary. Maybe, I would of enjoyed it more, if it wasn't so hyped up. Let's just say even the sequel was MUCH better this.",Null,0,1,17 September 2001
Star Wars: Episode I - The Phantom Menace," Good Star Wars Movie.
","Star Wars: Episode 1 - The Phantom Menace is a great movie. The BRILLIANT Natalie Portman is fantastic here as always and was perfectly cast in the role of Queen Amidala. Little Jake Lloyd is also good as Anakin Skywalker. If you like the Star Wars chain and you haven't seen this movie, then you should. The sequel looks really good too.",Null,1,4,15 November 2001
Ghost," One of the most amazing and touching movies ever made.
","Ghost is definitely a one of a kind movie. It's a total tear-jerker that is just amazing. Patrick Swayze, Demi Moore, Tony Goldwyn and Whoopi Goldberg are all absolutely brilliant and the chemistry between Patrick and Demi is great. Ghost is a definite must-see for everyone. 10/10",10,9,14,4 July 2001
E.T. the Extra-Terrestrial," A Classic Movie, By The Best Director Of All Time, Steven Spielberg.
","E.T is one of the best movies of all time and will always remain a classic, brought to us by the the best director of all time, the wonderful Steven Spielberg. And, who can forgot the young and adorable Drew Barrymore's performance as Gertie. I'm can't imagine anyone not owning or seeing this movie but if you haven't you really must. It's amazing. I give E.T a 10/10.",10,1,2,8 September 2001
Training Day," Ethan Hawke is the one who gives THE great performance!
","Training Day is a crime, drama movie about Jake, a young cop who wants to be a detective, so with the help of fellow cop and detective, Alonzo, Jake goes on a training day to see if he can make it. Things aren't as they seem though when the good cop turns bad and Jakes training day goes from bad to worse.I didn't think Training Day was brilliant, but it was a different, crime, cop movie and was mostly interesting. It gets a bit slow at times and not all the performances are great, but the performance from Ethan Hawke is great. He's a brilliant actor. I give Training Day a 5/10.",5,1,12,6 February 2002
Erin Brockovich," It has to be said, it is overrated.
","Erin Brokovich is the true story obviously about Erin Brokovich played by Julia Roberts, who of course won as Oscar for this role. She did give a good performance here. I wasn't 100% too keen on the movie and it was different to how I expected it to be. The beginning is good, but then it gets a little tiresome as the movie goes on. And, I do have to say it was just that little bit overrated. Still, I liked the fact that it was a true story and it was quite interesting to watch.",Null,0,1,23 December 2001
Meet the Parents," Brilliant Movie.See It More Than Once!
","Meet the parents is a brilliant film. I'm not surprised it's doing SO well everywhere it's released. From the moment the film starts, you know you'll be laughing all the way. I liked everything about this movie. Jay Roach is a great director and Ben Stiller is god. Such a funny actor - he was the man of the movie. If you haven't seen this movie yet, you must. It was very enjoyable and well worth seeing more then once, I can tell you.",10,2,4,30 December 2000
Meet the Parents," Meet The Parents Is One Of The Best Movies Around!
","To sum up Meet The Parents in one word,it would have to be BRILLIANT! I loved everything about this film,the story line,the humor and the characters.It was great to see such a brilliant actor,such as Robert DeNiro in such a good,funny role and Ben Stiller what can i say....VERY talented, VERY funny and VERY cute.The man just rocks and is one of the best,most funniest actors around.Anyway,whatever you want in a movie Meet The Parents has.Go see it NOW!",10,1,2,21 December 2000
Unbreakable," Well, It's No Sixth Sense.....
","Unbreakable was well directed and well acted but it was totally different to what I thought it would be like. The trailer for the film is brilliant but the actual film just wasn't as good. I'm not saying Unbreakable is bad, it's just it could of been much better and not of dragged on so much. Still, I'll give it a 5/10",Null,0,0,25 June 2001
Captain Corelli's Mandolin," Beautiful!
","Captain Corelli's Mandolin is a beautiful film with a lovely cast including the wonderful Nicolas Cage, who as always is brilliant in the movie. The music in the film is really nice too. I'd advise anyone to go and see it. Brilliant! 10/10",10,1,3,9 May 2001
