movie_title,title,review,rating,helpful,total,date
Casablanca," Thank God Ronald Reagan never got into THIS 'White House'...
","If the above seems somewhat strange, allow me to explain: Ronnie Raygun, once upon a time, was scheduled to take over the role of Rick in the beginning of this film...and the translation of Casablanca from the French means 'white house'. Now that that's been settled, I must confess that I'm at something of a loss as to what to say about this film that hasn't already been said about five times. Here goes...The Humphrey Bogart we all came to know and love first appeared in this crown jewel of Hollywood's Golden Era. Virtually everything we ever associated with a Bogart character (cynicism, romanticism, disrespect for unjust authority, doing the right thing in spite of himself) came from this film. My favorite scene of his has to be when he refuses to let the German banker into the gambling action:'Your money's good at the bar.''Do you know who I am?!''I do! You're lucky the bar's open to you!'Ingrid Bergman has never been so lovely. The charming lilt in her voice never ceases to be music to my ears every time I hear it. I'D fall for her, no doubt about it. Peter Lorre's role is small, but vital to the plot. Let's face it, nobody ever played a spineless, underhanded wimp better than Lorre. Dooley Wilson will forever stay etched in my mind for 'As Time Goes By' so long as I live. Claude Rains, the only person in the entire cast to show off more cynicism than Bogie, is an utter delight, doesn't care one way or another until that last moment at the airport. Paul Henreid, one of the most underrated actors of the '40s (check him out in 'Now, Voyager'), is superbly sublime as the principled, eloquent Resistance fighter. Contrary to some reports, he's not a sap who has no idea what's going on between Bergman and Bogie. My suspicion has always been that he knew a lot more than he ever let on. Finally we have Conrad Veidt, the very epitome of the sadistic Nazi commader. Veidt had inpeccable credentials for such a role: he'd been imprisoned by the Nazis during the 1930's. Plenty of opportunity to study the real thing up close and personal, one would agree.Lest I forget, I feel a special mention should go to director Michael Curtiz, who keeps the plot rolling along at the pace of a bullet train. Anyone who likes this one should check out his other great classics with Errol Flynn, 'Captain Blood' and 'The Adventures of Robin Hood'. A director of good taste and great skill, he should be remembered as well as anyone else for his contribution to this cinematic masterpiece.",Null,0,0,26 April 2000
Unbreakable," Sheer cinematic magic...
","'I'm not a prophet or a stone age man,/Just a mortal with potential of a superman,/I'm living on/I'm tethered to the logic of Homo Sapien,/Can't take my eyes from the great salvation/of bulls**t faith'--David Bowie 'Quicksand'When I first heard about 'Unbreakable', I got the feeling that I usually get off present-day movies that look like they might be worth investigating; I call this feeling 'a grave disturbance in the Force'. Of course, the Kubrickian approach to the marketing helped immensely. No one outside the people who have seen the film, to this date, have any idea what it's all about. Such silence I will keep as best I can throughout this review. The last thing I wish to be known as is a spoilsport.I suppose that the best place to start is with the film's director/writer/producer, M. Night Shyamalan. It is good to see that there is finally someone in the movie industry who rewards his audience for having an attention span longer than five seconds. To truly be able to appreciate 'Unbreakable', an audience member has to watch every frame of what goes down, no matter how out there it is. The most significant achievement Shyamalan makes with this movie is his perfect blend of images and words (which, considering the film's comic book subtext, is extremely appropriate). The problem with most films is their habit of focusing too much on imagery, none of it very imaginative (i.e. big explosions, ripped limbs, guns going off by the thousand). On the other hand, there are films in our current day and age that swing the other way, way too much pointless chatter to make up for the fact that the films themselves have inadequate plots, stories, or sense to go with it ('Pulp Fiction', anyone?). No such problems here; Shyamalan's dialogue is as spare and economical as that of Dashiell Hammett or James M. Cain and his imagery speaks a thousand words. One image in particular comes to mind: the immediate aftermath of the train wreck (the only plot element that has been publicly released), as David Dunn steps into the ER waiting room surrounded by all the families of his fellow passengers. In that one sequence, Dunn's relationship with his son, wife, and the world at large are summed up magnificently.The acting is definitely no problem. Bruce Willis gives the most restrained performance that I have seen in any film of his as David Dunn. He conveys the sense of a man lost in the world he lives in but not knowing where he belongs. How many people go through their life like he does, trying so hard to fit in that he denies what he truly is? As for Samuel L. Jackson (one of the few good things to come out of 'Pulp Fiction'), he gives yet another superior performance as comic art dealer, Elijah Price. As played by Jackson, he is a man consumed with a quest, one which he considers nothing less than his life mission. By the end, he lives up to the nickname of his biblical namesake: the Weeping Prophet.Now, as to the ending, maybe it's because I have an easier time believing that such things come to pass, but I had no problem with it whatsoever. Yes, it was a shocker. Yes, I did not see it coming. BUT it was the ultimate revelation that had been built up from frame one. I fail to understand why people have such a hard time with it. My only thought is that they think that it is very improbable. To this I say improbable does not mean impossible. If one is willing to accept everything fantastical that has gone before, it would seem to me as though this would have been EASIER to believe than anything else in the script.It will be very interesting to see where Mr. Shyamalan goes from here. So far, he's delivered two films that outtrumps most anything else in the cineplex. Here's hoping the next suprise up his sleeve is just as compelling as this one.",Null,1,2,5 July 2001
Memento," Perhaps this generation's 'Point Blank'...
","'Everyone complains of his memory, and no one complains of his judgement.'--Francois, Duc de La Rochefoucauld, 'Reflections; or Sentences and Moral Maxims', 1678The above is a very good quotation to keep in mind as one watches 'Memento'. Believe me, it all makes sense in the final context.My main attraction to this movie was Guy Pierce (whom I became acquainted with via 'L.A. Confidential') and the nature of the story. Having heard a little of short term memory impairment via a '20/20' show long, long ago (as I recall, I believe the particular instances cited were the result of a disease transmitted by eating mussels), I thought that it would be interesting to see how a mystery was being investigated by a man with the same problem. My reaction was the same that I got from watching 'The Limey'. It was NOTHING like I was expecting.The opening sequence sets the tone straight away, up the hill backwards, to borrow a phrase from David Bowie. Like a surreal slideshow, we flash backward and forward from the beginning and end points of Lenny's week(?) to figure out basically what the hell is going on (one of Nolan's smartest moves was to film the earliest sequences in black and white and the time just prior to the opening in color to reduce audience confusion). At first, I believed Lenny because he seemed so calm, rational, and assured in spite of his obvious handicap. SURELY he'd know what he's talking about. (bitter chuckle) More the fool me. The whole of his world is constricted to five minutes at a time. Five minutes where every incident, every insult, every indignity that is heaped on him is flensed from his mind like a stain exposed to bleach unless he considers it important enough to write down. How could one possibly trust such a man who's forgotten why he's running away from a man with a gun (indeed, forgotten that he's being chased and not chasing), that his wife was called a whore by a woman who is supposedly helping him, or that said woman spat into a tankard that he then thoughtlessly drinks from...all of it instantly forgotten at the end of his memory cutoff? Nolan deserves additional credit for not letting Lenny off the hook at the end. Yeah, we can see that he's been used by a few folks, but he's no innocent himself.In a weird way, it reminds me of 'Point Blank', another one-of-its-kind crime film with some very unorthodox storytelling methods. It had the same sort of flat characterizations (not necessarily a fault, to my mind; watch one of the many versions of 'Hamlet' if you want characters), the feeling of being unstuck in time, and a protagonist with rigid but flawed moral compass. But there are important differences. 'Point Blank' was like living someone's life the same way Kurt Vonnegut wrote 'Slaughterhouse Five'. 'Memento' is like watching a couple of cars start at opposite ends of a long street and end up hitting each other in a head-on collision. The resulting smash-up, as well as that last, casual line, will haunt me for the weeks the way 'Sunset Boulevard' did. Watch it and see if it doesn't do the same for you.",Null,1,3,13 November 2001
The Mummy," The worst remake of all time (and that's saying something)...
","My only problem with the critical loathing of the Mummy (1999) is that I am convinced that they did not dismember it enough. Therefore, I feel obligated to do such as is my duty as a movie lover. I really don't want to. But somebody's gotta, SO...here goes.One comment that has stuck with me that I heard in the audience the night I went to see this wretched piece of celluloid is someone saying 'This is like Raiders of the Lost Ark.' Which it IS--minus the good parts. One would think with a budget of $80 million that they could afford to a)hire some better actors or b) write a better script. The humor, more often than not, is limp, the characterization is non-existent, all that CGI-animated sand could not hope to begin to plug the frequent plot holes, and I'm convinced that they used Boris Karloff's actual corpse in the initial scenes of the mummy being unearthed to save some money.The film's main problem is that it cannot decide what it wants to be: action/adventure, comedy, or horror. So, by way of idiotic compromise, it tries being all three and, naturally, winds up failing miserably. The elements of the three genres mentioned above are not interchangable and I very much resent the filmmakers acting like they were. Then there's the business of the plagues of Egypt and the Book of the Dead. Excuse me, but the plagues are from Exodus, not Egyptian mythology, and, as anybody who watched the original 1932 classic upon which this is VERY loosely based, the Egyptians didn't use BOOKS. They used papyrus scrolls! And could somebody please explain to me why, if people have been looking for this city for their entire lives without finding it, it took our thoroughly brain-dead cast something like half a day to?Probably the worst crime that this film committed was the evisceration of the character of Imhotep. Karloff portrayed him as a love-lost monster, equal parts sympathetic and repellant. Here, he's not even a blip on the radar screen, character-wise. All we mostly see is this dessicated corpse who, for some non-sensical reason, is afraid of cats (must have watched 'Pet Semetary' too many times), can turn himself in a living sandstorm (which I think makes for a nice metaphor for the filmmakers; both are full of hot air), and has the most idiotic on-screen death ever captured on film. Karloff must be spinning in his grave.Remakes, more often than not, are experiments in re-animation. While the occasional few do wind up being as good or better than the original, most such remakes are failures. Why? Because the ones doing the makeover don't understand what made the film work the first time...and don't care to. That, perhaps more than anything, is why I hate this version of the Mummy. Some things are better off dead.",1,8,22,18 February 2000
Ed Wood," A first-rate film about a tenth-rate director and the insanities of film making...
","Well, what is there left to say after the justly deserved accolades laid at the feet of Tim Burton's direction (particularly his inspired decision to shoot in black and white), Johnny Depp's quirky but on-target performance (the real Ed Wood, from what I've read, truly did believe that he was making films of importance), and, of course, Martin Landau's career-best performance as Bela Lugosi (anyone who likes him here should check out his work in the old 'Outer Limits' episode, 'The Man Who Was Never Born')? Well, how about Burton's subtext about the headaches of getting a movie made?You see it practically every step of the way. Wood trying to find positives in a decidedly negative review of his play. His trying to convince a producer that only he and he alone can film the story of a transsexual. His infuriating said producer twice, first by changing the story to that of a transvetite, then by making it so badly that the producer will never have anything to do with him again. His pitch session with David O. Selznick, which he had to sell an idea off-the-cuff as it were (I imagine Burton has had to go through similar aggrevation with studio suits, whom Harlan Ellison once described as less literate than a dyslexic). His trying to keep his actors happy with their dialogue, parts, etc. so that they keep working. His never-ending struggle to find financing for his films. His duking it out with his financiers (a Baptist church, no less!) over what his vision of the movie should be. I sincerely believe that there is not a director on the planet who could not relate to at least one of these instances, if not several. The scene where Wood meets his idol, Orson Welles (another director who had to swim upstream for his entire career in film), just underscores many of the points made here.Not that anything else that's been squeezed into this picture doesn't help make it great. But that little facet of this gem of a film has never been alluded to and I thought that it would be best if it were. I wonder what the real Edward D. Wood Jr. would make of this representation of his life story?",Null,0,0,19 December 2000
L.A. Confidential," This generation's 'Chinatown'...
","'Come to Los Angelos...it's Paradise on Earth. Hahaha...that's what they tell ya anyway.' Danny Devito's opening voiceover sets the mood for the one of the moodiest and best film noirs ever released from the dream factory that is Hollywood. I first heard about 'L.A. Confidential', appropiately enough, from looking at the ad for it on the back of a tabloid. While I'd not heard of Ellroy prior to this film's release, I was shocked to find out that one of his first novels, 'Blood on the Moon', served as the basis for one of the most foul-mouthed, brutal, and, to my mind, underrated films on the market, 'Cop'. No matter; my subsequent reading of Ellroy's work proves to me that the man is at his best by using the known facts of history as a prybar for showing the rot underneath the veneer.Curtis Hanson remarked, in a documentary about the film, that as he read the book and was introduced to the three main guys (Bud White, Jack Vincenes, and Edmond Exley), he found that he didn't like them. That would seem to parallel my own reactions to them. Bud White scared the hell out of me. Jack Vincenes, for all his smooth charm, disgusted me. Ed Exley, with his wimpy exterior, reminded me a little too much of the kid I used to be. Every one of these cops are corrupt to various extents. But all that changes with the Nightowl Massacre.At roughly the halfway point of the film, when the whole business of the Nightowl killings have been 'resolved', all three of these guys come to the exact same conclusion: this isn't what it's supposed to be all about. It winds up putting them on a collision course for the real culprits behind the crime and for two of these guys, the price of defiance turns out to be astronomical.What fascinated me the most about this film was it's use of actual history, be it Mickey Cohen, Johnny Stompanato, Lana Turner, the opening night of 'Worlds Collide', or the beginning of the construction of the Santa Monica Boulevard. These bits of historical grounding act as a wall that the story bounces off of like a racquet ball. Like 'Chinatown', Hanson and Helgelund (and, of course, Ellroy before them) make no bones about the fact that the official histories of 1950's L.A. are just sanitized versions of the real thing. Unlike 'Chinatown', however, the movie doesn't end on a note of hopelessness, though not in the traditional 'justice has been served' wrap-up, either.It struck me, especially considering Hanson's comments on the naturalistic lighting scheme employed by Dante Spinotti, that this piece could almost be considered anti-noir. By that, I mean, it uses the noir conventions that date back to Hollywood's 'Golden Age', but in a way that sets a somewhat different tone. It's not hopelessness, as I've pointed out, but it's not the uplifting feel-good kind of mood, either. It is its own thing. It will be interesting to see if a movie that follows that sort of pattern is made within the next few years.",Null,0,0,13 September 2000
X-Men," The next step in the evolution of the action film
","'If you want a picture of the future, imagine a boot stomping on a human face--forever.'--George OrwellI think the above quote suggests that the esteemed Mr. Orwell may very well have been able to appreciate 'X-Men'. Human bigotry, after all, is as old as human existence. Though the trappings seem to border on the preposterous, can one really say that the film's premise is as outrageous as at first glance?I'll be frank. I wasn't expecting anything from this film. Though I am a long-time comic collector, I've learned to hate all things X-Men as time rolls on. There were so many times and so many moments were the film seemed to be on the edge of going down the toilet. Heh...guess I should have had more faith. What I've seen this night is the next step in the action-film revolution begun by 'The Matrix'.Though the X-Men were created in America, the storyline, science fiction elements, characterizations, and outrageous action actually have their roots in both Japanese anime and the German Expressionist film movement of the 1910's and 1920's. These two seperate schools began to merge in the live action arena with the underacknowledged gem 'Dark City'. The neophyte movement finally began to hit overdrive with 'The Matrix' and, with 'X-Men', has finally begun to hit it's stride. I'm not sure what one could call this movement in film (Roger Ebert's term of 'visionary filmmaking' is way too vague to be considered definitive), but hopefully, it will define the action genre for the 21st century.Granted, none of this would mean a thing if the acting or writing weren't top-notch. David Hayter's script is notable for it's lack of verbosity. Taking a cue from the German Expressionist movement, most of the drama is conveyed in images (the shattered gates in Poland, the ominous floating guns during the train station stand-off, Logan holding Maria tight in the hopes of keeping her alive). The dialogue can only be described as adequate. One is not likely to find that many memorable one-liners, but it never becomes so terrible that one winces as he occasionally had to during some of the clunkier lines of 'Star Wars Episode One'. That said, there are at least a couple of good jokes in the script and Logan sticking out his center claw after setting off (and 'turning off') the metal detector is probably the best visual joke. While the plot sets things up for a potential sequel by leaving more than a few loose ends, it doesn't feel forced. Real life is a very messy proposition, after all, and not every square peg is going to fit in the round holes.There's nothing wrong in the acting department by a large margin. Patrick Stewart's Charles Xavier is every bit as commanding as his Capt. Picard ever was. It's a credit to the man's presense that his impression on screen remains formidable even if he is bound in a wheelchair. Sir Ian McKellen offers a believably chilling Magneto, a man burning with old hatreds and the need to do something about them. But the central figure of this saga is undoubtably Hugh Jackman's Wolverine/Logan. He plays the role like a hunted animal, barely civilised and totally reliant on his instincts. Close to him in this center is Anna Paguin's Rogue, a frightened young girl with a power she can't control or understand. Her purpose is to reaffirm the humanity in Logan that he hasn't realized he's been missing. The others make less of an impression, mainly because they're restricted to the use of their powers and their interactions with Logan. Still, James Marsden's Cyclops makes a nice verbal sparring partner for Logan and Famke Janssen's Dr. Jean Grey sets the stage for a potential romantic triangle down the line.I never thought that I would say this, but I now do hope for a sequel to this film...only, of course, if they can follow up with the same high level of quality displayed here. I X-pect no less.",Null,0,0,1 August 2000
Sleepy Hollow," Burton outdoes Irving by a country mile (or maybe two)...
","At the risk of sounding somewhat heretical to the purists who decry adaptations as inferior product, I cannot claim much affection for Washington Irving. As I was talking to a friend of mine who is a literature major, we both agreed that Irving had a lot of good ideas, BUT his execution of them sucked. I've always found him too wordy, too meandering, and too coma-inducing to be considered interesting (and I've read more classics in the last five years than I did the entire time I went to high school). So, this said, it would have to be Tim Burton who would get Irving's most famous tale right.While I'm not a fanatical Burton follower, I do have a great deal of respect for his craft and films that many of his detractors lack and I think that I can safely say that this is probably the most serious film of his that I have ever seen. That may sound strange considering the fantastical elements of this story, but unlike previous Burton efforts (and I include the original Batman on this list), Sleepy Hollow feels more grounded in reality, even if more than a few historical liberties were taken. The mystery of the decaptations, which I expected would be rather quickly resolved (after all, practically everybody in America knows who did it, right?), surprisingly turned out to be central to the plot, which I felt was a good move to give the story a solid backbone. However, it is not a mystery in the traditional sense that the audience can figure out the clues with the detective. Burton does drop a few subtle hints that you're likely to miss because THAT'S EXACTLY WHAT HE WANTS YOU TO DO. It seemed to me as though he wanted the audience to follow Ichabod's thinking, deductions, and conclusions rather than veer off on their own, thereby adding to the shock when the real culprit is revealed. Such a style requires subtle, painstaking work and it's to Burton's credit that, in my case at least, he succeeded.For all it's decaptations, blood, and somber atmosphere, the story does take a few Burtonesque touchs of humor that you can't help but at least smile at. My favorite has to be during the flashback to the Horseman's death (played with over-the-top relish by Christopher Walken). The Horseman makes a shushing sound to the two little blonds he runs into. One of them promptly snaps a branch to get his pursuers' attention. You have to see it to believe it. Another good one is when Nesmith asks Ichabod, 'Is he dead?' Ichabod's logical but funny reply: 'That's the trouble. He was dead to begin with.' There are a lot of others but I won't reveal any more. Rest assured, though, they are there.Now as to the main cast, what can I say about Johnny Depp (positive or negative) that hasn't been said before? I will say that he is one of my favorite off-beat film actors (still love his stuff in 'Ed Wood) and his portrayal of Constable Ichabod Crane (no, you haven't wandered into the wrong movie; that's one of the changes that was added on early) is perhaps one of the most unlikely anti-heroes ever shot on film. A prim and proper shell of a man driven by reason and science, burnt by anguish over a very nasty childhood, Crane brings to mind Sherlock Holmes minus the nerves of steel (his teaming with young Nesmith would seem to verify this observation). This has to be the only movie that I've ever seen where the hero faints more often than the heroine. Speaking of said heroine, Christini Ricci admittedly does not have much to work with, but she infuses what she has with commendable skill. Perhaps one of the reasons for the minimalist screen time/performance was to increase the uncertainty about her true nature. As to what that might be...I'm not going to tell you. Though his name isn't mentioned often, I honestly feel that Casper Van Dien, considering what I have seen of his mediocre acting skills, was born to play the part of the brave but brainless Bram Bones. His best moment has to be his fight with the Horseman (a piece of macabre comedy that Buster Keaton could have admired).The only other thing I've left to add about the film is that it is best that you pay attention to every detail, major or minor, during the movie. The biggest suprise of the whole film for me was how all the little pieces scattered here and there fit together at the film's climax. It'll be most interesting to see what Burton will pull next from his magic bag of tricks.",8,0,0,23 February 2000
Taxi Driver," I didn't need a second viewing to understand this one...
","I watched 'Taxi Driver' in the wee hours of the morning one night when I was stuck on some hellish late shifts that I absolutely despised. I think that all of us know or have run across at least one Travis Bickle in our lives. The one I know was my father. Over and over again, as I watched the film, I was struck by how much this looked like what my old man would think or what my old man would do. Obsessed with guns, porn, and drinking, casually lying his @$$ off to anybody and everybody, having grand plans that ultimately come to nothing--that's Travis Bickle and that's my old man. As portrayed by De Niro (one of the greatest actors who ever lived, bar none), it is obvious that Travis' problem is not New York, New York, the human sewage he wants to flush down the drain, or even his tour in Vietnam. His problem is himself...one that he can never escape from, though he tries (watch that final shootout scene and see if you don't agree with me).The 'happy' ending is, while unrealistic, very appropriate. Bickle's reward for the good deed of his life is...nothing. Not jail time, not escape from New York, nothing he's been aiming for or even deserves, in the case of jail time. He's just gone back to his meaningless, grey existence, where he'll no doubt remain for the rest of his life. Maybe he'll snap again and go on another rampage; so what? It won't change anything about him. This is the life he's stuck with...for good.",Null,0,0,26 April 2000
The Bourne Identity," A 1970's throwback...well done
","For starters, let me say that I have partially read the novel that this movie is based on (published in the 1980's) and found it a sometimes tough, boring slog. The only reason I picked it up to begin with is because I saw the TV Movie in 1988 with Richard Chamberlain. It was the beginning of my understanding that books and movies, by their very natures, are completely different animals. As for this version of 'The Bourne Identity'...well, I wasn't expecting much (though I was intrigued by certain ivory-tower critics who gave this film a second look when it hit DVD and decided that maybe it wasn't so bad). If I was moderately entertained, I'd have called it a success. But I was suprised.For all its occassional hi-tech trappings, this film reminded me, more than anything, of 1975's 'Three Days of the Condor' with Robert Redford and Max Von Sydow (anyone who liked 'The Bourne Identity' needs to see it immediately if they haven't already). It's geared to entertaining the over-18 crowd as opposed to the usual adolescent thrill-seekers most modern action films pander to. There's gunplay, but nothing so overblown as ten thousand bullets for one shoot-out (the cat-and-mouse game outside the farmhouse comes to mind). There's martial-arts (a lesser-known style called Kali), but no wire-fu for once. And, lest we forget, there's one of the best car-chase sequences in recent memory through Paris (who'd have thunk that a Yugo could make such a good getaway vehicle?).But these are general elements. Specific details that brought back 'Condor' memories are as follows:--Matt Damon as Jason Bourne. Like Redford's low-level researcher, he plays a man stuck in a situation that he has no idea how he got into and even less of an idea of who's aiming the bullets at him. But it's not quite one-for-one. Redford didn't have anything to fall back on aside from his experience in the Army and Ma Bell. His ignorance is based on his rank in the CIA hiearchy. Bourne, on the other hand, speaks multiple languages, has formidible fighting skills, and is one of the brightest tacticians I've ever seen on the silver screen. But he has absolutely no clue as to how he is able to do what he does. It's all just instinct and reaction. The frustrating conundrum for him (a fact that is made very clear in the initial sequences when his skills come into play) is that, in spite of these advantages, the unknown past may have already doomed his future.--Franka Potente as Marie Kruetz. Potente's role is more of a bohemian version of Faye Dunaway's character in 'Condor' than anything else. But again, there are key differences. Redford forced Dunaway to cooperate at gunpoint, only coming over to his side with great reluctance. Kruetz is made of sterner stuff, as one would expect from a lifetime on the road. Bourne uses that other great persuader, money, to get what he needs from Kruetz and actually gives her the option of getting out while the getting is still good. Their eventual sleeping together even feels a bit less forced than the similar setup in 'Condor' (a particularly novel touch about the inevitable morning after scene is the fact that Bourne is already up, dressed, and has wiped every surface in the room). The relationship is really the heart of the movie. Without it, most of the story is just not there.--Clive Owen as the Professor. While I'm a trifle disappointed that Owen didn't get more to do with this role (unlike most folks, who discovered his obvious talent in 'Croupier', I first saw him prove his acting chops in the video clips for the old adventure game, 'Privateer 2: The Darkening'), his smoky, grey presence brings to mind Max Von Sydow's cultured assasin in 'Condor'(even the 'Professor' moniker seems to hint at such a connection). Like Bourne, he's a killing machine, as impersonal and scary as a fully loaded AK-47 to the head (the scene where he pops into pick up his info from Julia Stiles illustrates this beautifully). The only real difference between him and Bourne is the fact that he knows the answers to the questions Bourne has been asking. That he doesn't mind answering them after being bested calls to mind Von Sydow's killing of Redford's quarry and then politely suggesting an extended vacation in Europe when they both walk outside. A baddie who isn't really a baddie...what a concept, huh?Without giving too much away, I thought that the final twist on what put Bourne out in the middle of the Mediterranean to be both logical and even believable, given everything that came before. This would seem to suggest the influence of John Woo (but only in the arena of character development, something particularly stressed in 'The Killer' and the 'A Better Tomorrow' films). It's basic plot logic: set up the story in such a way that, when the final suprise twist comes through, it doesn't feel like a deus ex machina so much as a reasonable conclusion.I honestly hope that this film is the start of a trend in the action genre. Just because most action movies are the cinematic equivalent of junk food doesn't mean they have to be. What's wrong with a little fillet mignon?",Null,3,4,17 February 2003
