movie_title,title,review,rating,helpful,total,date
The Double Life of Véronique," Slow and sometimes self-conscious, but still remarkable gorgeous & moving
","The Double Life of Veronique (1991)Director Krzysztof Kieslowski is one of the undisputed poets of Cold War and post-Cold War cinema. The movies in his Polish/French trilogy, Blue, White, and Red, are finely tuned, sensitive, imaginative dramas that use mystery, music, psychology and visual fluidity to immerse you in another world that is beguiling and fascinating.That's exactly what goes on here. It's a stunning movie-making 'achievement' in how it pulls off this unique blend of amorphous elements, leading you into the ambiguity of the director's invented world. And into the world (or worlds) of the lead characters, both played by Irene Jacob, a classic kind of restrained French (French-Swiss) actress with a limited range, but within that range she has penetrating beauty and a moving, melancholic aura for the camera, which lingers on her face through much of the movie. Her roles as the two women who are classic doppelgangers--they look alike, have similar talents (singing), and both have heart problems. And they overlap in reality for just a few seconds, with only one seeing the other until later, when the other finds she took a picture of the first.This is an unashamedly lofty film. It has high art written all over it, but not in the experimental or cutting edge way of independent filmmakers of this time. Rather, it pushes European mainstream film to its most refined limits, not giving up a narrative logic, not giving up musical scoring and photographic pyrotechnics, and not giving up a cast of beautiful people doing beautiful things. In fact, the star, first shown as a child, is looking at the stars in pure wonder, and the beauty of the world is sustaining and truly marvelous for her--and this I think is the life view of the director. That the world is amazing, filled with odd and beautiful coincidences, and is mostly there to be lived and enjoyed regardless.To some extent, he is both characters, both Veroniques. The allegories of 1980s Europe, splintering under Communism's last few years, have been written about a lot (the Polish Weronika gives herself to her music and dies for it, trapped somehow, the French Veronique is free to reject her talent, travel, and yet, ultimately, end up a puppet to her personal weakness). But the fact is, Kieslowski was both the successful Polish director who died young (though he didn't expect that I'm sure) for his art, and the successful expatriate living a life filled with art and pleasure. He embodied the modern Europe, filled with the heady optimism that led to the love of a new Europe without borders, infinite in its possibilities.It's worth noting that Communism has just fallen when this movie was made. There is a brief scene (the bus scene with the soldiers) that inserts this with, as usual, elegance. (Note here that he again makes the individual's inner needs more important than the greater politics.) The French Veronique is free to be hedonistic, the Polish version cannot quite do that, though you feel her struggle with what to do with her life as a singer.All of this is obviously impressive. For its intentions and its inner coherence, the movie is terrific. But it's also starting to feel self-important, a little overblown in both its allegories and even in the basic doppelganger hook that holds it together. It's also a slow movie. If you don't completely drown, happily, in the aesthetics of the film (which would be easy to do), you might find there are little moments made too important, too detailed, too unaware that the audience is getting ahead of the movie and is restless. For me this was in some of the musical segments, in the marionette scenes, and even in the very last moments, which should have blown me out of the water.Final word. I think it would help to see this film before the Three Colors trilogy, because they are better movies, especially 'Blue' and 'Red.' I have seen 'Red' several times, and it also stars Jacob, and I love it completely still. This predecessor is thinner in comparison, but only in comparison to this remarkable director's startling successes immediately after.",8,13,14,21 August 2010
The Devil's Advocate," Overrated, over slick, laughable acting--it rubbed me the wrong way
","Devil's Advocate (1997)A highly regarded movie in some circles, and I think because of the idea and the intensity of what's implied (implied more than made palpable). Yes, in real life, this would go places. But it's a fairly routine flick with one of Hollywood's least interesting actors in the main role. I'm talking Keanu Reeves, of course. There is the idea of the devil incarnate, which is the big hook of the movie, but this is almost a comic book version, exaggerated and campy.Okay, yeah, there's the familiar thrill of a couple trying to move into high society and finding it filled with evil, carnal and monetary and otherwise. And there's the idea of a lawyer defending a man who is obviously bad, but the job overrides morality. All is well done enough on some level, but what an exaggerated hooha about nothing! This movie makes a mountain out of some very old ideas.Al Pacino? Overacting and painful to watch at times, he's still a reasonable Hollywood devil. Reeves, the pretty boy who can't act? He really can't! More proof. People have commented that this is his greatest film, or that here at least we see him at his best! Hmph. He's reasonable, but imagine a better actor overwhelmed with ambition success and losing his loving wife and his sanity all at once. Now that's a lot of material for an actor to make hay from.So what do we make of the plot, a crystallization of evil? Well, the devil is, of course, a bad fellow. He has infinite power it seems, but uses it judiciously. That makes no real sense, but you have to go with it. Supernatual effects will show up here in all kinds of bizarre and sensationalist places. If that's your thing, and you're a sexist man (there are lots of women who are purely eye candy), go for it. Sorry dudes, it's true. Swallow hard. Not my thing.Finally, the plot is over the top. (John Grisham wrote it, remember.) It's about excess and flashy twists. The Anti-Christ? Sure, go there, for kicks. Vanity? Come on, is that what this was finally all about? Didn't we know that in the first few minutes?Is this an unredeemed mess? Not quite, I suppose. The movie as a whole ends up being a solid supernatural lawyer film, and the script is straight forward narrative stuff —to the point that it seems banal, except you see the screen shifting its shape as you watch.",5,3,7,22 November 2014
The King's Speech," Terrific screen writing, and two actors at their symbiotic best
","The King's Speech (2010)From the title itself through classic encounters of the king with the peasantry to the final speech of all speeches, 'The King's Speech' is fast, smart, and literate. I say literate specifically because this is one witty, word-based movie. A brilliant one. It is visual, too, dramatically photographed (including some unusual extreme wide angle views--not fisheye as Manohla Dargis said), and it is acted with absolute skill. But above all, it is a work of words.Appropriately.David Seidler is the credited screenwriter here, and he has done mostly decent television writing. His one attempt that relates, for 'The King and I' o (1999) was miserably received. Here, he is nothing short of sublime. It might seem easy to play with the conventions of British royalty (the stumbling for the proper words, the decorum), but the dialog goes well beyond that. It is largely a tale of two men, the man who would be King George VI and his speech therapist Lionel Logue, and no one knows what they said to one another.The plot, however, is a given, sort of. The movie is based on fact in the broad sense--the king did have a stutter, Logue was an inventive therapist from Australia, German and Britain did go to war. Memoirs being what they are, and Logue's notebooks being only part of the story, the dialog has come under criticism for his truth. But watch this movie as a work of fiction, somehow, and you'll hear some of the sharpest speechwriting in recent years. Screenwriter David Seidler grew up with a stutter, has had a lifelong fascination with King George VI, and has recently battled cancer, which has a way of giving people perspective. All of this is audible in the film, start to finish.And it's a very very funny movie, or witty in the dry sense. Nearly everything out of Colin Firth's mouth is hilarious, like an inner voice speaking out and surprising expectations. And Logue, played to a T by Geoffrey Rush, is equally hilarious, restrained perhaps but more theatrical by far. The two of them are stunning.The movie is of course limited by its own intentions. Certain things--most things--cannot happen, and don't. The inventions are either liberties that they have gotten thrashed for (see Wikipedia for a long list of corrections) or are little inventions between the facts that make things airy and touching, realistic and pithy. The filming enhances this, and the use of deeply moving music punches up the gravitas more than anything.",9,3,6,8 March 2011
Saturday Night Fever," 1970s Italian New York that ISN'T the Godfather--oh, and John Travolta dancing!!
","Saturday Night Fever (1977)Hey, there's John Travolta dancing and looking cute, and there's a simple look at urban Italian life without the mob in the 1970s, and there is some disco inferno. What more do you want?Hopefully not much, because there is a thin plot, some truly forgettable acting (except for Travolta, who is spot on for this kind of flick), and even the functional details like camera-work and editing are dull as milk. The lights dazzle at times, but don't confuse that with good filming. And the soundtrack, of course--there is the core of the movie, the defining disco sound of mainstream America. But hey, there's John Travolta, and dancing. Turn it up.",5,1,2,29 December 2009
Moneyball," Baseball? Don't even think about it. It's a great insider's view with human drama.
","Moneyball (2011)An extremely competent film, with sharp writing and editing, convincing acting, and a great basic story.That's hardly the words you would use for a great classic like 'Citizen Kane' or even 'Fight Club.' Like that Facebook movie 'Social Network,' you have here a gripping series of events with a hero and a huge opportunity and the movie makes it pop and crackle--even though on the surface it seems like it couldn't possibly be exciting. I mean, lots of board room or back room conversations, lots of brooding about the future. There isn't even a noticeable romantic line to add that personal layer.All of this attests to the raw ability of the movie makers, mostly the director and writer. The director is who, Bennett Miller? A relative outsider with two other movies to his name, I think people are starting to perk up to him. His first movie, 'The Cruise,' few people have seen, but it shows his hand in its attraction to a true situation with insight into contemporary American culture. (It's free on Netflix right now, if you are open to a kind of straight up black and white documentary.) His second movie, 'Capote,' takes us into heartland America and shows he can command a more complicated scenario, some high end acting talent, and edgy crime stuff already part of literary lore and make a compelling sometimes brilliant movie. (Part of the brilliance belongs to Philip Seymour Hoffman, frankly, but the movie is handled with unusual intelligence overall.)So now 'Moneyball' with Brad Pitt, who anchors it with yet another confident, believable performance from him. The world of professional baseball is automatically interesting to many people. And so is the idea of a lone renegade bucking the system, any system, and succeeding (or almost succeeding, at least). Then there is the astonishing winning streak that builds in the center of the movie with inevitable drama (like the one used by more than one movie when Joe DiMaggio was his streak decades earlier). This is great stuff, and it's hard to go wrong.But Miller goes not merely avoid going wrong. He gives this just enough velocity and just enough breathing room to make it fast and comfortable. You inhabit the movie, you root for the heroes, and you feel the situation more than you thought you could, at least on paper.The other main influence is the writer, or properly writers (two of them), though Steven Zaillian is listed first in the credits. Zaillian has a whole slew of highly regarded films on his resume--Schindler's List, Gangs of New York, the new Girl with the Dragon Tattoo, on and on--and he clearly has given 'Moneyball' the slick, smart dialog and story line. But the other writer, for the usual reasons, has gotten the bulk of the attention because (I think) he's been recently associated with 'Social Network,' and that's Aaron Sorkin. (His one other recent credit is the decent Mike Nichols film, 'Charlie Wilson's War.' He mostly known for writing much of 'West Wing,' which is pure television, even if very good television.) But it boils down to a handful of really talented folk putting together a modestly constructed, very smart and engrossing film about something far more fascinating that you'd have ever dreamed. It won't change your life, but it's a must see kind of movie for a quiet night.",8,2,5,3 February 2012
The Avengers," If you're already a fan you'll love it, if not it's yet another well crafted superhero CGI flick
","The Avengers (2012)First: this is high energy stuff with lots of superhero fighting. Lots. Beyond that I had to pick and choose what I liked and what seemed to be dragged out a bit. It was never slow, but it was often a bit uninteresting.the real downside to the movie was, well, the plot, which had yet another super huge super awful enemy that required our local team to go out and find a way to conquer. It never really mattered why these bad people were coming (though they do explain why, with a spacey glowing cube and Thor's half-brother having some childhood issues unresolved). The set design, however, was really ambitious, not only with the huge scenes and big CGI effects, but the range and diversity of interiors with a deliberate variety of styles that related to the different characters. And some of the actors and actresses were terrific to watch, even if they didn't really have much to say or do that mattered (besides save the world, of course).If this sounds like I'm not cut out of this type of movie you are mostly wrong. I have loved, for example, the three Nolan 'Batman' movies, a couple of the 'Spiderman' ones, and a few oddballs here and there, all of which work on some of the same principles of super villain and a modified New York (Gotham, etc.) as a city of resilient victims to save.Small (relevant) confession: I loved the Iron Man movies and never saw any of the other Marvel character movies like the Hulk. In this all-star get together of a half dozen famous super-heroes I naturally loved the Iron Man parts and was neutral on the rest. Mostly because Robert Downey Jr. is a huge cut above the others of the cast in presence, in humor, in making the whole enterprise a comic book come to life, not a serious save-the-world epic. By contrast, the leader of the bad guys is a wan, half-hearted baddie who didn't create the chills or fear the movie badly needed. As a movie of characters taken from various Marvel comic book (and movie) series, it was how fully the characters were realized that made the difference. Mark Ruffalo as the Hulk was pretty great, though restrained a bit. The Black Widow in the hands of Scarlett Johansson was stunning to look at but also weirdly restrained (except the fighting of course). Thor was a bore, taking his old school power thing too too seriously. And Captain America, though a likable, cute guy, was also a bad casting job--he had to do more than look good (unlike, say, Gwyneth Paltrow, who simply had to look good since she unfortunately had nothing much to say or do).You'll know if this movie is your thing before you read this or see a trailer. It's a boiler plate super hero action movie with lots of computer effects and a standard villain from the universe menace. (The computer effects, like these skeletal ocean monsters swimming through Manhattan wrecking lots of buildings, are actually, surprisingly, a bit clunky once you start watching the details.) Overall, director and writer Joss Whedon seems a bit overwhelmed here, and has co-written a predictable bit of very expensive contemporary Hollywood stuff and then directed it without quite making it special. Or surprising. I mean, even Samuel L. Jackson is stiff and preachy. The movie has its moments for sure, but that's not enough. Disappointing.",6,6,13,26 May 2013
Angels & Demons," An Awesome Trip to Christian Rome--Just Let the Pesky Plot Zoom!
","Angels and Demons (2009)An Awesome Trip to Christian Rome--Nevermind the Plot!The plot? The plot zips along with an almost hilarious series of cliffhangers and twists of identity, but maybe necessarily. That's the kind of movie it is. It's a great ride, so hear me out.The main scientist characters (yes Tom Hanks as Tom Hanks, though they give his character another name, and his rather dull female sidekick) need to solve a terrible mystery as the world awaits a new pope and a high tech bomb ticks away. There are underground chases and shootings, lots of fire and murder, and an inevitable helicopter scene (listen for the foreshadowing on that one). The hero becomes a villain, the villainous old men become passively agreeable (I never knew the cardinals were such a clubby lot, did you?), and the secondary villain gets his comeuppance without much fanfare or grief.None of this, none of this, matters. Not really. This whole plot idea, not bad not good, is just a way to tour Rome and its Christian era art, especially Bernini. For that alone, it's worth it, and try to catch it in a theater, because the visuals are a treat. The camera-work isn't groundbreaking, but it's alive and gorgeous, thanks to Salvatore Totino (who also provided the one saving grace for the earlier and otherwise disappointing The Da Vinci Code). One scene after another has the camera moving (and moving, and moving) through chamber after church after street after piazza. The light, the art, the set design, and the ambiance (lots of flashlights needed) are great all along. There's even a vision of heaven, sort of, that would make Barberini happy (though without the bees, inside joke).And what about the plot, with antimatter and the predictable Vatican intrigue? It is serviceable. Or better yet, it's perfect because it makes us take the Roman tour as fast as possible without being distracted by silly things like character or emotional depth. The acting isn't bad at all, led by dependable Ewan McGregor, who doesn't get a chance to take off his clothes (it might be on the editing room floor--let's wait for the director's cut someday, like in six weeks). Too bad the script is puerile--he has to give a speech about how science and religion are buddies, and then another about how science is the enemy of religion. Yes, a duplicitous priest. But that's part of the fun. All the old wrinkled men playing old wrinkled cardinals are fine enough, too.Ron Howard directs the way he always directs--with the highest level of conventional craft. He knows how to make a movie move, edited tightly, and with visual panache. For those who can overlook the forced and sometimes preachy or teachy script, it might resemble a great movie. But to me it's not a great movie. It's a great city. And I'll take Angels and Demons in its glib velocity because I can't get to Rome myself. In fact, I could watch it again today just for the ride. And that last scene, when they pull the curtain away and there we are behind the most famous balcony in the world, the light of the day pouring in and countless thousands of people cheering? Even an atheist can appreciate the aura of power and joy and absolute worldly hope of religion. A surprising tear jerker ending. That's good movie-making.",7,3,5,22 June 2009
Vertigo," Desperate love story with murder on the wing
","Vertigo (1958)This movie isn't quite about what it seems to be about at first, and we shift from an odd detective case to a case of falling in love, to a case of just falling, and then the movie goes through one of the most convincing psychological twists in cinema. That is, the second portion of the movie is a brilliant inquiry into the mind of the retired detective played by Jimmy Stewart, and into obsession, and eventually to revelation. While the crime is solved eventually, it's really a small point. This is a love story, and a complicated one but also a passionate one. The ending will leave you gasping.There are celebrated aspects to note: the psychedelic insert in the middle as a dream, the zoom/pull effects of vertigo, even the classic femme fatale/plain girl contrast (the latter a brilliant Barbara Bel Geddes). And there are some less known touches, like the green neon lighting used on the interior of the room at the Empire Hotel, or the generally clear vivid brilliant Technicolor palette. There are bit parts and famous sets (the Golden Gate Bridge and the San Bautista Mission, which didn't actually have a bell tower like this one (that was added through cinema trickery). There is also an amazing use of subjective effects--the light falling improbably, or a haze covering the scene for no reason except the main character's mind. Much of this stuff pushes Hitchcock into true art film territory, and yet he keeps it a mainstream commercial flick that is accessible and popular.Most of all there is subtle deception between characters and between the movie and the viewer. Hitchcock has never preferred the sudden surprise, leaving the viewer in ruins (or just in shock). Instead, he tells you what's going on--in this case, we learn of the murderous truth halfway through the film, so that we aren't wasting energy solving the crime but are instead trying to get into the characters' heads. It is the psychology, and the conflict of desire and doubt, that drive the movie. It's not slow, by the way, it's lyrical.Some people might object to the falseness of many of the key scenes, but that's the nature of films that are not purely naturalistic. And the nature of nearly all of Hitchcock movies after 1940. Absorb the style as brush strokes--they don't get in the way of verisimilitude once you agree the truth is not the point. Drama and beauty and originality are. All of those are here full force.",10,10,14,25 July 2009
Black Swan," As constrained and striving and talented as the leading character
","Black Swan (2010)There are some thrills and some beautiful elements to any movie about the ballet, and to any Darren Aronovsky film, so 'Black Swan' is wired for success. Add hardworking veteran Natalie Portman to the mix, and in a nutshell you have the movie.'Black Swan' has all the feelings of a bold, epic opera, a melodrama with psychological arrows, and fairy tale about being a girl and wanting to make it as the swan, as the ballerina. Us guys can get that, too, even if we don't pirouette so well.Sadly, if not unexpectedly (I've never seen real depth to Aronovsky's universe), there is a constant exchange of sensation for penetration. The writers almost willfully give us plot devices we've seen before. The idea of a person (Portman's Nina the ballerina) who is too uptight to be successful and just has to be less perfect to be more perfect is an appealing but well worn idea. The characters are mostly cardboard clichés, like the bitter and controlling mother and the womanizing and aesthetically superior super-male director, neither of whom we really get to know. Come to think of it, we don't really learn anything about the character of our leading female. Nina is a richly played stereotype. I don't mean she doesn't have a range of emotions, and certainly Portman makes the most of the emotional and physical pain in her memorable performance. The one force-fed diversion from the straight and narrow world of New York Ballet is when Nina steps out and goes nightclubbing, and her disorientation in that world only reminds us of what she is not. But surely her young adult life has had some shaping influences, some quirks of real personality, something besides the apparent trap of being a little girl forever.And then, in what did surprise me for Aronovsky, the filming itself is awkward. The camera-work was really nice, strictly speaking--lots of moving camera, lots of anxiety in the unsteady image. But the light, the lighting, is painfully unexplored, unexploited. Once I noticed this, I couldn't help see how many of the scenes were filmed with a deliberately plain, almost 'ordinary' light. Many movies are of course enhanced by being real world and even 'badly' lit, the characters falling into shadow, the color of the light unappealing. But this is not story about the ordinary. Some of the scenes are even completely imaginary, and others are on the stage, with theater lights. By the last scene, the great performance, with Tchaikovky's music throbbing in the background, there is some sense of light and drama, and yet, amazingly, it is relatively withheld.There are many movies that this one draws on, or draws up next to for comparison, from 'The Phantom of the Opera' which is truly disturbing to any number of Zeffirelli productions which seem to have the same intention to wow the audience above all else, and do so with amazing visual and sonic excess. 'Black Swan' has the intention common to Aranovsky's work to be profound, and this might be the big flaw in his career. That is, I don't think you succeed at trying to be profound. Instead, you succeed at doing something with perception and originality and subtlety, and then you might, as a product (but not a direct goal) discover, or uncover, something that is in fact profound.So, this movie will make you think a little and it is very enjoyable. I found myself laughing out loud a few times when the effort to impress the audience became ludicrous, but at other times I was engaged and impressed. Go with reasonable expectations.",7,3,7,18 January 2011
The New World," A huge masterpiece riddled with flaws? Yes, compelling by the end for sure.
","The New World (2005)This is surely some kind of masterpiece of a movie, though also plagued slightly by its length, by a tendency to sentiment, and by moments of wonder (by the characters) that get repetitive. Director Terrence Malick has left his mark here as with, say, 'Days of Heaven,' creating something large but not quite larger than life. His intention is to make life as large as it really is. By some miracle I saw the whole thing and didn't know it was the Pocahontas story, which was terrific (though I jokingly said in the middle of it that she's like Pocahontas, having never seen the Disney version). This helped me keep a neutral stance on it all, thinking it was just a typical view of two cultures--European and Native American--coming into extensive, complicated interaction. The way you come to see the main young woman's view of the world, both the new world she live in and her own new world when she goes to England, is stirring. Stirring.That's what finally made the movie after having at times to be patient with the director's tendency to indulge in the beauty created by his crew, especially the cinematographers. This is an exquisitely luscious film in many ways--some might say excessively, the sunset always sublime and the verdant world green. But it makes for good watching. It's an immersive experience. It puts you there.The sets and the setting are superbly thought out and legitimate copies of what the first successful English settlers in Virginia would have seen and made. (There were lengthy documentary segments with my rented version of the movie.) The costumes, the thatch and wood structures, the general smoky rainy glimmery twilight moods, all of this was gorgeous. Most (nearly all) of the shooting was done with a hand held camera, what used to be called a steadicam. Even conventional dialog scenes where the camera shows someone talking reveals a little (gently buffered) camera movement. Other scenes have a constantly moving camera, fluid and jerky both. All of this gives the film from start to finish a living, breathing feeling. It's quite nice as a work for the eyes, no question about that.The editing is equally remarkable. Malick has lots of footage shot, and one thing this gives him is lots of options for editing, and indeed the mix of points of view is part of the visual energy of the whole. There are many moments where the edit is unexpected, or very sudden, or counterintuitive, which is elegantly sustained from start to finish.What is weak at times is some of the acting, or some of the choreographed movements, which seem a hair affected, or made to be cinematic rather than true. I suppose that's Malick's choice and a matter of taste. More annoying is the director's tendency to have characters stop and admire the bark on a tree or the light coming from overhead as they crane and look up. Yes, that's what you might do, all of us, but not over and over. And over. In the same way there are sometimes repeating moments that are not quite flashbacks that reprise an earlier mood and in fact it seems (to the slightly bedazzled viewer) that times have changed, that this is not quite where the characters are at any more. In all of Malick's movies he has a style with actors that often makes them restrained and even lifeless. It strikes me as terrible movie-making on some level (Brad Pitt in 'Tree of Life' is hard to swallow), but I try to see it as style. That might be generous. You'll find Colin Farrell restrained, often, and mumbling, too, and what makes clear his lack of usual energy is the documentary videos of the same scenes where he's more himself. It's subtle, I think, but it's cumulative with all the actors over all the film. The one exception might be Pocahontas herself, played by American/Swiss/Quechua Peruvian actress (born in Germany) Q'orianka Kilcher. She's allowed to be utterly lively and a necessary spark amidst all these burly men.One thing Malick has going for him here is the story is epic and moving. The material is automatically interesting. He takes credit (as he always does) as the writer, but of course the story is not his, it's history. And it's a history brought to life. It's not for everyone, but it will survive even doubters on many levels, including for its ambition. This is a sprawling, unique movie and you should give it a try.",8,2,3,18 February 2013
