movie_title,title,review,rating,helpful,total,date
3:10 to Yuma," Very good film-even if you are not into Westerns
","I am not a Westerns film person. Never have been.I have never seen the original film.Bought the tape because I am a fan of Russell?s.A very good film, good acting around.Did NOT need the partial female nudity.It well deserved the critical acclaim it received when released.DVD package-MISTAKE, NO CHAPTER SEARCH LIST OR ANY FILM INFORMATION INSIDE.Violent as you would expect. Do NOT see it if you are not a fan of such films & scenes.Good extras on the DVD package. That surprised me. Lately I have been disappointed by other DVD releases having very little as for extras on them.Could have appreciated a 2 disc package but I will take what I can get.REVIEW OF COURSE FOR THE DVD OF FILM.",9,1,4,8 January 2008
Who Framed Roger Rabbit," Fantastic & wonderful film
","What a fantastic film!! Original.Fun.Makes you laugh & feel better when you watch it when you are blue.'Walt sent me.' Favorite scene, Donald & Daffy playing the piano together & the argument that starts.Favorite lines though.Jessica to Roger 'Oh, honey bunny.' Roger to Jessica 'Oh, love cup!' Great use of all those classic cartoon characters!! Can watch it anytime!! Is this 10 lines now WITHOUT THE SYSTEM KICKING THEM TOGETHER TO MAKE LESS THAN 10? Makes me even crazier.",10,0,3,24 February 2006
Meet the Parents," Decent film
",I enjoy this film & it's follow up 'Meet the Fockers'. Certainly NOT the best film ever made-far from it. Enjoyable. I am NOT a fan of Ben Stiller's. This is 1 of the 4 films I like where he is in a starring role. The other 2 'Night at the Museum' & 'There's Something About Mary' HE BASICALLY PLAYED THE SAME ROLE IN ALL 3 FILMS. A nobody reacting to things going on around him & overreacting.I actually like the follow up film more than the original. Another negative of the original: Owen Wilson Only got to see him briefly in the 2cd film.Randy Newman's same old music-we've heard in films over the years & they all sound the same.Good NOT GREAT extras on the DVD package.Hard to feel for Stiller's character in either film when his character lies all the time.The speeding to get back to Jack's (DeNiro's) house because of the Jinx? the cat lost bit. WHERE WAS THE NEEDED REACTION FROM THE OTHER CHARACTERS ABOUT GREG SPEEDING & BEING UNSAFE?,7,1,1,31 August 2008
Mulan," Wish Disney still made films of this quality
","It is a shame that Disney has not produced any animated films in recent years of this quality, with the exception of the Pixar films.A truly wonderful film.A good story. Shows great respect & importance of family. And, even though based in a time long ago, the film sets a standard for female roles.Great music, last Disney film, in my opinion to have a soundtrack of this quality. SHOULD have won an Oscar for the soundtrack.I love Mushu. One of my favorite Disney characters.Girl/young woman can learn a lot from the Mulan character.Beautiful animation with this film as well.I never get tired of this film.",8,4,5,24 February 2006
Rogue One: A Star Wars Story," Not as good as I thought it would be SPOILERS
","As a long time Star Wars fan and collector of course I was interested in seeing this film and add it to my video collection.We knew most characters would not make it into the storyline of the first film.I am disappointed with the film.Forest Whitaker's Saw Gerrera character. He did nothing. Save Jyn then disappeared just to send her on her way to get the Death Star plans. Killed off before half way through the film. Disappointing.New droid K-2SO. Did not like the character at all. Former Imperial Droid. They sure did not reprogram that droid well. I did not like most of the characters responses & actions. So the only good droid activity in the film was the R2-D2 and C-3PO appearance.CGI Tarkin I liked how the character looked but they did not get the voice, close but not quite good enough. The short CGI Leia. One word & very short screen appearance. Did not really liked how the character looked, not as good a job as they did on Tarkin.I was looking forward to seeing Vader. Does not get much screen time but I was disappointed on how his voice sounded. They got James to do the voice again so why did it sound like they turned the sound down on the voice? I did not like that, otherwise his limited screen time was good.The final battle with the X-Wings and the AT-AT's was good. Overall though some of the effects were not up to Star Wars standards.So sorry to say as a long time fan I was disappointed & awaiting The Last Jedi.",6,2,5,9 April 2017
Pirates of the Caribbean: The Curse of the Black Pearl," Yo Ho, Yo Ho, I like this film
","Going into this film I thought I like the ride more than I will this film.That is still true but.....This film is fun. And, much better than I thought it would be.Bought the soundtrack, it fit perfectly to the film.As a woman, loved looking at Orlando.Knightley we can do without. The more I see of her the less I like her. Too much.Depp was great as Jack.Looking forward to the 1st sequel & seeing Keith Richards who the Jack character was based.A draw back though, the action scenes, although good, are a bit too long. Could have been trimmed.'Yo Ho, Yo Ho, A Pirates Life For Me'.",8,0,3,7 March 2006
Beauty and the Beast," SHOULD have won best picture!!!!!!
","The only animated film to be nominated for the Best Picture Oscar!!And, it should have won that award!!Too bad the Best Animated category had not been started yet.What a classic film.Beautiful film to look at. Wonderful music. Great characters.Most likely my favorite Disney animated film of the 'current' cycle of their films.I have NEVER seen the winner of the Best Picture for 1991 Oscar. I tried. Watched a few minutes of it once. That tells me something.I can watch this film, however, over and over and not tire of it.How many films can you say that about?",9,4,5,21 February 2006
The Mummy," I really enjoyed this film!!
","This film to me is just plain fun. A good sense of humor & action.Cast perfect in their roles. Far superior to the sequel.A good part of a film to me is if the film has at least 1 scene you can watch over & over again. That scene is near the end when the guard mummies come alive & chase the Rick character until Jonathan says the words to get them under control.Special effect just perfect. Unlike the sequel where they just keeping coming at you & are WAY OVER THE TOP & IN PLAIN WORDS, JUST OVER DONE.Can watch this film anytime.10 lines now.",8,0,0,21 February 2006
The Jungle Book," My all time favorite Disney film
","If I had to choose my all time favorite classic Disney film, I put them in to 2 groups, between the older & newer film, this would be my favorite of the classic/older films.Why? The music!! The Sherman Brothers out did themselves with this one, just like they did with the Oscar winning music from 1964?s ?Mary Poppins?.Without question, my all time favorite Disney song 'I Wanna Be Like You' with Louis Prima.The music from this film I can play over & over again.Then, the scenes in the film with the music I can play over & over as well.Disney NEEDS RIGHT NOW, A SPECIAL EDITION DVD WITH EXTRAS FOR THIS FILM.No doubt in 2007 they SHOULD release a 40th anniversary edition on DVD. Will purchase it promptly.Great voice talent for this film as well.",10,0,1,2 March 2006
Pirates of the Caribbean: At World's End," The least favorite of the 3-DISNEY GIVES FILM SPOILERS
","This review is written per the DVD release so the comments below are for that DVD package the 2 disc 'special edition' & of the movie itself:The last film of the series (maybe) is my least favorite.Not as fun as the first two films. How many spoilers does 1 want here?Killing off multiple characters (will not say which here not to spoil the surprise to someone who has not watched the film yet) except to say 1 character brought into this film alone & with the notable actor playing the part gets killed off what half way through the film. Badly done Disney.I did enjoy, like in the 1st film, the lines taken from the Disneyland attraction.OK, the problems with the DVD package:1. Those HORRIBLE, little flip open plastic cases I hate these things!!! 2. Disney giving away spoilers INSIDE THE DVD PACKAGE!! I did not get to see the film in the theater, so when I bought the DVD & saw the packaging/inserts inside 1 of them gave away plot points. Disney, you should know better than that. 3. Limited edition? Ha ha, available until 9-30-08",7,0,1,7 December 2007
