movie_title,title,review,rating,helpful,total,date
The Blair Witch Project," creepy and original horror film
","'The Blair Witch Project' succeeds where so many horror films fail because of the sheer simplicity of its conception and design, allowing it to tap far more deeply into a wide range of primal fears than the conventional 'fright' films churned out regularly by major Hollywood studios.  While the latter films tend to dilute their terror through overplotting, over production and over reliance on special effects, 'The Blair Witch Project' eschews all that for creativity, visual inventiveness and an admirable conviction that what is left unseen is often more terrifying than what is visualized.The film presents itself cleverly as a pseudodocumentary tale of a group of fictional college students who become lost in the woods while endeavoring to film a study of a local scary legend.  With this structure, the film creepily conjures up many of the basic anxieties and dreads humans are prone to such as fear of the dark, of being hopelessly lost in an isolated environment, of unidentifiable noises on which one can project one's greatest terrors, of total loss of control against an unknown and malevolent force.Even more impressive is the way the film expands to become a study of the human psyche when it is placed into a situation of unspeakable fear and desperation.  As the characters begin to grasp the gravity of their situation, the forced jocularity begins to be stripped away revealing the childlike terror, guilt, need for recrimination and eventually despair and hopelessness that overtake them.  The actors are brilliant in capturing the full gamut of emotions these characters must go through before the preordained tragic end.  The film also provides a slyly satirical spin on the obsessively cinematic tone of modern life, wherein every event must be captured on film or videotape, so much so that, even as death is breathing down the necks of these characters, the cameras continue to roll to record it.  As one of them says in justification,  'That's all I have left.'  That is her piece of the comfortable world of familiarity that helps her, at least momentarily (if futiley), evade the harsh reality of her situation. Also, these characters pay a high price for the superior tone of cavalier indifference and almost mockery they display towards the tales of the legend they have come to 'investigate.'More than any horror film of recent memory, 'The Blair Witch Project' gets under the viewer's skin and gives one that feeling of creepy vulnerability that only the best horror films can do.",9,3,6,11 November 1999
The King's Speech," a treasure-trove of great performances
","Earning Oscars for itself as well as for its star, Colin Firth, 'The King's Speech' is an entertaining historical drama whose intelligent writing and superb acting allow it to triumph over its conventional theme.In this real-life version of 'Pygmalion,' Firth plays Prince Albert (aka the Duke of York, aka King George VI), the British royal whose severe speech impediment haunted him throughout his early life and made being a monarch difficult in a time when a new little device called radio made speaking in public a necessity for anyone serious about being a respected leader on the world stage. Geoffrey Rush costars as Lionel Logue, the unlicensed speech therapist and part time stage actor who helped him overcome his affliction.Written by David Seidler (who himself suffered from a stammer as a child) and directed by Tom Hooper, 'The King's Speech' is very much in the mold of all those fusty, do-gooding, inspirational biographies that always seem to grab the lion's-share of trophies when awards season comes around. However, this particular one avoids some of the pitfalls of the genre by being less about the physical affliction and more about the psychological issues underlying that affliction. Indeed, in their numerous sessions together, Lionel turns out to be more psychotherapist than speech coach for a man who - due to his position as a member of a tightly circumscribed and stiff-upper-lipped monarchy - has no one but this comparative stranger to confide his innermost thoughts and feelings to. Clearly wise in the ways of human nature, Lionel rightly determines that Albert's affliction has less to do with any kind of physical ailment than with his bottled-up feelings towards his father, the unforgiving taskmaster King George V, and his older brother, Edward, Prince of Wales, whose own dalliance with a divorced American commoner leads him to abdicate the throne after only a short period, thereby clearing the way for Albert to assume his rightful place as England's king. Lionel determines that, more than anything else, it's fear – of humiliating himself in public, of failing to live up to the standards set by a demanding and uncompromising father, of not being able to fulfill the duties his royal birth has thrust upon him – that is the real underlying cause of Albert's problem. And Lionel, commoner though he may be, isn't shy about confronting the king with some frank truths about himself when he deems it necessary. He even insists on addressing his royal pupil as 'Bertie,' the nickname only his immediate family could previously use. And, of course, the stuttering itself becomes a part of a vicious, self-perpetuating cycle, as it continually eats away at not only Albert's image of himself as a man but his confidence as the individual who's just been handed the heavy burden of leading a beleaguered and frightened nation through the perilous days of World War II.Firth and Rush are both magnificent in their roles, establishing an amazing chemistry between them, as the royal and the commoner brush aside the arbitrary distinctions of division and class to meet on the ground of their common humanity. Firth never overplays the stuttering, and the expressions of pain and frustration that periodically flit across his face when he's trying so desperately to be understood make us empathize with his predicament entirely. Likewise, Rush has never seemed more relaxed and confident than he does here, providing a perfect foil for the king's faltering self-confidence. In lesser hands, the role of Lionel could easily have degenerated into low comedy buffoonery, but Rush never gives in to the temptation, giving us instead a richly shaded and thoughtfully understated portrayal of the character.There is fine work too by Helena Bonham Carter as Albert's devoted and supportive wife, Elizabeth, Duchess of York; an English-accented Guy Pearce as Edward, Prince of Wales; Derek Jacobi as the Archbishop of Canterbury; Anthony Andrews as Stanley Baldwin, and Claire Bloom as Albert's mother, Queen Mary.But the film is Firth's and Rush's all the way.",8,1,2,26 April 2011
Despicable Me 2," Fun sequel
","'Despicable Me 2' provides us with the further adventures of Gru, the arch villain who, at the end of the first film, had given up his evil ways to become a doting dad and a respectable business man. However, because he has insider knowledge on how evildoers work, he's been tapped by a top-secret spy organization to go undercover and help save the world from bad guys who are not quite as reformed as he is. Gru teams up with Lucy Wilde, an attractive agent who also becomes a love interest, to find out who absconded with an entire research laboratory in the Arctic with the use of a giant magnet.While it's true that Gru, as a character, is probably more interesting and fun when he's plotting a crime rather than fighting it, 'Despicable Me 2' is still an entertaining and colorful diversion for audiences of all ages. Steve Carell, Kristin Wiig, Benjamin Bratt, Russell Brand, Steve Coogan and Ken Jeong are some of the better-known actors who provide the voice work for the film.",7,0,0,21 January 2014
Insidious: Chapter 2," Solid filmmaking triumphs over the clichés
","Haunted house movies have become so similar and generic in their content and style, that's it's getting harder and harder to tell a good one from a bad one these days. 'Insidious Chapter 2' strikes me as a fairly good one - at least up to a point. It's not that there's anything particularly groundbreaking or new about it; it's just that the level of filmmaking is a notch or two above what one frequently finds in the genre.Written by Leigh Wannell and directed by James Wan, 'Insidious Chapter 2' follows the standard blueprint for films in this genre: a couple with young children finds itself bedeviled by restless spirits in an old Victorian house that, just from the looks of it, practically screams 'Haunted.' We're already familiar with most of the characters from the original 'Insidious,' including Rose Byrne and Patrick Wilson as the distraught parents and 'Entity' star Barbara Hershey as the grandmother. There's the usual calling in of ghost-hunters and the standard mumbo-jumbo about 'the other side,' but at least 'Insidious Chapter 2' goes that extra step by actually entering into that alternate world and confronting the spirits residing therein.'Insidious Chapter 2' is a bit too derivative of 'The Shining' in the dad's seeming descent into madness and possession and his posing a threat to the safety of his family (a baseball bat and a fire extinguisher have replaced the ax in the earlier picture as the weapon of choice here). And even though the movie wanders off into some pretty goofy territory in its second half, the excellent cinematography, imagery and sound effects manage to keep the fright meter in the red zone for most of the duration.And credit those who made the film for having the good taste to include a brief clip of Herk Harvey's seminal 1962 classic 'Carnival of Souls,' one of the creepiest horror films of all time, playing on a TV nearby. Now THERE was a groundbreaking film!",7,0,0,19 April 2014
Moneyball," Top-notch sports drama
","Billy Beane has a problem. As general manager for the cash-strapped Oakland A's, Beane is having a hard time recruiting quality players, mainly because, with the limited budget the owner has given him to work with, he can't possibly compete with the multimillion dollar contracts being proffered by A-tier teams like the Yankees and the Red Sox. To add insult to injury, those teams keep pilfering the few decent players Beane's already got. Into the breach steps Peter Brand, a 23-year-old numbers-cruncher straight out of Yale who's devised a complex algorithm out of players' statistics that will allow recruiters to focus in on the less obviously flashy - and thereby far less expensive - players whom the Big Boy franchises have managed to overlook. The skeptics question the wisdom and efficacy of reducing team-building to mere mathematic formulas and science, but Brand's method winds up working so well that it forever revolutionizes the way major league baseball teams recruit their players.Based on the 2003 book by Michael Lewis, with screenplay by Steve Zaillion and Aaron Sorkin and direction by Bennett Miller, 'Moneyball' provides a literal inside-baseball glimpse into the inside of baseball. In many ways, 'Moneyball' is a kind of grownup version of 'The Bad News Bears' and every other tale of a coach who pulls together a motley crew of misfits and second-stringers and, against all odds, transforms them into a winning team. The difference is that this story has actual history behind it, recounting the 2002 season in which the A's won a record 20 games in a row (yet still lost in the playoffs). Plus, the movie finds its drama more in the behind-the-scenes wrangling among the highly skeptical managers, owners, coaches and staff than in the action on the field (indeed, most of the ballpark scenes appear as grainy clips from actual games). The intelligent screenplay avoids most of the clichés inherent in the genre - and those it doesn't avoid it somehow manages to make seem fresh and vital again. The writing also adds depth and dimension to Beane's character by occasionally flashing back to his own somewhat underwhelming career as a player in the big leagues, showing how that disappointment helped to mold him into the man he is today.Despite the sterling quality of the writing and direction, 'Moneyball' is clearly an actors' picture, and the filmmakers have recruited a first-rate cast to carry out the drama (I wonder if they used a similar algorithm for that). Brad Pitt has probably never been better than he is here as the Quixotic visionary who's such a bundle of nerves that he can't even bring himself to watch his own games. A mixture of pragmatist and romantic when it comes to the game of baseball, Beane is the perfect person to serve as iconoclast for a game whose roots lie deep in the American psyche but a game that has lost its way in recent times with its huge salaries and uncompetitive money advantages among teams. Jonah Hill is excellent as Brand, as is Philip Seymour Hoffman as Art Howe, the A's highly skeptical and understandably disgruntled manager, who initially balks at what he believes is the disastrous direction in which Beane is taking the team. Chris Pratt ('Everwood,' 'Parks and Recreation') and Kerris Dorsey ('Parenthood') also score in small but important roles.There's drama and suspense aplenty in this film, with literal edge-of-the-seat excitement generated by its re-creation of the nail-biting 20th game that got the A's into the record books. But 'Moneyball' never overplays its hand, never indulges in corny melodramatics or cheap sentiment to win us over to its side. In fact, it is its very restraint and subtlety - both in performance and execution - that draws us so deeply into the tale it's telling.",9,1,2,26 June 2012
The Avengers," Top-notch action movie extravaganza
","In Joss Whedon's 'The Avengers,' three Marvel Comics superheroes - Iron Man (Robert Downey, Jr.), Captain America (Chris Evans) and The Hulk (Mark Ruffalo) - are recruited by S.H.I.E.L.D. to do battle against Loki (Tom Hiddleston), the brother of Thor (Chris Hemsworth), who has come to Earth with an alien army to claim the world for his own. But can three such distinctly talented yet strong-willed individuals put aside their differences and egos long enough to function as a team - as the Avengers - to save the planet? There's no question that gathering three classic superheroes into a single film was a stroke of marketing genius, as well as a considerable treat for fans. The movie itself is lively, loud, and epic in scale with just enough character delineation to keep us engaged on a human level. Plus, it culminates in a spectacular jamboree of destruction in New York City that turns into a veritable Valhalla for CGI aficionados.All the above-mentioned actors enter into the spirit of the enterprise, as do Scarlett Johansson, Jeremy Renner, Clark Gregg, Samuel L. Jackson, Gwyneth Paltrow, Powers Boothe, Jenny Agutter, and Harry Dean Stanton as the pure humans in the cast.Good fun.",7,1,4,28 March 2014
National Treasure: Book of Secrets," fast-paced but hollow puzzle-drama
","In 'National Treasure: Book of Secrets,' the 2007 sequel to the original 'National Treasure' from 2004, historian Ben Gates (Nicholas Cage) finds himself in the distinctly unenviable position of having to clear his great-great-grandfather's name from the charge - being leveled by a black market antiquities dealer (Ed Harris) - that his forefather played a major role in the assassination of Abraham Lincoln. In order to prove the accusation wrong, thereby restoring not only his ancestor's reputation but his own in the process, Gates must uncover the whereabouts of a treasure map leading to the fabled City of Gold built by a tribe of pre-Columbian Native Americans. (And don't bother asking how those two things are related because, even after watching the movie, I'm still not sure I would be able to tell you).'Book of Secrets,' produced by Jerry Bruckheimer and Jon Turteltaub and directed by Turteltaub, is a giant Rube Goldberg contraption about a series of Rube Goldberg contraptions. In terms of the story, there are more twists and turns, leaps in logic, conspiracy theories and contrived red herrings than even the most astute puzzle-solver should be required to keep up with. Luckily, the action moves along at a quick enough pace - including an impressive car chase through the streets and alleyways of London - that one doesn't have much time to question the sense of it all.The actors certainly do throw themselves into the spirit of the enterprise, running around like mad through an assortment of colorful, touristy settings - from the Eiffel Tower to Buckingham Palace to the White House to Mount Vernon to the Library of Congress to Mount Rushmore - but the film, taken as a whole, is a pretty soulless exercise overall. Most grating is the stereotypical love/hate relationship between Ben and his ex-girlfriend, Abigail (Diane Kruger), an archivist at the National Archives, who are obviously still hopelessly, madly in love with one another and only need one more epic, life-threatening adventure to bring that truth home to them - which puts the audience one step ahead of the sleuthers to begin with. And as if that weren't enough, we're treated to a second bickering couple - Ben's divorced mother (Helen Mirren) and father (Jon Voight) - to parallel the first and double our displeasure.The problem with a movie like this one is that, no matter how well it's put together on a technical level, finally, after what feels like the thousandth uncovered clue and the millionth hairbreadth escape from a fate-worse-than-death, the viewer simply exhausts himself trying to keep up with it all and stops paying attention.",5,0,0,7 March 2010
Kill Bill: Vol. 2," even better than Vol. 1
","Unlike its predecessor, 'Kill Bill, Vol. 1,' which was basically a triumph of style over substance, the follow-up, 'Kill Bill, Vol. 2' is a triumph of both style AND substance - a no-holds-barred action film that turns into a thinking man's thriller in its climactic scene. This installment picks up where the earlier one left off, with Beatrix Kiddo, the former assassin attempting to go straight, still seeking revenge against the people who killed her fiancé and friends, and left her for dead on the eve of her wedding. Beatrix, an expert at swordsmanship and martial arts, follows an inexorable path of destruction, culminating in a brilliantly choreographed showdown with the Bill of the title, her former lover and hit man boss who decided to turn his gun on her when she ran off and left him. But the surprise - and triumph - here is that the showdown turns out to be one not of bullets and blows, but of words and ideas.The plotting could not be more simple and direct, a series of cat-and-mouse fight scenes, periodically interrupted by flashbacks showing how Beatrix got to where she is today. Quentin Tarantino's trademark dialogue is sharp, imaginative and witty, and the violence is a fascinating hybrid of the cartoon-like and the graphic. Tarantino is a lover of movies and this is reflected in the stylish look and sound of the film: the beautiful compositions, the bizarre camera angles, the razor-sharp editing, and the glorious soundtrack, all of which make this an eye-filling and ear-caressing experience for the viewer.Uma Thurman delivers a pitch-perfect performance as Beatrix, bringing a mixture of steely-eyed ferocity and warmhearted tenderness - as well as an amazing athleticism - to the role. She is more than matched by Keith Caradine as the terrifying yet strangely likable Bill - and their final confrontation scene, in which these two natural born killers sit down and discuss both their love and hatred for one another before squaring off in their battle to the death, is amazingly compelling in its complexity and depth. It is here where the 'Kill Bill' saga finally becomes a work of art. As a result, this second film is a more satisfying work overall than the first. But, taken as a whole, this is certainly Tarantino's best work since the seminal 'Pulp Fiction' from ten years earlier.",8,0,1,11 October 2005
Black Swan," Artful variant on Jekyll and Hyde
","A bizarre combination of art-house drama and psycho-sexual thriller, Darren Aronofsky's 'Black Swan' is really an allegorical account of a young woman's descent into madness. It's also a variant of sorts on 'Dr. Jekyll and Mr. Hyde,' exploring the evil twin that lurks deep inside each and every one of us. Nina (Natalie Portman) is a sheltered, intensely disciplined and sexually repressed ballerina who's just landed the role of a lifetime – that of the Swan Queen in a major New York ballet company production of 'Swan Lake.' Yet, while her innocence and formal perfectionism make her a natural for the part of the White Swan, she may lack the fiery, hot-blooded temperament and life experiences needed to convincingly portray the Black Swan. Or so the company director (Vincent Cassell) tells her, a man with an obvious interest in Nina beyond the purely professional. But Nina clearly has more pressing issues to deal with than just a lecherous dance instructor and a mother (Barbara Hershey), a failed dancer herself, who clearly wants to control every aspect of her daughter's life. Nina seems to be losing her grip on reality, as she begins to hear muffled voices, starts bleeding mysteriously from various parts of her body, and appears to be two different people when peering into a mirror. In fact, the idea of dopplegangers becomes a major visual motif throughout the film – reflective of the White Swan/Black Swan, Jekyll and Hyde, Good vs. Evil dichotomy - with one minor character even at one point assuming that Nina and a fellow ballerina are sisters because they look so much alike - as most ballerinas, almost by definition, have a tendency to do. Subtly at first, then with greater intensity as the story progresses, Nina begins to reflect a person deep in the throes of a nervous breakdown. With a screenplay by Mark Heyman, John McLaughlin and Andres Heinz, based on a story by Heinz, 'Black Swan' borrows quite liberally from earlier movies. There's a touch of 'All About Eve' in its tale of an up-and-coming newcomer (Mila Kunis) seemingly intent on usurping Nina's lead in the production; there's a hint of 'Carrie' in the dysfunctional mother/daughter relationship; and the whole young-woman-slipping-into-madness scenario is eerily reminiscent of Roman Polanski's film 'Repulsion' from 1965. That being said, Aronofsky brings a great deal of his own to this work, keeping the horror movie hokum down to a minimum (though some does creep in from time to time) and effectively plunging us into a dizzying alternate reality in the bravura, brilliantly shot and edited scenes towards the end of the film. In fact, the closing stretches of the movie represent cinema in its purest form, as the pacing builds to a frenetic crescendo, perfectly reflective of Nina's mental state at the moment. Nina ultimately finds it in herself to truly become the Black Swan, but at what cost to herself and those around her? The movie is obviously intended as a cautionary tale about the dangers of obsession and of avoiding life, and about the way in which single-mindedness when carried to the extreme can lead to psychological damage and even insanity for the individual involved. And who is more single-minded, disciplined and obsessed than a prima ballerina? To say that Portman delivers a tour-de-force performance in this role would be to minimize her accomplishment; she throws herself so deeply into the character that it's hard to decide which is more impressive: the sheer overwhelming physicality of it all or the wrenching emotional conviction. This is clearly her movie, and she has given her whole heart and soul to it. Kunis is equally impressive in the Eve Harrington role of the far more easygoing, but clearly manipulative soubrette whom Nina is convinced wants to take her place in the show. And Hershey brings a compelling mixture of jealousy and concern to the role of a mother who's been where her daughter is now but whose influence over her seems to be waning over time. Like Nina, we like to show only the White Swan aspect of our personalities to the world at large, choosing to hide – whether consciously or unconsciously – the Black Swan side from public view. Yet, as Nina soon discovers, the Black Swan will at some point insist on having its day, perhaps going so far as to kill off the White Swan in an effort to assert its preeminence. Freud would have had a field day with this movie.",9,1,3,13 February 2011
Changeling," jaw-dropping true story
","If 'Changeling' didn't tell us right up front that it was based on a true story, one might be easily forgiven for dismissing it as nothing more than far-fetched and implausible melodrama. But since truth so often IS stranger than fiction, we can but sit back in openmouthed disbelief as this most bizarre of bizarre scenarios unfolds before us.Angelina Jolie plays Christine Collins, a single mother living with her nine-year-old son, Walter, in 1928 Los Angeles. When Walter goes missing one day, the frantic mother pleads with the police to find him. After five long months of grueling suspense, Christine is finally reunited with her child. Or is she? For while the police, eager to close the case for publicity purposes, insist that the boy they've found is indeed her missing son, Christine knows otherwise and spends the next few months attempting to convince anyone who'll listen that her real son is still out there somewhere and that the boy living with her is an imposter. John Malkovich co-stars as a crusading radio preacher who takes up the cause of this understandably distraught mother against the increasingly disreputable and malicious LAPD.Written by J. Michael Straczynski and directed by Clint Eastwood (who also wrote the musical score), 'Changeling' is a gripping human drama that keeps us on tenterhooks every step of its narrative-shifting way. Going well beyond the surface fascinations of the plot, the movie broadens out to become a compelling study of police corruption and of one woman's battle for justice against a totalitarian, bureaucratic system. Throughout, the audience is buffeted back and forth between utter frustration and heartwarming uplift and just about every other emotion in between. It's true that the movie does have a few too many false climaxes towards the end and there are individual moments when it veers dangerously close to exploitation, but, for the most part, this is a first-rate, riveting drama, solidly directed by Eastwood and beautifully acted by Jolie, Malkovich, Michael Kelly, Jeffrey Donovan, Amy Ryan and many others.Director Eastwood triumphs again.",8,5,8,16 November 2008
