movie_title,title,review,rating,helpful,total,date
The Rock," Entertaining Action Film
","'The Rock' is a solid and entertaining action film with characters intresting enogh to keep the film good. Sean Connery is one of the world's best action stars and he still plays it like a pro in this film. Nicolas Cage gives a humerous performance, and he and connery play off each other well to make a memorable team. Three stars.",10,1,1,3 January 2000
The Mask," A Great Comedy
","Out of all Jim Carrey's comedies this is definitely his funniest one. 'The Truman Show' is still his best film but this is his best comedy, he really gets to showcase his talent here, he is a very funny person. Also keep an eye out for an early Cameron Diaz, SMOKIN!!",9,0,0,15 February 2000
Star Wars: Episode I - The Phantom Menace," Terrific Entertainment
","'Star Wars':'Episode 1 The Phantom Menace' has more action in it than the rest of the 'Star Wars' trilogy combined. This is definitely an underrated film. Despite being in the middle of a lot of special effects the cast does good work here especially Liam Neeson and Ewan Macgregor. Personally I didn't mind Jar Jar Binks, he didn't bother me at all. I definitely reccomend this movie.",10,0,1,6 January 2000
Ghost," Hugely Entertaining
",'Ghost' is a drama/thriller that is hugely entertaining. Though 'Ghost' is a tear jerker aimed at a female audience I think that this movie can entertain males as well. This film plays like a mystery thriller which  really gives it an edge. The whole cast turns in very good performances (Especially Whoopi Goldberg who won an academy award for her performance here.),10,1,2,12 January 2000
Raiders of the Lost Ark," A Relentlessly Exciting Action-Adventure
",'Raiders of the Lost Ark' is an relentlessly exciting action adventure movie. It opens with a great scene and it improves with every scene after that. Harrison Ford is perfect(as usual)as Indiana Jones and he makes this movie all the more better. Any action adventure fan will love this movie.,10,0,0,26 January 2000
Citizen Kane," What Can I Say ?
","What can I say about 'Citizen Kane' that hasn't already been said?  This is one of the best movies ever made, it has been voted that numerous times. I usually don't like classic movies but I really liked this one, anybody interested in film or movies should definitly see this picture it employs everything that is good in moviemaking, writing, acting, cinematography, editing, directing. This film is an absolute must see.",10,0,1,16 February 2000
Beauty and the Beast," Breathtaking
","'Beauty and the Beast' is a breathtaking movie, not just as an animated feature but as a movie. Along with 'The Lion King' this is the pinnacle of Disney animation. This film does however have a better story than 'The Lion King'. The single most breathtaking scene in this movie is the scene where Belle and the beast dance in the ballroom, your jaw will hit the floor. This is the only animated movie to get a Best Picture nomination and rightfully so.",9,1,1,11 March 2000
Batman Returns," A Very Good Sequel
","Though I still prefer the originial 'Batman' I still think that 'Batman Returns' is a very good sequel. It is darker and more violent than needs to be an that does hurt the film. What help the film is two supierior villans, 'The Penguin' and 'Catwoman'. Michele Pfieffer who plays 'Catwoman' is by far the sexiest villian ever!",7,0,0,21 March 2000
The Mummy," The Ultimate Guilty Pleasure
","'The Mummy' ranks as the ultimate guilty pleasure movie, it is not a great movie but it is entertaining and fun enough not to be bad. After the movie was over I almost felt bad for liking this movie. If your ever at the video store and your in the mood for something silly don't miss 'The Mummy'.",8,0,0,19 January 2000
Ed Wood," A Masterpiece
","Leave it to Tim Burton to make an exceptional film about a man who is considered to be the worst director of all time. This film features amazing performances from a terrific cast. Martin Landau and Johnny Depp turn in some of the most amazing performances I have ever seen. Landau won an academy award for his performance here, Johnny Depp wasn't even nominated!!! When he should have won. I highly reccomend this movie.",10,0,0,7 January 2000
Home Alone," Classic Comedy
","'Home Alone' is a very funny comedy that has become a timeless classic. This is the perfect family movie, it offers something to both adults and children. Macauly Culkin is perfect in his role as a kid who has been accidently left behind by his family. This is a very funny movie, I recommend it.",9,1,2,7 January 2000
