movie_title,title,review,rating,helpful,total,date
Gremlins," One of the best monster movies ever made
","I was 13 years old when I first saw 'Gremlins' way back when it first came out in theaters during the summer of 1984. That summer 'Gremlins' played opposite several big hit movies such as 'Ghostbusters', 'Indiana Jones and the Temple of Doom', and 'The Karate Kid.' All terrific movies. But 'Gremlins' was my favorite of the bunch, and it still is today. One of the first films to come from Steven Spielberg's Amblin Entertainment, this horror/comedy directed by Joe Dante and written by Chris Columbus is great fun. It ranks up there with Spielberg's 'Jurassic Park' as one of the great monster movies ever made. Forget those monster ripoffs that followed after this film became a box office smash. If you want to see a movie about little creatures on the rampage, see 'Gremlins'. It's scary, and very, very funny.
**** (out of ****)",10,0,1,3 April 2000
Raiders of the Lost Ark," This is what excitement is all about!
","'Raiders of the Lost Ark' is what excitement is all about. Directed by Steven Spielberg, this film is a great adventure tale made in the tradition of those old Saturday matinee serials. Harrison Ford put on the fedora for the first of three appearances as Indiana Jones, the archaeologist who has taken us on three great adventures. Here, Dr. Jones goes after the mystical Ark of the Covenant. The action scenes and special effects are spectacular. The film plays like a rollercoaster ride and there's plenty of on-the-edge-of-your-seat excitement. Karen Allen, who plays Dr. Jones' love interest Marion, is a great heroine (easily the best of the series). The villains include a French archaelogist (Paul Freeman), who's kind of Dr. Jones' counterpart; and some really nasty Nazis. This movie is as good as it gets. Great direction by Spielberg, who collaborated with 'Star Wars' creator (and good friend) George Lucas to create a brilliant movie series. The second movie 'Indiana Jones and the Temple of Doom' followed in 1984, and that was followed by the third movie 'Indiana Jones and the Last Crusade' in 1989. All three movies are excellent, but 'Raiders of the Lost Ark' is the best. **** (out of four)",10,2,5,24 March 2002
E.T. the Extra-Terrestrial," An all-time classic
","When I went to see 'Harry Potter and the Sorcerer's Stone', I saw a preview of 'E.T. the Extra-Terrestrial'. This of course is Steven Spielberg's classic from 1982 that will be rereleased next year for its 20th anniversary complete with never before seen footage, enhanced special effects, and digitally remastered sound. Well last night I watched the original version, which I saw a couple of times when I was a kid. The movie still hasn't lost its magical touch. 'E.T.' is one of the best movies that I've ever seen, a movie with heart, humor, and excitement that will live with us forever. The story about an alien stranded on Earth and the boy who takes him in and becomes his friend went on to become the biggest blockbuster of all-time. It stayed on top of the foreign box office list until Spielberg's 'Jurassic Park' surpassed it worldwide in 1993. It stayed on top of the domestic box office list until George Lucas rereleased 'Star Wars' in 1997 (that was complete with the new stuff that 'E.T.' is getting for its rerelease). Will 'E.T.' get back on top of the box office after its rerelease next year? Stay tuned. Winner of four Academy Awards (including Visual Effects and John Williams rousing score), 'E.T.' is a movie like 'Star Wars' that stays with you forever. Great story, great characters (a very young Drew Barrymore steals all of her scenes), great special effects, and great atmosphere, 'E.T.' is an all-time classic and it always will be.**** (out of four)",10,1,2,18 November 2001
Who Framed Roger Rabbit," One of the 10 best films of the '80s
","'Who Framed Roger Rabbit' is one of my favorite movies of the 1980's. This is a truly original movie which combines live action with animation, and the result looks incredible. Bob Hoskins gives what has got to be the funniest performance of his career as a private detective who gets involved with cartoon character Roger Rabbit when the hyperactive toon is framed for murder. Director Robert Zemeckis has repeatedly said that 'Who Framed Roger Rabbit' was the most difficult movie he's ever made, and by the looks of it, I can easily see why. He did an excellent job with the live action part of the movie (like when a toon is holding a real gun; in reality it's a real gun hanging on a wire). He was unfairly overlooked by Oscar voters; he should have gotten an Oscar nomination for Best Director (six years later Zemeckis got revenge; he made 'Forrest Gump' which he got nominated for and won the Oscar as Best Director). The special effects (which did win the Best Visual Effects Oscar) are remarkable. The cartoon animation (by Richard Williams, who won a special Oscar for his work here) is spectacular. Everything about 'Who Framed Roger Rabbit' is perfect. It's a dazzling motion picture that will never be topped in the department of putting live action with animation together. A great movie.**** (out of four)",10,0,1,3 December 2000
Erin Brockovich," Excellent true-life story
","'Erin Brockovich' was a surprise to me. It surprised me of how much this movie pulled me into the story right from the beginning and kept my attention all the way to the end. But most importantly, it features a powerful, knockout performance by Julia Roberts in the title role. Oscar voters if you are reading this take note immediately: Roberts deserves to be nominated for Best Actress and deserves to win. This is probably the best work she's ever done. Roberts dominates this film by appearing in almost every scene. Erin Brockovich is a tough-as-nails mother of three who goes to work for a law firm run by an attorney (wonderfully played by Albert Finney) who represented her in a case at the beginning of the movie. She eventually stumbles upon a monumental law case against a giant corporation (PG&E). Erin decides to take on this company at any cost. She also gets plenty of help from her boss, and the two begin a memorable fight that ends up bringing a small town to its feet and a huge corporation to its knees. 'Erin Brockovich' not only has a great performance by Roberts, but an excellent supporting performance by Finney as her boss, who early on hilariously tells his new employee about rethinking her wardrobe (love those outfits she wears). He should get an Oscar nomination too. Oscar nominations should also go to director Steven Soderbergh and screenwriter Susannah Grant for bringing this movie to life and telling a compelling story (Soderbergh will definitely get a Best Director nomination but he'll probably be nominated for his current movie 'Traffic', which is also generating Oscar talk). There are a couple of moments in 'Erin Brockovich' that I could have done without, and if the movie had been about 15-20 minutes shorter, it would have been a great movie. Nevertheless, it comes close, and Roberts splendid acting here is the driving force behind the success of this movie. If she doesn't take home the Best Actress Oscar come this March and the award ends up going to someone else, I'm going to be very upset. SHE DESERVES IT!!!!! As for the rest of 'Erin Brockovich', right from its smashing opening to its hilarious conclusion, it's a pretty darn good movie.***1/2 (out of four)",9,1,1,22 December 2000
Meet the Parents," Very funny
","'Meet the Parents' is a sometimes silly, but very funny comedy from the director of the 'Austin Powers' comedies. Robert DeNiro shows once again that he can be a great comedic actor. He plays the father of a young woman who brings her boyfriend home with her to meet her parents. Ben Stiller plays the boyfriend with a most unusual name who becomes very uncomfortable in getting to know his girlfriend's father. There are many goofy moments in 'Meet the Parents' that I didn't believe, but the fact is I laughed alot while watching it. Only DeNiro and Stiller could pull it off and make it so funny. Blythe Danner (the mother), Teri Polo (the girlfriend), and Owen Wilson (the girlfriend's ex-boyfriend) join in on the fun. 'Meet the Parents' is not the best comedy ever made, but it'll do until the next very funny comedy comes along.*** (out of four)",8,1,1,29 October 2000
Unbreakable," Good movie
","'Unbreakable' is writer/director M. Night Shyamalan's follow-up to his surprise box office smash from last year 'The Sixth Sense'. It's not quite as good as 'The Sixth Sense', but 'Unbreakable' is an intriguing thriller nevertheless. Bruce Willis once again teamed up with Shyamalan and Samuel L. Jackson (who co-starred with Willis in 'Pulp Fiction' and 'Die Hard With A Vengeance') to tell the tale of a man who's the sole survivor of a deadly train wreck which leaves him completely injury free. During the course of the film he tries to find out why he walked away from that train crash without a scratch or a broken bone in his body (hence the title). Shyamalan provides another surprise ending for this film just like in 'The Sixth Sense'. However in my opinion there's a big difference. The ending of Shyamalan's Oscar-nominated blockbuster was very effective and shocking. But I thought the ending for 'Unbreakable' was kind of silly. Still, it's a good thriller.*** (out of four)",7,0,0,24 November 2000
As Good as It Gets," Wonderful comedy-drama
","'As Good As It Gets' is another terrific movie from writer-producer-director James L. Brooks, the creator of 'Terms of Endearment' and 'Broadcast News'. The great Jack Nicholson, who won his second Oscar as Best Supporting Actor for 'Terms', won his third Oscar as Best Actor for his hilarious performance here as Melvin Udall, a mean-spirited writer who is hated by everyone and has a tendency to act weird and unusual (for example, when he walks down a street he avoids stepping in cracks by stepping over them). Then he begins to show off a nice side of himself thanks in part to two other people: his favorite waitress Carol Connelly (Helen Hunt) and his gay neighbor Simon Bishop (Greg Kinnear). He also becomes attached to Simon's adorable little dog Verdell when Simon's art dealer pal (Cuba Gooding Jr.) forces Melvin to watch the dog after Simon is injured in a beating and hospitalized. Most movies simply don't get as good as this. 'As Good As It Gets' is very well-written and directed by Brooks who sure knows how to make good movies. He's only directed four feature films in his career and three of them have been excellent (only his 1994 film 'I'll Do Anything' was a dud). 'As Good As It Gets' is also beautifully acted by the entire cast. Nicholson is perfect here and so are Hunt and Kinnear. Hunt has proven that she can be a great actress both on the small screen (as on her long-running TV show 'Mad About You' which won her four Emmys) and on the big screen (she deservedly won the Oscar for Best Actress for her performance here and she's very good in the current release 'Pay It Forward'). Kinnear is also very good in this movie too (he was nominated for the Best Supporting Actor Oscar). The rest of the supporting cast from Cuba Gooding Jr. to Shirley Knight to former 'Ghostbuster' Harold Ramis are cast to perfection in 'As Good As It Gets'. This is a terrific movie with only one minor problem: it runs just a little bit too long. Still, I loved it anyway.  ***1/2 (out of four)",9,0,0,28 October 2000
Home Alone," Terrific comedy
","'Home Alone' went on the become a box office sensation when first released in late 1990. It stayed at the top of the box office as the #1 film for its first 12 weeks of release. Quite impressive. Kids of all ages just loved this movie about a little 8-year-old boy who gets accidentally left home all by himself after his family rushes off to spend Christmas in France. Macaulay Culkin is terrific as Kevin, the boy left home alone. He pretty much is the whole show here. His charisma and presence help make 'Home Alone' as good as it is. However, this movie is not a classic. If it wasn't for the ridiculously crazy climax this movie would have been better. Of course the climax is the part that made everybody laugh out loud, when the kid takes on those inept burglars by setting up booby traps that are just too far-fetched to be believable. This part still makes me laugh, but I just can't believe that an 8-year-old could dream up of stuff like that. And writer-producer John Hughes would inject this style of slapstick humor into alot of his following movies (including 'Baby's Day Out', 'Curly Sue', and of course the two 'Home Alone' sequels). The slapstick violence is at times a bit too much, but it doesn't go too far (though the first sequel 'Home Alone 2: Lost in New York' did get more violent in its slapstick comedy). Director Chris Columbus had his first smash hit with 'Home Alone'. He followed this with 'Home Alone 2', 'Mrs. Doubtfire', and most recently 'Harry Potter and the Sorcerer's Stone'. Columbus knows that he can work beautifully with kids, and 'Home Alone' is where he got his start. He makes Culkin look as good as he is. The supporting cast is fine (Catherine O'Hara and John Heard are good as Culkin's parents; Joe Pesci and Daniel Stern are wonderfully bumbling as the clumsy burglars), and Hughes script has some wonderfully heartfelt touches. 'Home Alone' may not be the best comedy movie ever made, but it's still a good one. I'll take 'Home Alone' over Hughes idiotic 'Baby's Day Out' anytime.*** (out of four)",8,1,1,2 December 2001
L.A. Confidential," One of the best films of the '90s
","'L.A. Confidential' is a great movie. This complex mystery-thriller set in 1950s Los Angeles has great acting, great directing, great writing, great just about everything. Here is one of those rare films that pulls you into the story and never lets go. I love it when a movie does that. The main storyline of 'L.A. Confidential' is about a gruesome mass murder in a nearby diner that has connections with the corrupt L.A. police department. One of the men killed in the slaughter was an L.A. cop. The movie follows two different detectives who try to find who committed the crime and who is connected to it. Russell Crowe, and Guy Pearce portray the two detectives, both very different from each other. Crowe is Bud White, the really serious tough cop who doesn't mess around; Pearce is Ed Exley, the self-righteous cop who thinks he can rise above the sleaze in the department. Kevin Spacey also stars as another detective who works with a publisher of a sleazy tabloid played by Danny DeVito. James Cromwell is on hand as the detectives' police captain, and Kim Basinger gives an Oscar-winning performance as Lynn Bracken, the Veronica Lake look-alike call girl who becomes attached to the Crowe character. All these actors are superb here. Director Curtis Hanson does an outstanding job with the way he put this movie together. I was able to follow where this movie was going, and the Oscar-winning adapted screenplay (by Hanson and Brian Helgeland based on James Ellroy's novel) is compelling and brilliantly detailed. The sets and production design is another plus. The movie really looks like 1950s L.A. The cinematography, editing, and music score (by the great Jerry Goldsmith) are all first-rate (not to mention some good old classic songs). I loved everything about 'L.A. Confidential'. I think it's one of the top 10 best films of the 1990s.
**** (out of four)",10,2,3,26 January 2001
