movie_title,title,review,rating,helpful,total,date
Source Code," Best scifi about time travel, extremely motivational!
","This movie has all I expected to see for such title. Dreams, different dimensions, devices, science, government projects, secrets, terrorist... It combines scientific explanation with undiscovered new stuff (fiction). Lots of surprise. Very mysterious and challenging, like chess, puzzles, finding real suspects. Similar to The Commuter (2018) which has similar scenario, in train too, with even same actor Vera Farmiga. Gives us extreme motivation to save lives, enjoy, be more aware, and makes us aware of little enjoyable moments. Somewhat similar to Non-Stop movie too. Very emotional, positive, and about making dreams come true!",10,0,1,24 April 2019
Resident Evil: Afterlife," Mix of Lord of the Rings + Prison Break + Matrix
","I am amazed by this sequel and movie. Although it was more extreme in some things it is still overall same in rating like previous sequels. I am amazed by the two actors from Prison Break tv series and their role being almost same as in that movie (engineer, prisoner, betraying person), and by graphics especially of that large monster, its axe/hammer and buildings, new abilities of umbrella and zombies. But it is too extreme that it just makes it more unreal and not convincing. This sequel tells us that there might be more positive and problem resolving sequels, like light at the end of the tunnel. There were also feelings of hope and excitement with bit of fear. The feelings are somewhat from the above mentioned 3 movies.",9,2,2,23 February 2020
John Wick," almost same as Taken (2008)
","This is same topic and characters as Taken (2008) movie. Meaning male character caring for somebody who is in trouble, making revenge, doing it all by his hands, without help of police or anybody. The only difference with this and that movie is that this one is more focused on action and ego, while that movie more on emotions, reality, and mystery. Very funny, and not boring even for a moment. High quality movie! Similar to later sequels, all are good, can't be compared!",10,0,1,5 December 2019
World War Z," emotional, adventuristic, realistic, but too quick end
","I liked this movie for being emotional, showing us real life relationships such as work relationship, family relationship, and national relations. There is also much effort put into reality, action, including as much people and places as possible. Topic is good, more real like than in other zombie movies. Good inspiration and insight into disease and science. Very scientific and realistic. But zombies still do not look real completely and end is too quick. I expected more story, outcomes, details. This is my 3rd best infection movie.",9,1,1,28 March 2020
12 Monkeys," funny, but nonsense, not for corona virus motivated watchers
","I wanted to watch this just because of corona virus, and I am disappointed. Nobody should watch this except if you wanna lose time on bit funny comedy and psychiatric part and bit of sci-fi in form of time travel. Story is nonsense, not finished, immoral, random, complicated, has nothing to do with pandemic. It was more about joking and some weird dimensions. Meaning sci-fi and comedy part is too strong that everything else is so insignificant in this movie, almost non-existing. Not pandemic, not good story, no conclusion. Overal, bad moie, but still has many funny small parts.",4,2,20,6 February 2020
Orphan," high quality and extreme
","Although I am rewatching it for 3rd or more time, I still like this movie. It is very high quality, and even smallest details are recorded in high quality. Scientific, extreme, scary, realistic, adventurous, interesting, exciting. There is all in one: crime, diseases, conditions, problems, emotions, relationships. All like in real life, just an extreme example. Good topic, good actors, good presentation. Example of perfect thriller. Liked mentioning and appearance of orphanage, hospital, psych ward, police...and good locations, not monotonous like most bad movies.",10,0,0,22 October 2019
Terminator Salvation," Worse than all previous sequels
","I only liked this movie for its technology part, meaning robots are shown in detail. Also not so bad intro and somewhat relationship with hot girl. But everything else is too quick, unexplained, a rush. Lack of previous main actor which now only showed for a minute. Lack of normal things like bars, humans, peace made me not interested in this sequel. Still higher quality than most movies at least because of the technology part. But too heavy, difficult to grasp. Lack of earthly things.",6,1,2,26 December 2019
Resident Evil: Extinction," more realistic and survivalistic than previous sequels
","I liked this sequel for being more about survival and very real, including its zombies, vehicles, nature. Unlike in previous sequels where there was more dark and indoor space, here we could see the landscape and daylight, and everything from all viewpoints like from air and distance. Also more human parts and less scifi parts. Hope to see next sequel. This movie will never be perfect because there are some too fake looking parts, and lacks more mystery and less action. But for its genre, it is perfect. Also nice that locations and story constantly change with each sequel. Except that, nothing special in comparison with previous sequels.",9,2,2,23 February 2020
The Terminator," perfect even today, at least as a sequel
","We can see at the end that this is unfinished business and there must be sequels. That is what I like the most. Without it this movie would not make much sense. Also good topic: time travel. I am amazed by technology and stunts display considering how old this movie is. Better than most today's. The only bit bad thing is unexplained and unreasonable appearance of two guys who chase girl or each other. Although explained somewhat it is still somehow too quick, unexplained, unnatural. Unlike most movies, this one is not better than its later sequels.",10,0,3,19 December 2019
Final Destination 2," bit better than 1st sequel
","I liked that graphical effects were bit better than in 1st sequel. But all together it deserves same rating. For example there are holes in the story, not completely explained, unreliable, and not completed. More like some movie with bit of fun, jokes, graphics, and luck. Too random. Can't get better rating but also can't get worse rating.",7,1,1,28 January 2020
