movie_title,title,review,rating,helpful,total,date
Ford v Ferrari," feel the vroom!
","Greetings again from the darkness. 7000 RPM. Racing legend Carroll Shelby describes that as the moment of racing bliss in the opening of the film. We are reminded of early test pilots breaking the sound barrier, or explorers reaching the peak of Mt. Everest. What follows is two-and-a-half hours of history, rivalries, egos, and sport. The racing scenes are exhilarating, and the men are driven by testosterone and compelled to be the best. They are throwbacks to a different era. An era that wasn't about fairness and feelings, but of determination and focus that produced results - either success or failure. There were winners and losers, and the ceremonies awarded no participation ribbons.Who are these men? They are Carroll Shelby, Ken Miles, Henry Ford II, and Enzo Ferrari. Director James Mangold (LOGAN, WALK THE LINE) takes the 1966 24 Hours of Le Mans and turns it into a rivalry between car makers, a friendship between racing icons, a look at corporate buffoonery that still exists today, and an old-fashioned movie that is fun to watch ... regardless of whether you know the first thing about racing or cars.Matt Damon plays Carroll Shelby, the war veteran race driver-turned-designer hired to push Ford racing into world class status. Shelby is an industry icon who won the 1959 Le Mans before retiring due to a heart condition. He then founded and ran Shelby-American for designing and improving cars. He wore cowboy hats that were only eclipsed in size by his bravura in most situations. Christian Bale plays legendary driver Ken Miles, another war veteran and bombastic friend of Shelby, who can best be described as a race car savant. Contrary to the film's title, the story belongs to these two men, and the film belongs to these two actors.Co-writers Jez Butterworth, John-Henry Butterworth, and Jason Keller take some liberties with the script and bend a few historical details to make the parts fit a Hollywood production ... but for the most part, the story is pretty accurate. Just a few years after the Edsel fiasco, Henry Ford II is agitated at the state of Ford Motor Company, and after a bitter and personally insulting failed buyout of Ferrari, Mr. Ford (played with proper arrogance by Tracy Letts) decides to engage in motor-measuring with the Italian company run by Enzo Ferrari (Remo Girone). He hires Shelby to elevate Ford racing to elite status with one main goal - beating Ferrari at Le Mans. Shelby's cocksure approach manages to keep Miles onboard despite the internal battles with Ford executives, especially Leo Beebe (a smarmy Josh Lucas). Beebe doesn't see Miles as 'a Ford man', and in what is all too common in corporate life, prefers style over substance.The film could have easily been titled Corporate vs Cars. Although the Henry Ford vs Enzo Ferrari segment is quite entertaining, most of the time is spent with Shelby and Miles trying to reach their dream while negotiating corporate obstacles. These two men have a love for racing and each other - in an old school, manly-respect kind of way. They are simpatico in their quest for the perfect car, and as Miles explains to his son (Noah Jupe) in a terrific scene, the perfect lap.Additional supporting roles include Jon Bernthal as young visionary Lee Iacocca (who died earlier this year), Caitriona Balfe as Miles' supportive wife, and Ray McKinnon as Phil Remington, the lead engineer on Shelby's team. Of course, Iacocca went on to become Chairman of Chrysler, where he brought in Shelby to consult on the Dodge Viper, among other models. Supposedly Le Mans racing legend and 6-time winner Jackie Ickx appears in a crowd shot, but I missed it.There is a stark contrast between the Ferrari factory and the Ford assembly line, but the egos at the top are remarkably similar. A bruised ego lit the fuse for the rivalry, but it was the car guys who made it happen. The racing scenes are adrenaline-packed and the sound in the theatre, combined with Cinematographer Phedon Papamichael (SIDEWAYS, NEBRASKA) close-ups inside the car, allow us to feel the rumble and vibration and speed sensation inside the Ford GT40. Damon and Bale are terrific. Damon struts with Shelby's confidence, and Bale (after a huge weight loss from his role as Dick Cheney in VICE) captures the cantankerous genius of Miles - plus seeing his yell at other drivers during races is hilarious. There is a comical rumble between Miles and Shelby that will remind no one of Batman and Jason Bourne, but as difficult as it is to make popping a clutch exciting on the big screen, Mangold's team comes through.",8,7,15,20 November 2019
The King's Speech," A Single Shilling Bargain
","Greetings again from the darkness. British royalty is such easy pickings for film. The pomp and circumstance, colorful characters and dress, excessive everything, and especially the scandals provide an endless supply of material that can be twisted every which way. Director Tom Hooper who was responsible for fine work in the recent John Adams mini-series, takes the story of Prince Albert in a much different direction than one might think by reading history books.Collin Firth does a masterful job of portraying Prince Albert, who falls directly into the role of King after the death of his father George V (Michael Gambon) and abdication of the throne by his brother Edward (Guy Pearce) when he, for some reason, just has to marry the love of his life - a thrice divorced woman named Wallis Simpson (Eve Best). Now from a perspective of scandal, Edward and Wallis aka Duke and Duchess of Windsor, would make a far more juicy movie. Heck, even the story of pending World War with Hitler's Germany would have, and often has, made for a more juicy movie. But Mr. Hooper has chosen to deliver a human drama filled with frailty, doubt, tenacity and hope. Turns out, this was a very wise choice.Prince Albert ascends the throne as King George VI, husband to Elizabeth, whom we knew as the Queen Mother until her death in 2002. The two were the parents of a daughter, who became Queen Elizabeth, the current Queen of England. Yes, we American do struggle with our Royalty and all the re-naming, yet remain fascinated by it. However, it's important to note that this was a much different time. The film leads up to King George's infamous 1939 speech in which he calmly and steadily explained to many nations that England was declaring war on Hitler's Germany.What many do not know is that George suffered a severe speech impediment that caused him to stammer excessively under pressure. As you might imagine, this is a horrible affliction for a war time King! The guts of this story is the relationship between King George and his peculiar speech therapist, Lionel Logue (Geoffrey Rush). There are so many dynamics in their relationship that each scene is like a skirmish between the two. Truly a fascinating progression to behold.A deep friendship based on respect and trust develops and remains through the rest of their lives. More importantly for Britain and the world, Logue guided the King to a strong performance in the most crucial speech ... thereby bringing strength to a nation and commitment from allies. Not sure which of these men was the better leader, but together they were proved very strong.Firth, Rush, and Bonham-Carter are all excellent in their roles, and I also got a big kick out of Timothy Spall as a young Winston Churchill. Mr. Hooper does a remarkable job of creating a very human drama out of a historical period and event. The death march to the microphone is just excruciating in the climatic scene. We can feel the pain of the onlookers and supporters as the will their King to perform. I can only guess that the Queen Mother was instrumental in the development of Rolaids after so many trying moments!",8,4,7,18 December 2010
Insidious: Chapter 2," The Further
","Greetings again from the darkness. This is a perfect example of why it's acceptable for writing standards to be lowered for horror films. This isn't science fiction or history. We are in the theatre for one simple reason ... we want to be frightened (to jump in our seats). Two years after the first Insidious, director and co-writer James Wan, screenwriter Leigh Whannell and producer Oren Peli, re-team for this sequel. It's also just a few months after Mr. Wan's very successful and well-made The Conjuring.I enjoyed the first one because there was a nice story that borrowed a bit from Poltergeist and some other horror classics. In a rare treat, Wan and Whannel actually tie in the sequel to the story from the first. Sure, some of it is a stretch with all of the parallel dimensions and multiple entities, but for the most part, it works and provides some nice thrills and chills.An especially nice surprise is the creative return of Lin Shaye as Elise, who stole all her scenes in the first entry. While the voice over of her 'younger' scenes was distracting, her screen presence helps hold the final act together. Patrick Wilson, Rose Byrne, Ty Simpkins and Barbara Hershey are back as the family Lambert ... and this time we get more backstory on why the family seems unable to escape the demons.Wan, Whannell and Peli have done a very nice job of rejuvenating the horror genre, while still including the traditional fun of active closets, abandoned hospitals, creaky doors and musty basements. A certain amount of suspension of disbelief is required, but if you are looking for some scary fun, you could do much worse than the two Insidious films.",6,0,1,22 September 2013
The Lobster," Strange, Bizarre, Peculiar
","Greetings again from the darkness. The scene playing over the opening credits is baffling to us and sets the tone of peculiarity that runs throughout the film. A lady gets out of her car during a rainstorm to perform an unthinkable act as we watch through the windshield as the wipers rhythmically clear our view. Next we watch as Colin Farrell's wife announces, after 11 years of marriage, she is leaving him for another man. Curiously, Farrell asks if her new man wears glasses or contacts.Welcome to a dystopian future via the warped and creative mind of writer/director Yorgos Lanthimos (Dogtooth, 2009). It really boils down to a satirical look at relationships and our societal outcast of single adults. In Lanthimos' world, Farrell, now a single man, must check in to the oddest country hotel you've seen. He has 45 days to find a romantic partner. If he doesn't, he will be transformed into the animal of his choice. He chooses the lobster because of its long life span  ignoring the probability of ending up on a restaurant platter.It's an oddball world overly structured with rules enforced by the Hotel manager – a terrific Olivia Colman. Farrell befriends a couple of other single fellows: the limping man (Ben Whishaw), and the man with a lisp (John C Reilly). It's funny and uncomfortable and kind of sad to watch these folks awkwardly try to connect with others with a deadline fast-approaching.The first half of the movie is really black comedy at its finest, but once Farrell escapes the Hotel and joins the 'loners' in the forest, the tone shifts a bit. An uneven romance develops between Farrell and a woman played by Rachel Weisz (who is also the film's narrator). Even though this group of loners pride themselves on independence, it's ironic that Farrell has merely traded one set of rules for another  courtesy of the rebel leader played by Lea Seydoux.It's a bizarre film, and one from which we can't look away. The deadpan-yet- emotional dialogue delivery is strange enough, but the site gags are even further off the charts – keep an eye out for animals (former singles) strolling by in the background (peacock, camel, etc). There is certainly insight into modern day relationships and how people connect based on instantaneous judgments  but at least we don't have to dig our own graves  yet!",7,3,8,12 March 2016
Moneyball," Sabermetrics in the Grand Ole Game
","Greetings again from the darkness. While reading 'Moneyball: The Art of Winning an Unfair Game' by Michael Lewis, I never once considered what it might look like as a movie. And I am the kind of guy who looks at a mailbox and wonders if a movie about a mailman might be interesting (Costner proved me wrong). If you are a baseball fan, you should see this movie. If you are not a baseball fan, the movie works very well as a metaphor for any business maverick who takes a risk and analyzes their company or industry from an entirely new perspective. The game of baseball was over a hundred years old when Oakland A's GM Billy Beane turned the institution on its ear.Mr. Lewis spent most of the 2002 season with the Oakland team and had full access to GM Billy Beane, Asst GM Paul DePodesta, and their process in putting together a team that would contend for the American League title ... all under the severe handicap of ridiculous salary constraints placed by team owners.In this movie, Brad Pitt is spot on as Billy Beane - the cocky, tobacco spitting former jock trying desperately to put his stamp on the institution of baseball. Due to some lawsuit of which I know nothing, the DePodesta role is renamed Peter Brand and is played by Jonah Hill, who looks absolutely nothing like Mr. DePodesta (who played baseball at Harvard). Despite this, Mr. Hill does an terrific job of becoming the statistical whiz who can analyze data and place value on players ... a skill he is obsessed with even 10 years later.Watching Beane trying to communicate the point of change to the old school scouts is simply priceless and painful. Years of scouting based on body type and girlfriend ranking is replaced by statistical data spit out by Brand's computer. The real fun comes when the team's field Manager, Art Howe (Phillip Seymour Hoffman), flashes his bah-humbug attitude, bucks Beane's system and continues coaching old school ... from the gut. It's not until Beane takes away all other options that Howe is forced to follow the new plan.Baseball fans know that Bill James is the godfather of sabermetrics in baseball. For years his formulas and calculations were ignored by owners, managers and scouts. Thanks to the A's success, ALL teams now utilize some form of sabermetrics combined with old fashioned scouting. Every measurable event in a game is tracked and results are analyzed. Many fans say it has sucked the joy out of the game. Others say it has provided opportunities for players previously ignored. I prefer to look at it as the same in any industry ... everyone looks for a competitive advantage. Never ignore a tool or approach that can make your company more profitable or your team more competitive.Being a long time Texas Ranger fan, I must mention some of the ties to this story. The Rangers current manager, Ron Washington (portrayed by Brent Jennings), was an infield coach on those Oakland A's and gets a few scenes. Grady Fuson was the Head Scout for the A's and later came to the Rangers as co-GM or Asst GM (depending who you ask) but had a very limited stay. Mike Venafro was a relief pitcher for the A's who gets traded in 2002 so they can pick up a more valued reliever to take his spot. It should also be noted that current Rangers GM Jon Daniels and his talented staff have a place for sabermetrics and their formula has worked.The director of the movie is Bennett Miller, who was responsible for the excellent 'Capote', which also starred Phillip Seymour Hoffman. Bennett's DP here is Wally Pfister, who works frequently with the great Christopher Nolan. Pfister's camera work here is superb. The amazing writing team of Steve Zaillian and Aaron Sorkin provide a script with sharp dialogue and just enough baseball lingo so that everyone can follow. Supporting actors include Chris Pratt (Parks & Recreation) as Scott Hatteberg, poster child for sabermetrics, Robin Wright as Beane's ex-wife, and fantastic writer/director Spike Jonze as Wright's zenned-out new husband and the polar opposite of Beane.I need to make a point about the performance of Jonah Hill. His movies 'Superbad' and 'Get Him to the Greek' are not my type of movies so I was never a big fan. That changed when I saw 'Cyrus' last year. During the Q&A after this screening, Mr. Hill pointed out that 'Cyrus' was the bridge that allowed him to be cast in this movie ... his bridge to drama. He went on to state that his acting heroes are Dustin Hoffman and Bill Murray because they have had successful careers in both comedy and drama. I can honestly say that it is easy to see Jonah Hill having a Bill Murray type career, especially since he has now lost so much weight - a significant weight loss after the filming of Moneyball. He is no longer the funny fat guy. He is a talented actor.",7,20,32,14 September 2011
Whip It," Is that my Stryper T-shirt?
","Greetings again from the darkness. Disappointing, yet entertaining film version of the Shauna Cross novel brought to us by first time director Drew Barrymore. I say disappointing because it really looks like they filmed the rough draft of the screenplay. It could have been so much more with a little effort and work on the script. Entertaining for all the other reasons! First, this is Ellen Page's film ... she not only carries the Hurl Scouts into the championship game, she also carries most every scene in the film. She gets some nice support work from Alia Shawkat as her best friend Pash, as well as the lost Wilson brother, Andrew, who makes for a very interesting Roller Derby coach! Marcia Gay Harden and Daniel Stern star as Page's mismatched parents. Harden is the one time beauty pageant queen pushing her daughter that direction, while Stern is the sports loving dad seemingly stuck with two daughters and a very controlling wife.Nice to see stuntwoman supreme Zoe Bell get another real acting gig after stealing Tarantino's Death Proof, and Juliette Lewis really chomps down on her role as the jealous oldtimer in the league. Sadly Kristen Wiig has little to do here and Jimmy Fallon is just way over the top as the ring announcer. Singer Landon Pigg has an odd turn as Page's first love interest - mostly wasted screen time that could have been better spent.Would have really enjoyed a bit more character development as there are certainly no shortage of potential jackpots. Stay for the end and check out the credits ... not sure I have ever seen more individual songs in one film.",5,11,20,11 October 2009
The Avengers," Assemble
","Greetings again from the darkness. The concern coming in was that this would be like an All-Star game, which as any sports fan will tell you, is typically a massive letdown. Assembling so many super heroes and colorful characters into one movie: Captain America, Thor, Iron Man, Hawkeye, Black Widow, Nick Fury, and Loki ... would probably lead to either mass confusion, a 4 hour movie, or short straws for a couple of characters. Somehow director Joss Whedon has avoided the pitfalls and delivered a huge action film that is loads of fun for everyone, including the fanboys.Whedon does a remarkable job of giving each character their fair share of screen time, and somehow manages to make the interaction between the characters the best part of the movie. There is some terrific dialogue and the number of quick-witted exchanges are too numerous to recount. While this would be expected from Robert Downey, Jr's Iron Man, I must admit to being pleasantly surprised at Chris Hemsworth's Thor and especially Mark Ruffalo's Dr Banner/Hulk. The movie contains quite a few laugh outloud moments, which is pretty impressive in a filled theatre.If you are going to combine six super heroes in a movie, you need a bad guy. A villain. Actually, a super villain. Tom Hiddleston as Loki is up to the task. For me, he was a weak link in Thor, but here is a full-fledged, powerful evil mastermind looking to gain power by stealing the Tesseract (Cosmic Cube), commanding an alien army, and ruling earth. Hiddleston is clearly having fun and it shows. For the movie to work at all, his plan and power must stand up to the impressive line up of good guys he is fighting. That is certainly the case.Scarlett Johansson as Black Widow has come a long way from her brief work in Iron Man2, and we really get to know more about Natasha the Russian spy ... although her accent fades in and out. Jeremy Renner as Hawkeye seems a bit out of place, but Renner is so cool, we don't really care. Chris Evans as Captain America does a wonderful job of taking control of the band of misfits and displays the leadership expected of a super-soldier. We even get a good dose of Agent Coulson (Phil to his friends) and Clark Gregg's deadpan deliver is a great addition. Samuel L Jackson (as Nick Fury) will be adding hundreds of millions more to his current record of being the highest-grossing actor of all-time.Gwyneth Paltrow is back as Pepper Potts. Since last we saw her, she has evidently been shopping for short shorts and helping design the new Stark Tower. Natalie Portman makes a creative cameo, reprising her awful role in Thor. Stellan Skarsgard is back as a believable scientist. Powers Boothe appears as a member of the Council that Fury reports to. The great Harry Dean Stanton has a comical scene as a security guard who stumbles onto Hulk's mess. And of course, Stan Lee makes his well-deserved cameo appearance - a tradition in the Marvel movies.Much of the credit for this must go to Joss Whedon. He may finally be out of his Buffy the Vampire Slayer shadow, as this movie is quite an accomplishment. Entertaining and funny for the masses, yet detailed enough for the comic book fan boys. I was thinking how much fun this would be for a 10-12 year old, and how my mind might have exploded if something like this existed in my childhood. Even comparing this to the Christoper Reeve Superman movies will help you realize just how far super heroes movies have come.",8,2,7,5 May 2012
Blade Runner 2049," Say it ain't so, Joe
","Greetings again from the darkness. Ridley Scott's original film was released in 1982 and based in 2019. The highly anticipated sequel from Denis Villenueve is being released in 2017 and based in 2049. So we have 35 years between films, and 30 years between story settings. Expect that to be the most complicated part of this review since we were mandated by the studio to follow many rules – write this, don't write that. Such rules would normally be frowned upon (and even ignored by many), but in fact, this film does such a masterful job of paying homage to the first, while enhancing the characters and story, that we are eager for every viewer to experience it with fresh eyes and clear mind ... no matter how tempting it is to talk about!Obviously, the massive fan base that has grown over the years (the original was not an initial box office hit) will be filling the theatres the first weekend – even those who are ambivalent towards, or adamantly against, the idea of a sequel. The big question was whether screenwriters Hampton Fancher (maybe every writer should begin as a flamenco dancer) and Michael Green would be able to create a script that would attract new viewers while honoring the original film and source Philip K Dick novel, 'Do Androids Dream of Electric Sheep?' The answer is not only a resounding yes, but it's likely even those who usually shy away from science-fiction may find themselves thoroughly enjoying the nearly 2 hours and 43 minute run time (it doesn't seem too long).The cast is deep and perfectly matched, and there are even a few surprises (no spoilers here). Ryan Gosling is fun to watch as the reserved K, an expert Blade Runner who tracks and 'retires' old model replicants – the Nexus 8's have been replaced by the more- controllable Nexus 9's. An early sequence has K in combat mode against a protein farmer named Morton (played by the massive Dave Bautista). With all that is going on in these few scenes, director Villenueve is training us to lock in and pay attention, lest we miss the key to the rest of the movie and K's motivation for most everything he does from this point on. Robin Wright plays K's icy Lieutenant Joshi, who administers 'baseline' tests to him after every successful mission – just to make certain he is still under her control.Jared Leto delivers an understated and mesmerizing performance as the God-like Wallace who not only managed to solve global hunger, but also is a genetic engineer creating new beings. Somehow, this is one of Leto's most normal roles (which makes quite a statement about his career) and yet his character is so intriguing, it could warrant a spin-off standalone film. Wallace's trusted assistant is the ruthless bulldog mis-named Luv, played by Sylvia Hoeks. Her scene with Robin Wright is one of the best on screen female duels we've seen in awhile. One of the more unusual characters (and that's saying a lot) is Joi (Ana de Armas), the Artificial Intelligence/hologram companion to K, whose presence is cued by Prokofiev's Peter and the Wolf notes. Other support work to notice comes in brief but crucial roles by Hiam Abbas, Mackenzie Davis, Carla Juri, Barkhad Abdi and Lennie James. Who is not listed above? Of course it's Harrison Ford (as seen in the trailer), who reprises his Deckard role from the original. All these years later, he's a grizzled recluse who doesn't take kindly to home visitations. Mr. Ford offers up proof that he still possesses the acting ability that made him a movie star (even if his best piloting days have passed him by). It's such a thrill to see him flash the screen presence that's been missing for many years. And yes, fans of the first film will mourn the absence of the great Rutger Hauer, yet there is no need to dwell on one of the few negatives.The story leans heavily on philosophical and metaphysical questions  just like every great sci-fi film. What makes us human, or better yet, is there a difference between humans and machines that can think and feel? Can memories be trusted, or can they be implanted or influenced over time? These are some of the post-movie discussion points, which are surely to also include the cutting edge cinematography and use of lighting from the always-great Roger Deakins, and the production design from Dennis Gassner that somehow fits the tone, mood and texture of both the first film and this sequel. The set pieces are stunning and sometimes indistinguishable from the visual effects – a rarity these days. My theatre did feature the 'shaky seats' that work in conjunction with the sound design  a gimmick I found distracting and more in line with what kids might find appealing.There was some unwelcome drama a couple of months ago as noted composer Johann Johannsson dropped out and was replaced with Hans Zimmer and Benjamin Wallfisch. The resulting score complements the film without mimicking the original. Ridley Scott, who directed the original BLADE RUNNER (and its numerous versions over the years), was involved as Executive Producer, and to put things in perspective, the first film was released the same year as TOOTSIE and TRON. Denis Villenueve was Oscar nominated for directing ARRIVAL, and he has proved himself to be a superb and dependable filmmaker with SICARIO, PRISONERS, and INCENDIES. He deserves recognition and respect for his nods to the original (Pan Am, Atari) and ability to mold a sequel that stands on its own  and in my opinion, is better than the first. Hopefully stating that is not against the Warner Bros rules.",8,7,21,4 October 2017
Angels & Demons," Be Gentle Inside these Walls
","Greetings again from the darkness. Director Ron Howard is back jabbing at the catholics with help from Dan Brown's prequel to DaVinci Code. This time it is a full out action film and Tom Hanks as Professor Robert Langdon shares some attitude with Indiana Jones! Italy in general, and Vatican City in particular, make for stunning scenery for this assault on the senses. The to-scale set of St. Peter's is marvelous, as are the not open to the public areas of catacombs and Vatican archives. Can't help but enjoy seeing the historic sites as Hanks and Ayelet Zurer (Vantage Point) race through the city trying to stop the massacre of four cardinals.Supporting work from Stellan Skarsgard and Armin Mueller-Stahl is particularly effective, though Ewen McGregor is out of place here. Mueller-Stahl's recent history of playing bad guys certainly plays right into the hands of the filmmakers. Don't miss Ron Howard's dad, Rance, as one of the Cardinals. Sadly, brother Clint makes no appearance.My preference of this story would be more intrigue and insight into the secret society of the Illuminati, and I do wish more of the Roman sites could be on display ... but this is terrific popcorn fare and will be enjoyable for most. Don't miss the amazing music playing over the closing credits.",6,1,3,17 May 2009
Kill Bill: Vol. 2," An eye for an eye
","Greetings again from the darkness.  The most descriptive word I can come up with for Vol. 2 is DELICIOUS!  Although I am a big fan of Vol. 1, this one is far superior, stands on its own, and is mad creativity onscreen.  Vol. 2 provides us with much of the background and history of our key players, including their acceptance (or not) of spirituality.  What a pleasure to see David Carradine given such a wonderful role ... an evil role that reminds of his 'kung Fu' days (with flute) - only this is Caine's gleefully monsterous twin brother!  Michael Madsen and Darryl Hannah offer nice supporting work and some very welcome humor.  The fight scene with Hannah and Uma in the trailer is incredible, given the limited space with which to work.  I would like to say that this scene proved the most claustrophobic for me, but it is not even close!  Despite the wonderful cast of characters, this is Uma's film all the way.  She delivers like no other female action star ever has. Humble, personal, beautiful and vicious.  Her physicality is remarkable and enthralling to watch.  Tarantino delivers again.  His creativity and love of film is beyond question.  I take this as much more of a tribute to the old chop-socky movies than a spoof.  He is the master at interjecting humor just when the audience needs it.  The use of music is pure genius and helps create this terrific masterpiece.  Thanks QT for casting Michael Parks in 2 roles - the sheriff in Vol. 1 and the old man at the whore house in Vol. 2. Nothing to say but tremendous filmmaking and a joy to watch.",9,0,2,18 April 2004
