movie_title,title,review,rating,helpful,total,date
The Devil's Advocate," Strong suspense thriller with moments of horror and first-rate black comedy.
","Kevin Lomax (Keanu Reeves) is a southern lawyer from Florida, who never lost a case. Which he has 64 winning cases in his profile. When a mysterious representative (Ruben Santiago-Hudson) from New York City. Who works for a high-profile law firm from Milton, Chadwick & Waters. Kevin believes it's a joke until Kevin receives an bonus check for the offer. He brings his lovely wife Mary Ann (Oscar-Winner:Charlize Theron) at New York City for the job interview. Kevin meets John Milton (Oscar-Winner:Al Pacino), who is impressive with Kevin's profile and especially knows how to pick a jury for a case. Kevin gets hired for the high paying job at New York City. Which Kevin and his wife are both thrilled with the news, especially his wife wants to start a family soon. Kevin gets to have a big case of defending Alexander Cullen (Craig T. Nelson) from a high-profile murder case. But soon Kevin and his wife are seeing things are not supposed to be there and strange visions are inexplainable. Especially his wife is having nasty nightmares. Kevin finds himself seduced by Milton's lifestyle. But not everything what it seems to be at Milton, Chadwick & Waters.Directed by Taylor Hackford (Against All Odds, Dolores Claiborne, Ray) made an entertaining thriller that is extremely clever and it often delivers the goods. Reeves has one of his best roles as the naive lawyer, who doesn't know what he's getting into. Theron is also good as the increasing frighten wife. But of course, one of the most memorable things about 'The Devil's Rejects' is Pacino's wild over the top performance. Which he's brilliant at being funny and creepy at the same time. This is fine entertainment for the adult audiences. This feature was over-showed by 'I'll Know What You Did Last Summer', when it was released. Especially in the time, when slasher movies were making a huge comeback thanks to 'Scream'. Although like most movies should, it find an audiences on video and DVD.DVD has an sharp anamorphic Widescreen (2.35:1) transfer and an strong Dolby Digital 5.1 Surround Sound. DVD includes an informative commentary by the director, good deleted scenes with commentary (Although it is not optional commentary sadly but the director explains the scenes) and more. 'The Devil's Advocate' does takes its time to get going and it is a little long as well but audiences who are interested with the premise should not matter. Don't miss it, best seen in Widescreen. Screenplay by Jonathan Lemkin (Lethal Weapon 4, Red Planet, Shooter) and Tony Gilroy (The Bourne Trilogy, Armageddon, Michael Clayton) from a novel by Andrew Neiderman (Pin). Delroy Lindo appears uncredited. Panavision. (****/*****)",8,1,2,2 July 2008
Kill Bill: Vol. 2," This film has some of his best directing skills by Tarantino.
","The Bride (Uma Thurman) has killed Two of Her Enemies (Lucy Liu, Vivica A. Fox) but Now she has three left to kill (Daryl Hannah, Micheal Madsen & David Carradine as Bill). On her journey, we discover her true identity and that her unborn child (Perla Haney Jardine) isn't dead and she's prepared for the final battle with Bill.Written and Directed by Quentin Tarantino (Jackie Brown, Pulp Fiction, Reservoir Dogs) made an entertaining terrific film of the second half from Kill Bill Vol.1. The Performances are Strong, especially by Thurman and Carradine. The Film has more characters and dialogue driven than Vol.1. This has some terrific fight sequences but there's at least One Chapter isn't in the Final Cut (A Scene where Bill fights with his enemy played by Micheal Jai White-Best Known for Anti-Super Hero 'Spawn').DVD has an sharp anamorphic Widescreen (2.35:1) transfer and an strong-Dolby Digital 5.1 Surround Sound (Also in DTS 5.1 Surround Sound). The DVD has making of a feautrette, Deleted Scene and After Party Concert with Filmmaker Robert Rodriguez (Spy Kids Trilogy, The Faculty, From Dusk Till Dawn). Even Rodriguez composed some of the music in Kill Bill Vol.2. This is Tarantino at this finest. Do not miss this enjoyable black comedy/action/drama. Watch for Sid Haig (From the House of 1000 Corpses fame), Samuel L. Jackson and Larry Bishop in Cameos. Also watch for Actors:Chia Hui Lui (Also known as Gordon Lui) and Micheal Parks playing Different Roles from the Vol.1 in Bit Parts. Super 35. (**** ½/*****).",9,2,4,29 June 2005
Walk the Line," Excellent, fast-paced drama that is based on a true story.
","As a young boy Johnny Cash (Ridge Canipe) lived an hard life in Arkansas in a farm house with his hard working family. He has an close bond with his older brother (Lucas Till). When his brother died in a accident. Johnny's father (Robert Patrick) blames his son on the incident for not being there for his older brother. When Johhny grows up to be man (Joaquin Phoenix) and goes in the army for several years in Europe. When Johnny comes back to marry his girlfriend (Ginnifer Goodwin) and starts an family. Johnny is unhappy with his salesman job and he can't support his wife or can't pay the rent of his new house. Johnny decides to start an band with his friends (Dan John Miller and Larry Bagby) to find any work as musicians. Until the day, when Johnny meets an music producer Sam Phillips (Dallas Roberts). Who gives Johnny and his band an chance. When they song becomes an hit on the radio. Johnny and his band are traveling with other musicians like Elvis Presley (Tyler Hilton), Jerry Lee Lewis (Waylon Malloy Payne), Roy Orbinson (Johnny Holiday) and June Carter (Resse Witherspoon). An woman, which Johnny respects this talented beautiful singer from afar. His wife feels lost without her husband and she doesn't seems to support his music abilities or doesn't care for his talent. Which Johnny is always on the road with the traveling band and he starts to be womanizer & as well for taking drugs. Now he tries to have an relationship with June, who's been in a nasty divorced. Johnny has strong feelings for June, while his marriage is falling apart and his drug habit is starting to show.Directed by James Mangold (Copland, Heavy, Identity) made an intriguing drama that is based on a true story. This film has plenty of heart, humour and soul as well. Phoenix and Oscar-Winner:Witherspoon are excellent in their roles. Which they do their own singing as well. Phoenix also received an Oscar nomination for his performance. While his co-star Witherspoon won an Oscar for her performance. This music in the film are excellent. The picture was also nominated for Best Costume Design, Best Editing and Best Sound. This was one of the biggest hits of 2002, probably some critics might to draw similarities to 'Ray'. Which both movies is about music and losing family member in a unexpected tragedy. Both films are different but their excellent movies as well. Patrick and Goodwin are also strong in their memorable supporting roles.The single DVD edition, DVD has an sharp anamorphic Widescreen (2.35:1) transfer and an excellent DTS 5.1 Surround Sound (Also in Dolby Digital 5.1). DVD also an interesting commentary track by the director, deleted scenes with optional commentary by the trailer and trailer from the film. This film is based on two autobiography novels titled 'Man in Black' and 'Cash:The Autobiography'. Which both books are written by cash but 'Cash:The Autobiography' is co-written with Patrick Carr. If u are an big fan of Johnny Cash's music or wanting to know what was behind the man in black, who will find plenty of enjoyment with this true-life tall. Don't miss it. Also available in a 2 Disc Collector's Edition. Written by the director and Gill Dennis. Super 35. (**** ½/*****).",9,0,0,22 September 2007
Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan," This fast paced, politically incorrect comedy is a smart satire movie.
","Borat Sagdiyev (Sacha Baron Cohen) is a TV reporter for his home country of Kazakhstan. Borat along with his producer (Ken Davitian) are leaving their home town of Kozcek to go on a trip to America. Which they are leaving to bring awareness to their land by filming a documentary. But when Borat discovers 'Baywatch' on television, he has an instant crush on Pamela Anderson. Instead of trying to bring awareness to his country, he goes cross-America to find his idol.Directed by Larry Charles made an very amusing, fast-paced, politically incorrect, mockumentay style comedy. Which it is Based on a Character that Cohen created for the Da Ali G Show from HBO. At times, this movie is so embarrassing to watch. Because of Borat's misadventures traveling in America. Cohen's character is very funny, fresh, good-hearted but not always in a good way.DVD has an sharp anamorphic Widescreen (1.85:1) transfer and an good-Dolby Digital 5.1 Surround Sound. DVD also has Deleted Scenes and more. This smart satire has its shares of unforgettable funny scenes and as well for gross-out moments. This comedy was One of the Biggest Hits of 2006. This film received an Oscar Nomination for Best Original Screenplay by Sacha Baron Cohen, Anthony Hines, Peter Baynham and Dan Mazer. From a Story by Cohen, Hines, Baynham and Todd Phillips. Although this film feels largely improvised. Don't miss the song during the end credits, it's a hoot. (****/*****).",8,1,6,20 May 2007
Alien 3," Extremely Underrated Alien Sequel.
","Ripley has crashed landed in Fiorina 161, a bleak planet inhabited by former inmates of a maximum security prison. Her escape pod is destroyed. Hicks and Newt (The Survivors of Aliens) have died in the escape pod. Ripley discovers that it might be a alien have destroyed her escape pod and the prison have no advanced technology or modern weapons. When the inmates finally see the alien, they have no choice to help Ripley to kill it but the biggest shock is yet to come.Directed by David Fincher (The Game, Panic Room, Se7en) made an brilliant near perfect sci-fi/thriller that is absolutely unique. Fincher actually disowned this film, because Fincher never got his final cut on his directorial debut. This is the hardest Alien film to make. Weaver gives one of her best performances in her career. The film has some solid supporting performances by Charles S. Dutton (Who was once a prison inmate for manslaughter), Charles Dance, Brian Glover, Danny Webb & Paul McGann. The Special Edition of Alien 3 is the most complete version with 30 minutes of additional footage. Fincher didn't have any part of this better extended cut. Editor:Terry Rawlings (Alien, Legend) edited the film somewhat closer to Fincher's vision.DVD has an sharp anamorphic Widescreen (2.35:1) transfer and an strong-digitally remastered-Dolby Digital 5.1 Surround Sound. DVD has an interesting commentary track by Cinematographer:Alex Thomson B.S.C., Editor:Terry Rawlings, Alien Effects Designers:Alex Gillis and Tom Woodruff Jr., Visual Effects Producer:Richard Edlund and Actor:Paul McGann. DVD also contains the original theatrical version.Disc 2 on the DVD contains over 2 hours and 40 minutes documentary on Alien 3. The Production Team, Producers and Actors talks about the Pre-Production, Production and Post-Production of this much troubled film. Disc 2 also contains photo galleries. This was a Box Office disappointment. Alien 3 went on to be a well respected sequel over the years. Some might dislike the extended cut but you have to admit, the scene deleted are interesting. Judge it for yourself. Story by Vincent Ward (What Dreams May Come). Screenplay by David Giler (The Money Pit), Walter Will (The Warriors) and Larry Ferguson (Highlander). Co-Produced by Weaver. (*** ½/***** for the theatrical cut) (**** ½/***** for the extended cut). Oscar-Nominated for Best Visual Effects. Panavision. Followed by Alien Resurrection.",9,5,8,14 July 2005
Gremlins," An classic films from the 1980's.
","When a young bank teller (Zach Galligan) receives an unusual mysterious new pet as a gift. When he accidentally disobeys several crucial rules for its care. It's unintentionally spawning an army of blood thirsty, trouble-making monsters.Directed by Joe Dante (The Howling, Innerspace, Small Soldiers) made this deliciously dark, amusing film. This has cuteness, murder, love, mayhem, destruction and more to this beloved popular cult classic. This was one of the biggest hits of 1984. 'Gremlins' is a genuinely special film.DVD has an sharp anamorphic Widescreen (1.78:1) transfer and an fine digitally remastered-Dolby Digital 5.1 Surround Sound. DVD has two entertaining commentaries tracks by the cast and filmmakers. DVD also has behind the scenes featurette, photo gallery, original theatrical trailer and more. Steven Spielberg is one of the executive producers of this film. Written by Chris Columbis (The Goonies, Home Alone, Rent). (**** 1/2 out of *****).",9,0,2,5 February 2007
Star Wars: Episode I - The Phantom Menace," The first prequel to the amazing Star Wars films.
","Set over thirty years before the Original Star Wars. The plot follows meeting a young Anakin Skywalker (Jake Lloyd), a boy with a gift that could bring the good of the force of being a Jedi. Which Skywalker will later transform into the evil Darth Vader. Obi-Wan Kenobi (Ewan Mc Gregor), the wise old Jedi from the original series. Kenobi is a determined young apprentice and his master:Qui-Gon Jinn (Liam Neeson), Jinn teaches Kenobi the way of the force.It's the beginning of the Rise of the Power of Senator Palptine (Ian Mc Diarmid) is an ambitious senator of the galactic republic and the rise of the evil emperor-Darth Sidious. It is a time, when the Jedi Knights are the guardians of piece in a turbulent galaxy and a young Queen Amidala (Natalie Portman) fights to save her people but in the shadows lurks an evil swordsmen by the name of Darth Maul (Ray Park) waiting for the right moment to strike.Written and Directed by George Lucas (American Grafiti, Star Wars, THX-1138) made an very entertaining prequel to the original Star Wars Series. Neeson & Mc Gregor are terrific in the film. The film has a fine cast, including:Samuel L. Jackson, Pernilla August, Hugh Quarshie and Keria Knightley.DVD has an sharp anamorphic Widescreen (2.35:1) transfer and an strong-Dolby Digital 5.1 Expanded Surround Sound. DVD has an interesting commentary track bu the filmmakers. Disc Two has an Documentary, Deleted Scenes with Comments by the Filmmakers. 12 Part Web Featurettes and more. This is the second highest grossing Star Wars films in the series. Die Hard fans of the Star Wars Series will love this. The film was nominated for three academy awards for:Best Visual Effects, Best Sound Editing and Best Sound. This DVD is digitally mastered in THX Picture Quality and Sound. Arriscope. (**** ½/*****).",9,1,4,26 August 2005
The Longest Yard," Fans of Adam Sandler should enjoy this comedy but it has extra points for casting Burt Reynolds from the original 1974 film in a different role in this enjoyable remake.
","Former NFL Quarterback Paul 'Wrecking' Crewe (Adam Sandler) gets thrown in a maximum security prison in Texas, after stealing his girlfriend's car (Courtney Cox Arquette). Crewe also was drinking and speeding, while driving. The warden (James Cromwell) wants Crewe to put together a team of amateur players in Crewe's new team. But the warden wants a fixed game against the brutal prison guards. What the warden doesn't know that Crewe find himself a tough but good hearted coach (Burt Reynolds). Between Crewe and his coach created an superb team of football players that have a fighting chance to beat the warden's football team and respect towards the inmates, who are playing against the warden and his team.Directed by Peter Segal (Naked Gun 33 1/3:The Final Insult, The Nutty Professor 2:The Klumps, Anger Management) made an enjoyable comedy with an terrific cast and it's also fairly faithful to the original 1974 film. Reynolds, who appears in the lead role in the original film and now appears in a good supporting role. Chris Rock appears in one of his better roles. Which the film also stars:Nelly (a.k.a.-Cornell Hayner Jr.), William Fichtner, Bill Goldberg, Steve Austin, David Patrick Kelly, Terry Crews, Nicholas Turturro and more. This film does have heart and some genuine funny moments. The film is occasionally mean spirited and crude at time but it is always entertaining.DVD has an sharp anamorphic Widescreen (2.35:1) transfer and an strong-Dolby Digital 5.1 Surround Sound. DVD has three featurettes, Deleted Scenes with optional commentary by the director, outtakes and more. Fans of the original film will find something extra in Reynolds' performance and an cameo by Ed Lauter (Who played an sadistic prison guard in the original movie). Fans of the original might find this updated remake enjoyable. Screenplay by Shelton Turner (The Texas Chainsaw Massacre:The Origin, Shakes on a Plane, The Breathtaker). Based on a original screenplay by Tracy Keenan Wyan and from a story by Oscar-Winner:Albert S. Ruddy. Which Ruddy and Sandler are also the film's executive producers. Panavision. (****/*****).",8,0,2,25 October 2005
Marie Antoinette," An delightful film.
","An young, beautiful lady (Kristen Dusnt) is about to marry an extremely shy Louis 16 (Jason Schwartzman) in the year of 1793 in France. After's she married, she discovers a world of hostilities and confidence. In a world, where people just judge each other without knowing the truth. She changes people around her and it's becomes a party between her friends. But her life is slowly changing, where the revolution is near.Written and Directed by Sofia Coppola (Lost in Translation, The Virgin Suicides) made an unique, fascinating, if sometimes flawed film that is beautifully filmed by Lance Arcott (Being John Malkovich, Adapation). Rich performances truly highlights the movie. Fans of Peroid Pictures might be distracted by the occasionally use of rock music at times. But it is also surprisingly quiet and slow moving at times.DVD has an fine anamorphic Widescreen (1.85:1) transfer and an good-Dolby Digital 5.1 Surround Sound. DVD includes:Behind the Scenes featurette, Crib-Style featurette, Deleted Scenes and the Original Theatrical Trailer. This film was a box office disappointment but it will surely found life on DVD. This is an often funny picture with some dramatic moments. Executive Produced by her Oscar-Winning father:Francis Ford Coppola (The Godfather Trilogy, Apocalyspe Now, The Outsides). It won an Oscar for Best Costume Design. (****/*****).",8,0,1,2 March 2007
Raiders of the Lost Ark," Strong action/adventure/fantasy is memorable thanks to Ford's performance and some neat stunts.
","A two-fisted famous archaeologist by the name of Indiana Jones (Harrison Ford). He embarks on a fantastic journey along with his ex-independent minded girlfriend Marin Ravenwood (Karen Allen) to locate the mystical Ark of the Covenant. But Indiana and Marion are in danger, when the Nazi and Indiana's rival (Paul Freeman) are searching for the lost ark as well. Indiana and Marion find themselves in plenty of complications such as poison, traps, snakes and treachery.Directed by three-time Oscar Winner:Steven Spielberg (Amistad, Empire of the Sun, Schindler's List) made an entertaining, old-fashioned B Movie adventure that somehow made itself fresh by adding an terrific lead performance by Ford, some amazing stunt work, great action sequences and memorable special effects by Oscar-Winning F/X house company:Industrial, Light & Magic. It was the highest grossing film of 1981. It was so popular that it got re-release in time for the prequel of Indiana Jones. Which is 'Indiana Jones and the Temple of Doom'.DVD has an sharp anamorphic Widescreen (2.35:1) transfer and an strong Dolby Digital 5.1 Surround Sound. Which this DVD is digitally remastered for THX in Superior Sound and Picture Quality. This DVD has no special features expect for the re-issue DVD... just recently. The Box Set from the Bonus DVD does have an documentary about the film, four featurettes and trailers. 'Raiders of the Lost Art' went on to be an instant classic thanks to the critics, especially audiences around the world. Although 'Raiders of the Lost Art' is not my favorite of the four movies. For me, it is 'Indiana Jones and the Temple of Doom'. I always thought unlike the prequel and the two sequels. 'Raiders of the Lost Art' does take itself a bit too seriously at times. Still... there's plenty of enjoy, watch it if you haven't seen it yet. Screenplay by Lawrence Kasdan (The Big Chill, Body Heat, Dreamcatcher). From a Story by George Lucas (Star Wars Series) and Philip Kaufman (Invasion of the Body Snatchers '1978', The Right Stuff, Twisted). Panavision. (****/*****).",8,0,1,24 September 2008
