movie_title,title,review,rating,helpful,total,date
The Mask," A movie that is.....NOT....funny....But is Boring.........
","I have never watched 'The Mask'. Made in 1994, this was quite a big thing...in its day...so I keep being told by my...not so bright friends. After watching it ,,,for the first time...I have to say , it is garbage. The whole thing is ridiculous...and never funny. The pedestrian ...'special effects'...are not really special. Jim Carrey made a mistake when he got involved with this rubbish. Later in his career he did better work...like Liar Liar..and other funny and also serious movies. The people who enjoy this type of movie...are the kind of hombres...I never want to meet. If one can laugh at this drivel ...one may be dangerous. (in a psychiatric way.) Some things work.......The Mask does not work............",3,1,8,8 March 2014
Black Swan," Black Non-sense
","This is The Marx Brothers meets The Shining. It is a movie with a very poor script, and a story that should be a warning to any others thinking about a film about such nonsense. Natalie Portmans acting was abysmal. (she won the Academy Award for best actress !). None of the actors performed well. Its another example of the poor writing that has been in so many recent movies. (when i say recent...i mean for the past 10...15 years.) The added sexual side dishes, scattered here and there at least gave me a laugh. This does for ballet, what Wall Sreet does for honesty. The fact that the Portman character loses her mind and dies only adds to the general absurdity. She may go down in history as one of the worst actors to win an Oscar.",2,4,7,20 April 2013
Scarface," Face it....the Scar runs deep
","An unpretentious, movie about a Cuban immigrant who only wants the world...(a bit greedy). This is a great performance by Al Pacino, who plays Tony Montana a character who has a totally nihilistic personality...and a sick crush on his beautiful sister. He knows the angles ..and is not stupid...but he has not got an ounce of class. Brian De Palma directs this in an unusual way..sometimes hitting the bullseye...then he has a scene that lacks class. The music in Scarface is extremely cheesy. But it fits. Oliver Stones script is also uneven...often intuitive or funny...then a few minutes of low class writing. It is strange how the main characters lack of class works perfectly with the dips in direction and writing. The end of Scarface is Way Over The Top---but it works . Tony has a huge pile of coke on his desk--he takes one inch high lines !! His face becomes like a snowman. The shoot out is 'cartoonish'....but that too works. Scarface has become a cult movie. I love its whole 'in your face' 'take it or leave it' style. An exceptional motion picture.",9,0,2,7 March 2012
The Sound of Music," This is High Class
","There are people saying this is not 'realistic..!!!'. (and their right) Well....Harry Potter, The Lord of The Rings, Spiderman...Etc. Etc. Etc. are also in that category. Also---people never spontaneously burst into song---do they .?? I don't think director Robert Wise was going for realism when he made this. He was trying to entertain audiences.....thats all. Movies today....C.G.I. and Romantic Comedies in particular....are not in the least entertaining. This movie is also called cheesy (parts of it are), but its Danish Blue cheese ...not the mild Cheddar of todays garbage. Hollywood now...churns out a good movie...about every few years. This was made in 1965...it made an absolute fortune. It was made in a time when 'musicals' were very popular. This period ushered in a great 70s ...when brilliant movies were common place. The 70s were a true golden age for high class films.",9,2,8,14 July 2012
The Hangover," a really bad hangover......Is much better than this
","I read the reviews about The Hangover.....and I thought, at last a comedy motion picture...made in the U.S.A., THAT IS ACTUALLY FUNNY !!!! Great. I watched it last night. Its humour is very American. Which means it is not really funny for people with I.Q.s over 99. Bringing a brain dead X World Champion boxer---who owns a Tiger-- into a woeful film that relies heavily on crass humour....was the ace they had to play. Would it work,,,?? No, it only brings this down to another level. There followed The Hangover 2......Then, surprise surprise....Hangover 3. (Both much worse than the first pile of rubbish) I am a huge fan of American comedy flicks. Like Duck Soup...for example..This utter non--sense would have Groucho...turning in his grave. (These days....rubbish like The Hangover....makes A LOT ..of money !!!!!!!) So Sad.",3,0,2,27 October 2013
Chinatown," Romans Noir Is High Class
","This is yet another example of 1970s movie making in America. Another great movie from the greatest movie making decade..in U.S.A. history. Roman Polanski directs brilliantly, and Jack Nicholson, Faye Dunaway and John Huston are simply superb in there roles. This was the era when special effects was lighting a cigarette. So tragic that now we have sunk to middle--earth, and we actually watch C.G.I. garbage. (I don't ). This is one of those films where everything fits. The music by Jerry Goldsmith is lush and with great depth. What is it that separates 'great directors' from the others? I think it is a single minded-ness. They can see the finished product in there minds...and simply work towards it. That was the view of Hitchcock, and i am sure he is talking for most great directors. Anyway, here is a high class film noir to enjoy.",9,1,2,21 January 2013
As Good as It Gets," Too Long...and Not Too Good
","Without the great Jack Nicholson, this would have been a disaster. As usual he is in brilliant form. One of the many problems with AGAIG is the fact that Helen Hunt only ever plays Helen Hunt. A more serious defect is---there is no perceptible chemistry between Nicholson and Hunt. I never believed in there 'love?' Or there relationship. Also--when a gay man gets beaten to a pulp----and a child is continually being rushed to hospital, I have to ask--is that supposed to be funny? The movies running time of 138 minutes is excessive. Its more of a saga than a comedy ..more of a tragedy than a romance. There is an annoying predictability about the whole--thing, too many scenes that make the viewer..uncomfortable. Also scenes that make the viewer --feel embarrassed--for the writer. That---is never a good --indicator.",4,12,31,3 March 2012
Citizen Kane," A King Kong..right hook..of a movie---Simply The Best---
",Of course...everything has been said about ..Citizen Kane. I have watched it--at least--35 times. I intend to watch it..another 35 times ..at the rate of 35 times every few years---I will have to stop------in the foreseeable future. (maybe !!) The words that spring to my mind when i think about CK are ---Classic---Ridiculously Scandalous---Incredibly Sculpted---Welles/Genius--- and ETC. ETC. ETC. It is rightly recognized as the BEST...light years ahead of its time. It is 71 years old. It represents a hand book for other directors to ----make a masterpiece. (they cant) It would be like Piccasso showing a cartoonist to paint. Genius cant be taught------you are one----or your not. The movie is a Knockout.,10,0,1,3 March 2012
Inglourious Basterds," Basterds Pack A Punch
","Since Resovior Dogs, Quentin Tarantino has carved out an impressive career for himself. Apart from Kill Bill one and two (both stupid and very bad), all of his material has been in the ..around 7...score. (Out of 10) No classics, just good --fairly simple--movies. With Inglorious Basterds, once again he makes a simple film...that anyone can understand. After he made Resovior Dogs and Pulp Fiction, Tarantino told the world (many, many times) 'I am a story teller'. We know that. Where he fails (in relation to Capolla and perhaps Scorsese and the Coens) is his in-ability to change his style. There is always blood accompanied by incandescent music. We know he does death....very well...anything else ??",7,0,1,30 March 2013
12 Monkeys," If You Think James Bond Is Escapism.....TRY THIS...!!!!
","Made in 1995, and Directed by the zany Terry Gilliam ...this a a superior sci. fi. flick. If you want escapism, and you want to rest your rational mind ...watch this 129 minute trip. The three main actors---Bruce Willis, Brad Pitt and Madeleine Stowe are great. The sets are astounding (without relying too much on C.G.I.) The movie purrs along at a good gallop ---so try not to miss a minute as the story goes back and forth in time...and the sub plots are deep. This was my first viewing and I will need to watch it again...(those pesky telephone calls !!!) I will be happy to have another look at this extremely well made film. I am sure it is one of those movies that one never forgets...because of its total originality ...Loved It....(You probably think it is 2013....are you sure ?)",9,1,2,25 September 2013
Argo," Average Movie..........Vastly Over-rated
","In the 'Golden Age' of great cinema (the 70s) this would not have got a nomination for a best picture Oscar. To-day ?? it actually won B.P. It is the way things are now...progress ..? not at all, just change and in what the studios can get away with. Having said that, 2013 will go down as a weak year for films. Ben Affleck directs well in the easy parts. But Robert Altman would be turning in his grave at the dialogue scenes (particularly those with more than two characters). It is an art that only the great (or very good directors) get right. O.K., its BASED on a true story (big deal). It is like an old 2nd world war movie...the Germans were shown to be stupid. This time its the Iranians. People are calling it clever...and only the Americans could have pulled it off. That is total rubbish. Enjoy this for what it is...a run of the mill adventure flick...and that is all. (Special mention for Alan Arkin, who had ALL the funny one liners...and he delivered them brilliantly). 5% of this movie MAY have been true.",5,12,20,10 April 2013
Elizabeth," Queen Cate......is .....Perfect
",Firstly a quick message to the...goof-balls...who whine 'but its not completely historically accurate' Hey ..goof-balls..this is a piece of entertainment. It takes a contemporary look at the life of Queen Elizabeth. The movie is great. Cate Blanchett is truly memorable as Elizabeth. Geoffrey Rush is superb as the crafty Walsingham. Shekhar Kapur directs with subtlety and assurance. Blanchett has never been better --graduating from a love sick youth..to a Queen..who realizes that men are ..dispensible. She remains extremely sexy throughout--this film..and she matures quickly as she realizes---this Queen thing ..is her gig. The modern feel about this work....is not a hindrance. The pace is so perfect we go along--and love every bump in the road. Easily the best movie about Queen Elizabeth. A great movie.,9,1,2,9 March 2012
Ted," Something About Teddy
","A comedy is supposed to be funny...this is funny. A teddy bear who delivers X rated one liners does not seem like much fun, but in 'Ted' ...it works. Something About Mary has a cult following(a few rude men) ...because of its gross out scenes. So why not a little bear who smokes, drinks and has a girl friend..?? The 'hard core' jokes come thick and fast...and they don't ease down...during the whole movie. I am not as enthusiastic about this as most other reviewers. There is a touch of desperation when you need a teddy bear to deliver obscenities (and to divert the audience). The only real certainty is there will be a Ted 2 , and it wont be as funny as the first one (they never are). This humour is an acquired taste, particularly when it is flung at you for 1 hour 45 minutes. Its like eating chocolate / fudge ice cream for 1 hour and 45 minutes (you become sick). This is a movie for people who enjoy crass humour. What next ?? Barbie Dolls Hangover at The Richard Pryor Show. ?",5,4,11,6 July 2012
Troy," Troy....an Underrated Movie
","Troy was one of those films that Professional reviewers scoffed at. Quotes like 'Brad Pitts accent sounds ridiculous Etc' I don't like many CGI movies, but this is one of the better ones. Pitt is just fine as Achilles & the acting is generally convincing. The script (like all modern scripts) is not fantastic.....but better than most. I don't think it would be inappropriate to take the children along to see this little piece of history. A brave decision to make this...And it works pretty well. Historical movies are difficult to make..now. This 2004 film may be highly appreciated in years to come--When CGI takes over completely --and--actors are replaced by better versions of themselves. 'Its the way of the future'",8,0,0,25 February 2015
Just Go with It," One Laugh.......Would Have Been Nice.....But There Were None
","It was only recently that i found out...Rom--Coms were actually called 'date movies'. This is...i suppose...a date movie. This is a movie which has NO LAUGHS. Maybe that is what they went for...a date movie with no laughs. Perhaps the thinking here was...no other date movie has any laughs, why should we be different. Adam Sandler has done so many of these, that he has stopped acting in them. He just goes around with a pronounced silly look in his face. Jenifer Aniston never WAS funny, so she just becomes a more tired looking version of herself. To watch this, and to listen to the dreadful script could take a couple of points off your I.Q. I never even dreamed that movies could be so awful. Call them Rom-Coms---call them date movies, but mostly ---call them utter rubbish.",1,5,10,22 February 2013
Brokeback Mountain," A Failed Attempt To Be............Different
","Any movie that breaks new ground, is normally mis-judged. This is mis-judged. The acting between the two lovers is not convincing...(the acting across the board is sub-standard.) This is a long saga about two men who fall in love. It becomes tedious and boring after an hour. I never gave the story much credibility...these guys got away with murder at a time when that was not possible. Juggling marriages with 'love' for another man, is quite a trick. The direction is sluggish and self indulgent. Many 'experts' thought this should have won an Academy Award for best picture. Crash won it (rightly so) and it would have been for all the wrong reasons...if Brokeback Mountain had won. The decision to have Heath Ledger mumble all his lines was wrong. The audience need to here what is actually being said.....Also sentimentality is eventually brushed on thickly.....much thicker than needed. An average movie.",4,1,15,30 August 2012
The Hustler," This Game of Pool.............Makes a Great Movie
","This is a brilliant movie. The four main actors are sensational. Paul Newman, Jackie Gleason, George C. Scott and Piper Laurie were all perfect choices for their roles. Different people see this film in vastly different ways. Most people say its about a young man finding 'character'. Thats true, but it is also about a simple game...pool. A game...like all games that creates its own masters. It is also about two giants of the game who clash ...like gladiators...with pride and passion. Each one thinking he is number one --- each giving deep respect to his opponent. The movie contains a real soul-less gambler (Scott) who is only interested in peeling off the psychological layers of naive young men with potential. Then when they are 'naked'--put huge bets on them. Winning for this guy is as exciting as yawning. The money means nothing. If someone is eliminated along the way---thats too bad. Everyone in Scotts universe is disposable. The movie is a microcosm of life...played out on a green baize table Director Robert Rossen has made an unforgettable movie.",10,0,1,17 September 2012
Juno," Juno ...Something ? This Is Not Good
","The lead actress here (Ellen Page) is 16 years old, but she is the most annoying 16 year old the big screen has ever shown. She is sickeningly confident, horribly brash and impudent and walks around like she is the Buddah (she knows all.) The movie is well written (and has funny moments) but why the constant use of bad music? The film is like an empty egg. All the goodness has been taken away..and we are left with a thin and NOT believable load of junk. I can only assume this is a girlie picture aimed at girls. It is hard to believe this was nominated for best picture at the Academy Awards. It was up against No Country for Old men (the winner), Atonement, Michael Clayton and There Will Be Blood. Four excellent movies and this rubbish. Thankfully it did not win, but one never knows at the Oscars (remember Citizen Kane)",3,4,9,13 February 2013
Butch Cassidy and the Sundance Kid," simply G--R--E--A--T !
","Butch Cassidy and the Sundance Kid was made in 1969. It is in my top 10 films of all time. Few movies change our culture----this one did. Who are those guys ? Girls wanted to have fun too---so they pinched the word 'guys' and now it ain't --GUYS AND DOLLS---its guys and guys !! Oh why not ? (before BC & SD , guys were always males). The writer William Goldman delivered a knock-out script---up there with Double Indemnity and Network. The 'pure entertainment' which lies at the heart of this masterpiece is also at the core of why BC&SK is historically an extremely important motion picture. I have been hearing a remake of BC&SK is being considered !! That is a nutty decision (if its true). We should all see this movie--we all need a little dose of perfection---from time to time. All of the above ......may be ...totally accurate !",10,2,4,3 March 2012
The Beach," Dumb Movie.....Badly Made
","There are many problems with the Beach. The story is ridiculous---and the actors give limp performances---indicating that they too did not believe in the project. The script is really bad...as banal as its possible to be. Danny Boyles direction is clunky...and he does not get good performances from his actors. Was this aimed at a teenage audience? Perhaps we will never know. Leonardo Di Capprio is totally un-convincing in the leading role. When that happens, the movie is almost certain to fail...and this one does. There is a market for movies that are SO bad..they must be watched. This doesn't quite fit into that category...but its near..!!!",2,2,4,6 November 2012
The Town," A Town With Many Holes
","The story...here...has more holes in it than a golf course. That is sad, because the movie is quite watchable. Ben Affleck directs it well, and his acting is reasonable. He is backed up by an interesting cast, but it is all superfluous ...when the script and story are sub par. It is a bit like 'Heats' (a similar and much better movie made in 1995 starring Robert De Niro and Al Pacino) little brother. The pace---the guns the taking down of scores. Affleck should look for a tale which is totally different...this type of movie has been done (better) many times before. What about a remake of the Wizard of Oz ??. Or Tarzan and the Chocolate Factory ??.",4,1,1,8 September 2013
Taxi Driver," The Great....De Niro
","The presence of Robert De Niro--in the title role--is the most important reason why this work is an outstanding motion picture. He completely becomes--Travis Bickle--a socio/psycho-path. An incredible achievement....and De Niros finest hour. He refused to break character during filming---and made some of his co-players --a little nervous on set. Martin Scorsese uses some wonderfully inventive direction---but his usual sloppiness --in relation to continuity--is there for all to see. Writer Paul Schraver wrote a great script---very New York --but universal in its examination of loneliness. However--it is the gradual disintegration of Bickle--into madness, that is the rock solid viewing foundation of this Classic movie experience.",9,2,3,3 March 2012
Lost in Translation," Self Indulgent and Shallow
",Existentialist philosophers like Kierkegaard and Nietzsche would have dis-liked this movie. They both were completely against any kinds of pretentiousness. Me too....i also disliked this because it was made by Sofia Coppola...for Sofia Coppola. (self indulgence) I hope she liked it !! Pretentious movies are fairly common. Lots of directors who make them ..hope they will be seen as art house. Sofia Coppola wrote and directed this...her father Francis Ford Copolla (who likes to keep it in the family) co-produced it. The film is really well photographed. And that is all. Existentialists try to make complex things simple. Pretentious movie makers try hard to make simple things complex.....And that is all.....,2,7,14,20 September 2012
Forrest Gump," Forrests ....I.Q....Is High Enough
","When Forrest Gump was released in 1994 it was more of an event than a movie release. This is a brilliant movie...it is full of wisdom and simple truths. Recently, some of the top physicists in the world have seriously questioned if intelligence is a good thing. The only things on earth that like intelligence are home sapiens...and they invented it. The dinosaurs were not intelligent, yet ruled the world for 150 million years. Modern man has ruled the world for only a little over 200,000 years, and with all his 'intellegence' has made a very bad job of looking after the planet. Homo sapiens probably have very little time left here on earth. When we meet Forrest Gump (brilliantly played by Tom Hanks) he is a young boy. He has an I.Q. of 75. When he is a man he functions like a man with an I.Q. of about 85---88. His simplicity gives him implicit honesty and a foundation of pure goodness. Things always appear to go right for Gump and after a stint in the Vietnam war, he becomes a very rich man. Religion, mysticism and and the political process are three of many things that Forrest cant understand. But he is a banner holder for that dying human behaviour.....common decency. There are other fundamentally simple messages in this great movie. As a piece of entertainment it is magnificent. As a lesson to us all on how we should live...it is spiritual. Much deeper than most people realize...this is a contemporary classic.",10,3,5,6 July 2012
The Godfather: Part II," A Great Crime Movie
","It became fashionable, trendy and hip...around 1978 to say The Godfather Part Two is better than The Godfather. Even today attention seeking personality disordered people still say it. Its not as good as the Godfather....but it is still a great movie. Its very well directed by Francis Ford Coppola, and Al Pacino gives a solid performance as the godfather. We are into the 1950s and organized crime is not quite as brutal as it was. Pacino has a lot on his plate...making deals with the unpredictable Hyman Roth (brilliantly played by Lee Strasberg) and finding the traitor in his family is Fredo. This huge mistake by Fredo will (must) cost him his life. (never go against the family) There are flashback sequences about Pacinos father (played by Robert Di Niro) ...his arrival in New York as a simple boy....and his rise to crime boss as he realizes shooting 'big shots' makes people respect you. In the end Coppola ties things together with a few killings...as he did in the Godfather. This is never a boring film...there are many things 'going on'. Highly entertaining, intelligent The Godfather Part Two is extremely satisfying.",9,0,2,1 July 2012
The Aviator," De Caprio.....Fails....Movie....Fails
","This should have been better.....I see this still scores 7.5 on IMDb.....Which is a little amazing. It is only an average flick with Scorsese not at his best ( He was only a very few times 'at his best') Cate Blanchet over-acts so blatantly She had to win the Oscar.... De Caprio trys his best but he is a trillion miles from.....The guy he is supposed to be This is really not a 7.5 movie....It is a movie where the main character is played by a Non--Entity Who never GOT the character......And so the movie is so not 7.5 Lots of people see Scorsese movies Because they think they may see a Taxi Driver...or a Good Fellas ,,,,,",7,0,2,1 January 2015
The Bourne Identity," Boring Bourne........Simply Boring
","A movie that gorillas, orang utangs, and chimpanzees would appreciate. Also gamers..(those poor lonely people who play video games...a lot). The story cant be more simple. The script could not be more simple. The acting (was this really acting??) is awful. It is a fast moving film, and it has a car chase too. Matt Damon must have been told....keep the same facial expression all through the movie. And that is exactly what he does. There are sequels Bourne 2 and Bourne 3...which are (incredibly) a little worse than this. Joan Allen is in both those sequels....she must have been told....look angry all through the movie. And that is exactly what she does. The trilogy is rubbish. Movies made....strictly....for Dummies. The stories are supposed to be about exciting things happening in the world of spying (C.I.A. etc.)",2,0,2,29 September 2012
The Shining," A Spectacular Movie
","Stanley Kubrick is probably the best film maker ever in the English speaking world. In The Shining he once again shows his wonderful imagination, attention to detail, and obsessive nature that made him the master he was. This is a complex movie about horror, ghosts, deep psychological issues and the effects living in an empty very large Hotel in the middle of nowhere...may have on a fragile individual. Jack Nicholson and Shelley Duvall ...with their 9 year old son Danny Lloyd move in as winter caretakers to the very remote Overlook Hotel. Jack plays a recovering alcoholic and he intends to use up a lot of the spare time he will have...writing a novel. The Hotel is built on an old Indian burial ground...and a few years earlier a caretaker had chopped up his wife and children...because they were...mis-behaving. Cracks soon begin to appear in Jacks personalty, and the appearance of ghosts don't help him. What he needs is a good stiff drink. The sets in this are in a grand scale..as you would expect from Kubrick..and the use of the Steadycam (new at that time) is a huge plus. Its a great movie, but you should not expect to get all the answers. There are loose ends. But thats perfectly O.K. in a movie like this.",9,1,3,13 September 2012
American Beauty," beauty is all around us ..!
","'Sometimes there's so much beauty in the world, i feel like i cant take it---and my heart is just going to cave in' says Ricky Fitz (Wes Bently) after he has shown his next door neighbor/ girlfriend his tapes of a plastic bag---blowing in the wind. We need to understand that phrase if we want to get any-where near --understanding American Beauty. We also have to know Ricky has been in a mental hospital, and he is a marijuhana dealer. I have read a few reviews about this movie--and I know we all have our own views. I don't think it is about relationships, or individuals. The 'look closer' message is the key. Its a bit like Mulholland Drive --not really complex. If we all looked closer perhaps we would all see the beauty in things like dancing plastic bags. Or (as Ricky does near the end of the movie).....he sees beauty in blood pouring out of Lester Burhams head (Kevin Spacey). We can talk about the neurotic Carolyn , the mis-shaped daughter , the lost in space friend , the violent father---and on and on and on. This is fundamentally a beautiful movie. We are asked to 'find all that beauty in the world' We are asked to --LOOK CLOSER. This was Sam Mendes first movie. It is a visual feast---a great piece of highly original material, and a truly entertaining motion picture. After Stephen Spielberg saw it for the first time...he cried...he told Sam Mendes he had made a great movie. Analyzing it is not important------enjoy it.",9,0,1,6 March 2012
Duck Soup," Groucho the Master Chef ..Try His Duck Soup !
","This is mayhem, and, chaos, and nutty, and havoc, and very funny. It proves once and for all that Duck Soup, if it is made by a great chef.......tastes wonderful. Made in 1933, this Marx Brothers classic is the funniest movie in motion picture history. Groucho delivers his one liners with machine gun precision.....and always hits the target. There will simply NEVER be any 'funny guy' who will even come close to The Grouch. Its a fact.....during the past 79 years no comedy has bettered this. The last 25 years have been really bad....badly written, terribly acted....and NOT funny. Its all so pretentious, today. Will Ferrell ?? are we kidding ?? The guy is awful. And 'the others' are only marginally better. Writers should remember a simple rule..........people who go to the cinema to see a comedy........expect to laugh.",10,7,9,4 April 2012
Gandhi," Gandhi.............Far Above A Saint
","Gandhi is a great movie, and truly deserved its 8 Oscars. Director Sir Richard Attenbourgh finding an actor like Ben Kingsley, must have felt like he had discovered Plutonium. Kingsley turned out to be more like Gandhi than the Mahatma himself. If you don't learn something from this movie, check into a clinic for Nazis. There are many scenes that touch you. My favourite is when a big important judge played by Trevor Howard is visibly shaken when he looks at Gandhi in the dock. Howard is diminished in stature just by looking at humanity ...in the flesh. It is undoubtedly a true epic (Titanic was not...not even close) and a movie about a man who really was real...and his story very real. The old religions lean on old books that are almost certainly ...no-where near what REALLY happened. To-day the Catholic church scratches around for people who 'other people' say did great things, so they can proclaim them saints. Utter rubbish. The first thing The Catholics need to do is stop sexually abusing children.",9,2,3,16 April 2013
American History X," Weak Movie............About A Strong Subject
","This is a movie....full of meaning ....that, in the final analysis is meaningless. It often tastes like sugar candy, and yet again, like Scotch Whisky. There are periods of sick....racism....but that never appears to be real. The key scenes when the Edward Norton character faces up to the Stacey Keach big boss Nazi horror....are under-developed. If your going to make a movie about black / white neo racism you need to come up with something better than this. This was made in 1998 and it feels like 1962. This is a film that means well...to expose the nastiness of colored hatred, yet it never comes near explaining the reasons, why blacks and whites....just do not get along. Too many weak scenes that are...not believable.",4,6,14,30 March 2013
Tropic Thunder," Stiller And Black......Fail To .....Deliver
","I read a lot of the IMDb reviewers opinions. What came up again and again was 'I have a problem with Ben Stiller'. This movie is genuinely funny at times. Given the wonderful premise, it should have been VERY funny...throughout. Tom Cruise and Robert Downey Jr. are actors. REAL ACTORS. Stiller, Jack Black are funny guys ??? ..who really don't act very well. Stiller has not learned to stop TRYING to act. Just be yourself Ben....you couldn't act your way out of a paper bag. Jack Black did not do a very good job either. He never appeared comfortable at any stage of the movie. Movie acting is easy (ask Al Pacino). The trick is ..don't try too hard. Downey Jr. and Cruise are 'just fine and dandy', and looked like they had a ball making this. I have been hearing that Ben Stiller may stick to directing if his new movie 'The Secret Life of Walter Mitty' is well received. He certainly is not a funny guy....so I hope Mitty does well. Even with the lame duck performances by Stiller and Black....this is still a movie worth seeing. You will L.O.L., but you wont be convulsing on the floor in fits of laughter (like you should have been)------",7,0,0,19 December 2013
The Commitments," A poor movie.................................
","The Commitments directed by Alan Parker...is one of those movies that..you want to like. When i watched it (recently) I knew after 15 minutes i could never ---enjoy this. This is a movie that tries hard to be...funny...indeed it is funny, but in such a contrived way there is no audience laughter. One can see the next 'one liner'...from 12 paces. It is a film that is ..trying too hard to be authentic. And the audience can see all the 'blood, sweat and tears'....that went into making this. To put it simply...this just does not work...like lots of movies it barely entertains. I will have forgotten this in about one week. Alan Parker movies tend to be predictable. Also there are very few surpises.",3,5,17,5 January 2013
No Country for Old Men," When Chigurh is around......There Will Be Blood
","This movie is well made....well acted....well scripted. Has an interesting story, and just about everything going for it. It presents us to Anton Chigurh, (Javier Bardem) a man who appears to have no conscience....He is like a simple killing machine. You want someone rubbed out..?? then this is your man. But don't upset him, and don't play 'toss the coin' with him. He kills like he is robotic. Without feeling. He is Hannibal Lecter ..without the brain. For a movie that is steeped in blood, it has many funny lines. Tommy Lee Jones (the sheriff) is the only one who seems to sense...law and order are fading fast. Its the year 1980 and drugs have become a massive industry, but too many amateurs mean lots of stuff ups. Josh Brolin stumbles apon a 'deal gone wrong', and helps himself to a satchel containing 2 million dollars. He is a Vietnam Vet., but thats not going to make much difference when Chigurh is hired to get the money. The pace here is good...always interesting always entertaining. For all its good points,No Country for Old Men always leaves me cold. Perhaps its the depressing reality that Chirgurh is free to go on killing who he feels like. And Sherrifs like the Tommy Lee Jones character feel 'overmatched' (which they most definitely are). In the end, all is bleak and dark. Dealing in drugs and lawlessness appears to have won. Michael Clayton and There will be Blood could have won the best picture Oscar in 2007. They didn't...this movie did...and thats fair enough.",8,2,2,29 August 2012
Man on the Moon," Kaufmans Bland Exit
","Andy Kaufman may have been a funny guy, but this movie is a bomb. Jim Carrey is not good as Kaufman, but Andy would have said..'Ï don't care'. The movie has so many flaws i really don't know where to start. Mr. Kaufman was an 'avante guard' comedian, which is like saying...it is kind of art house and you 'get' it or you don't. His flaky style of substituting himself with another character was funny...if you saw it once. But Andy used this over and over. He was in the sit-com Taxi, and if there was one thing Kaufman did have it was confidence in his own material. (he didn't see his weaknesses). The best thing one can say about Kaufman---is that he was highly original. The movie is one long tedious bore, and Carrey does nothing to lift the sinking film. If this was Kaufmans highlights, i am glad they never showed the low parts of his life. It appears he was vastly over-rated.",3,2,5,19 February 2013
